,Data,Hora,OP4.1.1 V (V),OP4.1.2 V (V),OP4.1.3 V (V),OP4.1.4 V (V),OP4.1.5 V (V),OP4.1.6 V (V),OP4.1.7 V (V),OP4.1.8 V (V),OP4.1.9 V (V),OP4.1.10 V (V),OP4.1.11 V (V),OP4.1.12 V (V),OP4.1.13 V (V),OP4.1.14 V (V),OP4.1.15 V (V),OP4.1.16 V (V),OP4.1.17 V (V),OP4.1.18 V (V),OP4.1.19 V (V),OP4.1.20 V (V),OP4.1.21 V (V),OP4.1.22 V (V),OP4.2.1 V (V),OP4.2.2 V (V),OP4.2.3 V (V),OP4.2.4 V (V),OP4.2.5 V (V),OP4.2.6 V (V),OP4.2.7 V (V),OP4.2.8 V (V),OP4.2.9 V (V),OP4.2.10 V (V),OP4.2.11 V (V),OP4.2.12 V (V),OP4.2.13 V (V),OP4.2.14 V (V),OP4.2.15 V (V),OP4.2.16 V (V),OP4.2.17 V (V),OP4.2.18 V (V),OP4.2.19 V (V),OP4.2.20 V (V),OP4.2.21 V (V),OP4.2.22 V (V),OP4.3.1 V (V),OP4.3.2 V (V),OP4.3.3 V (V),OP4.3.4 V (V),OP4.3.5 V (V),OP4.3.6 V (V),OP4.3.7 V (V),OP4.3.8 V (V),OP4.3.9 V (V),OP4.3.10 V (V),OP4.3.11 V (V),OP4.3.12 V (V),OP4.3.13 V (V),OP4.3.14 V (V),OP4.3.15 V (V),OP4.3.16 V (V),OP4.3.17 V (V),OP4.3.18 V (V),OP4.3.19 V (V),OP4.3.20 V (V),OP4.3.21 V (V),OP4.3.22 V (V),OP4.4.1 V (V),OP4.4.2 V (V),OP4.4.3 V (V),OP4.4.4 V (V),OP4.4.5 V (V),OP4.4.6 V (V),OP4.4.7 V (V),OP4.4.8 V (V),OP4.4.9 V (V),OP4.4.10 V (V),OP4.4.11 V (V),OP4.4.12 V (V),OP4.4.13 V (V),OP4.4.14 V (V),OP4.4.15 V (V),OP4.4.16 V (V),OP4.4.17 V (V),OP4.4.18 V (V),OP4.4.19 V (V),OP4.4.20 V (V),OP4.5.1 V (V),OP4.5.2 V (V),OP4.5.3 V (V),OP4.5.4 V (V),OP4.5.5 V (V),OP4.5.6 V (V),OP4.5.7 V (V),OP4.5.8 V (V),OP4.5.9 V (V),OP4.5.10 V (V),OP4.5.11 V (V),OP4.5.12 V (V),OP4.5.13 V (V),OP4.5.14 V (V),OP4.5.15 V (V),OP4.5.16 V (V),OP4.5.17 V (V),OP4.5.18 V (V),OP4.5.19 V (V),OP4.5.20 V (V),OP4.5.21 V (V),OP4.5.22 V (V),OP4.6.1 V (V),OP4.6.2 V (V),OP4.6.3 V (V),OP4.6.4 V (V),OP4.6.5 V (V),OP4.6.6 V (V),OP4.6.7 V (V),OP4.6.8 V (V),OP4.6.9 V (V),OP4.6.10 V (V),OP4.6.11 V (V),OP4.6.12 V (V),OP4.6.13 V (V),OP4.6.14 V (V),OP4.6.15 V (V),OP4.6.16 V (V),OP4.6.17 V (V),OP4.6.18 V (V),OP4.6.19 V (V),OP4.6.20 V (V),OP4.6.21 V (V),OP4.6.22 V (V),OP4.7.1 V (V),OP4.7.2 V (V),OP4.7.3 V (V),OP4.7.4 V (V),OP4.7.5 V (V),OP4.7.6 V (V),OP4.7.7 V (V),OP4.7.8 V (V),OP4.7.9 V (V),OP4.7.10 V (V),OP4.7.11 V (V),OP4.7.12 V (V),OP4.7.13 V (V),OP4.7.14 V (V),OP4.7.15 V (V),OP4.7.16 V (V),OP4.7.17 V (V),OP4.7.18 V (V),OP4.7.19 V (V),OP4.7.20 V (V),OP4.7.21 V (V),OP4.7.22 V (V),OP4.8.1 V (V),OP4.8.2 V (V),OP4.8.3 V (V),OP4.8.4 V (V),OP4.8.5 V (V),OP4.8.6 V (V),OP4.8.7 V (V),OP4.8.8 V (V),OP4.8.9 V (V),OP4.8.10 V (V),OP4.8.11 V (V),OP4.8.12 V (V),OP4.8.13 V (V),OP4.8.14 V (V),OP4.8.15 V (V),OP4.8.16 V (V),OP4.8.17 V (V),OP4.8.18 V (V),OP4.8.19 V (V),OP4.8.20 V (V),OP4.8.21 V (V),OP4.8.22 V (V),OP4.9.1 V (V),OP4.9.2 V (V),OP4.9.3 V (V),OP4.9.4 V (V),OP4.9.5 V (V),OP4.9.6 V (V),OP4.9.7 V (V),OP4.9.8 V (V),OP4.9.9 V (V),OP4.9.10 V (V),OP4.9.11 V (V),OP4.9.12 V (V),OP4.9.13 V (V),OP4.9.14 V (V),OP4.9.15 V (V),OP4.9.16 V (V),OP4.9.17 V (V),OP4.9.18 V (V),OP4.9.19 V (V),OP4.9.20 V (V),OP4.9.21 V (V),OP4.9.22 V (V)
0,2021-05-22,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-22,06:15:00,34.125,29.0,66.5,35.375,85.0,42.625,36.125,35.5,1.0441176470588236,0.0,31.125,35.875,27.875,0.0,0.0,45.625,41.625,1.1727941176470589,47.9375,84.5,46.125,45.0,15.1875,35.5,33.5,35.75,43.8125,31.625,42.0,38.375,0.0,28.875,42.75,31.0,53.625,16.375,44.625,0.0,38.25,28.25,40.5,43.125,43.0,10.54,0.0,0.0,54.416666666666664,0.0,0.0,45.625,0.0,36.75,35.5,36.375,2.9,31.125,0.0,31.125,53.875,0.0,30.375,0.0,0.0,35.125,25.875,0.0,48.55,53.5625,0.0,0.0,0.0,0.0,40.0,30.375,0.0,46.75,41.75,20.545454545454547,43.375,0.0,43.25,60.6875,63.375,52.375,52.5,0.0,0.0,0.0,0.0,0.0,0.0,85.0,29.9375,22.169117647058822,0.0,0.0,42.625,44.25,0.0,43.291666666666664,43.0,44.5,0.0,58.625,0.0,0.0,0.0,0.0,34.5625,35.5,63.75,0.0,0.0,0.0,0.0,30.75,42.375,37.875,40.125,0.0,7.595394736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.25,41.875,33.375,35.625,36.75,0.0,33.875,0.0,28.0,31.0,0.0,44.875,40.875,36.0,41.875,0.0,42.875,43.125,0.0,8.719827586206897,85.0,0.0,0.0,0.0,66.625,38.0,0.0,43.125,25.3125,41.25,51.75,66.125,0.0,41.875,85.0,85.0,0.0,62.375,41.375,28.5,35.5,19.6375,23.475,32.25,23.40909090909091,2.6893939393939394,51.0,46.5,44.875,66.4375,0.0,46.625,50.5,7.485,0.0,32.8125,0.0,21.875,37.791666666666664,30.0,0.0,28.375,0.0,36.458333333333336,41.80681818181818,37.6875,0.0,0.0
2,2021-05-22,06:30:00,36.25,35.75,35.041666666666664,37.8125,38.208333333333336,38.625,35.875,36.916666666666664,29.5625,34.791666666666664,34.25,32.5,32.25,30.416666666666668,17.958333333333332,43.875,41.791666666666664,41.9375,43.541666666666664,43.083333333333336,44.333333333333336,43.666666666666664,24.3125,28.375,29.625,31.375,35.625,36.125,37.416666666666664,36.375,37.166666666666664,37.166666666666664,40.333333333333336,40.875,39.541666666666664,30.875,36.3125,37.4375,39.708333333333336,38.0,39.583333333333336,40.1875,39.875,39.9375,41.125,41.03125,37.875,40.875,40.4375,40.25,38.583333333333336,39.75,35.125,31.625,35.1875,39.75,38.083333333333336,33.125,34.625,32.625,32.25,33.3125,32.583333333333336,31.833333333333332,35.6875,32.625,31.0625,31.375,39.1875,32.916666666666664,38.666666666666664,39.5625,42.8125,36.666666666666664,40.291666666666664,41.375,39.75,41.125,41.75,46.1875,44.458333333333336,43.916666666666664,46.1875,44.125,36.041666666666664,44.916666666666664,37.3125,36.791666666666664,37.5625,35.8125,36.0,39.708333333333336,38.5,35.4375,37.9375,38.041666666666664,37.25,39.3125,36.9375,36.541666666666664,40.083333333333336,37.75,38.791666666666664,34.416666666666664,33.541666666666664,30.28125,35.3125,31.208333333333332,33.5,36.1875,30.5,32.5625,34.75,36.541666666666664,34.083333333333336,36.5,34.4375,35.333333333333336,38.625,35.0,36.9375,36.0625,37.875,39.5,41.3125,37.9375,39.375,41.4375,40.0,41.3125,35.0,34.458333333333336,34.166666666666664,35.375,37.25,36.0625,37.1875,36.083333333333336,32.65625,39.5625,38.4375,38.25,39.125,38.541666666666664,37.25,39.9375,36.75,37.333333333333336,30.6875,39.083333333333336,39.416666666666664,39.416666666666664,36.166666666666664,36.3125,35.916666666666664,38.75,34.666666666666664,37.833333333333336,37.458333333333336,37.708333333333336,35.416666666666664,36.916666666666664,35.25,39.125,36.791666666666664,35.25,36.791666666666664,34.5625,33.5,36.625,35.75,34.958333333333336,34.125,37.291666666666664,44.958333333333336,45.0,44.625,45.916666666666664,43.375,45.416666666666664,45.75,39.3125,36.625,36.6875,24.03125,24.25,22.75,31.0625,32.3125,27.833333333333332,33.166666666666664,37.125,38.6875,41.0625,39.291666666666664,35.53125
3,2021-05-22,06:45:00,33.9375,35.25,35.0,35.25,33.0,35.875,35.875,33.166666666666664,34.875,32.0625,32.0,32.4375,29.75,28.833333333333332,25.09375,41.9375,41.625,44.708333333333336,46.0625,46.416666666666664,47.333333333333336,46.916666666666664,21.875,25.5,29.0,32.458333333333336,35.5,36.0,37.958333333333336,38.291666666666664,39.708333333333336,38.0,38.708333333333336,39.5,39.9375,38.0625,38.333333333333336,38.75,39.041666666666664,40.541666666666664,39.5,40.375,40.208333333333336,39.8125,41.625,41.5,40.333333333333336,40.9375,39.875,39.4375,40.0625,38.125,36.75,34.3125,38.166666666666664,37.25,37.0625,33.75,35.25,34.916666666666664,35.791666666666664,34.1875,30.875,32.125,33.5625,32.375,34.71875,35.5625,37.0,37.46875,38.375,38.0,40.4375,39.0,40.5,41.625,39.541666666666664,40.4375,41.583333333333336,42.5,43.291666666666664,44.4375,43.708333333333336,42.916666666666664,43.666666666666664,43.625,35.5625,35.375,36.75,37.0,34.375,0.0,37.75,37.208333333333336,37.291666666666664,36.78125,38.083333333333336,37.166666666666664,36.875,35.375,37.6875,36.8125,35.875,36.083333333333336,36.71875,34.3125,35.34375,36.8125,35.625,34.875,33.71875,28.791666666666668,32.875,34.625,35.1875,34.916666666666664,35.46875,35.625,36.291666666666664,36.458333333333336,37.583333333333336,35.625,36.75,38.625,39.083333333333336,40.125,39.0,40.6875,41.041666666666664,42.1875,33.625,34.5625,33.875,35.0,35.375,35.6875,34.3125,35.375,36.375,37.5625,36.791666666666664,36.208333333333336,37.833333333333336,38.458333333333336,37.791666666666664,38.416666666666664,37.041666666666664,37.125,37.875,38.0,38.625,37.916666666666664,35.708333333333336,36.625,36.458333333333336,36.541666666666664,35.583333333333336,36.166666666666664,36.291666666666664,36.791666666666664,35.958333333333336,37.0,36.708333333333336,38.0,37.291666666666664,35.375,36.0,35.5,37.458333333333336,37.4375,37.5,37.75,36.625,37.583333333333336,49.125,46.625,52.8125,47.5,48.625,47.5,51.875,36.416666666666664,34.875,33.875,25.416666666666668,24.4375,24.9375,27.416666666666668,31.208333333333332,28.4375,30.791666666666668,34.90625,33.25,37.5625,36.0,35.9375
4,2021-05-22,07:00:00,27.333333333333332,30.208333333333332,30.666666666666668,31.0625,33.666666666666664,34.71875,33.5,33.1875,32.125,32.0625,32.416666666666664,31.625,27.916666666666668,28.166666666666668,21.375,48.84375,49.0,47.25,49.75,48.291666666666664,49.833333333333336,47.5,19.875,24.5,28.291666666666668,27.958333333333332,34.4375,32.583333333333336,33.4375,37.666666666666664,42.8125,43.5,39.75,41.53125,40.916666666666664,40.375,37.791666666666664,40.25,41.208333333333336,40.833333333333336,43.5,42.4375,40.4375,40.541666666666664,41.8125,41.833333333333336,40.875,43.875,45.75,42.25,40.8125,39.25,39.46875,30.708333333333332,37.5625,37.75,35.125,29.71875,35.25,31.8125,33.8125,30.21875,0.0,27.125,30.0,26.9375,35.8125,36.8125,38.666666666666664,38.0625,39.041666666666664,39.583333333333336,40.75,39.0625,39.6875,40.9375,39.208333333333336,41.375,40.833333333333336,41.90625,43.125,43.625,43.583333333333336,42.291666666666664,42.75,43.5625,35.0,36.28125,36.375,36.875,34.458333333333336,38.083333333333336,37.791666666666664,37.958333333333336,37.25,36.875,38.25,37.75,36.875,36.34375,37.6875,37.5,36.375,35.625,36.5625,37.28125,35.6875,35.625,35.25,33.875,33.583333333333336,33.375,33.375,35.958333333333336,35.375,35.375,36.0625,35.75,36.5,36.541666666666664,37.25,37.1875,36.5,38.791666666666664,38.8125,39.625,39.5,40.25,40.666666666666664,41.75,34.375,34.9375,34.791666666666664,34.625,35.75,36.03125,36.0,36.0,0.0,37.083333333333336,37.083333333333336,37.416666666666664,37.5,37.75,37.208333333333336,38.375,35.833333333333336,36.3125,38.208333333333336,37.84375,38.041666666666664,37.875,34.75,36.083333333333336,34.875,36.125,35.75,35.583333333333336,35.708333333333336,36.333333333333336,34.708333333333336,37.125,35.625,36.34375,35.666666666666664,34.958333333333336,35.875,34.625,37.0,0.0,38.3125,40.75,38.166666666666664,49.333333333333336,48.375,50.791666666666664,54.791666666666664,55.375,52.916666666666664,52.916666666666664,48.625,33.375,34.25,29.291666666666668,25.75,22.96875,22.9375,26.416666666666668,27.75,27.083333333333332,28.75,34.8125,32.166666666666664,33.875,32.708333333333336,33.791666666666664
5,2021-05-22,07:15:00,18.375,18.0625,16.625,26.125,34.333333333333336,34.916666666666664,34.791666666666664,34.625,34.208333333333336,33.916666666666664,33.041666666666664,34.1875,32.75,22.875,27.6875,56.1875,54.291666666666664,52.9375,53.3125,48.583333333333336,52.625,43.916666666666664,20.416666666666668,20.125,20.291666666666668,19.125,23.375,29.3125,27.875,31.625,41.25,41.5,41.375,44.0,42.958333333333336,43.25,43.875,43.3125,45.8125,44.125,45.916666666666664,44.583333333333336,43.791666666666664,43.083333333333336,41.083333333333336,42.5,42.5,40.875,40.1875,0.0,44.458333333333336,42.625,43.75,42.833333333333336,44.75,45.541666666666664,43.75,38.5625,31.125,30.0,30.125,30.0,23.416666666666668,23.1875,20.9375,22.583333333333332,35.5,36.791666666666664,38.708333333333336,38.625,39.59375,39.166666666666664,40.8125,39.0,40.083333333333336,40.75,39.75,40.708333333333336,40.875,41.0625,43.125,42.958333333333336,43.28125,42.166666666666664,43.625,43.375,35.40625,36.5,36.09375,36.583333333333336,35.375,37.541666666666664,37.166666666666664,37.40625,36.375,36.875,38.3125,37.4375,36.5,35.5,38.03125,37.708333333333336,35.65625,35.1875,37.375,37.4375,35.875,37.375,35.8125,34.916666666666664,34.25,32.625,34.791666666666664,35.875,35.5,35.5,36.75,35.75,36.125,35.84375,37.333333333333336,37.1875,36.59375,38.125,38.291666666666664,39.25,39.083333333333336,39.625,40.125,40.708333333333336,34.75,34.833333333333336,34.458333333333336,34.666666666666664,35.666666666666664,35.166666666666664,35.583333333333336,35.375,37.125,37.46875,36.583333333333336,37.583333333333336,37.583333333333336,38.0,37.708333333333336,38.083333333333336,36.0,36.25,38.75,38.0,38.583333333333336,38.333333333333336,32.5,35.0,33.625,34.666666666666664,34.4375,33.5625,34.0,34.125,32.791666666666664,35.375,34.083333333333336,36.5,34.5,33.5,35.708333333333336,34.291666666666664,36.625,37.71875,39.375,39.875,38.333333333333336,57.583333333333336,60.4375,58.0625,63.0,58.375,55.375,56.1875,57.0625,25.625,26.875,25.541666666666668,20.75,0.0,23.0,23.791666666666668,21.208333333333332,24.125,24.75,27.5,29.875,31.8125,24.791666666666668,23.375
6,2021-05-22,07:30:00,20.458333333333332,19.625,16.25,24.833333333333332,0.0,35.0,40.75,39.625,38.791666666666664,38.0,39.166666666666664,37.875,38.041666666666664,38.75,25.458333333333332,50.833333333333336,64.58333333333333,65.3125,53.958333333333336,45.666666666666664,31.625,23.75,15.375,17.875,23.25,18.625,22.3125,26.4375,19.28125,22.666666666666668,31.083333333333332,45.541666666666664,44.541666666666664,45.25,47.75,46.458333333333336,46.625,48.75,48.0,45.333333333333336,47.75,48.75,44.833333333333336,44.0,41.9375,37.375,43.90625,45.333333333333336,44.4375,42.375,39.5,36.625,42.4375,41.166666666666664,40.75,43.625,39.958333333333336,36.1875,36.833333333333336,39.0,38.375,36.125,19.875,22.916666666666668,20.958333333333332,17.625,35.458333333333336,36.041666666666664,38.46875,37.5625,39.375,39.458333333333336,40.75,38.333333333333336,39.333333333333336,40.75,39.0,40.375,40.125,41.791666666666664,43.4375,43.9375,43.708333333333336,42.833333333333336,44.0,43.71875,35.125,35.333333333333336,35.5625,36.5,35.0625,38.041666666666664,37.5,37.625,35.875,36.583333333333336,38.291666666666664,37.9375,36.875,36.5,37.833333333333336,37.375,35.458333333333336,35.375,38.0625,37.1875,36.416666666666664,37.875,36.1875,35.5,33.958333333333336,33.59375,34.916666666666664,35.0625,35.25,35.166666666666664,35.875,35.625,36.1875,36.416666666666664,36.625,37.25,36.125,38.40625,38.666666666666664,39.208333333333336,38.9375,40.0,41.375,41.4375,33.333333333333336,33.75,33.75,33.833333333333336,34.5,35.333333333333336,34.916666666666664,34.75,37.375,37.083333333333336,36.791666666666664,37.3125,36.8125,38.541666666666664,0.0,38.875,37.958333333333336,38.041666666666664,39.5,38.708333333333336,38.9375,38.833333333333336,31.625,33.125,31.666666666666668,32.583333333333336,32.6875,31.0,32.541666666666664,32.0,33.6875,33.4375,34.25,31.833333333333332,32.583333333333336,32.375,33.166666666666664,34.75,36.5,38.625,40.125,54.291666666666664,35.541666666666664,61.958333333333336,67.08333333333333,70.6875,65.79166666666667,71.91666666666667,65.8125,61.958333333333336,67.45833333333333,26.083333333333332,24.75,28.5625,17.541666666666668,18.25,14.9375,15.125,24.125,23.625,21.0,33.125,21.6875,20.875,28.8125,23.375
7,2021-05-22,07:45:00,12.875,12.875,17.875,14.25,14.666666666666666,16.041666666666668,31.083333333333332,31.3125,36.666666666666664,47.8125,47.8125,48.416666666666664,45.625,50.166666666666664,39.8125,68.8125,70.625,69.45833333333333,50.125,42.208333333333336,45.6875,15.75,10.25,20.625,11.25,14.125,13.083333333333334,13.3125,15.875,15.833333333333334,26.875,18.0,54.75,53.583333333333336,55.625,53.5,52.3125,51.96875,54.0,55.958333333333336,51.0,57.75,54.958333333333336,54.8125,50.041666666666664,45.125,47.5,32.4375,19.875,54.75,44.666666666666664,43.4375,46.75,42.291666666666664,40.458333333333336,0.0,30.5,33.96875,36.25,39.9375,43.0625,37.75,11.75,15.03125,12.3125,11.791666666666666,35.8125,36.666666666666664,38.875,38.375,39.3125,39.791666666666664,40.875,38.25,39.4375,40.875,38.958333333333336,40.541666666666664,40.208333333333336,40.625,43.0625,44.125,43.25,42.541666666666664,43.791666666666664,43.5,35.166666666666664,36.0,36.3125,36.375,34.833333333333336,37.416666666666664,37.25,36.875,36.96875,37.0,37.875,37.791666666666664,36.5625,35.958333333333336,38.0,36.9375,36.5,34.8125,37.916666666666664,37.9375,35.75,36.5,37.5,36.53125,35.375,35.0,34.541666666666664,34.791666666666664,34.75,33.8125,35.625,35.375,35.28125,35.375,35.625,36.9375,36.25,38.5,38.125,39.041666666666664,38.84375,39.75,40.1875,41.583333333333336,33.25,33.5,30.375,28.541666666666668,35.375,27.625,28.833333333333332,27.4375,32.875,32.166666666666664,32.3125,29.875,33.583333333333336,34.666666666666664,37.625,42.0625,55.75,50.71875,53.041666666666664,52.833333333333336,33.25,37.8125,27.0,24.541666666666668,24.458333333333332,24.708333333333332,25.375,25.416666666666668,24.25,25.333333333333332,26.625,25.791666666666668,27.0625,27.125,28.5625,25.125,28.625,27.75,33.583333333333336,55.625,69.95833333333333,85.0,41.75,85.0,82.375,82.5,74.16666666666667,83.75,82.0,81.4375,82.83333333333333,16.6875,19.65625,19.75,14.0625,14.5625,12.5,18.09375,15.083333333333334,13.625,15.0,19.333333333333332,16.3125,17.3125,16.75,16.1875
8,2021-05-22,08:00:00,11.5,11.916666666666666,12.3125,12.375,12.125,13.0,14.208333333333334,27.59375,42.1875,42.125,46.083333333333336,43.375,42.9375,43.541666666666664,44.6875,56.75,55.125,55.875,57.625,59.375,56.958333333333336,41.125,9.75,11.125,12.25,12.708333333333334,14.125,15.375,15.125,17.333333333333332,18.375,20.875,55.5,55.375,55.708333333333336,53.75,52.9375,54.708333333333336,54.9375,54.8125,54.708333333333336,56.166666666666664,55.6875,55.291666666666664,46.958333333333336,42.75,40.625,32.5,52.75,46.875,0.0,40.958333333333336,43.166666666666664,39.3125,29.125,16.583333333333332,47.625,44.75,44.9375,37.375,40.625,38.625,25.6875,25.875,12.1875,11.666666666666666,33.875,34.9375,38.833333333333336,38.375,38.166666666666664,39.708333333333336,40.875,38.375,39.458333333333336,40.291666666666664,38.708333333333336,39.625,40.375,40.625,43.6875,44.375,44.3125,45.583333333333336,45.5,44.25,36.416666666666664,36.8125,36.375,37.03125,34.8125,37.666666666666664,37.166666666666664,36.625,36.666666666666664,36.84375,37.5,37.5,36.5,35.875,37.75,36.875,36.041666666666664,34.416666666666664,37.8125,37.6875,35.75,37.541666666666664,72.5,39.5625,34.5,34.583333333333336,33.75,33.5625,32.333333333333336,33.833333333333336,32.875,34.125,32.958333333333336,33.1875,34.125,35.5,34.458333333333336,38.541666666666664,38.375,39.375,39.375,39.416666666666664,40.3125,41.21875,16.78125,16.375,16.3125,16.625,17.28125,16.25,15.75,16.708333333333332,17.875,18.458333333333332,17.875,19.208333333333332,32.208333333333336,59.791666666666664,61.375,62.0,68.41666666666667,66.25,68.5625,63.958333333333336,68.375,62.125,17.75,38.25,37.333333333333336,31.958333333333332,31.625,35.875,40.5,41.875,38.25,38.8125,35.958333333333336,39.125,38.0,35.875,37.0,36.666666666666664,37.5,38.625,36.458333333333336,37.625,22.625,38.291666666666664,79.875,79.5,80.29166666666667,80.625,79.375,79.91666666666667,79.79166666666667,18.9375,19.0625,20.208333333333332,13.083333333333334,11.625,12.375,15.0625,15.6875,13.916666666666666,16.416666666666668,18.5,16.625,19.3125,18.083333333333332,17.9375
9,2021-05-22,08:15:00,18.375,11.833333333333334,11.4375,17.333333333333332,25.833333333333332,34.75,39.8125,40.125,39.083333333333336,39.4375,39.625,40.625,40.125,40.458333333333336,40.625,47.041666666666664,50.958333333333336,49.875,49.75,49.958333333333336,49.708333333333336,49.75,11.8125,10.5625,15.375,15.416666666666666,14.416666666666666,15.4375,21.625,18.25,22.5625,32.041666666666664,49.875,52.5625,56.5625,48.75,49.75,56.0625,53.875,51.875,53.625,50.875,50.75,56.0,42.458333333333336,44.5625,41.291666666666664,43.958333333333336,43.958333333333336,43.166666666666664,43.71875,39.5,35.625,30.375,32.666666666666664,41.3125,41.791666666666664,37.28125,41.75,37.208333333333336,35.59375,27.875,28.625,38.375,29.5625,19.666666666666668,30.291666666666668,32.5,35.416666666666664,34.875,36.25,37.125,38.4375,35.84375,37.541666666666664,38.083333333333336,36.78125,36.9375,38.375,41.333333333333336,45.541666666666664,50.0,47.0625,51.916666666666664,47.791666666666664,55.208333333333336,65.9375,40.25,37.1875,35.583333333333336,34.9375,35.333333333333336,36.75,36.333333333333336,32.8125,33.291666666666664,36.1875,36.375,35.458333333333336,31.25,35.708333333333336,33.6875,34.125,31.5625,34.125,36.5,34.8125,33.78125,72.5,42.083333333333336,34.041666666666664,34.875,34.375,32.25,31.375,31.125,30.5,31.125,31.8125,31.75,32.75,34.666666666666664,32.9375,36.333333333333336,37.625,39.041666666666664,38.125,39.25,41.125,40.583333333333336,18.75,12.5,20.916666666666668,17.791666666666668,13.875,24.333333333333332,16.375,34.875,34.4375,44.1875,46.666666666666664,50.625,47.5,46.041666666666664,46.083333333333336,45.0,44.6875,45.125,48.333333333333336,47.125,50.03125,48.25,37.25,38.125,36.6875,38.166666666666664,38.125,38.125,38.083333333333336,38.5,36.791666666666664,37.875,37.666666666666664,38.916666666666664,37.625,35.541666666666664,37.4375,35.583333333333336,37.625,37.333333333333336,36.083333333333336,35.833333333333336,28.208333333333332,36.6875,60.333333333333336,62.0,73.875,66.1875,80.25,76.75,66.1875,18.333333333333332,20.90625,21.375,16.125,11.375,11.333333333333334,15.5,14.791666666666666,15.625,21.1875,17.0625,19.78125,30.666666666666668,21.8125,19.4375
