,Data,Hora,OP3.1.1 I (A),OP3.1.2 I (A),OP3.1.3 I (A),OP3.1.4 I (A),OP3.1.5 I (A),OP3.1.6 I (A),OP3.1.7 I (A),OP3.1.8 I (A),OP3.1.9 I (A),OP3.1.10 I (A),OP3.1.11 I (A),OP3.1.12 I (A),OP3.1.13 I (A),OP3.1.14 I (A),OP3.1.15 I (A),OP3.1.16 I (A),OP3.2.1 I (A),OP3.2.2 I (A),OP3.2.3 I (A),OP3.2.4 I (A),OP3.2.5 I (A),OP3.2.6 I (A),OP3.2.7 I (A),OP3.2.8 I (A),OP3.2.9 I (A),OP3.2.10 I (A),OP3.2.11 I (A),OP3.2.12 I (A),OP3.2.13 I (A),OP3.2.14 I (A),OP3.2.15 I (A),OP3.2.16 I (A),OP3.3.1 I (A),OP3.3.2 I (A),OP3.3.3 I (A),OP3.3.4 I (A),OP3.3.5 I (A),OP3.3.6 I (A),OP3.3.7 I (A),OP3.3.8 I (A),OP3.3.9 I (A),OP3.3.10 I (A),OP3.3.12 I (A),OP3.3.13 I (A),OP3.3.14 I (A),OP3.3.15 I (A),OP3.3.16 I (A),OP3.4.1 I (A),OP3.4.2 I (A),OP3.4.3 I (A),OP3.4.4 I (A),OP3.4.5 I (A),OP3.4.6 I (A),OP3.4.7 I (A),OP3.4.8 I (A),OP3.4.9 I (A),OP3.4.10 I (A),OP3.4.11 I (A),OP3.4.12 I (A),OP3.4.13 I (A),OP3.4.14 I (A),OP3.4.15 I (A),OP3.4.16 I (A),OP3.5.1 I (A),OP3.5.2 I (A),OP3.5.3 I (A),OP3.5.4 I (A),OP3.5.5 I (A),OP3.5.6 I (A),OP3.5.7 I (A),OP3.5.8 I (A),OP3.5.9 I (A),OP3.5.10 I (A),OP3.5.11 I (A),OP3.5.12 I (A),OP3.5.13 I (A),OP3.5.14 I (A),OP3.5.15 I (A),OP3.5.16 I (A),OP3.6.1 I (A),OP3.6.2 I (A),OP3.6.3 I (A),OP3.6.4 I (A),OP3.6.5 I (A),OP3.6.6 I (A),OP3.6.7 I (A),OP3.6.8 I (A),OP3.6.9 I (A),OP3.6.10 I (A),OP3.6.11 I (A),OP3.6.12 I (A),OP3.6.13 I (A),OP3.6.14 I (A),OP3.6.15 I (A),OP3.6.16 I (A),OP3.7.1 I (A),OP3.7.2 I (A),OP3.7.3 I (A),OP3.7.4 I (A),OP3.7.5 I (A),OP3.7.6 I (A),OP3.7.7 I (A),OP3.7.8 I (A),OP3.7.9 I (A),OP3.7.10 I (A),OP3.7.11 I (A),OP3.7.12 I (A),OP3.7.13 I (A),OP3.7.14 I (A),OP3.7.15 I (A),OP3.7.16 I (A),OP3.8.1 I (A),OP3.8.2 I (A),OP3.8.3 I (A),OP3.8.4 I (A),OP3.8.5 I (A),OP3.8.6 I (A),OP3.8.7 I (A),OP3.8.8 I (A),OP3.8.9 I (A),OP3.8.10 I (A),OP3.8.11 I (A),OP3.8.12 I (A),OP3.8.13 I (A),OP3.8.14 I (A),OP3.8.15 I (A),OP3.8.16 I (A)
10,2021-05-14,08:30:00,1.6593749999999998,1.7750333333333332,2.0375,2.1375,2.0124999999999997,2.06875,2.015625,1.9875333333333334,2.1125499999999997,2.0333666666666663,2.164566666666667,2.0583666666666667,1.9750333333333332,2.0594,1.8812666666666669,1.85935,1.7312666666666665,1.7291666666666667,2.0625,1.9625000000000001,2.0896,2.1896,2.1583333333333337,2.0937,1.9844,2.097933333333333,2.0500333333333334,1.9958666666666665,2.0187333333333335,1.9917,1.8292000000000002,1.9541666666666668,1.725,1.7625,1.8750333333333333,2.0812666666666666,2.0312666666666668,2.0390750000000004,1.9958333333333333,2.1583333333333337,2.0125,2.0500000000000003,2.1094,2.035433333333333,2.1281499999999998,1.8541999999999998,1.83755,1.8719000000000001,2.1609499999999997,2.0656499999999998,2.1281499999999998,2.075,2.133366666666667,1.9937666666666667,2.01565,2.0968999999999998,1.8854666666666666,2.1333333333333333,1.9791999999999998,2.30315,1.9812666666666667,2.1229333333333336,1.9156499999999999,1.9438,2.1547,2.0406500000000003,2.1292,2.1031250000000004,2.0645666666666664,2.0406500000000003,1.9844,1.8438,2.00625,2.0187666666666666,2.108366666666667,1.8875,1.9156499999999999,2.16565,2.1812333333333336,2.2843999999999998,1.9969000000000001,1.993775,1.9188,2.0333333333333337,2.020866666666667,2.0375,1.9562666666666668,2.014075,2.125,1.98285,2.0625,2.1375333333333333,0.0,2.125,2.1,2.10935,2.1719,2.1521,1.9656500000000001,1.9984499999999998,2.1375,2.0312666666666668,1.9812666666666665,1.7291999999999998,1.7583333333333335,2.0063,2.0843999999999996,1.9500000000000002,2.1,2.0729333333333333,2.058333333333333,1.9219000000000002,1.87815,1.7969,1.8843999999999999,1.939633333333333,1.960975,2.00625,1.9646000000000001,1.8594,2.00005,1.8781500000000002,1.8417000000000001,1.9458666666666666,1.96255,1.8438,1.8791666666666667
11,2021-05-14,08:45:00,1.4,1.7437500000000001,1.6958666666666666,1.7625250000000001,1.8719000000000001,1.825025,1.63755,1.775,1.683366666666667,1.825,1.8437666666666666,1.6688,1.675,1.8042,1.6844000000000001,1.67815,1.57505,1.6729333333333336,1.7625,1.7729333333333335,1.683366666666667,1.8021,1.8792,1.8229666666666666,1.73435,1.7770666666666666,1.81095,1.7094,1.82815,1.6375,1.6062666666666667,1.70005,1.6791999999999998,1.60315,1.725,1.7938,1.74375,1.725,1.8062666666666667,1.8042,1.8313000000000001,1.7750333333333332,1.8333333333333333,1.7521333333333333,1.8333666666666666,1.6208333333333333,1.5729333333333333,1.7750333333333332,1.7604333333333333,1.9041666666666668,1.821925,1.7593999999999999,1.76255,1.7458333333333336,1.7625,1.67815,1.6469,1.7729333333333333,1.6125,1.8,1.7,1.875,1.6916666666666667,1.9031500000000001,1.8188,1.7354666666666667,1.8479666666666665,1.7594,1.8094000000000001,1.7666666666666666,1.6521000000000001,1.7270666666666665,1.781275,1.77035,1.7875333333333334,1.5125,1.7375,1.8417000000000001,1.7771000000000001,1.7604,1.740625,1.72815,1.6969,1.625,1.81875,1.7687666666666668,1.6375,1.70315,1.76875,1.66565,1.7562666666666666,1.7875,1.7229333333333334,1.7958666666666667,1.8458333333333332,1.7,1.7729666666666668,1.8521,1.6875,1.68125,1.8094000000000001,1.825,1.6813,1.6542000000000001,1.6562666666666666,1.6968999999999999,1.7562333333333333,1.7109750000000001,1.7313,1.7958333333333334,1.7937999999999998,1.6438,1.7187666666666666,1.6542000000000001,1.7396,1.6708666666666667,1.66565,1.745866666666667,1.7359749999999998,1.7000333333333335,1.8021,1.80315,1.51255,1.7667000000000002,1.8458333333333332,1.7375333333333334,1.7313
12,2021-05-14,09:00:00,1.9125333333333334,1.9813,2.05315,2.0594,1.9833333333333334,2.2031,2.0604333333333336,2.043766666666667,1.9729333333333334,2.1812750000000003,2.1469,2.0156,2.070866666666667,2.1374999999999997,1.7875,2.022933333333333,1.97505,2.04065,2.1041666666666665,2.0062666666666664,2.047966666666667,2.2417000000000002,2.279166666666667,2.21875,1.9958333333333333,2.062533333333333,2.27815,2.035975,2.0594,1.95005,1.9104333333333334,1.8313,2.0063,2.0458666666666665,2.10625,2.1344,2.0770666666666666,2.029166666666667,2.1671750000000003,2.1896,2.09065,1.95,2.06875,2.0333666666666668,1.9375,2.0375,1.9969000000000001,2.064075,2.0938,2.06875,2.11565,2.0749999999999997,2.1781,2.0104,2.1281,2.0833333333333335,2.0187666666666666,2.175,2.1083333333333334,2.1166666666666667,2.139075,2.17815,2.1895666666666664,2.0958333333333337,2.1167000000000002,2.1031500000000003,2.0812666666666666,2.0125333333333333,2.1140499999999998,2.117225,2.0416666666666665,2.0438,2.2188,2.1469,2.07815,1.9541666666666666,2.091666666666667,2.1344,2.10935,2.200025,2.16565,1.9416666666666667,2.0812666666666666,2.0828249999999997,2.0417,2.23125,2.0416666666666665,2.156275,2.0938,2.1094,2.035433333333333,2.17815,1.9875333333333334,2.27815,2.2062999999999997,2.1958333333333333,1.975,2.1125000000000003,2.0917,1.875,2.254675,2.1042,2.14065,1.9042000000000001,1.8375,2.0604333333333336,2.1625333333333336,1.8813,2.0875,2.0458333333333334,2.0833666666666666,1.9594,1.9271,2.0391,1.9958333333333336,2.0458666666666665,2.0521,2.2021,2.2125,1.9791666666666667,2.125025,2.126575,1.98285,2.0594,2.0469,2.0656,2.01255
13,2021-05-14,09:15:00,3.5344,3.1062666666666665,3.1916999999999995,2.76565,3.2812666666666668,3.0792,3.2124666666666664,3.352133333333333,3.9313,4.1281,3.3562666666666665,3.3104333333333336,4.04065,3.014566666666667,2.9562666666666666,3.11565,3.2604,3.1187666666666662,3.3359750000000004,3.1521000000000003,2.7625,3.775,3.42815,3.3344,3.4250333333333334,5.71565,3.36565,3.0375,3.12345,2.9188,2.991666666666667,3.1896,2.9750333333333336,3.19375,3.1062999999999996,3.3094,3.1542,3.414075,3.75935,3.9,4.1,2.9916666666666667,3.3396000000000003,3.6750499999999997,3.647933333333333,3.0,3.0750333333333333,3.0937,3.2624999999999997,4.658333333333334,3.335433333333333,3.5343500000000003,3.610433333333333,2.9563,2.7719,3.8438,2.9656000000000002,3.59375,2.95005,2.6688,3.3812666666666664,3.5937666666666668,3.11565,3.6458,3.2145999999999995,2.9791333333333334,3.3468999999999998,3.6583333333333337,3.65,4.15,3.2145999999999995,3.7,3.825,3.4813,3.4521333333333337,3.4021000000000003,4.581266666666667,3.2218999999999998,3.4093999999999998,2.8875,3.470833333333333,3.625,3.562533333333333,3.35935,3.84065,3.35625,3.3000499999999997,2.875,4.0604000000000005,3.7791666666666663,3.2937666666666665,2.993766666666667,3.2375000000000003,3.243766666666667,3.227133333333333,4.487533333333334,3.170833333333333,3.4396,3.21565,3.891666666666667,3.67815,3.3771,3.2563,4.233333333333333,3.0771,3.2541999999999995,3.3563,3.4656249999999997,3.170833333333333,3.1958333333333333,3.1604333333333336,3.8656499999999996,3.0750333333333333,3.172933333333333,2.779166666666667,2.7604333333333333,3.1656750000000002,3.2312999999999996,3.1141,2.96565,3.25625,3.0271000000000003,2.75,3.4354333333333336,3.4969,3.4187666666666665,2.48125
14,2021-05-14,09:30:00,3.3969,4.7280999999999995,4.095866666666667,4.097933333333334,6.4062,4.9906500000000005,5.387499999999999,4.41565,3.8479666666666668,4.597933333333333,5.04375,4.2312666666666665,4.729166666666667,3.675,4.864075,5.10625,3.5219,4.204166666666667,6.225,4.2604,4.6875333333333336,4.3979333333333335,4.125,3.868766666666667,5.27185,4.483366666666666,5.33905,4.504166666666666,5.2125,4.5854333333333335,4.65625,4.82815,4.63125,3.5416666666666665,4.95315,3.95315,4.703125,4.543749999999999,4.6646,4.57655,4.881266666666666,4.103149999999999,4.6667,4.7396,4.2167,5.9437,4.589049999999999,4.514600000000001,4.720866666666667,5.2124999999999995,5.733333333333333,5.275,4.9125,3.80005,4.447933333333333,4.73125,4.665649999999999,4.489566666666667,4.620833333333333,4.9780999999999995,5.1042,4.55005,4.3969000000000005,5.2656,4.9375333333333336,5.171875,5.3094,5.3406,4.906233333333334,4.9624999999999995,4.773425,4.75,4.108366666666666,4.875,5.182825,4.65,4.8521,4.568766666666667,5.6125,4.20315,4.4063,4.283333333333334,5.22035,4.6343499999999995,4.1479333333333335,4.593733333333334,4.353149999999999,5.425,4.4292,4.0188,4.6062666666666665,4.875,4.9031,4.850033333333333,4.8792,5.27815,4.0125,3.75,4.575033333333334,4.547933333333334,4.2219,5.2062333333333335,4.6125,4.322933333333333,3.57505,4.827100000000001,4.070833333333334,4.45,4.2895666666666665,4.5781,4.7646,3.6344,3.3917,4.2125,4.5547,4.145833333333333,4.4750499999999995,4.808366666666667,4.4938,4.3,3.9375,3.4062,4.175033333333333,4.1833,4.517225,3.8041666666666667,4.493774999999999
15,2021-05-14,09:45:00,5.208333333333333,5.564566666666667,5.991666666666667,5.125,5.3969000000000005,6.014075,5.6875,5.65315,6.139075,6.052066666666666,5.4812666666666665,5.733366666666666,5.71875,5.75,5.6375,5.739566666666666,5.8312333333333335,5.946899999999999,5.7792,5.90315,5.545833333333334,5.658333333333332,5.3292,5.837533333333333,5.84375,5.810433333333333,5.7406,5.4104,5.85,5.2094000000000005,5.037533333333333,5.618766666666666,5.85315,5.4146,5.645833333333333,5.7749999999999995,5.570833333333333,5.218766666666666,5.535433333333334,5.8594,6.025,5.7458,5.9063,5.7708,5.5291999999999994,5.545866666666666,5.4375,5.9395999999999995,5.8937333333333335,6.0625,5.7771,5.581233333333333,5.2656,5.160433333333333,6.22185,6.157825,5.9812666666666665,5.6312999999999995,5.493766666666667,6.0594,5.7188,6.01875,5.3469,5.410433333333334,6.16875,5.7124999999999995,5.375,5.652066666666666,5.4375,6.118733333333334,6.054166666666667,6.168749999999999,6.1655999999999995,5.922899999999999,6.3,6.0969,5.979166666666667,5.770833333333333,5.826600000000001,6.1813,5.681233333333334,5.872933333333333,6.0563,5.8770999999999995,5.585466666666666,6.133333333333333,5.65625,6.166666666666667,6.084375,5.797933333333333,5.6687666666666665,6.283333333333334,5.4625,6.177066666666666,6.1281,5.7,6.262466666666666,6.3354333333333335,5.6,6.2781,5.995833333333334,6.110925,6.1219,5.328125,5.0583,5.304166666666666,5.37815,5.631233333333334,5.841666666666666,5.300025,6.0667,5.44375,5.37185,5.50465,5.12185,4.9583,5.404166666666666,5.0896,5.348425000000001,5.45005,5.1292,4.71255,5.108333333333333,5.1917,4.925,5.116700000000001,5.5062
16,2021-05-14,10:00:00,6.2042,4.4875,5.843799999999999,5.4771,6.0438,5.2625,5.589075,4.829166666666667,5.256266666666667,5.733333333333333,5.671875,5.704166666666666,5.73125,5.883333333333333,6.4344,4.693766666666666,4.9625,5.0469,5.4797,5.235433333333333,4.817225,6.170833333333333,6.196899999999999,6.245866666666667,6.3979333333333335,6.4,6.558333333333334,6.3719,4.800050000000001,6.079166666666666,5.540649999999999,5.424966666666666,5.831266666666667,6.2156,5.610433333333333,5.9813,5.731249999999999,6.139075,5.9145666666666665,6.4719,5.4906500000000005,6.03125,5.931266666666667,5.829166666666667,5.156274999999999,4.95315,5.329133333333333,5.3521,5.7469,6.0718499999999995,4.829166666666667,6.0354,6.17185,6.125,5.645833333333333,6.3656,6.4844,5.702099999999999,5.748424999999999,5.866666666666667,5.645866666666667,5.2156,4.933333333333334,5.912533333333333,6.2375,4.660466666666666,5.6250333333333336,5.382825,5.9333,6.418749999999999,4.958333333333333,6.0604000000000005,6.234375,6.0645999999999995,6.002066666666667,5.379675,6.627066666666667,5.593766666666667,5.36245,6.0812333333333335,5.870866666666667,5.2271,5.7104333333333335,5.568766666666666,5.7229,4.3313,4.5719,5.872899999999999,5.7875499999999995,5.4281500000000005,4.96875,6.6875333333333336,5.33755,5.59845,5.020866666666667,4.545866666666666,6.1625000000000005,6.082825,5.47815,5.7844,5.833366666666667,5.9719,6.2375,5.793749999999999,6.322933333333334,6.0812,6.3646,5.258299999999999,6.179133333333333,5.49375,5.485433333333333,5.681266666666667,5.143766666666667,4.4563,5.866633333333333,4.9771,5.233333333333333,4.9594000000000005,5.2594,4.891666666666667,5.790649999999999,5.7047,4.4844,4.395833333333333,4.72815,5.4646,5.983333333333333
17,2021-05-14,10:15:00,5.4750000000000005,4.908333333333333,4.775,6.31565,6.866666666666666,6.175,3.7188,4.8688,6.391666666666667,5.54065,5.472933333333333,6.047899999999999,4.660433333333333,5.883333333333333,5.406233333333333,4.4313,5.1396,5.920866666666666,4.2905999999999995,5.364633333333333,6.95,6.864050000000001,6.8,5.75155,4.708366666666667,7.077099999999999,5.720866666666666,5.9646,4.9146,5.775,3.931266666666667,5.597933333333334,4.526575,3.7656,5.2895666666666665,4.306266666666667,5.76255,7.445833333333333,6.847933333333334,5.4604,5.754166666666667,5.375,5.966666666666666,7.0938,6.7719000000000005,5.116633333333334,5.404166666666666,5.11095,5.693766666666666,6.0645999999999995,5.65625,5.093733333333334,4.904166666666667,5.533366666666667,6.39065,5.314075,5.0563,5.9271,6.0,7.03435,5.390625,6.7271,5.325,4.27815,5.34685,5.172899999999999,5.1188,3.8125,6.50315,7.423449999999999,4.7593499999999995,6.039075,3.9375,5.6141,6.5437666666666665,6.7188,5.4016,6.410366666666666,5.3031500000000005,6.056266666666666,6.0625333333333336,4.9375,4.6406,4.881233333333333,3.8187499999999996,5.5,5.87815,5.108333333333333,5.6021,4.018800000000001,5.677066666666666,6.90315,4.4813,6.7562,4.8406,6.383333333333333,4.7094000000000005,5.275,4.45315,5.7896,6.46875,5.175,5.5328,3.9958333333333336,5.014633333333333,4.675033333333333,6.139633333333333,5.0922,5.58905,5.6542,5.4562333333333335,3.7719,4.40315,3.6406,5.7312666666666665,5.0604,4.954675,4.818766666666666,5.422933333333333,5.018800000000001,5.5792,4.90935,3.7854333333333336,5.525,6.6521,6.15315,5.447933333333334
18,2021-05-14,10:30:00,5.58125,6.0781,7.09685,7.439566666666667,6.21405,5.670866666666666,6.645866666666667,6.16095,7.2812,6.699999999999999,6.853149999999999,5.9375,6.7854,5.3375,6.7625,6.27505,5.7562,6.1406,6.853149999999999,5.6094,7.75625,6.227133333333334,7.2146,6.9938,6.6375,6.7375,6.3021,6.1406,7.270866666666667,6.8187999999999995,5.9375,6.25,5.75315,5.77505,7.2896,6.943766666666666,5.45,6.88125,6.7771,6.912499999999999,6.6438,5.566666666666666,6.46875,6.3229,4.9875,6.8500499999999995,6.824999999999999,4.8438,6.5843750000000005,5.0563,6.8530999999999995,5.40625,6.59375,7.6146,6.1469000000000005,7.1562,6.800000000000001,6.958333333333333,6.475033333333333,7.33125,6.4813,7.1563,6.933333333333334,6.8406,7.554199999999999,6.2312666666666665,7.0344,6.9812666666666665,4.946899999999999,6.89065,6.679166666666667,7.285433333333334,6.827066666666667,5.9041999999999994,5.518766666666667,5.337500000000001,6.918749999999999,5.489566666666666,6.347966666666667,7.458366666666667,6.48435,5.80935,7.0875,7.176575,7.091666666666666,6.7688,6.6328,7.258366666666667,6.45,6.504675,6.2896,7.1766000000000005,6.435433333333333,6.889600000000001,6.860433333333333,6.129166666666666,6.158333333333334,7.3094,5.9604333333333335,8.2646,6.3344000000000005,7.2188,5.57815,5.408333333333334,6.1479,6.735950000000001,7.214566666666667,5.25625,7.6781500000000005,6.691666666666666,6.281233333333333,6.245866666666667,5.972933333333334,5.621875000000001,6.287499999999999,6.491666666666667,6.4625,6.442175000000001,7.0854333333333335,5.283333333333334,5.443766666666666,4.724966666666667,6.816633333333333,6.7270666666666665,6.2500333333333336,5.8542,4.981249999999999
19,2021-05-14,10:45:00,3.1437666666666666,4.22185,3.5375333333333336,4.9146,5.952100000000001,4.071899999999999,3.5812666666666666,5.1875,3.9562666666666666,5.9562333333333335,5.887499999999999,3.6062333333333334,5.476575,4.0219000000000005,3.975,4.616666666666667,4.747933333333333,4.243774999999999,4.0625,5.46565,3.7083333333333335,5.45315,3.7625,5.145833333333333,5.0688,3.8833333333333333,4.21255,5.325,4.052133333333333,3.7479333333333336,4.0437666666666665,3.4844,5.470833333333334,5.752066666666667,4.5,5.745833333333333,4.215625,4.1156500000000005,3.6396,3.972933333333333,4.208333333333333,4.9469,4.0479666666666665,4.9146,5.091666666666666,3.5187666666666666,4.754166666666666,4.025,6.2593499999999995,6.256233333333334,4.0625,3.65,7.3656500000000005,5.44065,3.55315,3.7875333333333336,3.45,3.9833666666666665,3.47505,5.6141,3.92185,4.72185,3.900033333333333,5.315625000000001,4.7593749999999995,5.5344,3.8042000000000002,4.127066666666667,5.006266666666666,3.9020999999999995,5.3281,3.61565,3.8041666666666667,3.9531,4.04685,3.727066666666667,4.1270999999999995,3.8313,3.4188,3.78125,5.240625,3.6125499999999997,4.8797,4.975033333333333,3.868766666666667,4.258366666666666,0.0,5.158366666666667,3.68755,5.450033333333333,3.8667000000000002,6.199999999999999,5.339075,4.422899999999999,4.908333333333334,5.237533333333333,3.7667,4.1417,4.8938,5.19065,3.65625,4.125,6.5916999999999994,4.454166666666667,5.19375,4.7094000000000005,4.81565,3.8969,3.9645666666666664,4.318766666666667,3.904166666666667,3.5645666666666664,4.1042,4.922933333333333,5.48595,4.708333333333333,3.5979000000000005,3.31875,3.337533333333333,3.6750333333333334,3.725,4.6604,5.1437333333333335,3.5833333333333335,3.4854333333333334,3.9812333333333334,3.347933333333333
20,2021-05-14,11:00:00,6.693733333333334,6.58125,7.072933333333334,6.929166666666667,6.8281,6.966633333333333,6.6547,6.752066666666667,7.0000333333333336,6.8906,7.025,7.0,6.8594,6.818766666666666,6.735433333333333,6.804166666666667,6.599999999999999,6.72815,6.9604,6.3375,6.8229,6.4145666666666665,7.154166666666666,6.942175,6.9375333333333336,6.9604,6.9562333333333335,6.843733333333333,7.010433333333334,6.3646,6.604166666666667,6.7896,6.65935,6.5167,6.143766666666667,6.85625,6.849999999999999,6.864599999999999,6.922933333333333,7.28745,6.820866666666667,6.87185,6.9395999999999995,6.875,6.854166666666667,6.679200000000001,6.6094,6.8469,7.05935,6.912533333333333,7.032800000000001,7.010433333333334,7.1062666666666665,7.15315,6.4125,7.1125,7.1125,6.90625,6.662533333333333,7.077066666666667,6.989566666666666,6.96405,6.67185,6.9563,6.920866666666666,7.007825,7.110433333333333,6.9625,6.8812999999999995,7.170866666666666,6.9125,6.9453,7.1000250000000005,7.1771,7.262499999999999,6.9604,6.945800000000001,7.033333333333334,7.054199999999999,6.6042,6.570833333333333,7.143766666666667,6.916633333333333,6.915649999999999,7.025000000000001,7.129166666666666,6.939074999999999,7.0562,7.134399999999999,6.920833333333333,6.9770666666666665,7.018766666666667,6.8406,7.040649999999999,7.0875,7.191666666666667,7.0500333333333325,7.170833333333333,7.129166666666666,6.7271,6.9609749999999995,7.232825,7.04375,6.5781,6.672933333333333,6.623425,6.9547,6.912533333333333,6.929200000000001,7.016666666666667,6.675000000000001,6.63905,6.539633333333334,6.556266666666667,6.3187999999999995,6.406266666666667,6.6895999999999995,6.739566666666666,6.49375,6.556266666666667,6.607825,6.5958,6.385433333333334,6.670833333333333,6.533366666666667,6.577100000000001,6.625
21,2021-05-14,11:15:00,6.6250333333333336,6.0,6.529674999999999,7.2344,6.827133333333333,6.88125,7.0344,6.204166666666666,6.470833333333334,6.6646,7.056233333333334,6.6458,6.516666666666667,6.587533333333333,5.810433333333333,6.806233333333334,6.728125,6.4271,6.995866666666667,6.7625,6.747899999999999,6.581266666666667,6.7031,6.478149999999999,7.0896,6.8292,7.068766666666666,6.6625000000000005,6.8500000000000005,6.985433333333333,6.695833333333333,5.458366666666667,6.983333333333333,6.5844000000000005,6.574999999999999,7.0312,6.99375,6.76875,6.875,6.9770666666666665,6.6531,6.4437,6.904166666666666,6.9646,6.685433333333333,6.33125,6.8083,6.3656500000000005,7.083366666666667,7.325,6.57505,6.960433333333334,7.12185,7.09065,7.15,7.1219,6.979166666666667,6.675,6.8979,7.0625,6.759399999999999,7.3542,6.581266666666667,6.889600000000001,7.0437666666666665,7.08125,6.8999999999999995,6.737525,6.758333333333333,7.079133333333334,6.5874999999999995,6.94375,6.431233333333334,7.179166666666667,7.1219,6.570325,6.5104,5.962533333333333,6.64375,6.324999999999999,7.0312,6.741666666666667,6.468766666666667,6.233366666666666,6.743733333333334,7.1021,6.9813,6.546875,7.134399999999999,6.7469,6.820833333333333,6.620866666666667,6.893766666666667,6.2375,7.1625,7.387466666666666,7.575,6.974999999999999,6.889600000000001,7.02815,7.30625,6.6708,6.5219249999999995,6.741633333333333,6.662533333333333,6.25,7.387533333333333,6.5375000000000005,5.616699999999999,6.384399999999999,7.03435,6.3875,6.52505,6.63755,5.304166666666666,5.72495,6.817175,6.525024999999999,6.514599999999999,6.627066666666667,6.7031,6.997933333333333,6.57815,6.70005,6.645833333333333,6.2896,5.4646
22,2021-05-14,11:30:00,5.489566666666666,4.8469,5.981233333333333,5.560924999999999,2.931266666666667,6.0094,4.0020999999999995,2.44375,5.7625,4.982825,5.793766666666667,2.1218500000000002,6.033366666666666,3.2292,5.206266666666666,4.9266,4.8625,3.78435,4.889566666666666,2.69375,2.8708333333333336,7.658333333333334,2.59065,7.3292,6.0375000000000005,7.4354000000000005,5.0000333333333336,7.270833333333333,6.5875,5.631266666666666,5.2771,5.425,5.122933333333333,4.5,3.9250333333333334,4.59375,4.927066666666667,2.1,4.077066666666666,3.942225,6.268766666666667,5.09375,4.5969,5.720833333333334,5.712524999999999,1.8531499999999999,4.516633333333333,6.425,5.595866666666666,5.2937666666666665,5.8145999999999995,7.679166666666667,5.070325,5.172933333333334,7.581275,2.6542,3.4187333333333334,1.9125,5.908333333333334,5.9167,7.9375,4.9281500000000005,4.4938,4.9625,4.01565,4.028124999999999,3.7521,6.574999999999999,3.4000000000000004,5.5271,3.6187666666666662,3.94065,7.5938,4.74065,3.8875333333333333,3.9094,3.972933333333333,4.5479666666666665,4.4750499999999995,4.84375,2.1688,4.7344,2.983366666666667,4.406233333333334,3.5281499999999997,6.810433333333333,4.8187750000000005,4.3374999999999995,4.8167,3.9469,5.893766666666667,4.51565,3.9250000000000003,5.350033333333333,6.0047,6.162499999999999,4.3542,4.570866666666666,4.146875,6.790649999999999,4.295349999999999,2.8375,6.0208666666666675,4.5979,6.458333333333333,6.476575,5.20315,2.6469,1.6844000000000001,5.547899999999999,4.9750250000000005,5.03905,5.829699999999999,4.91875,3.8688000000000002,3.8833333333333333,5.2375,5.679200000000001,3.6422,3.9583666666666666,3.5812666666666666,6.372933333333333,5.8750333333333336,5.543766666666667,5.772966666666666,4.39845,3.148475
23,2021-05-14,11:45:00,7.55,5.9395999999999995,5.568733333333333,6.70315,5.791666666666667,3.5109499999999993,4.3438,5.8354,5.768766666666667,5.634399999999999,1.9188,6.425,7.3313,6.3229,5.581233333333333,5.737550000000001,7.4625,7.9406,4.172899999999999,7.728149999999999,1.8125,7.6219,5.9375333333333336,4.597933333333334,4.768800000000001,5.808366666666667,4.9780999999999995,5.5854333333333335,4.108366666666666,5.5521,1.8896333333333333,5.556266666666667,7.547899999999999,4.456275000000001,4.5417,5.795866666666666,5.0875,7.6844,7.612466666666667,5.981266666666667,7.0938,2.2375,4.909400000000001,7.606249999999999,5.908333333333334,7.1854000000000005,7.464566666666666,5.0405999999999995,6.375025000000001,7.9938,4.72815,7.69375,4.0354,4.75625,7.89065,7.76565,5.7520999999999995,5.943766666666666,8.134350000000001,5.007825,5.847933333333334,5.225025,5.8792,5.593766666666667,6.185433333333333,6.3562666666666665,5.76875,7.85935,7.509399999999999,8.25,4.143766666666667,5.691666666666666,3.6208666666666667,5.947966666666666,3.9687333333333332,7.610399999999999,5.662499999999999,5.929166666666667,7.8292,7.920866666666668,6.270325,4.3172,7.6771,4.7146,4.5396,4.3812,5.5396,5.170833333333333,8.2375,7.666666666666667,5.841666666666666,5.831300000000001,7.5687,7.431233333333334,8.221900000000002,8.295866666666667,5.1343499999999995,6.062533333333334,7.808333333333333,5.897933333333334,8.071850000000001,8.3094,7.706266666666667,5.760433333333334,5.683333333333334,6.8125,7.82815,3.7916666666666665,5.8125333333333336,7.743766666666667,5.931266666666666,7.9938,7.4125,5.0469,5.693733333333333,0.0,4.776575,7.231233333333333,6.87815,7.6521,5.958366666666667,7.7188,4.100033333333333,7.6688,5.75,6.731249999999999,5.639566666666667
