,Data,Hora,OP4.1.1 I (A),OP4.1.2 I (A),OP4.1.3 I (A),OP4.1.4 I (A),OP4.1.5 I (A),OP4.1.6 I (A),OP4.1.7 I (A),OP4.1.8 I (A),OP4.1.9 I (A),OP4.1.10 I (A),OP4.1.11 I (A),OP4.1.12 I (A),OP4.1.13 I (A),OP4.1.14 I (A),OP4.1.15 I (A),OP4.1.16 I (A),OP4.1.17 I (A),OP4.1.18 I (A),OP4.1.19 I (A),OP4.1.20 I (A),OP4.1.21 I (A),OP4.1.22 I (A),OP4.2.1 I (A),OP4.2.2 I (A),OP4.2.3 I (A),OP4.2.4 I (A),OP4.2.5 I (A),OP4.2.6 I (A),OP4.2.7 I (A),OP4.2.8 I (A),OP4.2.9 I (A),OP4.2.10 I (A),OP4.2.11 I (A),OP4.2.12 I (A),OP4.2.13 I (A),OP4.2.14 I (A),OP4.2.15 I (A),OP4.2.16 I (A),OP4.2.17 I (A),OP4.2.18 I (A),OP4.2.19 I (A),OP4.2.20 I (A),OP4.2.21 I (A),OP4.2.22 I (A),OP4.3.1 I (A),OP4.3.2 I (A),OP4.3.3 I (A),OP4.3.4 I (A),OP4.3.5 I (A),OP4.3.6 I (A),OP4.3.7 I (A),OP4.3.8 I (A),OP4.3.9 I (A),OP4.3.10 I (A),OP4.3.11 I (A),OP4.3.13 I (A),OP4.3.14 I (A),OP4.3.15 I (A),OP4.3.16 I (A),OP4.3.17 I (A),OP4.3.18 I (A),OP4.3.19 I (A),OP4.3.20 I (A),OP4.3.21 I (A),OP4.3.22 I (A),OP4.4.1 I (A),OP4.4.2 I (A),OP4.4.3 I (A),OP4.4.4 I (A),OP4.4.5 I (A),OP4.4.6 I (A),OP4.4.7 I (A),OP4.4.8 I (A),OP4.4.9 I (A),OP4.4.10 I (A),OP4.4.11 I (A),OP4.4.12 I (A),OP4.4.13 I (A),OP4.4.14 I (A),OP4.4.15 I (A),OP4.4.16 I (A),OP4.4.17 I (A),OP4.4.18 I (A),OP4.4.19 I (A),OP4.4.20 I (A),OP4.5.1 I (A),OP4.5.2 I (A),OP4.5.3 I (A),OP4.5.4 I (A),OP4.5.5 I (A),OP4.5.6 I (A),OP4.5.7 I (A),OP4.5.8 I (A),OP4.5.9 I (A),OP4.5.10 I (A),OP4.5.11 I (A),OP4.5.12 I (A),OP4.5.13 I (A),OP4.5.14 I (A),OP4.5.15 I (A),OP4.5.16 I (A),OP4.5.17 I (A),OP4.5.18 I (A),OP4.5.19 I (A),OP4.5.20 I (A),OP4.5.21 I (A),OP4.5.22 I (A),OP4.6.1 I (A),OP4.6.2 I (A),OP4.6.3 I (A),OP4.6.4 I (A),OP4.6.5 I (A),OP4.6.6 I (A),OP4.6.7 I (A),OP4.6.8 I (A),OP4.6.9 I (A),OP4.6.10 I (A),OP4.6.11 I (A),OP4.6.12 I (A),OP4.6.13 I (A),OP4.6.14 I (A),OP4.6.15 I (A),OP4.6.16 I (A),OP4.6.17 I (A),OP4.6.18 I (A),OP4.6.19 I (A),OP4.6.20 I (A),OP4.6.21 I (A),OP4.6.22 I (A),OP4.7.1 I (A),OP4.7.2 I (A),OP4.7.3 I (A),OP4.7.4 I (A),OP4.7.5 I (A),OP4.7.6 I (A),OP4.7.7 I (A),OP4.7.8 I (A),OP4.7.9 I (A),OP4.7.10 I (A),OP4.7.11 I (A),OP4.7.12 I (A),OP4.7.13 I (A),OP4.7.14 I (A),OP4.7.15 I (A),OP4.7.16 I (A),OP4.7.17 I (A),OP4.7.18 I (A),OP4.7.19 I (A),OP4.7.20 I (A),OP4.7.21 I (A),OP4.7.22 I (A),OP4.8.1 I (A),OP4.8.2 I (A),OP4.8.3 I (A),OP4.8.4 I (A),OP4.8.5 I (A),OP4.8.6 I (A),OP4.8.7 I (A),OP4.8.8 I (A),OP4.8.9 I (A),OP4.8.10 I (A),OP4.8.11 I (A),OP4.8.12 I (A),OP4.8.13 I (A),OP4.8.14 I (A),OP4.8.15 I (A),OP4.8.16 I (A),OP4.8.17 I (A),OP4.8.18 I (A),OP4.8.19 I (A),OP4.8.20 I (A),OP4.8.21 I (A),OP4.8.22 I (A),OP4.9.1 I (A),OP4.9.2 I (A),OP4.9.3 I (A),OP4.9.4 I (A),OP4.9.5 I (A),OP4.9.6 I (A),OP4.9.7 I (A),OP4.9.8 I (A),OP4.9.9 I (A),OP4.9.10 I (A),OP4.9.11 I (A),OP4.9.12 I (A),OP4.9.13 I (A),OP4.9.14 I (A),OP4.9.15 I (A),OP4.9.16 I (A),OP4.9.17 I (A),OP4.9.18 I (A),OP4.9.19 I (A),OP4.9.20 I (A),OP4.9.21 I (A),OP4.9.22 I (A)
0,2021-03-30,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-30,06:15:00,0.1396,0.1,0.1094,0.1875,0.1125,0.2094,0.12190000000000001,0.13336666666666666,0.016666666666666666,0.16875,0.1469,0.15625,0.0917,0.10315,0.0125,0.12190000000000001,0.13336666666666666,0.1396,0.16040000000000001,0.12293333333333334,0.125,0.3125,0.06565,0.0625,0.10003333333333335,0.1354,0.18956666666666666,0.10626666666666666,0.11565,0.17706666666666668,0.10005,0.0844,0.175,0.1875,0.13749999999999998,0.07293333333333334,0.18336666666666668,0.10315,0.0312,0.08543333333333332,0.1375,0.17713333333333334,0.1094,0.12190000000000001,0.11405,0.15836666666666668,0.07189999999999999,0.12916666666666668,0.08546666666666668,0.12083333333333335,0.15213333333333331,0.07505,0.025,0.07503333333333334,0.20000000000000004,0.1708333333333333,0.12293333333333334,0.10416666666666667,0.1531,0.19166666666666665,0.17185,0.10210000000000001,0.10836666666666667,0.21253333333333332,0.05213333333333333,0.1875,0.13336666666666666,0.1354,0.049999999999999996,0.11565,0.16875,0.125,0.16875,0.1375,0.19065,0.1396,0.125,0.19169999999999998,0.15623333333333334,0.1375,0.05,0.1781,0.12190000000000001,0.0375,0.12293333333333334,0.1313,0.018766666666666668,0.125,0.10315,0.085975,0.11876666666666667,0.13435,0.0,0.13749999999999998,0.10210000000000001,0.1406,0.1063,0.06875,0.1125,0.09793333333333333,0.1562,0.15,0.2188,0.05785,0.0271,0.125,0.05,0.13595000000000002,0.13435,0.09065000000000001,0.0104,0.09376666666666666,0.09065000000000001,0.16043333333333334,0.15315,0.056249999999999994,0.19065,0.0813,0.10315,0.075,0.07293333333333334,0.1469,0.13435,0.2167,0.21043333333333333,0.11875000000000001,0.1938,0.14376666666666668,0.08333333333333333,0.09793333333333333,0.0896,0.09793333333333333,0.11876666666666667,0.09999999999999999,0.14793333333333333,0.12083333333333335,0.0,0.05206666666666667,0.0719,0.14376666666666668,0.0,0.19583333333333333,0.1729333333333333,0.13125,0.17293333333333336,0.06875,0.07083333333333333,0.0813,0.19583333333333333,0.17500000000000002,0.2219,0.17500000000000002,0.171875,0.14376666666666668,0.16463333333333333,0.0771,0.1688,0.12916666666666668,0.1729333333333333,0.12293333333333334,0.09793333333333333,0.09062500000000001,0.21046666666666666,0.1625,0.17086666666666664,0.16407500000000003,0.23597500000000002,0.2438,0.17815,0.1375333333333333,0.2,0.0792,0.1667,0.0,0.11565,0.11873333333333334,0.15,0.09375,0.19375,0.15315,0.1875,0.10315,0.13592500000000002,0.0219,0.0844,0.16875,0.07500000000000001,0.11875000000000001,0.12293333333333334,0.1646,0.16253333333333334,0.1375333333333333,0.15625,0.13123333333333334,0.2188
2,2021-03-30,06:30:00,0.2646,0.21456666666666666,0.22083333333333333,0.34995,0.32499999999999996,0.3979,0.2791666666666666,0.2479,0.14166666666666666,0.2979,0.0,0.24065,0.19583333333333333,0.1896,0.0917,0.2344,0.2625,0.2688,0.29064999999999996,0.2396,0.25625,0.5875,0.1625,0.1749666666666667,0.1646,0.2219,0.26043333333333335,0.1854,0.204725,0.2438,0.1896,0.1729333333333333,0.24845,0.26565,0.25312500000000004,0.1625,0.25833333333333336,0.1688,0.1625,0.1875,0.24375,0.25,0.19065,0.2000333333333333,0.2,0.25,0.16876666666666665,0.23336666666666664,0.15625,0.21876666666666666,0.25939999999999996,0.20210000000000003,0.10626666666666668,0.15836666666666668,0.2750333333333333,0.2521333333333333,0.21565,0.17500000000000002,0.24687499999999998,0.26565,0.2469,0.16456666666666667,0.18123333333333336,0.28435,0.1562,0.32083333333333336,0.22086666666666668,0.24065,0.1125,0.1531,0.24586666666666668,0.1625,0.2688,0.2271,0.2656,0.2094,0.1896,0.2521,0.22505,0.19166666666666665,0.13333333333333333,0.2271,0.17504999999999998,0.12916666666666668,0.19375,0.2292,0.125,0.1688,0.14685,0.13435,0.2188,0.20836666666666667,0.20315,0.2521,0.175,0.2094,0.179675,0.17185,0.16253333333333334,0.1896,0.2125,0.22293333333333334,0.27190000000000003,0.12815,0.09793333333333333,0.16876666666666665,0.11670000000000001,0.23126666666666665,0.2219,0.18333333333333335,0.10833333333333334,0.17185,0.19169999999999998,0.23956666666666668,0.25,0.157825,0.2656,0.19586666666666666,0.15626666666666666,0.17657499999999998,0.16876666666666665,0.21253333333333332,0.20626666666666668,0.29163333333333336,0.29995,0.1875,0.2791666666666667,0.23336666666666664,0.19376666666666664,0.21565,0.1812666666666667,0.20210000000000003,0.18333333333333335,0.20315,0.2292,0.1875,0.21253333333333332,0.14376666666666668,0.20942500000000003,0.2188,0.20626666666666668,0.28123333333333334,0.26875,0.24065,0.2354333333333333,0.16456666666666667,0.1688,0.15155000000000002,0.30155,0.2313,0.3042,0.26565,0.2646,0.2375,0.2844,0.1063,0.23125,0.23543333333333336,0.2438,0.2041666666666667,0.22916666666666666,0.19375,0.30419999999999997,0.22503333333333334,0.22505,0.2469,0.33126666666666665,0.28130000000000005,0.275,0.2281,0.28435,0.1625,0.25315,0.23125,0.24166666666666667,0.2422,0.2469,0.1469,0.2791666666666667,0.23336666666666664,0.2833333333333334,0.20315,0.20315,0.08753333333333334,0.14373333333333335,0.20315,0.13336666666666666,0.1625,0.2313,0.22293333333333332,0.21565,0.20625,0.2438,0.21253333333333332,0.30310000000000004
3,2021-03-30,06:45:00,0.5625333333333333,0.5292,0.47913333333333336,0.55005,0.4688,0.6438,0.49065,0.3125,0.2,0.3646,0.2895666666666667,0.3094,0.24793333333333334,0.2469,0.12293333333333334,0.2969,0.29374999999999996,0.32189999999999996,0.4333666666666667,0.39065,1.00005,0.9062,0.21565,0.2313,0.24793333333333334,0.26253333333333334,0.3333333333333333,0.2438,0.275,0.292175,0.2417,0.24373999999999998,0.3375,0.3187333333333333,0.2875,0.20836666666666667,0.29163333333333336,0.25155,0.2313,0.2219,0.26663333333333333,0.3156,0.2562333333333333,0.23753333333333335,0.2844,0.3166333333333333,0.23750000000000002,0.2791666666666667,0.25,0.29685,0.275,0.2521,0.1688,0.17815,0.31456666666666666,0.2833,0.24065,0.21043333333333333,0.2979,0.3021,0.30625,0.20836666666666667,0.22086666666666666,0.3292,0.18543333333333334,0.34380000000000005,0.2417,0.24586666666666668,0.15416666666666667,0.2000333333333333,0.25939999999999996,0.22296666666666667,0.26876666666666665,0.2781,0.31095,0.2396,0.23753333333333335,0.28123333333333334,0.22713333333333333,0.24583333333333335,0.15626666666666666,0.2812,0.2313,0.1688,0.2292,0.25416666666666665,0.15833333333333335,0.2417,0.15,0.19793333333333332,0.25,0.250025,0.23336666666666664,0.275,0.21565,0.275,0.2313,0.20627500000000001,0.20626666666666668,0.2188,0.2542,0.2541333333333333,0.3292,0.19169999999999998,0.125,0.21565,0.1562,0.2750333333333333,0.25416666666666665,0.2422,0.13125,0.2344,0.2188,0.29685,0.24166666666666667,0.1844,0.0,0.25,0.20000000000000004,0.2188,0.19793333333333332,0.25,0.25,0.32293333333333335,0.3437666666666666,0.24793333333333334,0.30206666666666665,0.2708,0.22086666666666668,0.25005,0.22503333333333334,0.2271,0.2563,0.2219,0.2656,0.23539999999999997,0.25,0.18123333333333336,0.25939999999999996,0.25005,0.2656,0.3333333333333333,0.32189999999999996,0.27920000000000006,0.2895666666666667,0.17815,0.19583333333333333,0.20005,0.34065,0.3250333333333333,0.3396333333333333,0.30315000000000003,0.30833333333333335,0.28905000000000003,0.3166333333333333,0.1875,0.2781,0.2937666666666667,0.29685,0.26876666666666665,0.27286666666666665,0.234425,0.38439999999999996,0.28540000000000004,0.275,0.2812,0.38125,0.3438,0.31565,0.27185000000000004,0.3292,0.2271,0.29059999999999997,0.2781,0.27815,0.2875,0.28747500000000004,0.19375,0.325,0.27913333333333334,0.3083666666666667,0.24065,0.22660000000000002,0.1042,0.1562,0.25626666666666664,0.17920000000000003,0.2271,0.24170000000000003,0.2812,0.2781,0.23126666666666665,0.29059999999999997,0.2781,0.31875
4,2021-03-30,07:00:00,0.80315,0.6938,0.77815,0.8719,0.5063,0.8458666666666668,0.76875,0.878125,0.2719,0.4041666666666666,0.33440000000000003,0.3781,0.2708333333333333,0.2542,0.13125,0.3438,0.3833333333333333,0.4145666666666667,0.9125333333333333,1.8188,1.33435,1.454725,0.23546666666666663,0.2781,0.3271,0.6062666666666666,0.7583666666666667,0.592225,0.6187666666666667,0.85005,0.3646,0.3688,0.40315,0.38959999999999995,0.3,0.2604,0.8094,0.4219,0.28123333333333334,0.2687333333333333,0.2667,0.34170000000000006,0.2791666666666667,0.2562,0.32815,0.3437333333333333,0.26253333333333334,0.29059999999999997,0.2812,0.32503333333333334,0.30206666666666665,0.2656,0.17504999999999998,0.20210000000000003,0.3563,0.30626666666666663,0.23125,0.23753333333333335,0.31046666666666667,0.32293333333333335,0.325,0.2125,0.25,0.3542,0.2167,0.33125,0.2521,0.282775,0.1542,0.19065,0.25939999999999996,0.24377500000000002,0.27709999999999996,0.2719,0.3229333333333333,0.25206666666666666,0.2521333333333333,0.3062333333333333,0.25,0.276575,0.17503333333333335,0.30626666666666663,0.24380000000000002,0.18595,0.23129999999999998,0.2791333333333333,0.20005,0.25005,0.1875,0.2146,0.267175,0.28543333333333337,0.2563,0.2854333333333333,0.24796666666666667,0.29583333333333334,0.2583333333333333,0.2437666666666667,0.2292,0.26666666666666666,0.3,0.2531,0.3354333333333333,0.2172,0.13956666666666667,0.22916666666666666,0.17815,0.30626666666666663,0.2833333333333333,0.2583333333333333,0.14845,0.23963333333333334,0.21565,0.3146,0.275,0.22503333333333334,0.31043333333333334,0.24793333333333334,0.2188,0.24845,0.2041666666666667,0.25939999999999996,0.26666666666666666,0.3187,0.3666666666666667,0.2708,0.3469,0.2646,0.22503333333333334,0.2562666666666667,0.2313,0.2146,0.2770666666666667,0.2583333333333333,0.2791666666666667,0.2646,0.2687333333333333,0.20833333333333334,0.265625,0.2750333333333333,0.2791666666666667,0.3729,0.3354333333333333,0.3,0.32189999999999996,0.21666666666666667,0.2188,0.23750000000000002,0.3375,0.3333,0.37293333333333334,0.32083333333333336,0.3625,0.31875,0.32815,0.223475,0.28435,0.32293333333333335,0.30625,0.29685,0.2812,0.2656,0.40625,0.3167,0.29373333333333335,0.3156,0.3771333333333333,0.34793333333333337,0.3625,0.28125,0.3292,0.26876666666666665,0.3125,0.32189999999999996,0.3125,0.32083333333333336,0.3375333333333333,0.22035,0.3354333333333333,0.29685,0.3406,0.24532500000000002,0.24064999999999998,0.126575,0.15315,0.27913333333333334,0.20626666666666668,0.24065,0.24586666666666668,0.303125,0.29685,0.2313,0.2688,0.2917,0.36565000000000003
5,2021-03-30,07:15:00,1.3125,1.254725,1.2187666666666666,1.3729333333333333,1.3625,1.3729000000000002,1.4031500000000001,1.2938,1.20625,0.65,0.4,0.3833333333333333,0.33126666666666665,0.301575,0.19065,0.39166666666666666,0.5125000000000001,0.9469,1.95625,2.0749999999999997,1.97815,2.1875,0.2687333333333333,0.32293333333333335,0.7646000000000001,1.575033333333333,1.6104333333333332,1.49065,1.5312333333333334,1.5146,1.5396,1.5667,1.618775,1.5333666666666668,1.5437666666666665,1.3354333333333333,1.526575,0.8166666666666668,0.34065,0.33125,0.32815,0.4000000000000001,0.325,0.29166666666666663,0.9041666666666667,1.19065,0.35314999999999996,0.7166333333333333,0.6792000000000001,0.6375333333333334,0.7645666666666666,0.9229333333333333,1.1521,0.2583333333333333,0.3854,0.3333333333333333,0.2833333333333333,0.27913333333333334,0.35213333333333335,0.34793333333333337,0.3458666666666666,0.26715,0.2542,0.3791333333333333,0.24065,0.379675,0.27496666666666664,0.3125,0.18543333333333334,0.25003333333333333,0.31405,0.2812,0.34380000000000005,0.3062666666666667,0.37083333333333335,0.2896,0.2688,0.32815,0.2781,0.30315000000000003,0.22035,0.3354333333333333,0.2854,0.2344,0.25,0.31880000000000003,0.20626666666666668,0.28435,0.2521333333333333,0.25939999999999996,0.3156,0.30625,0.27185,0.3219,0.2812,0.3125,0.2916666666666667,0.27496666666666664,0.2687333333333333,0.28750000000000003,0.3187,0.3167,0.3687333333333333,0.24065,0.18123333333333336,0.26249999999999996,0.2,0.35624999999999996,0.31875,0.3,0.21565,0.27815,0.28540000000000004,0.3458666666666666,0.309375,0.2313,0.3375,0.2875,0.2562,0.28336666666666666,0.2437666666666667,0.29685,0.3,0.3719,0.3875333333333333,0.2812,0.3563,0.3354333333333333,0.2646,0.2916666666666667,0.2833666666666667,0.2604,0.32499999999999996,0.2771,0.32083333333333336,0.3,0.29059999999999997,0.2396,0.30315000000000003,0.325,0.30833333333333335,0.3958,0.3645666666666667,0.3375333333333333,0.35833333333333334,0.2687333333333333,0.25833333333333336,0.2542,0.3791666666666667,0.3666666666666667,0.40625,0.35000000000000003,0.3688,0.3687666666666667,0.3688,0.2562,0.3625,0.3469,0.3396333333333333,0.3156,0.3271,0.2812,0.4291333333333333,0.3437333333333333,0.33126666666666665,0.34380000000000005,0.40935,0.3812333333333333,0.406275,0.3281,0.3719,0.2895666666666667,0.3521,0.3156,0.3313,0.34793333333333337,0.3594,0.25939999999999996,0.4125,0.3292,0.3625,0.28125,0.27086666666666664,0.1531,0.18336666666666668,0.28435,0.23546666666666669,0.27709999999999996,0.2812666666666667,0.0,0.3219,0.27190000000000003,0.34793333333333337,0.32499999999999996,0.40419999999999995
6,2021-03-30,07:30:00,1.7895666666666665,1.7313,1.8999999999999997,1.9031500000000001,1.9563,1.8718499999999998,1.8146000000000002,1.8729333333333333,1.67505,0.71565,0.4625,0.4479333333333333,0.3937333333333333,0.375,0.2188,0.504725,2.4354666666666667,2.779166666666667,2.5625,2.7938,2.70315,2.7646,0.3062666666666667,0.3438,1.1375,2.0187666666666666,2.0896000000000003,1.9500000000000002,2.0125333333333333,2.1,2.016666666666667,2.0375,2.1906499999999998,2.0645666666666664,2.0958666666666668,1.7281499999999999,1.97505,2.033333333333333,2.0146,0.35833333333333334,0.38439999999999996,0.44532499999999997,0.375,0.34065,0.9437500000000001,2.14375,2.0958666666666663,1.5000333333333333,1.5667,1.5375,1.6354333333333333,1.71255,2.035433333333333,1.9354333333333333,0.41873333333333335,0.38539999999999996,0.3313,0.30625,0.38439999999999996,0.3833333333333333,0.39166666666666666,0.26453333333333334,0.2875,0.425,0.2734,0.43333333333333335,0.29059999999999997,0.3562666666666667,0.2344,0.28543333333333337,0.3666666666666667,0.29163333333333336,0.34789999999999993,0.3688,0.41559999999999997,0.3396333333333333,0.312525,0.4,0.30833333333333335,0.33125000000000004,0.2437666666666667,0.39166666666666666,0.32189999999999996,0.2542,0.31043333333333334,0.3438,0.24065,0.32086666666666663,0.2875,0.2687,0.34065,0.3521,0.3469,0.37706666666666666,0.29583333333333334,0.3594,0.3292,0.3125,0.30206666666666665,0.3146,0.3666666666666667,0.3688,0.39786666666666665,0.2646,0.2,0.30416666666666664,0.24065,0.3771,0.3521,0.3469,0.22505,0.33126666666666665,0.3688,0.41250000000000003,0.3791666666666667,0.325,0.3771,0.3208333333333333,0.2770666666666667,0.3187666666666667,0.27286666666666665,0.3354333333333333,0.3458666666666666,0.4145666666666667,0.4458666666666667,0.3437666666666666,0.4,0.3625,0.2958,0.35003333333333336,0.31876666666666664,0.3125,0.3438,0.29685,0.375,0.32293333333333335,0.3375333333333333,0.25003333333333333,0.33960000000000007,0.36565000000000003,0.35314999999999996,0.425,0.41040000000000004,0.3666666666666667,0.40935,0.2833,0.29586666666666667,0.3125,0.4437666666666667,0.42185,0.4458333333333333,0.39527500000000004,0.3906,0.4167,0.417175,0.29586666666666667,0.4167,0.3875,0.39163333333333333,0.46095,0.38753333333333334,0.3541666666666667,0.47347500000000003,0.38439999999999996,0.3687333333333333,0.38439999999999996,0.4521,0.42706666666666665,0.4438,0.3521,0.4375,0.3396333333333333,0.39586666666666664,0.38902500000000007,0.3916666666666666,0.3906,0.3937333333333333,0.30315000000000003,0.4270666666666667,0.3792,0.40206666666666663,0.32815,0.30625,0.1875,0.22347499999999998,0.31720000000000004,0.2791666666666667,0.31253333333333333,0.32293333333333335,0.3646,0.36565,0.3271,0.38543333333333335,0.3771,0.4563
7,2021-03-30,07:45:00,2.45,2.1750000000000003,2.4062,2.4354333333333336,2.44375,2.5438,2.3104666666666667,2.383366666666667,2.1667,1.7281499999999999,1.8344,0.55625,0.4083666666666666,0.3646,0.2531,3.3563,3.3719,3.1813,3.3021,3.2938,3.2875,3.1979333333333333,0.3104,0.3687666666666667,0.7083333333333334,2.15,2.5125,2.5125,2.4771,2.4979666666666667,2.6688,2.5458333333333334,2.6063,2.6766,2.6188,2.341666666666667,2.4875000000000003,2.5063,2.4062,1.8729333333333333,1.2719,0.5,0.3916666666666666,0.34170000000000006,2.258366666666667,2.2271,2.0438,1.86875,1.8604333333333336,1.8125,1.7781500000000001,1.023475,1.6458000000000002,0.45940000000000003,0.4437,0.40935,0.32189999999999996,0.32289999999999996,0.42185,0.3906,0.4291666666666667,0.3188,0.32293333333333335,0.4375,0.2896,0.46255,0.37293333333333334,0.3896,0.24793333333333334,0.32083333333333336,0.4,0.3146,0.38125,0.3875,0.4219,0.340625,0.35000000000000003,0.41559999999999997,0.3156,0.33755,0.2812,0.403125,0.32815,0.2833,0.3250333333333333,0.3667,0.26249999999999996,0.34170000000000006,0.28123333333333334,0.29373333333333335,0.36722499999999997,0.3708666666666667,0.3646,0.40315,0.3375,0.3937,0.35836666666666667,0.33749999999999997,0.32499999999999996,0.3708333333333333,0.39375,0.40935,0.4344,0.3021,0.25206666666666666,0.3438,0.25315,0.40206666666666663,0.36875,0.3667,0.24793333333333334,0.3625,0.4437333333333333,0.87815,0.3937333333333333,0.34375,0.43333333333333335,0.3542,0.32709999999999995,0.3354333333333333,0.3125,0.33125,0.36043333333333333,0.4604,0.46565,0.36043333333333333,0.41874999999999996,0.38439999999999996,0.3375333333333333,0.3625,0.325,0.32709999999999995,0.37083333333333335,0.3416666666666666,0.4041666666666666,0.3666666666666667,0.3469,0.3208333333333333,0.3646,0.41250000000000003,0.3771,0.481275,0.4375,0.4062666666666666,0.4187666666666667,0.3208333333333333,0.3292,0.35625,0.47503333333333336,0.475,0.4938,0.0,0.45000000000000007,0.45315,2.1500333333333335,0.55,2.2594,2.95935,0.4969,2.75,1.9812750000000001,1.8094000000000001,2.1875,0.5708000000000001,0.41663333333333336,0.4166666666666667,0.4969,0.46249999999999997,0.48543333333333333,0.40625,0.470325,0.3854,0.4,0.4344,0.39690000000000003,0.40782500000000005,0.4312333333333333,0.35314999999999996,0.4854333333333334,0.428125,0.4094,0.3458666666666667,0.33126666666666665,0.2047,0.2562,0.3375,0.3104,0.3187333333333333,0.3437666666666666,0.39999999999999997,0.3906,0.3625,0.4187666666666667,0.3906,0.470325
8,2021-03-30,08:00:00,2.9791666666666665,2.6646,2.7896,2.931266666666667,2.95005,2.9375,2.7218999999999998,2.8687666666666662,2.710433333333333,2.8896,3.0354333333333336,2.8833333333333333,0.45626666666666665,0.4229,0.375,3.818775,3.845866666666667,3.8125,3.85,3.65315,3.96875,3.6906499999999998,0.3645666666666667,0.4479,0.4812666666666667,0.4521,2.4979333333333336,2.9771,3.1229333333333336,3.0375,3.0167,3.181266666666667,3.1125000000000003,3.29685,3.1812750000000003,2.70935,3.033366666666667,2.9125,2.9281,3.068766666666667,1.4469,0.5854333333333334,0.9625333333333334,1.9562499999999998,2.68285,2.575,2.2041999999999997,2.539633333333333,2.3156499999999998,2.2938,1.7187499999999998,1.85315,2.1844,0.35000000000000003,0.5375,0.4958666666666667,0.3906,0.375,0.46459999999999996,0.47503333333333336,0.5062500000000001,0.3687333333333333,0.3021,0.5312,0.3781,0.5125,0.4375,0.459375,0.2969,0.3833666666666667,0.4469,0.3875,0.4500333333333333,0.4875,0.4688,0.3938,0.39376666666666665,0.4666666666666666,0.41463333333333335,0.4031,0.33755,0.5146333333333333,0.3937,0.39586666666666664,0.40625,0.5813,0.31456666666666666,0.489075,0.3563,0.32815,0.5094000000000001,0.47500000000000003,0.4166666666666667,0.4875333333333334,0.42815000000000003,0.4458666666666667,0.41875,0.41250000000000003,0.3906,0.44065,0.46246666666666664,0.4625,0.5354333333333333,0.34685,0.2688,0.425,0.3292,0.4438,0.4479,0.44580000000000003,0.3000333333333333,0.4583333333333333,0.84065,0.9645999999999999,0.4875,0.4062666666666666,0.4812666666666667,0.375,0.38539999999999996,0.39065,0.37815,0.4312333333333333,0.4375,0.5687666666666668,0.5708666666666667,0.4270666666666667,0.5354333333333333,0.4895666666666667,0.47293333333333337,0.49065000000000003,0.49065,0.40829999999999994,0.4770666666666667,0.48755000000000004,0.4562666666666666,0.4333666666666667,0.4656,0.40625,0.5313,0.48333333333333334,0.92815,0.6063000000000001,2.08435,1.3145666666666667,1.4791999999999998,1.9047,1.8791666666666667,2.33125,1.875,2.75625,2.062525,2.312533333333333,3.3094,3.314633333333333,3.38755,3.275,3.4333333333333336,3.4344,3.3062750000000003,3.11095,3.4333666666666667,3.0521,3.4875,3.1437666666666666,3.1104333333333334,3.254675,3.0938,3.0265750000000002,3.2979333333333334,3.15315,3.3094,3.2875,1.5062333333333333,0.5438,1.0896000000000001,0.475,1.3354333333333335,1.13435,1.2208666666666668,1.75625,0.5125500000000001,0.4479,0.3833333333333333,0.26666666666666666,0.2937666666666667,0.4,0.3520666666666667,0.36043333333333333,0.44375,0.4563,0.49375,0.4083333333333334,0.4844,0.50005,0.5344
