,Data,Hora,P2.1.1 V (V),P2.1.2 V (V),P2.1.3 V (V),P2.1.4 V (V),P2.1.5 V (V),P2.1.6 V (V),P2.1.7 V (V),P2.1.8 V (V),P2.1.9 V (V),P2.1.10 V (V),P2.1.11 V (V),P2.1.12 V (V),P2.1.13 V (V),P2.1.14 V (V),P2.1.15 V (V),P2.1.16 V (V),P2.2.1 V (V),P2.2.2 V (V),P2.2.3 V (V),P2.2.4 V (V),P2.2.5 V (V),P2.2.6 V (V),P2.2.7 V (V),P2.2.8 V (V),P2.2.9 V (V),P2.2.10 V (V),P2.2.11 V (V),P2.2.12 V (V),P2.2.13 V (V),P2.2.14 V (V),P2.2.15 V (V),P2.2.16 V (V),P2.3.1 V (V),P2.3.2 V (V),P2.3.3 V (V),P2.3.4 V (V),P2.3.5 V (V),P2.3.6 V (V),P2.3.7 V (V),P2.3.8 V (V),P2.3.9 V (V),P2.3.10 V (V),P2.3.11 V (V),P2.3.12 V (V),P2.3.13 V (V),P2.3.14 V (V),P2.3.15 V (V),P2.3.16 V (V)
0,2021-03-30,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-30,06:15:00,62.0,61.09375,64.54166666666667,57.0,64.25,63.5625,65.0625,62.083333333333336,61.0625,63.03125,61.875,62.625,61.583333333333336,61.0625,55.375,64.83333333333333,63.9375,69.20833333333333,68.25,67.8125,67.25,66.625,67.66666666666667,66.0625,67.125,67.8125,67.95833333333333,68.54166666666667,56.333333333333336,66.75,63.5,67.41666666666667,67.0,65.54166666666667,67.41666666666667,67.70833333333333,68.79166666666667,65.91666666666667,68.20833333333333,68.375,70.08333333333333,70.33333333333333,60.791666666666664,62.375,62.375,65.66666666666667,65.83333333333333,67.5
2,2021-03-30,06:30:00,66.5,66.75,66.0625,65.5,68.9375,65.1875,67.875,66.25,66.6875,65.6875,66.91666666666667,67.84375,68.125,67.375,64.5625,66.96875,68.375,70.625,70.5,70.70833333333333,69.91666666666667,69.58333333333333,70.45833333333333,70.6875,69.875,69.625,69.95833333333333,69.875,57.96875,68.125,69.20833333333333,69.58333333333333,68.96875,69.03125,68.875,69.3125,68.875,68.875,70.25,69.25,74.125,72.20833333333333,66.25,67.25,72.29166666666667,74.9375,70.45833333333333,72.3125
3,2021-03-30,06:45:00,68.125,68.96875,67.41666666666667,68.25,70.6875,68.65625,67.625,68.91666666666667,67.875,69.0625,68.625,67.8125,68.91666666666667,67.75,67.79166666666667,72.04166666666667,70.0625,70.95833333333333,70.71875,70.45833333333333,71.5625,71.54166666666667,70.375,70.58333333333333,70.9375,70.58333333333333,71.41666666666667,71.33333333333333,59.208333333333336,70.6875,72.0,70.75,70.375,70.4375,70.16666666666667,70.25,70.58333333333333,69.54166666666667,71.0,70.0,70.91666666666667,76.0625,66.0,65.54166666666667,75.16666666666667,79.125,77.58333333333333,75.58333333333333
4,2021-03-30,07:00:00,68.53125,69.4375,67.54166666666667,69.03125,70.33333333333333,69.125,69.5625,69.75,69.25,69.5625,69.5,68.8125,70.25,69.25,67.875,57.375,70.58333333333333,69.125,71.375,71.0625,70.125,70.91666666666667,70.58333333333333,70.08333333333333,70.40625,70.66666666666667,71.1875,71.16666666666667,58.5,70.70833333333333,71.4375,70.375,72.25,70.84375,71.0,71.375,70.125,70.66666666666667,71.04166666666667,70.625,70.91666666666667,78.79166666666667,70.08333333333333,69.375,78.41666666666667,73.625,79.66666666666667,78.9375
5,2021-03-30,07:15:00,69.75,69.65625,69.875,70.04166666666667,71.0625,69.625,70.25,69.375,69.9375,70.125,70.8125,70.0,70.0,70.25,68.75,57.875,70.8125,72.4375,71.40625,71.375,72.125,71.33333333333333,71.0625,70.95833333333333,72.08333333333333,71.0,71.41666666666667,70.75,59.125,71.25,71.4375,70.6875,71.375,71.4375,72.125,72.0625,71.59375,71.16666666666667,71.375,72.0,71.5,69.375,76.83333333333333,73.29166666666667,77.84375,71.625,70.5,77.29166666666667
6,2021-03-30,07:30:00,70.625,70.16666666666667,69.625,70.0,71.0,70.25,71.0,70.125,70.3125,70.53125,69.625,70.20833333333333,69.75,70.25,69.95833333333333,57.96875,71.625,71.58333333333333,70.91666666666667,71.0,71.08333333333333,71.0,71.9375,70.83333333333333,72.875,71.04166666666667,71.6875,70.75,58.9375,71.125,71.0625,71.6875,71.75,70.91666666666667,71.375,71.53125,71.58333333333333,71.0,71.45833333333333,72.0,72.25,71.0,80.75,79.3125,70.5,71.25,70.83333333333333,71.08333333333333
7,2021-03-30,07:45:00,70.58333333333333,70.25,70.25,70.45833333333333,70.79166666666667,70.70833333333333,70.25,70.375,70.125,70.58333333333333,70.41666666666667,70.70833333333333,71.5,71.08333333333333,70.75,70.25,70.1875,70.83333333333333,70.33333333333333,70.58333333333333,71.25,70.70833333333333,71.58333333333333,70.875,70.625,71.125,71.45833333333333,71.125,58.4375,70.75,70.5,70.54166666666667,70.96875,71.20833333333333,72.08333333333333,71.79166666666667,71.375,71.16666666666667,71.875,71.75,71.0,71.125,72.95833333333333,77.59375,70.375,71.40625,70.875,71.08333333333333
8,2021-03-30,08:00:00,69.5625,69.3125,69.91666666666667,69.8125,70.5,70.20833333333333,70.75,71.0,70.20833333333333,70.4375,71.25,71.375,70.20833333333333,70.78125,69.95833333333333,70.1875,70.33333333333333,70.45833333333333,70.75,70.8125,71.375,71.20833333333333,70.95833333333333,70.5625,70.75,70.66666666666667,71.25,71.0,58.3125,70.125,69.83333333333333,69.5,70.9375,71.3125,71.79166666666667,71.1875,70.70833333333333,71.20833333333333,71.16666666666667,71.875,71.75,71.875,71.46875,71.1875,70.5625,70.875,70.5,71.25
9,2021-03-30,08:15:00,68.5,69.09375,69.40625,69.5,68.875,69.625,70.3125,70.625,69.95833333333333,69.375,71.125,70.75,70.41666666666667,69.83333333333333,70.125,69.875,69.6875,69.83333333333333,69.75,69.79166666666667,69.0625,70.5,71.125,70.5625,69.83333333333333,71.04166666666667,70.5,69.375,58.125,70.08333333333333,68.58333333333333,68.91666666666667,70.33333333333333,69.95833333333333,71.29166666666667,71.58333333333333,69.0625,70.125,70.66666666666667,72.16666666666667,70.79166666666667,70.8125,70.9375,71.29166666666667,70.5625,70.125,70.5625,70.21875
