,Data,Hora,OP2.1.1 I (A),OP2.1.2 I (A),OP2.1.3 I (A),OP2.1.4 I (A),OP2.1.5 I (A),OP2.1.6 I (A),OP2.1.7 I (A),OP2.1.8 I (A),OP2.1.9 I (A),OP2.1.10 I (A),OP2.1.11 I (A),OP2.1.12 I (A),OP2.1.13 I (A),OP2.1.14 I (A),OP2.1.15 I (A),OP2.1.16 I (A),OP2.2.1 I (A),OP2.2.2 I (A),OP2.2.3 I (A),OP2.2.4 I (A),OP2.2.5 I (A),OP2.2.6 I (A),OP2.2.7 I (A),OP2.2.8 I (A),OP2.2.9 I (A),OP2.2.10 I (A),OP2.2.11 I (A),OP2.2.12 I (A),OP2.2.13 I (A),OP2.2.14 I (A),OP2.2.15 I (A),OP2.2.16 I (A),OP2.3.1 I (A),OP2.3.2 I (A),OP2.3.3 I (A),OP2.3.4 I (A),OP2.3.5 I (A),OP2.3.6 I (A),OP2.3.7 I (A),OP2.3.8 I (A),OP2.3.9 I (A),OP2.3.10 I (A),OP2.3.11 I (A),OP2.3.12 I (A),OP2.3.13 I (A),OP2.3.14 I (A),OP2.3.15 I (A),OP2.3.16 I (A)
0,2021-08-06,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-08-06,06:15:00,0.0,0.0,0.00426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006266666666666667,0.0,0.0,0.0,0.0,0.007520000000000001,0.0,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037500000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-08-06,06:30:00,0.0281,0.0063,0.028759999999999997,0.0,0.13753333333333334,0.12710000000000002,0.19065,0.06666666666666667,0.0,0.1406,0.10836666666666667,0.05315,0.037500000000000006,0.0422,0.0,0.14065,0.03543333333333334,0.0594,0.10626666666666666,0.2,0.1875,0.14793333333333333,0.10003333333333332,0.056299999999999996,0.062525,0.08750000000000001,0.12086666666666668,0.22916666666666666,0.1938,0.09065000000000001,0.0475,0.09999999999999999,0.07189999999999999,0.13628,0.05,0.08374000000000001,0.0813,0.056266666666666666,0.06565,0.1271,0.11670000000000001,0.0922,0.06666666666666667,0.1063,0.07815,0.19065,0.11253333333333333,0.16876666666666665
3,2021-08-06,06:45:00,0.137525,0.129725,0.17500000000000002,0.060950000000000004,0.26043333333333335,0.21565,0.2708333333333333,0.15416666666666667,0.12190000000000001,0.24845,0.2437666666666667,0.20623333333333335,0.1188,0.125,0.025,0.19166666666666665,0.3625,0.3875,0.40005,0.4250333333333334,0.3771,0.4145999999999999,0.3469,0.21666666666666665,0.3625,0.36043333333333333,0.3667,0.48336666666666667,0.3958333333333333,0.2583333333333333,0.375,0.3917,0.178125,0.45,0.13753333333333334,0.2188,0.2125,0.23749999999999996,0.1406,0.2271,0.225,0.2094,0.1125,0.1791666666666667,0.13125,0.2708,0.19586666666666666,0.2344
4,2021-08-06,07:00:00,0.31246666666666667,0.2813,0.29065,0.1125,0.43905000000000005,0.4062333333333333,0.4,0.34790000000000004,0.2844,0.43435,0.41253333333333336,0.37503333333333333,0.29583333333333334,0.2791666666666666,0.13125,0.25,0.662525,0.69065,0.7062750000000001,0.7,0.7271333333333333,0.80315,0.6875,0.6104333333333334,0.7219,0.7250333333333333,0.7281500000000001,0.74375,0.6749999999999999,0.67815,0.6093500000000001,0.7021000000000001,0.25939999999999996,0.61875,0.4646333333333333,0.340625,0.29375,0.5125333333333334,0.28126666666666666,0.2844,0.27185,0.25626666666666664,0.16875,0.23546666666666663,0.19845,0.351575,0.25625,0.29375
5,2021-08-06,07:15:00,0.6594,0.49375,0.5969,0.42190000000000005,0.7688,0.61875,0.6500333333333334,0.61565,0.4625,0.7000500000000001,0.7167,0.7266,0.5187999999999999,0.55625,0.42815,0.32030000000000003,1.1375,1.1583666666666668,1.1729333333333334,1.1479333333333333,1.0655999999999999,1.1500000000000001,1.2167000000000001,0.9313,1.0854,1.0406,0.98755,1.2166666666666668,1.1020999999999999,1.1313,1.0854333333333333,1.0916666666666668,0.7875,0.9229333333333333,0.9109499999999999,0.9843999999999999,0.4563,0.7063,0.65,0.3438,0.35624999999999996,0.3562666666666667,0.26253333333333334,0.3,0.26875,0.4375,0.30625,0.3562666666666667
6,2021-08-06,07:30:00,1.0438,0.8875500000000001,0.9083666666666668,0.7000500000000001,0.9094,0.9718749999999999,0.9812666666666666,0.93125,0.7656499999999999,1.0125333333333335,1.0958333333333334,1.0771,0.8094,0.8604333333333333,0.7333666666666666,0.3469,1.4875,1.51565,1.575,1.6041999999999998,1.4042000000000001,1.6219000000000001,1.55,1.3666666666666665,1.5541999999999998,1.44065,1.423475,1.6375,1.575,1.51255,1.4,1.49065,1.3417000000000001,1.4978999999999998,1.3813,1.5083333333333335,0.809375,1.3396000000000001,1.3187666666666666,0.97815,0.4094,0.395325,0.3125,0.33907499999999996,0.29059999999999997,0.5063,0.3562666666666667,0.4094
7,2021-08-06,07:45:00,1.20935,1.1771,1.3062666666666667,1.0875249999999999,1.4687666666666666,1.3719000000000001,1.491666666666667,1.2187999999999999,1.1479333333333333,1.460975,1.44065,1.4813,1.27035,1.2249999999999999,1.07815,0.3958,1.85,1.9958666666666665,1.9145666666666667,1.95315,1.8271,1.9438,1.9166999999999998,1.8875,1.97815,1.9083666666666665,1.8729333333333333,2.1125499999999997,1.85625,1.80625,1.84375,1.8062666666666667,1.7437666666666667,1.8218999999999999,1.820325,1.85,1.43125,1.8125,1.85315,1.8969,1.98435,0.44999999999999996,0.345325,0.3844,0.3437666666666666,0.83125,0.41405000000000003,0.4375
8,2021-08-06,08:00:00,1.683366666666667,1.6521,1.6531500000000001,1.55,1.82815,1.762525,1.9188,1.5625499999999999,1.6458333333333333,2.0094000000000003,1.87815,1.85,1.725,1.7500499999999999,1.6344,0.4,2.3417,2.48125,2.28755,2.35,2.29845,2.387525,2.3781499999999998,2.1437333333333335,2.434375,2.35935,2.3094,2.4688,2.375,2.335433333333333,2.3,2.3729,2.251575,2.29065,2.3406000000000002,2.25785,2.2167,2.1854,2.3312333333333335,2.309375,2.3417,0.881275,0.3729,0.39586666666666664,0.38439999999999996,2.415625,0.4406,0.4625
9,2021-08-06,08:15:00,2.0729666666666664,2.0667,2.0396,1.8187666666666666,2.2479,2.1844,2.3729333333333336,2.1203250000000002,2.0708333333333333,2.2625,2.28595,2.289075,2.1781,2.110925,1.6844000000000001,0.44789999999999996,2.7979333333333334,2.8875333333333337,2.8266,2.695866666666667,2.7937666666666665,2.85625,2.750033333333333,2.6453249999999997,2.77815,2.709375,2.6156,2.9812666666666665,2.70005,2.814633333333333,2.6437999999999997,2.783366666666667,2.7125,2.725,2.7156000000000002,2.6688,2.5343999999999998,2.6625,2.6688,2.67815,2.7562666666666664,2.7875,1.9344000000000001,0.42655,1.2791333333333335,2.8781499999999998,0.46249999999999997,0.5063
