,Data,Hora,OP1.1.1 V (V),OP1.1.2 V (V),OP1.1.3 V (V),OP1.1.4 V (V),OP1.1.5 V (V),OP1.1.6 V (V),OP1.1.7 V (V),OP1.1.8 V (V),OP1.1.9 V (V),OP1.1.10 V (V),OP1.1.11 V (V),OP1.1.12 V (V),OP1.1.13 V (V),OP1.1.14 V (V),OP1.1.15 V (V),OP1.1.16 V (V),OP1.2.1 V (V),OP1.2.2 V (V),OP1.2.3 V (V),OP1.2.4 V (V),OP1.2.5 V (V),OP1.2.6 V (V),OP1.2.7 V (V),OP1.2.8 V (V),OP1.2.9 V (V),OP1.2.10 V (V),OP1.2.11 V (V),OP1.2.12 V (V),OP1.2.13 V (V),OP1.2.14 V (V),OP1.2.15 V (V),OP1.2.16 V (V),OP1.3.1 V (V),OP1.3.2 V (V),OP1.3.3 V (V),OP1.3.4 V (V),OP1.3.5 V (V),OP1.3.6 V (V),OP1.3.7 V (V),OP1.3.8 V (V),OP1.3.9 V (V),OP1.3.10 V (V),OP1.3.11 V (V),OP1.3.12 V (V),OP1.3.13 V (V),OP1.3.14 V (V),OP1.3.15 V (V),OP1.3.16 V (V)
0,2021-02-21,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-02-21,06:15:00,50.6875,52.0,52.708333333333336,51.541666666666664,51.416666666666664,50.28125,51.583333333333336,51.25,39.583333333333336,42.5,39.791666666666664,42.166666666666664,42.958333333333336,42.333333333333336,42.75,41.5,46.583333333333336,47.1875,47.166666666666664,47.583333333333336,48.25,48.375,48.708333333333336,47.75,47.458333333333336,46.75,44.375,47.8125,47.65625,43.708333333333336,42.0,47.916666666666664,45.625,48.375,49.166666666666664,47.21875,46.75,50.833333333333336,50.416666666666664,47.8125,49.625,47.1875,46.0,45.75,46.75,42.375,39.041666666666664,46.5
2,2021-02-21,06:30:00,48.75,49.5,50.75,50.458333333333336,50.416666666666664,50.25,50.541666666666664,50.0,43.125,43.833333333333336,43.5,44.125,44.375,44.0,44.333333333333336,44.208333333333336,46.583333333333336,47.041666666666664,46.75,47.25,47.625,48.125,48.125,47.291666666666664,47.5,46.6875,45.916666666666664,47.5,47.5,44.125,42.375,47.833333333333336,47.166666666666664,48.125,48.041666666666664,47.25,47.25,47.4375,47.791666666666664,47.75,47.75,47.0,46.5,47.6875,47.75,43.5,41.916666666666664,46.9375
3,2021-02-21,06:45:00,48.041666666666664,49.166666666666664,49.666666666666664,49.75,49.0,49.21875,49.6875,49.6875,44.125,44.53125,44.125,44.125,44.833333333333336,44.375,45.3125,45.0,46.9375,47.166666666666664,47.041666666666664,47.375,47.708333333333336,48.041666666666664,47.958333333333336,47.666666666666664,47.666666666666664,46.8125,45.916666666666664,47.791666666666664,47.416666666666664,44.416666666666664,42.833333333333336,47.666666666666664,47.0625,47.708333333333336,47.875,47.6875,47.416666666666664,47.166666666666664,47.75,47.75,47.5,46.9375,46.4375,47.291666666666664,47.708333333333336,44.25,42.125,46.958333333333336
4,2021-02-21,07:00:00,48.083333333333336,48.75,49.083333333333336,49.041666666666664,48.875,49.625,48.916666666666664,48.833333333333336,44.875,44.4375,44.3125,44.875,45.208333333333336,44.791666666666664,45.333333333333336,45.25,46.916666666666664,47.5,47.291666666666664,47.458333333333336,47.708333333333336,47.6875,47.875,47.666666666666664,47.6875,46.9375,45.5625,47.625,47.9375,44.208333333333336,41.916666666666664,47.625,47.0,47.75,47.875,47.583333333333336,47.458333333333336,47.125,47.625,47.625,47.5625,46.916666666666664,46.5,47.375,47.583333333333336,44.875,43.0,47.0625
5,2021-02-21,07:15:00,49.708333333333336,52.5625,51.375,53.041666666666664,50.791666666666664,52.25,52.3125,51.583333333333336,43.0,41.791666666666664,40.958333333333336,42.166666666666664,43.166666666666664,42.541666666666664,0.0,41.8125,47.4375,47.9375,47.708333333333336,48.041666666666664,48.208333333333336,48.958333333333336,48.75,48.3125,48.0625,47.166666666666664,46.083333333333336,48.5,48.333333333333336,42.583333333333336,34.666666666666664,49.041666666666664,46.8125,47.791666666666664,48.5625,47.8125,47.375,47.291666666666664,47.875,48.0,47.916666666666664,47.083333333333336,47.083333333333336,47.4375,48.083333333333336,45.5,39.8125,47.125
6,2021-02-21,07:30:00,52.65625,52.8125,54.4375,54.708333333333336,54.28125,55.125,54.0,54.291666666666664,40.583333333333336,40.0,38.458333333333336,38.875,39.75,39.791666666666664,39.375,43.625,47.416666666666664,48.5,47.4375,47.875,48.375,49.208333333333336,48.875,48.291666666666664,48.75,47.4375,46.1875,48.916666666666664,48.333333333333336,44.166666666666664,30.916666666666668,49.375,46.1875,47.583333333333336,48.416666666666664,47.5,46.625,46.9375,50.25,47.75,47.625,47.5,46.125,47.3125,48.0,46.125,40.1875,46.375
7,2021-02-21,07:45:00,51.916666666666664,52.625,53.416666666666664,53.875,53.0625,53.291666666666664,53.125,53.375,41.041666666666664,40.208333333333336,39.375,40.541666666666664,41.208333333333336,40.791666666666664,40.75,41.625,47.0,47.916666666666664,47.0625,47.4375,47.875,48.875,48.5,47.791666666666664,48.0,46.666666666666664,46.458333333333336,48.291666666666664,47.875,46.083333333333336,35.625,48.4375,46.3125,47.3125,48.333333333333336,47.291666666666664,46.708333333333336,47.0625,47.65625,47.583333333333336,47.458333333333336,46.375,46.5,47.1875,47.916666666666664,46.34375,44.708333333333336,46.416666666666664
8,2021-02-21,08:00:00,51.1875,51.833333333333336,52.541666666666664,53.0625,52.25,52.416666666666664,52.333333333333336,52.5,42.041666666666664,41.125,40.708333333333336,41.5,41.875,41.916666666666664,41.916666666666664,42.208333333333336,46.666666666666664,47.6875,47.0,47.125,47.583333333333336,48.5,48.21875,47.583333333333336,47.65625,46.3125,46.125,47.791666666666664,47.5,46.3125,39.666666666666664,48.166666666666664,46.75,47.541666666666664,48.375,47.458333333333336,47.1875,47.083333333333336,47.9375,48.0625,47.416666666666664,46.208333333333336,46.375,47.041666666666664,47.333333333333336,46.208333333333336,45.375,46.583333333333336
9,2021-02-21,08:15:00,50.375,51.125,51.583333333333336,51.71875,51.041666666666664,51.583333333333336,51.375,51.416666666666664,42.9375,42.40625,41.833333333333336,42.5625,42.8125,42.75,42.875,43.0,46.458333333333336,47.375,46.791666666666664,46.833333333333336,47.46875,48.25,47.875,47.5,47.625,46.333333333333336,45.9375,47.708333333333336,47.333333333333336,45.416666666666664,44.333333333333336,47.625,46.666666666666664,47.541666666666664,48.166666666666664,47.333333333333336,47.25,47.125,47.916666666666664,48.1875,47.5625,46.166666666666664,46.166666666666664,47.0625,47.125,45.4375,45.041666666666664,46.583333333333336
10,2021-02-21,08:30:00,49.625,50.0625,50.666666666666664,50.875,50.166666666666664,50.90625,51.125,50.625,43.666666666666664,42.875,42.458333333333336,43.208333333333336,43.541666666666664,43.0,43.125,43.375,46.541666666666664,47.25,46.75,46.916666666666664,47.4375,48.125,47.916666666666664,47.5,47.6875,46.375,45.666666666666664,47.6875,47.333333333333336,44.708333333333336,43.125,47.625,46.625,47.625,47.90625,47.25,47.3125,47.0,47.875,48.041666666666664,47.583333333333336,46.041666666666664,46.208333333333336,47.1875,47.166666666666664,45.5625,44.125,46.541666666666664
11,2021-02-21,08:45:00,49.75,50.291666666666664,50.833333333333336,51.208333333333336,50.5,50.625,50.875,50.666666666666664,43.875,43.375,42.541666666666664,43.5,43.625,43.0625,43.416666666666664,43.791666666666664,46.541666666666664,47.4375,46.916666666666664,47.083333333333336,47.5,47.958333333333336,47.75,47.333333333333336,47.708333333333336,46.5,46.041666666666664,47.666666666666664,47.375,45.75,45.8125,47.625,46.875,47.65625,48.25,47.375,47.5,47.083333333333336,47.84375,48.125,47.6875,46.3125,46.375,47.25,47.291666666666664,46.0,45.1875,46.833333333333336
12,2021-02-21,09:00:00,49.541666666666664,49.916666666666664,50.375,50.625,50.125,50.75,50.958333333333336,50.375,44.5,43.65625,42.916666666666664,44.0625,44.083333333333336,44.0625,43.916666666666664,44.125,46.583333333333336,47.5625,47.0,47.166666666666664,47.458333333333336,48.125,47.9375,47.5625,47.8125,46.333333333333336,45.833333333333336,47.625,47.166666666666664,45.666666666666664,46.041666666666664,47.5,46.875,47.75,48.25,47.416666666666664,47.5,47.25,48.25,48.5,47.875,46.0625,46.3125,47.125,47.125,46.0625,45.583333333333336,46.666666666666664
13,2021-02-21,09:15:00,49.375,49.625,50.166666666666664,50.5,49.833333333333336,50.291666666666664,50.25,50.25,44.6875,43.9375,43.5,44.4375,44.375,44.166666666666664,44.3125,44.458333333333336,46.625,47.541666666666664,47.041666666666664,47.208333333333336,47.625,48.166666666666664,48.0,47.625,47.75,46.3125,45.833333333333336,47.5,47.1875,45.625,45.833333333333336,47.375,46.958333333333336,47.875,48.25,47.5,47.5625,47.291666666666664,48.0625,48.5,47.791666666666664,46.0625,46.166666666666664,47.1875,47.03125,45.791666666666664,45.583333333333336,46.75
14,2021-02-21,09:30:00,48.75,49.34375,49.875,49.9375,49.458333333333336,50.166666666666664,50.125,49.708333333333336,45.0625,44.3125,44.166666666666664,44.583333333333336,44.625,44.625,44.583333333333336,44.833333333333336,46.708333333333336,47.625,47.166666666666664,47.25,47.625,48.208333333333336,47.958333333333336,47.5,47.708333333333336,46.333333333333336,45.708333333333336,47.458333333333336,47.1875,45.625,46.083333333333336,47.583333333333336,46.8125,47.5,47.958333333333336,47.5,47.625,47.125,47.833333333333336,48.583333333333336,47.958333333333336,46.75,46.5,47.3125,47.25,46.03125,45.625,46.875
15,2021-02-21,09:45:00,48.416666666666664,48.958333333333336,49.583333333333336,49.125,48.9375,49.9375,49.75,49.333333333333336,45.6875,44.958333333333336,44.4375,45.125,45.125,44.875,45.15625,45.166666666666664,46.8125,47.875,47.291666666666664,47.3125,47.583333333333336,48.208333333333336,48.041666666666664,47.583333333333336,47.8125,46.333333333333336,45.75,47.5,47.166666666666664,45.666666666666664,46.0,47.5,46.875,47.75,47.916666666666664,47.53125,47.75,47.1875,47.833333333333336,48.5625,48.041666666666664,46.5,46.375,47.34375,47.208333333333336,45.958333333333336,45.708333333333336,46.916666666666664
16,2021-02-21,10:00:00,48.3125,48.6875,49.041666666666664,49.125,48.625,50.71875,49.375,49.0,45.416666666666664,45.3125,44.75,45.583333333333336,45.416666666666664,45.3125,45.625,45.5625,46.75,47.666666666666664,47.375,47.375,47.75,48.208333333333336,48.166666666666664,47.833333333333336,47.8125,46.208333333333336,45.708333333333336,47.416666666666664,47.166666666666664,45.666666666666664,46.0,47.25,47.0625,48.0,48.0625,47.625,47.75,47.5,48.125,48.625,47.791666666666664,46.375,46.125,46.791666666666664,46.875,45.875,45.75,46.875
17,2021-02-21,10:15:00,48.125,48.375,48.291666666666664,48.833333333333336,51.791666666666664,48.5625,49.5625,49.666666666666664,49.833333333333336,45.75,44.875,47.375,45.75,47.9375,46.208333333333336,45.9375,46.6875,48.708333333333336,46.625,51.375,48.0,48.625,47.625,47.875,47.75,46.25,42.75,50.458333333333336,47.958333333333336,42.625,48.791666666666664,47.0,51.0625,49.375,48.0,47.5,48.3125,47.5,46.375,47.291666666666664,50.041666666666664,46.0,46.0,45.9375,46.4375,49.208333333333336,46.291666666666664,51.875
18,2021-02-21,10:30:00,47.09375,52.291666666666664,51.375,47.375,47.375,52.75,48.583333333333336,48.3125,43.0,48.333333333333336,42.333333333333336,52.625,45.125,45.833333333333336,43.708333333333336,47.583333333333336,47.041666666666664,43.75,49.333333333333336,47.291666666666664,55.8125,52.458333333333336,44.9375,49.666666666666664,47.666666666666664,48.333333333333336,46.5,51.3125,47.541666666666664,46.333333333333336,45.75,48.083333333333336,48.96875,46.8125,47.375,47.625,47.0,48.40625,47.625,50.583333333333336,48.5,48.96875,47.333333333333336,47.0,46.791666666666664,48.333333333333336,45.3125,49.5625
