,Data,Hora,OP1.1.1 V (V),OP1.1.2 V (V),OP1.1.3 V (V),OP1.1.4 V (V),OP1.1.5 V (V),OP1.1.6 V (V),OP1.1.7 V (V),OP1.1.8 V (V),OP1.1.9 V (V),OP1.1.10 V (V),OP1.1.11 V (V),OP1.1.12 V (V),OP1.1.13 V (V),OP1.1.14 V (V),OP1.1.15 V (V),OP1.1.16 V (V),OP1.2.1 V (V),OP1.2.2 V (V),OP1.2.3 V (V),OP1.2.4 V (V),OP1.2.5 V (V),OP1.2.6 V (V),OP1.2.7 V (V),OP1.2.8 V (V),OP1.2.9 V (V),OP1.2.10 V (V),OP1.2.11 V (V),OP1.2.12 V (V),OP1.2.13 V (V),OP1.2.14 V (V),OP1.2.15 V (V),OP1.2.16 V (V),OP1.3.1 V (V),OP1.3.2 V (V),OP1.3.3 V (V),OP1.3.4 V (V),OP1.3.5 V (V),OP1.3.6 V (V),OP1.3.7 V (V),OP1.3.8 V (V),OP1.3.9 V (V),OP1.3.10 V (V),OP1.3.11 V (V),OP1.3.12 V (V),OP1.3.13 V (V),OP1.3.14 V (V),OP1.3.15 V (V),OP1.3.16 V (V)
0,2021-08-04,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-08-04,06:15:00,45.1875,47.9375,47.708333333333336,50.875,52.25,52.833333333333336,61.333333333333336,49.125,45.375,40.708333333333336,45.6875,40.583333333333336,41.25,43.5,42.708333333333336,43.791666666666664,47.0,47.90625,46.90625,47.0,48.3125,47.625,50.0625,42.375,48.25,47.75,45.6875,48.75,48.1875,43.0,39.166666666666664,48.0,46.666666666666664,43.375,47.0,58.65625,53.083333333333336,51.875,56.666666666666664,53.78125,56.583333333333336,37.0,38.666666666666664,57.75,42.708333333333336,27.5,38.25,46.25
2,2021-08-04,06:30:00,52.5,49.625,69.66666666666667,65.5625,75.54166666666667,79.75,79.20833333333333,82.04166666666667,28.416666666666668,24.875,20.25,23.375,24.4375,26.9375,24.09375,24.6875,49.125,54.3125,44.875,47.3125,49.53125,50.5625,46.708333333333336,44.75,54.416666666666664,43.375,37.3125,53.9375,51.041666666666664,39.75,37.125,48.916666666666664,52.5,62.0625,68.25,60.083333333333336,57.65625,59.625,62.75,61.1875,62.8125,16.958333333333332,14.625,59.5,59.708333333333336,14.125,17.5,29.375
3,2021-08-04,06:45:00,65.54166666666667,64.70833333333333,68.875,72.375,66.66666666666667,66.9375,66.95833333333333,67.875,27.875,24.875,23.666666666666668,26.6875,28.541666666666668,25.4375,25.9375,27.90625,52.125,55.53125,50.458333333333336,52.375,53.9375,58.46875,55.59375,52.0,54.875,25.4375,25.875,57.541666666666664,56.875,23.75,22.041666666666668,58.25,54.5,58.583333333333336,63.958333333333336,58.875,56.25,58.03125,60.5,58.6875,59.291666666666664,20.916666666666668,11.75,59.0,61.3125,10.4375,9.625,53.25
4,2021-08-04,07:00:00,60.65625,60.25,61.875,64.5,63.0,61.5,61.75,62.8125,33.791666666666664,31.375,29.75,31.0625,33.625,30.90625,32.041666666666664,33.125,54.375,57.166666666666664,54.0,54.166666666666664,55.625,59.916666666666664,57.375,54.375,56.708333333333336,22.3125,17.791666666666668,58.375,57.84375,16.3125,15.916666666666666,59.666666666666664,53.0,55.708333333333336,59.958333333333336,55.833333333333336,54.708333333333336,55.75,57.25,56.208333333333336,56.5625,49.208333333333336,10.25,56.375,58.71875,9.53125,9.125,53.125
5,2021-08-04,07:15:00,56.9375,57.25,57.875,61.0,58.625,58.583333333333336,58.5625,59.166666666666664,37.208333333333336,34.8125,33.625,35.083333333333336,36.875,35.1875,36.375,36.625,53.958333333333336,55.6875,54.25,53.75,54.708333333333336,57.6875,56.125,54.333333333333336,55.65625,36.75,16.5625,56.916666666666664,56.0625,16.75,15.1875,58.208333333333336,52.875,54.916666666666664,58.0625,54.708333333333336,53.75,54.958333333333336,56.5,55.5,56.25,54.458333333333336,10.8125,55.8125,57.291666666666664,11.0,10.0,53.375
6,2021-08-04,07:30:00,54.5625,54.75,55.0625,56.4375,55.166666666666664,55.166666666666664,54.75,55.666666666666664,39.75,37.708333333333336,36.375,38.833333333333336,39.6875,38.0,38.1875,39.4375,53.5625,54.90625,53.5,53.541666666666664,53.5,56.78125,55.0,53.5625,55.25,49.46875,12.791666666666666,55.875,55.9375,13.25,12.5,56.625,53.0625,55.125,57.0,54.625,53.958333333333336,54.6875,56.208333333333336,55.25,56.291666666666664,53.8125,16.9375,55.708333333333336,56.791666666666664,11.9375,9.1875,53.96875
7,2021-08-04,07:45:00,53.3125,53.375,54.28125,55.375,54.541666666666664,54.125,53.875,55.041666666666664,40.125,39.125,38.0625,39.96875,40.583333333333336,39.34375,39.0625,40.083333333333336,54.625,56.25,55.166666666666664,54.708333333333336,55.25,57.625,56.25,54.625,56.208333333333336,53.6875,7.6875,57.083333333333336,56.9375,7.5625,7.458333333333333,57.583333333333336,53.0,54.75,56.375,53.958333333333336,53.625,54.5,55.333333333333336,54.708333333333336,55.041666666666664,53.875,32.791666666666664,55.0625,55.625,5.75,5.5,53.416666666666664
8,2021-08-04,08:00:00,52.5,52.34375,53.0625,54.041666666666664,53.25,52.875,53.0625,53.541666666666664,41.708333333333336,40.5,39.75,41.0,41.791666666666664,40.625,40.3125,41.375,54.4375,55.875,55.5,54.75,55.208333333333336,57.25,56.416666666666664,54.833333333333336,55.958333333333336,54.041666666666664,11.833333333333334,56.625,56.708333333333336,6.75,6.208333333333333,57.333333333333336,52.291666666666664,53.541666666666664,55.0,53.0625,52.916666666666664,53.333333333333336,54.125,53.75,53.875,52.5,45.9375,54.0,54.458333333333336,5.166666666666667,4.833333333333333,0.0
9,2021-08-04,08:15:00,51.458333333333336,51.0,52.0,52.6875,52.1875,51.75,51.90625,52.625,42.5,41.375,40.5625,41.958333333333336,42.625,41.458333333333336,41.541666666666664,42.416666666666664,53.625,54.9375,54.5625,54.0,54.375,56.125,55.333333333333336,54.083333333333336,55.125,53.5,26.166666666666668,55.75,55.458333333333336,6.375,5.875,56.333333333333336,51.875,53.125,54.125,52.5625,52.5625,52.875,53.875,53.291666666666664,53.5625,52.1875,52.34375,53.375,53.9375,5.0,4.625,52.625
