,Data,Hora,P2.1.1 V (V),P2.1.2 V (V),P2.1.3 V (V),P2.1.4 V (V),P2.1.5 V (V),P2.1.6 V (V),P2.1.7 V (V),P2.1.8 V (V),P2.1.9 V (V),P2.1.10 V (V),P2.1.11 V (V),P2.1.12 V (V),P2.1.13 V (V),P2.1.14 V (V),P2.1.15 V (V),P2.1.16 V (V),P2.2.1 V (V),P2.2.2 V (V),P2.2.3 V (V),P2.2.4 V (V),P2.2.5 V (V),P2.2.6 V (V),P2.2.7 V (V),P2.2.8 V (V),P2.2.9 V (V),P2.2.10 V (V),P2.2.11 V (V),P2.2.12 V (V),P2.2.13 V (V),P2.2.14 V (V),P2.2.15 V (V),P2.2.16 V (V),P2.3.1 V (V),P2.3.2 V (V),P2.3.3 V (V),P2.3.4 V (V),P2.3.5 V (V),P2.3.6 V (V),P2.3.7 V (V),P2.3.8 V (V),P2.3.9 V (V),P2.3.10 V (V),P2.3.11 V (V),P2.3.12 V (V),P2.3.13 V (V),P2.3.14 V (V),P2.3.15 V (V),P2.3.16 V (V)
0,2021-04-18,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-04-18,06:15:00,56.083333333333336,59.208333333333336,66.0625,57.25,62.28125,61.958333333333336,63.666666666666664,64.375,56.25,62.541666666666664,61.541666666666664,63.125,58.958333333333336,57.916666666666664,45.875,64.79166666666667,60.5,63.5,61.583333333333336,65.25,64.5,66.29166666666667,59.125,56.833333333333336,64.25,64.3125,66.375,65.83333333333333,53.0,64.625,66.83333333333333,60.541666666666664,61.166666666666664,58.291666666666664,58.958333333333336,65.625,62.375,61.125,61.166666666666664,62.0,66.5,64.58333333333333,62.833333333333336,58.8125,60.083333333333336,65.45833333333333,63.791666666666664,64.45833333333333
2,2021-04-18,06:30:00,65.79166666666667,61.166666666666664,63.625,60.833333333333336,67.5,65.625,67.04166666666667,63.625,61.708333333333336,66.4375,65.875,63.5,63.5625,63.8125,56.416666666666664,67.3125,64.54166666666667,66.5625,64.875,65.58333333333333,64.4375,66.66666666666667,65.9375,65.9375,69.375,65.6875,65.79166666666667,68.04166666666667,56.583333333333336,65.91666666666667,66.75,65.70833333333333,65.45833333333333,65.75,63.666666666666664,67.95833333333333,64.875,63.125,65.70833333333333,64.5,64.5,65.58333333333333,63.9375,63.583333333333336,62.375,65.625,65.16666666666667,67.125
3,2021-04-18,06:45:00,68.29166666666667,66.9375,67.58333333333333,67.0625,69.8125,68.8125,70.5625,66.83333333333333,67.5625,68.79166666666667,68.1875,67.875,66.375,65.79166666666667,66.91666666666667,69.66666666666667,69.70833333333333,71.0,68.45833333333333,70.0,70.70833333333333,70.16666666666667,69.91666666666667,69.3125,69.375,70.5,68.66666666666667,70.375,58.625,68.625,69.1875,68.25,68.9375,69.625,70.08333333333333,69.875,68.4375,68.5625,69.08333333333333,69.9375,68.91666666666667,67.83333333333333,65.0625,66.95833333333333,66.0,73.0,70.875,70.8125
4,2021-04-18,07:00:00,70.79166666666667,70.3125,68.75,68.59375,70.79166666666667,69.0,69.375,70.125,68.95833333333333,69.4375,69.04166666666667,69.625,68.375,70.20833333333333,70.125,72.25,71.75,71.125,70.83333333333333,71.5625,70.75,71.25,71.04166666666667,69.625,70.75,71.4375,70.25,71.1875,58.875,69.95833333333333,70.375,71.33333333333333,70.375,71.625,70.4375,70.66666666666667,70.0,70.3125,70.25,69.1875,73.125,71.66666666666667,69.54166666666667,69.79166666666667,70.5,73.5,76.3125,72.66666666666667
5,2021-04-18,07:15:00,71.66666666666667,73.5,71.0,71.625,71.91666666666667,71.375,71.45833333333333,71.75,70.125,71.25,70.625,71.33333333333333,71.04166666666667,72.0,70.5,74.66666666666667,70.375,72.66666666666667,71.875,71.95833333333333,70.375,71.91666666666667,71.83333333333333,71.375,72.70833333333333,71.16666666666667,71.875,72.33333333333333,60.041666666666664,72.625,71.41666666666667,71.0625,72.6875,71.875,71.1875,72.29166666666667,70.875,71.03125,72.75,71.65625,74.21875,74.16666666666667,71.125,71.20833333333333,75.375,74.79166666666667,72.0625,77.29166666666667
6,2021-04-18,07:30:00,71.5,70.75,70.16666666666667,70.6875,70.875,70.125,70.54166666666667,70.16666666666667,69.75,70.5625,71.25,70.41666666666667,70.41666666666667,69.70833333333333,70.0,72.20833333333333,71.5625,71.20833333333333,70.66666666666667,71.04166666666667,70.83333333333333,70.95833333333333,70.625,70.53125,70.90625,71.375,72.0,70.75,59.125,70.91666666666667,71.25,71.0,70.375,70.5,71.46875,71.3125,70.8125,70.375,70.75,70.8125,70.875,71.70833333333333,73.45833333333333,73.25,72.16666666666667,71.75,71.8125,74.54166666666667
7,2021-04-18,07:45:00,70.66666666666667,72.5,71.54166666666667,71.0,72.5,70.83333333333333,71.08333333333333,72.29166666666667,70.15625,71.25,70.625,71.0,69.41666666666667,70.9375,70.4375,78.5,72.25,71.0,72.25,71.95833333333333,73.125,72.04166666666667,70.625,71.1875,73.0,72.0625,73.625,70.33333333333333,59.875,73.375,72.33333333333333,71.3125,71.96875,71.84375,70.9375,72.0,70.83333333333333,70.58333333333333,72.4375,71.66666666666667,72.6875,72.125,77.25,75.5,71.6875,71.95833333333333,72.4375,74.875
8,2021-04-18,08:00:00,70.79166666666667,70.20833333333333,70.41666666666667,71.625,72.0,71.41666666666667,71.0,71.66666666666667,70.79166666666667,70.4375,71.33333333333333,71.5,71.5625,71.95833333333333,71.625,79.0,71.375,71.0,70.9375,70.83333333333333,71.625,71.16666666666667,71.5,71.58333333333333,71.0,72.15625,70.70833333333333,70.71875,59.083333333333336,70.45833333333333,71.125,69.95833333333333,71.70833333333333,72.0,72.625,72.6875,71.875,71.16666666666667,70.8125,72.4375,70.79166666666667,71.70833333333333,82.5625,79.41666666666667,71.625,71.125,71.5,75.125
9,2021-04-18,08:15:00,70.25,69.33333333333333,69.5,70.5,71.83333333333333,70.875,70.875,71.20833333333333,70.375,71.375,71.75,71.625,71.125,70.58333333333333,70.75,71.08333333333333,70.83333333333333,69.9375,71.04166666666667,70.45833333333333,70.54166666666667,70.41666666666667,71.04166666666667,69.25,70.5625,71.04166666666667,70.625,69.875,58.6875,69.70833333333333,70.125,69.70833333333333,70.91666666666667,70.875,70.125,70.625,72.4375,69.1875,71.0,71.95833333333333,71.375,71.4375,73.40625,81.625,70.4375,70.79166666666667,70.0,70.84375
10,2021-04-18,08:30:00,69.375,69.25,68.375,69.625,70.25,69.125,69.9375,70.0625,69.83333333333333,70.58333333333333,70.91666666666667,71.5,70.375,70.125,70.0,70.125,68.95833333333333,69.79166666666667,69.6875,69.58333333333333,69.5,70.0,70.25,69.5,69.375,69.5625,70.0,68.20833333333333,57.583333333333336,69.45833333333333,69.33333333333333,69.29166666666667,69.9375,70.0625,70.125,69.75,71.04166666666667,69.5625,70.66666666666667,70.91666666666667,69.1875,70.25,70.25,71.875,70.08333333333333,69.91666666666667,68.83333333333333,70.25
11,2021-04-18,08:45:00,68.875,69.0,68.75,69.54166666666667,70.125,68.70833333333333,69.66666666666667,70.1875,69.5,70.08333333333333,70.91666666666667,70.41666666666667,69.75,69.5,70.125,70.3125,69.5,69.33333333333333,69.66666666666667,69.375,69.91666666666667,69.75,70.25,69.8125,68.8125,69.45833333333333,69.41666666666667,69.0,56.875,68.91666666666667,69.125,68.20833333333333,69.71875,69.70833333333333,69.79166666666667,69.75,69.95833333333333,69.125,70.0,71.625,70.1875,70.625,70.8125,69.625,69.70833333333333,69.20833333333333,69.125,69.45833333333333
12,2021-04-18,09:00:00,68.6875,68.875,68.0,68.45833333333333,69.25,68.625,69.5625,69.6875,69.20833333333333,70.375,70.875,70.4375,69.5,69.5,69.21875,69.0625,68.25,69.875,69.6875,69.0,68.9375,69.1875,69.75,68.45833333333333,68.625,69.625,68.95833333333333,68.66666666666667,56.083333333333336,69.375,68.91666666666667,68.5,69.375,69.875,68.83333333333333,69.66666666666667,69.9375,69.21875,70.375,70.625,69.53125,68.83333333333333,70.08333333333333,70.16666666666667,69.125,69.33333333333333,68.4375,69.125
13,2021-04-18,09:15:00,68.375,67.8125,68.5,68.33333333333333,68.6875,68.20833333333333,68.83333333333333,69.54166666666667,69.3125,69.45833333333333,70.20833333333333,70.375,69.125,69.625,68.91666666666667,68.29166666666667,69.3125,69.33333333333333,69.20833333333333,68.75,68.79166666666667,68.75,69.5,67.875,67.5,69.0625,68.54166666666667,67.875,55.875,67.6875,67.6875,68.125,69.4375,68.875,69.3125,69.29166666666667,69.5625,68.91666666666667,69.58333333333333,70.375,70.0,70.0,70.20833333333333,69.5,69.65625,69.0625,68.95833333333333,69.375
14,2021-04-18,09:30:00,68.70833333333333,68.20833333333333,67.91666666666667,68.375,68.91666666666667,68.0,68.83333333333333,69.9375,68.75,69.25,70.25,70.9375,69.16666666666667,68.83333333333333,68.625,68.70833333333333,68.5,68.70833333333333,68.625,68.79166666666667,68.83333333333333,69.45833333333333,69.8125,68.0,67.9375,68.33333333333333,68.75,68.04166666666667,55.375,68.66666666666667,68.75,67.3125,69.375,69.0,68.79166666666667,69.58333333333333,69.625,68.375,70.25,70.5,68.79166666666667,69.58333333333333,70.125,69.96875,69.04166666666667,68.375,68.625,68.83333333333333
15,2021-04-18,09:45:00,67.75,67.5,66.5625,67.4375,67.71875,67.75,67.16666666666667,68.79166666666667,67.875,68.75,69.875,69.3125,68.375,68.20833333333333,68.5,67.70833333333333,67.45833333333333,68.625,67.875,67.8125,67.41666666666667,68.33333333333333,68.34375,67.5625,67.25,67.1875,68.0625,66.875,55.4375,67.625,67.20833333333333,66.625,68.83333333333333,68.75,67.95833333333333,68.83333333333333,69.70833333333333,68.0,68.5,69.33333333333333,68.08333333333333,68.5,69.70833333333333,69.08333333333333,67.875,68.16666666666667,68.4375,68.125
16,2021-04-18,10:00:00,66.4375,66.08333333333333,66.25,67.16666666666667,67.5,66.65625,66.875,68.1875,66.79166666666667,68.5,68.95833333333333,68.875,67.41666666666667,67.625,67.25,67.125,67.04166666666667,68.25,67.58333333333333,66.625,67.75,67.5625,67.83333333333333,66.75,66.16666666666667,66.3125,66.75,66.58333333333333,54.5625,67.0,67.625,66.75,67.5,67.90625,67.66666666666667,67.95833333333333,68.25,67.33333333333333,68.0,69.0,67.54166666666667,67.71875,68.9375,68.16666666666667,67.25,67.375,67.375,67.75
