,Data,Hora,OP2.1.1 V (V),OP2.1.2 V (V),OP2.1.3 V (V),OP2.1.4 V (V),OP2.1.5 V (V),OP2.1.6 V (V),OP2.1.7 V (V),OP2.1.8 V (V),OP2.1.9 V (V),OP2.1.10 V (V),OP2.1.11 V (V),OP2.1.12 V (V),OP2.1.13 V (V),OP2.1.14 V (V),OP2.1.15 V (V),OP2.1.16 V (V),OP2.2.1 V (V),OP2.2.2 V (V),OP2.2.3 V (V),OP2.2.4 V (V),OP2.2.5 V (V),OP2.2.6 V (V),OP2.2.7 V (V),OP2.2.8 V (V),OP2.2.9 V (V),OP2.2.10 V (V),OP2.2.11 V (V),OP2.2.12 V (V),OP2.2.13 V (V),OP2.2.14 V (V),OP2.2.15 V (V),OP2.2.16 V (V),OP2.3.1 V (V),OP2.3.2 V (V),OP2.3.3 V (V),OP2.3.4 V (V),OP2.3.5 V (V),OP2.3.6 V (V),OP2.3.7 V (V),OP2.3.8 V (V),OP2.3.9 V (V),OP2.3.10 V (V),OP2.3.11 V (V),OP2.3.12 V (V),OP2.3.13 V (V),OP2.3.14 V (V),OP2.3.15 V (V),OP2.3.16 V (V)
0,2021-03-28,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-28,06:15:00,46.4375,45.96875,43.333333333333336,42.59375,46.875,46.03125,47.0625,47.78125,46.5,50.083333333333336,49.4375,52.25,50.416666666666664,46.3125,39.958333333333336,43.875,36.375,51.125,53.4375,52.166666666666664,49.916666666666664,53.625,55.25,48.833333333333336,50.375,50.291666666666664,45.25,49.5,41.46875,51.875,32.5,33.25,64.0,51.875,67.625,70.70833333333333,65.70833333333333,68.83333333333333,71.20833333333333,63.208333333333336,32.958333333333336,31.125,27.875,23.333333333333332,30.5625,30.5,29.083333333333332,30.375
2,2021-03-28,06:30:00,45.9375,44.6875,44.25,40.958333333333336,46.5,44.9375,46.333333333333336,46.9375,46.6875,49.9375,47.0,54.3125,53.458333333333336,47.25,44.625,44.875,48.541666666666664,51.1875,50.75,48.083333333333336,45.25,48.958333333333336,48.625,45.083333333333336,47.125,47.041666666666664,45.5,46.291666666666664,39.0,47.166666666666664,44.96875,47.0,69.15625,69.83333333333333,67.5625,69.54166666666667,65.5625,67.33333333333333,72.66666666666667,70.6875,50.0625,22.25,16.625,16.708333333333332,21.0625,22.34375,19.833333333333332,20.916666666666668
3,2021-03-28,06:45:00,47.375,46.4375,45.375,43.3125,46.5625,45.78125,46.25,46.75,46.46875,49.75,47.791666666666664,52.375,51.1875,46.625,46.125,42.041666666666664,47.5,49.875,49.916666666666664,48.041666666666664,46.083333333333336,48.916666666666664,49.0,46.291666666666664,48.0,47.9375,46.541666666666664,47.0,39.333333333333336,47.291666666666664,44.9375,46.666666666666664,67.54166666666667,69.5625,68.875,68.83333333333333,66.84375,68.04166666666667,74.0,70.5625,70.40625,22.041666666666668,13.5,13.291666666666666,17.0,25.125,17.4375,16.333333333333332
4,2021-03-28,07:00:00,48.15625,47.5,46.541666666666664,44.666666666666664,46.875,46.625,46.666666666666664,47.083333333333336,46.875,50.875,48.09375,51.75,50.875,47.0,46.75,29.5,47.3125,49.0,49.208333333333336,47.916666666666664,46.458333333333336,48.5,49.041666666666664,46.833333333333336,48.541666666666664,48.125,46.8125,47.5,39.125,47.0,45.375,46.625,61.666666666666664,63.15625,64.75,62.84375,62.0,63.0,66.58333333333333,63.541666666666664,63.583333333333336,17.583333333333332,11.541666666666666,10.833333333333334,49.75,61.458333333333336,27.1875,14.125
5,2021-03-28,07:15:00,47.8125,47.625,46.666666666666664,45.458333333333336,47.40625,46.916666666666664,46.625,46.75,46.75,49.458333333333336,48.1875,50.9375,49.4375,47.0,46.8125,38.041666666666664,47.0,48.5,48.708333333333336,47.375,46.375,48.166666666666664,48.458333333333336,47.0,48.208333333333336,47.916666666666664,46.875,47.25,39.25,46.958333333333336,45.6875,46.375,53.416666666666664,54.6875,54.3125,55.125,54.416666666666664,54.333333333333336,57.0625,56.1875,55.9375,40.416666666666664,9.166666666666666,8.6875,30.0,54.708333333333336,54.4375,49.291666666666664
6,2021-03-28,07:30:00,47.125,46.958333333333336,46.708333333333336,45.583333333333336,47.083333333333336,46.3125,46.583333333333336,46.8125,46.375,49.041666666666664,48.416666666666664,50.3125,48.625,46.791666666666664,46.625,39.96875,47.041666666666664,48.4375,48.666666666666664,47.291666666666664,46.458333333333336,48.083333333333336,48.375,46.916666666666664,48.083333333333336,48.0,47.0625,47.1875,39.25,47.25,46.041666666666664,46.541666666666664,50.333333333333336,52.75,52.791666666666664,52.458333333333336,51.0,52.375,52.625,52.4375,51.583333333333336,52.78125,30.75,7.5,47.416666666666664,51.0625,52.791666666666664,52.791666666666664
7,2021-03-28,07:45:00,46.916666666666664,46.833333333333336,46.1875,45.291666666666664,46.5,46.25,45.875,46.5,46.375,48.625,48.125,49.541666666666664,48.0625,46.25,46.25,45.791666666666664,47.0625,48.5,48.5,47.208333333333336,46.625,48.166666666666664,48.291666666666664,46.916666666666664,48.0,47.84375,47.3125,47.25,39.333333333333336,47.375,46.458333333333336,46.625,46.958333333333336,48.25,47.291666666666664,47.375,46.875,46.875,48.375,48.041666666666664,47.5625,47.625,47.375,35.625,46.625,47.208333333333336,47.28125,47.625
8,2021-03-28,08:00:00,46.96875,46.9375,46.083333333333336,45.5625,46.625,46.208333333333336,46.125,46.625,46.5,48.541666666666664,48.041666666666664,49.15625,47.875,46.375,46.375,46.0,47.25,48.5,48.5,47.291666666666664,46.6875,48.125,48.375,47.0,47.9375,47.875,47.333333333333336,47.25,39.25,47.416666666666664,46.666666666666664,46.75,46.5,47.083333333333336,46.958333333333336,46.666666666666664,47.0,46.59375,48.083333333333336,47.75,47.25,47.375,47.4375,46.5,46.666666666666664,46.25,46.4375,46.625
9,2021-03-28,08:15:00,46.833333333333336,46.8125,46.291666666666664,45.625,46.6875,46.3125,46.0,46.75,46.583333333333336,48.375,47.875,48.9375,47.8125,46.4375,46.5,46.25,47.333333333333336,48.5,48.375,47.25,46.708333333333336,48.0,48.25,47.0,47.916666666666664,47.9375,47.333333333333336,47.3125,39.333333333333336,47.375,46.791666666666664,46.958333333333336,46.541666666666664,47.3125,47.125,46.625,46.9375,46.666666666666664,48.125,47.708333333333336,47.25,47.25,47.25,46.583333333333336,46.5625,46.3125,46.4375,46.708333333333336
