,Data,Hora,P2.1.1 P (W),P2.1.2 P (W),P2.1.3 P (W),P2.1.4 P (W),P2.1.5 P (W),P2.1.6 P (W),P2.1.7 P (W),P2.1.8 P (W),P2.1.9 P (W),P2.1.10 P (W),P2.1.11 P (W),P2.1.12 P (W),P2.1.13 P (W),P2.1.14 P (W),P2.1.15 P (W),P2.1.16 P (W),P2.2.1 P (W),P2.2.2 P (W),P2.2.3 P (W),P2.2.4 P (W),P2.2.5 P (W),P2.2.6 P (W),P2.2.7 P (W),P2.2.8 P (W),P2.2.9 P (W),P2.2.10 P (W),P2.2.11 P (W),P2.2.12 P (W),P2.2.13 P (W),P2.2.14 P (W),P2.2.15 P (W),P2.2.16 P (W),P2.3.1 P (W),P2.3.2 P (W),P2.3.3 P (W),P2.3.4 P (W),P2.3.5 P (W),P2.3.6 P (W),P2.3.7 P (W),P2.3.8 P (W),P2.3.9 P (W),P2.3.10 P (W),P2.3.11 P (W),P2.3.12 P (W),P2.3.13 P (W),P2.3.14 P (W),P2.3.15 P (W),P2.3.16 P (W)
0,2021-03-20,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-20,06:15:00,5.1867,5.26995,3.9082,1.1367,14.039066666666665,8.226066666666666,12.855466666666667,5.701033333333332,4.762533333333333,12.2672,11.705733333333333,6.29375,4.7828,3.9926999999999997,0.20363333333333333,10.974425,11.9,12.347166666666666,17.8625,12.681766666666666,15.315633333333333,23.78333333333333,14.765099999999999,13.186124999999999,6.7469,14.33205,13.920566666666668,24.7401,12.609666666666667,16.6617,10.6068,15.91565,14.604166666666666,20.03985,10.661966666666666,17.06835,15.995333333333335,10.139566666666667,18.0,12.625033333333334,10.38715,11.709399999999999,5.023825,8.843733333333333,4.246366666666667,16.49845,9.1719,9.8813
2,2021-03-20,06:30:00,7.5938,14.3625,6.5703499999999995,5.5961,24.212766666666667,14.053666666666667,16.3859,13.7617,9.403133333333335,20.070700000000002,13.35,11.72305,13.690933333333334,14.792774999999999,0.0,17.756533333333334,20.35233333333333,11.9297,11.50935,16.291633333333333,23.482833333333332,47.35,23.28045,10.8203,17.9391,32.288833333333336,15.9328,34.203133333333334,14.839866666666666,14.7957,12.3012,14.096449999999999,22.882800000000003,30.4849,28.91536666666667,15.8922,16.159366666666667,38.90545,36.30545,31.820066666666666,16.1198,20.50235,10.757850000000001,12.499733333333333,11.949200000000001,21.715249999999997,16.81403333333333,19.11093333333333
3,2021-03-20,06:45:00,32.9664,40.66616666666667,30.7828,38.2492,43.4016,44.99375,49.35,40.34415,44.224199999999996,54.73253333333334,53.56445,52.80833333333334,46.55665,34.2984,38.68675,44.63570000000001,93.99976666666667,97.00076666666666,100.03099999999999,107.20155,94.90390000000001,106.44743333333334,98.89766666666667,105.21955,105.19295,0.0,103.740425,102.53675000000001,78.84036666666667,100.45519999999999,90.5781,98.666025,86.13983333333333,98.23486666666668,91.2888,96.69166666666668,95.48856666666667,96.3938,100.32890000000002,99.17269999999999,100.19453333333333,80.42269999999999,15.4648,22.5896,21.6435,90.1995,28.3551,27.3281
4,2021-03-20,07:00:00,71.6047,67.02293333333334,68.6281,54.33125,77.7494,71.925,81.9987,72.12163333333334,68.68983333333334,79.26325,81.488,88.85470000000001,69.5922,67.1672,61.40366666666667,84.6,130.91433333333333,137.29805,130.5953,146.53853333333333,138.6797,150.39113333333333,159.9453,141.8496,143.80236666666667,136.4224,140.5953,144.44415,120.97149999999999,131.54896666666664,131.93306666666666,138.71640000000002,130.26406666666665,141.36953333333335,135.45,137.30363333333335,134.93826666666666,136.463675,139.9784,139.5602,137.73826666666668,95.46353333333333,25.909366666666667,27.614566666666665,44.10315,139.644,136.90233333333333,67.44572500000001
5,2021-03-20,07:15:00,95.16720000000001,106.9323,101.98383333333334,87.28200000000001,113.591,104.95053333333333,116.56093333333335,101.74270000000001,101.63435,121.4961,110.6684,117.54066666666665,100.7652,95.7168,86.0078,105.9281,171.9293,176.06043333333332,179.8857,194.82889999999998,174.07633333333334,189.36093333333335,184.29685,168.56445,179.1016,169.04685,171.35416666666666,191.73933333333332,144.15053333333333,175.6334,177.8668,170.71679999999998,168.20785,188.58985,175.98825,168.8518333333333,177.035575,169.85309999999998,183.32735,0.0,172.15313333333333,169.25313333333332,73.97423333333333,37.611325,158.14375,187.3313,175.84506666666667,180.33204999999998
6,2021-03-20,07:30:00,138.26364999999998,136.1789,138.20183333333333,128.01223333333334,149.59022499999998,146.38566666666665,153.894,143.62816666666666,148.5,155.62083333333337,154.3289,155.56616666666665,135.9199,141.9043,134.9297,143.463075,210.0841333333333,223.96095,222.1161666666667,222.41616666666664,217.14426666666668,228.98306666666667,221.31485,208.95676666666668,225.8406,214.65493333333333,212.49793333333332,231.46873333333335,176.66903333333335,219.01330000000002,209.0013,215.7258,219.00585,217.34636666666665,211.07813333333334,213.81589999999997,222.0289,208.15156666666667,219.3513,223.37863333333334,221.1508,213.2332,202.59494999999998,92.2797,210.95605,225.45026666666664,216.32786666666667,221.197275
7,2021-03-20,07:45:00,176.99337500000001,173.93965,176.388,162.84193333333334,196.03959999999998,177.66926666666666,193.49036666666666,185.69116666666665,180.8535,191.52163333333337,194.57343333333333,197.2992,177.6168,179.33256666666668,162.169375,181.12893333333332,241.02106666666668,248.37836666666666,254.61953333333335,260.71226666666666,249.39326666666668,261.3379,262.63983333333334,244.913675,258.926575,253.43410000000003,251.31589999999997,264.1591,199.88670000000002,256.79633333333334,237.60315,239.29610000000002,243.36773333333335,247.8203,250.3914,250.90366666666668,248.3880333333333,252.6754,258.69686666666666,255.89843333333332,248.1976666666667,244.8117,246.97709999999998,212.61666666666667,245.28750000000002,259.0520666666667,254.31199999999998,258.59645
8,2021-03-20,08:00:00,218.76716666666667,213.41459999999998,213.40779999999998,198.0518,230.44686666666666,222.21563333333333,227.237,215.8062666666667,210.70363333333333,229.96613333333335,228.49453333333335,234.42735,223.0383,210.66930000000002,198.40625,212.5242,277.77213333333333,284.9177333333334,283.1078,282.85310000000004,279.22656666666666,288.65545,285.63284999999996,276.0375,286.0703,279.6055,280.8289,295.8594,232.893,281.47384999999997,272.69375,276.71146666666664,276.39885,288.72503333333333,277.6825666666667,288.1281,282.6200666666667,275.13723333333337,288.76276666666666,288.8172,284.42996666666664,285.39793333333336,283.6544666666666,281.7832,271.8093666666667,291.22423333333336,289.99064999999996,288.2812666666667
9,2021-03-20,08:15:00,247.569,247.40916666666666,239.4785,234.14946666666665,263.72970000000004,250.1667,263.416,248.80259999999998,251.8281,261.8104333333334,258.94323333333335,264.20806666666664,242.25,240.93595,221.50993333333335,257.69375,299.91409999999996,311.4422,314.04633333333334,321.37149999999997,301.42539999999997,312.16290000000004,314.8289,300.7677,314.2226666666666,305.67606666666666,305.8375,321.714475,255.89556666666667,313.9075666666667,300.60155,304.82213333333334,305.2151333333333,316.6773333333333,306.7552333333333,316.16365,311.27343333333334,301.37629999999996,309.95625,315.8888,314.55859999999996,319.71405,311.37735,315.2754,300.2187333333333,316.33306666666664,310.9445333333333,322.43595
