,Data,Hora,P4.1.1 P (W),P4.1.2 P (W),P4.1.3 P (W),P4.1.4 P (W),P4.1.5 P (W),P4.1.6 P (W),P4.1.7 P (W),P4.1.9 P (W),P4.1.10 P (W),P4.1.11 P (W),P4.1.12 P (W),P4.1.13 P (W),P4.1.14 P (W),P4.1.15 P (W),P4.1.16 P (W),P4.1.17 P (W),P4.1.18 P (W),P4.1.19 P (W),P4.1.20 P (W),P4.1.21 P (W),P4.1.22 P (W),P4.2.1 P (W),P4.2.2 P (W),P4.2.3 P (W),P4.2.4 P (W),P4.2.5 P (W),P4.2.6 P (W),P4.2.7 P (W),P4.2.8 P (W),P4.2.9 P (W),P4.2.10 P (W),P4.2.11 P (W),P4.2.12 P (W),P4.2.13 P (W),P4.2.14 P (W),P4.2.15 P (W),P4.2.16 P (W),P4.2.17 P (W),P4.2.18 P (W),P4.2.19 P (W),P4.2.20 P (W),P4.2.21 P (W),P4.2.22 P (W),P4.3.1 P (W),P4.3.2 P (W),P4.3.3 P (W),P4.3.4 P (W),P4.3.5 P (W),P4.3.6 P (W),P4.3.7 P (W),P4.3.8 P (W),P4.3.9 P (W),P4.3.10 P (W),P4.3.11 P (W),P4.3.12 P (W),P4.3.13 P (W),P4.3.14 P (W),P4.3.15 P (W),P4.3.16 P (W),P4.3.17 P (W),P4.3.18 P (W),P4.3.19 P (W),P4.3.20 P (W),P4.3.21 P (W),P4.3.22 P (W),P4.4.1 P (W),P4.4.2 P (W),P4.4.3 P (W),P4.4.4 P (W),P4.4.5 P (W),P4.4.6 P (W),P4.4.7 P (W),P4.4.8 P (W),P4.4.9 P (W),P4.4.10 P (W),P4.4.11 P (W),P4.4.12 P (W),P4.4.13 P (W),P4.4.14 P (W),P4.4.15 P (W),P4.4.16 P (W),P4.4.17 P (W),P4.4.18 P (W),P4.4.19 P (W),P4.4.20 P (W),P4.5.1 P (W),P4.5.2 P (W),P4.5.3 P (W),P4.5.4 P (W),P4.5.5 P (W),P4.5.6 P (W),P4.5.7 P (W),P4.5.8 P (W),P4.5.9 P (W),P4.5.10 P (W),P4.5.11 P (W),P4.5.12 P (W),P4.5.13 P (W),P4.5.14 P (W),P4.5.15 P (W),P4.5.16 P (W),P4.5.17 P (W),P4.5.18 P (W),P4.5.19 P (W),P4.5.20 P (W),P4.5.21 P (W),P4.5.22 P (W),P4.6.1 P (W),P4.6.2 P (W),P4.6.3 P (W),P4.6.4 P (W),P4.6.5 P (W),P4.6.6 P (W),P4.6.7 P (W),P4.6.8 P (W),P4.6.9 P (W),P4.6.10 P (W),P4.6.11 P (W),P4.6.12 P (W),P4.6.13 P (W),P4.6.14 P (W),P4.6.15 P (W),P4.6.16 P (W),P4.6.17 P (W),P4.6.18 P (W),P4.6.19 P (W),P4.6.20 P (W),P4.6.21 P (W),P4.6.22 P (W),P4.7.1 P (W),P4.7.2 P (W),P4.7.3 P (W),P4.7.4 P (W),P4.7.5 P (W),P4.7.6 P (W),P4.7.7 P (W),P4.7.8 P (W),P4.7.9 P (W),P4.7.10 P (W),P4.7.11 P (W),P4.7.12 P (W),P4.7.13 P (W),P4.7.14 P (W),P4.7.15 P (W),P4.7.16 P (W),P4.7.17 P (W),P4.7.18 P (W),P4.7.19 P (W),P4.7.20 P (W),P4.7.21 P (W),P4.7.22 P (W),P4.8.1 P (W),P4.8.3 P (W),P4.8.4 P (W),P4.8.5 P (W),P4.8.6 P (W),P4.8.7 P (W),P4.8.8 P (W),P4.8.9 P (W),P4.8.10 P (W),P4.8.11 P (W),P4.8.12 P (W),P4.8.13 P (W),P4.8.14 P (W),P4.8.15 P (W),P4.8.16 P (W),P4.8.17 P (W),P4.8.18 P (W),P4.8.19 P (W),P4.8.20 P (W),P4.8.21 P (W),P4.8.22 P (W),P4.9.1 P (W),P4.9.2 P (W),P4.9.3 P (W),P4.9.4 P (W),P4.9.5 P (W),P4.9.6 P (W),P4.9.7 P (W),P4.9.8 P (W),P4.9.9 P (W),P4.9.10 P (W),P4.9.11 P (W),P4.9.12 P (W),P4.9.13 P (W),P4.9.14 P (W),P4.9.15 P (W),P4.9.16 P (W),P4.9.17 P (W),P4.9.18 P (W),P4.9.19 P (W),P4.9.20 P (W),P4.9.21 P (W),P4.9.22 P (W)
0,2021-05-05,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-05,06:15:00,5.65,1.8453,0.0,8.3359,2.1656,7.81365,4.39335,0.0,5.95665,5.24375,3.618,1.3719,1.9031,0.0,3.0723000000000003,4.7152,8.082536363636363,4.273166666666667,2.4469,1.40315,0.7578,1.48045,1.5668,1.9554666666666665,4.6078,5.47695,3.0957,2.7422,7.83595,1.0922,1.8921999999999999,6.4344,1.913046153846154,5.59765,0.29295,2.5109500000000002,3.08435,0.0,0.0,5.4246,7.6937500000000005,3.4195333333333338,1.0293,4.7344,8.58125,0.364075,6.02345,2.3375500000000002,5.50315,5.71485,5.3086,0.5586,2.8922,7.732233333333332,3.0745999999999998,5.8242,3.9718999999999998,1.6213666666666666,8.082,7.082050000000001,9.1754,1.9078,2.0344,7.635949999999999,1.2367,9.50855,0.8922,4.4871,1.04065,3.8516,6.62305,0.4547,4.12575,7.8438,6.375,3.6203000000000003,1.3361384615384613,2.7281,5.56995,4.4922,0.5067666666666667,4.5027,5.9961,0.5625,2.48595,5.29805,0.8781,6.5609,1.27735,2.69375,2.30625,3.2418,0.8141999999999999,7.2563,3.911466666666667,6.3906,2.0953,3.6953,0.0,2.1836,3.01485,8.125,6.152471428571429,2.4313000000000002,0.0,2.90705,1.1187,2.7395666666666667,2.7313,2.8166666666666664,0.0,3.9453,3.75355,8.8688,5.58985,0.834,4.4715,5.1668,3.7168,3.35063125,1.6289,6.8574,3.1813,11.62735,10.52345,3.9531,8.42735,3.494266666666667,1.15545,4.30625,2.9953000000000003,2.4125,4.1937,2.0109,5.0547,3.47615,3.4781500000000003,0.625,0.32411428571428574,4.3688,0.0,9.883600000000001,7.75,4.7699,6.5672,1.45705,0.3367769230769231,0.04766,8.9414,7.38985,11.1129,5.65315,6.7734,6.35,1.14375,3.8672,3.5027500000000003,5.10705,6.1174333333333335,3.13125,0.0,9.846499999999999,4.8141,3.8145,5.97655,10.9203,9.8047,4.4967625,0.5479222222222222,7.2422,0.16953333333333334,5.3002090909090915,1.3864666666666665,5.81095,4.3843499999999995,5.360149999999999,1.1179999999999999,6.45,4.2023,7.616287499999999,5.565250000000001,2.3348,1.2187999999999999,1.1027500000000001,4.231766666666666,0.0,3.4078,3.0621,7.44575,3.310166666666666,0.2918,2.7788444444444442,6.3801000000000005,11.9531
2,2021-05-05,06:30:00,9.199200000000001,6.41445,6.7086,14.7133,8.4633,13.654166666666667,8.670300000000001,2.9313,13.591166666666666,10.0047,9.666933333333334,7.995833333333334,5.7099,0.0,9.141433333333334,17.75936666666667,19.6185,21.65936666666667,15.441666666666668,19.476975,10.806266666666666,6.305233333333334,6.6832,7.793733333333333,9.8021,12.39375,8.485433333333333,8.448075,12.1805,7.1160250000000005,8.5719,10.65155,9.1789,11.389566666666667,2.7317666666666667,10.700533333333334,10.75545,9.838033333333334,6.7469,11.239600000000001,12.8719,9.3672,9.733333333333334,9.160933333333332,12.008566666666667,7.2146,9.605199999999998,5.7344,9.737499999999999,11.273433333333335,10.04025,4.35,5.9762,12.72425,8.13285,10.769,8.10465,7.4344,10.2148,12.123199999999999,13.176549999999999,6.0078000000000005,7.467966666666666,15.574200000000001,5.203666666666667,15.160433333333332,10.476199999999999,8.688566666666667,2.6140499999999998,5.554875000000001,9.1094,7.8487,8.510166666666665,9.452866666666667,12.3391,8.277099999999999,9.712533333333333,10.033366666666666,9.63125,9.777366666666667,4.5891,10.415066666666666,8.54885,3.839866666666667,5.925766666666667,10.245600000000001,4.64065,8.7341,6.023166666666666,5.796600000000001,7.546366666666667,9.1469,8.968233333333332,8.843766666666667,7.5289,9.32815,6.79685,8.6344,7.45235,7.732850000000001,9.5521,11.791133333333335,13.844800000000001,5.0465,2.332,7.03595,3.4534,8.332566666666667,7.930675,7.6496,1.163275,6.31095,6.4992,9.127066666666666,7.78595,5.354466666666667,10.476799999999999,9.419500000000001,6.68985,6.7242,6.0633,8.1406,7.180766666666666,14.485933333333334,14.951300000000002,8.6754,0.0,8.800533333333332,5.445566666666667,8.8823,6.3719,6.294266666666666,7.953399999999999,7.4258,8.274466666666667,9.487533333333333,8.341133333333334,2.9062,7.4768333333333326,9.37655,5.199199999999999,13.660133333333334,11.155733333333332,8.9336,8.7676,5.2276,5.1146,4.706766666666667,13.467966666666667,10.869766666666665,15.710550000000001,11.921075,11.7434,10.953899999999999,4.126833333333334,10.4888,11.5773,10.276566666666668,9.99645,7.658333333333332,6.427366666666667,15.192549999999999,11.3484,11.43595,11.857425,16.008200000000002,13.412500000000001,13.190249999999999,8.868233333333334,11.6227,6.7625,11.177100000000001,8.8859,10.104700000000001,9.9099,9.0313,5.685666666666667,12.543233333333333,11.0109,10.93555,7.869149999999999,8.546275,2.6515500000000003,3.3953499999999996,9.933066666666667,5.112500000000001,8.659633333333334,8.6625,11.499733333333333,10.487533333333333,7.94065,12.78905,10.733600000000001,16.643733333333333
3,2021-05-05,06:45:00,19.719266666666666,15.5854,23.1047,24.5534,24.093400000000003,28.55,18.936700000000002,10.9766,23.52553333333334,18.564333333333334,15.75,12.872133333333332,10.63515,3.45625,21.58045,47.4297,48.36093333333334,48.42305,47.44713333333333,48.0129,37.390649999999994,11.601833333333332,15.8362,18.273966666666666,15.3676,21.35183333333333,25.846333333333334,28.67815,34.7344,30.89335,21.619,33.06875,31.600800000000003,33.0688,23.170599999999997,37.1258,27.9664,27.4828,27.672933333333333,32.1651,32.4293,16.96875,15.75,19.110166666666668,19.8781,14.982566666666665,28.43205,19.119766666666667,16.302066666666665,19.01215,17.2281,10.606766666666667,11.253925,20.71465,15.200033333333332,16.644550000000002,12.6078,13.357050000000001,15.898166666666667,17.45315,17.56846666666667,10.0457,11.46095,20.0492,9.022666666666666,17.43475,11.7284,11.39065,0.0,9.069266666666666,13.478933333333332,10.6862,13.808333333333332,13.88205,16.6676,11.797933333333333,13.3555,14.9396,13.03125,12.786200000000001,5.743766666666666,16.806,11.222874999999998,8.87425,10.133833333333333,14.0832,7.8469,15.1758,9.812766666666667,10.19925,11.3609,13.283333333333333,11.7434,14.0771,11.90745,13.728900000000001,10.0695,12.0862,11.2682,12.0234,12.2065,14.191933333333333,17.513533333333335,8.9474,5.36135,9.7724,7.793750000000001,13.19455,10.95315,11.872399999999999,6.239566666666666,10.8551,10.95315,14.3438,12.580475,9.375,15.359133333333332,13.264566666666667,10.439866666666667,11.841666666666667,8.129275,13.613875,12.592175,18.07345,19.4422,11.937899999999999,15.304166666666667,14.109900000000001,10.539066666666665,12.762233333333333,12.020566666666667,10.725,13.102066666666667,11.5922,13.895566666666667,12.16055,13.420333333333332,9.031649999999999,12.0867,14.2875,12.234900000000001,17.12305,15.7125,16.4688,14.4943,9.57735,12.46795,9.404933333333334,19.202350000000003,16.444833333333335,21.57345,17.1875,15.871366666666667,16.559366666666666,8.166133333333333,14.038833333333335,15.471333333333334,18.722250000000003,13.8815,12.968,13.13515,21.67086666666667,16.452333333333332,14.566666666666668,17.15625,20.804199999999998,17.54086666666667,16.258333333333333,14.9435,17.863266666666664,12.91405,16.404700000000002,18.78865,16.6344,13.9719,18.5203,9.2641,17.6828,14.2508,17.49925,12.377866666666668,13.997399999999999,6.3176000000000005,8.1156,13.686966666666669,8.816225000000001,11.5221,12.118733333333333,13.88945,14.0383,10.6875,15.77615,14.2641,20.77775
4,2021-05-05,07:00:00,34.41875,30.13355,33.8438,41.452600000000004,38.166399999999996,44.63543333333333,44.96095,31.8836,46.67916666666667,46.4418,29.02965,17.2914,18.833199999999998,9.142575,74.56796666666666,84.9457,81.58543333333334,83.7969,72.15676666666667,76.3513,82.9006,15.9414,17.555466666666668,18.7544,20.891433333333335,26.5547,42.74870000000001,51.975,60.577866666666665,55.223625,54.98256666666666,42.6094,57.59166666666666,59.17775,49.62343333333333,56.935550000000006,51.05275,54.5617,53.517966666666666,55.497899999999994,50.940200000000004,51.154700000000005,50.356825,33.407333333333334,44.69219999999999,45.931250000000006,50.498466666666666,55.573433333333334,50.90493333333333,49.57866666666666,38.42293333333333,39.094033333333336,40.94976666666667,47.992200000000004,26.163533333333334,23.3887,18.437233333333335,16.93165,21.396599999999996,20.321633333333335,22.17305,16.032799999999998,15.928366666666667,21.587500000000002,11.8198,22.29535,15.674733333333334,15.900266666666667,9.340133333333334,12.460666666666667,15.9784,15.579249999999998,16.820833333333333,17.5716,18.37695,15.861433333333332,16.146366666666665,20.4987,16.93515,16.8987,10.6641,19.73205,16.0805,11.260200000000001,14.422400000000001,16.957266666666666,11.086733333333333,16.607566666666667,14.06915,12.974825,15.926533333333333,17.292975,16.470100000000002,18.1138,14.2547,16.24805,13.942166666666667,17.14065,14.2797,15.6315,17.16716666666667,17.440649999999998,21.164450000000002,14.3664,8.53185,13.4625,11.017949999999999,17.555466666666668,16.2367,14.865825,8.2055,15.1055,12.45315,19.306533333333334,16.868499999999997,11.760950000000001,18.849999999999998,15.666933333333333,12.862499999999999,14.9133,11.25975,17.159399999999998,17.20075,21.63723333333333,23.045600000000004,14.3,20.2508,15.6383,15.172933333333333,16.92866666666667,15.51525,14.703133333333334,15.528599999999999,14.7672,17.179299999999998,15.286166666666666,16.8005,11.3418,14.971366666666666,17.562766666666665,15.4301,21.38675,20.398433333333333,17.6427,19.670299999999997,13.47265,15.2988,11.6875,22.989449999999998,21.657225,24.40625,20.2687,20.68985,20.050975,12.612766666666667,18.770833333333332,19.014075,21.0547,17.204433333333334,17.334366666666664,14.956266666666666,26.30155,18.697400000000002,19.007533333333335,18.730733333333333,26.14323333333333,23.45625,21.7336,18.76875,22.022133333333333,16.100800000000003,19.66015,38.2687,32.0012,38.40215,28.087766666666667,16.94373333333333,24.0883,18.6771,19.864449999999998,15.205466666666666,15.74375,7.752750000000001,9.82815,15.734399999999999,10.5469,14.519533333333333,14.510933333333334,16.8068,18.095299999999998,15.696900000000001,16.8168,17.878950000000003,24.5594
5,2021-05-05,07:15:00,32.07053333333333,54.730199999999996,62.54415,64.5336,60.977149999999995,74.41485,70.41720000000001,57.95680000000001,71.10546666666666,63.8219,57.20236666666667,40.487125,23.356233333333336,13.616399999999999,114.4102,120.56016666666666,121.20390000000002,118.90235000000001,107.57786666666668,113.34663333333333,107.5859,17.762266666666665,19.764850000000003,20.615650000000002,23.966025000000002,31.7453,32.4516,45.6437,87.97505000000001,89.0586,81.83023333333334,83.04570000000001,88.23933333333333,88.2,81.8879,92.50496666666668,86.33673333333333,87.26953333333334,85.2453,86.22059999999999,98.2953,80.625,94.14296666666667,34.630449999999996,35.8625,58.338699999999996,79.62263333333334,73.48675,71.81175,66.53045,72.6169,66.51565,69.2418,80.1254,87.47603333333335,54.08125,64.45236666666666,53.5677,27.10076666666667,26.00155,25.37396666666667,19.631999999999998,18.295333333333332,25.258333333333336,15.564799999999998,24.56613333333333,17.7044,17.526566666666668,10.812233333333333,14.817733333333335,18.931766666666665,17.265366666666665,19.343733333333333,18.593,21.478400000000004,17.66175,18.0583,21.518766666666664,18.93245,18.480999999999998,12.357066666666668,21.35366666666667,18.443,14.241,16.8906,20.4508,12.870566666666667,19.924599999999998,15.991966666666668,15.8547,17.829166666666666,21.647899999999996,17.416,21.941166666666664,15.993233333333334,18.1742,18.05026666666667,17.613300000000002,16.23205,17.99166666666667,19.856800000000003,20.276775,24.22083333333333,15.362733333333333,12.06405,16.425766666666664,13.3262,18.55155,18.678900000000002,16.4789,8.935933333333333,18.191000000000003,16.194799999999997,21.85975,18.94375,14.404966666666667,22.287499999999998,17.9802,13.925,17.469525,14.914566666666667,20.281766666666666,18.662533333333332,24.5732,24.6422,18.5969,23.911150000000003,19.837500000000002,16.67185,18.303633333333334,16.5203,18.1159,18.983833333333333,16.05665,21.203325,17.958033333333333,19.6875,14.4203,17.9711,21.978099999999998,20.460933333333333,24.8438,24.88085,21.2285,22.4539,15.19725,17.775750000000002,16.2457,24.9887,25.05075,27.752633333333335,22.17526666666667,22.83543333333333,23.45355,16.089333333333332,23.033066666666667,23.1762,22.8563,21.2754,18.8141,18.791800000000002,29.3539,23.1112,22.0547,23.209,29.1289,24.69713333333333,25.51563333333333,22.650399999999998,27.828633333333332,20.261125,25.4625,57.748050000000006,59.1318,55.5,49.8922,24.3445,30.806766666666665,26.597475000000003,23.655474999999996,18.79885,18.5763,9.493575,11.200800000000001,18.0746,13.286724999999999,15.846366666666668,16.1698,19.236150000000002,19.473433333333336,18.205475,22.137500000000003,21.059133333333335,25.866933333333332
6,2021-05-05,07:30:00,29.805075000000002,22.536199999999997,83.84586666666667,107.05315,103.65780000000001,106.85546666666666,92.4066,86.52305,106.66693333333335,102.7547,91.46955,68.5,26.032833333333333,16.5112,146.20704999999998,151.03906666666668,155.284,156.23620000000003,149.88125000000002,154.0494666666667,153.27305,21.2031,23.6719,24.17345,27.1762,33.41563333333333,27.3711,28.73905,69.1922,121.41643333333333,119.27866666666667,119.55596666666668,117.87553333333331,126.58205,120.2344,120.11383333333333,121.12735,119.4648,121.352525,111.83670000000001,130.35935,114.58336666666668,122.95235,92.092575,106.48865,90.13125,66.5887,75.5461,81.37344999999999,94.72425000000001,91.36200000000001,91.83883333333334,96.50546666666666,102.03539999999998,96.2004,93.19323333333334,92.98486666666668,87.24375,76.86666666666667,30.7297,29.9531,19.3863,21.2758,27.825,17.57913333333333,26.906233333333333,19.776033333333334,19.668233333333333,11.697133333333335,17.34335,22.200766666666667,18.8755,23.261733333333336,23.5016,26.17186666666667,19.173966666666665,21.253133333333334,24.9707,20.387500000000003,20.8331,16.690633333333334,24.9435,20.7104,17.1982,19.326833333333333,24.18475,15.923700000000002,21.69375,18.41456666666667,18.27265,20.471866666666667,23.65155,21.075,24.2773,19.332300000000004,23.5198,20.898425,20.543733333333332,18.5699,21.221633333333333,22.9154,23.5867,26.931233333333335,15.9418,13.396366666666665,18.073966666666667,16.1859,21.310666666666666,20.288249999999998,20.91835,10.741166666666667,20.625,19.167733333333334,23.877333333333336,19.582,14.34065,26.0625,20.7211,16.3457,20.48905,16.16365,22.736199999999997,20.886966666666666,27.224466666666668,28.441399999999998,22.520333333333337,25.92575,23.51976666666667,19.8082,21.56953333333333,20.206825,19.917200000000005,21.20596666666667,19.775775,22.393349999999998,22.681649999999998,22.792949999999998,17.8047,21.85936666666667,23.39816666666667,22.890333333333334,28.132849999999998,26.914600000000004,23.5784,26.98745,21.0092,20.740366666666667,20.491425,29.7152,28.706733333333332,32.3445,26.297633333333334,26.69375,27.3842,18.861433333333334,25.69503333333333,26.913675,28.15,26.62216666666667,24.1125,23.122933333333332,32.822075,27.1844,24.371850000000002,27.6781,32.474650000000004,29.09273333333333,29.145699999999998,25.351599999999998,33.33436666666666,28.02033333333333,32.3271,91.60705,84.88336666666667,86.5582,84.23073333333333,80.8734,45.1,70.06875,25.7828,17.9688,21.225,11.381499999999997,13.368233333333334,20.744799999999998,16.209633333333333,19.240133333333333,18.745066666666666,22.46015,23.0715,19.360149999999997,25.20075,23.021366666666665,27.620866666666668
7,2021-05-05,07:45:00,32.3203,22.3867,30.337500000000002,46.041133333333335,53.03165,133.73555,118.7151,115.4094,136.44896666666668,135.7031,131.3776,109.61016666666667,124.3242,53.621100000000006,181.79166666666666,181.875,185.32033333333334,181.5281,177.6341,181.7125,177.54166666666666,22.166224999999997,23.99805,23.97345,26.690133333333335,35.374500000000005,28.483800000000002,34.487766666666666,75.3953,153.64063333333334,150.86096666666666,153.01823333333334,152.9153666666667,146.0,150.6859,145.8922,146.41093333333336,151.803925,154.68515000000002,148.8284,157.72133333333332,149.2388,145.1328,120.58390000000001,80.46170000000001,72.71406666666667,141.19716666666667,149.2781,111.1516,120.09816666666666,125.75395,115.72133333333333,117.0621,96.00623333333334,62.6531,109.44725,115.1922,117.19373333333333,34.42496666666667,34.425,33.6742,22.895300000000002,23.883066666666664,32.7797,19.2091,28.3034,21.822666666666667,21.3268,13.376149999999999,19.9742,22.585549999999998,20.8,22.586350000000003,23.5401,27.087,21.2573,21.96506666666667,27.69845,22.563766666666666,22.072699999999998,18.5906,26.672633333333334,21.895699999999998,18.12305,21.396866666666664,23.95443333333333,18.2074,24.1914,20.056766666666665,19.2941,23.82575,26.434366666666666,23.835933333333333,27.072400000000002,22.0715,25.88325,22.6078,23.247933333333332,22.9082,23.38515,24.1914,25.53515,27.729666666666663,20.066399999999998,15.952866666666667,20.4633,18.22655,24.89375,34.2748,32.562725,17.550800000000002,22.73176666666667,19.1953,25.9508,21.2404,16.77285,26.0672,21.65235,20.826066666666666,20.770300000000002,17.8666,24.057,22.7992,29.129166666666663,30.226033333333334,24.2375,28.515366666666665,25.4021,22.1238,22.715366666666668,23.687233333333335,22.170833333333334,24.041400000000003,23.027366666666666,26.168233333333333,24.421066666666665,24.477866666666667,19.415366666666667,23.5685,25.9219,23.75585,31.301533333333335,30.4609,28.115099999999998,0.0,25.6195,47.73903333333334,60.625,72.49255,74.6646,83.0,66.82396666666666,36.6656,34.306650000000005,24.803366666666665,32.1745,34.45315,33.525,32.63635,69.50195,28.832833333333337,90.09503333333333,77.93776666666666,32.06563333333333,33.34036666666666,73.37423333333334,36.33123333333333,36.4344,29.670833333333334,36.7324,31.1797,41.708866666666665,113.96015,117.19375,115.64223333333332,110.71300000000001,112.49064999999999,120.41716666666667,117.26135,0.0,17.925266666666666,22.6094,12.998933333333333,14.6344,21.83856666666667,17.48905,20.585933333333333,20.607033333333334,24.8313,25.505850000000002,22.3555,28.31875,25.2547,30.629700000000003
8,2021-05-05,08:00:00,29.2453,21.4,26.7219,57.67576666666667,99.7724,164.25,164.24296666666666,145.893,174.7801,171.40676666666664,166.86276666666666,167.4414,165.3151,98.10313333333333,219.26693333333333,222.9695,217.83906666666667,214.68983333333335,214.1469,207.26513333333332,215.32285000000002,21.7875,22.346474999999998,23.845725,26.962766666666667,35.40133333333333,30.67343333333333,33.993500000000004,66.576375,178.9043,183.23883333333333,191.16903333333335,184.6875,188.8237,169.8371,191.25726666666665,181.16406666666668,192.0383,186.72136666666665,188.48336666666668,195.61643333333333,191.146475,180.468,126.58595,143.24063333333334,180.39036666666667,187.7341,185.15753333333336,187.51223333333334,144.4055,141.15936666666667,141.4857,67.68463333333334,98.2539,190.03073333333336,191.29533333333333,156.51406666666665,134.2469,147.819,79.74739999999998,36.25626666666667,23.791933333333333,27.573700000000002,35.918,20.835166666666666,29.955466666666666,23.5943,23.98953333333333,15.6383,20.824199999999998,24.4177,22.70895,25.625,24.39663333333333,28.812233333333335,23.56956666666667,24.077866666666665,29.10155,23.912499999999998,24.2641,18.96445,28.635666666666665,24.2129,20.911749999999998,23.318766666666665,29.669766666666664,21.322433333333333,28.833866666666665,26.90785,21.537000000000003,25.3055,27.365650000000002,26.250349999999997,28.74335,21.675,27.25705,24.7859,24.78285,22.6927,25.82815,27.161466666666666,26.32385,30.677066666666665,21.68256666666667,17.363766666666667,22.203666666666667,19.626033333333332,37.0543,63.54495,63.26445,26.2834,26.6984,22.76975,27.1922,24.293499999999998,18.083199999999998,24.8883,22.704433333333338,20.781766666666666,22.495833333333334,19.107,23.809366666666666,23.7737,29.2016,30.7197,24.69085,30.227333333333334,26.6734,22.631533333333334,25.0391,24.9763,23.824766666666665,26.14193333333333,25.0918,28.904700000000002,26.684133333333335,27.248966666666664,22.564333333333334,27.02265,31.5625,32.85355,38.13205000000001,36.1254,117.15115,147.3758,161.9664,148.97396666666666,188.70235,153.21356666666665,195.3125,169.08985,182.6406,191.4057333333333,194.3546666666667,182.10753333333332,195.21406666666667,192.5488,193.53776666666667,191.38203333333334,199.4625,188.99193333333332,218.21955,198.42706666666663,185.85856666666666,201.75900000000001,191.2719,195.93046666666666,201.07265,175.63164999999998,149.393,128.25936666666666,187.20585,124.1254,124.00235,127.1379,129.2573,120.18623333333333,131.04973333333334,123.56015,25.80235,24.0996,24.224466666666668,14.05,13.8758,22.849600000000002,18.746066666666668,20.681233333333335,19.6867,25.2578,25.538,23.207300000000004,29.33203333333333,26.967466666666667,30.805233333333334
