,Data,Hora,OP1.1.1 E (Wh),OP1.1.2 E (Wh),OP1.1.3 E (Wh),OP1.1.4 E (Wh),OP1.1.5 E (Wh),OP1.1.6 E (Wh),OP1.1.7 E (Wh),OP1.1.8 E (Wh),OP1.1.9 E (Wh),OP1.1.10 E (Wh),OP1.1.11 E (Wh),OP1.1.12 E (Wh),OP1.1.13 E (Wh),OP1.1.14 E (Wh),OP1.1.15 E (Wh),OP1.1.16 E (Wh),OP1.2.1 E (Wh),OP1.2.2 E (Wh),OP1.2.3 E (Wh),OP1.2.4 E (Wh),OP1.2.5 E (Wh),OP1.2.6 E (Wh),OP1.2.7 E (Wh),OP1.2.8 E (Wh),OP1.2.9 E (Wh),OP1.2.10 E (Wh),OP1.2.11 E (Wh),OP1.2.12 E (Wh),OP1.2.13 E (Wh),OP1.2.14 E (Wh),OP1.2.15 E (Wh),OP1.2.16 E (Wh),OP1.3.1 E (Wh),OP1.3.2 E (Wh),OP1.3.3 E (Wh),OP1.3.4 E (Wh),OP1.3.5 E (Wh),OP1.3.6 E (Wh),OP1.3.7 E (Wh),OP1.3.8 E (Wh),OP1.3.9 E (Wh),OP1.3.10 E (Wh),OP1.3.11 E (Wh),OP1.3.12 E (Wh),OP1.3.13 E (Wh),OP1.3.14 E (Wh),OP1.3.15 E (Wh),OP1.3.16 E (Wh)
0,2021-03-16,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-16,06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-03-16,06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2021-03-16,06:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2021-03-16,07:00:00,223.5,238.0,253.25,246.5,262.5,255.0,204.75,246.5,165.75,154.25,155.5,168.0,174.75,163.75,161.75,171.5,152.75,136.75,139.75,152.75,171.5,177.75,168.0,143.75,174.5,157.5,121.5,169.0,153.5,58.75,20.25,153.25,223.25,258.75,255.0,246.25,226.75,190.25,244.0,254.5,245.5,239.75,239.75,271.5,235.75,73.5,31.75,236.0
5,2021-03-16,07:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2021-03-16,07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2021-03-16,07:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2021-03-16,08:00:00,368.25,407.5,379.75,399.25,370.75,385.75,433.25,372.25,338.75,339.75,315.75,327.75,331.25,305.5,310.75,319.75,334.25,319.5,327.0,305.75,261.5,304.5,322.75,304.75,326.5,352.5,322.25,313.25,334.0,252.25,62.5,355.25,332.25,383.5,386.75,382.25,369.0,442.75,373.75,344.75,386.0,384.0,384.0,356.0,381.25,406.25,228.5,383.75
9,2021-03-16,08:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
