,Data,Hora,OP4.1.1 V (V),OP4.1.2 V (V),OP4.1.3 V (V),OP4.1.4 V (V),OP4.1.5 V (V),OP4.1.6 V (V),OP4.1.7 V (V),OP4.1.8 V (V),OP4.1.9 V (V),OP4.1.10 V (V),OP4.1.11 V (V),OP4.1.12 V (V),OP4.1.13 V (V),OP4.1.14 V (V),OP4.1.15 V (V),OP4.1.16 V (V),OP4.1.17 V (V),OP4.1.18 V (V),OP4.1.19 V (V),OP4.1.20 V (V),OP4.1.21 V (V),OP4.1.22 V (V),OP4.2.1 V (V),OP4.2.2 V (V),OP4.2.3 V (V),OP4.2.4 V (V),OP4.2.5 V (V),OP4.2.6 V (V),OP4.2.7 V (V),OP4.2.8 V (V),OP4.2.9 V (V),OP4.2.10 V (V),OP4.2.11 V (V),OP4.2.12 V (V),OP4.2.13 V (V),OP4.2.14 V (V),OP4.2.15 V (V),OP4.2.16 V (V),OP4.2.17 V (V),OP4.2.19 V (V),OP4.2.20 V (V),OP4.2.21 V (V),OP4.2.22 V (V),OP4.3.1 V (V),OP4.3.2 V (V),OP4.3.3 V (V),OP4.3.4 V (V),OP4.3.5 V (V),OP4.3.6 V (V),OP4.3.7 V (V),OP4.3.9 V (V),OP4.3.10 V (V),OP4.3.11 V (V),OP4.3.12 V (V),OP4.3.13 V (V),OP4.3.15 V (V),OP4.3.16 V (V),OP4.3.17 V (V),OP4.3.18 V (V),OP4.3.20 V (V),OP4.3.21 V (V),OP4.3.22 V (V),OP4.4.1 V (V),OP4.4.3 V (V),OP4.4.4 V (V),OP4.4.5 V (V),OP4.4.6 V (V),OP4.4.7 V (V),OP4.4.8 V (V),OP4.4.9 V (V),OP4.4.10 V (V),OP4.4.11 V (V),OP4.4.12 V (V),OP4.4.13 V (V),OP4.4.14 V (V),OP4.4.15 V (V),OP4.4.16 V (V),OP4.4.17 V (V),OP4.4.18 V (V),OP4.4.19 V (V),OP4.4.20 V (V),OP4.5.1 V (V),OP4.5.2 V (V),OP4.5.3 V (V),OP4.5.4 V (V),OP4.5.5 V (V),OP4.5.6 V (V),OP4.5.7 V (V),OP4.5.8 V (V),OP4.5.9 V (V),OP4.5.10 V (V),OP4.5.11 V (V),OP4.5.12 V (V),OP4.5.13 V (V),OP4.5.14 V (V),OP4.5.15 V (V),OP4.5.16 V (V),OP4.5.17 V (V),OP4.5.18 V (V),OP4.5.19 V (V),OP4.5.20 V (V),OP4.5.21 V (V),OP4.6.1 V (V),OP4.6.2 V (V),OP4.6.3 V (V),OP4.6.4 V (V),OP4.6.5 V (V),OP4.6.6 V (V),OP4.6.7 V (V),OP4.6.8 V (V),OP4.6.9 V (V),OP4.6.10 V (V),OP4.6.11 V (V),OP4.6.12 V (V),OP4.6.13 V (V),OP4.6.14 V (V),OP4.6.15 V (V),OP4.6.16 V (V),OP4.6.17 V (V),OP4.6.18 V (V),OP4.6.19 V (V),OP4.6.20 V (V),OP4.6.21 V (V),OP4.6.22 V (V),OP4.7.1 V (V),OP4.7.2 V (V),OP4.7.3 V (V),OP4.7.4 V (V),OP4.7.5 V (V),OP4.7.6 V (V),OP4.7.7 V (V),OP4.7.8 V (V),OP4.7.9 V (V),OP4.7.10 V (V),OP4.7.11 V (V),OP4.7.12 V (V),OP4.7.13 V (V),OP4.7.14 V (V),OP4.7.15 V (V),OP4.7.16 V (V),OP4.7.17 V (V),OP4.7.18 V (V),OP4.7.19 V (V),OP4.7.20 V (V),OP4.7.21 V (V),OP4.7.22 V (V),OP4.8.1 V (V),OP4.8.2 V (V),OP4.8.3 V (V),OP4.8.4 V (V),OP4.8.5 V (V),OP4.8.6 V (V),OP4.8.7 V (V),OP4.8.8 V (V),OP4.8.9 V (V),OP4.8.10 V (V),OP4.8.11 V (V),OP4.8.12 V (V),OP4.8.13 V (V),OP4.8.14 V (V),OP4.8.15 V (V),OP4.8.16 V (V),OP4.8.17 V (V),OP4.8.18 V (V),OP4.8.19 V (V),OP4.8.20 V (V),OP4.8.21 V (V),OP4.8.22 V (V),OP4.9.1 V (V),OP4.9.2 V (V),OP4.9.3 V (V),OP4.9.4 V (V),OP4.9.5 V (V),OP4.9.6 V (V),OP4.9.7 V (V),OP4.9.8 V (V),OP4.9.9 V (V),OP4.9.10 V (V),OP4.9.11 V (V),OP4.9.12 V (V),OP4.9.13 V (V),OP4.9.14 V (V),OP4.9.15 V (V),OP4.9.16 V (V),OP4.9.17 V (V),OP4.9.18 V (V),OP4.9.19 V (V),OP4.9.20 V (V),OP4.9.21 V (V)
17,2021-04-13,10:15:00,40.625,38.0,39.041666666666664,38.125,38.291666666666664,38.5,37.833333333333336,38.9375,38.541666666666664,38.458333333333336,41.458333333333336,39.3125,38.1875,39.1875,42.5625,43.5,40.6875,40.75,41.333333333333336,40.791666666666664,38.5625,42.208333333333336,10.375,12.0,18.875,11.1875,43.625,40.75,45.208333333333336,42.083333333333336,43.041666666666664,45.916666666666664,41.666666666666664,46.875,42.8125,42.1875,44.291666666666664,43.03125,41.416666666666664,42.59375,44.75,45.40625,45.5625,39.625,38.65625,39.25,39.541666666666664,39.5625,39.6875,40.25,37.75,38.166666666666664,38.03125,38.0625,39.833333333333336,38.25,38.458333333333336,38.166666666666664,38.5625,24.375,39.53125,38.416666666666664,42.208333333333336,43.791666666666664,45.458333333333336,44.0625,47.583333333333336,47.875,43.9375,47.0,41.625,42.9375,46.25,43.583333333333336,38.916666666666664,43.75,43.6875,43.958333333333336,42.0,41.958333333333336,44.25,38.125,36.25,37.8125,37.4375,40.375,41.541666666666664,39.083333333333336,39.583333333333336,36.625,39.083333333333336,40.8125,42.833333333333336,38.916666666666664,40.28125,41.5,39.083333333333336,39.416666666666664,39.583333333333336,42.291666666666664,39.75,37.5,24.291666666666668,18.791666666666668,14.0,17.416666666666668,16.5,20.541666666666668,17.5,14.875,13.75,24.0625,49.9375,46.291666666666664,49.9375,56.34375,48.125,51.25,54.75,62.4375,52.125,46.125,54.875,53.5625,37.625,37.4375,38.916666666666664,37.0625,38.041666666666664,37.625,41.625,36.6875,38.416666666666664,38.166666666666664,36.875,38.208333333333336,40.875,37.3125,38.3125,38.125,37.25,38.625,39.15625,39.8125,41.75,42.125,40.458333333333336,39.291666666666664,41.5625,37.75,40.46875,40.125,39.0,40.0625,37.5,40.375,39.59375,39.416666666666664,37.375,38.625,39.5,41.5,40.625,42.75,39.09375,42.5,39.208333333333336,39.5,39.125,41.9375,41.583333333333336,39.6875,41.875,40.291666666666664,42.541666666666664,40.541666666666664,40.75,39.6875,36.4375,17.5625,40.333333333333336,40.0,43.375,38.46875,32.6875,46.25,42.5625,43.958333333333336,41.458333333333336
18,2021-04-13,10:30:00,35.90625,36.5,36.041666666666664,35.791666666666664,36.6875,39.125,37.125,36.625,36.875,37.166666666666664,38.333333333333336,40.5625,39.291666666666664,35.75,36.875,38.1875,42.1875,39.90625,41.041666666666664,37.875,38.0625,38.375,19.166666666666668,19.9375,24.125,39.0,37.46875,38.1875,44.0625,38.375,41.4375,39.5625,41.458333333333336,41.28125,39.958333333333336,39.59375,42.4375,43.125,41.96875,39.125,43.416666666666664,40.5,44.3125,38.75,39.708333333333336,38.5625,38.583333333333336,38.958333333333336,38.916666666666664,38.541666666666664,37.625,36.125,37.8125,37.875,38.03125,40.75,37.75,37.791666666666664,37.9375,24.4375,38.125,36.875,39.916666666666664,43.958333333333336,40.375,40.9375,45.25,41.416666666666664,40.875,41.125,41.75,40.0,42.333333333333336,40.5,39.291666666666664,42.625,0.0,42.708333333333336,39.416666666666664,43.875,39.75,36.166666666666664,37.6875,38.583333333333336,36.875,35.166666666666664,39.3125,36.9375,38.958333333333336,37.291666666666664,37.666666666666664,37.5,37.9375,39.75,40.291666666666664,39.208333333333336,38.041666666666664,37.625,36.375,37.625,37.6875,36.25,29.0625,27.416666666666668,27.375,23.375,26.791666666666668,23.625,24.125,27.166666666666668,32.28125,41.0,42.6875,36.75,44.0,46.083333333333336,43.583333333333336,46.5,47.875,44.125,46.333333333333336,49.0,47.416666666666664,45.5625,39.333333333333336,38.25,38.0,40.3125,37.9375,38.875,37.1875,38.458333333333336,38.75,37.583333333333336,36.78125,35.9375,37.4375,37.125,40.375,38.833333333333336,35.0,38.166666666666664,38.875,36.3125,36.458333333333336,36.791666666666664,43.1875,39.583333333333336,43.125,37.21875,40.75,40.25,37.3125,37.666666666666664,36.791666666666664,41.3125,39.0,37.541666666666664,37.78125,35.3125,36.833333333333336,38.0625,36.583333333333336,36.8125,37.0625,38.416666666666664,40.0,37.125,37.791666666666664,39.4375,38.125,39.34375,39.0625,39.0,36.375,38.75,36.5,36.416666666666664,36.208333333333336,32.625,34.9375,40.375,44.5,0.0,34.083333333333336,40.0,42.083333333333336,40.25,40.4375
19,2021-04-13,10:45:00,35.9375,37.916666666666664,37.541666666666664,36.75,37.25,39.0,37.333333333333336,36.791666666666664,37.25,37.0625,38.5625,36.8125,39.125,36.25,35.9375,39.1875,38.875,38.375,39.166666666666664,42.625,40.0,38.916666666666664,22.75,25.666666666666668,27.5,35.0625,36.5,37.1875,39.708333333333336,38.125,38.75,41.0,39.375,39.375,39.125,38.5,39.0625,38.875,39.0,42.0,39.6875,40.375,42.4375,38.625,43.0,38.25,38.3125,38.333333333333336,38.625,38.5,37.40625,36.041666666666664,38.041666666666664,37.791666666666664,37.875,38.0,38.083333333333336,39.75,38.416666666666664,22.84375,39.125,37.5,39.0625,41.583333333333336,43.458333333333336,40.3125,43.208333333333336,42.083333333333336,41.375,41.541666666666664,41.791666666666664,40.166666666666664,40.708333333333336,42.416666666666664,36.333333333333336,43.125,42.5625,42.791666666666664,40.75,43.875,42.708333333333336,36.25,38.625,36.25,37.125,35.708333333333336,38.1875,37.1875,37.3125,37.4375,37.166666666666664,40.166666666666664,38.0625,37.25,37.791666666666664,37.25,38.125,38.208333333333336,35.875,39.125,37.416666666666664,36.3125,31.125,29.0,30.041666666666668,30.8125,32.125,31.916666666666668,30.625,36.125,34.666666666666664,38.958333333333336,40.791666666666664,44.0,43.458333333333336,46.1875,39.125,41.333333333333336,43.833333333333336,41.5,41.208333333333336,41.708333333333336,42.916666666666664,43.458333333333336,39.9375,37.5,37.0,37.75,37.1875,37.25,37.375,36.708333333333336,38.34375,37.791666666666664,37.1875,36.84375,37.583333333333336,37.791666666666664,37.375,37.6875,37.6875,37.3125,38.125,37.541666666666664,37.375,37.75,36.9375,37.0625,37.3125,41.0,36.9375,37.625,37.333333333333336,37.53125,36.833333333333336,39.25,37.375,37.875,36.5,36.125,42.5,36.166666666666664,37.4375,37.0625,37.208333333333336,37.375,37.625,37.8125,39.3125,38.3125,39.791666666666664,40.3125,39.75,38.5625,40.25,37.416666666666664,36.041666666666664,35.958333333333336,30.875,33.0625,32.666666666666664,34.875,37.375,36.25,37.75,39.5,38.416666666666664,39.0625,38.791666666666664
20,2021-04-13,11:00:00,36.6875,36.583333333333336,36.708333333333336,37.041666666666664,37.3125,37.25,37.291666666666664,36.875,37.0,37.333333333333336,37.0,37.0,36.083333333333336,36.916666666666664,36.8125,37.833333333333336,37.96875,37.916666666666664,38.1875,37.875,37.875,37.8125,25.125,28.291666666666668,33.958333333333336,35.75,36.625,37.625,38.25,37.25,37.875,37.291666666666664,38.791666666666664,38.46875,38.833333333333336,38.0625,38.375,38.375,38.666666666666664,38.96875,39.1875,39.6875,39.791666666666664,38.125,38.90625,37.583333333333336,38.083333333333336,38.3125,38.166666666666664,38.166666666666664,37.375,35.6875,38.0625,37.875,37.875,38.25,38.0,38.5,38.75,23.125,38.6875,38.166666666666664,39.083333333333336,41.25,39.791666666666664,40.458333333333336,41.583333333333336,41.708333333333336,40.833333333333336,41.375,41.875,39.8125,41.25,40.541666666666664,35.375,42.6875,42.3125,42.875,40.6875,42.3125,42.5,36.166666666666664,37.541666666666664,36.1875,36.833333333333336,35.75,37.958333333333336,37.166666666666664,37.375,37.541666666666664,37.25,38.333333333333336,38.208333333333336,37.0,37.9375,38.083333333333336,37.75,37.5625,36.208333333333336,37.708333333333336,37.583333333333336,36.583333333333336,33.9375,34.416666666666664,34.3125,33.125,35.375,35.708333333333336,35.75,36.625,36.5,37.458333333333336,36.708333333333336,36.3125,37.458333333333336,38.625,36.8125,39.5,38.833333333333336,39.75,39.5625,39.541666666666664,42.75,40.875,36.9375,37.21875,37.375,36.958333333333336,37.25,37.333333333333336,37.25,36.5625,38.375,37.625,36.9375,37.125,37.6875,37.4375,37.0625,37.6875,37.21875,36.666666666666664,38.625,37.4375,37.125,37.25,36.9375,37.291666666666664,37.25,38.041666666666664,37.541666666666664,37.6875,37.583333333333336,37.5625,36.5,37.6875,36.916666666666664,37.416666666666664,36.833333333333336,35.833333333333336,37.1875,36.041666666666664,37.333333333333336,37.458333333333336,37.291666666666664,37.25,38.15625,36.25,39.875,38.1875,39.625,39.3125,38.9375,39.8125,0.0,36.208333333333336,36.333333333333336,36.1875,33.916666666666664,31.1875,33.1875,36.125,37.25,35.041666666666664,37.75,39.875,38.5,39.1875,38.875
21,2021-04-13,11:15:00,38.458333333333336,36.4375,39.666666666666664,37.46875,39.416666666666664,37.5,37.625,37.166666666666664,37.625,37.291666666666664,37.5,37.625,40.5625,37.0625,36.833333333333336,39.25,40.75,38.0625,37.791666666666664,39.71875,36.791666666666664,39.875,23.583333333333332,29.625,34.875,36.333333333333336,37.541666666666664,36.9375,42.4375,38.166666666666664,39.0,39.5,42.5,41.875,39.53125,38.375,38.375,38.625,38.875,39.4375,39.375,39.6875,41.0,38.375,37.916666666666664,37.625,37.875,40.5,41.0625,40.333333333333336,40.1875,36.125,38.291666666666664,38.125,40.5625,38.333333333333336,38.5,42.25,38.4375,25.75,40.208333333333336,36.4375,38.25,41.4375,41.5625,41.90625,41.583333333333336,42.4375,41.708333333333336,43.166666666666664,43.458333333333336,41.833333333333336,42.708333333333336,41.916666666666664,39.0,43.875,43.34375,42.90625,42.458333333333336,44.0,43.84375,36.625,37.0,39.125,37.0625,36.083333333333336,39.625,37.166666666666664,39.583333333333336,41.0,37.625,41.291666666666664,38.625,37.25,37.958333333333336,40.083333333333336,38.958333333333336,37.6875,36.375,37.625,40.5,37.083333333333336,34.125,40.875,35.958333333333336,34.166666666666664,30.625,35.4375,39.65625,40.0,37.5,37.083333333333336,37.166666666666664,36.875,38.083333333333336,43.125,40.333333333333336,41.791666666666664,39.5625,42.333333333333336,41.75,41.791666666666664,43.0625,43.4375,37.4375,40.708333333333336,37.25,38.291666666666664,39.5625,37.8125,37.625,39.458333333333336,42.0625,37.875,38.791666666666664,37.125,37.666666666666664,37.5625,38.125,37.875,37.916666666666664,37.03125,38.0,37.625,37.25,37.65625,40.8125,37.1875,40.3125,36.5,37.6875,39.458333333333336,37.625,39.458333333333336,38.25,38.0,37.166666666666664,39.875,36.6875,36.375,37.958333333333336,35.875,37.6875,39.5625,37.375,37.791666666666664,39.0,37.0625,40.8125,37.75,38.458333333333336,39.4375,37.09375,36.5,39.166666666666664,37.375,36.75,37.5,36.916666666666664,31.5,32.125,38.833333333333336,40.25,34.625,37.625,41.9375,42.1875,39.75,39.333333333333336
22,2021-04-13,11:30:00,36.3125,36.0625,36.625,36.75,37.25,37.375,37.541666666666664,37.21875,37.0,36.6875,37.125,38.833333333333336,37.083333333333336,38.125,36.4375,38.625,38.6875,38.5625,39.0,37.375,38.0,38.666666666666664,20.708333333333332,30.208333333333332,34.166666666666664,35.75,36.666666666666664,40.625,38.125,37.65625,38.3125,38.625,40.375,39.96875,39.75,38.25,38.583333333333336,38.583333333333336,38.78125,39.53125,42.25,37.958333333333336,40.375,38.4375,37.0,37.40625,40.625,38.4375,40.3125,38.125,37.4375,36.0,39.75,38.291666666666664,38.3125,38.375,38.541666666666664,38.6875,38.75,23.5,39.0,37.041666666666664,38.791666666666664,43.5625,39.583333333333336,40.375,41.041666666666664,41.958333333333336,41.28125,41.5,42.0625,41.916666666666664,41.0625,40.875,35.833333333333336,44.4375,42.708333333333336,42.875,40.25,42.791666666666664,43.125,36.625,39.25,37.333333333333336,37.3125,36.5,38.125,38.125,37.708333333333336,37.958333333333336,37.3125,41.0625,38.53125,37.0625,37.3125,37.583333333333336,38.25,38.583333333333336,38.791666666666664,37.5,37.875,36.666666666666664,34.1875,34.5,33.6875,33.3125,34.375,35.75,35.75,35.958333333333336,37.375,37.708333333333336,36.458333333333336,37.083333333333336,37.75,39.375,37.6875,39.916666666666664,41.458333333333336,40.083333333333336,39.75,39.291666666666664,41.34375,42.041666666666664,37.833333333333336,37.3125,37.5,38.875,37.65625,37.125,0.0,36.375,38.25,40.9375,37.625,37.625,37.6875,37.291666666666664,37.208333333333336,38.916666666666664,38.25,36.5625,37.791666666666664,38.5,39.25,36.625,37.125,37.875,37.4375,38.1875,37.15625,37.875,37.458333333333336,37.416666666666664,37.375,38.166666666666664,38.9375,37.8125,38.708333333333336,39.125,37.208333333333336,36.125,37.75,37.541666666666664,36.875,37.166666666666664,37.625,37.833333333333336,40.5625,0.0,38.75,39.75,38.5,39.416666666666664,38.75,37.333333333333336,36.541666666666664,36.5,32.083333333333336,31.375,31.25,36.25,37.8125,38.208333333333336,35.875,40.5625,43.375,39.291666666666664,39.291666666666664
23,2021-04-13,11:45:00,37.916666666666664,37.3125,37.166666666666664,37.3125,37.625,38.083333333333336,36.9375,37.875,38.1875,37.875,39.9375,37.791666666666664,37.75,37.333333333333336,37.0625,37.5625,37.583333333333336,37.666666666666664,38.6875,37.916666666666664,39.8125,39.8125,27.09375,28.083333333333332,35.375,35.75,36.916666666666664,37.75,38.916666666666664,37.6875,38.5,37.583333333333336,39.25,39.125,39.3125,37.53125,40.375,38.333333333333336,39.5,38.25,38.875,39.5625,39.6875,38.416666666666664,38.5,38.8125,38.708333333333336,38.0,38.5,38.208333333333336,38.9375,35.4375,38.208333333333336,38.083333333333336,38.0625,38.1875,41.625,40.875,39.291666666666664,23.583333333333332,39.791666666666664,37.416666666666664,39.0625,41.041666666666664,38.75,40.833333333333336,42.375,42.5,44.25,41.458333333333336,42.0625,40.1875,42.708333333333336,40.1875,39.583333333333336,45.8125,43.6875,43.3125,40.21875,40.3125,42.25,36.833333333333336,38.5,36.875,38.75,36.125,38.416666666666664,39.083333333333336,37.6875,37.708333333333336,40.0625,38.25,38.541666666666664,37.1875,40.875,37.291666666666664,37.4375,39.291666666666664,36.333333333333336,38.041666666666664,37.875,37.125,39.625,38.666666666666664,36.125,38.041666666666664,36.125,36.791666666666664,37.458333333333336,36.25,36.75,37.0,36.833333333333336,39.458333333333336,37.25,38.5,36.75,38.875,38.3125,40.5,39.333333333333336,40.458333333333336,40.625,41.5,38.166666666666664,39.208333333333336,37.625,37.5,37.875,39.583333333333336,40.625,38.458333333333336,41.09375,39.416666666666664,36.9375,36.916666666666664,37.625,37.1875,37.25,39.166666666666664,37.333333333333336,36.708333333333336,39.125,38.28125,37.125,37.0,39.71875,37.875,38.6875,41.0,38.208333333333336,37.958333333333336,37.3125,37.5625,39.3125,40.625,37.75,38.0,36.625,37.958333333333336,37.25,36.791666666666664,37.416666666666664,37.3125,37.1875,39.25,37.708333333333336,39.625,38.916666666666664,38.0,39.458333333333336,39.541666666666664,37.34375,38.6875,38.375,36.9375,37.25,37.833333333333336,33.958333333333336,32.3125,36.375,35.375,38.875,34.625,39.791666666666664,40.291666666666664,38.708333333333336,40.875,39.625
24,2021-04-13,12:00:00,36.791666666666664,38.083333333333336,38.833333333333336,37.0,36.9375,39.625,37.3125,36.916666666666664,38.0,37.625,36.958333333333336,37.4375,37.75,37.625,36.21875,38.166666666666664,38.291666666666664,38.416666666666664,38.34375,40.25,39.9375,38.166666666666664,26.9375,31.208333333333332,34.59375,36.21875,37.125,38.583333333333336,39.5625,44.625,39.0,38.041666666666664,40.46875,38.5625,39.25,37.75,38.375,38.1875,43.5,39.0,39.333333333333336,39.708333333333336,38.5625,38.0,37.9375,37.6875,37.791666666666664,38.5,39.8125,38.625,37.5,36.84375,38.0625,38.0,38.125,38.1875,39.53125,41.125,38.4375,23.291666666666668,39.291666666666664,42.25,39.0,41.333333333333336,40.75,42.416666666666664,41.291666666666664,45.5625,40.9375,41.458333333333336,43.375,40.083333333333336,43.041666666666664,40.708333333333336,37.041666666666664,42.833333333333336,45.3125,43.9375,41.25,42.625,42.708333333333336,36.291666666666664,36.6875,37.9375,36.75,37.5,38.083333333333336,37.5,37.59375,37.708333333333336,37.3125,39.375,38.1875,37.333333333333336,38.6875,37.625,36.875,37.958333333333336,36.333333333333336,38.041666666666664,37.583333333333336,38.416666666666664,35.0,35.25,34.666666666666664,35.708333333333336,36.083333333333336,36.875,36.583333333333336,38.791666666666664,37.75,39.875,38.8125,36.25,37.9375,39.125,37.208333333333336,39.041666666666664,38.625,40.708333333333336,39.125,39.166666666666664,43.416666666666664,40.083333333333336,37.125,37.5,39.5625,37.0,37.6875,38.916666666666664,37.75,36.375,38.0,37.75,36.8125,36.75,37.6875,37.375,37.78125,37.84375,37.458333333333336,36.6875,38.041666666666664,0.0,37.125,37.0625,36.75,37.375,37.5,37.541666666666664,38.25,38.625,37.375,40.875,37.0625,37.78125,37.125,38.65625,37.0,36.0,36.9375,36.125,37.34375,37.375,37.25,36.125,37.875,37.0,39.75,39.625,42.0625,39.333333333333336,39.5625,41.333333333333336,39.125,36.8125,34.166666666666664,36.5,32.25,31.666666666666668,31.375,35.3125,37.583333333333336,35.666666666666664,38.875,40.1875,38.625,41.4375,40.75
25,2021-04-13,12:15:00,0.0,37.4375,37.0625,37.375,37.666666666666664,37.416666666666664,37.5,37.0625,37.291666666666664,36.625,36.333333333333336,36.875,36.21875,35.125,35.3125,38.0625,0.0,37.875,38.1875,37.8125,38.25,38.6875,29.25,31.9375,35.75,36.333333333333336,37.041666666666664,36.9375,38.5,37.166666666666664,37.666666666666664,38.0,38.25,38.166666666666664,38.3125,37.541666666666664,38.0,37.9375,37.916666666666664,38.375,38.541666666666664,39.041666666666664,39.0,38.0625,38.21875,38.541666666666664,38.041666666666664,38.291666666666664,38.09375,38.291666666666664,37.416666666666664,35.6875,38.0625,37.875,37.75,38.208333333333336,41.0,38.416666666666664,38.3125,25.375,39.583333333333336,37.958333333333336,38.166666666666664,40.958333333333336,39.3125,40.458333333333336,41.25,42.4375,41.125,41.1875,42.25,40.8125,41.125,40.916666666666664,35.375,42.75,42.666666666666664,43.125,39.875,42.791666666666664,42.9375,36.625,36.8125,36.5625,36.875,36.1875,38.166666666666664,37.333333333333336,38.125,37.458333333333336,37.5625,38.3125,38.416666666666664,37.0,37.75,37.5,37.75,37.833333333333336,36.5,37.5,37.25,35.875,35.96875,35.4375,36.291666666666664,36.333333333333336,36.0625,36.5,36.75,36.458333333333336,36.625,37.041666666666664,36.125,36.25,37.4375,38.458333333333336,36.958333333333336,38.833333333333336,38.25,39.25,37.666666666666664,38.958333333333336,39.458333333333336,39.625,37.1875,36.875,37.15625,36.75,37.291666666666664,37.6875,37.458333333333336,36.458333333333336,38.25,37.625,36.75,37.0,37.375,37.5,37.1875,38.0,37.333333333333336,36.625,38.125,37.75,37.291666666666664,37.375,37.333333333333336,37.25,37.375,37.916666666666664,38.0625,37.916666666666664,37.541666666666664,37.375,36.6875,37.8125,37.0625,37.708333333333336,37.125,37.958333333333336,37.375,36.041666666666664,37.5,37.5,37.083333333333336,37.458333333333336,37.71875,36.708333333333336,40.125,38.8125,40.041666666666664,40.0,40.083333333333336,38.375,39.208333333333336,36.625,36.541666666666664,36.0,32.9375,29.416666666666668,32.59375,36.041666666666664,37.21875,34.40625,38.166666666666664,40.0,38.791666666666664,39.375,39.03125
26,2021-04-13,12:30:00,37.09375,36.75,37.208333333333336,37.458333333333336,38.0,37.791666666666664,37.333333333333336,37.541666666666664,37.875,37.40625,37.0625,37.375,36.6875,37.041666666666664,36.416666666666664,37.958333333333336,37.625,37.5,37.791666666666664,37.833333333333336,37.375,37.833333333333336,28.375,32.0625,35.25,36.375,36.625,37.0,38.291666666666664,37.28125,37.875,38.083333333333336,38.6875,38.291666666666664,38.46875,37.458333333333336,37.875,38.0,38.125,38.34375,38.75,39.25,39.416666666666664,38.0,37.708333333333336,37.375,37.75,37.9375,37.8125,38.25,37.0,35.5625,38.0,37.75,37.8125,38.0625,38.25,38.375,38.583333333333336,28.0,39.25,38.291666666666664,38.625,41.0625,40.041666666666664,40.833333333333336,41.541666666666664,42.083333333333336,41.25,41.5,42.0,40.166666666666664,41.166666666666664,40.708333333333336,35.541666666666664,43.0,42.541666666666664,42.8125,40.3125,43.28125,42.708333333333336,36.833333333333336,37.166666666666664,36.541666666666664,37.0,35.75,38.291666666666664,37.5,37.5,37.708333333333336,37.25,38.291666666666664,38.375,37.083333333333336,37.916666666666664,37.5,37.625,37.8125,36.291666666666664,37.791666666666664,37.40625,36.666666666666664,35.666666666666664,35.416666666666664,35.541666666666664,36.208333333333336,36.28125,36.3125,36.75,36.6875,36.75,37.5625,36.458333333333336,36.125,37.333333333333336,38.708333333333336,36.875,38.875,38.375,39.34375,38.75,38.916666666666664,39.4375,39.833333333333336,37.333333333333336,37.208333333333336,37.1875,36.958333333333336,37.333333333333336,37.416666666666664,37.375,36.666666666666664,38.583333333333336,37.5,36.833333333333336,37.1875,37.75,37.416666666666664,37.166666666666664,37.875,37.4375,36.875,38.291666666666664,37.65625,37.333333333333336,37.25,37.125,37.40625,37.875,37.8125,37.833333333333336,37.8125,37.25,37.5625,36.708333333333336,38.041666666666664,37.125,37.625,36.791666666666664,36.333333333333336,0.0,36.0,37.5,37.8125,37.3125,37.6875,37.8125,37.041666666666664,39.5,38.8125,38.875,39.708333333333336,39.125,39.0,38.625,36.875,36.1875,35.875,33.125,31.625,32.833333333333336,36.083333333333336,37.5,35.1875,38.375,40.166666666666664,38.875,39.166666666666664,38.9375
