,Data,Hora,P2.1.1 P (W),P2.1.2 P (W),P2.1.3 P (W),P2.1.4 P (W),P2.1.5 P (W),P2.1.6 P (W),P2.1.7 P (W),P2.1.8 P (W),P2.1.9 P (W),P2.1.10 P (W),P2.1.11 P (W),P2.1.12 P (W),P2.1.13 P (W),P2.1.14 P (W),P2.1.15 P (W),P2.1.16 P (W),P2.2.1 P (W),P2.2.2 P (W),P2.2.3 P (W),P2.2.4 P (W),P2.2.5 P (W),P2.2.6 P (W),P2.2.7 P (W),P2.2.8 P (W),P2.2.9 P (W),P2.2.10 P (W),P2.2.11 P (W),P2.2.12 P (W),P2.2.13 P (W),P2.2.14 P (W),P2.2.15 P (W),P2.2.16 P (W),P2.3.1 P (W),P2.3.2 P (W),P2.3.3 P (W),P2.3.4 P (W),P2.3.5 P (W),P2.3.6 P (W),P2.3.7 P (W),P2.3.8 P (W),P2.3.9 P (W),P2.3.10 P (W),P2.3.11 P (W),P2.3.12 P (W),P2.3.13 P (W),P2.3.14 P (W),P2.3.15 P (W),P2.3.16 P (W)
0,2021-02-28,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-02-28,06:15:00,11.372099999999998,13.839566666666665,16.538033333333335,6.1664,19.17186666666667,17.617199999999997,24.3565,16.00625,8.46995,19.0967,16.765866666666668,14.23125,10.247300000000001,15.118,5.015866666666667,23.747633333333336,15.5199,14.232800000000001,14.896899999999999,19.79713333333333,15.953133333333334,18.1198,12.15315,6.380733333333333,17.3461,15.940633333333333,17.79843333333333,32.0082,16.598699999999997,15.415366666666666,16.33865,18.09965,11.066133333333333,15.895299999999999,16.229699999999998,16.6348,10.1328,12.6578,10.406266666666667,21.393766666666664,19.340400000000002,18.408833333333334,8.5672,14.753150000000002,19.059633333333334,23.171900000000004,19.962233333333334,24.1065
2,2021-02-28,06:30:00,52.1875,47.880449999999996,56.380449999999996,36.28306666666666,61.06823333333333,48.166425,53.6203,56.2078,44.49663333333333,59.47655,57.09885,53.348166666666664,51.74805,48.276374999999994,34.8633,54.740633333333335,54.9787,57.133333333333326,54.6801,67.4422,65.39583333333333,74.13045,67.65936666666668,56.530466666666676,65.02916666666667,67.45546666666667,54.283199999999994,72.04065,55.64816666666667,0.0,46.280233333333335,55.30576666666667,65.62553333333334,64.583175,63.717166666666664,51.194325000000006,53.2912,67.65053333333333,54.883425,70.0125,69.40780000000001,63.90963333333334,50.436724999999996,60.9832,59.89663333333334,78.7906,67.67423333333333,65.9828
3,2021-02-28,06:45:00,83.70183333333334,66.09140000000001,59.951724999999996,59.852066666666666,51.8094,84.45115,49.112500000000004,38.204166666666666,38.28153333333333,45.611733333333326,50.12786666666667,65.514275,33.06773333333334,44.3875,49.38126666666667,66.61926666666666,56.49633333333333,43.190650000000005,79.37503333333333,46.612233333333336,45.792199999999994,44.8828,90.5172,37.4867,56.84065,54.45053333333334,64.165025,68.413875,66.43463333333334,69.3238,40.1789,78.52029999999999,81.50756666666668,112.98395000000001,51.6742,91.78723333333335,82.78150000000001,41.159000000000006,82.9383,45.0328,53.6823,87.66980000000001,66.7513,68.63983333333334,38.40155,79.7133,46.75235,71.33466666666668
4,2021-02-28,07:00:00,115.20676666666667,129.92319999999998,115.81979999999999,93.46719999999999,141.98340000000002,119.58019999999999,120.44296666666666,115.80470000000001,117.71835000000002,115.63096666666667,130.70936666666668,135.6625,111.1711,124.33543333333334,91.94376666666666,123.20543333333335,177.74426666666668,179.09745,175.0547,196.5552,169.0789,204.6148333333333,193.76536666666667,171.91015000000002,181.36075,168.8391,186.6816,173.2469,141.64816666666664,202.2781,165.15075000000002,144.1359,173.63555,154.37105000000003,188.22396666666668,193.3898333333333,201.06055,180.1086,189.46196666666665,189.0949,186.44556666666668,174.57993333333334,140.4349,138.89973333333333,174.3052,199.3854,182.42405000000002,195.48985
5,2021-02-28,07:15:00,181.9453,134.1832,136.7348,153.32683333333333,186.6875,171.1208333333333,163.7568,138.56955,177.24845,158.92033333333333,175.73123333333334,157.13905,142.73023333333333,162.504075,144.5086,160.67576666666668,199.58046666666667,223.92966666666666,267.9151,267.1641,239.11356666666666,278.42035,212.56773333333334,246.9074,222.09294999999997,259.468525,261.8836,240.16379999999995,210.22109999999998,188.98944999999998,229.19273333333334,254.66016666666667,257.11303333333336,206.85576666666665,257.6114666666667,227.46445,206.67305,209.5969,276.58124999999995,278.26565,250.43593333333334,255.78256666666667,253.2104333333333,149.41955,265.6965,276.39725,247.33906666666667,246.8213333333333
6,2021-02-28,07:30:00,132.7219,144.28386666666668,182.64685,177.24259999999998,196.17305,141.50026666666668,171.08803333333333,166.06066666666666,125.69295,176.15470000000002,170.2543,167.88675,146.2875,122.37893333333334,145.55195,139.92579999999998,275.60935,234.62345,222.944925,218.3547,210.29816666666667,259.2028666666667,255.99489999999997,249.7078,209.6263,207.8034,209.824225,250.17345,197.6161666666667,225.632025,178.07706666666664,223.85452499999997,223.659775,227.1916,222.88306666666668,191.003125,261.1674333333333,193.4211,202.007025,235.7996,237.44065,250.8518,183.73073333333332,217.38125,234.79220000000004,202.383775,212.7601666666667,223.37396666666666
7,2021-02-28,07:45:00,146.51513333333332,152.39716666666666,103.23803333333335,121.93386666666667,168.64453333333333,162.85315,171.8003,158.48046666666667,141.14296666666667,166.33555,124.4586,139.511325,115.647475,121.00783333333334,138.962,127.87344999999999,210.34636666666668,199.1797333333333,213.47813333333332,226.11123333333333,211.71486666666667,229.26693333333333,166.9984,192.66777499999998,217.8854,234.23566666666667,188.97465,225.11456666666666,183.17345,208.9013,207.5078,186.05963333333332,193.08853333333332,200.3203,201.75726666666665,176.6,181.22289999999998,162.788675,256.90195,160.7297,218.3414,215.40355,143.34765,200.1534,213.37133333333335,202.07866666666666,255.6836,256.10275
8,2021-02-28,08:00:00,152.31716666666668,222.05782499999998,189.71407499999998,152.3922,164.34296666666665,187.091425,220.8121,171.79375,234.48803333333333,138.7086,315.36325,186.80079999999998,242.407,166.63864999999998,188.1208333333333,196.11329999999998,286.65860000000004,186.5387,245.6805,233.1745,188.99845,237.16039999999998,218.92849999999999,294.5851333333333,299.5578333333333,247.05026666666663,192.57170000000002,270.6786333333334,197.05685,233.54843333333335,185.4698,221.61135,247.24216666666666,196.04346666666666,261.40543333333335,198.15336666666667,181.28386666666665,203.3880333333333,194.577925,189.75215,215.90183333333334,220.95236666666665,178.60313333333332,234.37946666666667,190.59063333333333,217.1055,199.60137500000002,202.77603333333332
9,2021-02-28,08:15:00,341.19193333333334,353.25395000000003,320.03319999999997,296.2883,331.5043,285.8125,276.4823,295.7033666666666,334.69925,290.0795,370.5469,285.18827500000003,306.29375,315.38803333333334,246.0667,328.3823,454.1445,357.532825,353.28333333333336,458.55235000000005,374.18593333333337,379.4330333333333,406.3459,319.3051,324.7463333333333,398.2372666666667,357.894,414.05584999999996,257.77866666666665,355.11823333333336,407.83126666666664,385.0164,359.4297,367.7356666666667,372.6583333333333,354.04375,342.0083333333334,357.0291666666667,392.0133,413.7239666666666,308.5971333333333,353.4807,301.4016,436.0794333333333,269.6448,324.5674666666667,382.87969999999996,409.27029999999996
