,Data,Hora,P1.1.1 V (V),P1.1.2 V (V),P1.1.3 V (V),P1.1.4 V (V),P1.1.5 V (V),P1.1.7 V (V),P1.1.8 V (V),P1.1.9 V (V),P1.1.10 V (V),P1.1.11 V (V),P1.1.12 V (V),P1.1.13 V (V),P1.1.14 V (V),P1.1.15 V (V),P1.1.16 V (V),P1.2.1 V (V),P1.2.2 V (V),P1.2.3 V (V),P1.2.4 V (V),P1.2.5 V (V),P1.2.6 V (V),P1.2.7 V (V),P1.2.8 V (V),P1.2.9 V (V),P1.2.10 V (V),P1.2.11 V (V),P1.2.12 V (V),P1.2.13 V (V),P1.2.14 V (V),P1.2.15 V (V),P1.2.16 V (V),P1.3.1 V (V),P1.3.2 V (V),P1.3.3 V (V),P1.3.4 V (V),P1.3.5 V (V),P1.3.6 V (V),P1.3.7 V (V),P1.3.8 V (V),P1.3.9 V (V),P1.3.10 V (V),P1.3.11 V (V),P1.3.12 V (V),P1.3.13 V (V),P1.3.14 V (V),P1.3.15 V (V),P1.3.16 V (V)
10,2021-04-28,08:30:00,69.375,68.84375,69.29166666666667,70.0,70.0,69.25,70.5625,70.70833333333333,69.5,70.25,70.5,70.625,69.25,69.15625,70.66666666666667,68.1875,69.33333333333333,69.125,69.5625,70.125,69.875,70.54166666666667,68.25,68.75,70.95833333333333,76.125,70.21875,71.20833333333333,75.4375,75.875,70.25,68.9375,69.78125,68.75,68.41666666666667,69.375,69.625,69.8125,68.125,69.33333333333333,69.125,72.79166666666667,69.75,69.0,76.33333333333333,75.70833333333333,70.59375
11,2021-04-28,08:45:00,68.625,70.125,69.54166666666667,69.40625,69.29166666666667,69.28125,69.6875,69.16666666666667,70.0,68.70833333333333,70.21875,70.0,69.1875,70.5,70.375,68.875,70.5,69.41666666666667,69.75,69.625,70.375,71.0,69.46875,68.79166666666667,69.625,78.25,69.8125,70.25,78.375,78.75,70.21875,68.9375,69.25,68.5625,68.79166666666667,68.79166666666667,69.0,68.8125,68.96875,68.79166666666667,68.65625,72.375,69.25,68.0,78.45833333333333,79.125,70.5625
12,2021-04-28,09:00:00,67.5,67.75,68.375,69.1875,69.25,67.79166666666667,69.75,69.66666666666667,68.29166666666667,68.625,68.5,69.75,68.875,68.4375,69.125,68.125,68.29166666666667,69.65625,69.83333333333333,69.1875,69.25,69.875,68.08333333333333,68.83333333333333,69.75,74.41666666666667,69.04166666666667,68.9375,75.875,75.1875,70.375,67.78125,69.45833333333333,68.125,67.9375,68.54166666666667,68.125,67.65625,68.0,67.66666666666667,67.5,71.1875,68.6875,67.5,76.04166666666667,74.5625,69.9375
13,2021-04-28,09:15:00,68.75,69.20833333333333,69.04166666666667,69.5,69.375,68.75,69.4375,69.4375,69.4375,68.1875,70.4375,70.16666666666667,69.3125,69.125,70.5625,68.125,69.0,70.0625,68.79166666666667,68.95833333333333,69.4375,69.625,68.0,68.16666666666667,71.16666666666667,76.29166666666667,69.33333333333333,70.91666666666667,77.79166666666667,78.5625,70.0,68.625,69.70833333333333,68.75,67.3125,68.625,68.65625,68.75,69.09375,68.58333333333333,68.5625,72.625,68.95833333333333,68.33333333333333,76.625,78.5625,70.41666666666667
14,2021-04-28,09:30:00,68.875,69.71875,70.95833333333333,69.75,69.25,67.46875,69.6875,70.375,69.21875,69.5625,69.5,70.91666666666667,69.625,69.08333333333333,70.0,70.0,69.125,69.16666666666667,70.625,70.4375,70.04166666666667,70.3125,69.45833333333333,67.91666666666667,71.5,74.8125,69.71875,72.0,80.0,79.65625,70.20833333333333,69.04166666666667,70.08333333333333,69.08333333333333,69.75,69.625,69.5,0.0,69.79166666666667,69.4375,70.0,71.29166666666667,69.75,68.79166666666667,77.875,78.33333333333333,71.0625
15,2021-04-28,09:45:00,67.125,68.375,68.70833333333333,71.125,68.5,67.58333333333333,70.5625,69.16666666666667,68.625,68.1875,68.5,69.29166666666667,68.33333333333333,68.91666666666667,72.33333333333333,68.25,68.0,69.5,68.3125,68.96875,69.25,69.54166666666667,67.9375,68.9375,70.65625,64.3125,69.8125,69.375,80.91666666666667,80.5625,69.1875,69.83333333333333,68.83333333333333,68.33333333333333,67.875,68.91666666666667,67.125,68.59375,67.6875,64.16666666666667,69.03125,69.54166666666667,68.71875,68.625,66.8125,80.5625,70.0625
16,2021-04-28,10:00:00,65.25,67.03125,65.75,67.1875,66.79166666666667,65.3125,66.5625,67.1875,66.0,66.125,67.3125,66.20833333333333,66.375,67.5,67.5,66.125,66.625,65.8125,67.3125,66.3125,67.0,67.16666666666667,66.16666666666667,66.0,67.625,67.91666666666667,66.29166666666667,67.16666666666667,77.125,77.6875,65.0,53.625,66.5,67.125,65.625,64.0,65.5,66.0,66.375,66.0,65.5,66.5625,66.04166666666667,65.6875,54.208333333333336,69.75,66.91666666666667
17,2021-04-28,10:15:00,65.91666666666667,67.20833333333333,66.1875,67.375,65.375,66.29166666666667,66.6875,67.6875,66.54166666666667,66.1875,66.9375,66.625,66.6875,65.90625,67.9375,65.54166666666667,66.6875,66.625,67.83333333333333,67.375,66.03125,67.0625,65.875,66.6875,67.625,67.625,65.875,67.70833333333333,76.3125,75.20833333333333,68.5,67.20833333333333,66.79166666666667,65.75,65.16666666666667,65.79166666666667,66.20833333333333,66.04166666666667,66.65625,65.5625,66.41666666666667,67.0,66.54166666666667,66.5,61.6875,77.59375,66.95833333333333
18,2021-04-28,10:30:00,66.45833333333333,66.33333333333333,66.875,68.04166666666667,67.5625,66.625,68.20833333333333,67.125,66.58333333333333,66.625,67.04166666666667,67.5,67.08333333333333,66.45833333333333,68.78125,66.0625,67.25,66.25,66.25,66.66666666666667,66.95833333333333,66.8125,67.125,66.45833333333333,67.41666666666667,67.95833333333333,67.5,66.91666666666667,74.9375,75.75,67.75,65.5,67.0,66.70833333333333,66.0,66.125,67.25,66.79166666666667,66.875,66.46875,66.375,68.04166666666667,67.25,66.6875,70.25,74.875,67.375
19,2021-04-28,10:45:00,67.5625,67.58333333333333,67.45833333333333,68.5,68.08333333333333,66.95833333333333,68.25,67.6875,67.25,66.875,67.625,68.125,67.5625,67.41666666666667,69.33333333333333,66.5625,66.95833333333333,66.9375,67.78125,67.25,67.8125,67.75,67.20833333333333,66.5625,67.5,69.375,67.875,67.58333333333333,74.0,77.20833333333333,67.70833333333333,66.75,67.6875,67.95833333333333,67.125,67.75,67.78125,68.20833333333333,67.75,67.25,68.0,68.625,68.25,67.33333333333333,70.5625,74.625,68.4375
20,2021-04-28,11:00:00,67.125,66.91666666666667,66.75,67.875,67.6875,66.3125,68.29166666666667,67.125,67.04166666666667,66.625,68.0,67.71875,66.83333333333333,67.0625,68.75,66.20833333333333,66.75,66.875,67.29166666666667,66.70833333333333,66.95833333333333,67.625,66.83333333333333,65.875,67.34375,68.25,67.5625,68.0625,74.04166666666667,76.33333333333333,67.84375,66.95833333333333,68.0,66.95833333333333,67.4375,66.83333333333333,67.25,66.83333333333333,66.3125,67.5625,67.5625,68.125,66.83333333333333,67.1875,70.3125,74.20833333333333,68.125
21,2021-04-28,11:15:00,67.625,68.29166666666667,67.53125,67.9375,68.28125,67.875,67.875,68.04166666666667,66.875,67.0625,68.46875,67.875,67.375,67.04166666666667,68.66666666666667,66.70833333333333,67.15625,67.375,68.25,67.83333333333333,0.0,69.04166666666667,68.375,67.9375,68.75,68.375,67.5625,68.25,70.95833333333333,73.90625,67.79166666666667,66.54166666666667,68.58333333333333,67.66666666666667,67.45833333333333,67.41666666666667,67.34375,67.33333333333333,68.08333333333333,67.33333333333333,67.625,68.5,67.625,67.83333333333333,69.84375,71.625,68.70833333333333
22,2021-04-28,11:30:00,68.29166666666667,68.29166666666667,68.875,69.20833333333333,68.75,68.04166666666667,68.90625,68.1875,68.45833333333333,67.5625,68.3125,68.875,68.375,68.79166666666667,68.6875,68.0625,68.625,68.625,68.875,68.45833333333333,68.4375,69.0,68.5,67.8125,68.6875,69.3125,68.6875,68.95833333333333,70.70833333333333,73.29166666666667,69.0625,67.91666666666667,69.375,68.5625,67.5,68.0625,67.95833333333333,68.5,68.5625,67.8125,68.625,68.875,68.20833333333333,68.08333333333333,68.9375,71.75,69.4375
23,2021-04-28,11:45:00,68.5,69.6875,69.83333333333333,69.125,68.70833333333333,68.91666666666667,68.79166666666667,69.5,68.91666666666667,69.25,69.375,69.875,68.375,69.25,70.04166666666667,68.6875,68.5,70.0,69.0625,69.20833333333333,68.4375,69.25,68.79166666666667,68.5625,68.66666666666667,69.28125,68.125,69.5,71.875,74.25,68.91666666666667,69.5,70.08333333333333,68.96875,68.41666666666667,69.04166666666667,68.5,68.0625,69.0,68.4375,69.125,69.375,68.375,68.625,70.08333333333333,72.0625,69.875
24,2021-04-28,12:00:00,69.0625,69.4375,70.04166666666667,69.33333333333333,68.66666666666667,68.33333333333333,68.8125,69.04166666666667,69.29166666666667,68.25,69.0,69.5,68.875,68.54166666666667,69.70833333333333,67.90625,68.45833333333333,69.0,69.91666666666667,68.875,69.125,69.20833333333333,68.45833333333333,67.95833333333333,69.16666666666667,69.16666666666667,69.0625,69.5,71.5,74.0,68.6875,68.66666666666667,68.83333333333333,68.54166666666667,69.4375,68.9375,68.33333333333333,68.20833333333333,68.875,68.25,69.375,69.09375,68.58333333333333,68.125,70.1875,73.25,69.70833333333333
25,2021-04-28,12:15:00,67.95833333333333,68.79166666666667,69.125,68.0625,68.25,67.125,68.58333333333333,68.375,67.9375,68.0625,69.125,68.70833333333333,68.0,68.125,68.625,67.375,67.375,68.25,68.625,68.04166666666667,67.83333333333333,69.16666666666667,68.1875,68.16666666666667,69.0,69.75,0.0,68.41666666666667,71.20833333333333,73.5,68.6875,67.875,68.9375,68.9375,68.25,68.0,67.79166666666667,67.5,68.0,68.125,68.46875,68.625,68.29166666666667,67.33333333333333,69.4375,71.45833333333333,69.16666666666667
26,2021-04-28,12:30:00,68.16666666666667,68.59375,69.04166666666667,68.9375,67.91666666666667,68.25,68.79166666666667,69.04166666666667,68.25,67.91666666666667,68.1875,69.375,68.875,69.04166666666667,70.0625,67.71875,67.95833333333333,68.15625,68.79166666666667,69.20833333333333,69.4375,69.29166666666667,69.08333333333333,68.0625,69.125,69.45833333333333,69.09375,69.375,70.83333333333333,71.9375,68.6875,67.375,69.375,68.8125,68.54166666666667,68.75,68.25,68.75,69.16666666666667,68.0,68.54166666666667,69.5,68.875,68.33333333333333,70.04166666666667,71.5,69.875
27,2021-04-28,12:45:00,69.41666666666667,70.0,69.75,69.625,69.41666666666667,68.90625,69.625,69.625,69.41666666666667,68.79166666666667,69.6875,70.33333333333333,68.8125,69.25,70.0625,68.16666666666667,68.375,69.25,70.625,69.70833333333333,70.0,69.625,69.9375,69.45833333333333,70.375,70.25,68.875,70.6875,72.25,73.71875,69.875,68.6875,70.20833333333333,68.75,69.125,69.375,69.41666666666667,69.29166666666667,69.125,69.03125,69.375,70.125,69.41666666666667,69.3125,71.125,72.75,71.0625
28,2021-04-28,13:00:00,69.83333333333333,71.29166666666667,70.45833333333333,70.96875,69.5,69.45833333333333,69.75,70.3125,69.58333333333333,70.20833333333333,70.41666666666667,71.5625,69.75,70.66666666666667,70.75,68.6875,69.21875,69.95833333333333,70.6875,70.5,70.70833333333333,71.16666666666667,70.375,69.41666666666667,70.3125,70.25,70.16666666666667,70.70833333333333,71.33333333333333,72.83333333333333,70.45833333333333,69.5,70.41666666666667,70.1875,69.79166666666667,70.33333333333333,69.6875,69.3125,70.1875,68.875,70.0,70.66666666666667,69.58333333333333,69.04166666666667,70.59375,71.70833333333333,71.75
29,2021-04-28,13:15:00,70.66666666666667,69.66666666666667,70.625,70.875,70.5,69.75,69.41666666666667,69.79166666666667,69.20833333333333,69.79166666666667,70.625,71.09375,69.08333333333333,71.125,70.875,69.625,69.9375,70.3125,71.1875,69.65625,70.5,70.65625,70.0625,69.5625,69.8125,70.875,70.625,70.625,71.46875,73.29166666666667,69.375,69.25,71.16666666666667,69.5,68.875,70.08333333333333,70.0,69.3125,69.96875,69.5,70.54166666666667,70.28125,70.16666666666667,69.375,70.75,72.25,71.20833333333333
30,2021-04-28,13:30:00,69.8125,70.5625,70.6875,70.33333333333333,69.83333333333333,69.1875,69.91666666666667,69.5,70.0,69.375,70.375,70.875,69.71875,70.84375,71.08333333333333,69.70833333333333,69.70833333333333,70.3125,70.5625,70.08333333333333,70.54166666666667,71.1875,70.25,70.5,70.0,71.08333333333333,70.125,70.5,71.6875,73.45833333333333,70.6875,69.79166666666667,71.29166666666667,70.5,69.20833333333333,71.0625,69.375,69.625,70.8125,69.58333333333333,71.125,69.8125,70.08333333333333,69.625,70.5625,72.28125,0.0
31,2021-04-28,13:45:00,69.375,70.125,70.46875,70.375,70.33333333333333,69.375,69.95833333333333,70.375,70.20833333333333,70.125,70.54166666666667,70.45833333333333,70.8125,70.375,69.75,69.75,68.4375,70.0,70.95833333333333,70.375,70.25,70.08333333333333,69.9375,69.59375,70.53125,69.75,0.0,71.25,71.6875,74.25,70.375,69.58333333333333,70.66666666666667,70.625,70.16666666666667,69.75,70.3125,69.875,69.6875,68.9375,69.54166666666667,69.96875,69.75,69.25,70.83333333333333,72.625,71.0625
32,2021-04-28,14:00:00,68.21875,68.79166666666667,69.16666666666667,69.875,67.875,69.79166666666667,68.4375,69.0,68.125,67.0,68.6875,68.25,67.25,68.90625,69.83333333333333,66.625,67.70833333333333,67.5,67.16666666666667,68.45833333333333,68.8125,68.54166666666667,69.1875,67.66666666666667,67.58333333333333,69.16666666666667,69.29166666666667,67.91666666666667,69.03125,70.0,67.125,67.54166666666667,68.54166666666667,68.25,67.125,67.66666666666667,68.1875,67.625,68.5,68.04166666666667,68.54166666666667,68.75,68.41666666666667,66.875,67.875,69.45833333333333,68.91666666666667
33,2021-04-28,14:15:00,66.5,68.125,68.16666666666667,68.375,67.0,67.15625,66.6875,67.125,67.79166666666667,67.66666666666667,67.16666666666667,67.8125,67.54166666666667,67.125,67.41666666666667,67.625,66.75,67.875,67.8125,67.95833333333333,67.25,68.16666666666667,68.375,67.95833333333333,69.0,68.1875,67.90625,69.375,69.4375,70.625,67.625,66.875,69.5625,67.91666666666667,66.95833333333333,67.625,67.75,68.08333333333333,67.25,66.6875,66.5625,68.125,68.625,67.625,68.125,69.625,68.125
34,2021-04-28,14:30:00,69.125,70.25,70.0625,70.29166666666667,69.04166666666667,69.83333333333333,69.65625,69.84375,69.0625,69.5,69.5,69.875,69.75,69.40625,70.15625,68.625,69.0,69.625,70.25,69.5625,69.75,70.0625,69.58333333333333,69.29166666666667,70.75,70.16666666666667,70.08333333333333,69.625,72.08333333333333,73.75,70.0625,69.3125,70.16666666666667,69.33333333333333,69.0625,69.0,70.0,68.6875,70.0625,69.875,69.75,70.25,70.375,69.29166666666667,70.75,72.54166666666667,70.875
35,2021-04-28,14:45:00,69.375,69.79166666666667,70.25,70.04166666666667,69.45833333333333,69.375,69.5,69.75,70.375,70.75,70.04166666666667,70.25,69.4375,68.5,69.8125,68.625,68.40625,68.71875,69.5625,68.90625,68.95833333333333,70.5,69.1875,70.125,70.0,69.70833333333333,69.91666666666667,70.29166666666667,72.4375,73.125,69.5,68.8125,70.1875,69.8125,69.0,69.70833333333333,70.08333333333333,68.625,69.9375,69.45833333333333,69.875,69.40625,69.4375,68.91666666666667,70.75,71.45833333333333,70.58333333333333
36,2021-04-28,15:00:00,70.20833333333333,70.5,71.5,70.45833333333333,70.16666666666667,69.28125,71.125,70.70833333333333,69.40625,69.5,70.40625,71.125,70.45833333333333,69.65625,70.4375,69.0625,70.20833333333333,70.3125,71.1875,70.16666666666667,71.08333333333333,70.90625,70.20833333333333,69.78125,70.5,70.5,70.58333333333333,70.41666666666667,71.04166666666667,72.4375,71.0,69.25,70.75,70.41666666666667,69.625,70.16666666666667,70.125,69.54166666666667,70.33333333333333,69.83333333333333,69.75,70.6875,70.83333333333333,69.45833333333333,70.75,71.83333333333333,70.75
37,2021-04-28,15:15:00,68.9375,69.78125,69.95833333333333,69.625,70.25,69.3125,69.5,69.83333333333333,69.125,69.20833333333333,70.0,70.375,68.95833333333333,68.375,69.29166666666667,68.6875,69.16666666666667,68.65625,69.625,69.70833333333333,69.375,69.75,69.1875,69.125,69.75,69.5,70.125,69.8125,70.79166666666667,72.29166666666667,69.16666666666667,69.16666666666667,70.25,70.4375,69.45833333333333,69.1875,68.54166666666667,69.08333333333333,69.45833333333333,68.83333333333333,68.75,69.75,71.0625,68.8125,70.375,71.25,69.8125
38,2021-04-28,15:30:00,68.625,69.41666666666667,69.16666666666667,69.5625,69.54166666666667,68.75,68.71875,69.875,68.3125,68.83333333333333,70.1875,70.125,69.58333333333333,70.04166666666667,69.29166666666667,69.125,68.91666666666667,68.66666666666667,69.21875,69.54166666666667,68.75,69.9375,69.875,68.54166666666667,70.03125,69.08333333333333,69.625,70.875,70.16666666666667,70.9375,69.75,68.4375,69.4375,70.75,68.75,68.08333333333333,68.41666666666667,68.58333333333333,70.5,68.6875,68.66666666666667,69.3125,68.5625,68.54166666666667,69.625,70.5,70.25
39,2021-04-28,15:45:00,69.03125,70.5,70.33333333333333,70.16666666666667,68.5625,68.875,68.54166666666667,69.20833333333333,68.75,69.91666666666667,70.41666666666667,70.09375,68.9375,70.0,69.6875,68.78125,68.25,69.0625,69.79166666666667,69.375,69.08333333333333,69.75,69.3125,69.875,69.375,69.34375,69.09375,70.58333333333333,70.875,73.4375,69.71875,69.5,68.625,69.08333333333333,69.8125,68.25,69.5,67.79166666666667,68.96875,68.41666666666667,69.29166666666667,69.5625,70.33333333333333,69.0,69.6875,70.9375,70.91666666666667
40,2021-04-28,16:00:00,68.9375,70.41666666666667,69.54166666666667,69.83333333333333,69.25,69.4375,68.83333333333333,70.79166666666667,69.625,69.25,70.625,69.95833333333333,69.375,68.75,69.5,68.9375,68.1875,68.8125,69.75,69.41666666666667,69.0625,69.16666666666667,70.33333333333333,69.3125,69.71875,69.75,69.4375,70.1875,72.375,73.8125,69.66666666666667,66.625,70.15625,68.5,69.375,68.66666666666667,69.83333333333333,68.58333333333333,69.25,68.79166666666667,68.29166666666667,68.625,69.625,68.875,69.875,71.75,70.375
41,2021-04-28,16:15:00,68.25,69.46875,70.29166666666667,69.6875,69.4375,68.83333333333333,67.58333333333333,69.83333333333333,69.5,69.25,69.4375,71.75,68.83333333333333,70.75,69.9375,69.8125,69.375,69.0,69.45833333333333,68.70833333333333,69.33333333333333,69.70833333333333,69.66666666666667,69.0,70.375,68.875,70.04166666666667,70.375,69.9375,70.59375,68.5,67.1875,69.75,68.83333333333333,68.91666666666667,67.5,68.3125,68.08333333333333,68.0,67.0,68.5,68.83333333333333,69.66666666666667,68.16666666666667,69.0625,69.66666666666667,69.75
42,2021-04-28,16:30:00,67.875,68.54166666666667,70.125,69.15625,68.5625,68.875,67.875,70.20833333333333,70.5625,69.6875,71.3125,70.125,68.4375,68.70833333333333,70.8125,68.5625,69.125,70.04166666666667,70.625,68.8125,69.96875,70.66666666666667,69.16666666666667,69.16666666666667,68.70833333333333,69.33333333333333,70.4375,70.25,70.25,71.125,69.71875,68.08333333333333,70.375,68.79166666666667,67.875,69.375,69.0,70.25,68.375,69.4375,68.3125,68.41666666666667,70.16666666666667,68.75,69.375,69.75,70.6875
43,2021-04-28,16:45:00,64.83333333333333,65.29166666666667,67.5,66.70833333333333,64.0625,65.71875,66.08333333333333,67.29166666666667,66.375,69.5,69.875,69.75,67.29166666666667,69.41666666666667,68.83333333333333,68.75,67.5625,66.58333333333333,67.375,66.9375,68.375,68.0,66.58333333333333,69.25,69.875,68.79166666666667,67.45833333333333,69.25,68.59375,68.70833333333333,67.75,66.125,67.15625,65.54166666666667,66.20833333333333,66.125,66.70833333333333,65.04166666666667,66.28125,66.0625,66.25,65.6875,67.83333333333333,65.5,66.3125,68.9375,65.9375
44,2021-04-28,17:00:00,61.916666666666664,63.4375,64.25,65.375,64.20833333333333,63.833333333333336,61.3125,64.75,62.4375,64.875,66.58333333333333,65.1875,61.875,63.375,62.125,64.875,64.34375,63.5625,60.8125,62.75,63.25,63.75,60.875,63.541666666666664,67.29166666666667,64.875,64.8125,66.33333333333333,66.1875,67.25,61.5,55.9375,63.3125,60.041666666666664,64.95833333333333,63.9375,62.875,61.333333333333336,64.54166666666667,62.8125,59.8125,62.75,65.875,57.5625,66.33333333333333,67.25,63.75
45,2021-04-28,17:15:00,61.3125,61.833333333333336,60.375,62.875,59.833333333333336,58.5625,53.9375,64.75,59.583333333333336,64.025,63.875,58.041666666666664,62.041666666666664,59.4375,61.666666666666664,61.28125,60.875,59.583333333333336,62.75,62.85,58.770833333333336,66.16666666666667,49.78125,65.8125,67.325,65.20833333333333,61.75,66.625,58.875,58.458333333333336,62.541666666666664,54.5,61.625,55.3125,61.458333333333336,56.25,63.8125,60.375,61.25,67.125,62.1875,68.0,65.4375,58.75,63.166666666666664,62.416666666666664,60.625
46,2021-04-28,17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.825,69.71875,0.0,68.65625,0.0,67.61458333333333,69.59375,0.0,0.0,70.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.875,0.0,0.0,0.0,68.07236842105263,0.0,68.09558823529412,0.0,0.0,0.0,0.0,0.0
