,Data,Hora,P1.1.1 P (W),P1.1.2 P (W),P1.1.3 P (W),P1.1.4 P (W),P1.1.5 P (W),P1.1.6 P (W),P1.1.7 P (W),P1.1.8 P (W),P1.1.9 P (W),P1.1.10 P (W),P1.1.11 P (W),P1.1.12 P (W),P1.1.13 P (W),P1.1.14 P (W),P1.1.15 P (W),P1.1.16 P (W),P1.2.1 P (W),P1.2.2 P (W),P1.2.3 P (W),P1.2.4 P (W),P1.2.5 P (W),P1.2.6 P (W),P1.2.7 P (W),P1.2.8 P (W),P1.2.9 P (W),P1.2.10 P (W),P1.2.11 P (W),P1.2.12 P (W),P1.2.13 P (W),P1.2.14 P (W),P1.2.15 P (W),P1.2.16 P (W),P1.3.1 P (W),P1.3.2 P (W),P1.3.3 P (W),P1.3.4 P (W),P1.3.5 P (W),P1.3.6 P (W),P1.3.7 P (W),P1.3.8 P (W),P1.3.9 P (W),P1.3.10 P (W),P1.3.11 P (W),P1.3.12 P (W),P1.3.13 P (W),P1.3.14 P (W),P1.3.15 P (W),P1.3.16 P (W)
0,2021-03-15,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-15,06:15:00,13.59845,13.273433333333331,9.591133333333334,14.664850000000001,14.247666666666667,16.08635,12.726833333333333,10.81055,17.449199999999998,13.619525,12.71095,15.9375,15.254966666666666,10.74785,8.948966666666665,9.8362,9.899733333333334,10.8943,6.412233333333333,5.726566666666667,10.260399999999999,4.6968499999999995,8.549466666666667,1.0679999999999998,7.775033333333333,17.8073,12.107050000000001,11.87345,10.4625,9.416166666666667,5.059666666666666,11.757799999999998,9.654433333333333,15.005433333333334,10.91855,17.782,15.4508,22.1805,23.066433333333332,28.242433333333334,13.540633333333332,15.119325,7.2758,32.57035,19.657,13.4156,14.175,11.183599999999998
2,2021-03-15,06:30:00,53.77695,41.635549999999995,56.83803333333333,47.96485,64.2398,81.70665,65.81226666666667,54.31486666666666,29.230449999999998,25.96055,21.99785,31.284900000000004,34.56433333333334,24.88853333333333,21.541133333333335,23.9789,22.9391,16.2742,12.162799999999999,15.164833333333334,16.9484,9.35935,13.053933333333333,3.0211,18.665133333333333,28.62575,15.89215,23.47695,22.249733333333335,14.1703,6.24025,27.682033333333333,58.0289,48.7797,64.64885,72.8753,60.2539,67.7117,52.14843333333334,65.35393333333333,45.62136666666667,57.457449999999994,15.175,87.9688,65.7914,19.94375,18.7145,66.97345
3,2021-03-15,06:45:00,99.72890000000001,108.711325,111.04946666666667,100.11325,104.61899999999999,110.22786666666667,102.55393333333332,93.32419999999999,47.259899999999995,48.541,41.78515,45.9453,54.042950000000005,48.49296666666667,42.73245,47.06405,36.4953,47.91095,37.024499999999996,35.62813333333333,46.30725,47.69063333333333,38.28543333333333,31.374624999999995,45.8266,44.7547,21.841166666666666,43.68566666666667,46.20115,19.78125,11.086733333333333,50.635149999999996,91.70833333333333,102.17969999999998,99.8082,108.62786666666666,93.40523333333333,115.12815,94.70443333333333,106.2854,84.4008,109.02863333333335,17.293233333333333,110.79896666666667,101.600775,22.1232,23.7418,102.85625
4,2021-03-15,07:00:00,141.97735,147.325,139.8613,156.10963333333333,140.90545,154.6922,155.71773333333334,146.00519999999997,84.09453333333333,78.107,74.61746666666666,81.6943,88.6943,83.25863333333332,71.44326666666667,82.47970000000001,72.63466666666666,81.12895,69.46693333333333,74.7037,80.1043,77.7672,80.747675,71.4082,77.818175,85.71565000000001,24.554933333333334,84.607,78.48490000000001,21.920699999999997,13.4,87.234975,136.75975,151.12734999999998,152.68435,160.37449999999998,138.1831,142.9875,154.289875,153.01954999999998,143.87836666666666,154.37916666666666,122.8609,151.0255,157.4172,26.0838,25.877724999999998,141.91146666666666
5,2021-03-15,07:15:00,182.97653333333335,184.58204999999998,186.22656666666663,201.11835,192.387725,189.32943333333333,190.54919999999998,191.13475,127.74375,114.76013333333333,107.78126666666667,124.493375,122.18906666666668,123.0625,116.12655000000001,117.11823333333332,110.94426666666668,122.701975,107.6594,119.64116666666666,107.0461,118.397475,116.2848,95.45286666666665,114.5918,115.48085,42.10103333333333,123.2133,114.9292,24.898433333333333,15.258333333333333,129.14065,173.70780000000002,188.5938,188.16666666666666,197.73176666666666,175.69063333333335,193.68673333333334,189.7422,204.13333333333333,188.91019999999997,197.61043333333336,169.19255,201.75115,194.80806666666663,28.8262,28.450400000000002,189.0805
6,2021-03-15,07:30:00,221.7086,228.1982,218.20665000000002,235.67866666666666,237.918,231.73125,238.04295000000002,241.18359999999998,164.43856666666667,160.244325,150.31513333333334,173.8477,163.42940000000002,162.35600000000002,146.48409999999998,157.26353333333336,153.4945,162.8004,142.86066666666667,149.5254,162.85466666666667,152.40115,149.23279999999997,145.65935000000002,155.469925,164.1805,101.40584999999999,151.06146666666666,159.906625,22.2391,15.682033333333331,160.57056666666665,208.58383333333333,226.98750000000004,231.962525,229.09685000000002,222.22029999999998,235.99765,224.70703333333336,236.94296666666665,221.91873333333334,231.334,229.3184,232.40026666666665,230.20315,116.11992500000001,30.049966666666666,217.86953333333335
7,2021-03-15,07:45:00,258.944525,267.1125,258.96405000000004,275.7914,260.2218666666667,283.78864999999996,272.1768,264.78594999999996,205.8328,0.0,192.0045,189.27814999999998,201.9719,199.67733333333334,190.018575,194.15206666666666,197.07500000000002,194.87695000000002,193.1832,184.81823333333332,193.1836,196.330675,194.51223333333334,186.0813,199.47060000000002,212.02446666666665,171.6099,200.62265000000002,201.3457,27.420066666666667,17.2129,193.11875,249.71383333333333,264.35745000000003,276.91795,267.503725,264.3815,269.86039999999997,261.4809666666667,276.8317666666667,264.83776666666665,260.8718666666667,265.3795,275.8094,259.3453333333334,231.2073,31.945066666666666,265.33322499999997
8,2021-03-15,08:00:00,299.6005333333333,301.10313333333335,304.90000000000003,315.028525,300.6416666666667,311.07225,300.40235,299.60519999999997,247.7549,231.45806666666667,229.8543,244.87892499999998,239.26016666666666,233.92786666666666,235.77069999999998,241.126375,237.76760000000002,229.16146666666668,233.409,228.36096666666666,232.3164,232.625,238.756,218.02033333333335,220.9375,240.6957,231.80705,241.769,229.87446666666665,190.80309999999997,16.834633333333333,233.52890000000002,286.73125000000005,303.1719,302.1976666666667,310.5953,311.1797,305.6458333333333,294.6005,311.20315,295.4531,300.8084,304.2469,320.9953,298.81427499999995,255.2,32.45,303.59765
9,2021-03-15,08:15:00,337.6445,338.13655,335.17133333333334,353.2502666666667,337.58085,345.393375,338.93333333333334,334.5747333333333,294.5724,281.5424666666666,265.87056666666666,285.3578,286.47655,267.6449,262.68176666666665,282.11383333333333,269.02213333333333,269.16249999999997,257.643,265.849,275.86353333333335,269.01146666666665,282.46380000000005,257.4755,266.8247333333333,278.6285,268.7065,278.08635,272.40523333333334,230.71303333333333,19.159133333333333,274.0674666666667,327.5391,343.0375,337.4513,339.319525,336.18165,341.1159,332.82633333333337,347.3711,326.25676666666664,338.7051,326.8062666666667,350.37969999999996,336.5523,316.2099,117.3693,324.8599
