,Data,Hora,OP4.1.1 I (A),OP4.1.2 I (A),OP4.1.3 I (A),OP4.1.4 I (A),OP4.1.5 I (A),OP4.1.6 I (A),OP4.1.7 I (A),OP4.1.8 I (A),OP4.1.9 I (A),OP4.1.10 I (A),OP4.1.11 I (A),OP4.1.12 I (A),OP4.1.13 I (A),OP4.1.14 I (A),OP4.1.15 I (A),OP4.1.16 I (A),OP4.1.17 I (A),OP4.1.18 I (A),OP4.1.19 I (A),OP4.1.20 I (A),OP4.1.21 I (A),OP4.1.22 I (A),OP4.2.1 I (A),OP4.2.2 I (A),OP4.2.3 I (A),OP4.2.4 I (A),OP4.2.5 I (A),OP4.2.6 I (A),OP4.2.7 I (A),OP4.2.8 I (A),OP4.2.9 I (A),OP4.2.11 I (A),OP4.2.12 I (A),OP4.2.13 I (A),OP4.2.14 I (A),OP4.2.15 I (A),OP4.2.16 I (A),OP4.2.17 I (A),OP4.2.18 I (A),OP4.2.19 I (A),OP4.2.20 I (A),OP4.2.21 I (A),OP4.2.22 I (A),OP4.3.1 I (A),OP4.3.2 I (A),OP4.3.3 I (A),OP4.3.4 I (A),OP4.3.5 I (A),OP4.3.6 I (A),OP4.3.7 I (A),OP4.3.8 I (A),OP4.3.9 I (A),OP4.3.10 I (A),OP4.3.11 I (A),OP4.3.12 I (A),OP4.3.13 I (A),OP4.3.14 I (A),OP4.3.15 I (A),OP4.3.16 I (A),OP4.3.17 I (A),OP4.3.18 I (A),OP4.3.19 I (A),OP4.3.20 I (A),OP4.3.22 I (A),OP4.4.1 I (A),OP4.4.2 I (A),OP4.4.3 I (A),OP4.4.4 I (A),OP4.4.5 I (A),OP4.4.6 I (A),OP4.4.7 I (A),OP4.4.8 I (A),OP4.4.9 I (A),OP4.4.10 I (A),OP4.4.11 I (A),OP4.4.12 I (A),OP4.4.13 I (A),OP4.4.14 I (A),OP4.4.15 I (A),OP4.4.16 I (A),OP4.4.17 I (A),OP4.4.18 I (A),OP4.4.19 I (A),OP4.4.20 I (A),OP4.5.1 I (A),OP4.5.2 I (A),OP4.5.3 I (A),OP4.5.4 I (A),OP4.5.5 I (A),OP4.5.6 I (A),OP4.5.7 I (A),OP4.5.8 I (A),OP4.5.9 I (A),OP4.5.10 I (A),OP4.5.11 I (A),OP4.5.12 I (A),OP4.5.13 I (A),OP4.5.14 I (A),OP4.5.15 I (A),OP4.5.16 I (A),OP4.5.17 I (A),OP4.5.18 I (A),OP4.5.19 I (A),OP4.5.20 I (A),OP4.5.21 I (A),OP4.5.22 I (A),OP4.6.1 I (A),OP4.6.2 I (A),OP4.6.3 I (A),OP4.6.4 I (A),OP4.6.5 I (A),OP4.6.6 I (A),OP4.6.7 I (A),OP4.6.8 I (A),OP4.6.9 I (A),OP4.6.10 I (A),OP4.6.11 I (A),OP4.6.12 I (A),OP4.6.13 I (A),OP4.6.14 I (A),OP4.6.15 I (A),OP4.6.16 I (A),OP4.6.17 I (A),OP4.6.18 I (A),OP4.6.19 I (A),OP4.6.20 I (A),OP4.6.21 I (A),OP4.6.22 I (A),OP4.7.1 I (A),OP4.7.2 I (A),OP4.7.3 I (A),OP4.7.4 I (A),OP4.7.5 I (A),OP4.7.6 I (A),OP4.7.7 I (A),OP4.7.8 I (A),OP4.7.9 I (A),OP4.7.10 I (A),OP4.7.11 I (A),OP4.7.12 I (A),OP4.7.13 I (A),OP4.7.14 I (A),OP4.7.15 I (A),OP4.7.16 I (A),OP4.7.17 I (A),OP4.7.18 I (A),OP4.7.19 I (A),OP4.7.20 I (A),OP4.7.21 I (A),OP4.7.22 I (A),OP4.8.1 I (A),OP4.8.2 I (A),OP4.8.3 I (A),OP4.8.4 I (A),OP4.8.5 I (A),OP4.8.6 I (A),OP4.8.7 I (A),OP4.8.8 I (A),OP4.8.9 I (A),OP4.8.10 I (A),OP4.8.11 I (A),OP4.8.12 I (A),OP4.8.13 I (A),OP4.8.14 I (A),OP4.8.15 I (A),OP4.8.16 I (A),OP4.8.17 I (A),OP4.8.18 I (A),OP4.8.19 I (A),OP4.8.20 I (A),OP4.8.21 I (A),OP4.8.22 I (A),OP4.9.1 I (A),OP4.9.2 I (A),OP4.9.3 I (A),OP4.9.4 I (A),OP4.9.5 I (A),OP4.9.6 I (A),OP4.9.7 I (A),OP4.9.8 I (A),OP4.9.9 I (A),OP4.9.10 I (A),OP4.9.11 I (A),OP4.9.12 I (A),OP4.9.13 I (A),OP4.9.14 I (A),OP4.9.15 I (A),OP4.9.16 I (A),OP4.9.17 I (A),OP4.9.18 I (A),OP4.9.19 I (A),OP4.9.20 I (A),OP4.9.21 I (A),OP4.9.22 I (A)
0,2021-05-06,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-06,06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-05-06,06:30:00,0.15,0.1063,0.0,0.1875,0.0,0.0,0.0813,0.0,0.0,0.0,0.1562,0.1375,0.0938,0.1063,0.0,0.125,0.1688,0.08752558139534883,0.025,0.0,0.0625,0.1375,0.1063,0.0188,0.0,0.0,0.1063,0.075,0.0813,0.1375,0.1063,0.1063,0.020325000000000003,0.1063,0.0,0.0625,0.0,0.0375,0.00315,0.1375,0.1688,0.05,0.000252,0.0,0.1688,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0688,0.10729729729729728,0.0063,0.0,0.0,0.0,0.1688,0.1375,0.2125,0.0,0.075,0.075,0.13624,0.125,0.15,0.0688,0.0938,0.15,0.075,0.0375,0.1688,0.1375,0.075,0.01973846153846154,0.125,0.1375,0.1375,0.0,0.15315,0.1125,0.0,0.1063,0.0,0.0,0.0,0.0,0.0,0.0125,0.021900000000000003,0.0007875,0.0,0.1,0.1688,0.0,0.0,0.0,0.0,0.1063,0.1562,0.0917,0.075,0.0,0.0,0.0,0.01565,0.1,0.0125,0.0,0.0813,0.0813,0.0,0.0,0.0,0.05,0.0938,0.1,0.041456097560975604,0.0,0.1375,0.1125,0.1813,0.2188,0.0,0.1875,0.0,0.0625,0.0,0.0,0.1125,0.1375,0.1,0.0,0.0,0.0813,0.0688,0.0,0.125,0.0,0.1875,0.0,0.1063,0.1375,0.0813,0.0,0.0,0.0,0.0,0.2188,0.1063,0.0,0.125,0.1562,0.0,0.1375,0.05,0.1125,0.125,0.1375,0.0312,0.1688,0.1375,0.0813,0.125,0.2125,0.1375,0.05,0.006266666666666667,0.1562,0.0,0.051279545454545446,0.0,0.125,0.1375,0.1063,0.0813,0.1562,0.1813,0.10184516129032259,0.125,0.0375,0.05,0.0375,0.0375,0.0375,0.1125,0.059399999999999994,0.1875,0.075,0.00625,0.04065,0.0,0.25
3,2021-05-06,06:45:00,0.19169999999999998,0.12916666666666668,0.1521,0.24380000000000002,0.1875,0.26463333333333333,0.19166666666666665,0.1812666666666667,0.075,0.2521,0.18543333333333334,0.2094,0.1469,0.1375,0.05833333333333333,0.17504999999999998,0.21463333333333331,0.23336666666666664,0.25003333333333333,0.18543333333333334,0.15416666666666667,0.225,0.11875,0.10315,0.15416666666666667,0.1469,0.23129999999999998,0.14583333333333334,0.14685,0.19376666666666664,0.15416666666666667,0.23125,0.19379999999999997,0.19169999999999998,0.08753333333333334,0.1875,0.12083333333333335,0.13956666666666667,0.14793333333333333,0.17815,0.2188,0.1542,0.15836666666666666,0.16879999999999998,0.1875,0.13125,0.2,0.11876666666666667,0.1791666666666667,0.18543333333333334,0.1521,0.10210000000000001,0.13123333333333334,0.23750000000000002,0.17503333333333335,0.19999999999999998,0.1844,0.17815,0.2313,0.21459999999999999,0.2292,0.13749999999999998,0.16040000000000001,0.10836666666666667,0.30005,0.18123333333333336,0.19586666666666666,0.0917,0.15416666666666667,0.17920000000000003,0.14796666666666666,0.1844,0.2094,0.2375,0.16876666666666665,0.1688,0.2469,0.2188,0.17815,0.09065000000000001,0.2344,0.1625,0.08336666666666666,0.16875,0.15836666666666668,0.096875,0.1458,0.0938,0.14793333333333333,0.16876666666666665,0.1844,0.18435,0.16876666666666665,0.16253333333333334,0.19065,0.15315,0.14373333333333335,0.14996666666666666,0.1646,0.18123333333333336,0.19065,0.22083333333333333,0.0875,0.07086666666666666,0.131275,0.09166666666666667,0.1688,0.13125,0.125,0.031266666666666665,0.1375,0.1146,0.17504999999999998,0.16876666666666665,0.10210000000000001,0.19583333333333333,0.14793333333333333,0.14376666666666668,0.14793333333333333,0.12293333333333334,0.1854,0.16456666666666667,0.2688,0.26043333333333335,0.16040000000000001,0.22083333333333333,0.19169999999999998,0.1125,0.1625,0.1542,0.14583333333333334,0.17079999999999998,0.13125,0.1844,0.1646,0.1542,0.1375,0.125,0.1969,0.16875,0.25939999999999996,0.19375,0.19065,0.2,0.10416666666666667,0.0938,0.11876666666666667,0.25,0.23126666666666665,0.2719,0.20003333333333337,0.2271,0.1875,0.2313,0.0969,0.18546666666666667,0.18543333333333334,0.21459999999999999,0.1479,0.1844,0.1354,0.275,0.17185,0.18543333333333334,0.20626666666666668,0.26876666666666665,0.2333333333333333,0.2396,0.16875,0.2063,0.15213333333333334,0.22505,0.17500000000000002,0.1938,0.20626666666666668,0.1875,0.11253333333333333,0.21459999999999999,0.20626666666666668,0.2,0.16040000000000001,0.15,0.08336666666666666,0.10005,0.20625,0.12190000000000001,0.1844,0.15315,0.21253333333333332,0.19166666666666665,0.13125,0.2188,0.19169999999999998,0.26875
4,2021-05-06,07:00:00,0.20210000000000003,0.13123333333333334,0.13333333333333333,0.25,0.17706666666666668,0.2438,0.15413333333333334,0.17920000000000003,0.05,0.2406,0.20315,0.19375,0.16094999999999998,0.125,0.03435,0.17815,0.1875,0.225,0.2094,0.16873333333333332,0.15836666666666668,0.16875,0.11670000000000001,0.11043333333333333,0.1396,0.1542,0.2438,0.1458,0.15,0.19586666666666666,0.1063,0.19065,0.1844,0.20420000000000002,0.0625,0.1896,0.16876666666666665,0.13755,0.13125,0.17503333333333335,0.2396,0.1375,0.1688,0.175,0.1844,0.13125,0.19376666666666664,0.13125,0.17920000000000003,0.2,0.16040000000000001,0.13125,0.1125,0.2542,0.1813,0.2,0.1812666666666667,0.14583333333333334,0.200025,0.2094,0.24065,0.14685,0.16043333333333334,0.11666666666666665,0.28750000000000003,0.1938,0.1875,0.10625000000000001,0.15416666666666667,0.18336666666666668,0.15416666666666667,0.21666666666666667,0.1844,0.23125,0.14793333333333333,0.19690000000000002,0.2406,0.2167,0.17500000000000002,0.075,0.22916666666666666,0.1708333333333333,0.10003333333333332,0.15833333333333333,0.15315,0.1042,0.1625,0.139075,0.13435,0.1844,0.1708333333333333,0.1781,0.19377500000000003,0.14685,0.19583333333333333,0.17185,0.1406,0.14373333333333335,0.17916666666666667,0.18543333333333334,0.20626666666666668,0.2354333333333333,0.10937500000000001,0.06565,0.14793333333333333,0.08543333333333332,0.1781,0.171875,0.15626666666666666,0.0521,0.15315,0.1375,0.20836666666666667,0.18126666666666666,0.13753333333333334,0.20210000000000003,0.1875,0.13543333333333332,0.14376666666666668,0.14685,0.18963333333333332,0.17706666666666668,0.27499999999999997,0.2531,0.16456666666666667,0.2188,0.18543333333333334,0.15623333333333334,0.1646,0.15,0.1562,0.1646,0.1469,0.21875,0.15,0.15416666666666667,0.09065000000000001,0.13956666666666667,0.18125,0.1531,0.24793333333333334,0.22499999999999998,0.1771,0.21407500000000002,0.12190000000000001,0.12293333333333334,0.1292,0.2563,0.24065,0.25,0.19586666666666666,0.18546666666666667,0.16876666666666665,0.2167,0.0813,0.19376666666666667,0.14685,0.22815,0.1594,0.16456666666666667,0.14583333333333334,0.26876666666666665,0.1875,0.1813,0.18123333333333336,0.27815,0.2344,0.2396,0.1844,0.19375,0.15416666666666667,0.20420000000000002,0.1844,0.18123333333333336,0.19793333333333332,0.1625,0.1042,0.20000000000000004,0.2094,0.24375000000000002,0.13126666666666667,0.1531,0.08336666666666666,0.126575,0.19376666666666667,0.1406,0.1771,0.19999999999999998,0.1875,0.2062,0.1844,0.2271,0.20939999999999998,0.28435
5,2021-05-06,07:15:00,0.3063,0.20935,0.2020666666666667,0.3333,0.28753333333333336,0.32032499999999997,0.28126666666666666,0.24586666666666668,0.1812666666666667,0.2875,0.2797,0.25315,0.27505,0.1896,0.12190000000000001,0.237525,0.2313,0.30935,0.3437666666666667,0.22290000000000001,0.23956666666666668,0.29064999999999996,0.125,0.18543333333333334,0.17503333333333335,0.21456666666666666,0.24065,0.22815000000000002,0.22293333333333332,0.29064999999999996,0.20005,0.2792,0.2521,0.2396,0.19166666666666665,0.25,0.2167,0.18543333333333334,0.2354333333333333,0.26666666666666666,0.30416666666666664,0.22293333333333334,0.19586666666666663,0.275,0.2771333333333333,0.21876666666666666,0.25833333333333336,0.2313,0.28540000000000004,0.3094,0.24380000000000002,0.1625,0.1771,0.275,0.2344,0.28755,0.2188,0.1875,0.275,0.28127499999999994,0.27499999999999997,0.20209999999999997,0.23543333333333336,0.17500000000000002,0.3687666666666667,0.2688,0.26249999999999996,0.17500000000000002,0.1938,0.27086666666666664,0.25939999999999996,0.29793333333333333,0.3,0.270325,0.24373333333333336,0.22916666666666666,0.29583333333333334,0.25626666666666664,0.2469,0.225,0.3,0.23753333333333335,0.1406,0.2438,0.2624666666666667,0.1791666666666667,0.2521333333333333,0.1562,0.0,0.2542,0.32184999999999997,0.19375,0.28125,0.2438,0.28125,0.2188,0.203125,0.2354333333333333,0.23125,0.2219,0.325,0.28543333333333337,0.15315,0.19375,0.19375,0.13749999999999998,0.1688,0.2396,0.2167,0.1146,0.19166666666666665,0.1938,0.2438,0.1813,0.17503333333333335,0.2594,0.22503333333333334,0.17815,0.19065,0.26565,0.24586666666666668,0.21666666666666667,0.2656,0.3625,0.2438,0.30416666666666664,0.25315,0.15,0.2562666666666667,0.2563,0.20315,0.2375,0.2141,0.251575,0.25,0.2271,0.12190000000000001,0.1844,0.2844,0.2,0.3896,0.23125,0.2969,0.2937666666666667,0.19583333333333333,0.1562,0.22503333333333334,0.29535,0.3141,0.34375,0.28543333333333337,0.2562666666666667,0.23125,0.2937666666666667,0.1219,0.25003333333333333,0.3063,0.28753333333333336,0.20626666666666668,0.22706666666666667,0.2041666666666667,0.38749999999999996,0.26666666666666666,0.25,0.2833333333333333,0.36669999999999997,0.2219,0.4094,0.22815,0.30210000000000004,0.25939999999999996,0.2625,0.23129999999999998,0.26666666666666666,0.3104,0.2688,0.1875,0.2875,0.25833333333333336,0.27815,0.225,0.25315,0.17815,0.15623333333333334,0.2562333333333333,0.1792,0.25,0.3,0.4375,0.27086666666666664,0.25939999999999996,0.2656,0.3041333333333333,0.3521
6,2021-05-06,07:30:00,0.6062666666666666,0.5104333333333333,0.5562999999999999,0.6313,0.5666666666666667,0.6313,0.6083333333333334,0.6021333333333333,0.4625000000000001,0.5984750000000001,0.6208666666666667,0.6469,0.5125,0.5583666666666667,0.4479333333333333,0.65,0.5844,0.6562666666666667,0.59065,0.5333333333333333,0.62815,0.5916666666666667,0.39999999999999997,0.4187666666666667,0.4833333333333334,0.4375,0.5937666666666667,0.4479,0.47505,0.5458666666666666,0.525,0.625,0.5667,0.5271,0.46460000000000007,0.5375,0.5031,0.5344,0.4719,0.55625,0.6187666666666667,0.5417000000000001,0.45625,0.50935,0.5854333333333334,0.4771,0.5104333333333333,0.44375,0.61875,0.5312,0.5500333333333334,0.4521,0.4312666666666667,0.5958666666666667,0.4520666666666666,0.5292,0.4313,0.5125,0.5437666666666666,0.5812666666666667,0.6083666666666666,0.38439999999999996,0.48333333333333334,0.4479333333333333,0.5844,0.5250250000000001,0.0,0.4312333333333333,0.47503333333333336,0.4938,0.53755,0.4688,0.5875333333333334,0.6437666666666667,0.4937666666666667,0.5292,0.5666666666666668,0.59065,0.5687666666666666,0.4188,0.5438000000000001,0.5083666666666667,0.4937666666666667,0.48123333333333335,0.5,0.375,0.46565,0.44845,0.45,0.5292,0.5125,0.5208666666666667,0.50315,0.5145666666666666,0.5708333333333333,0.5604333333333333,0.5083666666666667,0.5271,0.5854333333333334,0.5438000000000001,0.5791666666666666,0.5875333333333334,0.41043333333333337,0.4219,0.49379999999999996,0.4562333333333333,0.4547,0.5208666666666666,0.4417,0.4062,0.41564999999999996,0.46670000000000006,0.62815,0.49375,0.46460000000000007,0.5270666666666667,0.48543333333333333,0.4291666666666667,0.43753333333333333,0.50005,0.5104333333333333,0.4625,0.6083333333333333,0.6063000000000001,0.5604333333333333,0.5969,0.5917,0.5521,0.49065,0.5520999999999999,0.5291666666666667,0.5167,0.5562666666666667,0.6458333333333334,0.5292,0.4656,0.48907500000000004,0.5125000000000001,0.5708666666666667,0.5468999999999999,0.5813,0.5969,0.5625333333333333,0.59065,0.4917,0.42185,0.58125,0.6667000000000001,0.69065,0.6750333333333334,0.5344,0.5729333333333333,0.5562750000000001,0.6062666666666666,0.482825,0.7563,0.6042,0.5750333333333334,0.48123333333333335,0.5187666666666667,0.4625,0.59685,0.6000333333333333,0.5438000000000001,0.55625,0.6291666666666667,0.6688000000000001,0.5813,0.5458666666666666,0.6083333333333333,0.5562999999999999,0.5938,0.53755,0.6021,0.5937666666666667,0.4375,0.4687666666666667,0.625,0.56565,0.6,0.4916666666666667,0.525,0.33960000000000007,0.35624999999999996,0.5229666666666667,0.4666666666666666,0.5344,0.5438000000000001,0.5916666666666667,0.6083666666666666,0.5541666666666667,0.6229666666666667,0.64375,0.6125
7,2021-05-06,07:45:00,0.8167,0.72505,0.6791666666666667,0.9145666666666666,0.65,0.8333666666666666,0.81565,0.7938000000000001,0.6229,0.96255,0.8531500000000001,0.7500333333333334,0.7167,0.7875,0.5875333333333334,0.75,0.8166666666666668,0.8479333333333333,0.9219,0.7000333333333334,0.8271333333333334,0.9354333333333332,0.4979,0.51875,0.7520666666666668,0.6125,0.8271333333333333,0.5458666666666666,0.642225,0.7021000000000001,0.6604333333333333,0.83125,0.8593500000000001,0.7687666666666667,0.7188,0.7604666666666667,0.7563,0.6375,0.5854333333333334,0.7938000000000001,0.9062666666666667,0.6812333333333332,0.5500333333333334,0.8104333333333334,0.675,0.6031500000000001,0.7333333333333334,0.61875,0.6500333333333334,0.81875,0.6521,0.5208666666666667,0.61875,0.7708333333333334,0.7146,0.6854333333333334,0.6219,0.7083333333333334,0.6813,0.7374999999999999,0.6708666666666666,0.5583666666666667,0.5656,0.7,0.7468750000000001,0.6666666666666666,0.659375,0.48543333333333333,0.6958333333333333,0.7021000000000001,0.74375,0.78755,0.6708333333333334,0.7750333333333334,0.7,0.6125,0.7750333333333334,0.7479333333333334,0.6875333333333332,0.6124999999999999,0.6979666666666667,0.7000000000000001,0.6083666666666667,0.6770999999999999,0.6604333333333333,0.6291666666666667,0.6396000000000001,0.59065,0.6437666666666666,0.7375333333333334,0.6646,0.7375499999999999,0.7021000000000001,0.7000000000000001,0.7219,0.7813,0.5125500000000001,0.6812666666666667,0.8208333333333333,0.7521,0.7854333333333333,0.7146,0.7062666666666667,0.6047,0.6854333333333334,0.6354333333333333,0.7875,0.6791666666666667,0.5406500000000001,0.5375333333333333,0.6938,0.6718500000000001,0.6844,0.69065,0.6042,0.76875,0.6958666666666667,0.6312666666666668,0.6125,0.61565,0.7625500000000001,0.6208666666666667,0.7291666666666666,0.8229333333333333,0.7063,0.7896333333333333,0.6833666666666667,0.8437666666666667,0.784375,0.75,0.60625,0.6687666666666666,0.7104333333333334,0.9458333333333333,0.7063,0.6771333333333334,0.7562666666666665,0.6938,0.8416666666666667,0.778125,0.8666999999999999,0.8271333333333334,0.81565,0.787525,0.6656500000000001,0.7042,0.61565,0.8750333333333332,0.9062333333333333,0.7583333333333333,0.7328250000000001,0.7594000000000001,0.8104333333333334,1.0,0.7771,0.8416666666666667,0.65315,0.8167,0.6583666666666667,0.73125,0.6375000000000001,0.8344,0.80625,0.7563,0.7281500000000001,0.8666666666666667,0.9063,0.8625333333333334,0.8313,0.6438,0.7854333333333333,0.8604333333333333,0.80315,0.7354333333333334,0.5938,0.7391,0.5812666666666667,0.74065,0.84065,0.7312333333333333,0.7021333333333333,0.5781499999999999,0.4,0.5000333333333334,0.575,0.6562666666666667,0.7042,0.6958333333333333,0.5688,0.6500333333333334,0.65315,0.7896000000000001,0.8562666666666666,0.8437666666666667
8,2021-05-06,08:00:00,1.2625,0.9146000000000001,1.00625,1.2458333333333333,1.1646333333333334,1.1646,1.1771333333333331,0.0,1.0333333333333334,1.1500000000000001,0.0,1.2125,0.9578250000000001,0.8188,0.9,1.23125,1.1854333333333333,1.2208666666666665,1.2229333333333334,1.1531500000000001,1.2469000000000001,1.2333666666666667,0.6875,0.7062666666666667,0.8292,0.8792,0.9812666666666668,0.9645999999999999,0.8188,1.0417,0.95315,1.0937666666666666,1.0583333333333333,1.0958666666666665,0.8188,0.9666666666666668,1.0093999999999999,0.8578250000000001,0.9667,0.9666666666666665,1.1229333333333333,1.0146,0.9375333333333334,1.0208666666666666,0.9687749999999999,0.9500500000000001,0.9291666666666667,1.0146,1.0000333333333333,0.975,1.0063,0.8896000000000001,0.775,1.0688000000000002,1.0625499999999999,0.91875,0.8354333333333334,0.9833666666666666,0.976575,0.96255,1.0438,0.8645999999999999,0.9562666666666667,0.7844000000000001,0.0,0.9208333333333333,1.0375,0.8531500000000001,0.9344,0.85,0.8734500000000001,0.9958333333333332,1.0437500000000002,1.1531500000000001,0.7978999999999999,0.8594,1.0375,0.9813000000000001,0.9500333333333333,0.8271000000000001,0.9917000000000001,0.9249999999999999,0.9229333333333333,0.9708666666666668,0.9291666666666667,0.8375,0.9437666666666665,0.9125,0.8719,0.9771000000000001,1.01875,0.95625,0.9729333333333333,1.0312,0.9937666666666667,0.9792,0.9083666666666668,1.0625,1.0229333333333333,1.0542,1.1031499999999999,0.9624999999999999,0.90315,0.9344,0.94375,0.93125,0.8729333333333334,0.9,0.925,0.7395999999999999,0.7292000000000001,0.7906500000000001,0.9188000000000001,0.9312666666666667,0.9062666666666667,0.8969,0.9563,0.8166666666666668,0.8563000000000001,1.0093999999999999,0.8645999999999999,0.9031499999999999,0.96255,1.1063,0.9672000000000001,1.0906500000000001,1.0687666666666666,1.0646000000000002,1.0344,1.0521,0.8906499999999999,0.7812,1.1625,1.09375,1.0094,0.9792,0.9604333333333334,1.0354333333333334,1.01565,1.10315,1.2094,0.9854333333333334,0.9125,1.0979333333333334,0.9729333333333333,0.86565,1.0271333333333335,1.3166666666666667,1.1854333333333333,1.1250333333333333,1.0708666666666666,1.00315,1.1021,1.2396,1.10315,1.26255,1.1354333333333333,1.1469,1.0188,1.0104333333333333,0.8938,1.1875333333333333,1.1,1.0062666666666666,1.1521000000000001,1.05005,1.2208666666666665,1.10625,0.9979333333333334,1.1875499999999999,1.00625,1.1063,1.1375,1.1625,1.2344,1.2063,0.9562999999999999,1.1749999999999998,1.1792,0.99065,0.8969,0.8687666666666667,0.6292000000000001,0.67505,0.8104666666666667,0.8291666666666666,0.8938,0.9083333333333333,1.0125,1.0875333333333332,0.975,1.15625,1.1,1.0687666666666666
