,Data,Hora,P4.1.1 P (W),P4.1.2 P (W),P4.1.3 P (W),P4.1.4 P (W),P4.1.5 P (W),P4.1.6 P (W),P4.1.7 P (W),P4.1.8 P (W),P4.1.9 P (W),P4.1.10 P (W),P4.1.11 P (W),P4.1.12 P (W),P4.1.13 P (W),P4.1.14 P (W),P4.1.15 P (W),P4.1.16 P (W),P4.1.17 P (W),P4.1.18 P (W),P4.1.19 P (W),P4.1.20 P (W),P4.1.21 P (W),P4.1.22 P (W),P4.2.1 P (W),P4.2.2 P (W),P4.2.3 P (W),P4.2.4 P (W),P4.2.5 P (W),P4.2.6 P (W),P4.2.7 P (W),P4.2.8 P (W),P4.2.9 P (W),P4.2.10 P (W),P4.2.11 P (W),P4.2.12 P (W),P4.2.13 P (W),P4.2.14 P (W),P4.2.15 P (W),P4.2.16 P (W),P4.2.17 P (W),P4.2.18 P (W),P4.2.19 P (W),P4.2.20 P (W),P4.2.21 P (W),P4.2.22 P (W),P4.3.1 P (W),P4.3.3 P (W),P4.3.4 P (W),P4.3.5 P (W),P4.3.6 P (W),P4.3.7 P (W),P4.3.8 P (W),P4.3.9 P (W),P4.3.10 P (W),P4.3.11 P (W),P4.3.12 P (W),P4.3.13 P (W),P4.3.14 P (W),P4.3.15 P (W),P4.3.16 P (W),P4.3.17 P (W),P4.3.18 P (W),P4.3.19 P (W),P4.3.20 P (W),P4.3.21 P (W),P4.3.22 P (W),P4.4.1 P (W),P4.4.2 P (W),P4.4.3 P (W),P4.4.4 P (W),P4.4.5 P (W),P4.4.6 P (W),P4.4.7 P (W),P4.4.8 P (W),P4.4.9 P (W),P4.4.10 P (W),P4.4.11 P (W),P4.4.12 P (W),P4.4.13 P (W),P4.4.14 P (W),P4.4.15 P (W),P4.4.16 P (W),P4.4.17 P (W),P4.4.18 P (W),P4.4.19 P (W),P4.4.20 P (W),P4.5.1 P (W),P4.5.2 P (W),P4.5.3 P (W),P4.5.4 P (W),P4.5.5 P (W),P4.5.6 P (W),P4.5.7 P (W),P4.5.8 P (W),P4.5.9 P (W),P4.5.10 P (W),P4.5.11 P (W),P4.5.12 P (W),P4.5.13 P (W),P4.5.14 P (W),P4.5.15 P (W),P4.5.16 P (W),P4.5.17 P (W),P4.5.18 P (W),P4.5.19 P (W),P4.5.20 P (W),P4.5.21 P (W),P4.5.22 P (W),P4.6.1 P (W),P4.6.2 P (W),P4.6.3 P (W),P4.6.4 P (W),P4.6.5 P (W),P4.6.6 P (W),P4.6.7 P (W),P4.6.8 P (W),P4.6.9 P (W),P4.6.10 P (W),P4.6.11 P (W),P4.6.12 P (W),P4.6.13 P (W),P4.6.14 P (W),P4.6.15 P (W),P4.6.16 P (W),P4.6.17 P (W),P4.6.18 P (W),P4.6.19 P (W),P4.6.20 P (W),P4.6.21 P (W),P4.6.22 P (W),P4.7.1 P (W),P4.7.2 P (W),P4.7.3 P (W),P4.7.4 P (W),P4.7.5 P (W),P4.7.6 P (W),P4.7.7 P (W),P4.7.8 P (W),P4.7.9 P (W),P4.7.10 P (W),P4.7.11 P (W),P4.7.12 P (W),P4.7.13 P (W),P4.7.14 P (W),P4.7.15 P (W),P4.7.16 P (W),P4.7.17 P (W),P4.7.18 P (W),P4.7.19 P (W),P4.7.20 P (W),P4.7.21 P (W),P4.7.22 P (W),P4.8.1 P (W),P4.8.2 P (W),P4.8.3 P (W),P4.8.4 P (W),P4.8.5 P (W),P4.8.6 P (W),P4.8.7 P (W),P4.8.8 P (W),P4.8.9 P (W),P4.8.10 P (W),P4.8.11 P (W),P4.8.12 P (W),P4.8.13 P (W),P4.8.14 P (W),P4.8.15 P (W),P4.8.16 P (W),P4.8.17 P (W),P4.8.18 P (W),P4.8.19 P (W),P4.8.20 P (W),P4.8.21 P (W),P4.8.22 P (W),P4.9.1 P (W),P4.9.2 P (W),P4.9.3 P (W),P4.9.4 P (W),P4.9.5 P (W),P4.9.6 P (W),P4.9.7 P (W),P4.9.8 P (W),P4.9.9 P (W),P4.9.10 P (W),P4.9.11 P (W),P4.9.12 P (W),P4.9.13 P (W),P4.9.14 P (W),P4.9.15 P (W),P4.9.16 P (W),P4.9.17 P (W),P4.9.18 P (W),P4.9.19 P (W),P4.9.20 P (W),P4.9.21 P (W),P4.9.22 P (W)
0,2021-04-26,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-04-26,06:15:00,5.9468499999999995,3.074733333333333,3.85785,9.724466666666666,5.711433333333333,7.718766666666667,4.688533333333333,5.1808499999999995,0.7703000000000001,7.944,6.3066249999999995,6.056266666666667,2.9103999999999997,3.3463000000000003,0.0,3.4505,5.900033333333333,8.85355,8.542733333333333,5.68435,4.397133333333334,4.5719,3.8041666666666667,3.1528666666666667,3.7336,4.9156,5.8,3.8403666666666667,2.59025,8.7112,3.9281,4.589333333333333,5.3422,8.7012,6.8457,2.07775,5.2051,5.972133333333335,4.213533333333333,4.6406,6.302350000000001,9.83595,3.7125,6.01915,4.890366666666666,4.52305,5.176566666666666,1.69685,9.5996,8.9891,3.8414,1.9453,3.9285,10.3125,3.9832,8.9129,6.648933333333333,4.629125,8.864833333333333,8.434899999999999,10.2195,4.3518,5.403499999999999,8.407300000000001,3.1520999999999995,11.314285714285713,6.811466666666667,5.9664,1.4062,5.216933333333333,8.288533333333334,4.5,9.70195,9.1152,6.60355,6.281266666666667,2.20842,9.691225,7.884,6.4125,0.8472500000000001,6.5927333333333324,6.5492333333333335,2.3422,4.35,8.381533333333334,2.157033333333333,6.91095,2.6707,5.507033333333333,4.425025,5.97285,2.786966666666667,9.385166666666667,4.8281,9.45195,2.3296666666666668,5.0801,3.82735,3.8560250000000003,8.7008,7.10935,10.81812,3.6369666666666665,0.4238,4.7776,2.0661666666666667,5.505875,3.8466000000000005,4.945333333333333,0.12446666666666667,5.3672,4.7043,11.10585,5.3215,2.50315,6.791933333333333,5.974233333333333,4.297933333333334,4.8708,2.3563,7.6797,5.895033333333333,11.109900000000001,11.2371,6.12815,10.604933333333333,7.507,2.951066666666667,5.1633,5.07575,5.2641,6.972166666666666,4.3099,7.6328000000000005,5.3578,5.4659,3.20545,3.7057333333333333,5.1793000000000005,2.711725,9.706533333333333,9.2098,7.495333333333332,9.7656,3.5771,3.5336,2.6036333333333332,12.10975,8.745833333333332,12.194266666666666,8.311350000000001,8.846866666666665,9.16405,7.854433333333333,2.0890666666666666,6.8625,6.989333333333334,9.183300000000001,6.254966666666667,5.834633333333334,2.7052333333333336,12.094899999999999,8.008866666666666,6.4982500000000005,8.758066666666666,14.166,9.664833333333334,10.96955,6.36325,9.8008,6.4331000000000005,9.8281,6.286733333333333,8.3281,6.09805,7.759899999999999,4.25745,8.7559,6.279700000000001,9.9948,7.54805,2.1969,1.1265999999999998,4.3969,5.54535,2.6646,5.322900000000001,4.60195,8.793733333333334,5.077366666666666,4.21995,8.313033333333335,9.6844,11.809000000000001
2,2021-04-26,06:30:00,15.447075,11.3957,9.558066666666667,17.4824,12.835550000000001,16.775266666666667,11.831766666666667,11.748733333333334,7.0875,17.85605,15.23165,12.89335,10.536700000000002,10.795300000000001,3.7255333333333334,14.06445,18.1643,21.68985,25.701549999999997,24.134974999999997,31.461699999999997,25.065025,9.333333333333334,10.5922,11.4328,11.895333333333333,16.823625,12.9672,15.4065,19.219566666666665,11.243,19.38045,21.283866666666665,19.395833333333332,17.478633333333335,11.851566666666665,14.715633333333335,13.151033333333332,10.6539,10.49455,14.354666666666667,18.354166666666668,12.563033333333331,13.2435,14.9297,9.50625,12.790366666666666,10.486199999999998,16.85035,15.327599999999999,13.129199999999999,8.524025,11.031233333333333,18.501833333333334,14.157033333333336,15.21915,14.366399999999999,11.90155,17.18413333333333,16.1164,15.5805,11.559366666666667,12.2133,12.2344,6.0703,19.089066666666668,11.825800000000001,12.569700000000001,6.178325,10.644533333333333,14.0344,9.329133333333333,14.704166666666666,14.3406,16.175,14.42385,15.52185,17.5018,13.600000000000001,12.9172,9.185575,15.419533333333334,14.365633333333333,7.37345,11.0297,14.627333333333334,8.776533333333333,11.506266666666667,9.2641,11.2211,12.4323,15.4215,13.6651,17.86955,11.705850000000002,15.681650000000001,11.577925,11.782033333333333,9.7766,13.273966666666666,14.596333333333334,13.246275,19.194266666666667,9.783333333333333,7.4698,11.3198,6.439450000000001,13.659133333333335,11.99685,12.19065,5.58595,11.9707,10.645066666666667,15.524233333333333,13.6203,9.1612,13.7,12.513266666666667,9.6543,12.582049999999999,8.07655,13.133866666666668,13.8633,18.275533333333332,16.25,14.48515,18.03905,14.04575,9.532533333333333,12.7357,10.4125,11.70665,13.078133333333334,11.202866666666667,15.407,12.227866666666666,14.286466666666668,8.933333333333334,12.6198,13.760433333333333,12.373166666666668,15.78515,15.647666666666666,12.385666666666665,14.963299999999998,10.563266666666665,10.207033333333333,10.870833333333332,19.7414,15.0117,20.670866666666665,16.399625,15.132833333333332,16.88125,16.2422,7.143800000000001,14.813299999999998,15.616633333333333,15.989066666666666,14.6938,12.113533333333331,11.633025,21.95395,14.888649999999998,15.6263,15.016133333333334,21.0711,18.78865,19.4104,14.507566666666667,17.82775,15.230200000000002,15.541400000000001,14.526533333333333,14.19455,15.498166666666668,16.36875,11.0527,20.2992,15.898433333333335,17.1562,12.2914,9.921100000000001,5.273699999999999,7.339100000000001,16.00975,9.6013,9.7266,11.32735,12.759366666666667,12.583333333333334,10.532033333333333,14.766133333333334,13.5594,19.678900000000002
3,2021-04-26,06:45:00,28.607400000000002,22.665633333333332,21.268733333333333,33.020325,25.186733333333336,30.256266666666665,25.627866666666666,27.035925,18.606533333333335,28.628950000000003,22.4987,22.091400000000004,17.385433333333335,17.3965,9.707,21.076833333333333,33.98045,59.5057,54.90275,58.18253333333333,53.2531,63.6797,18.879933333333334,26.675,23.50625,29.088250000000002,39.4,37.8323,35.4586,42.805200000000006,39.97006666666667,34.38933333333333,33.40115,37.45363333333333,34.015633333333334,22.5781,37.484633333333335,25.38593333333333,22.356233333333336,22.9211,24.0875,29.0047,21.268,22.547275,28.4646,29.5074,26.698933333333333,23.607833333333332,23.094900000000003,23.45416666666667,19.981233333333332,20.06565,12.75,23.954700000000003,19.94885,22.312466666666666,17.90155,20.031266666666667,23.8974,23.167166666666663,25.68965,17.99893333333333,18.094900000000003,23.119033333333334,13.1344,26.1562,16.502866666666666,19.4332,11.795300000000001,15.01325,18.205733333333335,15.711999999999998,20.74415,22.448700000000002,23.494,17.9531,20.42575,26.0625,18.834,20.895300000000002,17.0902,23.5998,19.654700000000002,14.329875,18.479666666666663,21.685666666666666,15.989066666666668,21.8742,16.429933333333334,17.938033333333333,18.79375,22.2961,20.133200000000002,25.2828,18.3918,24.4281,17.24885,17.106625,18.617,18.2301,21.700233333333333,20.9198,26.15393333333333,15.190650000000002,10.332,14.54025,13.967433333333332,19.6465,19.613266666666668,16.9445,16.575,21.15,17.1406,23.41796666666667,19.999200000000002,15.581766666666667,21.359,19.150000000000002,17.39193333333333,19.825000000000003,14.3086,20.00023333333333,20.8828,25.726533333333332,23.834133333333337,21.7043,23.815625000000004,21.687675,16.3552,21.16405,20.5125,16.3809,20.974999999999998,20.259349999999998,23.094800000000003,20.398933333333332,24.03085,14.377633333333334,19.168349999999997,24.420066666666667,18.41285,27.012,23.220333333333333,22.097933333333334,21.846866666666667,16.172133333333335,19.084366666666664,14.554649999999999,27.0535,28.1711,25.1672,24.267200000000003,25.825000000000003,26.2336,23.7422,21.7578,24.395566666666667,24.225499999999997,22.3172,22.36955,21.273433333333333,18.2348,31.197650000000003,21.9711,27.8281,26.05156666666667,27.6734,28.277350000000002,26.302366666666668,23.698433333333337,25.6284,20.85,21.9141,23.389566666666667,23.7332,22.530466666666666,24.253933333333332,19.4199,28.9297,20.8789,23.028666666666666,15.710550000000001,16.260966666666665,8.3418,14.45,20.743233333333333,14.387,17.997633333333336,16.215100000000003,20.11795,19.849199999999996,16.668766666666667,22.070833333333336,21.0961,25.141666666666666
4,2021-04-26,07:00:00,48.23643333333333,44.25783333333333,50.3551,54.59065,48.38205,60.512125,54.5922,52.95625,45.262100000000004,52.01590000000001,40.8375,39.1055,31.688650000000003,28.21405,17.612800000000004,87.05836666666666,84.63306666666666,95.5656,77.5625,94.80975,79.94295,97.9336,0.0,32.659400000000005,33.168200000000006,37.257425,47.62603333333334,69.527925,67.61356666666667,73.12473333333334,69.0234,70.0363,69.95729999999999,72.37603333333334,60.956250000000004,65.18646666666666,72.12263333333334,61.3208,57.5391,54.15989999999999,60.85753333333333,48.6063,56.15443333333334,64.0836,44.70676666666666,62.559666666666665,55.79495,44.3547,48.863,42.89065,36.85886666666667,30.666133333333335,30.55155,35.84375,32.225233333333335,33.37396666666667,28.998825,30.516900000000003,34.80076666666667,33.8203,35.9677,28.240366666666663,28.78285,32.5484,25.733600000000003,0.0,25.306233333333335,26.45275,18.93475,24.7969,27.908,0.0,30.86433333333333,33.0215,30.52225,27.673450000000003,28.651033333333334,34.756249999999994,27.660966666666667,26.4844,25.50625,34.77775,28.9906,26.3961,27.65425,32.1406,24.6508,30.6453,27.772433333333336,31.2289,29.4666,34.0875,29.708333333333332,33.3435,30.63125,32.8543,27.47423333333333,30.914050000000003,31.76605,27.8797,33.65115,32.17446666666667,35.275000000000006,25.954666666666668,21.746866666666666,26.9492,24.700533333333336,29.0381,29.18466666666667,26.858025,18.9844,26.906266666666667,26.48023333333333,32.06563333333333,28.683999999999997,23.332,32.21196666666666,25.6016,26.049233333333333,28.730999999999998,24.72655,29.6969,27.7012,36.1961,35.59166666666667,31.31175,34.4461,32.2742,29.62655,29.400533333333332,30.555733333333336,28.229433333333333,31.003899999999998,29.729433333333333,34.558600000000006,30.693466666666666,33.3961,27.731250000000003,32.9987,33.814099999999996,29.6664,39.012,37.169000000000004,33.5237,36.01926666666667,29.413033333333335,30.689566666666668,29.378133333333334,40.25664999999999,36.653499999999994,40.72736666666666,40.4695,37.608599999999996,36.80233333333333,36.50665,28.7547,37.570299999999996,34.96143333333333,34.28595,33.84575,33.052366666666664,26.25,39.307,39.93515,35.05625,35.8551,42.355450000000005,38.7914,39.5521,33.0133,38.673433333333335,29.9039,35.0703,41.583999999999996,38.3461,37.27473333333334,38.71146666666667,30.941133333333337,38.74529999999999,34.42113333333333,33.97163333333334,27.7531,27.988274999999998,16.0242,18.5625,25.515866666666668,21.9555,25.8996,23.125575,27.99845,28.873166666666666,26.87265,31.67216666666667,28.643349999999998,33.94375
5,2021-04-26,07:15:00,56.6248,59.393233333333335,68.124975,68.78005,70.6078,77.15315000000001,60.43515,67.63182499999999,47.51325,72.01405,63.38283333333334,47.521100000000004,33.601600000000005,33.0004,21.559,104.3988,101.69105,102.81850000000001,79.3734,113.37344999999999,107.05722499999999,75.1156,23.503366666666665,31.724499999999995,33.4388,35.8031,47.784400000000005,52.586749999999995,81.52813333333334,90.2426,89.71875,80.6612,91.156,89.84453333333333,87.21209999999999,71.7449,90.42993333333334,87.86093333333334,80.67790000000001,81.7176,93.4375,93.31483333333334,82.98436666666667,85.2031,66.23023333333333,79.215825,80.04243333333334,80.85156666666667,64.7543,75.43045000000001,71.98283333333335,67.4781,60.359366666666666,76.23389999999999,72.60390000000001,56.3182,50.59426666666667,34.409400000000005,37.259366666666665,35.2831,37.60315,27.075400000000002,31.432299999999998,36.129466666666666,25.733866666666668,32.78306666666666,25.812475,27.290366666666667,18.46875,24.712,27.9672,26.7504,30.5051,30.0781,34.233575,27.8508,28.2699,32.71823333333334,30.135166666666667,31.216966666666668,24.62345,34.30963333333333,30.574775,26.841,29.229925,32.13675,25.631266666666665,30.625,27.336466666666666,28.724466666666668,31.050533333333334,33.4448,32.3734,34.27735,30.044,35.9334,31.045699999999997,29.0297,31.0977,32.06955,32.359750000000005,29.9914,37.35745,26.1484,22.897933333333338,28.9755,24.6365,29.1953,28.6406,32.1656,20.1328,26.7742,28.701333333333334,33.19063333333333,28.24036666666667,26.6284,32.45263333333333,28.239833333333333,25.723399999999998,27.284,25.3082,29.2276,27.348699999999997,34.995799999999996,35.101150000000004,31.9609,35.992999999999995,32.3438,29.640633333333337,31.3359,29.298450000000003,28.929666666666666,34.64843333333334,32.40156666666667,36.10315,32.2344,34.602599999999995,27.964833333333335,34.062000000000005,35.93383333333333,35.34805,41.203149999999994,37.891133333333336,35.24036666666667,39.19220000000001,32.16406666666666,32.88933333333333,32.35,42.39065,40.4332,43.359775000000006,39.71276666666666,39.796600000000005,39.044266666666665,40.3211,31.5074,39.46873333333334,39.3859,39.268766666666664,35.9234,36.081649999999996,34.6242,45.87655,40.1063,39.3849,40.208333333333336,46.43463333333333,40.9418,43.3828,38.078100000000006,42.26433333333333,35.61666666666667,39.55519999999999,76.72786666666667,61.5836,47.239850000000004,43.521100000000004,36.663000000000004,44.092200000000005,39.41746666666666,33.833866666666665,30.56096666666667,27.2594,14.382566666666667,17.60806666666667,26.375,21.8359,24.3703,23.801833333333335,27.235950000000003,30.175,29.0168,34.2453,31.707449999999998,35.5943
6,2021-04-26,07:30:00,62.0121,87.543575,76.0418,79.9805,97.5746,87.59506666666668,83.2715,89.8047,68.45705,98.33256666666666,89.03826666666667,85.78436666666668,37.360925,34.75,21.850533333333335,138.007,139.09845,141.8885,139.01524999999998,135.5063,136.8676,132.93206666666666,29.808549999999997,32.29063333333334,33.8893,38.162499999999994,49.052099999999996,43.35756666666666,64.33879999999999,113.72655,103.10573333333333,115.2685,107.55705,113.11483333333335,110.91226666666667,100.93593333333332,110.2479,115.6508,114.58623333333333,114.763875,107.10195,119.69583333333333,111.38176666666668,104.7527,83.95705000000001,52.0078,81.28226666666667,95.17809999999999,89.67012500000001,97.0729,91.7393,87.1533,93.58229999999999,94.84349999999999,108.96170000000001,90.09375,97.18383333333333,38.824025,41.671366666666664,39.07185,39.16976666666667,29.463533333333334,32.732225,39.8844,27.07035,34.8996,27.5862,27.9104,19.419533333333334,27.471866666666667,28.66616666666667,27.39816666666667,30.04215,31.570833333333336,36.49556666666667,30.632566666666666,30.661700000000003,33.0234,31.77735,32.26066666666667,27.128899999999998,34.48226666666667,32.06903333333333,26.901374999999998,29.3781,34.2328,26.485933333333335,32.53205,0.0,29.954933333333333,32.21666666666667,33.4875,33.0047,34.498200000000004,30.3656,35.08865,32.2073,30.783599999999996,30.201300000000003,32.6625,35.131766666666664,32.1,38.0875,29.1582,23.991,29.6172,26.719266666666666,33.5176,30.514300000000002,29.44503333333333,31.405733333333334,31.735166666666668,30.073700000000002,34.450799999999994,29.49295,26.532425000000003,34.5516,30.32343333333333,27.279433333333333,29.2664,0.0,30.0285,30.57943333333333,36.33623333333333,38.210750000000004,32.643499999999996,36.79025,33.068999999999996,32.18865,33.84713333333334,33.4297,30.81565,32.957800000000006,32.30705,35.90443333333334,34.86693333333334,35.275000000000006,29.147666666666666,35.24273333333333,35.9883,34.338300000000004,40.50505,39.1276,36.19415,40.4695,33.107033333333334,34.14375,33.5344,44.2375,43.22136666666666,49.34946666666667,43.30936666666667,43.4159,41.3906,41.46405,33.71353333333334,40.8035,40.09426666666666,42.48125,38.154300000000006,37.298966666666665,36.2896,46.73616666666667,41.848166666666664,39.0406,42.56485,44.1824,43.3676,45.2448,40.810433333333336,42.541799999999995,35.70933333333334,42.14113333333333,87.41135,82.79899999999999,77.55886666666667,65.91173333333334,40.941,50.15545,43.59805,37.496100000000006,31.8945,31.358200000000004,16.45,18.062766666666665,25.91405,24.7523,25.875,25.54725,29.733333333333334,31.134133333333335,30.0,32.3438,32.6047,36.14166666666666
7,2021-04-26,07:45:00,46.04415,38.888299999999994,64.3021,128.4395,127.9094,130.91680000000002,132.275375,122.43799999999999,129.07786666666667,143.64260000000002,131.41253333333336,136.55313333333334,81.78123333333333,77.8334,34.31146666666667,183.982425,173.79295000000002,188.4805,187.35195,174.22633333333332,178.9211,176.162,27.60183333333333,31.86835,36.25833333333333,39.87895,48.117700000000006,45.73903333333334,52.645333333333326,158.2974,152.7396,155.06405,155.0489666666667,151.65314999999998,154.0958,144.80833333333337,159.01643333333334,151.4242,148.16563333333332,162.87345,154.85,159.6401,156.32656666666665,158.0822,113.12893333333334,106.3227,149.97236666666666,153.6935,133.55115,117.9289,123.77735,118.91773333333333,87.73165,57.3137,156.34036666666665,144.63673333333335,68.44063333333334,41.94143333333333,42.2125,42.1224,45.2484,33.67575,35.00705,42.6922,30.113266666666664,38.562466666666666,31.11055,31.8164,23.880233333333337,29.13595,32.94713333333333,33.35,35.794725,35.4619,40.30393333333333,33.22396666666666,32.957049999999995,38.925000000000004,33.1539,35.330733333333335,30.395833333333332,40.12033333333333,33.40505,31.752633333333335,33.936499999999995,37.446675,30.604166666666668,37.3004,32.20075,33.148849999999996,36.57615,39.308025,35.849225,37.782833333333336,36.01016666666667,38.21955,35.043800000000005,35.921875,36.118,36.017775,38.46796666666666,35.49763333333333,43.4332,32.8276,29.0117,33.2453,31.11095,35.43803333333333,38.856766666666665,58.90235,68.41329999999999,59.661699999999996,33.1164,38.22186666666667,34.972300000000004,30.353099999999998,37.504933333333334,32.06016666666667,29.895599999999998,32.5461,29.422433333333334,34.208866666666665,37.3203,38.98563333333333,40.58085,36.761966666666666,41.5465,36.4371,35.259775000000005,35.0711,35.70883333333333,35.35315,37.36953333333333,37.36485,41.04403333333333,36.259,38.19923333333333,33.0961,37.18566666666666,39.884775,38.555733333333336,44.581500000000005,43.6328,41.53515,43.65206666666666,38.580733333333335,41.70393333333333,44.12446666666667,101.52775,83.35756666666667,89.468,146.1164,149.61326666666668,158.57150000000001,88.5516,83.40676666666667,79.525,92.77550000000001,113.23205,59.353133333333325,45.76666666666667,63.464099999999995,51.742599999999996,107.54065,70.15156666666667,61.733866666666664,60.33123333333333,57.47446666666667,53.11353333333333,46.5695,51.46303333333333,42.99246666666667,47.1018,106.66645,104.5883,109.90263333333333,112.23126666666667,51.2102,55.715666666666664,47.964333333333336,41.4797,34.207033333333335,35.6401,19.503133333333334,21.17186666666667,29.1857,26.587500000000002,31.524733333333334,28.293,34.071866666666665,35.2232,33.01405,37.89426666666667,35.5539,40.541666666666664
8,2021-04-26,08:00:00,48.1293,46.3789,121.12136666666667,161.5168,161.86823333333334,166.78723333333335,161.57425,157.6096,157.54893333333334,172.26775,168.2065,168.8961,162.62006666666665,141.28750000000002,45.538650000000004,217.59086666666667,214.40416666666667,209.91953333333333,219.224375,208.2791666666667,206.54295000000002,211.682425,30.912233333333333,35.54455,39.67655,41.6516,52.86123333333333,50.627633333333335,77.7926,184.8883,180.9031,181.34923333333336,183.94105000000002,185.11605,183.14736666666667,173.0781,187.8352,181.5427,185.25206666666668,184.16146666666668,184.975,192.20680000000002,183.98646666666664,188.20195,133.55259999999998,184.88615000000001,185.8527,184.65963333333335,174.06406666666666,148.42265,142.24495000000002,133.5227,58.50336666666667,190.7206,186.28073333333336,187.87083333333337,144.48825,52.97695,50.74216666666666,49.78985,51.27946666666667,39.113800000000005,40.0438,47.58515,34.8711,41.9417,34.52316666666667,36.675533333333334,29.217166666666667,33.943733333333334,38.25745,36.37446666666667,41.24453333333333,41.632,42.5965,37.90703333333334,38.98096666666667,43.84843333333333,38.895833333333336,41.07189999999999,36.09725,44.292950000000005,40.7709,37.625,41.137766666666664,47.226333333333336,39.22996666666666,45.443749999999994,42.82553333333333,43.7719,45.68395,44.82895,43.598166666666664,44.9867,41.2914,44.24845,41.36356666666667,41.05,41.26566666666667,42.67163333333334,44.556000000000004,42.667975,48.520833333333336,38.047666666666665,33.62733333333333,39.6703,36.48555,39.62345,53.480466666666665,103.98515,93.58285000000001,48.61326666666667,38.2125,44.8445,38.24845,32.88386666666667,42.3,38.3164,34.08125,37.3166,34.6539,38.06613333333333,39.10003333333333,44.7961,45.3633,39.31719999999999,45.291799999999995,42.84506666666667,41.2051,43.351150000000004,40.12265,39.87213333333333,43.7703,41.0004,48.46563333333334,44.65605,46.506233333333334,40.732,58.2188,49.3594,101.11383333333333,108.33956666666666,124.6862,128.60819999999998,112.70573333333334,139.91303333333335,139.8922,178.99065000000002,181.65936666666667,192.3039,172.45704999999998,192.98985,196.6635666666667,190.5594,200.5161333333333,184.41015,198.34636666666665,204.4539,198.66613333333336,197.17133333333334,192.97615000000002,194.4438,207.59113333333335,197.13903333333334,196.6888,199.73023333333333,195.66875,204.95703333333333,201.56119999999999,189.34375,200.7005,148.84765,149.44793333333334,165.566025,145.5219,171.3552,186.58203333333333,114.76055,182.64426666666668,192.01170000000002,46.1302,40.38593333333333,40.3082,24.735950000000003,25.456766666666667,33.844,32.0859,34.71955,33.91445,36.94063333333333,39.3289,38.0263,44.3781,43.03436666666666,48.37029999999999
