,Data,Hora,OP1.1.1 I (A),OP1.1.2 I (A),OP1.1.3 I (A),OP1.1.4 I (A),OP1.1.5 I (A),OP1.1.6 I (A),OP1.1.7 I (A),OP1.1.8 I (A),OP1.1.9 I (A),OP1.1.10 I (A),OP1.1.11 I (A),OP1.1.12 I (A),OP1.1.13 I (A),OP1.1.14 I (A),OP1.1.15 I (A),OP1.1.16 I (A),OP1.2.1 I (A),OP1.2.2 I (A),OP1.2.3 I (A),OP1.2.4 I (A),OP1.2.5 I (A),OP1.2.6 I (A),OP1.2.7 I (A),OP1.2.8 I (A),OP1.2.9 I (A),OP1.2.10 I (A),OP1.2.11 I (A),OP1.2.12 I (A),OP1.2.13 I (A),OP1.2.14 I (A),OP1.2.15 I (A),OP1.2.16 I (A),OP1.3.1 I (A),OP1.3.2 I (A),OP1.3.3 I (A),OP1.3.4 I (A),OP1.3.5 I (A),OP1.3.6 I (A),OP1.3.7 I (A),OP1.3.8 I (A),OP1.3.9 I (A),OP1.3.10 I (A),OP1.3.11 I (A),OP1.3.12 I (A),OP1.3.14 I (A),OP1.3.15 I (A),OP1.3.16 I (A)
10,2021-04-30,08:30:00,2.58125,2.6479333333333335,2.0333666666666668,2.575,2.6979333333333333,2.460975,2.8266,3.085433333333333,2.6417,2.6667,1.6271333333333333,2.8312333333333335,2.5375,1.6969,2.5416666666666665,2.285433333333333,2.38125,2.3104333333333336,2.6229666666666667,2.216666666666667,3.1094,2.7437333333333336,2.0937666666666668,2.5750333333333333,2.3667000000000002,1.7406000000000001,0.5458666666666666,2.3437333333333332,2.4625333333333335,0.4541666666666666,0.3,3.1593999999999998,2.6687666666666665,2.6062666666666665,2.3125,2.568766666666667,2.4937666666666667,2.787525,2.2719,2.5208666666666666,2.8166666666666664,3.1687666666666665,1.7937666666666665,3.006266666666667,2.5021,0.4521,2.625
11,2021-04-30,08:45:00,4.720833333333333,4.656266666666666,4.6594,3.825,4.364599999999999,4.05,4.2917,4.745833333333334,3.875,3.0,3.73125,3.35315,3.289633333333333,3.966666666666667,3.7312666666666665,3.24065,3.17815,3.8896,3.4729000000000005,3.8271,3.681266666666667,3.2344,3.9313,3.11875,3.8083333333333336,3.4562999999999997,1.45,4.181233333333333,4.035466666666667,0.5667000000000001,0.418775,3.658333333333333,4.241666666666666,4.6688,4.139600000000001,4.7219,3.4458333333333333,3.4979333333333336,4.4125,4.228125,4.331300000000001,3.9083666666666663,3.193733333333333,4.7083,4.4844,0.6938,4.1583
12,2021-04-30,09:00:00,4.970866666666667,5.022966666666666,4.7406500000000005,5.14375,5.23755,4.8917,4.9938,4.922933333333334,4.7344,4.3625,4.050000000000001,4.7,4.574999999999999,4.520833333333333,4.381266666666667,4.360399999999999,4.325025,4.591666666666667,4.4656,4.206266666666667,4.452066666666666,4.495866666666667,4.3458,4.023425,4.6437333333333335,4.483366666666667,2.1344000000000003,4.2187,4.356249999999999,0.6562666666666667,0.49375,4.5542,4.827066666666666,5.10625,4.9729,5.116700000000001,4.993766666666667,5.243766666666667,5.008299999999999,4.9063,4.950033333333334,4.797933333333333,4.683366666666666,5.1000000000000005,4.829675,0.6604333333333333,4.895833333333333
13,2021-04-30,09:15:00,5.1292,5.0729,4.866666666666666,5.214074999999999,5.15005,4.95,4.858333333333333,5.108366666666666,5.03435,4.759375,4.6292,4.8374999999999995,4.879166666666666,4.620833333333334,4.5437666666666665,4.6375,4.633333333333334,4.98125,4.71875,4.591666666666667,4.672933333333333,4.6968499999999995,4.7687,4.574999999999999,4.756266666666666,4.775,2.9083666666666663,4.697933333333333,4.25,0.6875333333333332,0.4875333333333333,4.76565,4.915649999999999,5.1187249999999995,4.9344,4.8875,5.0020999999999995,5.2854,5.3042,5.03125,5.054200000000001,4.9780999999999995,4.7406,4.95315,5.031266666666666,0.6625,4.8969000000000005
14,2021-04-30,09:30:00,5.1125,4.868733333333334,5.452100000000001,5.134399999999999,5.058366666666667,5.170833333333333,5.116666666666666,4.945833333333334,4.6875,4.654166666666666,4.764633333333333,4.6375,5.175,4.7729,4.5479666666666665,4.704199999999999,4.8969000000000005,4.421899999999999,4.2917,4.616633333333334,4.870866666666667,4.978149999999999,5.15625,4.3375,5.027066666666666,5.0854333333333335,3.80315,4.7146,4.61875,0.80625,0.4375,4.914599999999999,4.5312,5.5531,4.447966666666667,4.9917,5.0,5.15935,4.895833333333333,4.9750000000000005,4.389566666666667,5.90315,4.608333333333333,5.2875000000000005,4.108366666666666,0.65005,4.614566666666667
15,2021-04-30,09:45:00,4.4479,4.881266666666667,4.7167,6.207825,4.445866666666666,6.116666666666667,5.0000333333333336,5.4313,6.11875,5.7156,5.8719,4.233333333333333,5.949999999999999,3.3594,5.5938,5.7917,4.593799999999999,5.949999999999999,2.6167,5.9563,5.6281,5.7406,3.9,5.6062666666666665,4.2667,4.639600000000001,5.783333333333334,5.6645666666666665,0.9125,0.8625,0.5500333333333334,5.910433333333334,5.6479333333333335,5.150033333333333,4.270833333333333,4.781266666666666,4.3021,4.9750000000000005,6.0896,4.976575,4.0781,3.1937666666666664,5.952066666666667,4.472933333333334,6.2042,0.7374999999999999,6.054199999999999
16,2021-04-30,10:00:00,5.279166666666666,6.547933333333333,6.4187666666666665,7.106249999999999,5.208366666666667,6.422933333333333,6.64375,6.6562,6.393766666666667,4.7875,5.1292,6.066666666666666,6.0375,6.389600000000001,5.974966666666667,6.3646,4.8750333333333336,6.18125,4.8374999999999995,6.137533333333334,6.233333333333334,6.366666666666667,5.31875,5.720866666666667,5.139600000000001,6.6542,5.673475,5.433333333333334,6.18125,1.262525,0.8,6.420866666666666,5.18595,6.6270999999999995,6.4875,6.216633333333334,6.706266666666667,6.5844000000000005,4.90625,4.45,6.327066666666667,6.5,6.82815,5.347933333333333,6.4031,1.2437333333333334,6.458333333333333
17,2021-04-30,10:15:00,6.76875,6.943733333333333,6.796900000000001,6.8937,6.50315,6.658333333333334,6.820866666666667,6.6343499999999995,6.6437333333333335,6.7500333333333336,6.6062666666666665,6.797933333333333,6.753125000000001,6.552066666666666,6.483366666666666,6.658333333333334,6.610433333333333,6.370866666666667,5.974966666666667,6.520866666666667,6.55,6.410433333333334,6.4875,6.3844,6.758333333333333,6.84065,6.5187333333333335,6.7,6.531200000000001,3.4104333333333336,0.9172,5.6875,6.48125,6.889566666666667,6.641666666666666,6.908333333333334,6.5521,6.868733333333334,6.8625,6.779166666666666,6.737533333333334,6.8375,6.745833333333333,6.975033333333333,6.408333333333334,1.1542000000000001,6.6563
18,2021-04-30,10:30:00,6.091633333333334,6.583366666666667,5.3416999999999994,7.379166666666666,5.352133333333334,6.9604,7.3,5.135433333333332,7.1156500000000005,7.2406500000000005,6.195799999999999,7.308366666666667,5.5042,5.2375,6.2594,5.574999999999999,7.2458,4.79065,5.5896,7.256233333333334,7.03745,6.029166666666666,6.9562,6.725,5.364633333333334,5.5437666666666665,4.552099999999999,6.2146,4.8156,3.3375,1.2041666666666666,5.71875,5.1499999999999995,5.3000333333333325,7.256266666666666,7.4083,6.245833333333334,7.5,5.300033333333333,5.395833333333333,7.156266666666667,7.3781,5.385433333333334,7.120833333333334,5.035433333333333,1.8500333333333332,7.1469000000000005
19,2021-04-30,10:45:00,5.48745,7.0344,6.8313,3.175,7.1030999999999995,5.891666666666666,6.945866666666667,5.385433333333334,5.185433333333333,6.7469,5.166666666666667,7.25,5.206266666666667,5.166666666666667,7.016666666666667,4.4125,3.3854,7.3125,6.2313,5.422933333333333,6.847933333333334,4.8896,3.6520999999999995,3.1083666666666665,5.9219,5.183366666666666,5.806266666666666,5.4979000000000005,6.9395999999999995,6.252066666666667,0.7250333333333333,5.8750333333333336,6.6406,6.875,7.121875,3.7229666666666668,5.154166666666667,5.4896,3.5666999999999995,7.5813,5.13125,5.204166666666667,6.979166666666667,5.258366666666666,6.829166666666667,5.3,5.9375
20,2021-04-30,11:00:00,6.737466666666666,6.8917,6.6562,6.8021,6.843733333333333,6.845833333333334,6.6875333333333336,6.7792,6.875,6.881266666666666,6.8781,6.958333333333333,6.86245,6.73435,6.779166666666666,6.7875000000000005,6.9469,6.89065,6.0812,6.733333333333333,6.758366666666666,6.5938,6.7812,4.0375,6.8417,7.022933333333334,6.856233333333333,6.993766666666666,6.84065,6.7094000000000005,0.4812666666666667,6.837533333333333,6.61875,6.96565,6.7719000000000005,6.729133333333333,6.616666666666667,6.915649999999999,6.7729333333333335,6.864566666666666,6.745833333333334,6.389600000000001,6.6406,6.8344000000000005,6.745866666666667,6.825,6.7375
21,2021-04-30,11:15:00,5.331266666666667,6.8,5.233333333333333,7.7812,5.7312666666666665,5.9770666666666665,5.7479000000000005,5.733366666666666,6.900033333333333,4.896850000000001,4.82505,7.529166666666666,6.2208,7.347933333333334,4.810466666666667,7.4,3.931266666666667,6.570866666666667,5.729166666666667,5.087533333333333,7.3125,7.816666666666667,7.5645999999999995,7.672933333333333,4.160433333333334,7.347933333333334,6.860400000000001,7.05935,7.704166666666667,6.502133333333333,0.9000333333333334,5.408366666666667,7.075,6.292199999999999,4.4125,7.414566666666666,5.395833333333333,7.2875,6.891666666666667,5.3917,7.137533333333333,4.51875,7.5020999999999995,5.510433333333332,7.0667,6.379166666666666,5.2417
22,2021-04-30,11:30:00,7.0208,7.110399999999999,6.885433333333334,7.1968499999999995,7.137533333333334,7.071899999999999,7.14375,4.6063,7.443733333333334,7.325,7.2771,7.45,7.154133333333334,7.3145999999999995,7.0469,7.29845,7.260433333333334,7.387525,7.2,7.145866666666667,7.181266666666666,7.179133333333333,4.550050000000001,7.009399999999999,7.324999999999999,7.4406,7.28435,7.393766666666667,7.322933333333334,6.9771,1.02505,7.281266666666667,6.9438,7.01565,7.0896,7.0271,6.922933333333333,7.320833333333333,6.875,7.112525,6.89375,6.979166666666667,7.014566666666667,7.193766666666666,7.009399999999999,6.8979333333333335,7.006233333333334
23,2021-04-30,11:45:00,5.2271,7.106233333333333,7.008333333333333,5.420833333333333,5.4250333333333325,6.068766666666666,6.404166666666666,7.108366666666666,7.622933333333333,6.30935,7.377066666666667,5.220866666666667,7.652066666666666,7.383333333333333,7.384399999999999,7.4031,7.358333333333333,7.566666666666667,7.2479000000000005,7.266666666666666,7.402066666666666,6.729166666666667,5.8953,7.2875000000000005,6.8000333333333325,6.151599999999999,7.454166666666667,5.9875,7.643766666666667,7.033333333333334,7.208333333333333,7.43435,6.8937,5.708366666666667,6.389566666666667,7.1146,7.150033333333333,7.37185,7.1541999999999994,5.020833333333333,7.0469,7.1021,7.0729,5.016666666666667,6.4828,5.2312666666666665,7.077100000000001
24,2021-04-30,12:00:00,8.027099999999999,6.5125,6.040649999999999,6.531275,7.8021,6.2396,7.056266666666666,3.8395999999999995,6.508333333333333,5.9375,8.1688,8.222966666666666,8.024999999999999,5.160433333333334,5.757825,6.3672,6.431266666666667,6.037499999999999,4.2771,7.9896,5.050033333333333,8.2969,3.97505,7.95,6.162500000000001,8.2375,8.160400000000001,7.0875,4.266699999999999,6.333333333333333,8.170866666666667,4.547933333333333,7.745833333333334,6.025024999999999,5.8354333333333335,5.5625333333333336,5.593766666666667,7.631266666666666,7.3906,4.76875,7.789633333333334,4.158333333333333,7.881266666666666,8.066666666666666,7.7281,3.3270999999999997,6.6655999999999995
25,2021-04-30,12:15:00,5.9896,6.416666666666667,5.529166666666666,5.0917,5.2771,7.0375499999999995,4.9624999999999995,5.372933333333333,5.700033333333334,8.34065,4.3828249999999995,4.006266666666666,8.233333333333333,4.4917,5.509399999999999,4.525033333333333,8.0531,4.65315,6.393725,5.925,8.293766666666665,8.5188,5.5875,5.0000333333333336,6.360433333333333,7.69065,8.1813,3.5666666666666664,6.306266666666666,5.695866666666667,4.3770999999999995,8.258366666666667,8.025,3.6813,4.51095,5.235433333333334,3.5729333333333333,8.04065,6.445833333333333,5.1667,3.5,5.700033333333333,5.654166666666666,5.797899999999999,3.285433333333333,4.95315,7.643766666666667
26,2021-04-30,12:30:00,2.2938,5.3354333333333335,5.0271,6.6813,6.568766666666666,6.591666666666666,5.51565,6.5667,7.3125333333333336,7.177066666666666,7.141666666666666,5.722933333333334,7.25,6.9906500000000005,6.945833333333333,7.0896,7.4625,7.2542,7.1156500000000005,7.1895999999999995,7.183333333333334,5.854675,7.0854333333333335,7.0563,6.884399999999999,7.3063,7.106249999999999,7.218766666666667,6.006233333333333,7.118733333333334,6.8688,7.141666666666666,6.5469,5.4792,5.5875,6.593799999999999,6.493733333333334,6.8125,6.7344,6.725,5.745866666666667,6.478149999999999,6.533333333333334,6.7771,5.243733333333334,6.6844,6.61255
27,2021-04-30,12:45:00,6.550025,6.6667,6.4375,6.679675,6.683333333333334,6.583333333333333,6.5687999999999995,6.49375,7.24375,7.0813,7.16565,7.316666666666667,7.195800000000001,6.875,6.1406,7.110433333333333,7.05,7.1417,7.03125,7.127066666666667,7.014600000000001,6.968733333333333,7.118766666666667,6.972933333333334,7.156275,7.356266666666667,7.33125,7.195866666666667,7.156233333333333,6.9938,6.956266666666667,7.1479,6.464566666666666,6.547900000000001,6.491666666666667,6.577100000000001,6.6000000000000005,6.702099999999999,6.508366666666667,6.639599999999999,6.4896,6.5437666666666665,6.516666666666667,6.727066666666666,6.535433333333334,6.5645999999999995,6.55
28,2021-04-30,13:00:00,3.283333333333333,3.3500333333333336,3.3187666666666664,4.165649999999999,3.3021,4.997933333333333,4.668775,6.8563,6.737466666666666,4.0396,5.5396,7.4604333333333335,5.0645999999999995,5.385949999999999,5.4542,5.4604,7.3063,4.858366666666666,7.7,7.3125,4.49065,7.5521,6.056233333333334,5.4875,5.6479333333333335,5.743766666666666,4.133366666666666,6.60625,4.50315,5.47185,4.05935,5.662533333333333,6.5188,4.2562999999999995,4.866666666666667,6.8583,3.2062666666666666,5.4395999999999995,4.112525,5.1270999999999995,6.8375,3.329166666666666,4.9896,3.3562999999999996,4.06565,4.414633333333334,4.8187999999999995
29,2021-04-30,13:15:00,3.3729666666666667,3.6291666666666664,1.64065,4.45625,3.4729333333333336,1.4594,1.7687333333333335,1.5708333333333335,2.0500499999999997,4.081266666666667,3.906266666666667,3.8958666666666666,1.8188,1.4844,3.6354666666666664,3.7771000000000003,4.75,1.9833333333333334,4.6344,3.6229333333333336,3.5792,3.585433333333333,3.6541999999999994,3.6208666666666667,1.71875,3.920866666666667,3.7021333333333337,4.206266666666667,1.7688,4.7219,3.618766666666667,2.9562666666666666,2.097933333333333,5.391666666666666,5.220866666666667,4.7594,3.0895999999999995,4.370833333333333,1.6344,3.2172,3.245833333333333,3.3146,4.11255,4.5375499999999995,3.5124999999999997,4.2438,4.103149999999999
30,2021-04-30,13:30:00,5.943766666666666,5.175,5.50625,4.831266666666667,6.106233333333333,5.831266666666667,4.360433333333333,5.77505,5.216633333333333,6.7687333333333335,6.770833333333333,5.0854333333333335,6.8562666666666665,5.0645999999999995,4.4844,4.931266666666667,6.629133333333333,6.7625,6.68125,4.0531,6.577066666666667,6.637533333333334,6.57505,6.5604000000000005,6.956266666666667,6.875,6.679199999999999,4.997933333333333,6.6938,6.420833333333333,6.462466666666667,6.68125,5.5156,4.612533333333333,4.573449999999999,5.7375,4.322933333333333,4.556266666666667,4.181233333333334,5.8156,4.0146,5.824999999999999,4.2729333333333335,5.868733333333334,5.946899999999999,3.61245,5.9688
31,2021-04-30,13:45:00,5.281266666666666,5.39065,5.1083,5.3646,5.4813,5.458333333333333,5.256266666666666,5.329166666666667,6.34065,6.270866666666667,6.3530999999999995,6.368766666666666,6.372933333333333,6.077066666666667,6.047866666666667,6.11875,6.1968499999999995,6.34065,6.2104,6.212533333333333,6.2124999999999995,6.139633333333333,6.193766666666666,6.029133333333334,5.1875333333333336,6.475033333333333,6.31875,6.287533333333333,6.2438,6.2406500000000005,6.100033333333333,6.21565,5.125,5.447933333333334,4.7,5.381266666666666,5.321899999999999,5.547933333333333,5.214566666666666,5.2562,5.243766666666666,5.247933333333333,5.368766666666667,5.466666666666666,5.46875,4.977133333333334,5.350033333333333
32,2021-04-30,14:00:00,4.093766666666666,5.264600000000001,4.233333333333333,3.1396,3.4771,1.40625,2.8771,2.9271,3.608333333333334,5.49685,5.325,3.0229,5.6906,1.7969,5.2094000000000005,1.7146,4.3656250000000005,2.6719,4.4969,4.4062,5.575,2.1625333333333336,3.4979333333333336,3.289566666666667,1.9833333333333334,4.51095,1.9563,3.3875333333333337,6.6667,5.108333333333333,5.22185,4.48745,4.385433333333334,3.0083333333333333,3.4280999999999997,3.725,2.4562999999999997,0.0,2.5031499999999998,2.881233333333333,3.70315,2.910433333333333,4.895833333333333,2.3792,1.4479666666666666,4.270833333333333,2.8208333333333333
33,2021-04-30,14:15:00,0.87815,3.5312666666666668,1.1687500000000002,4.052066666666667,0.9312666666666667,1.0958333333333332,3.6500333333333335,2.1667,1.275,3.1854333333333336,3.820866666666667,1.19065,1.1562666666666666,3.45,1.0250333333333335,3.9020666666666664,2.04375,4.0729,5.99375,1.1958333333333333,1.0646,2.629166666666667,1.125,4.243766666666667,3.84065,3.6937499999999996,2.475,5.495833333333333,4.4395999999999995,4.266666666666667,2.5375333333333336,4.3521,2.89375,3.1125,4.97815,3.42505,2.2479,2.0969,3.5875000000000004,2.7250333333333336,2.147933333333333,2.5812666666666666,0.9469000000000001,5.03745,4.81875,0.85,2.3166999999999995
34,2021-04-30,14:30:00,3.9020999999999995,3.4896,3.2145999999999995,4.1438,3.7375000000000003,4.37185,2.57185,4.2531,5.449966666666666,2.8271,4.889600000000001,4.497933333333333,4.9406,5.7094000000000005,5.3094,4.047933333333333,4.5292,4.85625,4.72815,4.0645999999999995,5.6875,5.5437,4.50155,5.4374666666666664,3.4813,5.9021,3.51875,5.733333333333334,5.3167,5.6979,5.337533333333333,5.6354,2.47815,3.7521,4.0042,4.510433333333332,0.96255,3.5094,4.466666666666667,3.4562666666666666,4.3354333333333335,4.46875,4.43125,3.35625,1.35005,3.3791666666666664,4.72185
35,2021-04-30,14:45:00,1.3583666666666667,1.5354,1.05315,1.6708666666666667,2.3187666666666664,1.45315,1.36565,2.2979,1.926575,4.379166666666666,1.63125,1.7166666666666668,1.6500333333333332,1.4791666666666667,2.560975,1.46875,1.8750333333333333,1.4875333333333334,2.7312499999999997,2.7146000000000003,2.8187666666666664,1.3896,2.7479333333333336,1.3958666666666666,1.4896,1.7417,1.6271000000000002,1.475,1.50625,1.3562666666666667,1.1812666666666667,3.0979000000000005,2.3145666666666664,1.3219,1.4396333333333333,1.3625333333333334,2.10315,2.1750000000000003,1.15,1.45935,1.4438,1.4708666666666665,1.6020666666666667,2.2375000000000003,1.2896,2.2916666666666665,2.6062666666666665
36,2021-04-30,15:00:00,1.5312666666666666,1.3146,1.0354333333333334,1.0291666666666666,1.0666666666666667,1.0771,0.9437666666666668,0.9062333333333333,1.6468500000000001,1.1521333333333332,1.0875,1.1646,1.1875,1.0604333333333333,1.4624666666666666,1.0208666666666668,1.4083333333333332,1.02505,1.2146000000000001,1.2271,1.1688,1.0729333333333335,1.0406,0.9604666666666667,1.2312666666666667,2.4417,1.1416666666666666,1.4042000000000001,2.475033333333333,1.4437666666666669,1.3187333333333333,1.0812499999999998,0.8437666666666667,1.0093999999999999,1.0125,2.17815,0.9,2.5125,0.8541666666666666,0.9895999999999999,0.8,1.0583333333333333,1.04065,2.0417,0.9750333333333333,1.1438,0.8604333333333334
