,Data,Hora,OP2.1.1 I (A),OP2.1.2 I (A),OP2.1.3 I (A),OP2.1.4 I (A),OP2.1.5 I (A),OP2.1.6 I (A),OP2.1.7 I (A),OP2.1.8 I (A),OP2.1.9 I (A),OP2.1.10 I (A),OP2.1.11 I (A),OP2.1.12 I (A),OP2.1.13 I (A),OP2.1.14 I (A),OP2.1.15 I (A),OP2.1.16 I (A),OP2.2.1 I (A),OP2.2.2 I (A),OP2.2.3 I (A),OP2.2.4 I (A),OP2.2.5 I (A),OP2.2.6 I (A),OP2.2.7 I (A),OP2.2.8 I (A),OP2.2.9 I (A),OP2.2.10 I (A),OP2.2.11 I (A),OP2.2.12 I (A),OP2.2.13 I (A),OP2.2.14 I (A),OP2.2.15 I (A),OP2.2.16 I (A),OP2.3.1 I (A),OP2.3.2 I (A),OP2.3.3 I (A),OP2.3.4 I (A),OP2.3.5 I (A),OP2.3.6 I (A),OP2.3.7 I (A),OP2.3.8 I (A),OP2.3.9 I (A),OP2.3.10 I (A),OP2.3.11 I (A),OP2.3.12 I (A),OP2.3.13 I (A),OP2.3.14 I (A),OP2.3.15 I (A),OP2.3.16 I (A)
0,2021-03-23,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-23,06:15:00,0.11253333333333333,0.0922,0.1125,0.03543333333333334,0.275,0.19376666666666664,0.2521,0.13440000000000002,0.1375333333333333,0.22086666666666666,0.2188,0.16565,0.075,0.106275,0.0125,0.19169999999999998,0.3833333333333333,0.5406500000000001,0.45416666666666666,0.5406500000000001,0.41663333333333336,0.45626666666666665,0.46875,0.3979333333333333,0.4458333333333333,0.45782500000000004,0.42505000000000004,0.5604333333333333,0.48543333333333333,0.40210000000000007,0.425,0.325,0.2813,0.33282500000000004,0.3979333333333333,0.30315000000000003,0.5031,0.3666666666666667,0.42086666666666667,0.4708333333333334,0.1875,0.2094,0.11252499999999999,0.18753333333333333,0.10625000000000001,0.2895666666666667,0.2094,0.1688
2,2021-03-23,06:30:00,0.2875,0.26565,0.3021333333333333,0.2188,0.4688,0.29685,0.39999999999999997,0.3208666666666667,0.28126666666666666,0.4312666666666667,0.44065,0.375,0.2437666666666667,0.2895666666666667,0.1125,0.35785,0.9188000000000001,0.9333333333333332,0.9984500000000001,0.9781500000000001,0.8917,0.9583666666666666,1.0563,0.7063,0.95315,0.8938,0.9375500000000001,1.0344,0.9844,0.9125333333333333,0.7797000000000001,0.8875333333333334,0.8125333333333334,0.9417,0.77815,0.7063,0.8583666666666666,0.7958666666666666,0.9729333333333333,0.9770666666666666,0.62185,0.30935,0.20626666666666668,0.2521,0.19687500000000002,0.3874666666666666,0.2833,0.29375
3,2021-03-23,06:45:00,0.5813,0.5833666666666667,0.6104666666666666,0.4833333333333334,0.7094,0.60315,0.7479333333333334,0.6292,0.60005,0.7687666666666667,0.7520666666666668,0.7708666666666666,0.5547,0.5438,0.457825,0.6687333333333334,1.3766,1.4250333333333334,1.5093999999999999,1.4833666666666667,1.42815,1.3979666666666664,1.5438,1.25,1.2938,1.45625,1.2708666666666668,1.5479333333333336,1.3500333333333332,1.3625500000000001,1.3458666666666668,1.3438,1.35,1.4146,1.1458666666666666,1.2478999999999998,1.3708333333333333,1.2750333333333332,1.4687999999999999,1.4541666666666666,1.434375,0.5854333333333334,0.2833,0.32289999999999996,0.27296666666666664,0.9979333333333334,0.3833333333333333,0.3937333333333333
4,2021-03-23,07:00:00,0.8979333333333334,0.87815,0.9708666666666668,0.7917000000000001,0.925,1.0708666666666666,1.0375,0.9812500000000001,1.1031,1.1750333333333334,1.1094,1.1791666666666667,1.0229333333333335,0.94375,0.8729333333333334,1.0562666666666667,1.94685,1.9708666666666668,2.1219,1.9812666666666667,1.9521,2.0104333333333333,1.929166666666667,1.6666999999999998,1.8895999999999997,1.9813,1.8937249999999999,2.0156,1.96875,1.8854333333333333,1.8458666666666668,1.7969,1.8208666666666666,1.8531499999999999,1.7833666666666668,1.854725,1.8562500000000002,1.7,2.0031499999999998,2.0479333333333334,2.0167,1.1646,0.3458666666666667,0.3646,0.80315,1.9875,1.5396,0.46246666666666664
5,2021-03-23,07:15:00,1.4687666666666666,1.3437666666666666,1.4812666666666667,1.3521,1.5396,1.6094,1.6521333333333332,1.4708666666666668,1.51565,1.6979333333333333,1.5375,1.7104333333333333,1.5281500000000001,1.3312666666666666,1.3094000000000001,1.23125,2.410433333333333,2.6844,2.5166999999999997,2.5375,2.3969,2.60625,2.5479333333333334,2.356266666666667,2.6562,2.4771,2.5375,2.5594,2.4646000000000003,2.404166666666667,2.32505,2.3250333333333333,2.3604333333333334,2.4406499999999998,2.418766666666667,2.3,2.33435,2.3312666666666666,2.5562333333333336,2.5229000000000004,2.4594,2.0625,0.375,0.4,1.76095,2.4875,2.495833333333333,2.1729333333333334
6,2021-03-23,07:30:00,2.11565,2.0708333333333333,1.9812666666666667,1.7791666666666668,2.1479333333333335,2.070866666666667,2.0625,1.9625,2.0187666666666666,2.07815,2.0208333333333335,2.0937,2.0604333333333336,1.8271,1.6594000000000002,1.993775,2.9354333333333336,3.0646,3.1458333333333335,3.0500000000000003,3.001575,3.1187333333333336,3.0041666666666664,2.9250333333333334,3.1062666666666665,3.033366666666667,3.0625,3.181266666666667,3.0354333333333336,3.0187666666666666,2.8906500000000004,2.94375,3.0083333333333333,2.9875,2.725,2.929675,3.0417,2.920833333333333,3.0219,3.1312666666666664,2.91875,3.07815,2.5396,0.8719,2.9583333333333335,2.9792,3.0375333333333336,2.9844
7,2021-03-23,07:45:00,2.65315,2.8125,2.160433333333333,2.5292,2.88755,2.2583333333333333,2.4396333333333335,2.657825,2.39065,2.9292000000000002,2.42345,2.459425,2.3521,2.20315,2.1583666666666668,2.3563,3.25625,3.66875,3.40935,3.8708000000000005,3.625,3.493766666666667,3.95935,3.8156499999999998,3.9125,3.5844,2.887525,3.7937666666666665,3.0354333333333336,3.8166666666666664,3.1687666666666665,2.9062666666666668,3.6688,2.88125,3.08435,3.875,3.460433333333333,3.57505,3.4729666666666668,3.9469,3.87815,3.51565,3.575,3.2604333333333333,2.9812666666666665,3.3271,3.6937666666666664,3.8562333333333334
8,2021-03-23,08:00:00,3.275,3.65,3.46565,3.4375,3.352066666666667,3.772933333333333,3.8104333333333336,3.556266666666667,3.6542,3.59375,3.8354666666666666,3.95,3.77505,3.3166999999999995,3.5031499999999998,3.6542,3.54375,4.929133333333334,4.285433333333333,4.2625,4.5020999999999995,3.7312749999999997,4.915649999999999,4.5896,4.08755,4.0249999999999995,4.2520999999999995,4.575,4.51565,4.7,4.650033333333333,3.70625,4.2312666666666665,4.696899999999999,4.704166666666667,4.3125,4.818733333333333,3.707825,4.364566666666667,4.8770999999999995,3.9292,4.422933333333333,4.03595,4.5812333333333335,4.6521,4.916633333333333,4.7625,4.5906
9,2021-03-23,08:15:00,3.6979333333333333,3.02345,3.633366666666667,3.4354,3.9188,3.7625000000000006,3.9219,3.7479333333333336,3.6687666666666665,3.8312999999999997,3.9062,3.9063,3.670833333333333,3.68125,3.4771,3.733333333333333,4.5531500000000005,4.7312666666666665,4.702066666666666,4.7229,4.614566666666666,4.75,4.6406,4.4938,4.7833,4.6354,4.5875,4.80625,4.762499999999999,4.650033333333333,4.4854,4.597933333333333,4.56565,4.660433333333334,4.59375,4.641666666666667,4.6479333333333335,4.5437666666666665,4.8469,4.760433333333333,4.681266666666667,4.7896,4.3937,4.68125,4.575,4.7833,4.493766666666666,3.9280999999999997
