,Data,Hora,OP1.1.1 V (V),OP1.1.2 V (V),OP1.1.3 V (V),OP1.1.4 V (V),OP1.1.5 V (V),OP1.1.6 V (V),OP1.1.7 V (V),OP1.1.8 V (V),OP1.1.9 V (V),OP1.1.10 V (V),OP1.1.11 V (V),OP1.1.12 V (V),OP1.1.13 V (V),OP1.1.14 V (V),OP1.1.15 V (V),OP1.1.16 V (V),OP1.2.1 V (V),OP1.2.2 V (V),OP1.2.3 V (V),OP1.2.4 V (V),OP1.2.5 V (V),OP1.2.6 V (V),OP1.2.7 V (V),OP1.2.8 V (V),OP1.2.9 V (V),OP1.2.10 V (V),OP1.2.11 V (V),OP1.2.12 V (V),OP1.2.14 V (V),OP1.2.15 V (V),OP1.2.16 V (V),OP1.3.1 V (V),OP1.3.2 V (V),OP1.3.3 V (V),OP1.3.4 V (V),OP1.3.5 V (V),OP1.3.6 V (V),OP1.3.7 V (V),OP1.3.8 V (V),OP1.3.9 V (V),OP1.3.10 V (V),OP1.3.11 V (V),OP1.3.12 V (V),OP1.3.13 V (V),OP1.3.14 V (V),OP1.3.15 V (V),OP1.3.16 V (V)
0,2021-03-16,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-16,06:15:00,56.583333333333336,47.375,49.458333333333336,56.0625,53.291666666666664,53.25,54.75,51.791666666666664,41.0,39.083333333333336,38.791666666666664,41.0,42.958333333333336,40.041666666666664,40.25,44.4375,46.875,46.625,46.125,46.333333333333336,47.5625,47.5,46.708333333333336,43.791666666666664,48.125,46.5,45.375,48.4375,45.5,43.84375,49.0625,40.416666666666664,39.0,41.333333333333336,43.4375,49.21875,57.25,64.25,58.458333333333336,58.125,43.458333333333336,35.0,54.416666666666664,43.9375,36.875,32.5,38.9375
2,2021-03-16,06:30:00,66.875,44.208333333333336,62.458333333333336,77.0,73.8125,77.0,75.75,75.125,27.125,22.125,23.458333333333332,27.5,29.666666666666668,27.6875,29.541666666666668,29.75,56.46875,48.375,44.291666666666664,53.625,45.0,42.958333333333336,41.6875,39.541666666666664,55.625,41.0625,42.0,56.25,38.71875,36.0,60.458333333333336,42.375,39.041666666666664,56.375,58.708333333333336,53.25,57.5,58.5,56.333333333333336,56.125,42.166666666666664,18.5625,59.4375,61.333333333333336,14.625,15.083333333333334,56.416666666666664
3,2021-03-16,06:45:00,62.75,63.375,66.125,67.0,65.41666666666667,64.6875,65.5,66.0,29.041666666666668,28.6875,26.125,28.3125,30.25,28.5625,28.8125,30.166666666666668,51.958333333333336,54.041666666666664,50.041666666666664,51.75,53.46875,57.083333333333336,49.15625,52.125,52.625,38.5625,23.0625,55.25,22.0,21.125,58.25,51.875,54.1875,57.958333333333336,54.6875,53.375,55.083333333333336,56.666666666666664,54.916666666666664,55.458333333333336,54.4375,13.125,55.208333333333336,57.5,11.25,10.208333333333334,54.0
4,2021-03-16,07:00:00,59.375,59.541666666666664,62.208333333333336,62.375,60.8125,61.333333333333336,61.25,62.0,33.666666666666664,31.833333333333332,28.875,32.375,34.458333333333336,32.291666666666664,32.791666666666664,34.8125,52.791666666666664,54.375,52.125,52.375,53.625,56.833333333333336,55.25,53.375,53.833333333333336,51.5625,16.6875,55.25,15.708333333333334,13.25,57.78125,50.375,52.28125,55.25,52.666666666666664,51.666666666666664,53.0625,54.5,53.166666666666664,53.541666666666664,52.5,43.6875,53.125,54.9375,9.25,8.291666666666666,51.708333333333336
5,2021-03-16,07:15:00,57.0625,57.333333333333336,58.71875,59.875,58.541666666666664,58.875,58.291666666666664,58.958333333333336,36.458333333333336,35.5,34.25,35.9375,36.833333333333336,35.458333333333336,35.25,35.75,53.083333333333336,54.875,53.0,53.25,54.25,56.75,55.625,53.833333333333336,54.5,52.541666666666664,19.083333333333332,55.0,11.75,11.375,56.8125,50.75,52.5,54.8125,52.65625,51.916666666666664,52.9375,54.333333333333336,53.375,53.666666666666664,52.25,45.833333333333336,53.1875,54.416666666666664,7.708333333333333,7.375,51.708333333333336
6,2021-03-16,07:30:00,54.875,55.625,56.0,57.46875,56.416666666666664,56.583333333333336,56.375,56.458333333333336,38.333333333333336,37.208333333333336,36.291666666666664,38.0625,38.708333333333336,38.125,37.65625,38.75,52.6875,53.958333333333336,52.583333333333336,52.625,53.291666666666664,55.75,54.666666666666664,53.125,53.84375,51.84375,34.291666666666664,54.541666666666664,9.5625,8.78125,55.375,50.6875,52.458333333333336,54.375,52.25,51.8125,52.583333333333336,53.708333333333336,53.0,53.1875,51.833333333333336,51.458333333333336,52.791666666666664,53.75,7.5,6.4375,51.5
7,2021-03-16,07:45:00,53.541666666666664,53.666666666666664,54.125,55.5,55.25,54.875,54.4375,54.5625,40.166666666666664,38.875,37.875,39.9375,40.208333333333336,39.625,39.458333333333336,39.916666666666664,51.75,53.25,52.0,52.1875,52.666666666666664,54.625,53.6875,52.5625,53.208333333333336,51.333333333333336,44.9375,53.5,8.15625,7.5,54.3125,50.083333333333336,51.666666666666664,53.166666666666664,51.666666666666664,50.9375,51.583333333333336,52.666666666666664,52.25,52.333333333333336,50.875,50.75,52.041666666666664,52.458333333333336,25.5,5.833333333333333,50.625
8,2021-03-16,08:00:00,52.291666666666664,52.458333333333336,53.333333333333336,54.09375,53.208333333333336,53.25,53.5,53.5,41.0625,40.1875,39.375,41.041666666666664,41.25,40.583333333333336,41.083333333333336,41.291666666666664,49.3125,50.5,49.75,50.416666666666664,50.1875,51.625,50.916666666666664,50.125,51.375,48.958333333333336,49.5625,51.666666666666664,40.5625,6.40625,52.125,49.375,50.833333333333336,52.0,50.541666666666664,50.1875,51.125,51.708333333333336,51.0,51.25,49.9375,49.875,50.666666666666664,51.25,37.375,5.416666666666667,49.833333333333336
9,2021-03-16,08:15:00,51.375,51.625,52.541666666666664,52.9375,52.208333333333336,52.3125,52.46875,52.5,42.0,41.375,40.5,41.791666666666664,42.333333333333336,41.5,41.75,42.208333333333336,49.416666666666664,50.541666666666664,50.125,49.833333333333336,50.375,51.5625,51.0,50.291666666666664,50.75,49.25,49.083333333333336,51.0,40.833333333333336,5.375,51.25,48.4375,49.583333333333336,50.0,49.416666666666664,49.208333333333336,49.5,50.208333333333336,49.875,50.041666666666664,47.875,48.583333333333336,49.416666666666664,49.4375,46.833333333333336,13.3125,48.75
10,2021-03-16,08:30:00,50.75,50.916666666666664,51.625,52.125,51.458333333333336,51.5,51.625,51.666666666666664,43.125,42.083333333333336,41.28125,42.583333333333336,43.0625,42.291666666666664,42.666666666666664,43.0,49.4375,50.583333333333336,50.0625,50.03125,50.3125,51.53125,50.9375,50.4375,50.75,49.46875,49.21875,50.958333333333336,40.875,5.0,51.0,47.75,48.791666666666664,49.6875,48.5,48.5625,48.375,49.125,49.083333333333336,48.875,47.375,47.5,48.5,48.4375,47.6875,23.541666666666668,47.833333333333336
11,2021-03-16,08:45:00,50.0,50.375,51.083333333333336,51.375,50.6875,51.041666666666664,51.083333333333336,51.1875,43.833333333333336,42.6875,42.5,43.375,43.6875,43.041666666666664,43.125,43.625,49.1875,50.4375,49.9375,49.75,50.208333333333336,51.0,50.6875,50.208333333333336,50.5,49.125,48.75,50.5,40.5,10.0625,50.6875,47.25,48.208333333333336,48.78125,47.875,47.90625,47.666666666666664,48.541666666666664,48.708333333333336,48.375,47.0625,47.0,47.916666666666664,48.0625,46.875,34.333333333333336,47.25
12,2021-03-16,09:00:00,49.583333333333336,49.875,50.541666666666664,50.78125,50.1875,50.4375,50.583333333333336,50.416666666666664,44.416666666666664,43.5,42.875,44.0,44.125,43.75,43.791666666666664,44.208333333333336,48.208333333333336,49.75,48.8125,48.75,49.375,49.9375,49.583333333333336,49.0625,49.4375,47.958333333333336,47.625,49.666666666666664,47.0625,20.708333333333332,49.46875,46.875,47.833333333333336,48.25,47.40625,47.5625,47.291666666666664,48.125,48.333333333333336,48.0625,46.125,46.416666666666664,47.5,47.375,46.25,43.4375,46.916666666666664
13,2021-03-16,09:15:00,49.125,49.5,50.0,50.1875,49.625,49.9375,50.166666666666664,49.833333333333336,44.875,44.083333333333336,43.541666666666664,44.625,44.708333333333336,44.125,44.375,44.5625,47.6875,48.59375,48.25,48.1875,48.5,49.416666666666664,48.9375,48.75,48.8125,47.541666666666664,47.0625,48.791666666666664,47.0625,26.4375,48.666666666666664,46.791666666666664,47.75,48.041666666666664,47.375,47.5,47.166666666666664,48.0,48.166666666666664,47.75,46.0625,46.375,47.3125,47.25,46.083333333333336,45.6875,46.833333333333336
14,2021-03-16,09:30:00,48.833333333333336,49.15625,49.5,49.8125,49.25,49.5,49.75,49.625,45.375,44.625,44.0,44.9375,44.958333333333336,44.583333333333336,44.75,45.125,47.21875,48.125,47.75,47.916666666666664,48.25,48.8125,48.75,48.166666666666664,48.541666666666664,47.166666666666664,46.75,48.375,46.75,35.5625,48.25,46.958333333333336,47.791666666666664,48.125,47.40625,47.541666666666664,47.208333333333336,48.125,48.4375,47.6875,46.0625,46.375,47.208333333333336,47.21875,46.125,45.875,46.958333333333336
15,2021-03-16,09:45:00,48.5,48.791666666666664,49.125,49.3125,48.916666666666664,49.416666666666664,49.416666666666664,49.125,45.666666666666664,44.916666666666664,44.458333333333336,45.375,45.25,45.0,45.15625,45.625,46.875,47.8125,47.375,47.5625,47.708333333333336,48.333333333333336,48.21875,47.666666666666664,48.291666666666664,46.958333333333336,46.416666666666664,48.041666666666664,46.375,40.625,47.708333333333336,47.125,47.958333333333336,48.0625,47.375,47.5625,47.333333333333336,48.0,48.333333333333336,47.791666666666664,46.3125,46.25,47.3125,47.125,46.166666666666664,45.916666666666664,47.0625
16,2021-03-16,10:00:00,48.3125,48.5,48.9375,49.125,48.541666666666664,49.083333333333336,48.875,48.666666666666664,46.083333333333336,45.416666666666664,45.083333333333336,45.791666666666664,45.625,45.458333333333336,45.75,45.875,46.6875,47.625,47.375,47.416666666666664,47.625,48.125,48.0,47.791666666666664,48.125,46.625,46.125,47.75,46.03125,44.625,47.375,47.125,48.0,48.083333333333336,47.458333333333336,47.625,47.3125,48.0,48.375,47.833333333333336,46.0625,46.291666666666664,47.1875,47.15625,46.125,46.0,47.125
17,2021-03-16,10:15:00,48.083333333333336,48.208333333333336,48.4375,48.708333333333336,48.3125,48.625,48.625,48.416666666666664,46.333333333333336,45.625,45.416666666666664,46.166666666666664,45.958333333333336,45.875,46.0,46.041666666666664,46.541666666666664,47.5,47.375,47.416666666666664,47.666666666666664,48.1875,47.9375,47.875,47.958333333333336,46.458333333333336,45.958333333333336,47.625,45.791666666666664,45.916666666666664,47.166666666666664,47.208333333333336,48.0,48.0,47.458333333333336,47.666666666666664,47.375,48.041666666666664,48.416666666666664,47.75,46.0,46.208333333333336,47.21875,46.9375,45.958333333333336,45.9375,47.041666666666664
18,2021-03-16,10:30:00,47.625,48.0625,48.1875,48.5,47.84375,48.416666666666664,48.25,48.0625,46.666666666666664,45.9375,45.791666666666664,46.375,46.25,46.166666666666664,46.375,46.5625,46.583333333333336,47.583333333333336,47.40625,47.416666666666664,47.666666666666664,48.083333333333336,47.9375,47.8125,48.125,46.5625,45.9375,47.6875,45.875,45.84375,47.25,47.375,48.0625,48.0,47.5,47.75,47.34375,47.916666666666664,48.4375,47.791666666666664,46.083333333333336,46.25,47.208333333333336,47.0,45.9375,46.0,47.166666666666664
19,2021-03-16,10:45:00,47.4375,47.833333333333336,47.9375,48.166666666666664,47.708333333333336,48.3125,48.083333333333336,47.875,46.916666666666664,46.3125,46.0,46.8125,46.375,46.333333333333336,46.458333333333336,46.708333333333336,46.625,47.625,0.0,47.5,47.75,48.0,47.875,47.875,48.083333333333336,46.666666666666664,45.875,47.708333333333336,45.75,45.875,47.166666666666664,47.375,48.208333333333336,48.125,47.5,47.666666666666664,47.375,47.916666666666664,48.25,47.666666666666664,45.958333333333336,46.125,47.25,46.875,45.958333333333336,46.041666666666664,47.125
20,2021-03-16,11:00:00,47.208333333333336,47.625,47.791666666666664,47.791666666666664,47.375,48.0625,47.958333333333336,47.5625,47.1875,46.625,46.375,47.0625,46.5625,46.541666666666664,46.9375,46.5,46.708333333333336,47.833333333333336,47.5625,47.625,47.8125,48.041666666666664,47.96875,47.75,48.166666666666664,46.583333333333336,45.875,47.916666666666664,45.75,45.791666666666664,47.125,47.375,48.083333333333336,47.9375,47.458333333333336,47.875,47.25,47.958333333333336,48.5,47.916666666666664,46.0,46.25,47.208333333333336,47.0,45.875,46.0625,47.208333333333336
21,2021-03-16,11:15:00,47.0,47.25,47.5,47.625,47.041666666666664,47.791666666666664,47.875,47.291666666666664,47.5,46.958333333333336,46.5,47.291666666666664,46.833333333333336,46.75,46.958333333333336,47.041666666666664,46.708333333333336,47.791666666666664,47.4375,47.5625,47.708333333333336,47.916666666666664,47.8125,47.791666666666664,48.125,46.8125,45.9375,47.708333333333336,45.78125,45.75,47.166666666666664,47.208333333333336,47.9375,47.916666666666664,47.458333333333336,47.833333333333336,47.3125,48.0625,48.625,47.875,46.208333333333336,46.25,47.333333333333336,47.0,45.875,46.083333333333336,47.208333333333336
22,2021-03-16,11:30:00,46.916666666666664,47.125,47.291666666666664,47.458333333333336,46.833333333333336,47.625,47.541666666666664,47.03125,47.75,47.125,46.875,47.5,47.0,47.0,47.125,47.1875,46.625,47.666666666666664,47.5625,47.625,47.708333333333336,48.0,47.916666666666664,47.9375,48.166666666666664,46.625,46.0,47.6875,45.833333333333336,45.8125,47.041666666666664,47.375,48.25,47.833333333333336,47.5,47.875,47.3125,47.958333333333336,48.5625,47.75,45.916666666666664,46.166666666666664,47.208333333333336,46.916666666666664,45.875,46.208333333333336,47.25
23,2021-03-16,11:45:00,46.875,46.875,46.8125,47.15625,46.75,47.166666666666664,46.791666666666664,46.6875,47.791666666666664,47.25,47.0625,47.583333333333336,47.166666666666664,47.3125,47.708333333333336,47.5625,46.625,47.5,47.4375,47.625,47.75,47.9375,47.96875,48.0,48.25,46.833333333333336,46.0625,47.791666666666664,45.75,45.75,47.041666666666664,47.5625,48.375,47.875,47.5,47.75,47.125,47.708333333333336,48.25,47.75,45.958333333333336,46.083333333333336,47.125,46.791666666666664,45.8125,46.208333333333336,47.333333333333336
24,2021-03-16,12:00:00,46.791666666666664,46.875,46.583333333333336,47.0,46.625,46.875,46.666666666666664,46.583333333333336,47.958333333333336,47.5,47.4375,48.0,47.333333333333336,47.625,47.958333333333336,47.75,46.5625,47.5,47.333333333333336,47.708333333333336,47.75,47.78125,47.9375,47.958333333333336,48.25,46.75,46.125,47.75,45.875,45.666666666666664,47.0,47.75,48.4375,47.833333333333336,47.4375,47.75,47.28125,47.75,48.208333333333336,47.5,46.0,46.166666666666664,47.083333333333336,46.625,45.875,46.25,47.5
25,2021-03-16,12:15:00,46.416666666666664,46.59375,46.333333333333336,46.791666666666664,46.25,46.583333333333336,46.375,46.291666666666664,48.125,47.625,47.5625,47.9375,47.5625,47.791666666666664,48.0625,48.083333333333336,46.625,47.458333333333336,47.5625,47.75,47.8125,47.875,47.958333333333336,48.0,48.166666666666664,46.75,46.0,47.5625,45.875,45.75,46.916666666666664,47.5,48.25,47.75,47.375,47.75,47.3125,47.6875,48.25,47.5,45.9375,46.125,47.083333333333336,46.625,45.9375,46.375,47.458333333333336
