,Data,Hora,OP4.1.1 V (V),OP4.1.2 V (V),OP4.1.3 V (V),OP4.1.4 V (V),OP4.1.5 V (V),OP4.1.6 V (V),OP4.1.7 V (V),OP4.1.8 V (V),OP4.1.9 V (V),OP4.1.10 V (V),OP4.1.11 V (V),OP4.1.12 V (V),OP4.1.13 V (V),OP4.1.14 V (V),OP4.1.15 V (V),OP4.1.16 V (V),OP4.1.17 V (V),OP4.1.18 V (V),OP4.1.19 V (V),OP4.1.20 V (V),OP4.1.21 V (V),OP4.1.22 V (V),OP4.2.1 V (V),OP4.2.2 V (V),OP4.2.3 V (V),OP4.2.4 V (V),OP4.2.5 V (V),OP4.2.6 V (V),OP4.2.7 V (V),OP4.2.8 V (V),OP4.2.9 V (V),OP4.2.10 V (V),OP4.2.11 V (V),OP4.2.12 V (V),OP4.2.13 V (V),OP4.2.14 V (V),OP4.2.15 V (V),OP4.2.16 V (V),OP4.2.17 V (V),OP4.2.18 V (V),OP4.2.19 V (V),OP4.2.20 V (V),OP4.2.21 V (V),OP4.2.22 V (V),OP4.3.1 V (V),OP4.3.2 V (V),OP4.3.3 V (V),OP4.3.4 V (V),OP4.3.5 V (V),OP4.3.6 V (V),OP4.3.7 V (V),OP4.3.8 V (V),OP4.3.9 V (V),OP4.3.10 V (V),OP4.3.11 V (V),OP4.3.12 V (V),OP4.3.13 V (V),OP4.3.14 V (V),OP4.3.15 V (V),OP4.3.16 V (V),OP4.3.17 V (V),OP4.3.18 V (V),OP4.3.19 V (V),OP4.3.20 V (V),OP4.3.21 V (V),OP4.3.22 V (V),OP4.4.1 V (V),OP4.4.2 V (V),OP4.4.3 V (V),OP4.4.4 V (V),OP4.4.5 V (V),OP4.4.6 V (V),OP4.4.7 V (V),OP4.4.8 V (V),OP4.4.9 V (V),OP4.4.10 V (V),OP4.4.11 V (V),OP4.4.12 V (V),OP4.4.13 V (V),OP4.4.14 V (V),OP4.4.15 V (V),OP4.4.16 V (V),OP4.4.17 V (V),OP4.4.18 V (V),OP4.4.19 V (V),OP4.4.20 V (V),OP4.5.1 V (V),OP4.5.2 V (V),OP4.5.3 V (V),OP4.5.4 V (V),OP4.5.5 V (V),OP4.5.6 V (V),OP4.5.7 V (V),OP4.5.8 V (V),OP4.5.9 V (V),OP4.5.10 V (V),OP4.5.11 V (V),OP4.5.12 V (V),OP4.5.13 V (V),OP4.5.14 V (V),OP4.5.15 V (V),OP4.5.16 V (V),OP4.5.17 V (V),OP4.5.18 V (V),OP4.5.19 V (V),OP4.5.20 V (V),OP4.5.21 V (V),OP4.5.22 V (V),OP4.6.1 V (V),OP4.6.2 V (V),OP4.6.3 V (V),OP4.6.4 V (V),OP4.6.5 V (V),OP4.6.6 V (V),OP4.6.7 V (V),OP4.6.8 V (V),OP4.6.9 V (V),OP4.6.10 V (V),OP4.6.11 V (V),OP4.6.12 V (V),OP4.6.13 V (V),OP4.6.14 V (V),OP4.6.15 V (V),OP4.6.16 V (V),OP4.6.17 V (V),OP4.6.18 V (V),OP4.6.19 V (V),OP4.6.20 V (V),OP4.6.21 V (V),OP4.6.22 V (V),OP4.7.1 V (V),OP4.7.2 V (V),OP4.7.3 V (V),OP4.7.4 V (V),OP4.7.5 V (V),OP4.7.6 V (V),OP4.7.7 V (V),OP4.7.8 V (V),OP4.7.9 V (V),OP4.7.10 V (V),OP4.7.11 V (V),OP4.7.12 V (V),OP4.7.13 V (V),OP4.7.14 V (V),OP4.7.15 V (V),OP4.7.16 V (V),OP4.7.17 V (V),OP4.7.18 V (V),OP4.7.19 V (V),OP4.7.20 V (V),OP4.7.21 V (V),OP4.7.22 V (V),OP4.8.1 V (V),OP4.8.2 V (V),OP4.8.3 V (V),OP4.8.4 V (V),OP4.8.5 V (V),OP4.8.6 V (V),OP4.8.7 V (V),OP4.8.8 V (V),OP4.8.9 V (V),OP4.8.10 V (V),OP4.8.11 V (V),OP4.8.12 V (V),OP4.8.13 V (V),OP4.8.14 V (V),OP4.8.15 V (V),OP4.8.16 V (V),OP4.8.17 V (V),OP4.8.18 V (V),OP4.8.19 V (V),OP4.8.20 V (V),OP4.8.21 V (V),OP4.8.22 V (V),OP4.9.1 V (V),OP4.9.2 V (V),OP4.9.3 V (V),OP4.9.4 V (V),OP4.9.5 V (V),OP4.9.6 V (V),OP4.9.7 V (V),OP4.9.8 V (V),OP4.9.9 V (V),OP4.9.10 V (V),OP4.9.11 V (V),OP4.9.12 V (V),OP4.9.13 V (V),OP4.9.14 V (V),OP4.9.15 V (V),OP4.9.16 V (V),OP4.9.17 V (V),OP4.9.18 V (V),OP4.9.19 V (V),OP4.9.20 V (V),OP4.9.21 V (V),OP4.9.22 V (V)
0,2021-10-06,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-10-06,06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9848484848484849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.018939393939394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2056451612903225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.177083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9375,0.0,0.0,23.34375,1.0517241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0625,0.0,0.0,0.0
2,2021-10-06,06:30:00,30.25,30.625,38.0,28.25,85.0,33.75,42.25,48.0,2.7083333333333335,34.5,35.5,33.375,38.75,31.25,26.5,45.3125,85.0,4.275,34.0,38.75,56.875,66.1875,28.8125,35.541666666666664,31.78125,30.5,33.416666666666664,0.0,59.875,29.125,30.375,35.6875,39.875,36.0625,66.125,21.875,63.708333333333336,44.25,64.0625,19.0,34.5,45.25,60.4375,12.29861111111111,43.75,42.75,39.25,35.375,31.25,85.0,36.125,37.625,37.875,29.125,4.222222222222222,22.458333333333332,31.25,28.75,24.125,30.5,54.125,36.25,42.4375,32.875,31.666666666666668,40.375,36.9125,60.8125,29.0,34.875,30.5,34.125,80.0,27.75,40.4375,63.375,62.3125,17.86111111111111,64.375,64.1875,80.0,0.0,80.0,0.0,63.3125,47.875,61.625,24.875,38.625,45.3125,35.5,71.54166666666667,27.125,22.444444444444443,33.625,38.0,35.125,59.583333333333336,30.8125,12.375,46.35,51.333333333333336,43.375,54.265625,36.5625,28.5,0.0,37.375,34.291666666666664,36.75,38.166666666666664,0.0,31.375,36.625,0.0,60.125,43.333333333333336,55.875,65.25,34.125,8.49,37.5,32.25,43.25,0.0,37.375,44.5,47.125,48.625,72.125,35.0,0.0,34.375,38.5,28.3125,36.0,23.125,38.5,32.0,39.458333333333336,46.125,52.458333333333336,44.5,43.5,40.125,44.875,31.375,9.927631578947368,56.0,42.0,45.75,0.0,41.25,31.75,32.375,45.0,14.0625,42.375,57.6875,59.5,36.0,40.125,48.625,60.875,37.8125,42.5625,31.375,30.375,33.125,25.1328125,45.5625,32.625,25.75,3.7697368421052633,48.0,46.125,47.125,64.3125,36.875,37.125,0.0,8.51875,31.875,24.416666666666668,0.0,0.0,19.84375,28.75,35.875,50.333333333333336,36.0,49.041666666666664,43.50892857142857,45.541666666666664,34.75,34.375
3,2021-10-06,06:45:00,27.291666666666668,28.6875,26.9375,28.25,30.333333333333332,29.791666666666668,29.708333333333332,28.625,21.9375,28.125,28.416666666666668,28.875,28.833333333333332,29.25,15.791666666666666,54.5625,50.5,56.666666666666664,49.166666666666664,59.78125,72.79166666666667,67.8125,23.666666666666668,29.0625,32.041666666666664,33.125,38.166666666666664,38.0,45.958333333333336,46.375,41.375,41.0625,38.458333333333336,38.333333333333336,38.833333333333336,31.4375,31.5,36.833333333333336,30.833333333333332,35.875,35.791666666666664,39.458333333333336,38.291666666666664,37.541666666666664,45.458333333333336,42.875,41.5,41.958333333333336,39.333333333333336,41.541666666666664,39.0625,37.125,33.4375,35.916666666666664,36.541666666666664,37.0,35.1875,34.791666666666664,34.833333333333336,33.375,32.25,31.84375,33.6875,34.041666666666664,33.208333333333336,31.708333333333332,32.53125,38.0,42.75,28.833333333333332,43.75,42.833333333333336,45.208333333333336,38.6875,38.75,42.791666666666664,42.6875,40.34375,38.458333333333336,45.375,45.625,35.9375,46.958333333333336,45.958333333333336,40.6875,43.875,37.6875,37.25,38.833333333333336,40.0625,36.5,41.0,34.833333333333336,34.875,35.166666666666664,37.75,41.458333333333336,38.8125,34.0625,38.791666666666664,43.5625,37.958333333333336,41.625,31.53125,39.25,28.5625,35.541666666666664,34.0,35.416666666666664,35.5,31.4375,19.875,34.958333333333336,35.75,34.208333333333336,35.3125,38.416666666666664,32.291666666666664,35.75,36.791666666666664,35.958333333333336,36.875,40.833333333333336,42.416666666666664,38.625,44.166666666666664,36.4375,43.916666666666664,45.291666666666664,43.083333333333336,34.6875,35.6875,37.5,33.5,37.5,36.3125,36.708333333333336,37.125,33.75,35.375,39.25,36.375,37.958333333333336,39.0625,36.8125,37.9375,36.9375,33.21875,39.25,40.1875,39.541666666666664,38.041666666666664,33.25,34.03125,36.0,40.3125,33.5625,37.25,39.0,37.03125,34.583333333333336,35.25,35.9375,35.75,31.083333333333332,34.791666666666664,35.291666666666664,32.96875,37.78125,36.875,37.4375,40.5625,41.833333333333336,38.75,44.75,44.75,45.25,49.375,40.208333333333336,43.5,41.0,34.083333333333336,35.791666666666664,34.166666666666664,24.40625,28.0,25.0,31.916666666666668,31.9375,31.166666666666668,31.333333333333332,37.166666666666664,39.958333333333336,39.666666666666664,35.916666666666664,34.875
4,2021-10-06,07:00:00,18.0,18.458333333333332,23.041666666666668,22.5,27.0625,28.09375,27.5,27.291666666666668,25.666666666666668,25.916666666666668,26.583333333333332,26.666666666666668,21.65625,18.958333333333332,16.875,72.8125,72.25,70.5,73.5,73.625,61.84375,37.375,16.416666666666668,18.583333333333332,19.125,22.75,27.125,21.3125,25.53125,31.916666666666668,47.875,50.208333333333336,37.416666666666664,47.916666666666664,49.875,49.75,48.25,39.875,47.5625,46.9375,39.375,42.3125,37.4375,41.416666666666664,50.875,42.5,41.958333333333336,40.5625,52.9375,42.9375,46.46875,46.625,34.5,39.833333333333336,34.583333333333336,31.9375,32.5,29.5625,26.791666666666668,34.3125,28.458333333333332,22.875,28.5,28.291666666666668,26.125,27.40625,31.708333333333332,36.8125,39.5,29.8125,40.916666666666664,40.40625,42.041666666666664,38.5625,41.5,43.0,40.625,37.125,41.666666666666664,43.15625,44.625,42.875,44.25,43.5,43.125,44.9375,33.958333333333336,33.666666666666664,36.291666666666664,36.75,35.375,38.875,38.208333333333336,35.916666666666664,35.583333333333336,37.333333333333336,40.875,38.0,34.041666666666664,35.708333333333336,40.09375,38.8125,38.333333333333336,32.375,37.875,38.333333333333336,37.583333333333336,34.71875,37.875,38.166666666666664,34.625,30.791666666666668,35.958333333333336,36.333333333333336,36.333333333333336,38.083333333333336,39.1875,33.8125,35.958333333333336,34.0,35.375,36.708333333333336,34.75,38.1875,38.5625,38.541666666666664,37.333333333333336,38.1875,40.25,40.375,33.75,35.6875,36.9375,35.458333333333336,37.625,37.833333333333336,37.6875,35.333333333333336,36.625,38.0,38.291666666666664,37.25,38.708333333333336,37.375,37.0,38.916666666666664,37.3125,35.4375,36.958333333333336,39.78125,38.5,37.5625,27.625,29.75,31.5625,31.1875,29.875,31.291666666666668,32.125,31.4375,30.125,31.75,28.5,30.375,30.25,29.6875,33.0625,34.125,34.791666666666664,35.458333333333336,70.3125,70.70833333333333,38.1875,72.75,71.20833333333333,62.583333333333336,70.0,61.458333333333336,75.5,65.25,68.375,22.625,21.3125,24.541666666666668,17.5,18.958333333333332,17.833333333333332,20.5625,23.25,21.875,21.25,23.875,26.8125,27.25,26.4375,23.708333333333332
5,2021-10-06,07:15:00,14.291666666666666,13.6875,15.083333333333334,15.625,17.4375,26.375,36.791666666666664,36.5,37.041666666666664,36.625,41.625,33.9375,39.375,24.625,17.375,77.6875,76.3125,76.125,79.125,51.1875,20.625,18.541666666666668,10.291666666666666,11.5,12.75,13.833333333333334,16.1875,15.375,19.0,20.416666666666668,27.958333333333332,54.0,39.75,50.875,54.0625,50.875,51.833333333333336,46.791666666666664,51.541666666666664,52.8125,51.166666666666664,52.333333333333336,45.75,52.125,53.0625,45.5,50.5,51.5,48.458333333333336,50.625,44.5,49.5625,48.208333333333336,53.0,51.625,43.208333333333336,44.25,53.291666666666664,30.375,20.4375,19.083333333333332,15.375,16.75,15.083333333333334,14.416666666666666,15.0625,35.083333333333336,38.291666666666664,39.416666666666664,37.5,40.03125,40.9375,42.625,39.291666666666664,41.125,42.1875,39.25,38.375,40.75,41.875,42.75,43.458333333333336,42.833333333333336,40.4375,39.583333333333336,43.25,34.583333333333336,35.333333333333336,36.1875,35.666666666666664,33.458333333333336,39.041666666666664,37.9375,36.75,36.8125,37.416666666666664,39.291666666666664,38.208333333333336,35.75,35.041666666666664,38.75,37.9375,38.416666666666664,33.0625,38.75,37.3125,37.375,38.125,38.208333333333336,36.833333333333336,36.125,32.875,36.0,35.25,36.0625,36.3125,36.5,34.875,36.1875,35.125,36.0,36.625,36.25,37.208333333333336,38.208333333333336,39.708333333333336,37.708333333333336,39.041666666666664,40.0625,39.458333333333336,33.5,34.75,36.34375,35.375,36.71875,37.25,36.84375,35.8125,37.9375,36.75,36.375,36.958333333333336,38.125,37.5625,36.8125,38.0625,34.8125,36.208333333333336,36.166666666666664,38.541666666666664,38.125,35.375,27.0625,25.5,25.5,28.375,25.666666666666668,26.708333333333332,27.625,26.71875,26.666666666666668,27.958333333333332,26.6875,28.291666666666668,26.625,26.1875,30.291666666666668,34.875,34.5,71.0,83.5625,73.54166666666667,36.458333333333336,84.0625,79.29166666666667,79.91666666666667,74.75,79.0,74.0,80.25,0.0,17.4375,19.0,19.03125,14.416666666666666,13.4375,14.875,16.791666666666668,17.8125,15.875,16.8125,19.375,18.916666666666668,20.0,18.875,17.0625
6,2021-10-06,07:30:00,12.75,13.125,13.8125,14.625,15.125,15.375,27.041666666666668,49.791666666666664,53.6875,50.25,52.083333333333336,49.625,54.041666666666664,55.958333333333336,44.583333333333336,85.0,54.8125,65.95833333333333,26.791666666666668,17.416666666666668,17.1875,14.875,9.0625,9.375,10.75,11.083333333333334,12.291666666666666,13.625,14.3125,15.25,22.708333333333332,16.291666666666668,26.583333333333332,54.125,60.875,55.958333333333336,53.25,60.1875,59.5,57.666666666666664,57.25,60.708333333333336,54.3125,60.416666666666664,52.125,43.125,38.958333333333336,41.25,45.25,45.75,44.0625,27.3125,42.583333333333336,34.75,44.5,41.25,45.875,45.375,33.90625,32.0,37.5,44.5,31.875,22.125,12.791666666666666,10.875,34.75,38.291666666666664,39.59375,35.375,41.0,40.791666666666664,41.9375,39.125,40.916666666666664,41.583333333333336,38.5,38.916666666666664,40.75,40.791666666666664,42.8125,43.166666666666664,41.9375,39.375,41.3125,42.875,33.958333333333336,35.416666666666664,35.875,35.6875,33.0625,38.208333333333336,37.625,37.4375,35.875,37.083333333333336,39.4375,37.125,35.75,34.9375,37.25,38.28125,38.25,34.291666666666664,37.875,37.5,37.083333333333336,38.083333333333336,37.916666666666664,36.0,36.0,35.5,35.75,36.166666666666664,36.166666666666664,36.03125,35.541666666666664,34.875,36.333333333333336,34.625,36.5625,37.0,35.5625,37.541666666666664,37.708333333333336,38.458333333333336,37.166666666666664,39.125,39.625,39.4375,35.25,36.75,36.0,33.6875,36.5625,36.125,36.083333333333336,36.0,37.375,37.25,35.5,36.625,38.0,36.875,36.375,38.25,35.71875,36.416666666666664,37.791666666666664,38.75,38.166666666666664,36.375,21.208333333333332,21.0,19.375,23.125,19.8125,20.5,19.083333333333332,20.25,20.5,22.125,20.333333333333332,22.083333333333332,22.291666666666668,23.0625,25.791666666666668,51.666666666666664,67.70833333333333,84.79166666666667,85.0,85.0,30.9375,85.0,84.83333333333333,85.0,85.04166666666667,85.0,84.79166666666667,83.75,84.9375,16.0625,15.9375,16.75,11.4375,11.625,11.375,13.083333333333334,14.416666666666666,12.833333333333334,12.958333333333334,15.541666666666666,15.583333333333334,16.375,14.4375,15.875
7,2021-10-06,07:45:00,15.25,15.8125,16.0625,18.75,16.1875,17.458333333333332,20.083333333333332,25.6875,74.75,56.458333333333336,73.875,72.125,74.41666666666667,76.79166666666667,77.875,65.70833333333333,37.8125,19.916666666666668,19.875,17.25,18.083333333333332,17.4375,8.3125,8.5,9.9375,10.6875,12.0625,11.375,12.291666666666666,12.458333333333334,12.666666666666666,14.125,56.0625,61.041666666666664,60.1875,58.375,57.53125,58.75,57.791666666666664,59.541666666666664,58.5625,58.75,59.583333333333336,0.0,50.78125,46.458333333333336,41.9375,42.541666666666664,42.083333333333336,26.875,28.25,34.78125,40.958333333333336,41.666666666666664,42.375,41.625,43.041666666666664,40.625,11.875,24.4375,42.125,40.833333333333336,41.1875,41.875,23.625,9.75,36.333333333333336,38.0,38.875,37.583333333333336,40.125,39.9375,42.0625,39.583333333333336,39.458333333333336,41.375,37.583333333333336,38.458333333333336,41.333333333333336,39.875,42.75,43.041666666666664,42.416666666666664,40.625,42.791666666666664,43.25,34.0625,34.625,35.333333333333336,36.5,32.625,38.0,37.125,37.6875,36.166666666666664,37.5,38.75,38.25,35.125,35.333333333333336,37.541666666666664,37.625,37.4375,34.1875,37.0,37.8125,37.291666666666664,39.666666666666664,37.5625,37.375,36.291666666666664,35.083333333333336,35.0,36.125,36.583333333333336,36.125,35.375,34.5,35.125,33.541666666666664,35.166666666666664,36.75,35.583333333333336,36.9375,37.291666666666664,38.75,37.375,38.875,39.833333333333336,40.375,33.125,35.333333333333336,35.875,34.166666666666664,35.041666666666664,35.0,34.5,35.75,36.15625,35.6875,36.166666666666664,37.416666666666664,38.5,39.166666666666664,41.125,38.875,36.5,36.125,37.833333333333336,38.791666666666664,38.75,36.625,15.59375,15.166666666666666,14.4375,14.833333333333334,14.5625,14.375,14.125,14.833333333333334,14.083333333333334,17.03125,14.833333333333334,18.25,17.6875,28.75,62.041666666666664,80.0,81.4375,83.3125,82.16666666666667,80.54166666666667,20.791666666666668,83.29166666666667,85.0,85.0,85.0,85.0,85.0,85.0,85.0,15.291666666666666,15.291666666666666,15.75,11.625,10.583333333333334,11.625,12.75,13.625,12.666666666666666,13.0,15.0625,15.166666666666666,16.0,14.291666666666666,14.583333333333334
8,2021-10-06,08:00:00,15.208333333333334,16.25,18.25,13.541666666666666,19.9375,17.375,15.875,17.333333333333332,18.166666666666668,20.9375,39.21875,56.375,59.34375,58.583333333333336,58.666666666666664,78.21875,75.125,63.125,51.375,39.375,34.916666666666664,17.5,9.625,9.583333333333334,12.25,9.75,13.9375,11.75,14.125,14.78125,16.375,17.625,30.333333333333332,48.958333333333336,62.708333333333336,57.541666666666664,56.875,59.166666666666664,58.3125,59.333333333333336,56.875,59.6875,56.9375,57.166666666666664,46.375,46.25,42.6875,35.375,31.28125,46.4375,46.208333333333336,44.0,36.53125,38.958333333333336,38.25,31.09375,27.833333333333332,25.833333333333332,44.708333333333336,35.4375,37.125,38.666666666666664,38.03125,39.375,13.833333333333334,20.625,32.958333333333336,36.541666666666664,38.458333333333336,37.5,38.833333333333336,39.875,40.96875,39.625,39.416666666666664,41.291666666666664,37.46875,39.5,40.833333333333336,41.6875,43.916666666666664,44.375,42.666666666666664,41.8125,44.0,44.625,32.875,34.625,34.5,35.166666666666664,34.166666666666664,38.375,37.375,36.375,35.375,36.375,38.375,37.5625,35.0625,35.458333333333336,38.0,37.583333333333336,37.458333333333336,34.625,39.041666666666664,40.083333333333336,37.875,39.583333333333336,37.28125,34.0,33.666666666666664,32.208333333333336,31.375,33.1875,34.0,32.708333333333336,0.0,33.28125,35.1875,34.916666666666664,35.375,36.458333333333336,36.208333333333336,38.541666666666664,40.25,42.125,38.8125,43.125,42.916666666666664,43.708333333333336,17.708333333333332,25.25,17.40625,14.291666666666666,16.0,20.666666666666668,15.8125,22.041666666666668,19.333333333333332,22.666666666666668,18.4375,28.4375,63.84375,61.041666666666664,66.5625,83.25,57.791666666666664,46.6875,28.375,53.416666666666664,27.875,43.75,29.8125,26.125,30.625,31.65625,30.25,34.75,30.125,33.291666666666664,30.166666666666668,31.1875,39.583333333333336,33.458333333333336,37.3125,33.0,54.333333333333336,47.541666666666664,53.625,38.583333333333336,45.791666666666664,49.25,23.6875,47.833333333333336,77.58333333333333,78.0,85.0,78.125,74.75,79.91666666666667,81.04166666666667,18.791666666666668,19.208333333333332,20.166666666666668,13.208333333333334,12.375,11.625,15.9375,15.625,13.583333333333334,14.958333333333334,19.375,17.916666666666668,17.208333333333332,17.458333333333332,18.75
9,2021-10-06,08:15:00,8.916666666666666,9.125,9.6875,10.416666666666666,10.541666666666666,9.1875,11.583333333333334,28.958333333333332,32.875,45.958333333333336,43.4375,45.916666666666664,45.25,46.5,47.0,58.8125,60.40625,60.0,63.25,57.5625,55.875,55.4375,8.0,9.083333333333334,10.5,11.625,11.5,12.833333333333334,12.875,14.25,14.25,18.625,19.208333333333332,56.875,62.208333333333336,58.583333333333336,59.166666666666664,60.375,60.5,60.333333333333336,59.75,61.75,60.5,60.59375,44.0625,42.75,43.25,42.0,42.875,42.708333333333336,41.1875,41.375,41.0625,31.5,35.5,14.75,40.375,40.375,42.333333333333336,40.416666666666664,36.8125,34.125,21.25,14.0,40.25,39.666666666666664,34.375,33.583333333333336,35.416666666666664,35.791666666666664,37.333333333333336,36.416666666666664,39.4375,37.75,38.333333333333336,39.5625,35.25,37.166666666666664,41.3125,46.958333333333336,49.416666666666664,51.583333333333336,48.5625,47.625,45.25,46.0,32.75,33.3125,34.416666666666664,35.375,33.125,37.083333333333336,36.291666666666664,35.0625,35.59375,35.375,37.333333333333336,36.5,35.291666666666664,34.9375,37.6875,36.5625,34.583333333333336,36.90625,43.375,43.25,39.958333333333336,43.1875,44.083333333333336,38.0,34.625,37.75,33.041666666666664,34.875,35.5,35.625,35.791666666666664,32.916666666666664,35.208333333333336,34.416666666666664,33.3125,36.833333333333336,34.958333333333336,37.25,37.833333333333336,38.75,37.3125,39.875,40.375,41.791666666666664,8.5,9.458333333333334,10.6875,10.1875,11.166666666666666,10.833333333333334,13.833333333333334,23.083333333333332,31.1875,12.375,32.3125,56.3125,51.125,52.1875,53.6875,53.375,52.375,52.125,55.9375,54.125,54.25,50.125,38.458333333333336,38.416666666666664,38.9375,39.9375,39.375,38.416666666666664,38.625,39.3125,36.875,39.1875,37.25,37.9375,36.4375,34.291666666666664,37.333333333333336,35.5,37.46875,38.0,36.03125,36.625,22.3125,36.583333333333336,77.625,78.08333333333333,78.625,77.83333333333333,77.08333333333333,75.95833333333333,77.34375,22.25,42.625,68.29166666666667,8.9375,8.4375,8.625,10.458333333333334,11.666666666666666,10.916666666666666,9.708333333333334,14.625,13.458333333333334,15.5,11.708333333333334,12.666666666666666
