,Data,Hora,OP4.1.1 V (V),OP4.1.2 V (V),OP4.1.3 V (V),OP4.1.4 V (V),OP4.1.5 V (V),OP4.1.6 V (V),OP4.1.7 V (V),OP4.1.8 V (V),OP4.1.9 V (V),OP4.1.10 V (V),OP4.1.11 V (V),OP4.1.12 V (V),OP4.1.13 V (V),OP4.1.14 V (V),OP4.1.15 V (V),OP4.1.16 V (V),OP4.1.17 V (V),OP4.1.18 V (V),OP4.1.19 V (V),OP4.1.20 V (V),OP4.1.21 V (V),OP4.1.22 V (V),OP4.2.1 V (V),OP4.2.2 V (V),OP4.2.3 V (V),OP4.2.4 V (V),OP4.2.5 V (V),OP4.2.6 V (V),OP4.2.7 V (V),OP4.2.8 V (V),OP4.2.9 V (V),OP4.2.10 V (V),OP4.2.11 V (V),OP4.2.12 V (V),OP4.2.13 V (V),OP4.2.14 V (V),OP4.2.15 V (V),OP4.2.16 V (V),OP4.2.17 V (V),OP4.2.18 V (V),OP4.2.19 V (V),OP4.2.20 V (V),OP4.2.21 V (V),OP4.2.22 V (V),OP4.3.1 V (V),OP4.3.2 V (V),OP4.3.3 V (V),OP4.3.4 V (V),OP4.3.5 V (V),OP4.3.6 V (V),OP4.3.7 V (V),OP4.3.8 V (V),OP4.3.9 V (V),OP4.3.10 V (V),OP4.3.11 V (V),OP4.3.12 V (V),OP4.3.13 V (V),OP4.3.14 V (V),OP4.3.15 V (V),OP4.3.16 V (V),OP4.3.17 V (V),OP4.3.18 V (V),OP4.3.19 V (V),OP4.3.20 V (V),OP4.3.21 V (V),OP4.3.22 V (V),OP4.4.1 V (V),OP4.4.2 V (V),OP4.4.3 V (V),OP4.4.4 V (V),OP4.4.5 V (V),OP4.4.6 V (V),OP4.4.7 V (V),OP4.4.8 V (V),OP4.4.9 V (V),OP4.4.10 V (V),OP4.4.11 V (V),OP4.4.12 V (V),OP4.4.13 V (V),OP4.4.14 V (V),OP4.4.15 V (V),OP4.4.16 V (V),OP4.4.17 V (V),OP4.4.18 V (V),OP4.4.19 V (V),OP4.4.20 V (V),OP4.5.1 V (V),OP4.5.2 V (V),OP4.5.3 V (V),OP4.5.4 V (V),OP4.5.5 V (V),OP4.5.6 V (V),OP4.5.7 V (V),OP4.5.8 V (V),OP4.5.9 V (V),OP4.5.10 V (V),OP4.5.11 V (V),OP4.5.12 V (V),OP4.5.13 V (V),OP4.5.14 V (V),OP4.5.15 V (V),OP4.5.16 V (V),OP4.5.17 V (V),OP4.5.18 V (V),OP4.5.19 V (V),OP4.5.20 V (V),OP4.5.21 V (V),OP4.5.22 V (V),OP4.6.1 V (V),OP4.6.2 V (V),OP4.6.3 V (V),OP4.6.4 V (V),OP4.6.5 V (V),OP4.6.6 V (V),OP4.6.7 V (V),OP4.6.8 V (V),OP4.6.9 V (V),OP4.6.10 V (V),OP4.6.11 V (V),OP4.6.12 V (V),OP4.6.13 V (V),OP4.6.14 V (V),OP4.6.15 V (V),OP4.6.16 V (V),OP4.6.17 V (V),OP4.6.18 V (V),OP4.6.19 V (V),OP4.6.20 V (V),OP4.6.21 V (V),OP4.6.22 V (V),OP4.7.1 V (V),OP4.7.2 V (V),OP4.7.3 V (V),OP4.7.4 V (V),OP4.7.6 V (V),OP4.7.7 V (V),OP4.7.8 V (V),OP4.7.9 V (V),OP4.7.10 V (V),OP4.7.11 V (V),OP4.7.12 V (V),OP4.7.13 V (V),OP4.7.14 V (V),OP4.7.15 V (V),OP4.7.16 V (V),OP4.7.17 V (V),OP4.7.18 V (V),OP4.7.19 V (V),OP4.7.20 V (V),OP4.7.21 V (V),OP4.7.22 V (V),OP4.8.1 V (V),OP4.8.2 V (V),OP4.8.3 V (V),OP4.8.4 V (V),OP4.8.5 V (V),OP4.8.6 V (V),OP4.8.7 V (V),OP4.8.8 V (V),OP4.8.9 V (V),OP4.8.10 V (V),OP4.8.11 V (V),OP4.8.12 V (V),OP4.8.13 V (V),OP4.8.14 V (V),OP4.8.15 V (V),OP4.8.16 V (V),OP4.8.17 V (V),OP4.8.18 V (V),OP4.8.19 V (V),OP4.8.20 V (V),OP4.8.21 V (V),OP4.8.22 V (V),OP4.9.1 V (V),OP4.9.2 V (V),OP4.9.3 V (V),OP4.9.4 V (V),OP4.9.5 V (V),OP4.9.6 V (V),OP4.9.7 V (V),OP4.9.8 V (V),OP4.9.9 V (V),OP4.9.10 V (V),OP4.9.11 V (V),OP4.9.12 V (V),OP4.9.13 V (V),OP4.9.14 V (V),OP4.9.15 V (V),OP4.9.16 V (V),OP4.9.17 V (V),OP4.9.18 V (V),OP4.9.19 V (V),OP4.9.20 V (V),OP4.9.21 V (V),OP4.9.22 V (V)
0,2021-03-13,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-13,06:15:00,40.75,41.3125,39.875,40.166666666666664,38.875,39.708333333333336,38.6875,35.791666666666664,33.0625,32.916666666666664,31.708333333333332,31.375,30.833333333333332,30.083333333333332,19.6875,34.666666666666664,35.1875,37.125,39.75,39.291666666666664,41.791666666666664,49.666666666666664,26.5,33.166666666666664,33.0,36.875,37.583333333333336,35.833333333333336,39.875,39.71875,40.1875,37.666666666666664,38.5,38.625,38.416666666666664,33.125,36.8125,35.90625,32.666666666666664,37.125,35.041666666666664,38.375,36.875,37.0625,42.375,43.375,40.041666666666664,40.333333333333336,40.875,40.458333333333336,39.291666666666664,38.0625,31.208333333333332,30.875,37.291666666666664,37.291666666666664,36.916666666666664,34.25,35.333333333333336,35.25,35.083333333333336,32.583333333333336,30.75,31.166666666666668,36.75,36.375,36.5,37.541666666666664,40.333333333333336,39.25,41.166666666666664,39.458333333333336,40.1875,38.0625,38.208333333333336,41.458333333333336,39.125,37.5,40.65625,41.291666666666664,43.3125,39.875,42.958333333333336,41.9375,42.875,43.083333333333336,34.75,33.916666666666664,36.833333333333336,36.625,36.833333333333336,39.0,37.625,36.583333333333336,37.708333333333336,38.1875,39.625,38.833333333333336,36.333333333333336,38.625,37.8125,37.416666666666664,38.458333333333336,35.75,37.541666666666664,34.5,36.6875,32.583333333333336,39.625,36.625,38.166666666666664,32.9375,36.9375,34.75,36.25,34.75,34.0,34.5,35.75,40.375,42.0,41.291666666666664,39.041666666666664,36.0625,32.666666666666664,34.0,34.208333333333336,33.083333333333336,33.583333333333336,35.03125,35.625,34.0,34.833333333333336,36.125,35.9375,36.0,35.75,34.125,37.3125,36.9375,38.25,37.125,37.708333333333336,37.0625,38.041666666666664,36.5625,36.333333333333336,38.333333333333336,38.583333333333336,38.916666666666664,37.625,36.5,36.625,37.1875,37.625,35.9375,36.40625,36.875,35.875,35.875,37.03125,32.625,38.25,37.375,37.0,36.9375,34.625,36.875,37.0,36.958333333333336,37.125,36.625,36.041666666666664,44.875,44.125,44.0,45.791666666666664,42.625,45.541666666666664,44.25,36.5625,35.625,34.28125,24.625,25.0625,26.875,31.375,32.53125,30.458333333333332,33.125,37.083333333333336,35.958333333333336,35.875,36.3125,32.416666666666664
2,2021-03-13,06:30:00,49.583333333333336,51.708333333333336,51.0625,55.0625,46.375,40.25,35.59375,31.75,30.5625,29.25,27.9375,26.5,27.6875,27.125,23.5,30.166666666666668,31.3125,32.8125,32.3125,34.666666666666664,37.375,42.6875,28.583333333333332,31.666666666666668,35.083333333333336,37.0,38.083333333333336,36.583333333333336,41.5625,38.416666666666664,40.0,36.6875,37.166666666666664,36.65625,37.8125,32.916666666666664,35.3125,36.25,32.458333333333336,35.583333333333336,35.791666666666664,39.5,36.708333333333336,34.9375,42.75,42.208333333333336,39.708333333333336,41.375,39.458333333333336,39.25,37.625,37.03125,34.458333333333336,32.5625,36.958333333333336,35.333333333333336,36.1875,31.625,36.041666666666664,35.708333333333336,35.625,34.5,29.8125,32.0625,36.458333333333336,35.208333333333336,37.875,37.833333333333336,39.0,37.4375,40.208333333333336,38.458333333333336,41.541666666666664,39.5,39.8125,40.5,38.25,39.8125,40.75,40.708333333333336,41.75,41.5,41.666666666666664,40.666666666666664,40.4375,42.0,34.791666666666664,35.541666666666664,36.375,36.1875,32.9375,38.458333333333336,36.5625,37.375,37.958333333333336,37.375,37.291666666666664,38.083333333333336,35.1875,35.6875,37.958333333333336,37.0,37.375,35.708333333333336,37.5625,34.708333333333336,36.125,34.875,43.6875,39.666666666666664,36.0,34.125,34.5,34.25,35.4375,33.625,34.5625,35.5625,40.791666666666664,46.4375,39.125,36.875,36.125,34.458333333333336,34.291666666666664,35.375,33.5,33.4375,34.0,34.625,35.125,35.291666666666664,35.458333333333336,35.166666666666664,36.458333333333336,34.9375,35.625,35.333333333333336,37.125,35.625,37.4375,37.416666666666664,37.3125,37.875,38.09375,36.125,37.333333333333336,37.041666666666664,38.208333333333336,37.833333333333336,36.875,36.0,36.583333333333336,36.625,37.375,36.208333333333336,36.75,36.541666666666664,35.75,35.541666666666664,36.75,36.25,37.333333333333336,36.8125,36.791666666666664,36.3125,34.6875,38.541666666666664,37.625,36.75,36.5625,36.458333333333336,35.375,42.666666666666664,42.291666666666664,41.958333333333336,42.8125,39.5625,42.208333333333336,42.291666666666664,37.416666666666664,35.916666666666664,35.291666666666664,29.708333333333332,28.25,30.833333333333332,32.333333333333336,33.3125,32.041666666666664,33.416666666666664,36.333333333333336,35.9375,37.416666666666664,34.9375,35.5
3,2021-03-13,06:45:00,62.25,62.666666666666664,62.541666666666664,61.666666666666664,62.875,41.75,29.4375,27.541666666666668,25.5,24.291666666666668,23.25,23.875,22.666666666666668,21.6875,22.916666666666668,25.125,26.5,28.75,28.916666666666668,31.125,40.25,42.541666666666664,29.875,31.833333333333332,32.75,33.03125,35.416666666666664,34.375,37.5625,32.625,39.1875,54.375,61.625,50.625,50.875,38.041666666666664,33.625,34.833333333333336,33.291666666666664,34.5,33.416666666666664,37.0625,33.541666666666664,34.4375,42.625,41.5625,39.25,40.166666666666664,38.791666666666664,40.25,38.5,36.875,0.0,32.75,36.5,36.25,35.625,31.75,35.333333333333336,35.75,35.9375,35.375,32.9375,33.041666666666664,36.166666666666664,34.791666666666664,38.916666666666664,38.875,39.833333333333336,39.25,40.5625,40.375,41.125,39.875,39.53125,40.0625,37.625,39.708333333333336,40.166666666666664,39.666666666666664,41.5625,41.666666666666664,41.25,40.208333333333336,41.958333333333336,40.833333333333336,34.625,35.666666666666664,35.5,37.041666666666664,36.083333333333336,37.5,36.583333333333336,36.916666666666664,36.5625,37.15625,37.041666666666664,37.75,35.916666666666664,37.15625,37.25,37.083333333333336,37.5,35.875,36.458333333333336,35.708333333333336,35.8125,36.5,45.125,39.0,37.875,37.0,37.4375,36.5,36.5,35.791666666666664,35.375,36.5625,42.75,37.5,35.5,34.8125,33.0,35.375,34.333333333333336,34.916666666666664,34.5,34.875,34.6875,35.5625,35.541666666666664,36.0,35.1875,35.916666666666664,36.625,36.541666666666664,35.625,36.916666666666664,36.625,37.041666666666664,37.4375,37.25,37.333333333333336,37.041666666666664,37.25,36.0,36.8125,36.791666666666664,37.5625,37.5,36.625,35.625,36.9375,36.916666666666664,37.125,36.416666666666664,37.125,36.541666666666664,36.0,35.5,37.458333333333336,36.166666666666664,37.458333333333336,36.125,36.75,36.583333333333336,34.875,36.916666666666664,36.916666666666664,36.291666666666664,36.6875,37.666666666666664,35.8125,42.4375,41.5,41.208333333333336,42.0,41.0,42.041666666666664,41.6875,36.958333333333336,36.0,35.625,30.5,27.8125,31.166666666666668,33.0625,34.125,31.333333333333332,34.125,36.1875,36.208333333333336,37.041666666666664,36.291666666666664,34.75
4,2021-03-13,07:00:00,59.916666666666664,60.291666666666664,60.541666666666664,58.875,61.541666666666664,58.875,32.708333333333336,26.625,23.208333333333332,22.1875,20.833333333333332,19.9375,18.416666666666668,20.0,18.041666666666668,20.916666666666668,21.708333333333332,24.083333333333332,23.875,26.8125,54.041666666666664,76.75,26.5,25.375,50.708333333333336,31.625,44.583333333333336,71.625,61.333333333333336,62.0,74.79166666666667,52.708333333333336,46.708333333333336,71.25,24.9375,22.25,20.791666666666668,21.25,15.75,22.541666666666668,20.875,16.75,20.833333333333332,21.125,37.0,38.375,40.78125,58.791666666666664,69.625,83.75,43.375,32.833333333333336,32.916666666666664,26.5,28.5625,29.5,31.21875,25.458333333333332,30.291666666666668,27.958333333333332,32.5,30.6875,28.625,27.25,32.4375,28.875,36.3125,37.833333333333336,38.25,38.666666666666664,39.375,39.708333333333336,41.375,39.78125,39.125,41.25,38.166666666666664,40.166666666666664,40.875,40.041666666666664,43.083333333333336,42.6875,41.833333333333336,41.8125,43.40625,42.833333333333336,34.375,36.125,35.5,37.5,35.625,37.375,36.5,37.0,37.625,37.25,37.0625,37.6875,36.375,37.0625,37.4375,36.75,37.5,35.0,37.083333333333336,37.0,35.6875,35.9375,40.5,38.5,37.6875,37.5,37.9375,37.0625,37.041666666666664,36.6875,37.583333333333336,36.0625,36.291666666666664,34.6875,35.916666666666664,35.458333333333336,32.916666666666664,36.25,35.9375,35.1875,35.375,36.125,36.166666666666664,36.5625,35.625,35.958333333333336,36.208333333333336,36.1875,36.40625,36.4375,35.5,37.0625,37.0625,37.25,37.041666666666664,36.958333333333336,37.125,37.208333333333336,36.875,36.625,36.25,37.666666666666664,37.291666666666664,37.458333333333336,36.625,36.1875,36.791666666666664,37.0625,37.375,36.6875,37.25,37.375,35.9375,35.6875,37.53125,36.791666666666664,37.375,37.0,36.375,36.583333333333336,34.375,36.583333333333336,36.4375,36.0,36.333333333333336,37.666666666666664,35.875,44.25,43.8125,42.583333333333336,43.3125,41.375,42.458333333333336,43.3125,36.875,35.625,35.0,27.791666666666668,26.1875,28.8125,31.416666666666668,33.666666666666664,31.125,34.9375,37.21875,36.0,37.625,36.625,34.4375
5,2021-03-13,07:15:00,50.875,55.291666666666664,56.0,52.416666666666664,52.166666666666664,51.09375,49.0,32.0,25.4375,21.333333333333332,20.75,17.708333333333332,17.625,15.083333333333334,15.291666666666666,23.5,19.125,23.25,24.166666666666668,31.958333333333332,43.25,67.75,16.25,23.291666666666668,52.875,62.458333333333336,62.9375,60.875,62.333333333333336,55.375,62.4375,53.5625,56.9375,42.15625,25.6875,25.5,14.875,23.5625,15.333333333333334,21.25,22.875,18.5,20.5,20.541666666666668,74.33333333333333,81.58333333333333,78.75,68.5,67.33333333333333,68.54166666666667,74.83333333333333,27.5625,23.041666666666668,20.291666666666668,17.8125,18.0625,21.333333333333332,15.5,21.833333333333332,17.625,24.0625,17.4375,24.25,18.083333333333332,22.71875,24.583333333333332,34.208333333333336,34.791666666666664,36.166666666666664,36.333333333333336,37.666666666666664,38.208333333333336,39.791666666666664,39.625,39.5,41.4375,37.9375,40.375,42.5,42.166666666666664,44.666666666666664,44.458333333333336,42.833333333333336,43.3125,44.708333333333336,44.166666666666664,34.75,35.625,36.1875,37.0625,35.9375,37.708333333333336,36.4375,36.791666666666664,36.916666666666664,37.25,36.53125,37.541666666666664,36.916666666666664,37.708333333333336,37.4375,36.958333333333336,36.875,35.375,37.125,37.0,35.75,34.8125,40.3125,37.833333333333336,37.5625,37.4375,37.75,37.5,37.416666666666664,37.375,39.416666666666664,41.375,37.1875,36.0,35.333333333333336,35.125,31.291666666666668,34.71875,34.625,36.791666666666664,36.9375,37.5,35.625,36.03125,33.875,32.875,34.25,35.25,34.625,35.458333333333336,35.375,36.875,37.125,36.916666666666664,37.75,37.791666666666664,38.3125,37.75,37.708333333333336,37.666666666666664,37.416666666666664,38.25,38.96875,38.125,38.125,35.916666666666664,36.541666666666664,36.5,37.25,36.75,37.166666666666664,36.833333333333336,36.166666666666664,35.59375,37.416666666666664,36.8125,37.708333333333336,37.166666666666664,36.75,37.0,35.5,36.666666666666664,36.6875,36.125,36.375,36.59375,35.958333333333336,45.625,47.25,46.333333333333336,47.75,46.333333333333336,46.583333333333336,48.75,36.6875,35.791666666666664,35.0,25.625,24.0,24.375,28.291666666666668,29.958333333333332,28.083333333333332,33.875,36.5,34.958333333333336,36.5,34.625,33.0
6,2021-03-13,07:30:00,37.375,37.541666666666664,37.625,37.75,37.916666666666664,36.875,36.59375,36.041666666666664,35.166666666666664,35.041666666666664,33.5625,33.416666666666664,31.666666666666668,28.6875,30.375,39.291666666666664,39.25,39.3125,41.041666666666664,41.0625,40.666666666666664,40.708333333333336,23.291666666666668,29.9375,32.125,34.458333333333336,38.25,43.375,38.53125,36.8125,38.833333333333336,38.6875,47.75,39.5625,39.625,38.0625,35.375,38.583333333333336,37.34375,38.0,37.875,39.375,39.208333333333336,39.708333333333336,44.333333333333336,40.958333333333336,42.15625,39.833333333333336,39.0625,38.6875,40.791666666666664,37.875,36.3125,30.666666666666668,36.71875,36.1875,36.375,31.0625,35.4375,35.75,36.791666666666664,35.875,33.6875,33.625,36.041666666666664,35.208333333333336,33.083333333333336,35.125,36.25,37.25,38.1875,39.375,40.541666666666664,40.5625,39.875,41.625,38.875,40.375,42.25,41.4375,44.5,44.166666666666664,43.291666666666664,44.21875,45.0,44.125,34.875,36.6875,36.625,37.666666666666664,35.916666666666664,37.958333333333336,37.125,37.40625,37.6875,37.6875,37.5,37.75,37.0625,37.833333333333336,37.375,37.0,37.0625,35.4375,37.083333333333336,36.75,35.625,35.4375,36.083333333333336,35.0,35.0,35.125,35.46875,35.25,34.8125,35.791666666666664,36.25,35.4375,34.8125,35.5,36.625,37.125,33.916666666666664,38.5625,38.833333333333336,39.8125,37.625,40.75,40.6875,41.5,34.833333333333336,34.958333333333336,35.375,36.0,36.083333333333336,36.458333333333336,36.208333333333336,37.166666666666664,37.375,37.125,37.583333333333336,37.5,37.666666666666664,37.75,38.0,37.5625,37.375,38.4375,37.9375,37.833333333333336,37.625,36.1875,36.833333333333336,36.916666666666664,37.1875,37.0,37.375,37.1875,36.708333333333336,36.1875,37.708333333333336,37.0,37.416666666666664,37.666666666666664,36.75,37.083333333333336,35.416666666666664,37.0,36.916666666666664,36.34375,36.75,37.0,36.583333333333336,46.375,44.5,45.4375,44.5,45.375,44.708333333333336,44.666666666666664,38.0,36.875,36.5,26.3125,23.791666666666668,26.833333333333332,29.5,30.958333333333332,26.59375,33.583333333333336,38.166666666666664,36.291666666666664,38.375,37.125,35.0625
7,2021-03-13,07:45:00,48.041666666666664,50.125,45.041666666666664,48.083333333333336,47.291666666666664,42.125,47.0,48.25,36.0625,25.25,11.375,12.5,10.416666666666666,9.666666666666666,8.375,15.166666666666666,24.6875,49.9375,57.458333333333336,67.8125,66.58333333333333,58.3125,11.1875,40.21875,57.8125,59.28125,53.458333333333336,57.5,60.5,58.5625,58.083333333333336,54.541666666666664,56.916666666666664,57.1875,58.833333333333336,27.125,13.583333333333334,17.583333333333332,9.125,10.333333333333334,16.0,10.75,10.3125,14.75,85.0,75.29166666666667,85.0,80.66666666666667,83.70833333333333,69.16666666666667,49.625,25.25,18.583333333333332,16.625,17.4375,18.0,22.9375,15.541666666666666,21.833333333333332,17.583333333333332,17.791666666666668,20.8125,16.583333333333332,20.791666666666668,22.416666666666668,17.791666666666668,36.125,35.5625,38.166666666666664,36.75,39.0625,39.5625,41.083333333333336,40.25,40.0,41.8125,38.666666666666664,40.333333333333336,42.5625,41.291666666666664,44.625,44.333333333333336,43.583333333333336,43.375,44.083333333333336,43.541666666666664,35.0625,36.5,36.875,37.375,36.166666666666664,37.75,37.5,36.833333333333336,37.75,37.416666666666664,37.3125,37.625,37.291666666666664,38.375,38.375,37.25,38.083333333333336,35.625,37.708333333333336,37.375,36.1875,35.75,38.958333333333336,38.3125,37.041666666666664,36.458333333333336,36.541666666666664,36.0,37.5,42.833333333333336,66.375,44.583333333333336,40.958333333333336,34.541666666666664,32.916666666666664,33.333333333333336,29.333333333333332,33.125,31.208333333333332,32.96875,32.083333333333336,33.041666666666664,31.875,31.916666666666668,33.0625,33.875,34.375,38.166666666666664,35.583333333333336,35.9375,34.583333333333336,36.791666666666664,36.416666666666664,36.75,36.875,37.25,37.125,37.708333333333336,37.5,38.25,38.0,39.208333333333336,39.541666666666664,40.625,40.9375,19.791666666666668,14.5,31.8125,19.25,20.458333333333332,18.833333333333332,26.875,48.333333333333336,58.166666666666664,69.25,45.541666666666664,58.666666666666664,73.0,63.833333333333336,79.20833333333333,74.20833333333333,40.875,19.208333333333332,20.5,20.125,17.875,30.25,47.9375,47.6875,47.25,46.375,48.375,49.125,48.916666666666664,36.416666666666664,34.9375,35.25,26.0,23.8125,26.666666666666668,28.625,30.8125,28.0,32.208333333333336,35.75,33.875,36.208333333333336,35.75,32.4375
8,2021-03-13,08:00:00,44.458333333333336,44.8125,44.708333333333336,45.083333333333336,45.375,44.583333333333336,45.166666666666664,44.59375,45.0,42.125,13.041666666666666,7.708333333333333,6.9375,6.958333333333333,6.46875,11.208333333333334,17.9375,58.541666666666664,57.9375,58.458333333333336,58.208333333333336,59.083333333333336,8.8125,11.208333333333334,38.5625,56.5,60.125,56.6875,62.041666666666664,56.0625,60.3125,62.0,59.375,59.916666666666664,61.416666666666664,57.4375,10.25,10.916666666666666,10.208333333333334,9.916666666666666,9.125,9.0625,10.0,32.1875,85.0,85.0,85.0,85.0,85.0,70.8125,24.583333333333332,23.666666666666668,20.416666666666668,17.5,19.833333333333332,19.375,19.4375,17.166666666666668,19.9375,19.4375,18.9375,18.1875,17.666666666666668,17.041666666666668,19.0,19.6875,37.375,36.9375,38.75,38.5625,40.03125,39.25,41.625,39.958333333333336,39.0,41.541666666666664,38.125,39.875,41.541666666666664,40.083333333333336,43.375,42.791666666666664,42.03125,42.71875,43.9375,43.083333333333336,33.9375,34.833333333333336,35.25,36.916666666666664,34.666666666666664,36.375,36.333333333333336,36.4375,37.958333333333336,37.833333333333336,37.333333333333336,38.083333333333336,38.5625,40.375,39.59375,39.28125,38.041666666666664,35.375,37.0,36.71875,35.625,35.0,36.375,34.9375,33.291666666666664,33.958333333333336,33.0,33.208333333333336,37.09375,60.0,85.0,50.208333333333336,31.625,30.1875,29.375,30.416666666666668,27.125,30.958333333333332,31.291666666666668,32.083333333333336,31.083333333333332,30.6875,32.3125,33.416666666666664,21.5625,19.875,22.6875,69.29166666666667,31.9375,22.125,20.208333333333332,22.25,21.166666666666668,22.625,24.416666666666668,19.5,17.625,45.291666666666664,40.333333333333336,43.5,66.78125,57.416666666666664,64.375,68.91666666666667,0.0,37.875,37.90625,38.0625,39.21875,39.875,41.416666666666664,37.25,39.666666666666664,48.0625,40.583333333333336,40.833333333333336,37.75,46.28125,43.666666666666664,43.625,41.916666666666664,39.0,36.416666666666664,23.5,27.625,25.125,23.59375,59.791666666666664,60.416666666666664,49.375,62.5,84.875,54.3125,74.75,25.0,32.75,32.083333333333336,21.4375,18.9375,18.3125,23.03125,21.75,19.8125,29.5,26.1875,27.041666666666668,33.0625,32.25,28.9375
9,2021-03-13,08:15:00,43.625,43.541666666666664,43.541666666666664,43.1875,44.166666666666664,44.416666666666664,44.6875,44.5,43.958333333333336,43.833333333333336,23.125,9.5,8.583333333333334,7.75,6.9375,18.916666666666668,36.625,53.083333333333336,54.25,54.75,53.375,54.833333333333336,5.8125,6.625,34.958333333333336,40.5,41.125,41.958333333333336,44.5,41.583333333333336,43.5625,43.291666666666664,42.958333333333336,44.125,42.291666666666664,40.291666666666664,36.5,40.5,40.0,41.125,38.583333333333336,43.28125,44.1875,43.375,85.0,85.0,85.0,85.0,85.0,31.8125,75.1875,23.25,20.625,18.25,19.375,19.625,18.833333333333332,16.1875,18.5,17.583333333333332,19.3125,18.25,16.375,17.125,18.9375,17.666666666666668,37.291666666666664,37.291666666666664,38.625,38.4375,40.0625,40.916666666666664,41.8125,40.041666666666664,39.1875,41.375,37.71875,39.1875,41.458333333333336,40.375,43.208333333333336,42.916666666666664,42.75,43.3125,44.458333333333336,43.916666666666664,24.75,28.1875,24.708333333333332,14.6875,24.5,26.8125,27.791666666666668,37.625,41.5,60.3125,67.04166666666667,54.958333333333336,52.25,42.1875,65.5,69.91666666666667,41.4375,31.5625,32.125,22.291666666666668,31.166666666666668,24.208333333333332,34.0625,33.208333333333336,32.375,32.125,0.0,40.75,0.0,59.375,72.33333333333333,40.375,30.541666666666668,29.5,29.5,30.625,27.041666666666668,30.958333333333332,33.791666666666664,34.5,35.25,33.916666666666664,35.0,36.708333333333336,7.375,18.583333333333332,44.96875,49.0,10.708333333333334,10.125,22.6875,34.041666666666664,34.875,35.166666666666664,36.833333333333336,40.5,46.34375,52.25,46.8125,47.28125,43.375,46.458333333333336,47.916666666666664,45.75,47.625,37.0,37.375,37.125,37.375,37.21875,37.666666666666664,37.65625,37.25,36.083333333333336,38.1875,37.166666666666664,38.125,37.583333333333336,36.75,37.15625,35.5,37.25,37.25,36.75,37.166666666666664,37.625,37.333333333333336,85.0,85.0,85.0,84.54166666666667,85.0,85.0,85.0,16.291666666666668,16.3125,15.666666666666666,11.958333333333334,10.84375,12.291666666666666,13.25,14.0,12.791666666666666,14.9375,16.125,15.5,16.791666666666668,16.291666666666668,16.041666666666668
