,Data,Hora,OP3.1.1 V (V),OP3.1.2 V (V),OP3.1.3 V (V),OP3.1.4 V (V),OP3.1.5 V (V),OP3.1.6 V (V),OP3.1.7 V (V),OP3.1.8 V (V),OP3.1.9 V (V),OP3.1.10 V (V),OP3.1.11 V (V),OP3.1.12 V (V),OP3.1.13 V (V),OP3.1.14 V (V),OP3.1.15 V (V),OP3.1.16 V (V),OP3.2.1 V (V),OP3.2.2 V (V),OP3.2.3 V (V),OP3.2.4 V (V),OP3.2.5 V (V),OP3.2.6 V (V),OP3.2.7 V (V),OP3.2.8 V (V),OP3.2.9 V (V),OP3.2.10 V (V),OP3.2.11 V (V),OP3.2.12 V (V),OP3.2.13 V (V),OP3.2.14 V (V),OP3.2.15 V (V),OP3.2.16 V (V),OP3.3.1 V (V),OP3.3.2 V (V),OP3.3.3 V (V),OP3.3.4 V (V),OP3.3.5 V (V),OP3.3.6 V (V),OP3.3.7 V (V),OP3.3.8 V (V),OP3.3.9 V (V),OP3.3.10 V (V),OP3.3.11 V (V),OP3.3.12 V (V),OP3.3.13 V (V),OP3.3.14 V (V),OP3.3.15 V (V),OP3.3.16 V (V),OP3.4.1 V (V),OP3.4.2 V (V),OP3.4.3 V (V),OP3.4.4 V (V),OP3.4.5 V (V),OP3.4.6 V (V),OP3.4.7 V (V),OP3.4.8 V (V),OP3.4.9 V (V),OP3.4.10 V (V),OP3.4.11 V (V),OP3.4.12 V (V),OP3.4.13 V (V),OP3.4.14 V (V),OP3.4.15 V (V),OP3.4.16 V (V),OP3.5.1 V (V),OP3.5.2 V (V),OP3.5.3 V (V),OP3.5.4 V (V),OP3.5.5 V (V),OP3.5.6 V (V),OP3.5.7 V (V),OP3.5.8 V (V),OP3.5.9 V (V),OP3.5.10 V (V),OP3.5.11 V (V),OP3.5.12 V (V),OP3.5.13 V (V),OP3.5.14 V (V),OP3.5.15 V (V),OP3.5.16 V (V),OP3.6.1 V (V),OP3.6.2 V (V),OP3.6.3 V (V),OP3.6.4 V (V),OP3.6.5 V (V),OP3.6.6 V (V),OP3.6.7 V (V),OP3.6.8 V (V),OP3.6.9 V (V),OP3.6.10 V (V),OP3.6.11 V (V),OP3.6.12 V (V),OP3.6.13 V (V),OP3.6.14 V (V),OP3.6.15 V (V),OP3.6.16 V (V),OP3.7.1 V (V),OP3.7.2 V (V),OP3.7.3 V (V),OP3.7.4 V (V),OP3.7.5 V (V),OP3.7.6 V (V),OP3.7.7 V (V),OP3.7.8 V (V),OP3.7.9 V (V),OP3.7.10 V (V),OP3.7.11 V (V),OP3.7.12 V (V),OP3.7.13 V (V),OP3.7.14 V (V),OP3.7.15 V (V),OP3.7.16 V (V),OP3.8.1 V (V),OP3.8.2 V (V),OP3.8.3 V (V),OP3.8.4 V (V),OP3.8.5 V (V),OP3.8.6 V (V),OP3.8.7 V (V),OP3.8.8 V (V),OP3.8.9 V (V),OP3.8.10 V (V),OP3.8.11 V (V),OP3.8.12 V (V),OP3.8.13 V (V),OP3.8.14 V (V),OP3.8.15 V (V),OP3.8.16 V (V)
0,2021-02-03,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-02-03,06:15:00,46.333333333333336,45.5,48.041666666666664,48.96875,48.458333333333336,48.458333333333336,49.6875,48.833333333333336,46.333333333333336,46.666666666666664,46.9375,46.4375,45.5,45.9375,43.083333333333336,43.9375,45.6875,46.208333333333336,48.833333333333336,48.875,48.3125,49.083333333333336,48.833333333333336,47.875,46.333333333333336,46.208333333333336,46.333333333333336,46.375,46.75,45.666666666666664,43.03125,44.708333333333336,45.416666666666664,45.416666666666664,48.708333333333336,48.75,48.3125,48.958333333333336,49.25,48.8125,46.875,46.541666666666664,46.375,46.5,46.25,46.25,43.875,42.833333333333336,47.5625,47.583333333333336,47.791666666666664,47.333333333333336,47.5,47.166666666666664,45.25,45.8125,46.791666666666664,46.041666666666664,47.458333333333336,47.0,46.1875,47.208333333333336,47.5,45.625,47.1875,47.208333333333336,47.375,46.875,47.541666666666664,46.1875,46.125,46.208333333333336,47.5,45.958333333333336,46.875,47.8125,47.375,46.0625,46.625,47.625,47.083333333333336,47.125,47.75,46.875,47.125,46.75,46.375,46.0,46.541666666666664,46.875,45.958333333333336,47.25,47.625,47.25,47.25,47.78125,48.3125,48.708333333333336,48.416666666666664,47.875,47.9375,48.5,48.0,47.166666666666664,45.0,44.875,46.791666666666664,47.291666666666664,47.375,47.5,47.59375,39.75,46.666666666666664,46.291666666666664,45.5625,46.916666666666664,47.125,46.9375,47.333333333333336,47.416666666666664,46.5,47.125,47.15625,45.416666666666664,46.875,47.3125,46.958333333333336,47.708333333333336
2,2021-02-03,06:30:00,46.208333333333336,46.333333333333336,47.875,48.375,47.375,48.3125,48.75,48.25,46.25,46.666666666666664,47.25,46.625,46.03125,45.416666666666664,44.541666666666664,44.083333333333336,46.03125,46.541666666666664,48.125,48.416666666666664,48.041666666666664,48.291666666666664,48.083333333333336,47.375,46.6875,46.916666666666664,46.166666666666664,46.4375,46.333333333333336,46.5,44.833333333333336,45.25,46.25,46.0625,47.6875,48.25,48.375,48.166666666666664,48.25,48.5625,46.625,46.625,46.875,46.208333333333336,46.25,46.041666666666664,44.75,44.666666666666664,46.958333333333336,47.083333333333336,47.416666666666664,47.416666666666664,47.166666666666664,47.25,46.958333333333336,45.84375,46.6875,46.708333333333336,47.375,47.375,46.375,47.125,47.041666666666664,47.083333333333336,47.40625,46.625,46.916666666666664,47.208333333333336,47.541666666666664,47.125,46.416666666666664,46.625,46.75,46.875,47.25,47.25,46.625,46.958333333333336,47.083333333333336,47.125,46.0,46.9375,47.0,46.875,47.0,47.125,46.541666666666664,46.375,46.6875,47.333333333333336,46.541666666666664,46.791666666666664,47.208333333333336,47.583333333333336,47.0,47.458333333333336,47.9375,48.291666666666664,47.791666666666664,47.791666666666664,47.458333333333336,48.333333333333336,47.958333333333336,46.75,45.625,45.6875,46.666666666666664,47.625,47.666666666666664,47.583333333333336,46.708333333333336,39.25,47.0,45.0,45.75,47.5,47.458333333333336,46.84375,46.875,47.541666666666664,46.6875,46.833333333333336,47.25,46.625,46.708333333333336,47.34375,47.125,47.375
3,2021-02-03,06:45:00,46.083333333333336,46.375,47.5,47.8125,47.458333333333336,47.958333333333336,48.40625,47.666666666666664,46.84375,47.0,46.59375,46.8125,46.416666666666664,46.125,44.625,44.875,46.041666666666664,46.166666666666664,47.4375,47.958333333333336,47.458333333333336,47.875,47.666666666666664,47.5,46.708333333333336,47.083333333333336,47.0625,46.53125,46.791666666666664,46.21875,45.291666666666664,45.25,46.1875,46.0625,47.25,48.083333333333336,48.125,47.708333333333336,47.833333333333336,47.875,46.791666666666664,47.0625,46.75,46.5625,46.375,46.25,45.166666666666664,45.291666666666664,47.3125,46.791666666666664,47.3125,46.9375,47.25,47.458333333333336,47.0625,46.333333333333336,46.791666666666664,46.708333333333336,47.375,47.25,46.25,46.375,47.25,46.833333333333336,47.25,47.416666666666664,47.5,47.125,47.375,47.0,46.4375,46.625,46.75,46.875,47.0,47.25,46.916666666666664,47.0,47.041666666666664,47.0,46.833333333333336,46.833333333333336,46.958333333333336,46.6875,47.125,46.8125,46.666666666666664,46.3125,46.833333333333336,47.4375,46.875,47.083333333333336,47.125,47.166666666666664,47.666666666666664,47.458333333333336,48.458333333333336,48.125,47.875,47.75,47.458333333333336,48.1875,47.9375,47.375,46.125,45.25,46.791666666666664,47.625,47.625,47.333333333333336,47.416666666666664,38.84375,47.0,46.333333333333336,46.0,47.333333333333336,47.25,47.0625,47.083333333333336,47.0,46.083333333333336,46.541666666666664,46.833333333333336,46.291666666666664,46.583333333333336,47.416666666666664,46.791666666666664,47.041666666666664
4,2021-02-03,07:00:00,45.833333333333336,45.9375,47.5,47.5,47.4375,47.9375,48.166666666666664,47.875,47.041666666666664,47.041666666666664,47.25,47.291666666666664,46.416666666666664,46.708333333333336,44.958333333333336,44.916666666666664,45.6875,45.875,47.666666666666664,47.75,47.458333333333336,47.75,47.833333333333336,47.28125,47.125,47.0625,46.958333333333336,47.125,46.958333333333336,46.708333333333336,45.166666666666664,45.416666666666664,45.75,45.666666666666664,47.458333333333336,47.875,48.125,47.75,47.791666666666664,47.916666666666664,47.125,46.9375,47.166666666666664,46.833333333333336,46.791666666666664,46.75,45.166666666666664,45.25,47.3125,47.125,47.25,47.0625,47.375,46.958333333333336,46.8125,46.333333333333336,46.708333333333336,46.4375,47.21875,47.25,46.291666666666664,47.375,47.4375,46.833333333333336,47.0625,47.375,47.291666666666664,46.958333333333336,47.291666666666664,47.041666666666664,46.5,46.5,46.666666666666664,46.8125,46.875,47.166666666666664,47.0,46.875,47.375,47.3125,46.916666666666664,46.958333333333336,47.1875,46.875,47.0625,46.8125,46.791666666666664,46.125,46.75,47.0,46.791666666666664,47.0,47.083333333333336,47.1875,47.541666666666664,47.083333333333336,48.375,48.208333333333336,48.0,47.833333333333336,47.875,48.333333333333336,48.0625,47.541666666666664,45.583333333333336,45.375,46.833333333333336,47.5,47.5,47.916666666666664,47.125,39.0,47.125,46.916666666666664,46.625,47.3125,47.166666666666664,47.083333333333336,47.208333333333336,47.25,46.4375,46.9375,46.9375,46.333333333333336,46.541666666666664,47.25,47.0625,47.125
5,2021-02-03,07:15:00,46.3125,46.125,47.375,47.5625,47.416666666666664,47.708333333333336,48.125,47.916666666666664,0.0,47.208333333333336,47.375,47.25,46.5,46.875,45.333333333333336,45.125,45.833333333333336,46.083333333333336,47.833333333333336,47.5,47.625,47.791666666666664,47.791666666666664,47.0,47.28125,47.125,46.9375,47.25,47.208333333333336,46.875,45.5,45.75,45.875,46.0,47.5,47.625,47.875,47.75,47.833333333333336,47.625,47.21875,46.9375,47.166666666666664,47.09375,47.0,46.8125,45.625,45.625,47.333333333333336,47.166666666666664,47.375,47.083333333333336,47.416666666666664,47.125,46.65625,46.5,46.9375,46.6875,47.25,47.416666666666664,46.625,47.333333333333336,47.416666666666664,47.0,47.166666666666664,47.333333333333336,47.541666666666664,47.0,47.0,47.0,46.5,46.708333333333336,47.0625,46.625,46.9375,47.458333333333336,47.125,46.875,47.1875,47.375,46.8125,47.375,47.3125,46.958333333333336,47.125,47.0,47.0,46.5,46.6875,47.0,46.958333333333336,47.208333333333336,47.375,47.25,47.4375,47.458333333333336,48.458333333333336,48.291666666666664,47.916666666666664,47.958333333333336,47.833333333333336,48.333333333333336,48.166666666666664,47.708333333333336,46.125,45.75,47.0,47.541666666666664,47.666666666666664,47.916666666666664,47.208333333333336,39.041666666666664,47.1875,46.833333333333336,46.6875,47.208333333333336,47.166666666666664,47.083333333333336,47.291666666666664,47.333333333333336,46.625,47.083333333333336,46.833333333333336,46.458333333333336,46.75,47.1875,47.083333333333336,47.208333333333336
6,2021-02-03,07:30:00,45.875,44.875,47.125,47.5,47.3125,47.75,47.875,47.75,47.291666666666664,47.125,47.458333333333336,47.53125,46.833333333333336,47.0625,45.625,45.40625,45.458333333333336,45.708333333333336,47.625,47.458333333333336,47.333333333333336,47.708333333333336,47.666666666666664,47.208333333333336,47.5,47.083333333333336,46.958333333333336,47.583333333333336,47.25,46.833333333333336,45.5,45.833333333333336,45.625,45.78125,47.25,47.375,47.625,47.84375,47.791666666666664,47.708333333333336,47.375,46.96875,47.166666666666664,47.416666666666664,47.166666666666664,46.90625,45.1875,45.458333333333336,47.25,47.125,47.291666666666664,46.916666666666664,47.1875,46.958333333333336,46.208333333333336,46.583333333333336,46.9375,46.833333333333336,47.125,47.375,46.5,47.25,47.25,46.916666666666664,47.0,47.25,47.375,46.5625,47.041666666666664,46.9375,46.5,46.541666666666664,47.0625,46.71875,46.666666666666664,47.5625,47.3125,46.625,46.958333333333336,47.458333333333336,46.5,47.1875,47.25,46.75,47.125,46.875,47.041666666666664,46.375,47.0,46.875,46.75,47.25,47.25,47.0,47.041666666666664,47.5,48.166666666666664,48.125,48.0,47.583333333333336,47.833333333333336,48.625,48.083333333333336,47.791666666666664,45.666666666666664,45.40625,47.0,47.458333333333336,47.458333333333336,47.75,47.208333333333336,38.833333333333336,47.125,47.291666666666664,46.875,47.125,47.125,46.958333333333336,47.208333333333336,47.083333333333336,46.5,46.833333333333336,46.791666666666664,46.4375,46.666666666666664,46.875,46.958333333333336,47.1875
7,2021-02-03,07:45:00,46.6875,42.1875,46.916666666666664,47.5,47.25,47.5,47.625,47.625,47.333333333333336,47.208333333333336,47.3125,47.375,46.375,46.9375,46.166666666666664,45.791666666666664,46.6875,46.125,47.458333333333336,46.958333333333336,47.541666666666664,47.5625,47.666666666666664,47.0,47.458333333333336,47.041666666666664,46.625,47.875,47.666666666666664,46.4375,45.458333333333336,46.458333333333336,45.375,46.4375,47.166666666666664,47.083333333333336,47.708333333333336,47.75,47.875,46.916666666666664,47.25,47.208333333333336,46.8125,47.5625,47.75,46.708333333333336,45.833333333333336,46.125,47.9375,47.666666666666664,47.833333333333336,47.916666666666664,48.291666666666664,47.125,37.375,47.25,48.1875,47.5,48.041666666666664,48.083333333333336,47.416666666666664,47.5,47.6875,47.375,46.90625,47.166666666666664,47.291666666666664,46.708333333333336,46.958333333333336,47.03125,46.8125,46.666666666666664,47.458333333333336,46.541666666666664,46.625,48.333333333333336,47.333333333333336,46.625,46.8125,48.291666666666664,46.333333333333336,47.5,47.541666666666664,46.833333333333336,46.833333333333336,47.125,47.333333333333336,46.458333333333336,47.25,46.8125,47.0625,47.5,47.5625,46.875,46.875,47.166666666666664,48.291666666666664,48.208333333333336,48.208333333333336,47.916666666666664,47.916666666666664,48.75,48.833333333333336,48.75,46.0,45.625,46.625,46.8125,47.3125,47.625,46.375,38.5,47.25,48.125,46.875,46.875,46.791666666666664,47.0,47.125,47.0,46.541666666666664,46.875,46.708333333333336,46.21875,46.75,47.041666666666664,47.0,47.125
8,2021-02-03,08:00:00,46.65625,45.833333333333336,46.625,47.208333333333336,47.25,47.291666666666664,47.75,47.5,47.0,47.25,47.78125,47.34375,46.333333333333336,46.75,46.208333333333336,45.375,46.8125,45.9375,47.25,46.791666666666664,47.416666666666664,48.0,47.541666666666664,46.6875,47.666666666666664,47.0,46.78125,47.875,47.5,46.3125,45.5625,46.625,45.25,46.53125,46.75,47.083333333333336,47.666666666666664,48.25,47.791666666666664,0.0,47.25,47.166666666666664,46.875,47.5,47.25,47.1875,45.458333333333336,46.375,47.375,47.125,47.4375,47.041666666666664,48.25,46.625,46.6875,47.375,47.375,46.9375,47.0625,47.333333333333336,0.0,46.8125,47.6875,46.75,46.625,47.25,47.4375,46.583333333333336,47.125,47.0,46.75,46.75,46.875,46.375,46.375,48.125,47.125,46.375,47.125,48.083333333333336,46.25,47.75,47.5,46.791666666666664,46.625,47.0,46.916666666666664,46.3125,47.666666666666664,47.166666666666664,47.0,47.458333333333336,47.375,46.916666666666664,47.375,47.1875,48.208333333333336,47.875,48.291666666666664,47.708333333333336,48.041666666666664,48.041666666666664,49.1875,49.208333333333336,46.5,45.5,46.416666666666664,47.166666666666664,46.5,47.166666666666664,46.125,38.75,47.375,48.333333333333336,47.4375,46.8125,46.75,47.09375,47.0,47.0,46.625,46.625,46.666666666666664,46.083333333333336,46.583333333333336,47.041666666666664,47.1875,47.375
9,2021-02-03,08:15:00,46.916666666666664,46.083333333333336,46.625,47.416666666666664,47.125,47.083333333333336,47.375,47.458333333333336,47.375,47.333333333333336,47.875,47.291666666666664,46.3125,47.1875,46.166666666666664,46.0,46.625,46.291666666666664,47.25,47.166666666666664,47.291666666666664,47.625,47.333333333333336,46.78125,47.4375,47.25,46.791666666666664,47.708333333333336,47.4375,46.5,46.041666666666664,46.6875,45.583333333333336,45.958333333333336,46.916666666666664,47.125,47.625,47.5625,47.5625,46.6875,47.375,47.125,47.041666666666664,47.375,47.1875,46.833333333333336,45.833333333333336,46.0625,47.458333333333336,47.0,47.125,47.0,47.5,46.8125,46.5,47.1875,47.125,47.125,47.375,47.25,46.375,46.958333333333336,47.3125,46.5,46.375,47.166666666666664,47.333333333333336,46.625,47.041666666666664,46.958333333333336,46.75,46.875,47.8125,46.833333333333336,46.583333333333336,47.916666666666664,47.125,46.875,47.375,48.0625,46.3125,47.375,47.25,46.8125,46.6875,46.916666666666664,47.291666666666664,46.4375,47.833333333333336,47.166666666666664,47.083333333333336,47.3125,47.25,47.0625,47.083333333333336,46.9375,48.375,47.958333333333336,48.125,47.916666666666664,48.166666666666664,48.791666666666664,48.666666666666664,48.541666666666664,46.6875,45.833333333333336,46.666666666666664,47.166666666666664,47.125,47.208333333333336,46.4375,38.416666666666664,47.375,48.125,47.0,46.875,46.708333333333336,47.041666666666664,47.208333333333336,47.0,46.3125,46.625,46.6875,46.25,46.75,46.75,47.291666666666664,47.416666666666664
