,Data,Hora,P1.1.1 V (V),P1.1.2 V (V),P1.1.3 V (V),P1.1.4 V (V),P1.1.5 V (V),P1.1.6 V (V),P1.1.7 V (V),P1.1.8 V (V),P1.1.9 V (V),P1.1.10 V (V),P1.1.11 V (V),P1.1.12 V (V),P1.1.13 V (V),P1.1.14 V (V),P1.1.15 V (V),P1.1.16 V (V),P1.2.1 V (V),P1.2.2 V (V),P1.2.3 V (V),P1.2.4 V (V),P1.2.5 V (V),P1.2.6 V (V),P1.2.7 V (V),P1.2.8 V (V),P1.2.9 V (V),P1.2.10 V (V),P1.2.11 V (V),P1.2.12 V (V),P1.2.13 V (V),P1.2.14 V (V),P1.2.15 V (V),P1.2.16 V (V),P1.3.1 V (V),P1.3.2 V (V),P1.3.3 V (V),P1.3.4 V (V),P1.3.5 V (V),P1.3.6 V (V),P1.3.7 V (V),P1.3.8 V (V),P1.3.10 V (V),P1.3.11 V (V),P1.3.12 V (V),P1.3.13 V (V),P1.3.14 V (V),P1.3.15 V (V),P1.3.16 V (V)
11,2021-03-20,08:45:00,66.9375,67.54166666666667,65.4375,65.3125,66.29166666666667,67.03125,65.79166666666667,66.0,67.75,65.875,67.58333333333333,68.16666666666667,67.04166666666667,67.3125,66.79166666666667,66.46875,67.875,67.70833333333333,68.125,68.9375,65.125,66.9375,66.1875,67.45833333333333,67.29166666666667,66.625,66.75,68.625,68.04166666666667,56.291666666666664,79.79166666666667,67.20833333333333,66.8125,68.0,67.5625,66.625,67.375,66.41666666666667,66.0625,67.08333333333333,66.5,66.0,66.4375,66.16666666666667,65.8125,72.625,67.75
12,2021-03-20,09:00:00,65.66666666666667,67.08333333333333,66.9375,67.20833333333333,66.875,66.5,64.75,68.25,67.125,68.125,66.125,67.33333333333333,67.6875,65.83333333333333,66.625,69.25,66.84375,67.09375,67.125,68.04166666666667,68.5625,68.04166666666667,70.0625,67.95833333333333,67.33333333333333,66.66666666666667,68.0625,65.9375,66.75,69.6875,70.16666666666667,67.375,66.75,67.40625,68.875,65.5,66.1875,65.125,66.91666666666667,66.95833333333333,65.9375,67.04166666666667,66.96875,65.625,68.16666666666667,66.875,66.33333333333333
13,2021-03-20,09:15:00,67.5625,69.5,68.9375,69.0625,68.875,67.25,67.84375,67.9375,68.875,69.03125,69.4375,68.125,68.3125,68.66666666666667,68.6875,69.625,68.25,69.0625,69.25,70.25,70.25,67.41666666666667,69.0,68.83333333333333,70.625,68.95833333333333,68.79166666666667,68.41666666666667,70.41666666666667,70.70833333333333,74.9375,68.08333333333333,69.0625,69.33333333333333,68.79166666666667,68.3125,68.4375,67.70833333333333,68.0,68.78125,69.20833333333333,67.8125,67.8125,68.0,68.875,72.0,68.66666666666667
14,2021-03-20,09:30:00,66.875,67.875,68.70833333333333,68.16666666666667,66.29166666666667,67.625,66.83333333333333,67.375,67.8125,69.25,66.95833333333333,56.6875,67.25,67.375,68.0,67.875,66.70833333333333,67.95833333333333,67.5,68.83333333333333,68.9375,67.91666666666667,67.625,68.20833333333333,67.4375,68.125,67.91666666666667,68.625,67.46875,68.75,73.125,68.04166666666667,67.41666666666667,67.1875,66.54166666666667,67.125,68.0625,68.41666666666667,66.75,64.125,66.84375,66.58333333333333,67.78125,66.375,66.125,67.08333333333333,68.0
15,2021-03-20,09:45:00,63.75,65.375,65.29166666666667,64.4375,64.1875,64.66666666666667,64.58333333333333,64.41666666666667,66.66666666666667,66.3125,65.625,65.58333333333333,65.70833333333333,65.75,65.95833333333333,65.75,65.75,66.0,66.75,66.08333333333333,66.5,66.625,65.625,65.875,65.75,65.0,64.75,65.9375,65.1875,65.04166666666667,71.9375,65.58333333333333,64.83333333333333,66.1875,65.125,65.6875,65.25,65.0,65.3125,67.5,66.125,64.875,66.0,65.8125,65.1875,64.83333333333333,65.5625
16,2021-03-20,10:00:00,64.79166666666667,67.0,66.5,64.75,64.625,65.58333333333333,66.125,64.875,66.0625,65.625,63.75,65.625,64.95833333333333,66.70833333333333,65.70833333333333,67.20833333333333,64.33333333333333,66.125,65.0,66.33333333333333,67.3125,65.625,66.29166666666667,65.625,65.125,66.04166666666667,64.25,67.8125,65.29166666666667,64.66666666666667,70.875,66.16666666666667,65.25,67.0,65.125,66.16666666666667,66.625,64.58333333333333,63.041666666666664,67.125,64.65625,65.45833333333333,66.59375,64.33333333333333,66.16666666666667,63.916666666666664,64.6875
17,2021-03-20,10:15:00,64.375,65.375,64.5,64.9375,66.375,65.25,64.25,64.45833333333333,66.4375,66.875,65.83333333333333,65.45833333333333,66.45833333333333,66.54166666666667,65.75,64.58333333333333,66.0,66.25,66.29166666666667,66.0625,67.0,66.0,65.91666666666667,66.08333333333333,66.41666666666667,65.16666666666667,66.41666666666667,65.875,65.08333333333333,65.91666666666667,67.25,65.25,63.125,65.9375,65.66666666666667,65.0,64.25,64.9375,64.83333333333333,65.125,63.75,64.75,65.33333333333333,64.5,64.1875,64.41666666666667,67.33333333333333
18,2021-03-20,10:30:00,65.58333333333333,67.16666666666667,64.96875,67.33333333333333,65.25,66.0625,65.4375,64.9375,66.4375,65.5,65.5625,65.40625,65.125,65.04166666666667,66.0,65.83333333333333,65.5,66.0,65.95833333333333,64.875,66.79166666666667,66.33333333333333,66.125,66.875,67.5,67.6875,65.20833333333333,67.16666666666667,67.20833333333333,65.90625,65.5,66.5625,64.375,66.66666666666667,66.54166666666667,64.95833333333333,64.41666666666667,66.5,66.16666666666667,66.0,63.6875,64.125,65.5625,64.9375,64.79166666666667,65.75,66.25
19,2021-03-20,10:45:00,63.375,64.91666666666667,64.5,64.3125,63.5,63.875,63.833333333333336,63.5625,64.5,65.08333333333333,64.04166666666667,63.25,63.375,63.46875,64.0625,63.833333333333336,63.583333333333336,63.625,63.4375,65.66666666666667,65.41666666666667,64.83333333333333,64.58333333333333,65.83333333333333,65.8125,65.5,64.875,65.20833333333333,65.16666666666667,63.833333333333336,64.75,65.25,64.875,65.25,64.25,63.5,63.46875,63.666666666666664,63.458333333333336,64.54166666666667,62.708333333333336,63.0,63.34375,63.083333333333336,63.5625,63.333333333333336,64.5
20,2021-03-20,11:00:00,62.875,64.59375,63.4375,63.4375,62.78125,63.46875,63.1875,62.791666666666664,63.541666666666664,63.625,63.4375,63.25,62.958333333333336,63.625,63.625,63.333333333333336,63.291666666666664,63.625,63.3125,65.125,64.83333333333333,63.708333333333336,64.08333333333333,65.33333333333333,65.53125,65.70833333333333,63.666666666666664,65.04166666666667,65.04166666666667,64.3125,63.75,63.875,63.541666666666664,65.375,63.6875,63.125,63.0625,63.1875,62.90625,63.083333333333336,61.5625,61.708333333333336,62.625,62.6875,62.875,62.833333333333336,64.0
21,2021-03-20,11:15:00,63.625,65.25,64.1875,64.08333333333333,64.0625,64.5,63.625,63.625,63.541666666666664,64.04166666666667,63.625,63.0625,62.916666666666664,64.04166666666667,63.875,63.541666666666664,63.9375,63.625,63.5,65.625,65.125,64.5,65.20833333333333,65.91666666666667,66.5625,66.75,65.125,65.34375,65.58333333333333,65.25,64.41666666666667,65.58333333333333,65.04166666666667,65.625,64.70833333333333,65.0,64.04166666666667,64.04166666666667,63.5,64.0,62.416666666666664,63.0,64.40625,63.3125,62.5,63.53125,65.70833333333333
22,2021-03-20,11:30:00,63.75,64.83333333333333,63.4375,64.1875,63.666666666666664,64.08333333333333,62.958333333333336,63.208333333333336,63.875,63.65625,63.083333333333336,63.1875,64.125,63.166666666666664,62.75,63.708333333333336,62.9375,62.791666666666664,62.5,64.4375,64.70833333333333,63.8125,63.833333333333336,64.66666666666667,65.70833333333333,65.41666666666667,64.41666666666667,64.125,63.9375,64.375,63.083333333333336,64.41666666666667,63.916666666666664,65.25,64.03125,63.708333333333336,63.5625,63.541666666666664,62.75,63.125,62.291666666666664,62.5625,63.9375,63.125,62.541666666666664,62.875,65.0
23,2021-03-20,11:45:00,62.875,64.0,63.208333333333336,63.375,63.25,62.4375,62.5,62.375,63.75,63.625,62.833333333333336,63.75,63.208333333333336,63.125,62.916666666666664,63.625,62.4375,63.166666666666664,62.875,65.0,63.625,63.9375,63.5,64.04166666666667,63.375,64.08333333333333,62.916666666666664,63.791666666666664,63.291666666666664,63.5,63.25,63.5,63.1875,64.875,63.708333333333336,63.09375,63.0625,62.583333333333336,62.5,63.0625,61.833333333333336,62.0625,62.791666666666664,62.583333333333336,62.5625,63.5,64.125
24,2021-03-20,12:00:00,63.53125,64.45833333333333,64.125,63.75,63.291666666666664,63.25,62.4375,63.1875,63.375,63.84375,63.291666666666664,63.6875,63.625,63.3125,63.291666666666664,64.41666666666667,0.0,63.541666666666664,62.208333333333336,64.33333333333333,63.875,63.5,64.625,64.79166666666667,64.5625,64.875,63.75,63.75,63.666666666666664,63.916666666666664,63.375,64.3125,64.0625,64.75,64.125,64.0,64.0625,62.916666666666664,62.208333333333336,63.25,61.875,62.708333333333336,63.041666666666664,63.458333333333336,62.625,63.583333333333336,64.6875
25,2021-03-20,12:15:00,64.875,65.41666666666667,64.21875,0.0,64.03125,64.53125,63.0,63.53125,63.708333333333336,63.5625,63.5,63.375,63.291666666666664,63.5,63.791666666666664,63.84375,63.833333333333336,63.208333333333336,63.5,65.375,64.66666666666667,63.75,64.66666666666667,65.45833333333333,65.29166666666667,66.08333333333333,64.41666666666667,65.125,64.875,63.958333333333336,63.8125,64.41666666666667,64.0,65.79166666666667,64.9375,64.16666666666667,64.0,64.0,62.791666666666664,63.375,62.375,62.375,63.625,63.333333333333336,63.25,63.5,65.1875
26,2021-03-20,12:30:00,63.625,64.875,64.375,63.625,63.5625,64.08333333333333,63.208333333333336,63.3125,63.125,64.16666666666667,63.208333333333336,62.833333333333336,62.875,63.875,64.3125,64.0625,62.708333333333336,63.833333333333336,63.375,64.0625,64.5625,63.625,64.625,65.125,64.5,65.08333333333333,63.291666666666664,64.08333333333333,63.708333333333336,63.541666666666664,63.083333333333336,64.125,64.25,65.25,64.08333333333333,64.04166666666667,63.958333333333336,63.708333333333336,62.3125,63.9375,62.333333333333336,62.791666666666664,63.5625,62.375,63.125,63.625,64.6875
27,2021-03-20,12:45:00,64.25,64.90625,65.08333333333333,64.625,64.0625,64.83333333333333,63.75,63.375,63.875,63.875,63.791666666666664,63.333333333333336,63.458333333333336,63.625,62.9375,64.0,62.833333333333336,63.208333333333336,63.0625,64.4375,64.5,63.875,64.66666666666667,65.04166666666667,65.0,65.70833333333333,64.16666666666667,64.375,64.75,64.25,63.041666666666664,64.5625,64.5,65.875,64.75,64.0,63.75,63.333333333333336,63.5625,63.583333333333336,62.875,62.875,63.958333333333336,63.833333333333336,63.583333333333336,64.125,65.9375
28,2021-03-20,13:00:00,64.1875,66.375,65.16666666666667,64.875,64.25,64.6875,64.29166666666667,63.833333333333336,64.20833333333333,64.70833333333333,63.6875,63.75,63.875,63.541666666666664,64.3125,64.125,63.4375,63.8125,63.625,64.875,64.0,64.125,65.375,64.79166666666667,64.375,65.0,64.33333333333333,64.20833333333333,63.8125,64.125,63.875,64.25,64.875,65.79166666666667,64.78125,64.66666666666667,63.958333333333336,64.0625,63.875,63.916666666666664,63.0625,64.0,65.125,64.75,63.5,64.16666666666667,65.75
29,2021-03-20,13:15:00,64.75,66.29166666666667,66.0625,65.75,65.4375,65.58333333333333,65.3125,64.54166666666667,64.91666666666667,64.20833333333333,64.70833333333333,64.625,64.375,64.66666666666667,65.625,65.25,64.125,64.1875,64.0,66.66666666666667,65.375,65.25,65.54166666666667,65.9375,65.8125,66.95833333333333,65.0,65.5,65.54166666666667,65.125,64.125,65.04166666666667,66.1875,67.08333333333333,66.25,65.71875,65.41666666666667,65.41666666666667,64.16666666666667,64.91666666666667,64.08333333333333,64.9375,65.08333333333333,64.95833333333333,64.83333333333333,65.20833333333333,66.45833333333333
30,2021-03-20,13:30:00,65.79166666666667,66.6875,66.29166666666667,65.66666666666667,65.125,65.70833333333333,64.5,64.65625,64.875,65.29166666666667,64.25,64.29166666666667,64.58333333333333,65.34375,65.70833333333333,65.625,65.16666666666667,64.5625,64.41666666666667,65.95833333333333,66.875,65.125,65.70833333333333,66.29166666666667,67.625,67.41666666666667,65.625,66.75,66.16666666666667,65.5,64.5,66.0625,66.29166666666667,66.54166666666667,66.03125,66.0,65.875,65.125,65.4375,65.75,64.75,64.6875,64.6875,65.125,65.04166666666667,65.16666666666667,66.75
31,2021-03-20,13:45:00,65.5,66.70833333333333,65.95833333333333,66.25,65.375,65.625,64.875,64.1875,65.0625,65.5625,65.29166666666667,64.5,64.375,64.5,65.54166666666667,65.66666666666667,64.75,64.29166666666667,64.8125,65.875,65.625,64.91666666666667,65.29166666666667,66.04166666666667,66.20833333333333,66.375,64.375,65.5,65.875,65.5,64.83333333333333,65.25,65.83333333333333,67.9375,65.45833333333333,66.0,65.91666666666667,65.33333333333333,65.29166666666667,65.34375,64.41666666666667,64.33333333333333,65.20833333333333,65.04166666666667,64.95833333333333,65.1875,67.20833333333333
32,2021-03-20,14:00:00,66.04166666666667,65.875,66.71875,66.125,67.875,66.4375,65.625,66.125,66.875,66.125,66.375,66.33333333333333,66.29166666666667,64.25,67.0,66.875,65.04166666666667,66.20833333333333,68.0,65.6875,66.625,66.4375,67.28125,66.5,67.66666666666667,67.0,66.58333333333333,66.125,66.33333333333333,67.16666666666667,66.875,65.625,66.375,68.25,67.25,66.53125,66.5,66.6875,65.58333333333333,66.25,65.41666666666667,65.9375,66.125,67.0,65.79166666666667,67.625,67.75
33,2021-03-20,14:15:00,68.625,68.8125,69.0,68.84375,68.91666666666667,68.33333333333333,67.95833333333333,67.83333333333333,67.95833333333333,67.91666666666667,68.25,68.5,68.625,68.45833333333333,68.33333333333333,69.0,67.75,68.0,67.58333333333333,68.78125,68.70833333333333,68.33333333333333,69.5,68.875,69.125,69.5,67.5625,69.0625,68.33333333333333,68.375,70.5,68.54166666666667,68.79166666666667,69.20833333333333,69.41666666666667,68.5625,69.29166666666667,68.1875,67.75,68.375,67.54166666666667,67.375,67.75,68.79166666666667,68.54166666666667,69.78125,69.66666666666667
34,2021-03-20,14:30:00,68.625,70.625,68.9375,70.0625,68.70833333333333,69.5,68.6875,68.83333333333333,69.8125,68.54166666666667,68.25,69.20833333333333,69.375,69.1875,68.375,69.8125,68.25,68.6875,68.9375,69.625,69.20833333333333,69.29166666666667,69.5,70.4375,68.0625,69.625,68.5,69.45833333333333,69.29166666666667,69.875,70.75,69.5,70.1875,70.1875,68.8125,68.75,69.25,68.58333333333333,68.58333333333333,68.45833333333333,67.875,68.16666666666667,68.9375,69.5,68.875,68.75,70.0625
35,2021-03-20,14:45:00,68.66666666666667,70.375,69.875,69.16666666666667,68.75,68.6875,68.21875,69.29166666666667,69.625,69.28125,69.375,70.09375,69.375,69.0,69.66666666666667,69.125,68.58333333333333,68.5,69.04166666666667,70.03125,68.9375,68.75,70.3125,69.625,69.875,69.375,68.25,70.0,70.08333333333333,70.08333333333333,69.75,69.125,69.41666666666667,70.875,69.875,68.5625,68.875,69.625,68.46875,69.0625,68.79166666666667,69.125,70.5,67.8125,68.83333333333333,69.375,70.125
36,2021-03-20,15:00:00,67.625,68.875,68.16666666666667,69.40625,68.3125,68.8125,68.5,68.25,67.58333333333333,67.0,66.54166666666667,67.375,67.0,67.3125,68.08333333333333,68.875,67.125,67.41666666666667,67.5,67.75,68.41666666666667,68.20833333333333,68.20833333333333,68.625,68.04166666666667,68.375,67.1875,68.25,67.8125,67.4375,67.54166666666667,68.125,68.3125,69.45833333333333,68.375,68.53125,69.3125,67.5,67.375,68.29166666666667,67.125,68.09375,67.9375,67.20833333333333,67.875,67.96875,68.75
37,2021-03-20,15:15:00,67.875,68.20833333333333,68.5,67.9375,67.70833333333333,67.79166666666667,67.125,67.5625,66.79166666666667,66.6875,66.91666666666667,67.29166666666667,67.33333333333333,67.375,67.45833333333333,68.0,65.875,66.5,66.70833333333333,68.04166666666667,67.45833333333333,67.66666666666667,67.83333333333333,67.625,67.5,68.04166666666667,67.375,67.54166666666667,66.91666666666667,66.79166666666667,66.83333333333333,67.79166666666667,68.3125,69.28125,68.08333333333333,67.5,67.66666666666667,67.25,66.375,67.75,66.95833333333333,67.58333333333333,67.8125,67.58333333333333,67.04166666666667,67.125,68.53125
38,2021-03-20,15:30:00,67.75,69.25,68.8125,68.75,68.04166666666667,68.25,68.0,67.5,67.91666666666667,67.45833333333333,67.375,67.125,67.45833333333333,67.375,67.4375,67.4375,67.125,66.125,67.1875,68.125,67.70833333333333,67.625,68.58333333333333,68.5,68.625,68.66666666666667,67.3125,68.0,68.25,66.75,67.125,67.16666666666667,68.08333333333333,68.625,69.08333333333333,67.58333333333333,68.20833333333333,68.29166666666667,67.41666666666667,68.5,67.125,67.625,68.5,67.33333333333333,67.95833333333333,67.625,69.5625
39,2021-03-20,15:45:00,68.58333333333333,68.70833333333333,69.20833333333333,69.29166666666667,68.78125,68.91666666666667,68.58333333333333,68.1875,68.33333333333333,68.04166666666667,67.70833333333333,67.5,68.16666666666667,67.28125,68.34375,67.875,67.6875,68.08333333333333,67.58333333333333,69.4375,68.75,68.375,69.0,70.25,69.4375,69.66666666666667,68.5,68.66666666666667,67.875,68.25,68.16666666666667,68.66666666666667,68.78125,69.5625,67.875,69.1875,68.9375,68.625,68.20833333333333,68.3125,68.25,68.0,68.45833333333333,69.0,69.04166666666667,68.25,70.0
40,2021-03-20,16:00:00,69.0,69.33333333333333,68.33333333333333,69.8125,69.1875,69.25,68.33333333333333,68.1875,67.8125,68.33333333333333,68.25,68.59375,68.4375,68.66666666666667,68.75,69.5,67.75,68.0,68.0625,70.375,68.83333333333333,68.875,69.625,68.9375,68.6875,69.875,69.125,69.4375,69.45833333333333,69.375,68.625,69.1875,68.75,70.0,68.8125,69.25,69.33333333333333,68.45833333333333,68.66666666666667,69.125,68.75,68.79166666666667,69.20833333333333,68.33333333333333,68.6875,68.625,69.875
41,2021-03-20,16:15:00,68.20833333333333,68.79166666666667,68.5625,68.95833333333333,68.875,68.0625,66.8125,68.1875,67.3125,68.125,67.625,68.25,68.54166666666667,68.9375,68.91666666666667,69.5,68.5,68.0625,68.375,69.25,69.3125,69.0,69.625,68.95833333333333,68.79166666666667,69.70833333333333,68.79166666666667,68.875,68.66666666666667,69.45833333333333,68.54166666666667,68.41666666666667,69.20833333333333,69.125,68.96875,68.16666666666667,68.6875,68.8125,67.875,68.95833333333333,68.16666666666667,68.9375,69.5,67.875,68.70833333333333,68.84375,69.1875
42,2021-03-20,16:30:00,68.75,69.1875,68.8125,68.875,69.29166666666667,69.4375,67.5625,68.29166666666667,68.875,69.25,69.08333333333333,69.625,69.625,69.75,69.25,69.875,68.41666666666667,68.58333333333333,69.4375,69.95833333333333,69.75,69.125,69.3125,69.66666666666667,69.375,70.46875,69.375,69.91666666666667,69.79166666666667,69.66666666666667,70.125,69.375,69.4375,69.875,68.125,69.20833333333333,69.125,69.0,67.54166666666667,69.34375,68.375,69.375,68.5,68.875,69.375,68.5625,69.625
43,2021-03-20,16:45:00,69.125,68.625,68.125,69.375,67.0,68.83333333333333,68.16666666666667,68.5625,70.0,69.25,69.1875,70.0625,69.29166666666667,70.1875,70.375,70.625,69.16666666666667,69.125,69.33333333333333,70.54166666666667,70.16666666666667,69.25,70.5,70.20833333333333,69.54166666666667,70.5,69.15625,69.41666666666667,69.25,69.875,69.75,70.0625,69.125,70.4375,68.4375,68.66666666666667,69.70833333333333,68.33333333333333,67.91666666666667,68.125,68.5625,69.83333333333333,69.875,67.625,68.875,69.75,69.5625
44,2021-03-20,17:00:00,66.75,68.9375,0.0,67.25,66.4375,67.125,66.95833333333333,67.5,69.0,69.15625,69.20833333333333,69.34375,69.5,68.83333333333333,68.75,70.29166666666667,68.45833333333333,68.0,68.875,70.09375,69.58333333333333,68.91666666666667,70.28125,70.0,70.25,69.5625,69.125,69.625,70.58333333333333,70.125,69.125,68.5,68.0625,68.625,68.16666666666667,67.34375,67.4375,66.6875,66.75,67.45833333333333,67.25,67.875,67.9375,66.375,68.70833333333333,69.125,67.91666666666667
45,2021-03-20,17:15:00,66.95833333333333,67.54166666666667,65.5,65.75,67.25,66.04166666666667,67.375,66.25,69.3125,69.6875,69.91666666666667,72.25,68.375,67.41666666666667,67.0,67.58333333333333,68.75,68.04166666666667,68.20833333333333,69.625,68.3125,68.45833333333333,69.0,68.91666666666667,68.375,69.95833333333333,69.08333333333333,68.0,68.0,69.25,69.4375,68.83333333333333,68.125,66.54166666666667,65.54166666666667,67.5625,68.9375,66.66666666666667,65.45833333333333,66.40625,65.5,66.59375,66.5,66.29166666666667,67.15625,68.625,66.70833333333333
