,Data,Hora,OP2.1.1 I (A),OP2.1.2 I (A),OP2.1.3 I (A),OP2.1.4 I (A),OP2.1.5 I (A),OP2.1.6 I (A),OP2.1.7 I (A),OP2.1.8 I (A),OP2.1.9 I (A),OP2.1.10 I (A),OP2.1.11 I (A),OP2.1.12 I (A),OP2.1.13 I (A),OP2.1.14 I (A),OP2.1.15 I (A),OP2.1.16 I (A),OP2.2.1 I (A),OP2.2.2 I (A),OP2.2.3 I (A),OP2.2.4 I (A),OP2.2.5 I (A),OP2.2.6 I (A),OP2.2.7 I (A),OP2.2.8 I (A),OP2.2.9 I (A),OP2.2.10 I (A),OP2.2.11 I (A),OP2.2.12 I (A),OP2.2.13 I (A),OP2.2.14 I (A),OP2.2.15 I (A),OP2.2.16 I (A),OP2.3.1 I (A),OP2.3.2 I (A),OP2.3.3 I (A),OP2.3.4 I (A),OP2.3.5 I (A),OP2.3.6 I (A),OP2.3.7 I (A),OP2.3.8 I (A),OP2.3.9 I (A),OP2.3.10 I (A),OP2.3.11 I (A),OP2.3.12 I (A),OP2.3.13 I (A),OP2.3.14 I (A),OP2.3.15 I (A),OP2.3.16 I (A)
0,2021-11-04,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-11-04,06:15:00,0.08126666666666667,0.0625,0.07189999999999999,0.01095,0.19169999999999998,0.12293333333333334,0.1688,0.07815,0.075,0.15833333333333333,0.1542,0.12190000000000001,0.046875,0.10315,0.0,0.15,0.20836666666666667,0.20836666666666667,0.26666666666666666,0.3021,0.2917,0.3437333333333334,0.4,0.26565,0.36095,0.3562666666666667,0.3125,0.3875,0.33749999999999997,0.23126666666666665,0.0969,0.15626666666666666,0.203125,0.30315000000000003,0.20935,0.29685,0.14793333333333333,0.24793333333333334,0.34065,0.29065,0.13753333333333334,0.1375,0.08543333333333332,0.1271,0.0688,0.24065,0.12293333333333334,0.145325
2,2021-11-04,06:30:00,0.1781,0.19583333333333333,0.15,0.11666666666666665,0.31565,0.2292,0.31043333333333334,0.15836666666666666,0.18753333333333333,0.285975,0.29374999999999996,0.28435,0.1938,0.2125,0.065625,0.242175,0.725,0.7062666666666667,0.7833333333333333,0.7458333333333332,0.6541666666666667,0.85625,0.7166666666666667,0.52815,0.9083666666666668,0.7188,0.6604333333333333,0.7958333333333334,0.7333333333333334,0.6708666666666666,0.6666666666666666,0.6687666666666666,0.7312333333333334,0.8166666666666668,0.61255,0.7458666666666667,0.6667,0.5281,0.725,0.8938,0.2020666666666667,0.2219,0.15,0.19065,0.1594,0.3125,0.20005,0.2219
3,2021-11-04,06:45:00,0.35309999999999997,0.38439999999999996,0.40315,0.41564999999999996,0.4781,0.5468999999999999,0.675,0.428125,0.4229333333333334,0.5750500000000001,0.5875333333333334,0.5547,0.428125,0.4458333333333333,0.3281,0.45005,1.1563,1.1875333333333333,1.2521,1.2395666666666667,1.1521333333333335,1.2833666666666668,1.2146,1.1479666666666668,1.3188,1.2312666666666667,1.2104666666666668,1.2958333333333334,1.2390750000000001,1.2437666666666667,1.1250333333333333,1.2469000000000001,1.0958666666666668,1.2969,1.07815,1.2104333333333333,1.17815,0.9854333333333333,1.27035,1.1958666666666666,0.5875,0.2729,0.20003333333333337,0.23754999999999998,0.21459999999999999,0.3437666666666666,0.23907499999999998,0.2875
4,2021-11-04,07:00:00,0.8047000000000001,0.7484500000000001,0.757825,0.6646333333333333,0.9312666666666667,0.8562666666666666,0.9688000000000001,0.8708666666666667,0.8208666666666667,0.8708333333333332,1.020325,1.0271000000000001,0.775,0.8354333333333334,0.6313,0.6844,1.6125,1.7500333333333333,1.6375,1.7916666666666667,1.7083666666666666,1.7375,1.75315,1.5906500000000001,1.85,1.6968999999999999,1.5125,1.8333333333333333,1.80315,1.6500333333333332,1.6791999999999998,1.6562666666666666,1.6333333333333335,1.7667000000000002,1.6562666666666666,1.7604333333333333,1.7083666666666666,1.6771,1.9031500000000001,1.7437666666666667,0.7937666666666666,0.29583333333333334,0.2354333333333333,0.27815,0.2313,1.3271,0.3083666666666667,0.3125
5,2021-11-04,07:15:00,1.2854,1.3375333333333332,1.2666666666666666,1.0813,1.42815,1.3396000000000001,1.3812666666666666,1.2125,1.2937666666666665,1.4656500000000001,1.4625,1.37815,1.3541666666666667,1.3333666666666666,1.1094,1.3624999999999998,2.09065,2.14065,2.3583666666666665,2.2896,2.2271,2.4093999999999998,2.3792,2.1083333333333334,2.2708666666666666,2.11565,2.1604,2.3729,2.2406,2.282825,2.05315,2.26255,2.1999999999999997,2.23435,2.1562666666666668,2.11565,2.26255,2.1000333333333336,2.4375,2.23435,1.9687666666666666,1.3916666666666666,0.25939999999999996,0.2895666666666667,1.1000333333333334,2.2437666666666667,1.81875,0.3688
6,2021-11-04,07:30:00,1.79065,1.74065,1.7416666666666665,1.570325,1.8703,1.88125,2.0968999999999998,1.78285,1.7875,2.0083333333333333,1.9458666666666666,1.875,1.7781500000000001,1.8375333333333332,1.5594000000000001,1.8500333333333334,2.5625,2.8521,2.9396,2.76255,2.8000000000000003,2.8000499999999997,2.8958333333333335,2.6292,2.91565,2.7708666666666666,2.735433333333333,2.9812666666666665,2.789633333333333,2.8718500000000002,2.735466666666666,2.795833333333333,2.720866666666667,2.7719,2.725,2.772933333333333,2.7,2.7531499999999998,2.7469,2.83125,2.85,2.8344,0.29059999999999997,0.3229333333333333,1.1833333333333333,2.9104000000000005,2.8468999999999998,0.9042
7,2021-11-04,07:45:00,2.2666999999999997,2.33595,2.3125,2.12505,2.48125,2.46565,2.4469,2.3563,2.312525,2.562533333333333,2.5437666666666665,2.61565,2.375025,2.3874999999999997,2.0813,2.3625,3.2562999999999995,3.383366666666667,3.3719,3.3791666666666664,3.2770999999999995,3.2313,3.3833333333333333,3.1562666666666668,3.42815,3.3,3.39685,3.462533333333333,3.30315,3.258366666666667,3.210433333333333,3.2687333333333335,3.1854333333333336,3.3656,3.1688,3.1844,3.3146,3.2437333333333336,3.2896,3.3469,3.1906499999999998,3.3266,0.30785,0.325,2.9104000000000005,3.4875499999999997,3.2687999999999997,3.0125
8,2021-11-04,08:00:00,2.7969,2.9104333333333336,2.877133333333333,2.5938,2.945866666666667,2.9812666666666665,3.0422000000000002,2.8104333333333336,2.9229333333333334,3.02815,3.0396,3.1229333333333336,2.98435,2.95,2.53755,2.825,3.7479333333333336,3.9042,3.8594000000000004,3.9344,3.7469,3.9375,3.8958333333333335,3.6833666666666667,4.0062,3.7938,3.8562666666666665,4.175,3.8625333333333334,3.73435,3.74065,3.8271,3.679166666666667,3.96565,3.5687666666666664,3.7396,3.8083333333333336,3.72815,3.7541999999999995,3.9375,3.625,4.1312,3.8125,0.3594,3.8813,3.9562333333333335,3.7922000000000002,3.800033333333333
9,2021-11-04,08:15:00,3.39065,3.4812999999999996,3.27815,3.3000499999999997,3.584375,3.4458333333333333,3.6083666666666665,3.4156500000000003,3.34065,3.5062666666666664,3.5938,3.5594,3.4344,3.3688000000000002,3.0125,3.4125250000000005,4.2375333333333325,4.4844,4.462533333333333,4.40005,4.264600000000001,4.3416999999999994,4.3979,4.2344,4.381266666666667,4.193733333333333,4.293749999999999,4.4844,4.3104000000000005,4.353149999999999,4.2313,4.2749999999999995,4.195833333333334,4.3145999999999995,4.0844000000000005,4.0813,4.3406,4.275,4.304200000000001,4.270866666666667,4.2905999999999995,4.34065,4.199966666666667,3.251575,4.1562,4.4344,4.345866666666667,4.404674999999999
10,2021-11-04,08:30:00,3.966666666666667,3.8906,3.79375,3.7145999999999995,4.216666666666666,4.09685,4.158366666666667,3.94375,3.8020666666666667,4.1396,4.145833333333333,4.006266666666666,3.7937666666666665,3.931266666666667,3.6594,4.0396,4.6937999999999995,4.8479,4.7979,4.7406500000000005,4.739633333333333,4.8145999999999995,4.7125,4.643766666666667,4.946899999999999,4.729699999999999,4.689566666666667,4.981233333333333,4.799966666666667,4.79685,4.59065,4.8156,4.60935,4.7854,4.493766666666667,4.581275,4.754166666666667,4.568766666666666,4.747933333333333,4.67505,4.58125,4.768766666666667,4.6562,4.70005,4.7125,4.920833333333333,4.8063,4.87185
11,2021-11-04,08:45:00,4.383333333333334,4.2896,4.2406500000000005,4.1521,4.60935,4.504133333333333,4.675,4.389075,4.31565,4.654166666666667,4.566633333333333,4.666633333333333,4.283366666666667,4.393766666666667,4.2844,4.462533333333333,5.03125,5.30005,5.239566666666667,5.2375,5.1062666666666665,5.2375333333333325,5.2271,5.106233333333333,5.3031500000000005,5.1531,5.1594,5.456266666666667,5.079199999999999,5.222933333333333,5.054675,5.139566666666666,5.012499999999999,5.2469,5.0396,5.083366666666667,5.1375,4.9468499999999995,5.093733333333334,5.1854000000000005,5.1906,5.256233333333333,5.168733333333333,5.1219,5.1125,5.258333333333334,5.204166666666667,5.268766666666667
12,2021-11-04,09:00:00,4.822933333333332,4.78125,4.622933333333333,4.606233333333333,5.095325000000001,4.908333333333334,5.124999999999999,4.875,4.793749999999999,5.09065,5.075033333333333,4.9969,4.7656,4.829166666666667,4.59065,4.9646,5.487466666666666,5.5854333333333335,5.5958,5.610399999999999,5.40315,5.6479,5.641666666666667,5.4031,5.635433333333334,5.5297,5.554166666666666,5.860433333333333,5.566666666666666,5.5229333333333335,5.497933333333333,5.5437666666666665,5.376575,5.570866666666667,5.4999666666666664,5.422933333333333,5.512533333333333,5.408333333333334,5.60625,5.5833,5.4563,5.635949999999999,5.533366666666666,5.553125,5.4,5.7146,5.46875,5.645866666666667
13,2021-11-04,09:15:00,5.264566666666666,5.343766666666667,5.137525,4.9896,5.5625,5.27505,5.5625,5.3375,5.206275,5.577066666666667,5.4813,5.46875,5.2520999999999995,5.3375,5.012475,5.4125499999999995,5.8,6.040649999999999,6.04375,5.9375,5.8875,5.9813,5.972933333333334,5.8354,5.958333333333333,5.853149999999999,5.864566666666666,6.3021,5.906266666666667,5.917225,5.8374999999999995,5.891633333333334,5.73125,5.918749999999999,5.74685,5.8292,5.75,5.733333333333333,5.889600000000001,5.983366666666666,5.966666666666666,6.054166666666666,5.9187666666666665,6.039566666666666,5.821899999999999,6.0645999999999995,5.915625,6.0656
14,2021-11-04,09:30:00,5.689533333333333,5.7188,5.63755,5.408333333333334,5.88125,5.7188,5.89065,5.720325,5.6625000000000005,5.9021,5.881266666666666,5.889599999999999,5.643766666666667,5.73745,5.389633333333333,5.779166666666666,6.1521,6.3125,6.353149999999999,6.3374999999999995,6.18435,6.3021,6.2375,6.2,6.306233333333334,6.20315,6.15935,6.5667,6.181233333333334,6.22815,6.170833333333333,6.1771,6.1030999999999995,6.3156,6.072933333333334,6.127100000000001,6.148425,6.022866666666666,6.202100000000001,6.206266666666667,6.2270666666666665,6.320833333333333,6.254166666666666,6.277133333333334,6.183333333333333,6.410433333333333,6.3187999999999995,6.431266666666667
15,2021-11-04,09:45:00,6.0,5.912499999999999,5.94065,5.8719,6.233366666666666,6.08905,6.1594,6.0719,5.93125,6.2031,6.193733333333333,6.214566666666666,6.0271,5.92495,5.6875,6.162533333333333,6.4187666666666665,6.608366666666666,6.540649999999999,6.577099999999999,6.460433333333334,6.583333333333333,6.541633333333333,6.3812999999999995,6.59685,6.5,6.491633333333333,6.858333333333333,6.4688,6.4833,6.495833333333334,6.38125,6.3125,6.474966666666667,6.400033333333333,6.418733333333333,6.5249999999999995,6.343733333333333,6.537533333333333,6.566666666666666,6.51565,6.666666666666667,6.3625,6.510466666666666,6.4729,6.6125,6.512499999999999,6.6313
16,2021-11-04,10:00:00,6.375,6.3125,6.2593499999999995,6.0979,6.631233333333334,6.37815,6.557825,6.243766666666667,6.2104,6.560433333333333,6.502066666666667,6.481249999999999,6.283366666666666,6.224999999999999,6.075033333333334,6.3,6.6125,6.9031,6.7250000000000005,6.7938,6.741633333333333,6.847966666666667,6.7917,6.616666666666667,6.84685,6.80625,6.7062,7.1406,0.0,6.8156,6.712533333333333,6.6844,6.6479,6.7104333333333335,6.5792,6.6354,6.7375,6.55,6.787525,6.7969,6.759399999999999,6.85625,6.678100000000001,6.7896,6.695866666666666,6.925,6.782825,6.960366666666666
17,2021-11-04,10:15:00,6.547933333333333,6.5844000000000005,6.441633333333333,6.341666666666666,6.929133333333333,6.7563,6.8312,6.646825,6.534400000000001,6.8500000000000005,6.822933333333334,6.7396,6.5625,6.595325,6.3125,6.6875,6.845833333333334,7.008333333333333,7.0594,7.054166666666667,6.93125,7.0891,7.0375,6.8125,6.9906,6.86875,6.952099999999999,7.302066666666666,6.90315,6.95005,6.9770666666666665,6.920866666666666,6.887499999999999,6.9624999999999995,6.8156,6.843733333333333,6.9031,6.7547,6.9437,6.9770666666666665,6.9625,7.1202749999999995,6.933366666666667,6.991666666666667,6.906266666666667,7.10935,6.981249999999999,7.139599999999999
18,2021-11-04,10:30:00,6.75,6.778124999999999,6.6895999999999995,6.604166666666667,7.195866666666667,6.989633333333333,6.985433333333333,6.9146,6.860433333333333,7.040649999999999,6.989566666666666,7.0125,6.741666666666667,6.833366666666667,6.485433333333333,6.931266666666667,7.0187333333333335,7.118766666666667,7.0813,7.1646,7.037499999999999,7.18125,7.15785,7.0047,7.247933333333333,7.104166666666667,7.104133333333333,7.370833333333334,7.1021,7.0563,7.104166666666667,7.0563,6.968766666666666,7.110433333333333,6.94375,7.041666666666667,7.0093499999999995,6.943766666666666,7.122933333333333,7.143766666666667,7.09685,7.222933333333333,7.114566666666666,7.1375,7.03125,7.25315,7.0984750000000005,7.225
19,2021-11-04,10:45:00,7.0249749999999995,6.9625,6.922933333333333,6.7333,7.3406,7.2042,7.262533333333333,7.1375,7.1499999999999995,7.2729333333333335,7.2313,7.179199999999999,6.993766666666667,6.9844,6.770833333333333,7.0375,7.1499999999999995,7.354675,7.24065,7.21875,7.189566666666667,7.323449999999999,7.3417,7.18435,7.325,7.25,7.270866666666667,7.533366666666666,7.233333333333333,7.1645666666666665,7.21565,7.2,7.103175,7.15,7.1249666666666664,7.177099999999999,7.1874666666666664,7.165649999999999,7.275,7.289633333333334,7.25,7.3125,7.189566666666667,7.318733333333333,7.158333333333332,7.3812,7.26875,7.431233333333334
20,2021-11-04,11:00:00,7.3530999999999995,7.209350000000001,7.172933333333333,7.0854,7.598425,7.3281,7.4145666666666665,7.331233333333333,7.2031,7.4395999999999995,7.452099999999999,7.356233333333333,7.2265999999999995,7.225,6.9395999999999995,7.339074999999999,7.2333,7.509399999999999,7.387533333333333,7.389600000000001,7.325,7.5188,7.354166666666667,7.2562,7.456233333333333,7.2729333333333335,7.281233333333333,7.643733333333333,7.302066666666666,7.366666666666667,7.245833333333334,7.318766666666666,7.254166666666666,7.4125000000000005,7.1875,7.264533333333333,7.4125,7.1874666666666664,7.345325,7.408366666666667,7.4281500000000005,7.497933333333333,7.25,7.45315,7.1937,7.46255,7.3854,7.556233333333334
