,Data,Hora,OP4.1.1 V (V),OP4.1.2 V (V),OP4.1.3 V (V),OP4.1.4 V (V),OP4.1.5 V (V),OP4.1.6 V (V),OP4.1.7 V (V),OP4.1.8 V (V),OP4.1.9 V (V),OP4.1.10 V (V),OP4.1.11 V (V),OP4.1.12 V (V),OP4.1.13 V (V),OP4.1.14 V (V),OP4.1.15 V (V),OP4.1.16 V (V),OP4.1.17 V (V),OP4.1.18 V (V),OP4.1.19 V (V),OP4.1.20 V (V),OP4.1.21 V (V),OP4.1.22 V (V),OP4.2.1 V (V),OP4.2.2 V (V),OP4.2.3 V (V),OP4.2.4 V (V),OP4.2.5 V (V),OP4.2.6 V (V),OP4.2.7 V (V),OP4.2.8 V (V),OP4.2.9 V (V),OP4.2.10 V (V),OP4.2.11 V (V),OP4.2.12 V (V),OP4.2.13 V (V),OP4.2.14 V (V),OP4.2.15 V (V),OP4.2.16 V (V),OP4.2.17 V (V),OP4.2.18 V (V),OP4.2.19 V (V),OP4.2.20 V (V),OP4.2.21 V (V),OP4.2.22 V (V),OP4.3.1 V (V),OP4.3.2 V (V),OP4.3.3 V (V),OP4.3.4 V (V),OP4.3.5 V (V),OP4.3.6 V (V),OP4.3.7 V (V),OP4.3.8 V (V),OP4.3.9 V (V),OP4.3.10 V (V),OP4.3.11 V (V),OP4.3.12 V (V),OP4.3.13 V (V),OP4.3.14 V (V),OP4.3.15 V (V),OP4.3.16 V (V),OP4.3.17 V (V),OP4.3.18 V (V),OP4.3.19 V (V),OP4.3.20 V (V),OP4.3.21 V (V),OP4.3.22 V (V),OP4.4.1 V (V),OP4.4.2 V (V),OP4.4.3 V (V),OP4.4.4 V (V),OP4.4.5 V (V),OP4.4.6 V (V),OP4.4.7 V (V),OP4.4.8 V (V),OP4.4.9 V (V),OP4.4.10 V (V),OP4.4.11 V (V),OP4.4.12 V (V),OP4.4.13 V (V),OP4.4.14 V (V),OP4.4.15 V (V),OP4.4.16 V (V),OP4.4.17 V (V),OP4.4.18 V (V),OP4.4.19 V (V),OP4.4.20 V (V),OP4.5.1 V (V),OP4.5.2 V (V),OP4.5.3 V (V),OP4.5.4 V (V),OP4.5.5 V (V),OP4.5.6 V (V),OP4.5.7 V (V),OP4.5.8 V (V),OP4.5.9 V (V),OP4.5.10 V (V),OP4.5.11 V (V),OP4.5.12 V (V),OP4.5.13 V (V),OP4.5.14 V (V),OP4.5.15 V (V),OP4.5.16 V (V),OP4.5.17 V (V),OP4.5.18 V (V),OP4.5.19 V (V),OP4.5.20 V (V),OP4.5.21 V (V),OP4.5.22 V (V),OP4.6.1 V (V),OP4.6.2 V (V),OP4.6.3 V (V),OP4.6.4 V (V),OP4.6.5 V (V),OP4.6.6 V (V),OP4.6.7 V (V),OP4.6.8 V (V),OP4.6.9 V (V),OP4.6.10 V (V),OP4.6.11 V (V),OP4.6.12 V (V),OP4.6.13 V (V),OP4.6.14 V (V),OP4.6.15 V (V),OP4.6.16 V (V),OP4.6.17 V (V),OP4.6.18 V (V),OP4.6.19 V (V),OP4.6.20 V (V),OP4.6.21 V (V),OP4.6.22 V (V),OP4.7.1 V (V),OP4.7.2 V (V),OP4.7.3 V (V),OP4.7.4 V (V),OP4.7.5 V (V),OP4.7.6 V (V),OP4.7.7 V (V),OP4.7.8 V (V),OP4.7.9 V (V),OP4.7.10 V (V),OP4.7.11 V (V),OP4.7.12 V (V),OP4.7.13 V (V),OP4.7.14 V (V),OP4.7.15 V (V),OP4.7.16 V (V),OP4.7.17 V (V),OP4.7.18 V (V),OP4.7.19 V (V),OP4.7.20 V (V),OP4.7.21 V (V),OP4.7.22 V (V),OP4.8.1 V (V),OP4.8.2 V (V),OP4.8.3 V (V),OP4.8.4 V (V),OP4.8.5 V (V),OP4.8.6 V (V),OP4.8.7 V (V),OP4.8.8 V (V),OP4.8.9 V (V),OP4.8.10 V (V),OP4.8.11 V (V),OP4.8.12 V (V),OP4.8.13 V (V),OP4.8.14 V (V),OP4.8.15 V (V),OP4.8.16 V (V),OP4.8.17 V (V),OP4.8.18 V (V),OP4.8.19 V (V),OP4.8.20 V (V),OP4.8.21 V (V),OP4.8.22 V (V),OP4.9.1 V (V),OP4.9.2 V (V),OP4.9.3 V (V),OP4.9.4 V (V),OP4.9.5 V (V),OP4.9.6 V (V),OP4.9.7 V (V),OP4.9.8 V (V),OP4.9.9 V (V),OP4.9.10 V (V),OP4.9.11 V (V),OP4.9.12 V (V),OP4.9.13 V (V),OP4.9.14 V (V),OP4.9.15 V (V),OP4.9.16 V (V),OP4.9.17 V (V),OP4.9.18 V (V),OP4.9.19 V (V),OP4.9.20 V (V),OP4.9.21 V (V),OP4.9.22 V (V)
0,2021-01-04,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-01-04,06:15:00,37.0625,37.708333333333336,36.625,35.958333333333336,36.791666666666664,34.291666666666664,30.5625,35.083333333333336,32.4375,32.875,31.625,30.8125,30.6875,30.1875,24.625,39.166666666666664,39.333333333333336,41.75,41.625,47.25,54.583333333333336,55.25,25.25,28.666666666666668,33.833333333333336,34.4375,35.791666666666664,37.0,33.875,37.5,35.5625,36.375,39.791666666666664,41.708333333333336,41.0,37.75,38.0,37.666666666666664,38.375,40.166666666666664,37.583333333333336,37.375,36.78125,37.34375,43.6875,42.333333333333336,41.083333333333336,41.791666666666664,39.958333333333336,39.333333333333336,40.583333333333336,39.833333333333336,30.4375,34.375,37.9375,37.5625,34.75,36.333333333333336,33.583333333333336,36.875,35.958333333333336,34.5,35.375,22.3125,37.583333333333336,35.375,33.666666666666664,37.25,40.59375,35.791666666666664,41.458333333333336,38.3125,34.4375,42.041666666666664,41.791666666666664,43.625,41.791666666666664,42.375,42.75,45.625,43.9375,44.9375,45.0625,43.1875,41.083333333333336,44.78125,37.791666666666664,36.125,35.291666666666664,36.6875,35.15625,39.208333333333336,37.5625,38.625,36.916666666666664,38.8125,36.708333333333336,39.125,36.041666666666664,38.0,39.833333333333336,36.541666666666664,35.25,35.40625,37.375,31.9375,37.84375,36.5,37.8125,38.5,33.6875,32.53125,37.875,36.1875,35.9375,38.666666666666664,34.041666666666664,37.25,36.625,35.875,37.541666666666664,36.041666666666664,37.583333333333336,37.958333333333336,37.125,35.6875,36.375,36.458333333333336,38.3125,38.75,33.333333333333336,34.916666666666664,34.875,36.625,35.666666666666664,36.25,36.71875,37.25,38.5,38.25,36.8125,38.25,36.90625,37.125,37.6875,36.916666666666664,34.583333333333336,35.083333333333336,36.4375,39.0,37.0,39.166666666666664,37.375,36.75,36.6875,37.875,36.583333333333336,36.0625,35.833333333333336,37.25,37.666666666666664,36.416666666666664,36.375,38.6875,36.875,37.291666666666664,36.5625,36.208333333333336,35.6875,36.25,37.208333333333336,34.5,36.75,36.083333333333336,43.458333333333336,46.25,47.625,47.458333333333336,44.041666666666664,47.5,45.6875,40.0625,39.375,35.875,24.875,22.8125,25.0,30.25,31.083333333333332,28.25,32.333333333333336,38.125,36.25,38.75,34.416666666666664,32.875
2,2021-01-04,06:30:00,34.041666666666664,34.833333333333336,35.583333333333336,36.166666666666664,38.3125,39.0,38.166666666666664,33.458333333333336,30.6875,30.75,28.583333333333332,30.125,29.6875,29.9375,25.8125,32.75,34.5,36.333333333333336,39.5,43.625,53.666666666666664,75.25,31.666666666666668,32.09375,34.583333333333336,34.375,36.208333333333336,36.5,37.5625,36.333333333333336,37.083333333333336,36.958333333333336,37.3125,38.291666666666664,38.166666666666664,39.208333333333336,41.5625,39.25,37.46875,37.15625,36.0,36.875,36.958333333333336,36.5625,42.1875,42.125,40.083333333333336,41.166666666666664,39.125,39.958333333333336,38.8125,38.333333333333336,37.75,34.5,37.333333333333336,36.416666666666664,35.6875,33.75,35.3125,35.8125,36.291666666666664,36.5,34.083333333333336,23.5625,35.5,34.958333333333336,37.041666666666664,37.875,38.666666666666664,37.583333333333336,39.375,37.3125,35.875,40.375,41.0625,41.625,40.333333333333336,40.583333333333336,41.75,42.833333333333336,42.5,43.708333333333336,43.125,42.791666666666664,43.333333333333336,42.833333333333336,36.583333333333336,36.166666666666664,37.0625,37.40625,36.125,36.5625,37.291666666666664,38.041666666666664,37.416666666666664,37.125,37.833333333333336,37.125,36.875,37.0625,36.75,37.5625,36.5625,36.0625,36.5,33.833333333333336,36.3125,36.625,38.4375,37.09375,37.875,37.291666666666664,37.458333333333336,36.958333333333336,37.583333333333336,37.75,36.5,37.416666666666664,36.75,36.916666666666664,36.916666666666664,36.5,36.0,35.833333333333336,36.5,36.875,36.208333333333336,36.75,37.0625,37.125,34.71875,35.5,34.75,35.583333333333336,35.625,35.625,36.3125,36.1875,36.25,36.708333333333336,36.666666666666664,37.3125,37.25,36.875,37.625,38.458333333333336,37.041666666666664,38.5,37.541666666666664,38.416666666666664,38.083333333333336,37.75,36.916666666666664,36.583333333333336,37.0,36.875,36.833333333333336,36.625,36.625,36.541666666666664,36.666666666666664,37.041666666666664,37.25,38.0,37.28125,37.541666666666664,36.5,36.625,37.46875,36.791666666666664,37.416666666666664,35.625,36.1875,36.208333333333336,41.875,43.625,44.1875,45.0,44.208333333333336,44.625,44.291666666666664,37.958333333333336,38.0,37.75,28.5625,25.708333333333332,27.916666666666668,30.71875,32.1875,28.958333333333332,31.375,35.666666666666664,36.041666666666664,36.375,36.25,34.875
3,2021-01-04,06:45:00,41.791666666666664,42.375,40.416666666666664,41.25,41.8125,37.875,36.875,28.875,25.9375,24.3125,22.125,23.458333333333332,20.166666666666668,22.5,19.583333333333332,27.791666666666668,29.708333333333332,30.583333333333332,36.666666666666664,41.59375,85.0,85.0,34.541666666666664,33.8125,35.666666666666664,37.4375,37.125,37.125,37.625,37.208333333333336,38.375,38.125,38.25,37.916666666666664,38.291666666666664,37.8125,39.3125,37.0,36.416666666666664,36.5,35.791666666666664,35.6875,35.3125,35.375,44.666666666666664,44.875,41.625,42.833333333333336,41.40625,40.625,39.25,38.916666666666664,37.03125,34.53125,36.291666666666664,35.75,35.125,32.3125,35.375,34.375,34.666666666666664,34.46875,33.0625,24.208333333333332,34.5,34.041666666666664,37.125,37.6875,39.125,37.333333333333336,39.625,38.083333333333336,35.541666666666664,40.333333333333336,40.583333333333336,41.166666666666664,40.0625,40.791666666666664,41.458333333333336,42.583333333333336,42.75,43.208333333333336,42.875,42.8125,43.3125,42.5625,35.833333333333336,35.5,36.65625,36.875,36.78125,37.541666666666664,37.5,37.4375,37.0625,37.041666666666664,37.166666666666664,37.75,36.708333333333336,37.208333333333336,37.5625,36.958333333333336,36.041666666666664,35.8125,36.0,35.916666666666664,35.958333333333336,36.625,39.166666666666664,37.833333333333336,37.75,37.125,37.9375,38.125,37.3125,36.8125,34.9375,36.125,36.458333333333336,36.666666666666664,36.375,36.375,35.541666666666664,36.125,36.09375,36.5625,35.875,36.5,36.5625,37.0,34.6875,35.1875,35.166666666666664,35.583333333333336,35.375,36.0,35.875,36.166666666666664,36.666666666666664,36.625,37.0625,37.53125,37.15625,37.5,37.75,38.375,37.375,38.25,37.875,38.25,37.9375,37.708333333333336,36.4375,36.291666666666664,36.666666666666664,37.15625,36.375,36.916666666666664,36.625,36.833333333333336,37.0,37.375,37.041666666666664,37.5625,37.291666666666664,37.083333333333336,36.8125,36.0625,36.875,36.375,37.0,34.8125,36.083333333333336,36.0,41.8125,44.625,45.0,45.833333333333336,44.5,44.75,44.9375,38.0625,37.166666666666664,37.333333333333336,25.833333333333332,25.875,28.458333333333332,30.25,31.5,29.375,31.75,35.833333333333336,35.53125,37.208333333333336,35.625,34.583333333333336
4,2021-01-04,07:00:00,41.666666666666664,42.0,42.0625,41.25,41.75,32.75,31.375,40.625,23.1875,20.375,17.9375,17.25,16.8125,15.90625,14.8125,19.4375,21.75,25.833333333333332,64.25,81.95833333333333,84.29166666666667,80.625,35.625,25.791666666666668,28.4375,40.458333333333336,52.958333333333336,36.1875,42.166666666666664,59.75,42.375,46.625,28.875,34.8125,0.0,40.583333333333336,33.875,41.083333333333336,25.625,28.791666666666668,24.8125,23.291666666666668,29.583333333333332,34.25,44.8125,45.041666666666664,42.541666666666664,41.625,42.4375,40.166666666666664,39.75,37.5,37.5,34.5625,36.958333333333336,35.125,34.25,32.0,33.46875,33.28125,33.75,33.583333333333336,33.125,23.375,33.5625,32.8125,36.3125,37.708333333333336,38.90625,37.833333333333336,39.75,37.916666666666664,36.34375,40.041666666666664,40.75,41.291666666666664,39.0,40.666666666666664,41.375,42.333333333333336,42.71875,43.375,43.208333333333336,42.84375,43.625,42.90625,35.375,35.708333333333336,36.5,36.8125,36.458333333333336,37.333333333333336,37.416666666666664,37.5625,37.5,37.125,37.0625,36.9375,36.6875,37.041666666666664,37.333333333333336,37.208333333333336,36.0625,36.15625,36.875,36.041666666666664,35.583333333333336,35.875,38.90625,38.375,38.1875,37.625,37.71875,37.25,38.0,36.625,34.5,35.875,36.708333333333336,36.125,36.458333333333336,35.916666666666664,34.333333333333336,36.125,35.9375,36.083333333333336,35.791666666666664,36.25,36.6875,37.3125,34.5,34.75,35.125,35.208333333333336,35.125,36.041666666666664,35.708333333333336,35.9375,36.291666666666664,36.833333333333336,36.9375,37.375,36.6875,37.625,37.666666666666664,38.041666666666664,37.416666666666664,37.9375,38.291666666666664,38.375,37.75,37.791666666666664,36.5,36.375,36.8125,37.125,36.625,37.125,36.791666666666664,36.583333333333336,36.666666666666664,37.3125,36.875,37.75,37.375,36.8125,36.625,36.375,37.208333333333336,37.0,36.958333333333336,34.625,36.916666666666664,36.166666666666664,41.791666666666664,45.75,45.75,46.375,45.84375,45.666666666666664,45.8125,37.625,36.25,36.625,27.833333333333332,25.0,27.666666666666668,29.71875,31.625,29.0,31.625,36.0,35.375,37.125,35.8125,34.5
5,2021-01-04,07:15:00,41.625,43.333333333333336,41.375,43.9375,44.1875,32.0,29.291666666666668,41.583333333333336,36.1875,25.875,15.4375,13.5625,12.25,11.625,11.541666666666666,16.625,24.125,31.583333333333332,69.5,69.4375,76.375,73.0625,10.375,11.416666666666666,17.34375,52.041666666666664,53.666666666666664,53.041666666666664,53.708333333333336,51.875,52.458333333333336,52.6875,51.791666666666664,52.208333333333336,52.0625,51.625,52.291666666666664,52.375,28.59375,13.375,11.9375,11.25,11.0625,11.0,61.0625,66.375,60.125,48.541666666666664,45.625,50.083333333333336,45.875,50.25,67.20833333333333,34.625,31.0,25.0,22.0,22.333333333333332,21.083333333333332,18.75,22.291666666666668,20.3125,21.53125,14.0625,20.916666666666668,27.4375,36.25,37.625,39.125,36.5,39.5625,37.791666666666664,35.625,39.791666666666664,40.5,40.9375,39.083333333333336,40.75,40.875,41.4375,42.5,43.1875,42.458333333333336,42.583333333333336,43.8125,42.875,35.125,35.541666666666664,36.416666666666664,36.8125,36.625,37.416666666666664,37.083333333333336,37.208333333333336,37.4375,37.333333333333336,37.416666666666664,37.25,36.9375,37.416666666666664,37.875,37.0,36.041666666666664,35.1875,36.6875,36.375,35.791666666666664,35.75,37.875,36.166666666666664,34.625,36.25,37.375,36.916666666666664,39.375,39.5,45.125,40.375,36.4375,36.041666666666664,35.9375,34.583333333333336,32.916666666666664,34.9375,34.375,33.833333333333336,34.3125,33.833333333333336,34.708333333333336,35.166666666666664,34.416666666666664,34.833333333333336,34.75,35.208333333333336,35.375,35.625,35.791666666666664,35.8125,36.8125,37.0,36.84375,36.916666666666664,36.916666666666664,37.625,37.458333333333336,37.833333333333336,37.541666666666664,37.6875,38.125,38.4375,37.8125,37.708333333333336,36.0,36.4375,36.583333333333336,37.0,36.625,37.4375,37.0625,36.75,36.375,37.291666666666664,36.833333333333336,37.75,37.375,36.625,36.8125,35.708333333333336,36.708333333333336,36.5625,36.25,33.875,36.583333333333336,35.916666666666664,41.708333333333336,45.5,45.3125,46.6875,46.0,45.875,45.541666666666664,37.5,36.375,36.625,27.25,24.8125,26.583333333333332,29.666666666666668,31.458333333333332,28.416666666666668,31.5,35.666666666666664,35.333333333333336,36.875,35.8125,34.416666666666664
6,2021-01-04,07:30:00,39.625,41.125,40.625,40.5,40.75,31.416666666666668,29.25,40.0625,41.375,17.666666666666668,11.958333333333334,10.5,10.166666666666666,9.375,8.9375,14.75,63.041666666666664,62.916666666666664,63.5625,62.666666666666664,62.083333333333336,61.375,7.541666666666667,8.5,43.125,48.583333333333336,50.375,50.083333333333336,49.625,48.166666666666664,48.625,49.375,48.5625,49.375,48.75,48.583333333333336,48.25,48.875,48.291666666666664,12.0,10.875,9.75,8.916666666666666,8.75,33.0,66.25,80.75,74.8125,60.791666666666664,61.5625,63.083333333333336,69.625,80.5625,76.875,14.6875,14.0625,11.958333333333334,10.958333333333334,12.166666666666666,11.5,11.916666666666666,11.5,10.875,7.875,11.916666666666666,11.583333333333334,36.0,36.958333333333336,38.916666666666664,37.0,39.4375,37.416666666666664,35.625,39.791666666666664,40.333333333333336,41.166666666666664,39.083333333333336,40.0,40.6875,41.84375,42.625,43.291666666666664,42.666666666666664,42.5,43.8125,42.916666666666664,34.958333333333336,35.458333333333336,36.125,37.0,36.333333333333336,37.125,37.0,36.875,37.4375,37.375,37.5,37.208333333333336,36.333333333333336,37.291666666666664,37.041666666666664,36.791666666666664,35.9375,35.833333333333336,36.875,36.416666666666664,35.375,35.5625,29.5,30.75,29.583333333333332,29.833333333333332,31.125,39.833333333333336,84.5,74.91666666666667,74.79166666666667,47.375,29.208333333333332,29.916666666666668,29.75,29.0,28.958333333333332,30.75,29.583333333333332,28.25,28.833333333333332,28.666666666666668,30.166666666666668,29.666666666666668,34.083333333333336,34.541666666666664,34.666666666666664,34.958333333333336,35.3125,35.25,35.6875,35.666666666666664,36.583333333333336,36.46875,36.75,37.125,36.666666666666664,37.5625,37.75,37.875,37.708333333333336,37.625,38.375,38.208333333333336,38.166666666666664,37.541666666666664,35.333333333333336,35.5625,36.5,36.5,36.0625,37.041666666666664,39.083333333333336,38.75,38.791666666666664,61.1875,38.5,37.0,34.416666666666664,36.25,36.375,33.416666666666664,36.0,35.75,36.125,33.625,35.8125,34.4375,42.208333333333336,45.6875,46.3125,46.791666666666664,46.5,46.125,45.833333333333336,36.583333333333336,36.4375,36.291666666666664,26.5,24.75,26.5,29.5625,31.458333333333332,27.958333333333332,31.25,35.25,34.75,36.875,35.6875,33.8125
7,2021-01-04,07:45:00,37.4375,39.25,40.3125,39.333333333333336,40.041666666666664,32.125,30.458333333333332,38.6875,40.958333333333336,32.333333333333336,24.5,10.25,8.75,7.5,7.3125,54.625,55.125,56.125,55.833333333333336,53.916666666666664,53.75,54.8125,6.75,7.75,11.40625,22.208333333333332,50.375,49.541666666666664,50.8125,49.375,49.1875,49.916666666666664,50.625,49.25,50.458333333333336,49.625,49.5,50.0625,49.5,50.041666666666664,32.125,9.9375,8.625,8.125,83.3125,84.04166666666667,84.41666666666667,81.9375,67.25,72.1875,70.6875,43.28125,16.5,33.833333333333336,14.625,12.708333333333334,12.333333333333334,11.125,11.625,12.125,10.75,11.291666666666666,11.625,8.0,11.0,11.375,35.416666666666664,37.0,38.791666666666664,37.0,39.3125,37.0,35.5,39.75,40.75,41.291666666666664,39.166666666666664,0.0,40.625,41.958333333333336,43.25,43.291666666666664,42.875,43.15625,43.875,43.25,34.75,35.0,35.9375,36.0625,36.083333333333336,37.75,37.208333333333336,37.21875,37.333333333333336,37.5,37.541666666666664,37.208333333333336,36.916666666666664,37.3125,37.083333333333336,36.8125,35.708333333333336,35.625,36.416666666666664,35.875,34.875,35.0625,28.958333333333332,29.0625,28.291666666666668,29.375,31.916666666666668,85.0,84.66666666666667,85.0,39.3125,34.875,32.5625,27.791666666666668,27.5,27.375,26.291666666666668,27.083333333333332,29.6875,29.291666666666668,28.5625,28.8125,28.8125,29.0,33.25,34.125,33.9375,33.9375,34.625,34.75,35.625,34.541666666666664,36.25,36.6875,36.625,36.541666666666664,36.375,37.75,37.4375,37.625,37.708333333333336,37.791666666666664,39.65625,40.666666666666664,39.083333333333336,41.208333333333336,18.0,21.09375,22.25,56.416666666666664,49.75,43.5,69.5,70.75,68.875,75.41666666666667,84.0625,46.708333333333336,22.25,20.541666666666668,26.625,21.3125,18.5625,24.0,25.875,19.291666666666668,18.5625,19.375,42.375,46.25,46.1875,48.125,48.125,47.75,49.208333333333336,36.1875,35.75,36.291666666666664,26.166666666666668,23.5625,26.375,29.166666666666668,30.6875,27.416666666666668,30.5625,34.71875,34.291666666666664,36.0625,34.625,33.625
8,2021-01-04,08:00:00,37.083333333333336,37.625,37.5,37.708333333333336,38.166666666666664,32.75,30.875,37.25,38.3125,38.041666666666664,34.25,38.28125,7.708333333333333,0.0,6.375,50.75,49.875,49.75,50.1875,49.4375,49.125,49.416666666666664,6.0625,6.708333333333333,7.375,9.041666666666666,50.25,46.5625,48.958333333333336,50.75,49.291666666666664,47.083333333333336,49.541666666666664,48.53125,47.5,48.125,50.5625,48.375,50.8125,50.833333333333336,32.333333333333336,9.375,20.583333333333332,31.916666666666668,85.0,85.0,85.0,85.0,72.125,71.21875,71.375,20.666666666666668,84.375,18.166666666666668,14.5625,13.0,12.375,11.041666666666666,11.625,11.46875,11.625,11.5,11.125,8.125,11.53125,11.4375,35.0625,36.53125,38.875,36.75,38.9375,37.25,35.28125,39.791666666666664,39.75,41.291666666666664,38.916666666666664,39.0,41.15625,41.125,42.96875,43.375,42.96875,43.6875,44.208333333333336,43.416666666666664,34.041666666666664,34.5,35.375,37.375,36.8125,37.958333333333336,38.333333333333336,39.25,39.833333333333336,40.083333333333336,39.625,39.291666666666664,36.3125,36.4375,36.041666666666664,35.416666666666664,34.833333333333336,34.166666666666664,35.5625,35.3125,33.96875,33.875,30.5,31.25,30.541666666666668,31.166666666666668,36.708333333333336,84.5,78.0,48.125,33.9375,32.4375,28.375,28.208333333333332,27.6875,29.333333333333332,27.9375,29.916666666666668,30.375,29.6875,29.8125,31.666666666666668,32.625,29.875,21.041666666666668,20.5,20.416666666666668,14.958333333333334,14.791666666666666,18.041666666666668,24.083333333333332,23.125,17.6875,23.791666666666668,16.916666666666668,19.75,21.0625,43.916666666666664,27.125,61.208333333333336,52.0625,61.083333333333336,61.1875,79.9375,70.54166666666667,83.25,23.1875,36.75,39.03125,37.0,36.6875,37.75,36.9375,36.791666666666664,37.125,37.041666666666664,41.541666666666664,38.291666666666664,38.9375,37.041666666666664,39.875,36.125,35.1875,32.125,33.4375,26.333333333333332,35.375,17.583333333333332,55.458333333333336,61.208333333333336,72.70833333333333,73.20833333333333,73.16666666666667,85.0,84.375,23.208333333333332,25.166666666666668,27.40625,18.375,16.1875,20.125,20.40625,18.875,17.21875,22.375,25.125,27.375,22.9375,23.958333333333332,22.96875
9,2021-01-04,08:15:00,37.375,38.333333333333336,38.333333333333336,38.625,38.6875,34.625,32.291666666666664,38.25,39.0,39.041666666666664,35.791666666666664,39.4375,8.5625,7.125,6.625,49.458333333333336,48.541666666666664,48.333333333333336,48.5,48.5,47.375,47.75,4.6875,4.875,6.15625,9.1875,43.541666666666664,43.0625,43.833333333333336,43.25,43.625,43.5,43.0,43.6875,43.375,42.916666666666664,43.125,43.333333333333336,43.291666666666664,44.041666666666664,43.708333333333336,44.25,44.166666666666664,44.4375,80.1875,83.0,81.0,81.58333333333333,63.9375,59.5625,13.875,80.125,78.375,76.20833333333333,11.0,10.541666666666666,10.875,8.875,9.8125,8.875,9.0,8.666666666666666,8.416666666666666,6.1875,8.9375,8.875,35.1875,36.5,38.75,36.916666666666664,39.625,37.125,35.0625,40.0,40.375,41.5625,39.041666666666664,39.958333333333336,41.041666666666664,41.833333333333336,43.3125,43.90625,43.0625,45.75,45.458333333333336,44.5,24.625,13.875,21.9375,23.916666666666668,22.375,45.833333333333336,53.625,49.541666666666664,67.75,85.0,84.75,84.0,49.041666666666664,22.1875,20.291666666666668,18.791666666666668,20.5625,17.291666666666668,18.25,19.625,17.583333333333332,17.791666666666668,30.375,30.541666666666668,32.25,36.375,70.58333333333333,85.0,35.25,32.416666666666664,30.3125,31.125,27.125,28.625,29.5,29.8125,28.34375,30.416666666666668,31.5,31.25,31.625,32.625,38.0,50.4375,14.625,7.75,7.25,6.958333333333333,7.375,8.0625,8.25,20.333333333333332,50.75,38.041666666666664,49.333333333333336,51.416666666666664,52.0,53.9375,56.1875,49.958333333333336,48.1875,51.625,55.916666666666664,49.916666666666664,51.53125,52.0625,36.9375,36.9375,36.875,37.291666666666664,37.0,37.0,37.0,36.791666666666664,36.5625,37.25,36.625,37.791666666666664,37.375,37.125,36.6875,36.291666666666664,36.9375,37.25,36.9375,34.541666666666664,36.75,36.958333333333336,83.95833333333333,85.0,84.45833333333333,83.54166666666667,83.83333333333333,83.3125,84.33333333333333,16.6875,16.125,16.208333333333332,11.75,10.53125,11.4375,12.916666666666666,13.75,12.208333333333334,13.833333333333334,15.53125,15.666666666666666,16.458333333333332,16.75,15.583333333333334
