,Data,Hora,P2.1.1 V (V),P2.1.2 V (V),P2.1.3 V (V),P2.1.4 V (V),P2.1.5 V (V),P2.1.6 V (V),P2.1.7 V (V),P2.1.8 V (V),P2.1.9 V (V),P2.1.10 V (V),P2.1.11 V (V),P2.1.12 V (V),P2.1.13 V (V),P2.1.14 V (V),P2.1.15 V (V),P2.1.16 V (V),P2.2.1 V (V),P2.2.2 V (V),P2.2.3 V (V),P2.2.4 V (V),P2.2.5 V (V),P2.2.6 V (V),P2.2.7 V (V),P2.2.8 V (V),P2.2.9 V (V),P2.2.10 V (V),P2.2.11 V (V),P2.2.12 V (V),P2.2.13 V (V),P2.2.14 V (V),P2.2.15 V (V),P2.2.16 V (V),P2.3.1 V (V),P2.3.2 V (V),P2.3.3 V (V),P2.3.4 V (V),P2.3.5 V (V),P2.3.6 V (V),P2.3.7 V (V),P2.3.8 V (V),P2.3.9 V (V),P2.3.10 V (V),P2.3.11 V (V),P2.3.12 V (V),P2.3.13 V (V),P2.3.14 V (V),P2.3.15 V (V),P2.3.16 V (V)
0,2021-04-16,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-04-16,06:15:00,59.291666666666664,60.708333333333336,65.0,56.1875,64.04166666666667,60.583333333333336,65.83333333333333,62.208333333333336,57.75,62.541666666666664,65.08333333333333,63.125,54.666666666666664,56.375,51.166666666666664,65.25,64.25,64.375,61.541666666666664,64.20833333333333,63.125,63.375,65.875,62.083333333333336,60.4375,62.1875,65.4375,63.916666666666664,54.625,66.8125,59.375,56.041666666666664,61.083333333333336,64.125,60.625,67.95833333333333,61.458333333333336,59.416666666666664,59.958333333333336,63.958333333333336,66.95833333333333,63.6875,62.125,62.125,62.041666666666664,64.66666666666667,61.6875,66.25
2,2021-04-16,06:30:00,65.95833333333333,65.04166666666667,63.458333333333336,67.875,69.625,66.25,67.83333333333333,67.29166666666667,65.875,67.0,68.5,68.875,68.54166666666667,64.125,60.25,73.125,69.20833333333333,70.84375,68.0,69.45833333333333,69.875,67.3125,68.5,67.6875,71.3125,69.875,71.375,69.41666666666667,57.6875,70.5625,70.04166666666667,71.5,67.79166666666667,70.91666666666667,70.1875,70.125,72.6875,68.45833333333333,68.375,70.08333333333333,0.0,69.625,66.75,64.91666666666667,68.875,72.41666666666667,66.0,71.0
3,2021-04-16,06:45:00,71.58333333333333,71.9375,71.66666666666667,72.25,72.41666666666667,71.29166666666667,71.08333333333333,70.58333333333333,70.75,71.83333333333333,71.25,71.625,72.29166666666667,70.54166666666667,69.5,75.79166666666667,71.6875,73.04166666666667,72.83333333333333,72.125,72.70833333333333,72.625,72.0625,71.125,72.03125,73.125,73.0,73.20833333333333,60.583333333333336,72.20833333333333,73.875,71.375,72.16666666666667,72.25,72.58333333333333,72.375,73.75,72.0625,72.95833333333333,73.5625,77.3125,71.625,69.5625,70.04166666666667,71.58333333333333,78.5,75.70833333333333,73.5
4,2021-04-16,07:00:00,70.79166666666667,70.66666666666667,71.20833333333333,71.71875,72.08333333333333,70.58333333333333,70.875,72.08333333333333,70.25,69.25,70.9375,72.20833333333333,71.25,70.04166666666667,69.6875,74.83333333333333,72.0,71.58333333333333,72.20833333333333,72.625,72.08333333333333,73.5,70.875,70.25,72.6875,73.0,72.04166666666667,72.875,60.208333333333336,70.45833333333333,72.25,72.3125,72.375,71.83333333333333,72.91666666666667,72.3125,73.04166666666667,71.5625,72.1875,72.0625,74.1875,76.5,70.4375,69.8125,73.54166666666667,78.04166666666667,75.6875,77.08333333333333
5,2021-04-16,07:15:00,70.5,71.66666666666667,70.125,71.625,71.41666666666667,70.75,72.08333333333333,71.625,71.04166666666667,72.1875,70.83333333333333,72.08333333333333,71.875,71.45833333333333,70.65625,77.58333333333333,70.16666666666667,72.8125,72.5625,72.375,72.5,72.54166666666667,72.70833333333333,71.875,72.04166666666667,73.29166666666667,72.29166666666667,72.375,60.083333333333336,71.95833333333333,72.0,71.29166666666667,72.33333333333333,71.91666666666667,72.125,72.58333333333333,72.91666666666667,72.125,72.70833333333333,73.75,76.20833333333333,80.95833333333333,70.91666666666667,70.0625,75.41666666666667,78.0,80.8125,78.875
6,2021-04-16,07:30:00,71.125,71.75,71.1875,70.66666666666667,71.54166666666667,71.1875,70.66666666666667,71.125,70.58333333333333,71.41666666666667,71.75,72.25,71.5,71.25,71.45833333333333,79.08333333333333,72.33333333333333,71.75,72.5,72.1875,73.0,71.16666666666667,72.16666666666667,72.375,72.59375,71.58333333333333,72.46875,72.33333333333333,59.4375,71.79166666666667,71.45833333333333,71.5625,71.875,72.83333333333333,73.29166666666667,73.1875,72.29166666666667,72.54166666666667,72.83333333333333,72.9375,71.375,72.65625,76.0,73.79166666666667,79.125,71.91666666666667,74.6875,81.79166666666667
7,2021-04-16,07:45:00,71.54166666666667,71.375,71.58333333333333,71.33333333333333,72.125,71.0,71.91666666666667,70.95833333333333,71.125,71.25,71.9375,72.75,72.08333333333333,71.625,71.04166666666667,78.66666666666667,72.58333333333333,72.0,72.125,72.20833333333333,72.75,71.91666666666667,72.95833333333333,72.125,71.8125,72.375,72.625,72.45833333333333,60.0,71.5625,71.28125,71.375,72.21875,72.83333333333333,73.4375,72.75,72.33333333333333,72.625,73.0,72.45833333333333,71.25,71.5,79.875,78.25,72.95833333333333,72.33333333333333,71.3125,80.75
8,2021-04-16,08:00:00,71.41666666666667,72.08333333333333,71.16666666666667,71.3125,71.5,72.04166666666667,72.0625,71.1875,71.125,71.83333333333333,71.83333333333333,72.5,71.95833333333333,72.25,72.125,78.33333333333333,71.875,72.16666666666667,71.91666666666667,72.75,72.45833333333333,72.0625,72.70833333333333,72.20833333333333,72.58333333333333,71.54166666666667,72.25,72.79166666666667,59.8125,71.6875,70.9375,71.83333333333333,72.08333333333333,72.375,72.6875,73.04166666666667,72.20833333333333,72.625,72.33333333333333,72.91666666666667,70.875,71.45833333333333,80.54166666666667,79.95833333333333,71.125,71.75,71.41666666666667,73.125
9,2021-04-16,08:15:00,71.0,71.75,71.33333333333333,70.875,71.29166666666667,71.625,71.16666666666667,70.875,71.5,70.91666666666667,70.25,71.79166666666667,71.33333333333333,71.16666666666667,70.6875,70.91666666666667,71.83333333333333,71.0,71.33333333333333,72.0,71.75,71.41666666666667,72.375,71.25,71.8125,71.625,71.66666666666667,72.20833333333333,59.75,70.8125,70.3125,71.6875,72.20833333333333,72.41666666666667,73.125,72.875,72.45833333333333,72.66666666666667,72.375,72.3125,70.79166666666667,69.79166666666667,71.33333333333333,81.04166666666667,70.54166666666667,71.9375,70.8125,71.33333333333333
