,Data,Hora,P2.1.1 V (V),P2.1.2 V (V),P2.1.3 V (V),P2.1.4 V (V),P2.1.5 V (V),P2.1.6 V (V),P2.1.7 V (V),P2.1.8 V (V),P2.1.9 V (V),P2.1.10 V (V),P2.1.11 V (V),P2.1.12 V (V),P2.1.13 V (V),P2.1.14 V (V),P2.1.15 V (V),P2.1.16 V (V),P2.2.1 V (V),P2.2.2 V (V),P2.2.3 V (V),P2.2.4 V (V),P2.2.5 V (V),P2.2.6 V (V),P2.2.7 V (V),P2.2.8 V (V),P2.2.9 V (V),P2.2.10 V (V),P2.2.11 V (V),P2.2.12 V (V),P2.2.13 V (V),P2.2.14 V (V),P2.2.15 V (V),P2.2.16 V (V),P2.3.1 V (V),P2.3.2 V (V),P2.3.3 V (V),P2.3.4 V (V),P2.3.5 V (V),P2.3.6 V (V),P2.3.7 V (V),P2.3.8 V (V),P2.3.9 V (V),P2.3.10 V (V),P2.3.11 V (V),P2.3.12 V (V),P2.3.13 V (V),P2.3.14 V (V),P2.3.15 V (V),P2.3.16 V (V)
0,2021-04-15,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-04-15,06:15:00,59.5625,57.6875,67.52083333333333,56.083333333333336,66.5,60.0,68.04166666666667,56.875,61.125,61.9375,61.4375,63.0,56.25,59.458333333333336,47.125,61.6875,63.166666666666664,70.4375,61.875,61.375,61.8125,61.375,68.71428571428571,54.25,69.08333333333333,62.59375,60.125,63.6875,51.9375,58.1875,69.5,57.416666666666664,58.75,58.583333333333336,59.0,66.9,62.5,56.083333333333336,59.4375,61.916666666666664,67.625,63.0,56.25,62.125,62.625,65.9375,58.541666666666664,64.58333333333333
2,2021-04-15,06:30:00,57.208333333333336,58.9375,67.09375,59.875,64.33333333333333,57.1875,62.75,58.75,60.5,65.1875,62.583333333333336,62.3125,56.625,55.5,31.5,66.16666666666667,65.0,65.4375,64.21875,65.0625,62.125,63.5,66.53125,54.958333333333336,66.8125,60.666666666666664,59.6875,66.6875,52.625,62.3125,67.225,59.125,56.25,60.75,60.291666666666664,65.40625,59.708333333333336,60.375,59.6875,71.5,61.666666666666664,67.29166666666667,58.375,59.958333333333336,59.3125,67.84375,61.5,62.5
3,2021-04-15,06:45:00,68.5,69.0625,65.79166666666667,65.625,66.54166666666667,66.83333333333333,68.0,67.20833333333333,66.41666666666667,68.375,69.20833333333333,68.83333333333333,67.54166666666667,67.33333333333333,62.75,69.75,68.25,69.625,68.1875,69.08333333333333,68.45833333333333,70.1875,65.875,68.20833333333333,68.875,69.8125,67.29166666666667,68.0,58.75,67.45833333333333,69.58333333333333,69.75,68.625,69.125,63.5,70.25,66.25,67.5625,68.125,68.375,69.58333333333333,69.5,68.4375,68.04166666666667,68.4375,70.29166666666667,68.41666666666667,70.125
4,2021-04-15,07:00:00,70.75,70.66666666666667,70.125,69.875,70.33333333333333,70.79166666666667,71.6875,69.95833333333333,70.04166666666667,71.66666666666667,69.25,71.1875,70.66666666666667,70.66666666666667,69.75,70.875,73.0,70.41666666666667,72.125,72.75,71.3125,72.1875,70.66666666666667,69.375,72.1875,71.9375,71.4375,71.20833333333333,60.791666666666664,71.625,71.0,71.0,70.70833333333333,72.0,72.125,71.5,71.95833333333333,70.83333333333333,71.70833333333333,72.83333333333333,74.4375,72.96875,71.75,71.5,71.0,72.125,72.33333333333333,73.5
5,2021-04-15,07:15:00,70.8125,70.41666666666667,70.66666666666667,71.5,71.66666666666667,71.29166666666667,71.3125,70.58333333333333,70.875,71.83333333333333,70.33333333333333,71.41666666666667,71.29166666666667,72.66666666666667,71.0,72.125,72.625,71.16666666666667,71.875,71.66666666666667,71.375,71.75,72.29166666666667,72.16666666666667,71.5,71.5625,71.78125,72.125,60.208333333333336,70.83333333333333,71.41666666666667,72.04166666666667,71.25,71.91666666666667,72.16666666666667,71.875,70.75,70.4375,72.33333333333333,71.5625,69.625,72.5625,71.08333333333333,70.95833333333333,71.125,72.29166666666667,72.41666666666667,71.8125
6,2021-04-15,07:30:00,71.25,69.3125,70.33333333333333,70.83333333333333,70.91666666666667,71.1875,71.33333333333333,70.9375,70.33333333333333,71.29166666666667,71.4375,71.3125,72.04166666666667,70.20833333333333,69.875,70.91666666666667,70.0,70.625,70.375,71.29166666666667,71.91666666666667,71.125,71.16666666666667,71.125,70.83333333333333,71.83333333333333,71.375,71.0,59.375,72.0625,70.875,71.0,71.0,71.875,71.08333333333333,70.58333333333333,70.625,70.25,70.33333333333333,71.58333333333333,71.45833333333333,71.0,70.0,70.70833333333333,70.54166666666667,71.20833333333333,70.79166666666667,72.04166666666667
7,2021-04-15,07:45:00,70.375,71.0,70.375,69.66666666666667,70.625,70.1875,70.875,70.58333333333333,69.91666666666667,70.83333333333333,69.625,70.5,70.20833333333333,71.29166666666667,70.375,70.25,70.25,71.08333333333333,70.625,70.875,70.54166666666667,71.9375,70.58333333333333,70.25,71.04166666666667,71.8125,71.33333333333333,70.4375,59.125,70.20833333333333,70.41666666666667,70.75,69.625,70.4375,70.5,69.5625,70.41666666666667,69.16666666666667,70.83333333333333,69.58333333333333,71.75,71.0,70.625,70.4375,70.5,71.8125,71.25,69.875
8,2021-04-15,08:00:00,70.16666666666667,68.95833333333333,69.79166666666667,69.79166666666667,69.75,70.3125,70.75,69.875,70.04166666666667,70.375,70.79166666666667,70.375,69.91666666666667,70.75,70.33333333333333,71.29166666666667,70.21875,71.125,70.54166666666667,70.70833333333333,71.45833333333333,71.41666666666667,70.75,71.08333333333333,71.20833333333333,71.04166666666667,71.9375,70.6875,58.083333333333336,70.5,70.70833333333333,70.83333333333333,70.75,69.03125,70.0,71.125,70.125,69.5625,70.79166666666667,71.41666666666667,71.16666666666667,70.875,69.875,69.45833333333333,70.75,71.625,70.91666666666667,70.125
9,2021-04-15,08:15:00,70.66666666666667,69.875,70.29166666666667,69.20833333333333,71.75,70.5,70.83333333333333,70.91666666666667,71.0,70.70833333333333,71.04166666666667,70.79166666666667,70.875,71.41666666666667,70.08333333333333,71.125,71.625,71.5625,71.0,71.125,71.33333333333333,71.75,71.5,71.5,71.58333333333333,71.83333333333333,71.5625,72.875,59.708333333333336,71.41666666666667,70.0,70.95833333333333,70.5,70.54166666666667,71.875,71.29166666666667,71.125,71.4375,72.125,71.33333333333333,71.375,71.375,70.08333333333333,71.25,71.25,71.6875,71.33333333333333,71.79166666666667
10,2021-04-15,08:30:00,72.5,73.375,72.16666666666667,71.5,72.875,73.375,72.33333333333333,72.71875,72.125,72.375,72.0,72.91666666666667,73.0,72.625,73.0,73.04166666666667,73.21875,73.1875,73.16666666666667,73.33333333333333,73.58333333333333,73.5,73.25,72.91666666666667,73.5,73.625,74.25,74.33333333333333,60.958333333333336,72.375,73.125,73.0,73.70833333333333,73.5,73.41666666666667,72.75,73.16666666666667,72.66666666666667,73.1875,72.83333333333333,73.04166666666667,73.25,73.20833333333333,73.4375,72.04166666666667,72.6875,72.95833333333333,73.6875
11,2021-04-15,08:45:00,72.0625,72.29166666666667,73.375,71.33333333333333,71.75,72.70833333333333,72.625,72.1875,72.4375,73.25,72.16666666666667,72.75,72.75,72.33333333333333,72.625,72.8125,73.875,72.0,72.08333333333333,73.16666666666667,73.375,73.66666666666667,72.83333333333333,73.04166666666667,73.41666666666667,73.125,72.83333333333333,73.04166666666667,61.0625,72.625,72.16666666666667,73.33333333333333,73.79166666666667,73.33333333333333,74.29166666666667,73.66666666666667,72.54166666666667,73.125,73.33333333333333,73.875,72.625,72.625,71.75,73.20833333333333,72.20833333333333,72.70833333333333,71.9375,73.33333333333333
12,2021-04-15,09:00:00,72.29166666666667,72.54166666666667,72.9375,72.125,71.875,72.3125,72.54166666666667,72.5625,71.66666666666667,71.625,71.125,72.375,72.08333333333333,72.125,72.5,72.375,73.33333333333333,72.4375,0.0,72.625,73.25,72.83333333333333,73.0,72.79166666666667,72.25,71.95833333333333,72.6875,72.83333333333333,60.041666666666664,72.25,72.5,72.83333333333333,73.0625,73.66666666666667,73.375,73.375,72.58333333333333,72.79166666666667,73.25,72.66666666666667,72.0,71.95833333333333,71.66666666666667,72.34375,71.0,72.54166666666667,71.5,72.875
13,2021-04-15,09:15:00,71.70833333333333,72.5625,71.1875,71.125,71.0,71.70833333333333,71.875,71.375,71.33333333333333,71.625,71.16666666666667,71.79166666666667,71.45833333333333,71.875,72.04166666666667,71.75,72.70833333333333,72.3125,71.33333333333333,72.20833333333333,72.16666666666667,73.375,72.9375,71.79166666666667,71.375,72.16666666666667,72.25,72.125,60.6875,71.9375,72.125,71.95833333333333,73.04166666666667,73.125,73.125,72.4375,72.125,72.0,72.125,71.5625,70.25,70.75,70.5,71.125,71.125,71.5,71.25,72.33333333333333
14,2021-04-15,09:30:00,71.33333333333333,71.16666666666667,70.875,71.08333333333333,71.08333333333333,71.79166666666667,71.20833333333333,70.375,70.66666666666667,71.16666666666667,71.625,71.66666666666667,72.70833333333333,71.08333333333333,71.66666666666667,71.625,73.125,72.4375,71.58333333333333,72.45833333333333,72.375,72.45833333333333,72.91666666666667,71.91666666666667,72.54166666666667,71.3125,72.375,73.0,60.9375,71.5625,70.95833333333333,72.375,72.04166666666667,72.75,72.70833333333333,73.0,72.625,73.25,72.16666666666667,72.0,70.70833333333333,71.04166666666667,71.08333333333333,71.16666666666667,71.33333333333333,71.8125,71.33333333333333,71.5
