,Data,Hora,P1.1.1 P (W),P1.1.2 P (W),P1.1.3 P (W),P1.1.4 P (W),P1.1.5 P (W),P1.1.6 P (W),P1.1.7 P (W),P1.1.8 P (W),P1.1.9 P (W),P1.1.10 P (W),P1.1.11 P (W),P1.1.12 P (W),P1.1.13 P (W),P1.1.14 P (W),P1.1.15 P (W),P1.1.16 P (W),P1.2.1 P (W),P1.2.2 P (W),P1.2.3 P (W),P1.2.4 P (W),P1.2.5 P (W),P1.2.6 P (W),P1.2.7 P (W),P1.2.8 P (W),P1.2.9 P (W),P1.2.12 P (W),P1.2.13 P (W),P1.2.14 P (W),P1.2.15 P (W),P1.2.16 P (W),P1.3.1 P (W),P1.3.2 P (W),P1.3.3 P (W),P1.3.4 P (W),P1.3.5 P (W),P1.3.6 P (W),P1.3.7 P (W),P1.3.8 P (W),P1.3.9 P (W),P1.3.10 P (W),P1.3.11 P (W),P1.3.12 P (W),P1.3.13 P (W),P1.3.14 P (W),P1.3.15 P (W),P1.3.16 P (W)
42,2021-05-28,16:30:00,13.196866666666667,24.652599999999996,15.488533333333331,23.6008,17.1109,18.709633333333333,15.171633333333334,14.20115,57.919033333333324,44.095699999999994,55.06586666666667,63.12083333333333,48.446475,53.48383333333334,40.8844,40.50295,61.341800000000006,42.2207,33.6984,51.156000000000006,38.51246666666667,33.165366666666664,37.14145,40.9688,52.07993333333334,41.63073333333333,56.6797,31.1586,30.396875,39.09845,9.77535,21.96196666666667,11.07655,18.028133333333333,15.3693,23.349466666666668,11.438,19.8457,13.896099999999999,22.2506,16.007,21.921599999999998,11.918,18.595299999999998,24.380233333333337,16.377866666666666
43,2021-05-28,16:45:00,7.677333333333333,13.502749999999999,4.2099,14.235166666666666,9.626299999999999,10.81955,9.0844,4.9544999999999995,31.08986666666667,29.7742,29.610950000000003,32.887299999999996,28.690649999999998,21.24805,24.577366666666666,25.485149999999997,29.6768,38.3195,27.067200000000003,20.6789,26.126566666666672,16.554299999999998,27.807566666666663,18.680466666666664,25.087500000000002,27.330466666666666,24.410525,15.334366666666668,17.1699,22.698825,1.875,11.959633333333334,4.9242333333333335,9.795833333333333,5.823449999999999,16.948966666666667,5.753666666666667,10.281,4.143,10.013533333333333,8.810166666666667,15.427100000000001,3.0281333333333333,12.2172,14.837733333333334,6.756800000000001
44,2021-05-28,17:00:00,0.5547,6.950533333333333,1.4679499999999999,8.2453,2.51465,4.613300000000001,3.2508,0.0,11.165424999999999,11.836233333333334,7.791899999999999,10.937233333333333,8.5156,2.2969,2.5961333333333334,3.9396,8.1578,6.8289,1.5005333333333333,3.1528666666666667,3.5461,0.0,3.1328,0.0,4.574999999999999,7.37655,5.449999999999999,5.9242333333333335,0.16405,4.818,0.0,4.2761499999999995,0.7031,3.8863499999999997,0.375,11.0625,0.2953,4.956233333333333,0.16707142857142857,4.07895,0.7151,10.92895,0.0,7.310700000000001,9.18045,1.7422
45,2021-05-28,17:15:00,0.0,1.8047,0.0,0.0,0.0,0.4470866666666667,0.0,0.0,0.0,0.0,3.33555,0.0,0.0,0.57775,0.0,0.0,0.0,0.0,0.0,0.0,0.1057625,0.0,0.0,0.0,0.0,1.343,2.1562,0.0,0.0,0.0,0.0,1.7656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,2021-05-28,17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2021-05-28,17:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,2021-05-28,18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,2021-05-28,18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2021-05-28,18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2021-05-28,18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2021-05-28,19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2021-05-28,19:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2021-05-28,19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2021-05-28,19:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
