,Data,Hora,OP4.1.1 V (V),OP4.1.2 V (V),OP4.1.3 V (V),OP4.1.4 V (V),OP4.1.5 V (V),OP4.1.6 V (V),OP4.1.7 V (V),OP4.1.8 V (V),OP4.1.9 V (V),OP4.1.10 V (V),OP4.1.11 V (V),OP4.1.12 V (V),OP4.1.13 V (V),OP4.1.14 V (V),OP4.1.15 V (V),OP4.1.16 V (V),OP4.1.17 V (V),OP4.1.18 V (V),OP4.1.19 V (V),OP4.1.20 V (V),OP4.1.21 V (V),OP4.1.22 V (V),OP4.2.1 V (V),OP4.2.2 V (V),OP4.2.3 V (V),OP4.2.4 V (V),OP4.2.5 V (V),OP4.2.6 V (V),OP4.2.7 V (V),OP4.2.8 V (V),OP4.2.9 V (V),OP4.2.10 V (V),OP4.2.11 V (V),OP4.2.12 V (V),OP4.2.13 V (V),OP4.2.14 V (V),OP4.2.15 V (V),OP4.2.16 V (V),OP4.2.17 V (V),OP4.2.18 V (V),OP4.2.19 V (V),OP4.2.20 V (V),OP4.2.21 V (V),OP4.2.22 V (V),OP4.3.1 V (V),OP4.3.2 V (V),OP4.3.3 V (V),OP4.3.4 V (V),OP4.3.5 V (V),OP4.3.6 V (V),OP4.3.7 V (V),OP4.3.8 V (V),OP4.3.9 V (V),OP4.3.10 V (V),OP4.3.11 V (V),OP4.3.12 V (V),OP4.3.13 V (V),OP4.3.14 V (V),OP4.3.15 V (V),OP4.3.16 V (V),OP4.3.17 V (V),OP4.3.18 V (V),OP4.3.19 V (V),OP4.3.20 V (V),OP4.3.21 V (V),OP4.3.22 V (V),OP4.4.1 V (V),OP4.4.2 V (V),OP4.4.3 V (V),OP4.4.4 V (V),OP4.4.5 V (V),OP4.4.6 V (V),OP4.4.7 V (V),OP4.4.8 V (V),OP4.4.9 V (V),OP4.4.10 V (V),OP4.4.11 V (V),OP4.4.12 V (V),OP4.4.13 V (V),OP4.4.14 V (V),OP4.4.15 V (V),OP4.4.16 V (V),OP4.4.17 V (V),OP4.4.18 V (V),OP4.4.19 V (V),OP4.4.20 V (V),OP4.5.1 V (V),OP4.5.2 V (V),OP4.5.3 V (V),OP4.5.4 V (V),OP4.5.5 V (V),OP4.5.6 V (V),OP4.5.7 V (V),OP4.5.8 V (V),OP4.5.9 V (V),OP4.5.10 V (V),OP4.5.11 V (V),OP4.5.12 V (V),OP4.5.13 V (V),OP4.5.14 V (V),OP4.5.15 V (V),OP4.5.16 V (V),OP4.5.17 V (V),OP4.5.18 V (V),OP4.5.19 V (V),OP4.5.20 V (V),OP4.5.21 V (V),OP4.5.22 V (V),OP4.6.1 V (V),OP4.6.2 V (V),OP4.6.3 V (V),OP4.6.4 V (V),OP4.6.5 V (V),OP4.6.7 V (V),OP4.6.8 V (V),OP4.6.9 V (V),OP4.6.10 V (V),OP4.6.11 V (V),OP4.6.12 V (V),OP4.6.13 V (V),OP4.6.14 V (V),OP4.6.15 V (V),OP4.6.16 V (V),OP4.6.17 V (V),OP4.6.18 V (V),OP4.6.19 V (V),OP4.6.20 V (V),OP4.6.21 V (V),OP4.6.22 V (V),OP4.7.1 V (V),OP4.7.2 V (V),OP4.7.3 V (V),OP4.7.4 V (V),OP4.7.5 V (V),OP4.7.6 V (V),OP4.7.7 V (V),OP4.7.8 V (V),OP4.7.9 V (V),OP4.7.10 V (V),OP4.7.11 V (V),OP4.7.12 V (V),OP4.7.13 V (V),OP4.7.14 V (V),OP4.7.15 V (V),OP4.7.16 V (V),OP4.7.17 V (V),OP4.7.18 V (V),OP4.7.19 V (V),OP4.7.20 V (V),OP4.7.21 V (V),OP4.7.22 V (V),OP4.8.1 V (V),OP4.8.2 V (V),OP4.8.3 V (V),OP4.8.4 V (V),OP4.8.5 V (V),OP4.8.6 V (V),OP4.8.7 V (V),OP4.8.8 V (V),OP4.8.9 V (V),OP4.8.10 V (V),OP4.8.11 V (V),OP4.8.12 V (V),OP4.8.13 V (V),OP4.8.14 V (V),OP4.8.15 V (V),OP4.8.16 V (V),OP4.8.17 V (V),OP4.8.18 V (V),OP4.8.19 V (V),OP4.8.20 V (V),OP4.8.21 V (V),OP4.8.22 V (V),OP4.9.1 V (V),OP4.9.2 V (V),OP4.9.3 V (V),OP4.9.4 V (V),OP4.9.5 V (V),OP4.9.6 V (V),OP4.9.7 V (V),OP4.9.8 V (V),OP4.9.9 V (V),OP4.9.10 V (V),OP4.9.11 V (V),OP4.9.12 V (V),OP4.9.13 V (V),OP4.9.14 V (V),OP4.9.15 V (V),OP4.9.16 V (V),OP4.9.17 V (V),OP4.9.18 V (V),OP4.9.19 V (V),OP4.9.20 V (V),OP4.9.21 V (V),OP4.9.22 V (V)
0,2021-02-18,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-02-18,06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-02-18,06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2021-02-18,06:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.847222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.821428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.833333333333332,0.0,0.0,21.791666666666668,1.1458333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.125,42.25,0.0,0.0
4,2021-02-18,07:00:00,41.125,35.6875,85.0,41.25,44.5,32.25,38.875,14.125,3.885,39.5,38.625,40.3125,0.0,36.5,0.0,39.25,38.125,4.5625,53.5,40.125,37.875,40.875,42.9375,0.0,33.0,35.3125,33.625,36.875,35.125,34.75,36.625,40.375,43.625,41.714285714285715,43.25,48.541666666666664,68.6875,40.125,0.0,36.125,37.75,43.125,36.125,14.919642857142858,33.75,39.75,26.375,38.25,0.0,42.125,38.125,29.0,0.0,35.5625,2.390625,38.166666666666664,40.875,40.0,43.5,32.125,35.625,35.0,39.0,0.0,44.291666666666664,36.375,47.0125,40.5,42.875,31.875,43.875,43.75,43.75,45.5,43.125,45.125,44.125,26.901315789473685,61.875,42.625,42.9375,26.1875,41.8125,41.125,33.9375,35.375,37.5,35.5,36.875,31.8125,36.75,41.875,50.125,31.208333333333332,41.75,38.625,42.875,69.0625,37.875,71.75,17.6875,42.125,35.125,40.3,37.625,34.125,35.6875,33.125,54.25,39.1875,42.75,0.0,35.4375,38.3125,42.375,36.6875,43.3125,41.875,34.125,12.854166666666666,34.125,44.0,41.5,35.625,42.6875,41.6875,43.1875,52.75,47.25,40.0,40.625,0.0,38.875,37.1875,38.25,34.5625,0.0,34.375,50.145833333333336,38.0,45.0625,38.375,40.125,36.125,0.0,31.625,12.520833333333334,47.45,40.0,0.0,36.8125,37.375,38.5,39.1875,40.875,36.333333333333336,40.3125,42.5625,41.5,35.125,37.5625,0.0,40.9375,33.375,39.25,34.875,33.25,35.25,38.8375,51.125,32.25,33.541666666666664,5.34375,37.6875,42.0,39.5625,27.875,32.875,42.6875,43.125,12.586538461538462,38.625,38.375,0.0,0.0,27.0625,37.625,39.375,35.0,38.6875,39.25,62.354166666666664,63.79545454545455,41.0625,37.0625
5,2021-02-18,07:15:00,0.0,37.8125,37.9375,37.791666666666664,38.208333333333336,38.916666666666664,38.958333333333336,36.958333333333336,34.125,36.75,37.166666666666664,36.125,36.166666666666664,35.375,30.0,37.5,35.9375,37.5625,39.0,38.09375,37.6875,38.125,25.208333333333332,28.875,33.583333333333336,34.25,36.3125,36.90625,37.041666666666664,36.96875,38.041666666666664,38.125,38.625,39.958333333333336,37.041666666666664,37.40625,38.84375,37.916666666666664,36.458333333333336,39.166666666666664,36.166666666666664,38.333333333333336,38.833333333333336,38.5625,36.0625,36.666666666666664,36.375,37.333333333333336,35.375,36.916666666666664,36.875,37.083333333333336,36.15625,33.5,37.59375,37.8125,38.458333333333336,35.625,36.625,37.875,37.9375,37.208333333333336,36.041666666666664,34.666666666666664,38.416666666666664,38.083333333333336,38.3125,38.833333333333336,39.708333333333336,37.083333333333336,39.75,40.625,41.125,40.666666666666664,40.541666666666664,41.583333333333336,39.6875,40.541666666666664,41.166666666666664,41.0,42.0,40.0625,42.0,40.875,40.875,40.875,36.5,34.84375,36.708333333333336,36.291666666666664,36.208333333333336,38.583333333333336,37.0625,38.1875,36.125,37.333333333333336,38.166666666666664,37.78125,36.5,36.1875,37.375,37.25,37.375,35.916666666666664,37.041666666666664,35.375,36.625,35.791666666666664,35.0,33.3125,35.0,27.4375,35.5,36.5,35.75,37.083333333333336,37.1875,36.25,36.3125,37.875,36.916666666666664,37.041666666666664,37.791666666666664,38.4375,38.75,38.75,38.416666666666664,37.5,37.9375,36.375,36.75,35.875,37.125,34.5,36.9375,36.291666666666664,36.6875,35.791666666666664,35.6875,37.125,37.75,37.1875,37.375,37.666666666666664,37.583333333333336,34.625,35.84375,32.75,37.125,37.1875,36.0,36.375,36.75,36.75,37.291666666666664,36.0,37.333333333333336,36.3125,36.8125,36.6875,36.75,35.5625,37.5,36.666666666666664,37.208333333333336,35.9375,34.375,36.875,37.125,36.5,37.166666666666664,36.375,36.9375,38.291666666666664,38.5,39.5,39.625,36.75,38.875,38.875,37.541666666666664,36.625,36.78125,28.916666666666668,31.1875,32.166666666666664,34.75,35.875,34.291666666666664,34.25,37.5,36.9375,38.375,37.166666666666664,36.75
6,2021-02-18,07:30:00,36.9375,37.291666666666664,37.541666666666664,37.8125,37.4375,37.375,37.34375,37.0,36.583333333333336,35.958333333333336,35.583333333333336,35.833333333333336,35.041666666666664,35.125,33.75,36.791666666666664,37.041666666666664,36.458333333333336,37.5,37.375,37.09375,37.625,26.75,30.25,33.4375,34.4375,35.1875,35.875,36.6875,35.9375,36.541666666666664,37.5,38.4375,38.375,38.8125,0.0,37.166666666666664,38.458333333333336,37.75,39.0625,38.25,38.625,39.166666666666664,38.59375,35.958333333333336,36.916666666666664,36.8125,36.625,36.3125,37.416666666666664,36.0625,36.291666666666664,35.75,33.875,37.75,37.0,37.291666666666664,33.416666666666664,37.833333333333336,37.416666666666664,37.666666666666664,37.125,35.25,35.958333333333336,38.375,37.28125,36.333333333333336,36.875,38.25,38.75,39.375,39.875,41.083333333333336,39.916666666666664,40.125,41.041666666666664,39.708333333333336,40.75,40.916666666666664,39.875,41.4375,42.291666666666664,41.458333333333336,40.9375,42.083333333333336,41.75,35.15625,35.875,36.375,36.875,36.1875,37.458333333333336,36.9375,36.958333333333336,36.833333333333336,36.583333333333336,37.083333333333336,37.5,36.25,36.25,36.71875,37.125,37.125,35.3125,37.083333333333336,36.583333333333336,36.458333333333336,36.791666666666664,35.6875,34.875,34.875,34.3125,34.625,35.583333333333336,35.0,35.708333333333336,35.3125,35.4375,36.4375,37.375,37.5,36.25,38.125,38.5,38.25,38.25,39.375,38.833333333333336,39.75,36.291666666666664,35.916666666666664,36.0,36.0,36.208333333333336,36.6875,36.9375,36.083333333333336,36.8125,37.208333333333336,36.583333333333336,36.6875,36.625,37.291666666666664,36.8125,36.916666666666664,36.791666666666664,36.25,37.125,36.5625,36.4375,36.4375,36.166666666666664,36.666666666666664,36.791666666666664,36.625,36.75,37.166666666666664,36.75,36.5,36.125,37.125,36.625,37.375,37.0,36.4375,36.5,35.3125,36.375,36.583333333333336,36.333333333333336,36.666666666666664,37.1875,35.958333333333336,40.25,39.416666666666664,39.65625,40.1875,38.25,39.375,39.25,37.75,37.3125,36.416666666666664,30.875,28.875,31.041666666666668,34.0,35.4375,31.8125,35.458333333333336,38.0,37.833333333333336,38.375,37.791666666666664,36.625
7,2021-02-18,07:45:00,36.625,37.041666666666664,37.041666666666664,37.3125,37.1875,37.166666666666664,37.25,36.708333333333336,36.5,36.041666666666664,35.416666666666664,35.583333333333336,35.25,34.75,34.1875,37.0625,37.458333333333336,37.208333333333336,37.8125,37.8125,37.625,37.875,27.1875,29.625,32.8125,34.25,34.625,36.1875,36.875,36.6875,37.0,37.666666666666664,38.5625,38.5,38.875,38.0,37.916666666666664,38.5,38.1875,39.0625,38.291666666666664,38.5,39.125,39.375,36.0,36.875,36.5,36.5,36.916666666666664,37.291666666666664,36.0625,36.53125,35.916666666666664,34.041666666666664,37.78125,37.375,37.291666666666664,33.25,37.6875,37.625,38.125,36.833333333333336,35.291666666666664,35.625,37.833333333333336,37.3125,36.458333333333336,37.166666666666664,38.25,38.666666666666664,39.4375,39.625,40.833333333333336,40.25,40.6875,40.708333333333336,39.166666666666664,40.5625,41.25,39.625,42.291666666666664,42.125,41.125,41.708333333333336,42.0,41.8125,35.0625,36.1875,36.5,37.083333333333336,35.625,37.25,37.0625,37.125,37.125,36.833333333333336,36.833333333333336,37.5,36.0,36.6875,37.1875,36.791666666666664,37.125,35.416666666666664,36.5625,36.5,36.125,36.5,34.333333333333336,34.208333333333336,34.9375,35.208333333333336,35.1875,35.75,35.708333333333336,36.5,35.958333333333336,35.208333333333336,36.791666666666664,36.791666666666664,37.708333333333336,36.9375,38.125,38.625,38.208333333333336,38.083333333333336,38.875,38.5625,39.416666666666664,36.1875,35.958333333333336,35.5625,36.25,36.125,36.0625,36.333333333333336,36.3125,37.125,37.0625,36.583333333333336,37.166666666666664,36.791666666666664,37.3125,36.916666666666664,36.791666666666664,36.791666666666664,36.5,37.125,37.0625,36.75,36.583333333333336,36.5,36.6875,36.583333333333336,36.666666666666664,36.875,37.0,36.333333333333336,36.46875,35.833333333333336,37.0,36.458333333333336,37.25,37.041666666666664,37.125,36.28125,35.75,36.625,36.5,36.5,36.708333333333336,36.958333333333336,36.125,40.25,40.15625,39.958333333333336,40.916666666666664,39.875,39.916666666666664,39.916666666666664,37.416666666666664,36.416666666666664,36.416666666666664,30.291666666666668,29.125,31.125,33.875,34.791666666666664,32.75,35.375,37.5,37.416666666666664,38.0,37.583333333333336,36.625
8,2021-02-18,08:00:00,36.875,36.8125,37.5,37.25,37.375,37.0,37.25,36.458333333333336,36.375,36.125,0.0,36.083333333333336,34.875,34.875,33.5,37.875,38.0,37.541666666666664,38.083333333333336,38.291666666666664,37.791666666666664,38.28125,26.416666666666668,30.03125,33.125,34.375,35.541666666666664,36.40625,37.291666666666664,36.5,37.5,37.9375,38.875,38.583333333333336,39.1875,37.9375,37.9375,38.125,38.25,39.25,38.25,38.875,39.125,39.0625,36.916666666666664,37.6875,37.4375,37.208333333333336,38.0625,38.0,36.875,37.375,36.791666666666664,34.8125,37.791666666666664,37.25,37.416666666666664,32.25,37.166666666666664,37.208333333333336,37.458333333333336,36.625,34.8125,34.958333333333336,37.541666666666664,36.375,36.0625,36.833333333333336,38.75,38.666666666666664,39.166666666666664,39.6875,40.5625,40.75,40.40625,40.875,39.5,40.40625,41.125,40.666666666666664,42.166666666666664,42.25,41.875,41.5,42.1875,42.041666666666664,35.0,36.375,36.5,37.21875,36.791666666666664,37.541666666666664,37.416666666666664,37.5,37.0625,37.0,37.375,37.6875,36.666666666666664,36.708333333333336,36.791666666666664,36.791666666666664,37.0625,35.5,36.916666666666664,36.541666666666664,36.0,36.416666666666664,34.875,34.666666666666664,34.375,35.5,35.125,34.916666666666664,35.0625,35.458333333333336,35.625,35.5,35.75,37.40625,37.6875,36.708333333333336,38.875,38.9375,39.375,38.958333333333336,39.291666666666664,39.4375,40.0,36.041666666666664,36.0625,35.875,36.0,36.125,36.5,36.5,36.291666666666664,37.458333333333336,37.25,36.75,37.166666666666664,37.0625,37.458333333333336,37.291666666666664,37.166666666666664,36.875,36.791666666666664,37.5,37.3125,36.75,36.833333333333336,36.4375,36.958333333333336,36.791666666666664,37.0,36.625,37.291666666666664,36.833333333333336,36.5625,36.333333333333336,37.166666666666664,36.625,37.125,37.1875,37.166666666666664,36.541666666666664,35.625,36.6875,36.583333333333336,36.333333333333336,36.875,37.09375,36.5,41.208333333333336,41.125,40.791666666666664,41.375,39.75,40.375,40.375,37.375,36.5,36.6875,30.75,28.166666666666668,31.3125,33.4375,34.583333333333336,32.0625,35.6875,37.84375,37.5,38.291666666666664,37.5,36.75
9,2021-02-18,08:15:00,37.666666666666664,37.75,37.9375,37.958333333333336,37.75,37.041666666666664,37.0,36.1875,35.625,35.333333333333336,34.625,34.75,33.5,33.53125,32.15625,37.833333333333336,38.1875,38.0625,38.916666666666664,39.0625,38.916666666666664,39.6875,27.25,30.5625,33.666666666666664,35.125,35.333333333333336,36.5,37.416666666666664,36.666666666666664,37.5,37.916666666666664,38.666666666666664,0.0,38.583333333333336,37.958333333333336,37.78125,38.0,37.90625,39.083333333333336,38.0,38.625,38.458333333333336,38.5,38.5,38.125,37.4375,37.666666666666664,37.4375,37.4375,36.583333333333336,37.375,36.166666666666664,34.125,37.0,37.041666666666664,37.125,32.5,37.375,37.375,37.8125,36.833333333333336,35.208333333333336,36.0625,37.958333333333336,37.041666666666664,34.666666666666664,36.0,37.8125,38.5,38.75,39.5,40.125,40.625,40.6875,41.0625,39.708333333333336,40.875,42.0625,41.375,42.5,43.125,42.625,42.4375,42.833333333333336,42.541666666666664,35.3125,36.25,36.5,37.208333333333336,36.1875,37.5,37.0,37.125,37.083333333333336,37.0625,37.21875,37.59375,36.75,36.75,37.0,36.875,37.125,35.625,36.625,36.583333333333336,35.875,36.416666666666664,36.125,36.041666666666664,35.583333333333336,35.583333333333336,36.0625,35.625,35.4375,36.1875,35.666666666666664,35.4375,36.125,36.833333333333336,36.875,36.166666666666664,37.84375,37.958333333333336,38.083333333333336,38.291666666666664,38.333333333333336,38.791666666666664,39.4375,35.6875,35.75,35.625,36.125,36.09375,36.416666666666664,36.625,36.125,37.15625,37.125,36.75,37.333333333333336,37.166666666666664,37.5,37.3125,37.28125,37.0625,36.875,37.375,37.3125,36.958333333333336,37.09375,36.75,36.9375,36.791666666666664,37.125,36.833333333333336,37.3125,36.666666666666664,36.5625,36.125,37.208333333333336,36.875,37.0,37.1875,36.875,36.6875,35.666666666666664,36.625,37.125,36.5625,36.5625,37.166666666666664,36.125,42.125,41.791666666666664,41.666666666666664,41.9375,40.9375,41.791666666666664,41.375,37.75,37.375,36.9375,28.5,25.375,29.25,31.625,33.5,30.208333333333332,35.75,38.166666666666664,37.458333333333336,39.0,37.666666666666664,36.53125
