,Data,Hora,P4.1.1 V (V),P4.1.2 V (V),P4.1.3 V (V),P4.1.5 V (V),P4.1.6 V (V),P4.1.7 V (V),P4.1.8 V (V),P4.1.9 V (V),P4.1.10 V (V),P4.1.11 V (V),P4.1.12 V (V),P4.1.13 V (V),P4.1.14 V (V),P4.1.15 V (V),P4.1.16 V (V),P4.1.17 V (V),P4.1.18 V (V),P4.1.19 V (V),P4.1.20 V (V),P4.1.21 V (V),P4.1.22 V (V),P4.2.1 V (V),P4.2.2 V (V),P4.2.3 V (V),P4.2.4 V (V),P4.2.5 V (V),P4.2.6 V (V),P4.2.7 V (V),P4.2.8 V (V),P4.2.9 V (V),P4.2.10 V (V),P4.2.11 V (V),P4.2.12 V (V),P4.2.13 V (V),P4.2.14 V (V),P4.2.15 V (V),P4.2.16 V (V),P4.2.17 V (V),P4.2.18 V (V),P4.2.19 V (V),P4.2.20 V (V),P4.2.21 V (V),P4.2.22 V (V),P4.3.1 V (V),P4.3.2 V (V),P4.3.3 V (V),P4.3.4 V (V),P4.3.5 V (V),P4.3.6 V (V),P4.3.8 V (V),P4.3.9 V (V),P4.3.10 V (V),P4.3.11 V (V),P4.3.12 V (V),P4.3.14 V (V),P4.3.15 V (V),P4.3.16 V (V),P4.3.17 V (V),P4.3.18 V (V),P4.3.19 V (V),P4.3.20 V (V),P4.3.21 V (V),P4.3.22 V (V),P4.4.1 V (V),P4.4.3 V (V),P4.4.4 V (V),P4.4.5 V (V),P4.4.6 V (V),P4.4.7 V (V),P4.4.8 V (V),P4.4.9 V (V),P4.4.10 V (V),P4.4.11 V (V),P4.4.12 V (V),P4.4.13 V (V),P4.4.14 V (V),P4.4.15 V (V),P4.4.16 V (V),P4.4.17 V (V),P4.4.18 V (V),P4.4.19 V (V),P4.5.1 V (V),P4.5.2 V (V),P4.5.3 V (V),P4.5.4 V (V),P4.5.5 V (V),P4.5.6 V (V),P4.5.7 V (V),P4.5.8 V (V),P4.5.10 V (V),P4.5.11 V (V),P4.5.12 V (V),P4.5.13 V (V),P4.5.14 V (V),P4.5.15 V (V),P4.5.16 V (V),P4.5.19 V (V),P4.5.20 V (V),P4.5.21 V (V),P4.5.22 V (V),P4.6.1 V (V),P4.6.2 V (V),P4.6.3 V (V),P4.6.4 V (V),P4.6.5 V (V),P4.6.6 V (V),P4.6.7 V (V),P4.6.8 V (V),P4.6.9 V (V),P4.6.10 V (V),P4.6.11 V (V),P4.6.12 V (V),P4.6.13 V (V),P4.6.14 V (V),P4.6.15 V (V),P4.6.16 V (V),P4.6.17 V (V),P4.6.18 V (V),P4.6.19 V (V),P4.6.20 V (V),P4.6.21 V (V),P4.6.22 V (V),P4.7.1 V (V),P4.7.2 V (V),P4.7.3 V (V),P4.7.4 V (V),P4.7.5 V (V),P4.7.6 V (V),P4.7.7 V (V),P4.7.8 V (V),P4.7.9 V (V),P4.7.10 V (V),P4.7.11 V (V),P4.7.12 V (V),P4.7.13 V (V),P4.7.14 V (V),P4.7.15 V (V),P4.7.16 V (V),P4.7.17 V (V),P4.7.18 V (V),P4.7.19 V (V),P4.7.20 V (V),P4.7.21 V (V),P4.7.22 V (V),P4.8.1 V (V),P4.8.2 V (V),P4.8.3 V (V),P4.8.4 V (V),P4.8.5 V (V),P4.8.6 V (V),P4.8.7 V (V),P4.8.8 V (V),P4.8.9 V (V),P4.8.10 V (V),P4.8.11 V (V),P4.8.12 V (V),P4.8.13 V (V),P4.8.14 V (V),P4.8.15 V (V),P4.8.16 V (V),P4.8.17 V (V),P4.8.18 V (V),P4.8.19 V (V),P4.8.20 V (V),P4.8.21 V (V),P4.8.22 V (V),P4.9.1 V (V),P4.9.2 V (V),P4.9.3 V (V),P4.9.4 V (V),P4.9.5 V (V),P4.9.6 V (V),P4.9.7 V (V),P4.9.8 V (V),P4.9.9 V (V),P4.9.10 V (V),P4.9.11 V (V),P4.9.12 V (V),P4.9.13 V (V),P4.9.14 V (V),P4.9.15 V (V),P4.9.16 V (V),P4.9.17 V (V),P4.9.18 V (V),P4.9.19 V (V),P4.9.20 V (V),P4.9.21 V (V),P4.9.22 V (V)
43,2021-04-17,16:45:00,63.833333333333336,63.208333333333336,65.04166666666667,65.0,64.375,66.33333333333333,64.375,59.458333333333336,66.375,63.5,64.1875,64.5625,63.9375,61.291666666666664,64.0,65.4375,62.916666666666664,66.625,61.541666666666664,63.9375,64.0,70.0,66.71875,67.78125,68.875,69.29166666666667,70.25,68.875,68.75,67.125,63.5625,69.5,67.95833333333333,69.625,63.125,68.0625,62.458333333333336,66.625,66.5,65.29166666666667,67.16666666666667,68.0,63.291666666666664,68.125,66.4375,65.875,67.78125,64.0,66.45833333333333,70.79166666666667,66.625,69.125,67.70833333333333,69.1875,69.83333333333333,69.25,69.625,69.625,69.125,68.33333333333333,70.03125,68.625,62.8125,68.125,66.08333333333333,63.625,67.95833333333333,67.375,67.45833333333333,65.1875,68.125,67.125,68.5625,71.125,68.125,66.75,68.125,63.75,69.625,64.54166666666667,65.9375,68.5625,65.3125,69.66666666666667,64.54166666666667,64.71875,66.0,65.1875,68.1875,67.79166666666667,66.1875,65.3125,68.375,67.79166666666667,64.33333333333333,68.5,66.625,60.875,65.95833333333333,62.59375,68.16666666666667,69.625,66.95833333333333,62.4375,69.25,65.5,69.375,66.54166666666667,65.95833333333333,69.0625,68.54166666666667,68.66666666666667,68.875,67.54166666666667,65.45833333333333,67.0,68.54166666666667,69.75,66.91666666666667,65.875,65.125,65.5,67.375,66.375,69.3125,71.375,68.79166666666667,68.875,65.1875,68.75,66.125,68.5,67.125,67.91666666666667,68.33333333333333,65.33333333333333,69.3125,66.3125,67.0,68.8125,65.75,67.875,67.95833333333333,68.15625,68.29166666666667,69.08333333333333,69.625,67.28125,67.0625,67.28125,67.875,66.375,69.0,66.20833333333333,66.9375,68.5,67.125,68.41666666666667,67.875,71.1875,68.25,68.375,68.33333333333333,68.58333333333333,65.54166666666667,66.625,65.95833333333333,67.20833333333333,65.375,67.25,66.0,68.3125,65.41666666666667,65.66666666666667,68.375,69.625,68.0,67.8125,69.75,66.5625,66.21875,66.3125,65.375,62.875,67.04166666666667,66.78125,64.125,66.75
44,2021-04-17,17:00:00,64.83333333333333,62.833333333333336,65.25,65.59375,65.875,63.9375,64.5,55.875,65.875,65.375,62.96875,63.333333333333336,62.34375,62.458333333333336,64.875,64.16666666666667,64.5,64.8125,61.9375,63.0625,64.79166666666667,66.4375,67.41666666666667,68.1875,67.625,69.33333333333333,66.59375,68.6875,67.625,67.16666666666667,65.53125,67.375,68.25,67.5,62.6875,68.3125,64.9375,61.8125,65.875,65.75,67.6875,68.45833333333333,68.25,68.33333333333333,69.41666666666667,62.875,64.54166666666667,65.5625,67.8125,68.83333333333333,64.71875,69.04166666666667,68.95833333333333,68.4375,69.1875,67.84375,69.25,68.33333333333333,69.3125,67.83333333333333,68.75,69.16666666666667,61.291666666666664,67.58333333333333,65.79166666666667,60.125,66.33333333333333,66.95833333333333,67.70833333333333,67.40625,67.75,67.0,68.75,68.6875,69.45833333333333,68.0,67.625,62.125,68.6875,63.6875,65.625,68.54166666666667,59.416666666666664,67.875,63.28125,65.875,66.33333333333333,65.4375,67.25,64.875,66.75,65.75,67.6875,66.1875,65.375,66.53125,66.04166666666667,61.875,64.6875,66.1875,67.0,67.25,66.625,65.5,66.08333333333333,65.25,66.875,67.375,65.9375,67.95833333333333,68.0625,68.25,67.0625,66.45833333333333,64.875,66.08333333333333,67.41666666666667,68.91666666666667,67.25,67.8125,66.90625,64.25,67.58333333333333,67.75,66.04166666666667,66.75,66.3125,65.65625,64.9375,68.875,66.4375,66.58333333333333,65.8125,67.3125,65.59375,65.875,67.71875,66.9375,63.25,68.25,64.875,67.79166666666667,67.3125,67.25,68.5,68.625,66.16666666666667,66.79166666666667,67.0,68.3125,66.5,67.25,67.9375,67.25,65.29166666666667,68.0625,69.16666666666667,67.54166666666667,66.625,69.20833333333333,68.65625,64.875,67.0,67.75,66.5625,66.79166666666667,67.16666666666667,65.75,66.8125,67.33333333333333,65.9375,67.33333333333333,64.25,68.625,68.04166666666667,67.83333333333333,65.5,65.54166666666667,68.58333333333333,67.04166666666667,64.79166666666667,66.04166666666667,67.125,65.20833333333333,66.5,66.0625,66.9375,67.5625
45,2021-04-17,17:15:00,63.0625,57.125,63.40625,64.91666666666667,65.5,62.125,64.04166666666667,50.8125,64.20833333333333,64.0625,64.625,61.291666666666664,62.25,45.0,64.25,60.625,62.708333333333336,62.5,61.291666666666664,62.208333333333336,62.125,62.0,61.75,67.33333333333333,64.66666666666667,68.25,64.25,65.20833333333333,64.4375,64.5,60.208333333333336,66.9375,67.41666666666667,64.625,61.03125,63.75,60.458333333333336,57.0,65.08333333333333,62.416666666666664,65.46875,68.04166666666667,63.8125,66.8125,66.5625,64.0,62.666666666666664,58.5625,66.0625,64.71875,56.416666666666664,67.375,68.25,67.375,67.70833333333333,67.1875,68.3125,68.83333333333333,67.375,67.125,66.5625,66.4375,57.333333333333336,66.1875,65.54166666666667,59.833333333333336,66.0625,64.70833333333333,66.0,65.875,65.5,65.33333333333333,67.25,69.5,68.04166666666667,66.1875,66.16666666666667,57.375,66.54166666666667,61.625,62.8125,68.375,57.625,66.9375,62.375,62.541666666666664,64.8125,66.875,65.125,63.25,66.125,66.8125,65.5,66.375,63.708333333333336,63.75,64.70833333333333,59.875,62.71875,66.04166666666667,0.0,65.375,67.125,59.28125,66.375,68.0625,66.8125,62.5,60.708333333333336,67.25,65.58333333333333,64.29166666666667,65.375,64.84375,63.125,62.625,67.33333333333333,67.25,65.59375,65.1875,66.20833333333333,62.083333333333336,60.875,65.4375,61.25,65.6875,63.4375,65.20833333333333,64.45833333333333,66.83333333333333,50.375,66.9375,0.0,66.3125,63.625,66.9375,66.75,66.95833333333333,64.375,66.20833333333333,60.59375,67.20833333333333,66.6875,67.3125,65.58333333333333,66.83333333333333,66.20833333333333,65.33333333333333,65.46875,66.875,63.125,0.0,68.625,66.3125,66.45833333333333,67.83333333333333,66.5625,65.25,65.90625,69.0,64.08333333333333,65.625,66.125,67.125,65.25,66.04166666666667,62.875,63.875,63.875,63.125,64.16666666666667,61.75,62.875,66.25,65.125,68.0,60.666666666666664,63.083333333333336,68.20833333333333,66.25,62.333333333333336,64.8125,64.625,61.208333333333336,64.875,64.75,63.5625,66.5625
46,2021-04-17,17:30:00,60.5625,45.375,49.125,51.25,60.4375,58.5,0.0,70.425,62.125,56.125,59.583333333333336,46.5,55.9375,31.875,62.5625,55.375,66.56944444444444,61.6875,44.375,54.9375,56.8125,64.125,45.125,63.0625,54.5,63.625,51.625,58.0,64.625,55.583333333333336,0.0,64.4375,67.9090909090909,55.9375,56.25,61.75,62.8125,45.125,57.5,51.375,60.25,53.625,65.44642857142857,47.875,0.0,58.25,60.75,47.0,57.458333333333336,52.625,43.0,58.375,64.625,61.6875,51.0,61.708333333333336,59.666666666666664,62.75,60.9375,53.416666666666664,62.8125,61.291666666666664,53.875,67.0625,65.375,39.0625,60.875,61.3125,58.833333333333336,61.3125,62.166666666666664,63.625,59.375,65.46428571428571,66.375,60.0,60.916666666666664,57.75,61.583333333333336,56.75,42.5625,0.0,30.5,55.666666666666664,47.5625,46.25,0.0,58.125,68.296875,57.125,56.375,65.75,66.25,59.291666666666664,54.791666666666664,61.4375,52.4375,23.375,53.375,47.375,62.125,59.5,53.3125,42.875,54.416666666666664,55.083333333333336,62.25,64.625,55.25,57.625,63.25,50.0625,68.53125,43.25,54.3125,57.5,60.666666666666664,62.541666666666664,61.0,64.375,55.875,61.5,61.75,56.541666666666664,45.125,60.625,60.041666666666664,59.0,52.75,60.166666666666664,0.0,54.5,62.25,59.625,62.375,62.875,60.8125,59.208333333333336,41.875,65.05555555555556,54.85,61.1875,60.625,58.25,59.0625,59.375,54.8125,62.1875,50.25,61.1875,58.125,61.125,65.875,57.875,54.6875,63.083333333333336,55.75,53.375,54.4375,63.875,0.0,68.875,66.325,63.375,61.25,66.47222222222223,60.34375,0.0,59.5,61.666666666666664,46.583333333333336,57.916666666666664,61.875,64.4375,53.875,60.5,0.0,52.8125,58.0,65.375,62.5625,57.6875,62.875,55.5,64.28125,62.5,61.708333333333336,63.5
47,2021-04-17,17:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.64583333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.43055555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.125,0.0,0.0,68.0,66.61111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.89583333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.875,0.0,0.0
48,2021-04-17,18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,2021-04-17,18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2021-04-17,18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2021-04-17,18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2021-04-17,19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2021-04-17,19:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2021-04-17,19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2021-04-17,19:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
