,Data,Hora,OP2.1.1 V (V),OP2.1.2 V (V),OP2.1.3 V (V),OP2.1.4 V (V),OP2.1.5 V (V),OP2.1.6 V (V),OP2.1.7 V (V),OP2.1.8 V (V),OP2.1.9 V (V),OP2.1.10 V (V),OP2.1.11 V (V),OP2.1.12 V (V),OP2.1.13 V (V),OP2.1.14 V (V),OP2.1.15 V (V),OP2.1.16 V (V),OP2.2.1 V (V),OP2.2.2 V (V),OP2.2.3 V (V),OP2.2.4 V (V),OP2.2.5 V (V),OP2.2.6 V (V),OP2.2.7 V (V),OP2.2.8 V (V),OP2.2.9 V (V),OP2.2.10 V (V),OP2.2.11 V (V),OP2.2.12 V (V),OP2.2.13 V (V),OP2.2.14 V (V),OP2.2.15 V (V),OP2.2.16 V (V),OP2.3.1 V (V),OP2.3.2 V (V),OP2.3.3 V (V),OP2.3.5 V (V),OP2.3.6 V (V),OP2.3.7 V (V),OP2.3.8 V (V),OP2.3.9 V (V),OP2.3.10 V (V),OP2.3.11 V (V),OP2.3.12 V (V),OP2.3.13 V (V),OP2.3.14 V (V),OP2.3.15 V (V),OP2.3.16 V (V)
10,2021-04-28,08:30:00,46.75,46.75,46.5,46.166666666666664,47.125,46.5,46.583333333333336,47.25,46.75,47.8125,47.0625,47.0625,47.84375,46.75,46.4375,45.416666666666664,47.625,47.1875,47.78125,47.166666666666664,47.125,48.0,48.25,47.5,48.208333333333336,47.625,47.291666666666664,47.208333333333336,39.291666666666664,46.875,46.833333333333336,46.958333333333336,47.708333333333336,48.1875,47.875,47.3125,47.708333333333336,48.458333333333336,47.916666666666664,47.916666666666664,46.75,47.0,38.0,46.625,47.416666666666664,47.166666666666664,47.5
11,2021-04-28,08:45:00,48.375,47.458333333333336,46.625,46.291666666666664,46.833333333333336,45.708333333333336,46.541666666666664,46.875,46.75,48.041666666666664,47.5,49.125,47.625,46.875,46.8125,46.625,47.75,47.65625,47.75,47.708333333333336,47.416666666666664,48.166666666666664,49.0,48.0625,48.375,48.0,47.708333333333336,47.75,39.541666666666664,47.0,47.583333333333336,46.875,47.875,48.15625,48.0,47.53125,47.9375,48.541666666666664,48.1875,47.875,47.1875,46.5,44.5,47.03125,47.0,47.0,47.25
12,2021-04-28,09:00:00,47.15625,47.291666666666664,46.666666666666664,46.75,46.958333333333336,46.666666666666664,46.916666666666664,47.25,46.8125,47.5,46.75,46.875,47.0,46.84375,46.4375,46.0,47.5,47.166666666666664,47.375,47.416666666666664,47.208333333333336,47.5,47.958333333333336,47.666666666666664,48.041666666666664,47.833333333333336,47.0,47.291666666666664,39.666666666666664,47.208333333333336,47.3125,46.8125,46.9375,47.8125,47.28125,46.916666666666664,47.65625,47.541666666666664,47.84375,47.15625,47.083333333333336,46.15625,45.25,46.583333333333336,46.75,46.5,46.416666666666664
13,2021-04-28,09:15:00,47.5,46.8125,47.041666666666664,46.4375,47.0625,46.75,46.625,47.208333333333336,46.90625,47.90625,47.25,47.125,47.083333333333336,46.541666666666664,46.333333333333336,45.25,47.208333333333336,48.5625,47.375,46.833333333333336,46.875,47.541666666666664,48.75,47.541666666666664,48.25,48.1875,47.3125,47.208333333333336,39.458333333333336,47.083333333333336,46.78125,47.0,46.958333333333336,47.291666666666664,47.0,46.875,46.625,47.291666666666664,48.0,47.375,47.416666666666664,46.375,44.916666666666664,46.416666666666664,46.625,46.541666666666664,45.833333333333336
14,2021-04-28,09:30:00,47.4375,47.125,46.75,46.541666666666664,47.166666666666664,47.46875,46.791666666666664,48.0,46.958333333333336,47.6875,47.541666666666664,47.78125,47.75,46.625,46.34375,45.28125,46.9375,47.625,47.125,46.875,46.833333333333336,47.0,49.25,47.8125,48.25,47.8125,47.3125,47.5,39.0,47.916666666666664,47.166666666666664,48.3125,46.5,47.0625,47.708333333333336,47.5,46.583333333333336,47.833333333333336,49.0,47.666666666666664,48.375,46.9375,45.625,46.833333333333336,46.5,46.6875,45.666666666666664
15,2021-04-28,09:45:00,46.791666666666664,47.25,46.625,46.75,45.958333333333336,45.458333333333336,46.625,45.5625,47.0,48.208333333333336,45.291666666666664,45.1875,44.6875,46.916666666666664,46.916666666666664,43.6875,47.5,48.416666666666664,48.75,47.3125,47.375,47.791666666666664,48.541666666666664,49.083333333333336,50.6875,47.875,48.083333333333336,47.625,39.625,45.875,46.958333333333336,47.25,47.34375,47.041666666666664,47.75,47.375,47.416666666666664,48.125,47.125,46.791666666666664,48.75,45.625,47.0,46.9375,46.625,46.6875,46.375
16,2021-04-28,10:00:00,47.125,47.375,46.958333333333336,46.0,47.0,46.4375,46.791666666666664,48.333333333333336,47.21875,47.375,47.125,46.958333333333336,47.125,46.6875,46.75,50.0,47.125,47.375,47.333333333333336,47.916666666666664,47.458333333333336,48.333333333333336,48.458333333333336,48.0,47.833333333333336,46.75,48.125,47.625,39.458333333333336,47.708333333333336,46.166666666666664,46.75,48.75,48.0,48.71875,47.125,47.5,47.8125,49.541666666666664,49.375,46.875,46.333333333333336,46.0,46.916666666666664,46.5,46.3125,47.541666666666664
17,2021-04-28,10:15:00,46.541666666666664,49.083333333333336,47.8125,46.833333333333336,46.875,47.4375,47.3125,46.708333333333336,46.75,47.458333333333336,48.166666666666664,44.1875,47.166666666666664,45.71875,47.083333333333336,46.8125,48.041666666666664,48.0,47.21875,47.5,48.0,47.375,47.333333333333336,46.5,48.5,48.958333333333336,47.875,47.666666666666664,39.416666666666664,47.833333333333336,46.9375,47.75,47.6875,48.125,48.0625,47.708333333333336,47.875,48.75,47.708333333333336,47.1875,47.78125,49.541666666666664,46.708333333333336,46.625,46.75,46.25,46.75
18,2021-04-28,10:30:00,47.4375,48.625,47.125,46.833333333333336,47.125,46.625,46.9375,47.125,47.46875,47.541666666666664,46.1875,48.333333333333336,47.916666666666664,46.625,46.9375,47.0,47.6875,47.125,48.875,47.541666666666664,47.5,48.041666666666664,47.958333333333336,47.9375,48.333333333333336,48.083333333333336,47.875,47.666666666666664,39.541666666666664,46.75,47.0625,46.6875,47.25,48.833333333333336,48.0,46.8125,47.916666666666664,48.5,47.0625,46.59375,46.1875,45.375,46.6875,47.0,46.75,46.75,47.5
19,2021-04-28,10:45:00,47.0,47.125,47.166666666666664,46.541666666666664,46.9375,46.916666666666664,46.875,46.958333333333336,46.0,47.375,46.583333333333336,47.0,47.625,46.916666666666664,46.8125,46.9375,47.625,47.458333333333336,47.208333333333336,47.625,47.375,47.666666666666664,48.166666666666664,48.916666666666664,48.28125,47.875,47.5,48.0,39.333333333333336,46.875,47.208333333333336,47.041666666666664,47.666666666666664,48.291666666666664,47.8125,47.0,47.958333333333336,47.541666666666664,47.958333333333336,47.0625,46.375,45.708333333333336,46.5625,46.625,48.875,46.625,46.291666666666664
20,2021-04-28,11:00:00,46.90625,47.5,46.96875,46.5625,47.208333333333336,46.8125,46.916666666666664,47.666666666666664,46.916666666666664,47.5625,46.666666666666664,47.0,47.75,47.291666666666664,47.041666666666664,46.375,47.541666666666664,47.333333333333336,47.375,47.458333333333336,47.583333333333336,47.041666666666664,48.0,48.3125,48.5,47.5,47.458333333333336,47.5,39.5625,48.083333333333336,48.166666666666664,47.3125,47.0,48.6875,48.25,46.916666666666664,47.5,47.75,47.416666666666664,46.208333333333336,46.375,46.0,46.666666666666664,46.5625,46.625,46.625,46.25
21,2021-04-28,11:15:00,47.125,47.1875,46.875,46.8125,47.0625,46.46875,46.8125,47.333333333333336,47.21875,47.25,46.833333333333336,46.6875,46.90625,46.875,46.916666666666664,46.666666666666664,47.25,46.75,46.916666666666664,47.125,47.541666666666664,47.291666666666664,48.041666666666664,48.166666666666664,48.125,48.0,47.875,47.416666666666664,39.4375,47.458333333333336,47.625,47.041666666666664,47.0,47.625,47.125,46.916666666666664,47.083333333333336,47.375,47.5,47.1875,46.5625,46.375,46.75,46.708333333333336,46.625,46.666666666666664,46.625
22,2021-04-28,11:30:00,47.09375,47.125,46.78125,46.833333333333336,47.125,46.708333333333336,46.791666666666664,47.416666666666664,47.083333333333336,47.4375,47.0,46.541666666666664,46.75,46.875,47.0,46.5,47.375,46.875,46.875,47.1875,47.5,47.333333333333336,47.916666666666664,48.0625,48.0625,48.0625,47.833333333333336,47.291666666666664,39.416666666666664,47.458333333333336,47.375,47.083333333333336,47.4375,47.4375,47.15625,46.875,46.958333333333336,47.1875,47.333333333333336,47.333333333333336,46.75,46.5,46.5625,46.625,46.5625,46.708333333333336,46.6875
23,2021-04-28,11:45:00,47.1875,47.0,46.875,46.875,47.208333333333336,46.416666666666664,47.0625,47.458333333333336,47.125,47.5,47.0,46.333333333333336,46.5625,46.8125,46.958333333333336,46.6875,47.333333333333336,46.875,46.9375,47.166666666666664,47.458333333333336,47.3125,47.9375,47.916666666666664,48.041666666666664,48.041666666666664,47.8125,47.166666666666664,39.375,47.375,47.666666666666664,46.791666666666664,47.3125,47.4375,46.9375,46.90625,46.916666666666664,47.125,47.416666666666664,47.333333333333336,47.041666666666664,46.791666666666664,46.75,46.6875,46.625,46.4375,46.53125
24,2021-04-28,12:00:00,47.208333333333336,47.333333333333336,47.0,46.875,47.25,46.666666666666664,47.25,47.4375,47.166666666666664,47.4375,46.875,45.5,46.75,47.0,46.9375,46.84375,47.4375,47.333333333333336,46.9375,47.333333333333336,47.75,47.5,47.458333333333336,47.666666666666664,48.083333333333336,48.375,48.25,47.375,39.5,47.5,47.708333333333336,47.125,47.0,47.625,47.125,47.0,47.208333333333336,47.416666666666664,47.3125,47.25,46.625,46.375,47.0,46.875,46.583333333333336,46.541666666666664,46.541666666666664
25,2021-04-28,12:15:00,47.1875,47.041666666666664,46.75,46.875,47.166666666666664,46.5625,47.0,47.34375,47.166666666666664,47.291666666666664,47.0625,46.21875,46.75,47.0,47.041666666666664,46.583333333333336,47.375,46.9375,46.791666666666664,47.041666666666664,47.5,47.291666666666664,47.8125,47.3125,48.25,48.041666666666664,47.875,47.3125,39.375,47.5,47.75,46.375,47.0,47.375,46.6875,47.0,46.916666666666664,47.541666666666664,47.25,47.0625,46.666666666666664,46.5,46.8125,46.833333333333336,46.625,46.75,46.541666666666664
26,2021-04-28,12:30:00,47.0,46.9375,46.625,46.708333333333336,47.0625,46.65625,46.958333333333336,47.291666666666664,47.125,47.291666666666664,46.8125,46.0,46.4375,46.875,46.708333333333336,46.3125,47.333333333333336,46.791666666666664,46.8125,47.0,47.375,47.1875,47.791666666666664,47.90625,47.9375,47.9375,47.75,47.125,39.375,47.3125,47.625,47.041666666666664,46.708333333333336,47.1875,46.75,46.75,46.625,47.0,47.1875,47.3125,46.833333333333336,46.625,46.5,46.791666666666664,46.833333333333336,46.71875,46.625
27,2021-04-28,12:45:00,47.0,47.0,46.833333333333336,47.0,47.125,46.875,47.125,47.541666666666664,47.3125,47.5,46.833333333333336,44.8125,45.75,46.958333333333336,46.75,46.1875,47.291666666666664,46.5,46.59375,46.75,47.375,47.25,47.75,47.666666666666664,47.9375,47.958333333333336,47.875,47.125,39.375,47.375,47.708333333333336,47.041666666666664,46.75,47.083333333333336,46.791666666666664,46.5625,46.541666666666664,46.875,47.21875,47.541666666666664,47.0,46.625,46.708333333333336,46.75,46.875,46.708333333333336,46.5
28,2021-04-28,13:00:00,46.8125,46.8125,46.583333333333336,46.625,46.96875,46.583333333333336,47.041666666666664,47.25,47.1875,47.333333333333336,47.0,46.0,46.46875,46.9375,46.78125,46.5,47.416666666666664,46.5,46.75,47.0,47.375,47.333333333333336,47.75,47.875,47.78125,48.0,47.791666666666664,47.041666666666664,39.375,47.375,47.6875,47.125,46.791666666666664,47.125,46.833333333333336,46.625,46.53125,46.958333333333336,47.1875,47.4375,46.875,46.75,46.75,46.875,46.6875,46.666666666666664,46.625
29,2021-04-28,13:15:00,46.833333333333336,46.78125,46.583333333333336,46.625,46.9375,46.625,47.0,47.3125,47.166666666666664,47.333333333333336,47.125,46.25,46.4375,46.875,46.916666666666664,46.583333333333336,47.416666666666664,46.625,46.75,47.0,47.416666666666664,47.25,47.75,47.875,47.75,48.0,47.75,47.083333333333336,39.333333333333336,47.375,47.666666666666664,47.083333333333336,46.791666666666664,47.083333333333336,46.75,46.583333333333336,46.458333333333336,46.875,47.1875,47.40625,46.90625,46.708333333333336,46.8125,46.84375,46.708333333333336,46.833333333333336,46.916666666666664
30,2021-04-28,13:30:00,46.875,46.6875,46.666666666666664,46.75,46.958333333333336,46.541666666666664,46.875,47.3125,47.041666666666664,47.333333333333336,47.083333333333336,46.458333333333336,46.416666666666664,46.875,47.0,46.625,47.25,46.875,46.875,46.958333333333336,47.375,47.375,47.791666666666664,47.9375,47.916666666666664,47.958333333333336,47.791666666666664,47.041666666666664,39.375,47.333333333333336,47.625,47.125,46.75,47.166666666666664,46.75,46.75,46.5625,46.958333333333336,47.25,47.416666666666664,46.875,46.666666666666664,46.65625,46.75,46.75,46.791666666666664,46.791666666666664
31,2021-04-28,13:45:00,46.8125,46.875,46.75,47.0,47.083333333333336,46.583333333333336,47.125,47.375,47.416666666666664,47.333333333333336,46.916666666666664,45.875,46.291666666666664,47.041666666666664,47.0,46.666666666666664,47.291666666666664,46.708333333333336,46.916666666666664,46.75,47.25,47.291666666666664,47.75,47.75,47.958333333333336,47.9375,48.166666666666664,47.25,39.25,47.1875,47.78125,47.291666666666664,46.875,47.416666666666664,46.833333333333336,46.916666666666664,46.666666666666664,46.625,47.25,47.3125,46.875,46.708333333333336,46.875,46.666666666666664,46.583333333333336,46.791666666666664,46.8125
32,2021-04-28,14:00:00,46.875,46.5625,47.0,47.375,47.34375,47.125,46.875,47.708333333333336,47.5,47.5625,47.0,45.75,46.666666666666664,47.25,47.1875,46.916666666666664,47.583333333333336,47.625,47.625,46.791666666666664,47.625,48.4375,47.833333333333336,47.625,47.791666666666664,47.375,48.3125,47.5625,39.40625,47.4375,48.583333333333336,47.333333333333336,47.875,48.041666666666664,47.5,47.25,47.6875,47.375,47.5,47.125,46.333333333333336,46.5,47.333333333333336,47.0625,46.291666666666664,46.666666666666664,46.46875
33,2021-04-28,14:15:00,47.5,47.0,47.1875,46.875,47.25,46.708333333333336,45.875,47.8125,47.375,47.666666666666664,47.875,45.125,44.666666666666664,47.0625,46.833333333333336,46.875,47.708333333333336,47.0,46.0,47.1875,47.5,47.666666666666664,47.25,47.8125,47.458333333333336,47.875,47.875,47.125,39.458333333333336,47.28125,48.0,47.125,47.083333333333336,47.375,46.583333333333336,46.708333333333336,46.0,46.625,47.333333333333336,47.291666666666664,46.416666666666664,48.25,47.25,46.375,46.625,46.75,46.458333333333336
34,2021-04-28,14:30:00,47.125,47.0625,46.916666666666664,47.3125,47.125,46.833333333333336,47.166666666666664,47.583333333333336,47.3125,47.4375,46.666666666666664,45.291666666666664,44.375,47.083333333333336,47.166666666666664,46.875,47.3125,46.6875,46.625,46.666666666666664,47.40625,47.25,47.625,47.84375,47.875,47.875,47.875,47.125,39.375,47.3125,47.958333333333336,47.125,46.916666666666664,47.28125,46.75,46.75,46.5,46.59375,47.125,47.333333333333336,46.791666666666664,46.666666666666664,47.21875,47.03125,46.75,46.833333333333336,46.541666666666664
35,2021-04-28,14:45:00,47.125,47.0,46.75,46.875,47.125,46.75,47.0,47.458333333333336,47.125,47.25,46.666666666666664,45.4375,45.833333333333336,46.875,47.0,46.541666666666664,47.3125,46.375,46.5,46.875,47.375,47.166666666666664,47.625,47.8125,47.708333333333336,47.916666666666664,47.875,47.0,39.3125,47.375,47.75,47.0,46.75,47.0,46.625,46.5625,46.333333333333336,46.6875,46.916666666666664,47.4375,46.8125,46.6875,46.875,46.9375,46.6875,46.916666666666664,46.875
36,2021-04-28,15:00:00,48.125,47.791666666666664,47.541666666666664,47.0,47.25,46.875,47.25,48.375,47.625,47.083333333333336,46.916666666666664,46.1875,35.1875,47.041666666666664,48.125,46.875,47.416666666666664,46.583333333333336,46.541666666666664,46.75,47.3125,47.6875,47.833333333333336,47.6875,47.541666666666664,47.75,47.791666666666664,46.875,39.5625,47.3125,47.583333333333336,47.291666666666664,47.041666666666664,47.1875,46.71875,46.75,46.5,46.375,46.791666666666664,47.416666666666664,47.041666666666664,46.4375,47.416666666666664,46.666666666666664,46.125,46.708333333333336,46.791666666666664
37,2021-04-28,15:15:00,47.0,47.0,46.75,46.8125,47.041666666666664,46.791666666666664,46.958333333333336,47.4375,47.1875,47.166666666666664,46.791666666666664,45.5,46.0,46.9375,46.78125,46.375,47.25,46.5,46.75,46.75,47.375,47.291666666666664,47.625,47.75,47.708333333333336,47.833333333333336,47.708333333333336,46.9375,39.25,47.25,47.666666666666664,47.041666666666664,46.583333333333336,46.9375,46.625,46.5,46.291666666666664,46.666666666666664,46.958333333333336,47.5,46.958333333333336,46.75,46.625,46.8125,46.875,46.875,46.8125
38,2021-04-28,15:30:00,47.208333333333336,47.041666666666664,46.916666666666664,47.1875,47.3125,46.958333333333336,47.34375,47.458333333333336,47.25,47.125,47.041666666666664,45.916666666666664,46.25,47.0,46.875,46.5,47.375,46.583333333333336,46.833333333333336,47.1875,47.666666666666664,47.416666666666664,47.791666666666664,48.0,47.9375,47.9375,47.9375,47.125,39.125,47.416666666666664,47.791666666666664,47.125,46.666666666666664,47.125,46.875,46.625,46.666666666666664,46.71875,47.208333333333336,47.625,47.083333333333336,46.78125,46.875,47.0625,46.96875,47.0,46.875
39,2021-04-28,15:45:00,47.375,47.208333333333336,47.0,47.375,47.375,47.0625,47.375,48.0,47.28125,47.4375,46.583333333333336,45.5625,43.125,47.208333333333336,47.375,47.0,47.375,46.75,47.041666666666664,46.875,47.333333333333336,47.5625,47.625,48.0,47.791666666666664,48.0,47.791666666666664,47.25,39.1875,47.5,47.875,47.333333333333336,46.6875,47.083333333333336,46.75,46.458333333333336,46.375,46.708333333333336,47.166666666666664,47.4375,47.1875,46.8125,46.9375,47.291666666666664,47.083333333333336,47.125,47.1875
40,2021-04-28,16:00:00,47.4375,47.458333333333336,47.5,47.458333333333336,47.5625,47.5,47.791666666666664,48.0,47.75,47.46875,46.958333333333336,45.0,42.75,47.416666666666664,47.166666666666664,46.708333333333336,47.333333333333336,47.083333333333336,47.041666666666664,46.708333333333336,47.333333333333336,47.5,47.625,47.8125,47.75,48.0,47.833333333333336,47.125,39.375,47.4375,47.958333333333336,47.25,46.6875,47.625,46.625,46.458333333333336,46.28125,46.375,47.166666666666664,47.916666666666664,47.4375,46.916666666666664,46.9375,47.208333333333336,47.0,47.125,47.0
41,2021-04-28,16:15:00,47.625,49.25,48.46875,48.125,49.625,48.125,49.125,48.75,48.916666666666664,48.0625,48.0625,34.875,31.083333333333332,49.9375,49.041666666666664,48.041666666666664,47.6875,47.375,46.583333333333336,46.625,47.6875,47.083333333333336,47.208333333333336,47.833333333333336,47.75,47.71875,48.125,46.75,39.583333333333336,47.083333333333336,49.1875,47.125,46.666666666666664,47.4375,46.5,46.0,46.625,45.583333333333336,46.666666666666664,47.875,47.0625,46.916666666666664,47.75,47.708333333333336,46.875,47.125,47.125
42,2021-04-28,16:30:00,49.041666666666664,50.208333333333336,50.4375,51.125,49.71875,51.125,51.25,50.375,51.3125,42.291666666666664,43.875,35.625,29.416666666666668,50.875,50.1875,51.375,47.75,46.9375,46.375,45.916666666666664,47.833333333333336,46.958333333333336,46.875,48.041666666666664,47.53125,47.5,48.25,47.125,39.8125,47.041666666666664,49.4375,47.666666666666664,47.125,47.583333333333336,0.0,46.208333333333336,46.291666666666664,44.5625,46.5625,47.4375,47.125,46.916666666666664,48.75,47.541666666666664,46.958333333333336,47.041666666666664,47.0625
43,2021-04-28,16:45:00,53.166666666666664,54.8125,53.375,56.625,51.5,52.541666666666664,51.6875,53.25,53.291666666666664,24.5,33.75,24.791666666666668,24.583333333333332,53.4375,54.125,49.4375,48.25,46.458333333333336,45.625,45.75,47.8125,46.375,46.833333333333336,48.041666666666664,46.833333333333336,47.25,48.541666666666664,46.625,39.75,46.916666666666664,50.375,47.916666666666664,46.8125,47.875,46.083333333333336,45.291666666666664,45.125,43.875,46.333333333333336,48.125,48.3125,47.3125,49.0,48.625,46.0625,47.666666666666664,47.0
44,2021-04-28,17:00:00,48.458333333333336,48.958333333333336,48.458333333333336,45.75,48.291666666666664,47.75,48.916666666666664,48.291666666666664,48.583333333333336,47.53125,46.625,40.71875,37.75,48.875,45.0,47.041666666666664,48.1875,45.0625,45.875,45.90625,47.833333333333336,46.625,47.291666666666664,47.916666666666664,47.416666666666664,47.96875,48.458333333333336,46.25,40.375,47.625,48.84375,47.416666666666664,44.9375,46.25,45.916666666666664,45.916666666666664,44.625,45.375,46.90625,48.9375,48.4375,47.71875,47.09375,47.8125,48.166666666666664,47.5,47.4375
45,2021-04-28,17:15:00,51.5,47.75,14.892857142857142,43.0,45.25,51.5,49.083333333333336,50.3125,47.6875,0.0,49.0625,45.1875,41.125,58.71875,42.8125,47.625,61.541666666666664,63.375,49.75,47.708333333333336,49.875,46.375,59.875,45.4375,41.875,53.125,48.375,41.958333333333336,38.625,61.416666666666664,42.96875,49.125,42.8125,46.041666666666664,44.8125,46.0,43.375,44.3125,60.583333333333336,50.25,66.5625,48.0625,50.125,48.125,57.15625,47.25,48.75
