,Data,Hora,OP1.1.1 I (A),OP1.1.2 I (A),OP1.1.3 I (A),OP1.1.4 I (A),OP1.1.5 I (A),OP1.1.6 I (A),OP1.1.7 I (A),OP1.1.8 I (A),OP1.1.9 I (A),OP1.1.10 I (A),OP1.1.11 I (A),OP1.1.12 I (A),OP1.1.13 I (A),OP1.1.14 I (A),OP1.1.15 I (A),OP1.1.16 I (A),OP1.2.1 I (A),OP1.2.2 I (A),OP1.2.3 I (A),OP1.2.4 I (A),OP1.2.5 I (A),OP1.2.6 I (A),OP1.2.7 I (A),OP1.2.8 I (A),OP1.2.9 I (A),OP1.2.10 I (A),OP1.2.11 I (A),OP1.2.12 I (A),OP1.2.13 I (A),OP1.2.14 I (A),OP1.2.15 I (A),OP1.2.16 I (A),OP1.3.1 I (A),OP1.3.2 I (A),OP1.3.3 I (A),OP1.3.4 I (A),OP1.3.5 I (A),OP1.3.6 I (A),OP1.3.7 I (A),OP1.3.8 I (A),OP1.3.9 I (A),OP1.3.10 I (A),OP1.3.11 I (A),OP1.3.12 I (A),OP1.3.13 I (A),OP1.3.14 I (A),OP1.3.15 I (A),OP1.3.16 I (A)
0,2021-08-05,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-08-05,06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-08-05,06:30:00,0.0,0.0,0.0,0.0,0.0,0.0014461538461538461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010020000000000001,0.0,0.000252,0.0,0.002746875,0.09065000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002382758620689655,0.0,0.0,0.0,0.0,0.0
3,2021-08-05,06:45:00,0.0,0.0,0.0,0.0375,0.00625,0.00037058823529411767,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0,0.059399999999999994,0.0,0.0,0.0,0.006818181818181818,0.0,0.00035,0.0,0.0013210526315789474,0.10705,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007520000000000001,0.0,0.0188,0.0,0.125,0.0
4,2021-08-05,07:00:00,0.056249999999999994,0.1094,0.05625,0.15416666666666667,0.04376666666666667,0.022233333333333334,0.0375,0.056299999999999996,0.1594,0.17713333333333334,0.06875,0.1719,0.2313,0.09375,0.07293333333333334,0.08125,0.125,0.11565,0.1063,0.01,0.0078,0.006266666666666667,0.01188,0.025000000000000005,0.003585714285714286,0.10210000000000001,0.13125,0.1,0.125,0.09376666666666666,0.075,0.12190000000000001,0.05,0.0875,0.05416666666666667,0.1063,0.0,0.2,0.1,0.16875,0.0,0.11410000000000001,0.00105,0.1875,0.04065,0.0,0.125,0.1063
5,2021-08-05,07:15:00,0.25,0.26456666666666667,0.19586666666666666,0.3,0.25,0.2812,0.24583333333333335,0.25206666666666666,0.31877500000000003,0.33125,0.2979,0.3354333333333333,0.33125,0.26405,0.27185,0.25206666666666666,0.3271,0.27709999999999996,0.2333333333333333,0.259375,0.24689999999999998,0.22505,0.2594,0.1708333333333333,0.2791666666666667,0.38905,0.33440000000000003,0.29995,0.265625,0.3156,0.23963333333333334,0.3125,0.16562500000000002,0.24166666666666667,0.23125,0.2604,0.21253333333333332,0.34793333333333337,0.24065,0.30625,0.21565,0.2844,0.27706666666666663,0.33546666666666664,0.1969,0.32916666666666666,0.30833333333333335,0.24375
6,2021-08-05,07:30:00,0.367175,0.43746666666666667,0.34793333333333337,0.4166666666666667,0.4203,0.39999999999999997,0.42185,0.3625,0.5,0.4125,0.4583333333333333,0.4854333333333334,0.4969,0.42815000000000003,0.4000333333333333,0.3833333333333333,0.4969,0.4719,0.4125,0.4094,0.4344,0.36872499999999997,0.421875,0.3469,0.41250000000000003,0.5750500000000001,0.46877499999999994,0.4500333333333333,0.46669999999999995,0.41253333333333336,0.3458333333333334,0.4521,0.3063,0.425,0.3458333333333334,0.439075,0.375,0.5146333333333334,0.3625,0.40005,0.3781,0.4041666666666666,0.41559999999999997,0.46459999999999996,0.3791333333333333,0.45315,0.46565,0.3958
7,2021-08-05,07:45:00,0.4094,0.4813,0.39375,0.4854333333333334,0.4563,0.4396333333333333,0.45626666666666665,0.4146,0.5250250000000001,0.5291666666666667,0.5042,0.5468999999999999,0.52815,0.44999999999999996,0.4354333333333333,0.46567499999999995,0.506275,0.49796666666666667,0.4396,0.4375,0.4771,0.425,0.4521333333333333,0.3469,0.48543333333333333,0.600025,0.48755,0.48125,0.4844,0.4969,0.3937,0.4896,0.34789999999999993,0.4646333333333333,0.3854,0.4937666666666667,0.4,0.5594,0.3854,0.4719,0.37706666666666666,0.47345,0.4312666666666667,0.5104666666666667,0.39690000000000003,0.478125,0.50315,0.4062333333333334
8,2021-08-05,08:00:00,0.41043333333333337,0.45626666666666665,0.38907499999999995,0.48124999999999996,0.4593999999999999,0.425,0.43125,0.35935,0.4958666666666667,0.5234500000000001,0.47815,0.50315,0.525,0.4469,0.4333666666666667,0.45,0.4937666666666667,0.49169999999999997,0.4453,0.42495,0.50315,0.399975,0.44689999999999996,0.3583333333333334,0.464075,0.575,0.52815,0.4938,0.47815,0.4625,0.3708333333333333,0.4812666666666667,0.3156,0.45625,0.40315,0.45005,0.34995,0.5229333333333334,0.41565,0.4250333333333334,0.37083333333333335,0.4375,0.41565,0.5016,0.37293333333333334,0.46255,0.5020666666666668,0.412525
9,2021-08-05,08:15:00,0.6541666666666667,0.7541666666666668,0.8719,0.8645999999999999,0.8313,0.79375,0.6437666666666667,0.6083333333333333,0.8969,0.9437666666666665,0.7312666666666666,0.7854333333333333,0.7687666666666667,0.6875333333333332,0.6687333333333333,0.83125,0.6438,0.7646000000000001,0.7938000000000001,0.6396000000000001,0.6687666666666668,0.725,0.6812666666666667,0.6750333333333334,0.6125,0.903125,0.8313,0.6917,0.8625499999999999,0.8438,0.6166666666666667,0.8344,0.5781000000000001,0.80315,0.7125,0.6896,0.5979666666666666,0.7646000000000001,0.6062666666666667,0.7844,0.5750333333333333,0.65,0.704725,0.9313,0.648475,0.6958333333333333,0.85,0.76875
10,2021-08-05,08:30:00,0.8417,0.8344,0.6875,0.8271000000000001,0.8125333333333332,0.814075,0.76565,0.7000333333333333,0.868775,0.8063000000000001,0.8687666666666667,0.8875000000000001,0.9958666666666667,0.8020999999999999,0.8,0.800025,0.835975,0.9041666666666668,0.7969,0.7083333333333334,0.79375,0.7593749999999999,0.7875333333333333,0.7688,0.9000333333333334,1.01565,0.9156500000000001,0.878175,0.8875500000000001,0.86875,0.7229333333333333,0.83125,0.6104333333333334,0.8417,0.8521000000000001,0.8625,0.7104333333333334,0.9146000000000001,0.8187666666666665,0.8771000000000001,0.8312666666666667,0.7219,0.78435,0.94375,0.7719,0.875,0.7333333333333334,0.7141000000000001
11,2021-08-05,08:45:00,0.19845000000000002,0.31670000000000004,0.10626666666666668,0.25625,0.237525,0.24064999999999998,0.25315,0.21095,0.32189999999999996,0.375,0.31043333333333334,0.3125,0.2937666666666667,0.30419999999999997,0.1094,0.1375,0.20005,0.36407500000000004,0.1594,0.1375,0.27499999999999997,0.14586666666666667,0.15315,0.20934999999999998,0.325,0.49379999999999996,0.39065,0.2563,0.3844,0.27499999999999997,0.31255,0.3062666666666667,0.059399999999999994,0.2729333333333333,0.2625,0.28125,0.1375,0.34062499999999996,0.20315,0.29793333333333333,0.18336666666666668,0.23123333333333332,0.21456666666666666,0.34845,0.167225,0.33130000000000004,0.32293333333333335,0.1
12,2021-08-05,09:00:00,0.25,0.4562333333333333,0.3542,0.49685,0.39690000000000003,0.3896,0.3187666666666667,0.3719,0.484375,0.4583333333333333,0.40209999999999996,0.4437666666666667,0.4666666666666666,0.356275,0.29583333333333334,0.3563,0.34793333333333337,0.40206666666666663,0.30213333333333336,0.34065,0.35935,0.34065,0.33755,0.24166666666666667,0.3563,0.482825,0.4219,0.3666333333333333,0.41407499999999997,0.375,0.27344999999999997,0.39845,0.2625,0.4031,0.35469999999999996,0.39375,0.3281,0.5188,0.36565000000000003,0.35625,0.276575,0.45630000000000004,0.28755,0.3719,0.3833333333333333,0.407775,0.41250000000000003,0.3438
13,2021-08-05,09:15:00,0.45315,0.6250333333333333,0.5478999999999999,0.4969,0.5166666666666666,0.5333666666666667,0.5625,0.4875,0.5625,0.7375,0.62815,0.6031,0.4938,0.5041666666666667,0.4969,0.675,0.5937666666666667,0.6083666666666666,0.4937666666666667,0.5145666666666666,0.4875,0.5,0.4500333333333333,0.4187666666666667,0.5141,0.77505,0.675,0.5208666666666667,0.6625,0.53755,0.4719,0.5688,0.40005,0.61875,0.5750500000000001,0.492225,0.5395666666666666,0.6531750000000001,0.53755,0.60005,0.5104,0.5562999999999999,0.5499999999999999,0.5625333333333333,0.51875,0.5625,0.6375,0.462525
14,2021-08-05,09:30:00,0.6797000000000001,0.7688,0.7312666666666666,0.8458666666666667,0.8104333333333334,0.52815,1.0438,0.6937666666666665,0.7708666666666667,0.8391000000000001,0.8291666666666666,0.8208666666666667,0.8395999999999999,0.8520666666666666,0.8063,0.7843500000000001,0.7708333333333334,1.0125,0.79065,0.8812666666666665,0.762525,0.59685,0.8375333333333334,0.617225,0.8375,1.08125,0.8000000000000002,0.85,0.8521000000000001,1.0688,0.709425,0.90625,0.56565,0.7125333333333334,0.7333666666666666,0.95005,1.0125,0.9312499999999999,0.6875333333333332,0.82185,0.8813,0.8594,0.7688,0.810975,0.8219000000000001,0.9375,0.7000500000000001,0.8094
