,Data,Hora,P1.1.1 V (V),P1.1.2 V (V),P1.1.3 V (V),P1.1.4 V (V),P1.1.5 V (V),P1.1.6 V (V),P1.1.7 V (V),P1.1.8 V (V),P1.1.9 V (V),P1.1.10 V (V),P1.1.11 V (V),P1.1.12 V (V),P1.1.13 V (V),P1.1.14 V (V),P1.1.15 V (V),P1.1.16 V (V),P1.2.1 V (V),P1.2.2 V (V),P1.2.3 V (V),P1.2.4 V (V),P1.2.5 V (V),P1.2.6 V (V),P1.2.7 V (V),P1.2.8 V (V),P1.2.9 V (V),P1.2.10 V (V),P1.2.11 V (V),P1.2.12 V (V),P1.2.13 V (V),P1.2.14 V (V),P1.2.15 V (V),P1.2.16 V (V),P1.3.1 V (V),P1.3.2 V (V),P1.3.3 V (V),P1.3.4 V (V),P1.3.5 V (V),P1.3.6 V (V),P1.3.7 V (V),P1.3.8 V (V),P1.3.9 V (V),P1.3.10 V (V),P1.3.11 V (V),P1.3.12 V (V),P1.3.13 V (V),P1.3.14 V (V),P1.3.15 V (V),P1.3.16 V (V)
0,2021-07-03,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-07-03,06:15:00,0.0,0.0,0.0,0.0,0.0,69.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.35,70.0,70.125,70.58522727272727,0.0,69.68303571428571,68.9090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.4375,0.0,69.91145833333333,0.0,0.0,0.0,0.0,0.0
2,2021-07-03,06:30:00,58.125,63.5,65.375,60.75,67.33333333333333,70.1,58.5,59.0,62.875,63.0625,65.875,65.625,61.0,0.0,57.1875,60.375,64.70833333333333,58.5,62.375,70.58928571428571,69.94642857142857,71.19642857142857,70.075,41.0,71.44642857142857,69.39285714285714,66.75,56.875,60.0,61.875,37.5,61.625,56.25,61.375,61.791666666666664,60.5625,66.4375,59.75,57.375,61.5625,71.375,61.0,70.625,61.0,51.5,56.375,64.125,56.25
3,2021-07-03,06:45:00,63.75,61.708333333333336,61.666666666666664,65.5625,64.20833333333333,67.0625,63.0,63.166666666666664,65.75,66.25,63.125,62.416666666666664,66.6875,60.6875,63.4375,65.875,65.25,62.416666666666664,62.0,60.583333333333336,64.0,58.9375,67.5,46.625,62.28125,66.91666666666667,64.66666666666667,63.9375,66.5,66.75,65.34375,63.1875,60.125,64.6875,66.0625,64.16666666666667,59.708333333333336,66.5,59.75,66.125,60.875,65.29166666666667,62.958333333333336,66.375,61.708333333333336,65.83333333333333,63.416666666666664,63.625
4,2021-07-03,07:00:00,68.375,67.65625,67.83333333333333,68.375,68.79166666666667,68.66666666666667,65.375,67.875,68.0,68.8125,68.09375,68.95833333333333,68.4375,67.3125,67.0,67.16666666666667,67.3125,67.45833333333333,68.5,67.3125,68.5,68.375,68.125,65.95833333333333,68.125,67.375,68.5,67.875,68.625,70.25,70.83333333333333,67.95833333333333,67.0625,69.09375,65.25,68.33333333333333,67.5,70.58333333333333,65.25,67.0,66.66666666666667,67.6875,68.08333333333333,67.9375,66.70833333333333,69.5625,70.20833333333333,67.59375
5,2021-07-03,07:15:00,69.375,69.625,70.33333333333333,70.95833333333333,68.75,70.08333333333333,70.8125,69.3125,70.58333333333333,70.875,70.29166666666667,70.65625,69.875,68.79166666666667,68.95833333333333,70.5,69.5,70.34375,69.6875,70.375,70.25,68.375,71.8125,69.75,69.5625,71.15625,69.9375,70.75,70.45833333333333,72.70833333333333,73.0,69.6875,70.1875,71.75,69.75,70.625,70.125,68.3125,69.75,70.625,69.0625,70.09375,69.625,70.16666666666667,69.75,71.75,72.5,70.125
6,2021-07-03,07:30:00,70.66666666666667,70.4375,71.34375,70.08333333333333,71.6875,71.54166666666667,70.75,71.8125,71.875,71.0,70.4375,72.3125,71.33333333333333,71.125,71.0,71.04166666666667,70.04166666666667,70.20833333333333,71.0,72.0625,71.08333333333333,71.54166666666667,71.1875,70.875,71.54166666666667,72.41666666666667,71.03125,71.0,70.625,73.29166666666667,73.95833333333333,71.625,71.375,72.3125,71.0625,70.75,71.125,70.125,70.95833333333333,72.20833333333333,70.70833333333333,70.3125,70.75,71.21875,71.08333333333333,71.9375,72.71875,71.91666666666667
7,2021-07-03,07:45:00,70.8125,71.21875,70.875,70.0625,70.4375,71.6875,70.54166666666667,72.375,71.8125,70.58333333333333,71.1875,71.70833333333333,71.3125,70.91666666666667,71.625,71.9375,70.625,69.75,71.75,71.58333333333333,71.08333333333333,71.625,71.5,71.75,71.75,71.25,70.75,70.33333333333333,71.40625,72.54166666666667,74.5,70.125,71.09375,73.125,70.875,70.90625,71.41666666666667,70.8125,71.16666666666667,71.625,70.4375,71.33333333333333,70.875,71.625,70.09375,72.16666666666667,73.375,71.66666666666667
8,2021-07-03,08:00:00,66.25,66.25,65.54166666666667,67.5,67.625,67.90625,65.8125,66.54166666666667,67.375,66.45833333333333,65.70833333333333,68.29166666666667,67.0,68.125,63.75,66.4375,65.66666666666667,67.125,66.65625,67.20833333333333,64.8125,67.46875,65.16666666666667,67.5625,67.875,67.5,66.3125,67.875,65.91666666666667,69.25,70.0,66.91666666666667,63.75,67.79166666666667,64.625,68.45833333333333,66.71875,66.1875,64.625,67.28125,66.6875,66.125,67.125,68.75,67.0625,68.58333333333333,67.66666666666667,67.0
9,2021-07-03,08:15:00,66.71875,66.66666666666667,67.25,68.66666666666667,67.375,68.0,68.125,65.71875,68.875,68.1875,67.5625,68.29166666666667,66.79166666666667,67.33333333333333,65.5625,67.0,63.5,65.70833333333333,68.3125,68.70833333333333,66.375,68.125,69.16666666666667,68.4375,66.20833333333333,69.54166666666667,66.75,68.41666666666667,67.3125,68.5,67.95833333333333,66.95833333333333,67.3125,67.16666666666667,66.5,66.79166666666667,67.5,66.1875,66.75,68.3125,65.0,66.33333333333333,67.29166666666667,69.125,67.875,68.25,67.625,67.79166666666667
