,Data,Hora,P2.1.1 P (W),P2.1.2 P (W),P2.1.3 P (W),P2.1.4 P (W),P2.1.5 P (W),P2.1.6 P (W),P2.1.7 P (W),P2.1.8 P (W),P2.1.9 P (W),P2.1.10 P (W),P2.1.11 P (W),P2.1.12 P (W),P2.1.13 P (W),P2.1.14 P (W),P2.1.15 P (W),P2.1.16 P (W),P2.2.1 P (W),P2.2.2 P (W),P2.2.3 P (W),P2.2.4 P (W),P2.2.5 P (W),P2.2.6 P (W),P2.2.7 P (W),P2.2.8 P (W),P2.2.9 P (W),P2.2.10 P (W),P2.2.11 P (W),P2.2.12 P (W),P2.2.13 P (W),P2.2.14 P (W),P2.2.15 P (W),P2.2.16 P (W),P2.3.1 P (W),P2.3.2 P (W),P2.3.3 P (W),P2.3.4 P (W),P2.3.5 P (W),P2.3.6 P (W),P2.3.7 P (W),P2.3.8 P (W),P2.3.9 P (W),P2.3.10 P (W),P2.3.11 P (W),P2.3.12 P (W),P2.3.13 P (W),P2.3.14 P (W),P2.3.15 P (W),P2.3.16 P (W)
0,2021-01-05,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-01-05,06:15:00,1.1297,1.4781,1.07944,1.16645,10.09375,6.5742,10.3945,6.7136499999999995,3.35155,8.8203,7.3515500000000005,3.0963000000000003,3.14295,2.940633333333333,0.0,9.53555,3.4992,1.7643799999999998,5.2562999999999995,9.25195,7.665900000000001,8.934899999999999,4.181266666666667,3.3629000000000002,3.2703285714285713,3.31405,4.9354000000000005,10.5117,6.40195,4.80625,1.08985,6.645333333333333,6.8625,7.640224999999999,2.20235,5.6400999999999994,7.6469,3.23435,5.2867,7.3737,6.53285,4.564866666666667,5.4374666666666664,6.3094,4.724733333333333,13.176833333333335,6.770033333333333,9.168800000000001
2,2021-01-05,06:30:00,10.5828,9.011700000000001,9.027366666666667,4.867466666666666,17.3276,11.953133333333334,15.292966666666667,11.613266666666666,10.7703,12.1883,15.36875,12.079433333333332,7.4781,9.794533333333334,3.792433333333333,16.3883,9.1504,9.604466666666667,10.396133333333333,16.746499999999997,15.389333333333333,15.425766666666666,12.851566666666665,8.888475,14.3625,10.9688,13.03515,16.31525,12.2526,11.151566666666668,8.567599999999999,12.065249999999999,12.55725,17.2047,7.282450000000001,15.63985,11.744150000000001,9.365366666666667,11.754433333333333,13.134,12.107566666666665,14.03865,11.5586,14.09395,11.8172,19.721333333333334,16.625,17.83595
3,2021-01-05,06:45:00,26.65,19.058066666666665,22.935666666666663,11.6035,33.5213,25.59323333333333,32.5957,23.681533333333334,20.415366666666667,29.853499999999997,25.6487,25.656533333333332,22.056,21.84346666666666,15.9273,26.4953,26.963275,26.985666666666663,25.879275,28.84455,29.253500000000003,33.0143,30.1104,25.208866666666665,27.9922,27.5047,29.788033333333335,29.379666666666665,22.557425000000002,26.679700000000004,23.496299999999998,22.564600000000002,27.0211,30.048166666666663,22.79296666666667,26.478433333333328,28.04435,28.157533333333333,26.574466666666666,25.662500000000005,28.120124999999998,23.416700000000002,23.06826666666667,27.6844,21.961966666666665,31.98776666666667,27.036966666666668,28.214275
4,2021-01-05,07:00:00,33.95315,38.559133333333335,44.1465,34.044266666666665,54.128150000000005,45.3172,49.6125,40.72186666666667,41.02815,43.561733333333336,44.53853333333333,41.683600000000006,35.9005,38.04246666666666,27.6435,42.337500000000006,47.021366666666665,48.24845,50.776833333333336,48.26433333333333,45.610400000000006,50.578399999999995,49.174233333333326,40.083600000000004,46.4794,50.11773333333334,40.51405,54.9381,42.59193333333334,46.827524999999994,49.85366666666666,45.5917,41.44113333333333,43.84885,42.33635,46.823433333333334,49.0004,41.9754,41.654666666666664,46.659400000000005,51.563266666666664,47.602925,40.91483333333334,39.74036666666667,44.652366666666666,52.71533333333334,44.04793333333333,54.11405
5,2021-01-05,07:15:00,47.6887,45.53906666666666,47.25,41.05443333333333,56.69713333333334,50.05756666666667,54.84426666666667,47.66823333333334,44.75756666666666,56.252100000000006,52.125,50.003366666666665,44.9016,46.44866666666667,38.675000000000004,50.9578,54.302350000000004,51.54025,46.96015,56.55833333333334,55.8867,55.1418,56.8969,50.18985,57.4172,53.73165,55.66303333333334,59.9129,41.255849999999995,51.306266666666666,52.7812,56.0,51.56640000000001,57.623850000000004,51.62305,49.9367,46.59946666666667,47.386725,51.374233333333336,51.700175,51.49503333333333,51.03646666666666,47.399,51.012100000000004,42.96795,57.1289,53.84606666666667,52.72056666666666
6,2021-01-05,07:30:00,51.95106666666667,49.015633333333334,50.5341,49.698433333333334,67.65859999999999,59.864066666666666,66.42736666666667,60.0117,52.25416666666666,69.8656,69.28595,44.4992,51.71146666666667,59.898825,46.8621,63.72305,55.725,68.65990000000001,61.354166666666664,65.53853333333333,64.43776666666666,60.099733333333326,63.740224999999995,56.60466666666667,54.27225,63.04142499999999,64.65469999999999,65.5664,52.671475,56.2,64.968175,56.06835,56.3047,68.96403333333333,62.470324999999995,68.53475,57.5574,60.233599999999996,61.14845,57.4148,60.37345,62.2461,58.048049999999996,53.9086,53.85883333333334,75.2992,59.9357,66.61876666666666
7,2021-01-05,07:45:00,90.7156,91.12553333333334,88.10653333333335,76.99375,102.35235,91.98803333333335,97.67396666666666,98.22449999999999,94.5219,91.16874999999999,100.73715,100.4039,87.53123333333333,99.8805,90.28475,90.86123333333335,95.3258,102.80745,103.58333333333333,105.13595000000001,105.05802500000001,98.88643333333333,101.99375,94.63475,102.55183333333333,107.09065,101.6,108.42092500000001,92.6698,95.37240000000001,111.00939999999999,103.08436666666667,109.21016666666667,108.86356666666667,103.19659999999999,116.3531,98.41770000000001,93.9935,95.76716666666668,108.19296666666666,101.475775,100.516425,110.24844999999999,89.6086,90.96565,107.86175,98.37396666666666,105.90523333333333
8,2021-01-05,08:00:00,130.19113333333334,136.70963333333336,135.48413333333335,119.39403333333333,145.2367,135.01666666666668,144.54323333333335,128.91483333333335,131.236125,131.2594,147.178125,139.25,133.83180000000002,130.6401,129.7185,126.04825,147.789625,137.41223333333335,148.207625,142.591975,152.15625,151.90286666666668,142.45937500000002,142.05443333333332,142.156825,149.569925,146.216025,152.71093333333334,114.76915,137.4709,138.1141,134.72343333333333,136.75003333333333,138.16955000000002,170.2383,138.01823333333334,142.9427,144.6341,146.35286666666664,145.09845,143.1328,140.80936666666665,142.50275,130.275775,124.65416666666665,144.13646666666668,140.60705,145.8211
9,2021-01-05,08:15:00,93.44295,91.2465,78.7914,86.47465,104.38310000000001,101.71095,115.5047,98.39973333333334,88.1211,100.09036666666667,101.77633333333334,93.98675,90.6406,91.3625,90.9211,101.83045,97.9375,99.37576666666666,99.1914,100.0422,103.96276666666667,103.399425,89.5535,108.52683333333334,90.8043,92.68555,92.90883333333333,95.27420000000001,76.216,89.68595,86.77136666666667,92.33635,101.40856666666667,91.59805,89.06096666666667,90.60705,100.76383333333335,89.45573333333334,93.38535,91.7582,114.01875,92.916,87.312525,98.53784999999999,89.68149999999999,113.04079999999999,100.91249999999998,101.73675
10,2021-01-05,08:30:00,189.14845,146.99216666666666,195.08595,204.8588666666667,186.94583333333333,161.6961,218.66510000000002,229.02786666666665,162.2591,218.18179999999998,166.25155,170.1659,216.69216666666668,149.40726666666666,206.53776666666667,153.6117,134.99295,170.98806666666667,176.42320000000004,335.1562,201.25986666666665,207.4523333333333,174.83543333333333,246.16223333333332,207.39296666666667,165.4434,158.50355000000002,167.5652,196.96093333333332,205.608225,142.94403333333335,148.32965000000002,293.5875,248.91953333333333,156.1383,210.51855,202.56406666666666,177.9883,197.0727,168.19725,232.5961,172.50963333333334,284.05465000000004,143.73983333333334,287.4926,169.15075000000002,164.01954999999998,172.0888
