,Data,Hora,OP2.1.1 I (A),OP2.1.2 I (A),OP2.1.3 I (A),OP2.1.4 I (A),OP2.1.5 I (A),OP2.1.6 I (A),OP2.1.7 I (A),OP2.1.8 I (A),OP2.1.9 I (A),OP2.1.10 I (A),OP2.1.11 I (A),OP2.1.12 I (A),OP2.1.13 I (A),OP2.1.14 I (A),OP2.1.15 I (A),OP2.1.16 I (A),OP2.2.1 I (A),OP2.2.2 I (A),OP2.2.3 I (A),OP2.2.4 I (A),OP2.2.5 I (A),OP2.2.6 I (A),OP2.2.7 I (A),OP2.2.8 I (A),OP2.2.9 I (A),OP2.2.10 I (A),OP2.2.11 I (A),OP2.2.12 I (A),OP2.2.13 I (A),OP2.2.14 I (A),OP2.2.15 I (A),OP2.2.16 I (A),OP2.3.1 I (A),OP2.3.2 I (A),OP2.3.3 I (A),OP2.3.4 I (A),OP2.3.5 I (A),OP2.3.6 I (A),OP2.3.7 I (A),OP2.3.8 I (A),OP2.3.9 I (A),OP2.3.10 I (A),OP2.3.11 I (A),OP2.3.12 I (A),OP2.3.13 I (A),OP2.3.14 I (A),OP2.3.15 I (A),OP2.3.16 I (A)
0,2021-05-28,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-28,06:15:00,0.0188,0.0188,0.0,0.0,0.09065000000000001,0.1125,0.0,0.0,0.0125,0.0,0.09375,0.075,0.0,0.05,0.0,0.0,0.0375,0.0219,0.0,0.0,0.0,0.0,0.008042857142857143,0.0312,0.020985714285714285,0.0,0.0813,0.0,0.0,0.0688,0.0,0.0688,0.0,0.05,0.05,0.059375,0.1063,0.0,0.0,0.075,0.075,0.1,0.0375,0.0,0.0,0.0,0.0,0.0
2,2021-05-28,06:30:00,0.12815,0.10314999999999999,0.07500000000000001,0.03336666666666666,0.2625,0.1781,0.19999999999999998,0.12290000000000001,0.10625000000000001,0.17086666666666664,0.2562333333333333,0.1063,0.1,0.14793333333333333,0.0021,0.21046666666666666,0.17185,0.13125,0.13749999999999998,0.21253333333333332,0.17504999999999998,0.21253333333333332,0.17296666666666663,0.1417,0.2020666666666667,0.1469,0.18336666666666668,0.26565,0.16565000000000002,0.19166666666666665,0.12815,0.18543333333333334,0.1594,0.22290000000000001,0.125,0.2396,0.16875,0.0792,0.15626666666666666,0.1813,0.1896,0.2041666666666667,0.13543333333333332,0.167225,0.09583333333333334,0.2375,0.15416666666666667,0.195325
3,2021-05-28,06:45:00,0.2,0.20206666666666664,0.20003333333333337,0.13333333333333333,0.4062,0.28125,0.35782500000000006,0.22086666666666666,0.209375,0.3375,0.35836666666666667,0.29059999999999997,0.2094,0.23125,0.095325,0.2781,0.41039999999999993,0.5020666666666667,0.39586666666666664,0.5,0.3719,0.38749999999999996,0.36875,0.2562,0.44375,0.3437333333333334,0.375,0.5625333333333334,0.3979333333333333,0.48336666666666667,0.38595,0.43746666666666667,0.275,0.4969,0.26043333333333335,0.33336666666666664,0.31405,0.2729333333333333,0.3021,0.30206666666666665,0.2916666666666667,0.3031,0.21046666666666666,0.2521,0.20003333333333337,0.37916666666666665,0.2688,0.3062666666666667
4,2021-05-28,07:00:00,0.33749999999999997,0.30625,0.3354,0.27815,0.4792,0.4062,0.5542,0.40785,0.3792,0.4875,0.4969,0.4469000000000001,0.34789999999999993,0.33959999999999996,0.25,0.3271,0.6984750000000001,0.7583666666666667,0.67815,0.9156500000000001,0.6770999999999999,0.7125,0.7515750000000001,0.61875,0.8016,0.750025,0.7791666666666668,0.9000333333333334,0.6281,0.875,0.7469,0.675,0.343775,0.7375,0.6297250000000001,0.7021333333333334,0.3958,0.6021000000000001,0.5750000000000001,0.40785,0.33755,0.3594,0.25,0.29583333333333334,0.26666666666666666,0.4375,0.346925,0.3458666666666667
5,2021-05-28,07:15:00,0.6750333333333334,0.606275,0.637525,0.5354333333333333,0.80315,0.7479333333333334,0.8094,0.6562,0.6687333333333334,0.8016,0.7083333333333334,0.7854666666666668,0.6645666666666666,0.6000333333333333,0.5541666666666667,0.4062,1.1521000000000001,1.3083333333333333,1.0917000000000001,1.11565,1.1938,1.24065,1.1875,1.1396333333333335,1.2469000000000001,1.0906500000000001,0.94065,1.3354333333333335,1.0604333333333333,1.090625,1.05315,1.0771,1.0406499999999999,1.109375,1.0687666666666666,1.13755,0.87815,1.0594000000000001,0.9500333333333334,0.58125,0.46875,0.4646333333333333,0.36669999999999997,0.38439999999999996,0.3625333333333334,0.5344,0.4375,0.4458333333333333
6,2021-05-28,07:30:00,0.9937499999999999,1.0583333333333333,0.9531499999999999,0.8844000000000001,1.2,1.0625,1.1958333333333333,0.9250333333333334,1.0125333333333335,1.3125,1.0672000000000001,1.0469,1.05,1.0145666666666666,0.8,0.5063,1.3625,1.57815,1.7046999999999999,1.615625,1.5188,1.7291666666666667,1.6125,1.5416666666666667,1.5854333333333335,1.5875,1.5093999999999999,1.7833666666666668,1.621875,1.6343999999999999,1.4719,1.56875,1.5093999999999999,1.7188,1.4812666666666667,1.4468999999999999,1.0958666666666668,1.4718499999999999,1.425,1.5083333333333335,1.3792,0.5969,0.4125,0.464075,0.47293333333333337,0.7062999999999999,0.4875333333333334,0.5125333333333333
7,2021-05-28,07:45:00,1.38125,1.2188,1.32035,1.1562999999999999,1.523475,1.3969,1.5687666666666666,1.3750499999999999,1.3875,1.529725,1.54685,1.43755,1.28125,1.3563,1.1396,0.5046999999999999,1.9146,2.0042,2.0812999999999997,2.0562333333333336,1.97505,2.1187333333333336,2.0729333333333333,1.8968500000000001,2.0844,1.9406499999999998,2.0563,2.0594,1.89685,2.01255,1.89375,1.9896,1.8583666666666667,1.9437333333333333,1.85625,2.09065,1.9125,1.9666666666666668,2.0094,1.85,1.9791999999999998,0.5969,0.45626666666666665,0.4875,0.4563,1.8562666666666667,0.5541666666666667,0.5520999999999999
8,2021-05-28,08:00:00,1.7021333333333333,1.7583333333333335,1.7187666666666666,1.57035,1.9094,1.7563,1.875,1.6458666666666666,1.6609749999999999,1.9250333333333334,1.9187999999999998,1.9521333333333333,1.7015500000000001,1.6229000000000002,1.4541666666666666,0.5000333333333333,2.2833333333333337,2.4062666666666668,2.4906,2.4813,2.2562333333333338,2.4250499999999997,2.5312,2.25625,2.475,2.3812666666666664,2.3188,2.53125,2.376575,2.3125,2.2843999999999998,2.316666666666667,2.2531499999999998,2.2542,2.20005,2.4187666666666665,2.3271333333333333,2.32505,2.41875,2.32815,2.3583666666666665,1.8687666666666667,0.47035,0.47503333333333336,0.8141,2.4562333333333335,0.4969,0.5312
9,2021-05-28,08:15:00,2.154166666666667,2.2062666666666666,2.1833666666666667,2.000033333333333,2.2395666666666667,2.1906499999999998,2.2604,2.0646,2.1374999999999997,2.3468999999999998,2.2625,2.27185,2.2000333333333333,2.12345,1.8271,0.5188,2.79375,2.80315,2.89065,2.8781499999999998,2.6688,2.8125,2.825,2.5125,3.0187999999999997,2.7375000000000003,2.7547250000000005,2.9917000000000002,2.900033333333333,2.725,2.8208333333333333,2.7625333333333333,2.7,2.7229333333333336,2.6583666666666668,2.88125,2.70935,2.66565,2.8047,2.8250333333333337,2.9375,2.883366666666667,2.6104666666666665,0.4875,2.716666666666667,2.897933333333333,0.9937666666666667,0.5333333333333333
