,Data,Hora,OP1.1.1 E (Wh),OP1.1.2 E (Wh),OP1.1.3 E (Wh),OP1.1.4 E (Wh),OP1.1.5 E (Wh),OP1.1.6 E (Wh),OP1.1.7 E (Wh),OP1.1.8 E (Wh),OP1.1.9 E (Wh),OP1.1.10 E (Wh),OP1.1.11 E (Wh),OP1.1.12 E (Wh),OP1.1.13 E (Wh),OP1.1.14 E (Wh),OP1.1.15 E (Wh),OP1.1.16 E (Wh),OP1.2.1 E (Wh),OP1.2.2 E (Wh),OP1.2.3 E (Wh),OP1.2.4 E (Wh),OP1.2.5 E (Wh),OP1.2.6 E (Wh),OP1.2.7 E (Wh),OP1.2.8 E (Wh),OP1.2.9 E (Wh),OP1.2.10 E (Wh),OP1.2.11 E (Wh),OP1.2.12 E (Wh),OP1.2.13 E (Wh),OP1.2.14 E (Wh),OP1.2.15 E (Wh),OP1.2.16 E (Wh),OP1.3.1 E (Wh),OP1.3.2 E (Wh),OP1.3.3 E (Wh),OP1.3.4 E (Wh),OP1.3.5 E (Wh),OP1.3.6 E (Wh),OP1.3.7 E (Wh),OP1.3.8 E (Wh),OP1.3.9 E (Wh),OP1.3.10 E (Wh),OP1.3.11 E (Wh),OP1.3.12 E (Wh),OP1.3.13 E (Wh),OP1.3.14 E (Wh),OP1.3.15 E (Wh),OP1.3.16 E (Wh)
0,2021-05-31,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-31,06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-05-31,06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2021-05-31,06:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2021-05-31,07:00:00,94.75,123.0,109.0,133.0,123.5,126.25,128.75,126.5,104.25,97.25,88.0,100.75,101.5,95.0,86.75,84.5,83.75,96.25,78.25,60.0,96.5,83.75,85.75,77.0,96.25,63.25,52.0,100.75,101.75,43.0,33.0,101.0,100.5,126.0,125.75,117.25,122.75,128.0,120.75,133.0,122.75,76.75,45.75,126.25,125.75,49.0,48.25,81.75
5,2021-05-31,07:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2021-05-31,07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2021-05-31,07:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2021-05-31,08:00:00,233.25,214.5,220.0,222.0,223.25,206.75,206.5,198.25,183.75,163.75,183.25,183.0,176.5,176.5,188.25,184.5,176.75,187.75,187.75,210.25,154.5,185.0,172.5,162.5,172.0,173.25,78.75,182.25,188.75,68.5,54.75,180.75,207.25,200.25,193.75,190.75,204.25,204.25,203.5,205.25,187.75,179.25,87.25,204.0,203.25,66.25,66.5,234.0
9,2021-05-31,08:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
