,Data,Hora,OP3.1.1 V (V),OP3.1.2 V (V),OP3.1.3 V (V),OP3.1.4 V (V),OP3.1.5 V (V),OP3.1.6 V (V),OP3.1.7 V (V),OP3.1.8 V (V),OP3.1.9 V (V),OP3.1.10 V (V),OP3.1.11 V (V),OP3.1.12 V (V),OP3.1.13 V (V),OP3.1.14 V (V),OP3.1.15 V (V),OP3.1.16 V (V),OP3.2.1 V (V),OP3.2.2 V (V),OP3.2.3 V (V),OP3.2.4 V (V),OP3.2.5 V (V),OP3.2.6 V (V),OP3.2.7 V (V),OP3.2.8 V (V),OP3.2.9 V (V),OP3.2.10 V (V),OP3.2.11 V (V),OP3.2.12 V (V),OP3.2.13 V (V),OP3.2.14 V (V),OP3.2.15 V (V),OP3.2.16 V (V),OP3.3.1 V (V),OP3.3.2 V (V),OP3.3.3 V (V),OP3.3.4 V (V),OP3.3.5 V (V),OP3.3.6 V (V),OP3.3.7 V (V),OP3.3.8 V (V),OP3.3.9 V (V),OP3.3.10 V (V),OP3.3.11 V (V),OP3.3.12 V (V),OP3.3.13 V (V),OP3.3.14 V (V),OP3.3.15 V (V),OP3.3.16 V (V),OP3.4.1 V (V),OP3.4.2 V (V),OP3.4.3 V (V),OP3.4.4 V (V),OP3.4.5 V (V),OP3.4.6 V (V),OP3.4.7 V (V),OP3.4.8 V (V),OP3.4.9 V (V),OP3.4.10 V (V),OP3.4.11 V (V),OP3.4.12 V (V),OP3.4.13 V (V),OP3.4.14 V (V),OP3.4.15 V (V),OP3.4.16 V (V),OP3.5.1 V (V),OP3.5.2 V (V),OP3.5.3 V (V),OP3.5.4 V (V),OP3.5.5 V (V),OP3.5.6 V (V),OP3.5.7 V (V),OP3.5.8 V (V),OP3.5.9 V (V),OP3.5.10 V (V),OP3.5.11 V (V),OP3.5.12 V (V),OP3.5.13 V (V),OP3.5.14 V (V),OP3.5.15 V (V),OP3.5.16 V (V),OP3.6.1 V (V),OP3.6.2 V (V),OP3.6.3 V (V),OP3.6.4 V (V),OP3.6.5 V (V),OP3.6.6 V (V),OP3.6.7 V (V),OP3.6.8 V (V),OP3.6.9 V (V),OP3.6.10 V (V),OP3.6.11 V (V),OP3.6.12 V (V),OP3.6.13 V (V),OP3.6.14 V (V),OP3.6.15 V (V),OP3.6.16 V (V),OP3.7.1 V (V),OP3.7.2 V (V),OP3.7.3 V (V),OP3.7.4 V (V),OP3.7.5 V (V),OP3.7.6 V (V),OP3.7.7 V (V),OP3.7.8 V (V),OP3.7.9 V (V),OP3.7.10 V (V),OP3.7.11 V (V),OP3.7.12 V (V),OP3.7.13 V (V),OP3.7.14 V (V),OP3.7.15 V (V),OP3.7.16 V (V),OP3.8.1 V (V),OP3.8.2 V (V),OP3.8.3 V (V),OP3.8.4 V (V),OP3.8.5 V (V),OP3.8.6 V (V),OP3.8.7 V (V),OP3.8.8 V (V),OP3.8.9 V (V),OP3.8.10 V (V),OP3.8.11 V (V),OP3.8.12 V (V),OP3.8.13 V (V),OP3.8.14 V (V),OP3.8.15 V (V),OP3.8.16 V (V)
0,2021-03-28,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-28,06:15:00,30.0,27.25,36.291666666666664,37.3125,51.083333333333336,37.333333333333336,39.75,60.5,64.25,63.375,66.25,64.41666666666667,54.6875,59.0,30.125,31.3125,25.416666666666668,26.5,44.875,50.333333333333336,57.4375,57.625,58.458333333333336,53.666666666666664,55.34375,54.541666666666664,54.375,58.5625,53.291666666666664,48.0625,28.916666666666668,26.25,26.25,28.375,49.6875,50.458333333333336,58.8125,59.625,51.833333333333336,55.291666666666664,55.5625,55.4375,55.625,55.875,51.458333333333336,51.041666666666664,21.1875,24.0,62.46875,60.625,30.5625,54.708333333333336,32.875,31.916666666666668,26.625,30.375,29.125,31.041666666666668,60.78125,53.5,61.416666666666664,61.0,61.833333333333336,61.916666666666664,51.9375,52.125,55.125,51.833333333333336,54.666666666666664,54.041666666666664,24.708333333333332,27.125,26.59375,24.75,51.791666666666664,59.208333333333336,56.84375,52.041666666666664,50.166666666666664,58.0625,50.5,55.958333333333336,56.166666666666664,54.625,53.416666666666664,56.75,27.125,29.5625,28.125,25.708333333333332,54.666666666666664,57.0,56.375,51.5,51.25,51.5,56.15625,57.333333333333336,58.875,56.875,58.833333333333336,62.166666666666664,28.5,29.46875,27.3125,24.34375,46.0,47.0,54.625,52.375,53.1875,42.03125,47.791666666666664,53.0,49.1875,46.041666666666664,46.25,48.375,46.5,46.125,45.8125,46.791666666666664,45.916666666666664,44.4375,45.583333333333336,45.833333333333336,45.333333333333336,45.78125
2,2021-03-28,06:30:00,20.666666666666668,16.791666666666668,22.0,48.0,64.3125,28.75,51.125,64.625,64.75,62.166666666666664,65.25,62.375,62.208333333333336,59.3125,27.291666666666668,29.1875,16.583333333333332,16.958333333333332,56.291666666666664,54.083333333333336,56.0,57.0,57.8125,53.125,53.791666666666664,53.291666666666664,52.0,58.5,56.5,50.875,24.5625,29.833333333333332,18.458333333333332,17.666666666666668,56.875,56.0,57.125,58.625,50.375,54.375,56.125,55.03125,54.375,55.03125,54.333333333333336,54.625,22.375,29.041666666666668,63.541666666666664,63.0,24.458333333333332,60.6875,60.208333333333336,20.25,15.5,21.28125,21.4375,24.25,63.8125,63.291666666666664,61.25,61.333333333333336,63.5,63.125,54.25,54.9375,57.041666666666664,53.375,56.041666666666664,56.0,20.041666666666668,23.541666666666668,24.291666666666668,20.0,53.375,60.0,57.4375,53.8125,53.375,59.833333333333336,53.5625,58.125,58.0,56.125,54.125,57.75,20.125,19.9375,20.6875,19.3125,55.3125,58.25,57.625,54.75,54.041666666666664,54.291666666666664,57.5625,58.708333333333336,60.333333333333336,58.625,59.375,62.583333333333336,21.5,22.1875,18.708333333333332,16.8125,53.75,53.875,55.25,54.416666666666664,54.166666666666664,43.5,48.6875,56.708333333333336,47.625,44.833333333333336,43.90625,48.0,46.291666666666664,45.25,47.125,46.708333333333336,44.458333333333336,42.0,45.833333333333336,44.5,46.75,48.5
3,2021-03-28,06:45:00,14.75,13.0625,16.166666666666668,62.1875,61.583333333333336,19.041666666666668,61.9375,62.25,61.65625,60.625,62.916666666666664,61.125,58.708333333333336,59.958333333333336,36.166666666666664,35.5625,13.5,13.333333333333334,55.708333333333336,53.916666666666664,56.041666666666664,56.6875,56.8125,53.958333333333336,54.625,53.916666666666664,52.6875,57.375,56.25,51.0,31.25,32.625,14.25,13.583333333333334,55.75,55.25,56.75,57.875,49.0625,54.541666666666664,56.041666666666664,54.625,53.625,55.1875,54.875,52.96875,32.125,33.5,53.4375,55.0,44.375,51.708333333333336,54.375,14.0625,12.25,50.6875,51.916666666666664,51.75,55.53125,53.125,52.416666666666664,50.875,52.625,53.833333333333336,46.875,49.5,48.9375,45.75,47.375,49.583333333333336,47.0,45.916666666666664,47.875,37.28125,45.708333333333336,50.666666666666664,48.75,47.59375,46.666666666666664,50.583333333333336,45.625,49.666666666666664,49.25,48.59375,47.0625,50.125,41.041666666666664,42.375,40.9375,36.03125,49.375,48.708333333333336,48.5625,47.5625,46.833333333333336,47.5625,54.59375,56.208333333333336,55.75,55.71875,54.333333333333336,58.708333333333336,50.0,38.958333333333336,13.84375,13.0,50.5,51.416666666666664,51.833333333333336,52.208333333333336,51.75,41.0,48.125,54.666666666666664,48.84375,45.1875,44.541666666666664,47.78125,46.75,46.416666666666664,46.958333333333336,47.0625,44.875,43.75,46.208333333333336,45.375,46.625,48.375
4,2021-03-28,07:00:00,12.40625,11.083333333333334,13.0,60.0,59.4375,58.625,60.25,60.458333333333336,59.333333333333336,58.708333333333336,61.4375,58.625,57.625,57.541666666666664,33.875,33.8125,11.0625,10.916666666666666,56.041666666666664,54.5,56.4375,56.8125,56.75,55.0625,55.291666666666664,54.6875,53.6875,56.75,56.09375,52.041666666666664,30.75,32.541666666666664,11.625,11.0,56.333333333333336,55.5,57.208333333333336,57.625,49.083333333333336,55.541666666666664,56.5625,55.25,54.28125,56.125,55.6875,53.5,31.375,32.625,52.875,52.5625,51.40625,51.8125,53.375,11.791666666666666,9.875,53.0,52.5625,52.041666666666664,52.5,52.625,52.083333333333336,51.333333333333336,52.333333333333336,52.4375,46.40625,47.4375,48.041666666666664,46.166666666666664,46.5625,47.541666666666664,47.041666666666664,46.208333333333336,48.125,45.041666666666664,45.4375,50.041666666666664,48.375,45.75,46.333333333333336,49.6875,45.875,48.791666666666664,48.458333333333336,46.75,46.0625,47.875,47.583333333333336,45.75,48.75,46.125,46.833333333333336,48.208333333333336,49.625,46.25,46.458333333333336,47.166666666666664,53.4375,54.041666666666664,54.25,53.0625,53.5,55.791666666666664,55.541666666666664,54.9375,11.1875,10.541666666666666,50.46875,50.291666666666664,51.375,51.0,50.75,41.375,47.625,51.6875,48.125,45.625,45.166666666666664,47.6875,47.0,46.6875,47.083333333333336,46.59375,45.375,45.0625,46.3125,45.666666666666664,46.75,47.9375
5,2021-03-28,07:15:00,10.958333333333334,9.125,19.4375,59.25,58.78125,60.0,59.666666666666664,60.0,58.125,57.458333333333336,59.5,57.9375,55.875,57.25,32.96875,33.125,9.5,13.375,56.1875,54.625,56.458333333333336,56.708333333333336,57.0,55.416666666666664,55.625,54.625,53.583333333333336,56.333333333333336,55.416666666666664,52.541666666666664,30.375,32.75,11.4375,12.25,56.0,55.59375,56.84375,57.625,48.625,55.833333333333336,55.708333333333336,55.375,54.625,55.583333333333336,55.5,54.041666666666664,30.84375,31.541666666666668,50.5,51.083333333333336,50.916666666666664,50.5,50.875,41.875,7.625,50.625,49.8125,50.708333333333336,51.125,50.125,50.625,49.833333333333336,50.375,50.75,46.75,47.375,47.4375,46.375,46.75,47.0,46.9375,46.25,47.875,45.5,45.666666666666664,49.083333333333336,47.875,45.916666666666664,46.5,48.875,46.09375,48.125,48.0625,46.59375,46.166666666666664,47.375,47.583333333333336,45.8125,48.3125,46.375,47.1875,47.666666666666664,47.5,46.333333333333336,46.458333333333336,47.166666666666664,53.1875,53.375,53.416666666666664,52.53125,53.75,54.75,55.0,54.666666666666664,10.708333333333334,11.8125,50.25,50.25,50.9375,51.40625,51.333333333333336,41.375,47.5,50.6875,47.8125,46.21875,45.541666666666664,47.583333333333336,46.958333333333336,46.458333333333336,47.0625,46.625,46.1875,46.0,46.833333333333336,46.125,46.9375,47.916666666666664
6,2021-03-28,07:30:00,25.833333333333332,9.125,53.6875,54.40625,54.0,55.416666666666664,55.416666666666664,55.25,54.21875,54.125,54.375,54.25,51.708333333333336,53.1875,31.0625,31.875,28.0625,34.666666666666664,50.958333333333336,50.791666666666664,51.125,52.125,52.25,51.75,51.125,49.958333333333336,49.375,52.375,51.375,49.625,33.1875,36.5,34.53125,38.833333333333336,51.5,51.375,51.75,53.09375,43.708333333333336,51.375,51.125,50.541666666666664,51.5,51.583333333333336,51.5625,49.333333333333336,37.4375,36.6875,50.125,49.9375,49.833333333333336,49.375,50.291666666666664,49.25,7.041666666666667,49.9375,49.625,49.75,49.708333333333336,49.8125,49.166666666666664,49.0625,49.75,49.458333333333336,46.625,47.0625,47.375,46.291666666666664,46.6875,46.9375,46.75,46.208333333333336,47.875,45.9375,46.0,48.666666666666664,47.5,46.291666666666664,46.5625,48.625,46.0625,47.875,47.75,46.75,46.3125,47.25,47.416666666666664,46.0625,47.875,46.708333333333336,47.125,47.375,47.40625,46.458333333333336,46.625,47.083333333333336,49.208333333333336,49.958333333333336,50.125,50.0625,50.53125,51.125,51.59375,51.625,34.3125,38.8125,46.1875,47.65625,47.8125,47.5625,47.458333333333336,38.833333333333336,47.166666666666664,49.625,47.291666666666664,46.208333333333336,46.083333333333336,47.3125,47.0,46.5625,47.0625,46.708333333333336,46.25,46.25,47.0,46.375,47.0,47.416666666666664
7,2021-03-28,07:45:00,44.375,47.75,48.5625,48.5,48.5,49.875,48.666666666666664,49.875,48.75,48.666666666666664,49.4375,49.083333333333336,46.75,47.333333333333336,44.1875,38.5,45.625,46.3125,47.5625,47.0,48.625,47.958333333333336,48.25,47.458333333333336,47.875,47.25,46.3125,48.8125,47.9375,45.90625,44.625,41.208333333333336,45.916666666666664,46.958333333333336,48.25,47.875,48.875,49.6875,41.291666666666664,48.25,48.375,47.75,47.5,48.416666666666664,48.1875,47.0,46.0,42.041666666666664,49.333333333333336,49.125,48.958333333333336,49.5,49.541666666666664,48.375,6.625,49.09375,48.125,48.583333333333336,48.9375,0.0,48.0,48.5625,49.75,48.041666666666664,46.75,47.125,47.375,46.4375,46.875,47.0,46.75,46.25,47.625,46.25,46.25,48.416666666666664,47.333333333333336,46.25,46.75,48.375,46.21875,47.625,47.5,46.75,46.5,47.0,47.375,46.291666666666664,47.78125,46.958333333333336,47.25,47.4375,47.25,46.75,46.75,47.083333333333336,48.583333333333336,48.333333333333336,48.583333333333336,48.5,48.875,49.666666666666664,49.875,49.916666666666664,45.8125,45.083333333333336,45.875,46.25,46.458333333333336,46.5,45.625,37.875,47.25,49.1875,47.375,46.25,46.1875,47.15625,47.083333333333336,46.583333333333336,46.791666666666664,46.375,46.375,46.25,46.6875,46.46875,47.0,47.3125
8,2021-03-28,08:00:00,47.083333333333336,47.416666666666664,46.9375,47.3125,47.333333333333336,47.333333333333336,47.21875,47.541666666666664,47.625,47.625,48.458333333333336,47.458333333333336,46.375,46.875,46.6875,41.09375,47.4375,46.875,46.8125,46.5625,47.5,47.375,47.458333333333336,46.958333333333336,47.5,47.0625,46.75,48.09375,47.458333333333336,46.125,45.5,46.3125,45.708333333333336,46.5,46.9375,47.541666666666664,48.291666666666664,48.25,40.25,47.75,48.0,47.791666666666664,0.0,48.0625,47.8125,47.25,46.3125,46.625,47.458333333333336,47.25,47.208333333333336,47.041666666666664,47.5,47.166666666666664,47.208333333333336,47.0,46.833333333333336,47.25,47.208333333333336,47.125,46.25,46.625,47.208333333333336,46.4375,46.78125,46.958333333333336,47.291666666666664,46.708333333333336,47.0,46.958333333333336,46.75,46.583333333333336,47.541666666666664,46.458333333333336,46.625,48.166666666666664,47.125,46.541666666666664,46.875,48.0,46.375,47.5625,47.3125,46.78125,46.583333333333336,46.833333333333336,47.291666666666664,46.4375,47.8125,47.25,47.333333333333336,47.291666666666664,47.1875,47.0,47.041666666666664,47.041666666666664,48.5,48.208333333333336,48.3125,48.375,48.75,49.416666666666664,49.5,49.8125,46.125,45.333333333333336,46.0625,46.625,46.708333333333336,46.625,45.75,38.0,47.25,49.0,47.25,46.416666666666664,46.40625,47.208333333333336,47.125,46.75,46.46875,46.583333333333336,46.416666666666664,46.25,46.625,46.625,47.083333333333336,47.1875
9,2021-03-28,08:15:00,46.8125,47.0,46.416666666666664,46.875,46.958333333333336,46.916666666666664,47.0,47.25,47.375,47.5,48.125,47.291666666666664,46.25,46.78125,46.5,46.125,46.541666666666664,46.583333333333336,46.875,46.583333333333336,47.291666666666664,47.34375,47.4375,46.875,47.5625,47.208333333333336,46.75,48.0625,47.5625,46.28125,45.708333333333336,46.5625,45.833333333333336,46.625,47.0625,47.4375,48.041666666666664,48.166666666666664,40.1875,47.625,48.083333333333336,47.75,47.541666666666664,48.0625,47.96875,47.1875,46.375,46.8125,47.5625,47.25,47.208333333333336,47.0625,47.458333333333336,47.208333333333336,47.5,47.083333333333336,46.875,47.333333333333336,47.25,47.083333333333336,46.291666666666664,46.875,47.333333333333336,46.416666666666664,46.9375,46.916666666666664,47.166666666666664,46.791666666666664,47.125,46.9375,46.875,46.916666666666664,47.625,46.8125,46.666666666666664,48.1875,47.083333333333336,46.583333333333336,46.9375,47.916666666666664,46.25,47.541666666666664,47.4375,46.666666666666664,46.5625,47.083333333333336,47.458333333333336,46.5625,47.875,47.125,47.25,47.333333333333336,47.125,46.916666666666664,46.958333333333336,47.083333333333336,48.5,48.25,48.375,48.375,48.625,49.25,49.375,49.53125,46.25,45.4375,46.083333333333336,46.708333333333336,46.666666666666664,46.875,46.0,38.0,47.125,48.75,47.4375,46.375,46.666666666666664,47.333333333333336,47.291666666666664,46.875,46.5,46.5,46.5,46.28125,46.666666666666664,46.625,47.125,47.083333333333336
