,Data,Hora,P2.1.1 P (W),P2.1.2 P (W),P2.1.3 P (W),P2.1.4 P (W),P2.1.5 P (W),P2.1.6 P (W),P2.1.7 P (W),P2.1.8 P (W),P2.1.9 P (W),P2.1.10 P (W),P2.1.11 P (W),P2.1.12 P (W),P2.1.13 P (W),P2.1.14 P (W),P2.1.15 P (W),P2.1.16 P (W),P2.2.1 P (W),P2.2.2 P (W),P2.2.3 P (W),P2.2.4 P (W),P2.2.5 P (W),P2.2.6 P (W),P2.2.7 P (W),P2.2.8 P (W),P2.2.9 P (W),P2.2.10 P (W),P2.2.11 P (W),P2.2.12 P (W),P2.2.13 P (W),P2.2.14 P (W),P2.2.15 P (W),P2.2.16 P (W),P2.3.1 P (W),P2.3.2 P (W),P2.3.3 P (W),P2.3.4 P (W),P2.3.5 P (W),P2.3.6 P (W),P2.3.7 P (W),P2.3.8 P (W),P2.3.9 P (W),P2.3.10 P (W),P2.3.11 P (W),P2.3.12 P (W),P2.3.13 P (W),P2.3.14 P (W),P2.3.15 P (W),P2.3.16 P (W)
0,2021-02-04,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-02-04,06:15:00,8.771066666666668,7.159366666666667,13.0211,3.5375,19.2474,13.66365,17.7715,9.68925,11.8332,16.26693333333333,15.9979,9.7262,5.2246500000000005,8.479099999999999,4.712533333333334,13.681,16.223433333333332,14.9612,9.3188,17.65935,15.61035,17.2656,17.53985,13.964833333333333,18.601566666666667,13.83635,14.912766666666668,22.82943333333333,14.906625000000002,16.9927,11.734900000000001,14.782533333333333,12.699200000000001,15.291133333333335,16.24663333333333,16.324225,19.407566666666664,13.559133333333335,15.67345,16.41285,17.80156666666667,18.080466666666666,10.130475,14.975233333333334,8.053133333333333,28.7859,16.6237,14.235949999999999
2,2021-02-04,06:30:00,12.7297,11.791933333333333,12.5078,8.893149999999999,20.65416666666667,17.9254,21.145833333333332,14.0078,11.611200000000002,20.905733333333334,19.0078,13.4547,10.716666666666667,11.375,3.6922,16.896075,21.210133333333335,17.424466666666667,17.262900000000002,24.8779,23.0703,25.24376666666667,22.40313333333333,17.4591,21.00833333333333,20.3844,20.903666666666666,28.05355,17.106766666666665,24.12425,20.644266666666667,22.119149999999998,18.804100000000002,21.813533333333336,23.2461,0.0,20.11875,16.218,21.25235,17.4375,20.4479,21.38005,13.335666666666668,16.651033333333334,13.32305,25.203633333333332,18.09025,18.9797
3,2021-02-04,06:45:00,38.94925,40.36143333333333,42.9016,38.40625,44.2008,45.880433333333336,50.3263,43.0594,32.59063333333334,50.916133333333335,48.506499999999996,44.804700000000004,37.328925000000005,46.4465,28.288,46.462266666666665,42.613033333333334,44.46743333333334,44.18853333333333,55.06276666666667,52.9906,46.89816666666667,45.33646666666667,41.32993333333334,53.9062,57.31445,46.87916666666666,60.1625,38.77916666666666,47.927724999999995,41.82655,50.71303333333333,42.63726666666667,53.99025,42.79845,50.578399999999995,42.7586,41.90936666666666,51.99686666666667,46.49685,47.37370000000001,53.055200000000006,46.10236666666666,47.59885,34.10026666666667,59.0035,44.1535,49.88903333333334
4,2021-02-04,07:00:00,65.8375,61.76875,69.95550000000001,63.571475,79.4242,72.77459999999999,84.19556666666666,76.34403333333334,69.43905000000001,88.69426666666668,75.72083333333333,79.8823,61.6875,69.6188,65.39647500000001,72.08205,91.80966666666666,89.9867,77.43674999999999,94.03933333333333,83.80393333333335,88.93670000000002,105.52710000000002,86.95523333333331,103.50642500000001,84.4935,84.32213333333334,83.7918,80.2551,95.14533333333334,74.9658,103.4313,81.3461,87.68256666666667,82.649225,100.38596666666666,70.25,96.02425,102.61096666666667,109.6703,97.55936666666666,81.2754,71.42396666666667,71.02863333333333,48.2008,83.71226666666668,80.005475,81.63283333333334
5,2021-02-04,07:15:00,91.7641,77.6219,98.75156666666668,80.2055,117.00079999999998,83.41693333333333,90.37916666666666,92.63753333333334,78.8953,103.48646666666667,87.33073333333334,110.94415000000001,103.58905,84.16016666666667,110.8406,85.2258,125.64766666666667,133.82225,106.30703333333334,113.91273333333334,0.0,99.14805000000001,119.6198,88.67186666666667,132.86365,113.31716666666667,93.049,97.16485,77.67382500000001,124.99065,97.62735,109.62450000000001,117.6711,123.56989999999999,98.4258,91.39086666666667,130.35705,88.9504,102.70966666666668,107.30233333333335,125.2699,102.96196666666667,86.46173333333333,84.30236666666667,77.72895,100.04086666666667,92.11955,105.9039
6,2021-02-04,07:30:00,100.4125,134.34166666666667,95.9109,101.40389999999998,114.04399999999998,127.5331,119.63776666666666,123.7969,91.44375,104.75235,104.72655,100.98435,108.94716666666666,90.7568,84.71796666666667,105.62205,112.0238,104.12597500000001,126.62186666666666,134.17265,135.4586,169.91616666666664,104.49843333333335,159.93566666666666,181.04036666666664,128.9271,102.3434,115.65416666666665,100.8599,158.98333333333332,103.01016666666668,173.4383,130.68826666666666,106.304125,103.2297,185.88333333333333,175.7302,173.95195,164.87969999999999,165.7107,108.7336,152.25496666666666,106.38555,103.8047,121.00783333333334,110.49766666666666,111.28203333333333,107.65156666666667
7,2021-02-04,07:45:00,178.46406666666667,213.34586666666667,176.68176666666668,192.24063333333334,193.83723333333333,218.6621,220.48475000000002,196.82930000000002,187.0302,226.4304666666667,201.34300000000002,200.8418,212.76995,211.23652499999997,174.304325,177.85676666666666,275.302,255.36669999999995,250.52866666666668,261.02473333333336,275.30673333333334,287.67813333333334,247.9375,261.4114666666667,289.76196666666664,281.09843333333333,281.6198,289.4341,219.9612,285.5801,230.547675,224.89586666666665,258.9414,276.5438,276.9093666666667,201.70315000000002,228.7422,211.90470000000002,290.67946666666666,283.7130333333333,265.28490000000005,282.55286666666666,188.8508,135.229275,221.0070333333333,291.31510000000003,245.8244,281.16215
8,2021-02-04,08:00:00,210.09180000000003,147.98555,207.0,190.6125,225.04716666666664,216.7737,219.44246666666666,209.27893333333336,207.02930000000003,213.4922,221.95103333333336,219.7224,208.20343333333332,206.90466666666666,194.51565,214.85386666666668,269.55053333333336,205.9086,275.6614666666667,277.2869666666667,158.6953,244.4612,272.8593666666667,264.51613333333336,275.7215,209.21875,272.7784,285.6958,222.58865,274.91383333333334,268.1531,272.55,266.9094,277.47655,226.91666666666666,275.1435333333333,247.59375,267.15676666666667,281.42993333333334,278.76644999999996,273.80546666666663,278.4791666666667,264.80645000000004,262.43176666666665,224.97316666666666,278.4565,269.0297,275.3621
9,2021-02-04,08:15:00,239.87836666666666,228.172275,227.1301,215.24946666666668,249.0113,249.8,249.97735,238.64896666666667,241.2496,246.3133,247.44574999999998,250.44896666666668,240.02343333333332,233.10676666666666,229.0094,241.92656666666667,284.8426,297.6843666666667,292.836125,295.9447666666667,286.18944999999997,299.36043333333333,295.71680000000003,282.1086,296.88615,292.80705,286.5182,304.48436666666663,245.21566666666664,290.27615000000003,289.16795,287.2854,287.01770000000005,295.11915,291.10076666666663,292.65676666666667,291.59180000000003,286.9700666666667,299.6487333333333,296.0080666666667,295.82815,299.89166666666665,284.8535,287.6062333333333,241.88245,302.8457,287.491625,296.070875
10,2021-02-04,08:30:00,270.02265,263.2969,267.35443333333336,249.8715,279.1487,277.4391,275.70705,274.82913333333335,273.0109333333333,273.9396,276.0427333333333,281.4427,275.78956666666664,263.09765000000004,248.82109999999997,278.8771,311.0312,324.27056666666664,326.17603333333335,328.5495,323.44266666666664,334.03069999999997,321.2812,316.0119,330.88165,320.7383,323.8245,346.2953,268.8026,325.65753333333333,318.8195,322.4515666666667,319.9219,332.35313333333335,325.0716,320.8924666666666,323.138275,327.8031,332.1219,328.20975,326.825,330.9625,313.14556666666664,318.86766666666665,270.70546666666667,327.6739666666667,327.5633,332.7854
