,Data,Hora,P1.1.1 P (W),P1.1.2 P (W),P1.1.3 P (W),P1.1.4 P (W),P1.1.5 P (W),P1.1.6 P (W),P1.1.7 P (W),P1.1.8 P (W),P1.1.9 P (W),P1.1.10 P (W),P1.1.11 P (W),P1.1.12 P (W),P1.1.13 P (W),P1.1.14 P (W),P1.1.15 P (W),P1.1.16 P (W),P1.2.1 P (W),P1.2.2 P (W),P1.2.3 P (W),P1.2.4 P (W),P1.2.5 P (W),P1.2.6 P (W),P1.2.7 P (W),P1.2.8 P (W),P1.2.9 P (W),P1.2.12 P (W),P1.2.13 P (W),P1.2.14 P (W),P1.2.15 P (W),P1.2.16 P (W),P1.3.1 P (W),P1.3.2 P (W),P1.3.3 P (W),P1.3.4 P (W),P1.3.5 P (W),P1.3.6 P (W),P1.3.7 P (W),P1.3.8 P (W),P1.3.9 P (W),P1.3.10 P (W),P1.3.11 P (W),P1.3.12 P (W),P1.3.13 P (W),P1.3.14 P (W),P1.3.15 P (W),P1.3.16 P (W)
10,2021-05-29,08:30:00,234.2198,232.88905,217.77916666666667,242.8773666666667,226.1705,230.79426666666666,222.23242499999998,217.78906666666668,202.6527,0.0,190.21429999999998,205.4177,209.3047,196.4112,200.77266666666665,198.79426666666666,199.17265,197.17149999999998,203.3820333333333,188.2198,197.09042499999998,195.3018,200.60573333333332,190.63016666666667,206.8629,192.09455,198.4547,53.85053333333334,39.301375,190.59845,211.5217,240.98399999999998,226.36737499999998,227.63879999999997,221.4453,238.8703,240.62186666666665,238.4086,222.0213666666667,228.67305,63.03903333333333,244.7351666666667,233.2258,58.09923333333333,55.45963333333333,237.95493333333334
11,2021-05-29,08:45:00,202.98356666666666,185.53723333333335,190.6591,226.66995,178.0555,192.00312499999998,210.3047,238.8188,203.230075,210.61405000000002,163.3547,217.65206666666668,197.03906666666668,186.17606666666666,193.00469999999999,180.47316666666666,183.42863333333335,191.12653333333333,197.95133333333334,150.21273333333332,209.57035,196.47969999999998,162.65,140.83865,177.8039,182.2875,197.10236666666665,43.29143333333334,29.716166666666666,197.28985,193.68256666666665,195.98107499999998,232.42185,196.92683333333332,200.4138,205.78906666666668,193.17265,218.48829999999998,172.4543,212.3987,67.75,226.84725,188.59193333333334,44.994533333333344,45.7211,191.97763333333333
12,2021-05-29,09:00:00,256.68463333333335,267.301375,254.4357,270.6021,249.00363333333334,285.157,254.6789,273.995125,248.67775,214.13105,237.895325,256.45,207.8281,222.1828,244.3168,240.4284,229.0148,244.91693333333333,243.3500333333333,242.70510000000002,220.1531,238.37373333333335,216.9869666666667,216.90753333333336,237.62496666666667,246.20493333333334,233.3568,50.06953333333333,32.9453,243.02916666666667,254.23336666666668,282.71365000000003,265.4185,247.01209999999998,254.66406666666668,263.20939999999996,254.1703,271.3164,253.41303333333335,242.4955,125.51903333333333,248.76279999999997,255.2849,52.33853333333334,48.273849999999996,245.9707
13,2021-05-29,09:15:00,293.99323333333336,307.4602,305.1292,309.3190333333334,303.33570000000003,294.4192666666667,301.85546666666664,300.9469,273.9651,292.40585,279.9375,276.97786666666667,290.1513,260.229875,230.8219,275.0953,271.06935,275.52473333333336,259.29220000000004,266.75623333333334,257.3086,264.22630000000004,267.46143333333333,254.21693333333334,260.46506666666664,277.02866666666665,254.2172,41.432833333333335,27.157033333333334,279.8177,249.3914,296.72863333333333,297.72446666666673,270.5031333333333,287.59765000000004,313.43826666666666,305.1094,307.1807333333333,309.66364999999996,290.8052333333333,194.99503333333334,308.6797,298.00464999999997,43.77186666666666,41.83096666666667,288.237125
14,2021-05-29,09:30:00,314.5000333333333,319.97895,318.76324999999997,329.252525,328.9929666666667,326.41915,322.927,310.6143333333333,316.9838,307.88824999999997,292.0562,306.69190000000003,304.16875,305.9203,283.5883,294.73865,291.18985,282.9203,298.7203333333334,293.25963333333334,289.59503333333333,298.2185,298.81055000000003,285.2518333333333,295.97473333333335,316.5026,297.2862,36.385666666666665,22.717699999999997,301.8763,303.0289,325.991825,312.1125,320.73965,319.9046666666666,338.4926,312.52186666666665,321.3828,330.01405,318.13439999999997,261.6414,342.8063,313.33905000000004,39.8285,36.76433333333333,325.7848666666667
15,2021-05-29,09:45:00,330.0789,327.6724,274.627525,345.5965,260.9763,312.407425,322.2518,222.19940000000003,248.25705,323.362,315.79243333333335,328.70349999999996,327.7812333333333,312.6461,306.5138,310.6080666666666,241.49480000000003,282.36903333333333,315.53363333333334,314.79375,307.9966,247.12423333333334,237.2539,266.06876666666665,325.73959999999994,267.25523333333336,251.8844,42.846133333333334,32.16486666666667,216.21955,274.40156666666667,342.2242,333.70913333333334,348.3151,332.56640000000004,338.1391,331.9911333333333,337.7346333333333,270.58125,332.2969,235.8534,346.6352,237.98535,53.50806666666667,44.550399999999996,332.9219
16,2021-05-29,10:00:00,375.0768,320.4807,426.75,358.4498,279.94423333333333,405.74490000000003,296.40275,260.0151,344.275425,303.6317666666667,279.0018333333333,300.1549,371.04816666666665,360.05806666666666,346.19747499999994,307.24346666666673,350.9297,368.5002666666667,302.2325666666667,373.28753333333333,334.03566666666666,293.68073333333336,411.85275,289.84793333333334,305.3364666666667,457.625,378.7957,96.188,71.78076666666668,274.36564999999996,344.00525000000005,418.1484,210.1916666666667,255.98203333333333,365.0863,311.0656333333333,401.13073333333335,393.09925,252.98176666666666,359.8695,272.55625,286.9164,325.79063333333335,134.2469,100.07839999999999,242.65699999999998
17,2021-05-29,10:15:00,122.20830000000001,302.3594,142.04166666666666,399.5260333333334,223.5301,131.38673333333335,218.20389999999998,430.4379,244.31096666666667,122.18726666666667,195.294575,237.29503333333332,357.2942666666667,240.610325,245.6164,207.85573333333332,127.12473333333332,119.0133,177.87160000000003,113.27735,147.63543333333334,321.10665,217.96353333333334,194.82345,294.80626666666666,215.25963333333334,205.06445,64.2,58.07815,179.3406,233.10080000000002,230.16953333333333,246.04296666666664,307.76875,188.45175,246.16353333333336,110.0086,267.99255,131.7937,360.69255,113.0003,101.9289,429.0713666666666,105.28309999999999,58.58906666666667,285.8382666666667
18,2021-05-29,10:30:00,409.5062666666666,326.2779,340.26035,440.08590000000004,324.853925,359.0632666666667,375.60355,345.9031,422.73515,278.77930000000003,369.6164,427.73635,347.10936666666663,412.56915,250.50545,364.39355,334.02006666666665,379.3845749999999,420.01669999999996,395.8890666666666,381.6466333333333,336.2864666666667,412.43985,314.1997333333333,399.67190000000005,367.8698,410.67186666666663,50.2151,28.4035,387.6992,343.84736666666663,354.65975000000003,328.00315,432.40183333333334,366.89375,280.0668,328.27136666666667,387.64166666666665,329.07216666666665,359.0824,425.82304999999997,331.6031,266.22225000000003,117.92599999999999,49.43643333333333,340.6621
19,2021-05-29,10:45:00,299.0015666666667,415.913875,213.29843333333335,315.7598666666667,195.291,407.1067666666667,404.209375,388.29549999999995,253.8659,301.9927,355.27500000000003,399.508625,389.86409999999995,245.7215,398.50585,169.74685,355.4341,208.49503333333334,412.59189999999995,310.21846666666664,233.6541666666667,345.4729333333333,381.9866999999999,389.57225,338.382625,421.48516666666666,337.5791666666667,42.61365,28.989449999999998,415.93125,235.59925,399.79766666666666,346.1213,404.11267499999997,405.2174333333333,215.73619999999997,401.41270000000003,414.378725,406.32304999999997,296.075,237.6797,420.0401,219.89609999999996,197.94269999999997,45.781733333333335,249.7664
20,2021-05-29,11:00:00,389.5315,381.05545,365.32706666666667,404.6843666666667,393.220875,396.63283333333334,390.741,354.2172,415.6109333333333,407.1711,400.17446666666666,373.34884999999997,403.15546666666665,395.18162500000005,399.5041666666666,397.16954999999996,400.76563333333337,402.3096333333333,400.02863333333335,402.23045,406.31719999999996,394.33386666666667,405.333775,390.17496666666665,406.63905,412.3242333333333,404.2552,39.56716666666667,22.403133333333333,407.6187333333333,388.3,398.12733333333335,395.09220000000005,396.43125,388.3885333333333,341.24455,385.02160000000003,394.79995,392.5703,395.13410000000005,399.9309666666666,398.5224,391.32660000000004,233.7875,39.730199999999996,404.29479999999995
21,2021-05-29,11:15:00,390.61563333333334,401.41536666666667,383.7406,402.03046666666665,390.14335,393.70133333333337,385.5297,385.346325,418.2932666666666,413.04636666666664,403.0254,412.9609333333333,409.767575,402.08905000000004,392.7453,398.7942666666667,407.0,409.1961,405.40430000000003,405.1411666666666,402.6966333333333,401.5390333333333,407.1375,387.675,408.61719999999997,413.9984,416.1338333333333,56.13073333333333,22.530199999999997,409.72855000000004,386.0622333333333,400.51303333333334,391.66795,392.66200000000003,389.06406666666663,399.4403666666667,385.64455,398.6234,389.1885333333333,394.719325,392.29269999999997,407.55645,386.93306666666666,267.92966666666666,39.57345,400.53319999999997
22,2021-05-29,11:30:00,389.32733333333334,399.26015,383.0227,398.8988,389.54415,394.56932500000005,383.74549999999994,389.4188,422.48222499999997,414.2633,410.45155,413.1051,411.06325000000004,402.15234999999996,394.8203,401.5289333333333,412.8146,408.7664,405.3640666666667,411.56199999999995,405.5242,398.26095,402.29999999999995,394.24739999999997,416.86016666666666,420.249825,418.29583333333335,113.30705,22.335933333333333,416.2672,383.5539,401.2781333333333,386.32225,392.64923333333337,388.443175,396.25649999999996,382.1047,393.4113,387.87735,392.42185,390.7656,400.9672,387.0372666666667,309.6835666666667,38.6656,399.44845
23,2021-05-29,11:45:00,389.88566666666674,400.39099999999996,388.82919999999996,401.30235000000005,390.30466666666666,394.9781,387.49965,382.2825666666667,429.44885,422.6453333333333,415.34454999999997,426.34453333333335,419.0479,410.61640000000006,403.5086333333333,410.5489666666667,414.38096666666667,419.16795,413.3068,415.5726333333334,413.5871,410.59323333333333,414.60825,397.84295,420.12345000000005,424.32815000000005,422.9192666666666,151.79873333333333,21.577866666666665,421.5495,385.73436666666663,400.94025,389.1685,394.93125,392.48985,399.4574,385.2785,398.1492333333333,388.7203333333334,393.35547499999996,391.24805000000003,405.7291666666667,389.3596333333333,360.8594,36.637233333333334,400.81510000000003
24,2021-05-29,12:00:00,386.916,397.07655,383.78125,396.181,387.47003333333333,390.95235,382.4338666666667,380.57615,429.6791666666666,422.7883,420.2668,427.80465,420.02473333333336,411.0520333333334,404.9672,410.4091,416.22863333333333,420.710775,414.38045,417.6825666666667,414.54793333333333,413.1067666666666,417.626575,400.28983333333326,421.2104,424.01563333333337,426.91900000000004,191.36246666666668,21.340366666666664,422.3536666666667,381.4945,397.32393333333334,386.4617,392.01955,387.97614999999996,395.28776666666664,380.65703333333335,395.3333333333333,386.3707,389.8,388.64480000000003,401.59636666666665,384.276975,373.96246666666667,82.88673333333334,397.81170000000003
25,2021-05-29,12:15:00,378.51955,387.60585000000003,383.74556666666666,387.2377333333334,385.9813,384.2661666666666,377.89529999999996,375.74885,429.6684666666667,422.35,420.33126666666675,426.67740000000003,421.99243333333334,408.1213666666667,403.910925,412.36823333333336,415.4862,419.7989666666667,412.61269999999996,417.6883,411.4114666666667,412.96433333333334,412.05505,381.00600000000003,424.4469000000001,424.011525,423.798,217.8917,22.808066666666665,418.6026,372.791025,395.7617333333333,380.52293333333336,390.0588666666667,382.33515,393.6422,380.9177333333334,393.65004999999996,379.4257666666667,381.42735000000005,382.09139999999996,396.89113333333336,382.8289,383.8594,125.99400000000001,391.51465
26,2021-05-29,12:30:00,366.258575,379.82189999999997,362.92167500000005,374.8835666666667,372.24145,372.47136666666665,365.7031,360.6496,419.3122333333333,412.2599,405.2573,418.66353333333336,410.7882666666667,400.5643333333333,0.0,400.575,402.6372333333333,409.3934666666667,405.41876666666667,404.6523666666667,404.0875,399.49609999999996,408.4039,391.5955666666666,412.0656333333333,412.7273666666667,409.8086,243.58516666666665,22.385166666666667,407.1893,365.5312,378.1161666666667,365.87760000000003,370.82030000000003,367.9114666666667,378.05,365.6422,378.64793333333336,364.27615000000003,364.90665,365.5807,381.06719999999996,363.0766,370.49946666666665,155.69583333333333,374.5328333333334
27,2021-05-29,12:45:00,352.4379,365.5966,348.7872333333333,363.7052333333333,358.79454999999996,361.0732,352.581825,344.49805000000003,409.5971333333334,404.7699,396.5844,409.8476666666666,401.6028666666666,392.8333333333333,386.6797,392.1998,397.11255,402.28776666666664,397.39506666666665,398.91096666666664,395.7809,391.6916666666666,397.5988,383.5112,406.5245,404.6875,403.0742,273.6841,22.8949,397.46095,347.57070000000004,368.92695000000003,353.726175,357.57473333333337,0.0,364.9291666666666,352.7065333333333,363.1666666666667,353.551375,352.7674666666667,352.4246,371.05466666666666,348.07425,356.72574999999995,187.7091,362.69065
28,2021-05-29,13:00:00,347.5164,354.52396666666664,337.45446666666663,352.8421666666666,352.7625,350.29807500000004,345.3492,333.8672,403.59825,398.35470000000004,393.85339999999997,405.63165,395.67345,386.52683333333334,380.9028666666666,387.65155,390.0903666666666,399.1125,392.46835,389.1164,392.3203,386.92316666666665,395.2729,380.35339999999997,399.55565,400.0834,401.27225,299.90939999999995,22.560166666666664,395.80355,339.525,360.1914,342.2164,346.9958333333334,344.19323333333335,351.7625,342.7302333333334,354.49039999999997,339.41290000000004,342.55625,340.6664,359.6739666666667,334.59476666666666,346.38123333333334,209.7942666666667,351.58386666666667
29,2021-05-29,13:15:00,334.03203333333335,338.0578,325.49145,341.45235,333.86563333333334,332.2473,327.4119,328.6646,393.38905,388.40430000000003,382.98165,396.69845,383.71565,374.88910000000004,371.38386666666673,378.01873333333333,380.2760333333333,386.42577500000004,383.68623333333335,381.62449999999995,379.284,375.70195,384.87190000000004,370.93126666666666,391.4609,383.87655,392.4664333333333,317.8552,206.93696666666665,383.68125000000003,324.242575,343.01955,330.66406666666666,334.4010333333333,327.1544,346.5703,328.4036333333333,334.62695,324.4672,326.060575,324.5656,342.9948,319.91954999999996,332.3328,217.82240000000002,338.27575
30,2021-05-29,13:30:00,310.58984999999996,321.9966,307.2033666666667,318.3716,318.175,314.66949999999997,301.8296666666667,308.9785,378.9648666666667,376.7737,374.19530000000003,382.1224333333333,374.4083333333333,357.1254,354.94105,360.09102500000006,365.1247333333333,371.1421666666667,372.14414999999997,372.7578,366.34455,364.1098666666667,372.43944999999997,358.29923333333335,377.3547,376.60545,372.20939999999996,320.53176666666667,293.4785,366.1414,301.56600000000003,326.46795,304.7966,316.0128,306.38466666666665,322.9383,305.49805,313.9453,312.0883,307.0276,310.01276666666666,325.42086666666665,301.928325,315.10366666666664,214.10676666666666,318.1746
31,2021-05-29,13:45:00,289.8023333333333,303.8469,287.01460000000003,301.80585,298.4093666666667,296.295925,295.4062,289.16276666666664,362.3700666666667,355.30103333333335,353.63256666666666,367.27316666666667,355.65676666666667,348.53360000000004,344.33463333333333,347.93205,346.34180000000003,356.0924333333334,352.8216,351.0113,350.63643333333334,342.8656,354.259,340.61223333333334,360.65625,362.98409999999996,358.6114333333333,321.51324999999997,279.2625,351.01666666666665,290.0664,305.8862,286.0293,295.70863333333335,284.8828,303.6593666666667,288.27189999999996,300.03596666666664,283.2281,285.9586,286.92473333333334,304.08005,283.10745,293.8351666666667,224.21043333333333,293.9515666666667
32,2021-05-29,14:00:00,268.2844,282.1992,262.92247499999996,280.7296666666667,275.25275,275.06645000000003,268.1494,269.15000000000003,342.840025,337.9121,333.72775,346.807,337.92373333333336,327.91173333333336,320.9539,329.6523666666667,331.78490000000005,340.78475000000003,335.1765666666667,333.30545,332.7039333333334,329.7914,334.32213333333334,322.81406666666663,342.7825666666667,340.6812333333333,338.6619666666667,317.57225,264.70626666666664,333.27813333333336,267.0508,281.18205,270.65883333333335,274.4281,272.55080000000004,287.0836,265.089075,279.48333333333335,264.7573,268.52345,267.17423333333335,283.0158666666666,261.7367,276.30493333333334,229.07656666666665,277.4512
33,2021-05-29,14:15:00,245.23123333333334,259.52343333333334,237.28099999999998,261.0883,250.4402,250.50057499999997,243.459,240.20966666666666,323.7477,313.4200666666666,314.0505,328.1854333333333,314.9859333333333,309.8106666666667,305.97163333333333,310.30726666666664,313.2390666666667,326.73474999999996,316.6984333333333,311.47810000000004,316.91720000000004,309.5038666666667,316.4864666666667,305.12763333333334,324.0495,321.5547,319.48723333333334,309.775,247.79845,312.8659,245.16043333333334,261.187,244.24062500000002,249.91876666666667,245.28730000000002,258.68435,242.1246,256.5021,242.7551,245.844525,245.95990000000003,256.48285,235.93165,247.234775,218.10315,254.33515
34,2021-05-29,14:30:00,221.91995,235.87030000000001,215.87655,232.5583333333333,223.6387,226.74925,219.5086,212.5841,303.2289,298.3875,293.1073,306.08126666666664,294.1703,289.76303333333334,283.5260333333333,287.13753333333335,293.55469999999997,293.9461,294.9796666666667,295.2659,292.16979999999995,288.31873333333334,296.3226333333334,283.61356666666666,302.10290000000003,304.14869999999996,295.26303333333334,287.7518333333333,231.79686666666666,291.6331,218.61406666666667,230.7945333333333,213.77266666666665,228.85856666666666,219.03959999999998,234.45833333333334,221.56976666666665,231.88165,218.6102,218.9305,220.7849,237.1435,217.69793333333334,226.74845,205.2125,228.76015
35,2021-05-29,14:45:00,206.6487,212.76170000000002,197.78516666666664,210.753525,202.5379,203.2234,199.20573333333334,195.9844,283.0385333333333,281.35235,278.43125,289.22839999999997,281.9028666666666,270.3039,269.0875,271.21639999999996,274.70626666666664,278.6875,277.2307333333333,277.23906666666664,277.3875,270.1911666666667,278.52500000000003,264.9375,282.9237,284.51175,282.556,274.65430000000003,218.50195000000002,272.67813333333334,199.33486666666667,213.29219999999998,196.0547,204.1073,200.8906,213.64739999999998,198.68646666666666,208.9401,196.31353333333334,202.32035000000002,200.56223333333332,215.66875,194.1203,206.8901,192.78073333333336,211.73776666666666
36,2021-05-29,15:00:00,184.52502499999997,193.90053333333333,178.03906666666668,185.8992,180.16719999999998,183.79805,178.159,175.9219,272.2754,257.59375,260.3133,269.43516666666665,255.85175,248.731,239.77614999999997,257.63635,253.10676666666666,269.7078333333333,256.26223333333337,255.89323333333334,260.49219999999997,236.7914,252.832,248.61130000000003,272.13475000000005,264.3574,277.832,262.39845,198.78125,254.81433333333334,175.448025,196.82996666666668,169.97813333333332,185.98386666666667,178.1418,175.9375,174.4082,184.14454999999998,174.73635000000002,183.17759999999998,180.2633,196.3117,173.99086666666665,188.1833333333333,176.76170000000002,192.2609666666667
37,2021-05-29,15:15:00,97.69373333333334,134.30156666666667,98.24376666666667,163.11520000000002,104.91915,157.426975,121.68635,102.00935000000001,238.67345,245.30573333333334,207.05286666666666,207.65886666666665,239.3125,235.7766,193.80886666666666,209.34766666666664,233.45003333333332,139.38750000000002,237.29685,214.4677,119.22695,173.09346666666667,233.0516,226.22969999999998,130.269,154.92263333333332,199.0125,151.13285,112.96773333333334,238.4332,40.275,154.8906333333333,61.4332,152.01485,139.275,134.67139999999998,129.2414,115.4479,147.9974,157.9177,147.11132500000002,140.6224,125.22893333333333,133.91173333333333,109.2629,127.36253333333333
38,2021-05-29,15:30:00,91.86605,137.61055,81.1781,124.6266,84.64725,108.8836,119.99090000000001,64.32813333333333,122.95545,188.41693333333333,157.15259999999998,206.62813333333335,177.74816666666666,138.0146,122.125,156.2542,157.60413333333335,114.76823333333333,144.17553333333333,130.09506666666667,163.77190000000002,180.1055,150.19556666666668,137.65603333333334,151.47969999999998,114.39476666666667,180.02576666666664,190.57786666666667,160.88336666666666,199.65103333333334,126.52305,112.37733333333334,89.93652499999999,134.74374999999998,99.3867,104.97813333333333,93.47184999999999,106.846875,96.2074,104.74295000000001,96.83905,110.99180000000001,81.70756666666666,120.07733333333333,103.2315,103.73803333333335
39,2021-05-29,15:45:00,85.87006666666667,91.20653333333333,70.28203333333333,91.25545,80.3758,84.14873333333333,76.266025,71.26425,153.32465000000002,152.84166666666667,148.19375000000002,143.45546666666667,152.13279999999997,141.93256666666665,139.5604,149.31303333333332,138.35676666666666,167.125,155.59535,147.89636666666664,151.07775,144.35313333333332,152.0629,128.25390000000002,141.13125000000002,123.01870000000001,136.53906666666668,148.34765,99.17580000000001,144.07136666666668,79.34713333333333,86.9506,67.7508,83.97943333333333,79.75940000000001,91.9141,78.2387,75.7276,64.36406666666667,85.48333333333335,81.47343333333333,91.775,67.94839999999999,93.29925,83.9737,89.06666666666668
40,2021-05-29,16:00:00,40.75155,39.18176666666667,16.4219,30.180733333333333,49.417699999999996,41.358866666666664,20.3125,15.8555,70.92553333333333,63.677350000000004,65.52473333333333,73.92393333333332,48.54495,74.7328,86.3294,61.9719,67.1104,81.06255,59.247899999999994,77.5574,71.08956666666667,76.96755,64.33593333333334,21.5727,68.34583333333333,99.68906666666668,65.29116666666667,59.87083333333333,45.2432,58.2703,35.956649999999996,22.6445,28.757033333333336,25.8,16.3098,41.175399999999996,45.44583333333333,24.6396,30.3362,47.816,48.20756666666667,45.8005,29.510966666666665,49.00035,44.57265,51.225
