,Data,Hora,OP1.1.1 V (V),OP1.1.2 V (V),OP1.1.3 V (V),OP1.1.4 V (V),OP1.1.5 V (V),OP1.1.6 V (V),OP1.1.7 V (V),OP1.1.8 V (V),OP1.1.9 V (V),OP1.1.10 V (V),OP1.1.11 V (V),OP1.1.12 V (V),OP1.1.13 V (V),OP1.1.14 V (V),OP1.1.15 V (V),OP1.1.16 V (V),OP1.2.1 V (V),OP1.2.2 V (V),OP1.2.3 V (V),OP1.2.4 V (V),OP1.2.5 V (V),OP1.2.6 V (V),OP1.2.7 V (V),OP1.2.8 V (V),OP1.2.9 V (V),OP1.2.10 V (V),OP1.2.11 V (V),OP1.2.12 V (V),OP1.2.13 V (V),OP1.2.14 V (V),OP1.2.15 V (V),OP1.2.16 V (V),OP1.3.1 V (V),OP1.3.2 V (V),OP1.3.3 V (V),OP1.3.4 V (V),OP1.3.5 V (V),OP1.3.6 V (V),OP1.3.7 V (V),OP1.3.8 V (V),OP1.3.9 V (V),OP1.3.10 V (V),OP1.3.11 V (V),OP1.3.12 V (V),OP1.3.13 V (V),OP1.3.14 V (V),OP1.3.15 V (V),OP1.3.16 V (V)
0,2021-03-04,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-04,06:15:00,48.5625,50.958333333333336,50.9375,53.5625,50.583333333333336,52.75,53.708333333333336,51.875,41.375,41.5625,42.25,42.5625,42.75,41.8125,40.125,42.0,48.541666666666664,48.541666666666664,47.833333333333336,47.40625,50.0,49.958333333333336,50.0625,47.75,50.291666666666664,47.791666666666664,44.333333333333336,50.583333333333336,49.21875,37.6875,34.0625,50.5,45.5,48.916666666666664,50.875,48.833333333333336,52.03125,48.0,51.375,53.833333333333336,52.9375,47.4375,41.59375,52.625,49.833333333333336,35.3125,31.583333333333332,47.666666666666664
2,2021-03-04,06:30:00,55.53125,53.6875,55.0625,57.375,57.625,59.833333333333336,57.78125,55.3125,38.6875,37.5,36.958333333333336,37.3125,34.208333333333336,35.75,39.0,37.6875,49.041666666666664,50.5625,46.958333333333336,48.875,48.0625,52.25,50.0,43.4375,50.833333333333336,42.541666666666664,37.625,50.666666666666664,51.708333333333336,36.875,31.666666666666668,49.5,50.0,51.84375,52.333333333333336,53.541666666666664,48.875,53.666666666666664,52.25,53.708333333333336,53.9375,47.1875,41.625,51.375,56.9375,31.5,27.875,47.291666666666664
3,2021-03-04,06:45:00,61.0,61.0,62.25,64.5625,63.125,60.333333333333336,61.833333333333336,62.1875,33.25,30.375,30.625,31.3125,32.4375,31.125,30.916666666666668,32.8125,51.96875,54.125,50.1875,51.625,50.875,57.375,54.4375,51.208333333333336,52.541666666666664,29.1875,25.5,54.21875,55.5,27.041666666666668,22.5625,55.791666666666664,53.166666666666664,56.0625,58.75,55.333333333333336,53.0,56.125,56.0,55.0,56.208333333333336,33.9375,16.5,56.0,57.875,16.5,16.458333333333332,52.791666666666664
4,2021-03-04,07:00:00,58.96875,59.166666666666664,60.96875,62.875,60.84375,58.875,59.625,61.0,34.9375,32.75,30.791666666666668,33.5625,34.958333333333336,33.0625,32.875,35.0625,53.625,55.333333333333336,53.375,53.75,54.1875,58.0,55.458333333333336,53.458333333333336,55.0,30.1875,21.25,56.6875,56.5625,20.083333333333332,18.333333333333332,58.083333333333336,52.416666666666664,55.0,57.625,54.1875,53.625,55.0,56.25,54.75,55.375,53.25,13.875,55.125,56.541666666666664,12.125,11.03125,53.75
5,2021-03-04,07:15:00,56.25,56.5,57.5625,58.6875,58.1875,57.125,57.75,58.875,37.4375,35.75,33.791666666666664,35.958333333333336,36.9375,35.583333333333336,36.125,37.0,53.375,55.166666666666664,53.583333333333336,53.5,54.34375,57.125,55.5625,53.708333333333336,55.041666666666664,43.375,16.375,56.458333333333336,56.25,15.125,14.25,57.5625,52.541666666666664,54.875,57.4375,54.46875,53.75,55.5,56.708333333333336,55.1875,55.75,53.958333333333336,11.875,55.375,56.9375,10.791666666666666,9.541666666666666,54.0
6,2021-03-04,07:30:00,54.8125,54.5,55.625,56.875,56.25,55.1875,55.4375,56.583333333333336,39.208333333333336,37.833333333333336,36.125,38.041666666666664,39.166666666666664,37.583333333333336,37.875,39.083333333333336,53.208333333333336,55.0,53.875,53.625,54.125,56.84375,55.0625,53.625,54.625,51.791666666666664,13.916666666666666,56.0,55.75,12.625,11.666666666666666,56.75,52.53125,54.583333333333336,56.791666666666664,54.125,53.375,55.1875,56.208333333333336,54.9375,55.583333333333336,53.583333333333336,0.0,55.09375,56.125,9.416666666666666,8.6875,53.84375
7,2021-03-04,07:45:00,53.1875,53.333333333333336,54.333333333333336,55.291666666666664,54.416666666666664,54.0,53.791666666666664,54.708333333333336,40.5,39.25,37.708333333333336,39.541666666666664,40.625,39.25,39.625,40.5,53.6875,55.416666666666664,54.5625,54.0625,54.4375,56.75,55.625,54.25,55.375,52.875,15.125,56.083333333333336,56.041666666666664,10.125,9.875,56.75,51.8125,53.416666666666664,55.0,53.041666666666664,52.6875,53.28125,54.041666666666664,53.8125,54.0,52.5,40.875,53.8125,54.375,8.625,7.958333333333333,52.75
8,2021-03-04,08:00:00,51.8125,52.333333333333336,52.75,53.541666666666664,52.875,53.125,52.25,53.25,43.3125,40.458333333333336,39.53125,41.0,41.708333333333336,40.6875,40.541666666666664,41.75,53.25,54.75,53.916666666666664,53.375,54.0,55.9375,54.875,53.75,54.833333333333336,52.875,27.625,55.4375,55.28125,9.5,8.0,55.9375,51.40625,52.875,54.0625,52.25,52.0,52.75,53.083333333333336,53.041666666666664,53.0,51.8125,50.083333333333336,52.8125,53.458333333333336,8.041666666666666,6.8125,52.291666666666664
9,2021-03-04,08:15:00,50.625,50.90625,51.6875,52.375,51.875,51.4375,50.875,52.541666666666664,42.75,41.458333333333336,40.75,41.833333333333336,42.625,41.833333333333336,41.5,42.583333333333336,52.0,53.041666666666664,53.0,52.6875,53.5625,54.75,54.0,52.083333333333336,53.65625,52.0625,34.541666666666664,54.375,54.0,11.041666666666666,9.75,54.0625,50.6875,51.8125,53.125,51.34375,51.5,51.0,53.375,51.4375,52.0625,51.5,51.375,51.708333333333336,52.875,19.666666666666668,9.1875,51.541666666666664
10,2021-03-04,08:30:00,50.541666666666664,50.125,51.125,51.875,51.333333333333336,50.791666666666664,51.0625,51.6875,43.25,42.25,41.375,42.75,43.25,42.458333333333336,42.333333333333336,43.75,52.166666666666664,53.125,52.791666666666664,52.0,52.78125,54.25,53.21875,52.5,53.375,52.3125,43.083333333333336,53.875,53.8125,8.291666666666666,7.708333333333333,54.333333333333336,50.458333333333336,51.625,52.375,50.75,51.0625,51.333333333333336,52.0,51.625,51.75,50.791666666666664,51.0,51.5,52.125,25.583333333333332,8.166666666666666,51.625
11,2021-03-04,08:45:00,48.8125,49.458333333333336,49.375,49.9375,49.916666666666664,49.458333333333336,50.041666666666664,50.15625,44.458333333333336,43.625,42.583333333333336,43.916666666666664,44.333333333333336,43.5,43.625,44.625,49.916666666666664,51.083333333333336,49.25,51.0625,50.208333333333336,52.75,51.75,50.625,51.833333333333336,51.208333333333336,48.5,51.4375,50.6875,18.208333333333332,17.375,52.0625,48.6875,50.0625,50.59375,49.0625,49.583333333333336,49.375,50.21875,49.375,51.083333333333336,48.541666666666664,50.375,49.291666666666664,50.5,38.625,22.40625,49.53125
12,2021-03-04,09:00:00,49.125,48.916666666666664,49.3125,50.083333333333336,50.1875,48.75,48.9375,49.666666666666664,44.75,43.6875,43.25,44.666666666666664,44.791666666666664,43.666666666666664,44.208333333333336,44.375,49.0625,50.25,49.75,48.625,49.708333333333336,50.0625,49.666666666666664,49.375,50.75,49.166666666666664,47.25,50.875,50.0,32.5,15.5,50.8125,48.125,49.3125,49.375,48.65625,48.0,48.3125,48.833333333333336,48.791666666666664,48.708333333333336,48.041666666666664,47.75,48.75,48.541666666666664,41.75,21.5625,48.6875
13,2021-03-04,09:15:00,48.875,48.75,49.125,49.78125,49.833333333333336,49.625,49.03125,48.958333333333336,44.8125,44.0625,43.59375,44.458333333333336,45.875,44.458333333333336,44.125,45.28125,49.3125,49.625,49.708333333333336,49.5,50.125,50.96875,50.75,49.791666666666664,51.3125,49.458333333333336,48.583333333333336,50.666666666666664,50.4375,31.541666666666668,12.21875,51.75,47.708333333333336,48.458333333333336,48.958333333333336,48.5,48.125,48.25,47.875,48.958333333333336,48.125,48.3125,48.958333333333336,48.0625,48.625,47.166666666666664,22.333333333333332,48.1875
14,2021-03-04,09:30:00,48.5,48.75,48.875,49.6875,49.333333333333336,49.0,48.9375,49.125,45.46875,44.5625,44.083333333333336,45.3125,45.375,44.583333333333336,44.5,45.791666666666664,49.958333333333336,50.666666666666664,50.4375,50.21875,50.5,51.166666666666664,50.875,50.125,51.0,50.291666666666664,50.041666666666664,51.625,51.0,36.4375,5.1875,51.5,47.6875,48.5625,48.791666666666664,48.3125,47.78125,48.125,48.375,48.5625,48.708333333333336,47.875,48.875,48.0,48.458333333333336,48.1875,28.375,48.541666666666664
15,2021-03-04,09:45:00,48.375,48.28125,48.59375,49.375,49.25,48.583333333333336,48.5625,49.53125,45.958333333333336,44.958333333333336,44.541666666666664,45.6875,45.875,44.75,44.9375,46.166666666666664,49.375,50.333333333333336,49.9375,49.666666666666664,49.71875,50.875,50.25,49.583333333333336,50.3125,49.916666666666664,49.75,50.8125,50.5625,42.375,8.8125,50.875,47.375,48.25,48.0625,47.375,47.4375,47.625,48.1875,47.916666666666664,48.0625,47.375,47.9375,47.9375,47.875,47.8125,35.625,48.15625
16,2021-03-04,10:00:00,48.0,48.166666666666664,48.125,48.8125,48.6875,48.166666666666664,47.9375,48.9375,0.0,45.333333333333336,44.916666666666664,45.6875,46.083333333333336,45.125,45.3125,46.5,48.541666666666664,49.25,49.083333333333336,48.708333333333336,48.75,49.59375,49.375,48.833333333333336,49.375,48.958333333333336,48.75,49.833333333333336,49.833333333333336,48.541666666666664,17.0,50.125,47.1875,47.875,47.708333333333336,46.96875,47.041666666666664,47.041666666666664,47.5,47.5,47.4375,46.916666666666664,47.40625,47.4375,47.4375,47.375,42.5,47.875
17,2021-03-04,10:15:00,47.4375,48.083333333333336,47.625,48.3125,47.96875,47.5,44.791666666666664,48.1875,46.5,46.03125,45.5,47.0625,49.583333333333336,46.791666666666664,46.0625,46.75,48.125,47.5,46.25,47.9375,48.125,48.375,49.166666666666664,47.041666666666664,49.1875,48.958333333333336,48.583333333333336,48.65625,48.84375,46.3125,27.958333333333332,47.5625,48.458333333333336,47.5,47.75,46.875,46.875,45.625,45.625,43.75,47.916666666666664,46.625,47.5,47.0,47.125,46.9375,45.03125,49.541666666666664
18,2021-03-04,10:30:00,47.75,47.8125,47.25,47.75,47.375,47.958333333333336,47.0,47.208333333333336,46.833333333333336,46.0625,45.75,46.90625,47.125,46.166666666666664,46.46875,47.166666666666664,47.125,48.125,47.53125,47.8125,47.875,48.75,48.375,47.84375,48.625,47.833333333333336,47.28125,48.5625,48.583333333333336,47.6875,30.375,48.166666666666664,46.6875,47.958333333333336,47.5,46.75,47.166666666666664,46.708333333333336,47.166666666666664,48.0,47.1875,47.583333333333336,47.0625,47.375,47.1875,46.5,47.208333333333336,47.59375
19,2021-03-04,10:45:00,47.4375,47.583333333333336,47.3125,46.875,48.083333333333336,46.875,46.875,46.9375,47.25,46.375,45.833333333333336,46.9375,47.25,46.3125,46.875,48.125,46.625,47.8125,45.4375,47.375,47.5625,48.1875,47.833333333333336,47.8125,48.416666666666664,47.791666666666664,47.041666666666664,48.0625,47.958333333333336,48.5,38.125,47.958333333333336,47.25,48.15625,47.083333333333336,46.541666666666664,46.25,46.0,46.6875,47.083333333333336,46.75,46.375,47.208333333333336,46.96875,47.125,46.25,45.541666666666664,48.333333333333336
