,Data,Hora,OP3.1.1 I (A),OP3.1.2 I (A),OP3.1.3 I (A),OP3.1.4 I (A),OP3.1.5 I (A),OP3.1.6 I (A),OP3.1.7 I (A),OP3.1.8 I (A),OP3.1.9 I (A),OP3.1.10 I (A),OP3.1.11 I (A),OP3.1.12 I (A),OP3.1.13 I (A),OP3.1.14 I (A),OP3.1.15 I (A),OP3.1.16 I (A),OP3.2.1 I (A),OP3.2.2 I (A),OP3.2.3 I (A),OP3.2.4 I (A),OP3.2.5 I (A),OP3.2.6 I (A),OP3.2.7 I (A),OP3.2.8 I (A),OP3.2.9 I (A),OP3.2.10 I (A),OP3.2.11 I (A),OP3.2.12 I (A),OP3.2.13 I (A),OP3.2.14 I (A),OP3.2.15 I (A),OP3.2.16 I (A),OP3.3.1 I (A),OP3.3.2 I (A),OP3.3.3 I (A),OP3.3.4 I (A),OP3.3.5 I (A),OP3.3.6 I (A),OP3.3.7 I (A),OP3.3.8 I (A),OP3.3.9 I (A),OP3.3.10 I (A),OP3.3.11 I (A),OP3.3.12 I (A),OP3.3.13 I (A),OP3.3.14 I (A),OP3.3.15 I (A),OP3.3.16 I (A),OP3.4.1 I (A),OP3.4.2 I (A),OP3.4.3 I (A),OP3.4.4 I (A),OP3.4.5 I (A),OP3.4.6 I (A),OP3.4.7 I (A),OP3.4.8 I (A),OP3.4.9 I (A),OP3.4.10 I (A),OP3.4.11 I (A),OP3.4.12 I (A),OP3.4.13 I (A),OP3.4.14 I (A),OP3.4.15 I (A),OP3.4.16 I (A),OP3.5.1 I (A),OP3.5.2 I (A),OP3.5.3 I (A),OP3.5.4 I (A),OP3.5.5 I (A),OP3.5.6 I (A),OP3.5.7 I (A),OP3.5.8 I (A),OP3.5.9 I (A),OP3.5.10 I (A),OP3.5.11 I (A),OP3.5.12 I (A),OP3.5.13 I (A),OP3.5.14 I (A),OP3.5.15 I (A),OP3.5.16 I (A),OP3.6.1 I (A),OP3.6.2 I (A),OP3.6.3 I (A),OP3.6.4 I (A),OP3.6.5 I (A),OP3.6.6 I (A),OP3.6.7 I (A),OP3.6.8 I (A),OP3.6.9 I (A),OP3.6.10 I (A),OP3.6.11 I (A),OP3.6.12 I (A),OP3.6.13 I (A),OP3.6.14 I (A),OP3.6.15 I (A),OP3.6.16 I (A),OP3.7.1 I (A),OP3.7.2 I (A),OP3.7.3 I (A),OP3.7.4 I (A),OP3.7.5 I (A),OP3.7.6 I (A),OP3.7.7 I (A),OP3.7.8 I (A),OP3.7.9 I (A),OP3.7.10 I (A),OP3.7.11 I (A),OP3.7.12 I (A),OP3.7.13 I (A),OP3.7.15 I (A),OP3.7.16 I (A),OP3.8.1 I (A),OP3.8.2 I (A),OP3.8.3 I (A),OP3.8.4 I (A),OP3.8.5 I (A),OP3.8.6 I (A),OP3.8.7 I (A),OP3.8.8 I (A),OP3.8.9 I (A),OP3.8.10 I (A),OP3.8.11 I (A),OP3.8.12 I (A),OP3.8.13 I (A),OP3.8.14 I (A),OP3.8.15 I (A),OP3.8.16 I (A)
10,2021-04-06,08:30:00,0.415625,0.5313,2.6218500000000002,2.7469,2.3791999999999995,2.2969,2.904166666666667,2.8020666666666667,2.825,2.8563,2.885925,2.56405,2.3417,2.8625,1.4969000000000001,1.5219,0.5146000000000001,0.5354333333333333,2.4875499999999997,2.6708666666666665,2.6625,2.7208666666666663,2.8833333333333333,2.8219,2.83435,2.7,2.6375,2.7333666666666665,2.65315,2.5063,1.4125,1.5281500000000001,0.6042,0.437525,2.4291666666666667,2.25,2.5469,2.88755,2.99065,2.7719,2.7,2.6125499999999997,2.733333333333333,2.8000333333333334,2.716666666666667,2.8156499999999998,1.5854333333333335,1.4187666666666667,2.7687666666666666,2.8875,3.1313,2.7313,2.71565,2.8969,2.70315,3.22505,2.74845,2.5719,2.5333666666666668,2.7833333333333337,2.8125,2.89685,2.8667,2.7938,2.9688,2.3656,2.2625,2.5375333333333336,2.732825,2.900025,2.7104,3.1813,2.5781,2.96565,2.727066666666667,3.0625,2.6063,2.34375,3.0187666666666666,2.9875499999999997,3.0312,2.625,2.425,2.73125,2.8208333333333333,2.2958333333333334,2.7062666666666666,3.125,2.9062666666666668,2.90005,2.5021,2.6406,2.9646333333333335,2.83125,2.80315,2.1375,2.897933333333333,2.6854333333333336,2.8417,2.89685,2.967175,3.03285,2.8,2.9718999999999998,0.4812666666666667,0.55625,2.6437333333333335,2.6229666666666667,2.6937666666666664,2.6281499999999998,2.6792,2.142175,1.6375,2.5938,1.8896,2.01875,2.1937666666666664,2.1906499999999998,2.168766666666667,1.8250333333333335,2.2531499999999998,2.05625,2.0146,2.131266666666667,2.325,2.02815,1.9625000000000001
11,2021-04-06,08:45:00,0.7594000000000001,0.7609750000000001,3.3250333333333333,3.3625249999999998,3.158333333333333,3.1656500000000003,3.4594,3.1750333333333334,3.3812666666666664,3.4104000000000005,3.65,3.3125,3.4625,3.3969,2.115625,2.0042,0.8583333333333334,0.8250500000000001,3.4854333333333334,3.5125,3.2792,3.4313,3.7875333333333336,3.1583666666666663,3.3375,3.454725,3.5078500000000004,3.295833333333333,3.1063,3.0125333333333337,1.98755,2.0594,0.87815,0.6646,3.0750333333333337,2.95,3.2094,3.22505,3.3292,3.31875,3.1729333333333334,3.3042,3.2583333333333333,3.4416666666666664,3.2750000000000004,3.2609250000000003,1.8812666666666669,1.99065,3.0666333333333333,3.5521,3.375,3.4344,3.1770666666666667,3.5938,3.46565,3.647933333333333,3.25625,3.1688,3.4781500000000003,3.1906499999999998,3.841666666666667,3.26255,3.783366666666667,3.6125333333333334,3.2843999999999998,3.5156,3.4593749999999996,3.498425,3.50625,3.3344,3.306266666666667,3.6229333333333336,3.1687666666666665,3.818775,3.3078250000000002,3.3062333333333336,3.2583333333333333,3.397933333333333,3.6,3.5687750000000005,3.4979333333333336,3.4979333333333336,3.3969,3.3875,3.1875,3.5562500000000004,3.7843999999999998,3.48435,3.4625,3.5396,3.3125,3.30315,3.5812666666666666,3.2271,3.3229,3.626575,3.27815,3.3188,3.6219,3.4687666666666668,3.3625333333333334,3.3813,3.70625,3.40625,0.7500333333333334,0.8344,3.4594,3.403125,3.1792,3.1750000000000003,3.49065,3.1375,2.9395666666666664,3.0666999999999995,2.5187666666666666,2.5021,2.8969,2.779166666666667,2.698475,2.7167,2.720325,2.50625,3.0031499999999998,2.71095,2.8312749999999998,2.7646,2.8937333333333335
12,2021-04-06,09:00:00,0.40935,0.8281499999999999,3.733333333333333,3.3563,3.5271000000000003,4.004166666666666,3.659375,3.4406499999999998,3.845833333333333,3.975,3.88755,3.8281,3.7458666666666667,3.8844000000000003,2.1938,2.2062666666666666,0.7062666666666667,0.7604333333333333,3.54685,3.79375,3.7854666666666668,3.725,3.9844,3.9042,3.931266666666667,3.55,3.76565,3.9479,3.7375249999999998,3.7854333333333336,2.1708333333333334,2.2521,0.9916666666666666,0.9375333333333334,3.676575,3.6750333333333334,3.5750333333333333,3.7604333333333333,3.8125,4.0,3.7125,3.9917000000000002,3.55315,3.75,3.45935,3.8312666666666666,2.2271,2.0812333333333335,3.7,4.1563,3.9520999999999997,3.875,3.6375,4.01565,3.8542,3.7875,3.6729333333333334,3.7458666666666667,3.71565,3.948475,4.3125,4.0792,3.987533333333333,3.9156,3.687466666666667,4.0229333333333335,3.72815,4.145866666666667,3.725,3.8875,3.79535,3.8531,3.9583666666666666,4.0187333333333335,3.975,3.175,3.74375,4.0854333333333335,3.8344,3.970833333333333,4.0844,3.85935,3.6453,3.7875333333333336,3.8047,3.72815,4.2438,3.8078000000000003,4.082800000000001,4.01565,3.8146,3.6291666666666664,4.05,3.7208666666666663,4.0187333333333335,4.11875,4.01565,4.081275,3.8719,3.9917,3.93125,4.2219,4.0125,4.23905,0.8333666666666666,1.175025,3.7578,3.75315,3.75625,3.4562666666666666,3.7104666666666666,3.3771,3.243766666666667,3.3422,3.0708333333333333,3.070866666666667,3.1417,3.3062750000000003,3.09065,3.1271,3.3041666666666667,3.240625,2.9625250000000003,3.0844,3.0343999999999998,3.3563,3.3375
13,2021-04-06,09:15:00,0.7562333333333333,1.2438,4.177133333333333,1.6187666666666667,2.0791666666666666,1.0969,2.6844,4.158333333333333,2.1875,4.381233333333333,2.845325,4.375,4.127066666666667,3.5938,1.8979333333333333,1.6833333333333336,1.0625333333333333,1.5854666666666668,3.6125249999999998,3.3271,4.0062,4.5062,3.71875,3.2063,3.2229333333333336,3.335433333333333,2.9812666666666665,4.662533333333333,2.4896,0.9344,1.2875,2.404166666666667,1.153125,1.42815,3.63755,2.1770666666666667,4.310433333333333,4.483333333333333,2.70315,2.2188,3.7583333333333333,3.7531,4.3125,3.3770666666666664,2.82815,3.5719000000000003,1.7344,2.227133333333333,4.3646,2.3958333333333335,3.2062666666666666,3.2437666666666662,4.00625,3.4812333333333334,4.156266666666666,3.0646,2.9422250000000005,4.274966666666667,3.4984750000000004,2.85315,4.69375,4.7125,4.712466666666667,4.606233333333333,3.2375000000000003,2.5781,2.64065,4.4219,4.404166666666666,2.1875,2.7874999999999996,1.7031500000000002,2.7312499999999997,3.01875,1.0979666666666665,3.256233333333333,2.875033333333333,3.9875000000000003,2.7141,4.5906,4.01875,3.626575,2.8375,2.7843999999999998,4.620833333333334,4.391666666666667,4.45315,3.35315,4.116666666666666,3.141666666666666,4.406266666666666,3.227066666666667,4.235433333333333,4.417199999999999,4.6281,3.0375,4.808366666666667,4.745833333333333,2.7937749999999997,2.8781499999999998,4.4750499999999995,2.4146,3.1,2.73125,1.8708333333333336,2.6125000000000003,3.5771,3.485433333333333,4.1479,4.08285,4.345866666666667,3.0890750000000002,3.7083666666666666,2.2813,2.6,3.6875,3.7167,3.7938,2.2702999999999998,3.7291666666666665,4.1906,2.35625,2.4344,3.4021333333333335,3.7083333333333335,2.8812999999999995,3.6000333333333336
14,2021-04-06,09:30:00,1.2938,1.6541666666666668,2.5583,1.36875,1.6406,2.4594,1.4396000000000002,1.91095,1.5958666666666668,1.3563,1.225,1.7593999999999999,1.6541666666666668,1.57505,1.928125,2.812533333333333,1.0604333333333333,1.5313,1.525,1.74845,1.0937999999999999,2.9375,1.5594000000000001,1.6844000000000001,3.306266666666667,2.7719,3.12345,1.38125,1.32815,1.9771,1.1229666666666667,1.4031500000000001,1.9,0.7375,1.4916666666666665,1.8229333333333333,1.52035,1.50625,1.63755,1.4938,2.734375,1.4208333333333334,2.3125,2.7688,1.4541666666666666,2.6083666666666665,2.2875333333333336,2.1469,2.4312666666666667,2.89065,3.175,1.6250249999999997,1.0438,3.945325,1.8521,1.5729333333333333,3.84375,1.5093999999999999,1.4812500000000002,2.5541666666666667,2.4781750000000002,1.5416999999999998,1.6146,1.05,1.92815,2.2958666666666665,2.5562666666666667,1.5219,1.2812666666666666,1.36875,2.595833333333333,1.6312666666666669,2.5562750000000003,1.4000333333333332,1.5875333333333337,1.8437666666666666,1.5895666666666666,1.3625500000000001,2.4188,1.8541999999999998,1.1063,1.7938,2.0896000000000003,2.4344,1.5000499999999999,1.2583333333333335,1.3687666666666667,1.5542,1.3219,1.3313,2.285433333333333,1.2708666666666666,1.5656499999999998,1.2719,1.7750000000000001,1.9000000000000001,2.1219,1.5875333333333332,1.7291666666666667,1.8292,1.3541666666666667,2.96255,1.50625,3.2234499999999997,0.9667,1.2438,1.48755,4.9375,1.5167,1.7406,2.6562666666666668,2.0094,1.44065,1.66875,1.732825,1.1791666666666667,1.3229333333333333,1.3125,1.55005,1.1792,1.67505,1.4656500000000001,1.3729333333333333,1.3375000000000001,1.4390749999999999,1.2604333333333333,1.6875
15,2021-04-06,09:45:00,1.7094,1.7854333333333334,3.5499999999999994,3.7375000000000003,1.9578499999999999,3.625,1.7781500000000001,1.95,2.3895999999999997,1.8844,1.8094000000000001,1.75,3.6208666666666667,3.8791666666666664,1.7125000000000001,1.60935,4.112500000000001,2.5875250000000003,3.92815,1.9604666666666668,3.6021,2.2937666666666665,3.022933333333333,2.5094,2.100033333333333,1.9375,2.0625,2.1020999999999996,2.945866666666667,2.41565,2.037533333333333,3.2167,3.02815,2.925,1.6719,3.95625,3.0354333333333336,3.90625,3.012525,1.9062000000000001,3.8781499999999998,4.865625,2.0458666666666665,3.275,3.829166666666667,3.7541999999999995,3.6208666666666667,1.4438,2.595833333333333,2.9469,3.5104666666666673,3.3125,1.9208666666666667,4.21565,2.8437,2.5104333333333333,2.02815,2.032825,3.8208333333333333,2.1750333333333334,2.1188,1.9249999999999998,3.9792,2.508366666666667,2.3062666666666667,2.4583666666666666,2.860466666666667,2.16565,3.7291666666666665,3.767225,4.826575,3.3771000000000004,1.7625,2.0771,1.95005,3.1562666666666668,1.5125,2.3792,3.3646,2.5250333333333335,3.495325,2.6187666666666662,2.4208333333333334,1.7938,2.3063,2.1708666666666665,3.1640750000000004,3.3844,4.014566666666666,3.4031499999999997,3.0719,1.8796999999999997,1.7,4.30315,3.6021,2.0875,4.1875,1.8469,1.8,2.3541666666666665,2.7375000000000003,2.30315,3.6270666666666664,3.9906499999999996,2.3292,1.6292,3.25,3.8417,3.283366666666667,2.9109499999999997,1.943775,2.2812666666666668,3.1729,1.834375,1.425,3.2583333333333333,2.1875,3.4667,3.9890499999999998,1.4781499999999999,3.6672,3.414633333333333,3.1042,3.500033333333333,1.63125,3.6843500000000002,1.74065
16,2021-04-06,10:00:00,2.9521,2.9770999999999996,4.225,5.4833,5.5219000000000005,5.8594,3.12035,4.25,2.7083666666666666,3.8042000000000002,6.202099999999999,3.5312666666666668,2.5479333333333334,4.296875,1.6375,5.132825,2.9896,5.4531,4.092225,3.7646,4.4146,5.281266666666666,5.866666666666667,4.770866666666667,3.2916666666666665,2.8375,5.915649999999999,1.95,6.3,3.6094,1.4781499999999999,1.625,1.71875,1.26255,4.6125,5.01255,5.30935,5.231275,3.595866666666667,4.0078499999999995,4.470833333333333,2.929166666666667,4.627066666666667,1.6562,4.112550000000001,6.1125,4.7500333333333336,4.634375,4.200033333333334,5.5396,4.0,4.658366666666667,1.6479333333333333,3.441666666666667,4.979166666666667,1.6666999999999998,3.82815,3.1833333333333336,3.1937666666666664,3.9359750000000004,3.7917,4.279725,4.308333333333334,3.3891,1.7625,4.32345,4.531266666666666,4.350025,3.340625,5.86875,6.0625,3.8906,4.4125000000000005,4.0375000000000005,3.9688,1.775,4.547933333333334,2.6187500000000004,4.025,6.1479333333333335,4.025,3.210433333333333,4.034375,2.8171999999999997,2.864075,3.620325,2.075,5.106233333333333,2.3958333333333335,6.5093499999999995,5.0405999999999995,4.593733333333334,3.3874999999999997,3.6792,5.741699999999999,4.735433333333334,1.7219,3.850025,2.7437500000000004,2.8562499999999997,5.95,4.881233333333333,4.17815,4.6375,1.3719000000000001,3.79065,1.7469000000000001,3.4979333333333336,3.602133333333333,4.545866666666666,1.80005,3.5666666666666664,5.133333333333334,4.5531500000000005,1.7000000000000002,2.9104000000000005,1.7042,3.1812666666666662,3.6999999999999997,1.6562999999999999,1.675,3.4000000000000004,2.8343999999999996,1.9062666666666666,3.085433333333333,4.554133333333334,3.260433333333333
17,2021-04-06,10:15:00,3.1593999999999998,1.0604333333333331,3.46255,1.1968999999999999,3.5797,3.6,3.70315,1.05625,4.5125,2.970833333333333,3.249966666666667,4.6531,1.1094,3.52815,4.76565,1.0406499999999999,3.5687499999999996,2.5521,2.8771,6.24375,4.372933333333333,3.5124999999999997,6.2469,4.258333333333333,4.0021,1.20005,1.6313,3.6969,2.9062666666666668,4.771875,2.6208666666666667,4.2146,3.4781500000000003,2.4187666666666665,4.2417,2.6875,2.8166999999999995,3.58125,3.56565,4.5000333333333336,4.375,3.70315,2.8167000000000004,2.9791666666666665,4.385433333333333,1.4125,4.327066666666666,3.5,2.41875,1.1656499999999999,6.375,3.93125,2.625033333333333,2.835433333333333,3.7922,2.6791666666666667,3.6094,6.1937,3.5031,4.5938,4.597933333333333,6.3688,3.90625,1.0719,4.358333333333333,6.26565,3.5187999999999997,4.93125,6.175,3.54845,6.1438,1.2156500000000001,3.66875,3.5062333333333338,2.735433333333333,1.1188,1.05625,2.8041666666666667,3.5984249999999998,6.4021,3.235433333333333,4.812525,1.0219,2.9646000000000003,0.9875,2.900033333333333,4.468733333333333,2.991666666666667,5.050000000000001,4.6667,4.796875,1.25625,1.325,3.1291666666666664,4.5521,3.43755,3.0666999999999995,2.66565,6.2062333333333335,1.2063,4.5354,6.370833333333334,2.9062666666666668,5.114075,1.01565,2.8646,2.7312666666666665,3.7578249999999995,1.1563,3.5344,1.3844,1.4000333333333332,3.3187499999999996,1.1156,2.4145999999999996,4.021875,3.3344,2.6146,3.9583666666666666,2.358333333333333,1.2063000000000001,3.29065,1.0083666666666666,1.0688,1.6438,2.5958666666666663,2.850025
18,2021-04-06,10:30:00,4.1938,5.4469,6.589566666666666,3.531233333333333,4.40625,3.6041666666666665,4.1719,5.083366666666667,5.218766666666666,6.512533333333333,4.875,6.281266666666667,5.195833333333333,4.5625,4.9646,4.2146,4.6,6.0625,4.2375,6.666666666666667,5.204166666666667,3.966666666666667,5.779166666666666,4.5625,6.758333333333333,4.920833333333333,5.391666666666667,5.3672,5.114050000000001,4.45315,6.091666666666666,6.547933333333333,5.9406,4.6729,3.6031,6.604166666666667,4.1249666666666664,5.4656,1.8875,5.3562666666666665,4.670866666666666,5.506233333333333,4.41875,5.374975,4.520325000000001,5.395300000000001,3.383366666666667,2.47505,0.0,5.506266666666666,4.59375,6.18435,3.43755,5.121875,2.6281499999999998,4.7729,4.4219,4.1937750000000005,3.672966666666667,6.8875,5.9250333333333325,3.6083666666666665,5.452133333333333,6.779133333333333,6.2719000000000005,5.826575,6.395866666666667,4.037466666666667,6.856225,2.65315,6.8792,5.545833333333333,6.310433333333333,5.495866666666667,5.756233333333333,5.793733333333333,3.806233333333333,4.11405,5.1354,5.8656500000000005,3.7042,4.9906500000000005,6.9375,7.0125,4.6015749999999995,3.3562666666666665,4.34065,6.9313,6.6521,5.1813,3.7854666666666668,6.775000000000001,4.40315,6.8031,5.6000000000000005,6.732825,4.277133333333334,4.35315,3.66875,5.183333333333334,6.6906,3.54685,5.5625,5.870833333333334,5.420833333333334,5.3125,3.8859749999999997,4.6625,3.9375250000000004,6.618733333333334,2.7812666666666668,4.9875,5.59685,3.290625,4.666666666666667,3.522933333333333,3.7750500000000002,4.6875,6.1125,5.497933333333333,5.05,4.497933333333333,5.343733333333333,6.183366666666667,5.6146,4.360433333333334,4.49375
19,2021-04-06,10:45:00,1.58755,1.2344,3.297933333333333,1.375,2.69375,3.5656499999999998,1.5016,2.10315,3.7021,1.5250333333333332,1.662525,3.4645666666666664,2.55625,1.6062666666666665,2.9645999999999995,4.0375250000000005,2.9396,2.3766,1.9375333333333333,1.41565,3.9469,1.4594,1.5563,4.38125,3.895325,1.51565,1.6167,3.085433333333333,1.3719000000000001,1.3969,4.283366666666667,1.2375,3.7859499999999997,4.370833333333334,1.3541999999999998,1.3854333333333333,3.2396,3.1271,1.9354333333333333,1.54375,3.8156499999999998,1.9124999999999999,2.8703250000000002,4.966666666666667,1.8406500000000001,1.4375,2.57505,1.1854333333333333,1.35935,4.010975,1.9333333333333333,0.0,1.757825,2.67815,3.6563,1.53755,2.5875,1.5438,2.9718999999999998,3.1021,1.6604333333333334,3.516666666666667,1.7437666666666667,1.3500333333333334,1.4813,3.4729333333333336,2.2078249999999997,1.5687666666666669,2.2937666666666665,1.4062999999999999,2.81095,1.6375,2.7770666666666664,3.4729333333333336,2.9313,1.49375,1.4031500000000001,3.8781,1.51875,1.750025,3.4416999999999995,2.993766666666667,1.30625,1.3563,2.2000333333333333,4.03125,2.5146,3.0896000000000003,4.1655999999999995,1.9604333333333335,4.7749999999999995,3.097933333333333,3.21565,2.8828250000000004,4.906233333333334,3.0333,3.1792,1.5594000000000001,1.8312499999999998,1.4208666666666667,3.6625333333333336,2.6416999999999997,3.95315,3.647933333333333,1.1469,1.5291666666666668,1.39685,2.1625333333333336,2.4021000000000003,4.081275,1.7625,2.985433333333333,4.79845,4.306266666666667,4.557825,1.2594,1.3041666666666665,1.4166666666666667,1.2729333333333335,2.7437666666666662,1.450033333333333,1.3896333333333333,1.2812666666666668,1.4062666666666666,3.5812999999999997,2.9604,1.2729333333333335
20,2021-04-06,11:00:00,5.478149999999999,4.283366666666667,1.3969,6.043749999999999,4.07815,3.406275,3.4083333333333337,3.1395999999999997,3.0708333333333333,3.924975,6.31875,4.4146,3.5583666666666667,4.6229000000000005,0.0,3.5843499999999997,5.1719,4.3375,4.345833333333333,4.11875,3.4469,3.7172,4.25315,3.204166666666666,3.05315,3.7562499999999996,3.7187499999999996,2.6500333333333335,1.325,5.59065,4.3344000000000005,3.4219,2.670866666666667,2.8125,4.2749999999999995,6.0125,6.2469,3.78435,3.5687499999999996,3.1396,3.61875,4.82035,4.65625,3.7563,4.595833333333333,3.993766666666667,3.5453249999999996,3.937533333333333,4.2271,3.7375000000000003,2.9,3.76565,2.8646,4.074999999999999,4.739566666666667,3.7172,4.422933333333333,3.7813,6.0781,2.8166666666666664,5.574966666666666,3.7063,4.966666666666666,4.7917,6.172933333333333,6.29375,3.6437999999999997,3.7422250000000004,3.9156,3.9453249999999995,3.79375,5.047933333333334,4.391666666666667,3.1229333333333336,5.041633333333333,4.456266666666667,4.345833333333334,2.560433333333333,3.80315,4.7063,3.1604333333333336,3.925,3.7687749999999998,4.406266666666666,3.1083666666666665,3.9124999999999996,3.0646,5.741666666666667,3.085433333333333,2.7812666666666668,0.0,3.464075,3.731275,4.493766666666667,3.3521,3.225,3.9906,4.6042000000000005,4.2969,3.9671999999999996,3.293766666666667,4.314075,3.98595,4.550050000000001,4.077066666666666,3.295325,3.7687749999999998,3.8563,2.7999999999999994,3.6906,3.9797,2.689075,3.3531,3.472933333333333,3.15625,2.4093999999999998,4.1375,4.325033333333334,4.104166666666667,3.9229000000000003,4.3979,4.925033333333334,2.221925,2.9042,3.55625,4.412533333333333,4.075033333333334
21,2021-04-06,11:15:00,1.2583333333333335,1.487525,1.60315,1.575,1.51875,1.5188,1.75315,1.7854333333333334,1.9667000000000001,1.86875,1.82815,1.6833333333333333,1.7646333333333333,1.8604333333333336,1.32505,1.5281500000000001,1.2729,1.4390999999999998,1.5833666666666666,1.53755,1.5219,1.9188,2.0979666666666668,1.8146000000000002,2.1500500000000002,2.0208333333333335,1.675,1.49065,1.7521000000000002,1.7281250000000001,1.575,2.0625,1.8969,1.3396000000000001,1.7719,1.6062666666666667,1.6812666666666667,1.9416666666666667,2.3047,3.9375,1.65625,2.2562666666666664,1.5854333333333335,1.8406250000000002,1.9979333333333333,1.6458333333333333,1.3625,1.9187666666666665,1.6188,1.9416666666666667,1.9500333333333335,1.5906500000000001,1.5281500000000001,1.7458333333333333,1.61875,2.0125333333333333,1.66565,1.4708666666666665,1.995325,2.3937666666666666,2.0031499999999998,1.6645666666666665,2.6104333333333334,1.7578250000000002,1.679725,1.6844000000000001,1.5479666666666667,1.5375,1.9594,1.51255,1.6479333333333335,1.6219000000000001,1.525,2.097933333333333,1.7937333333333332,2.12505,1.6646,1.6438,1.82815,1.9104333333333334,2.2437666666666667,1.701575,1.52505,1.7896,1.7062666666666668,1.8687500000000001,1.56875,1.643775,2.5354666666666668,1.68125,1.7344000000000002,1.7344,1.7291999999999998,1.875,1.59375,1.9583333333333333,1.9771,1.9687999999999999,1.6562,2.8063,2.4375,2.15315,2.5594,1.6313,1.5030999999999999,1.4,1.8145666666666667,2.2438,1.76255,1.61875,1.6219000000000001,1.56875,1.4813,1.48125,1.4667000000000001,2.0104333333333333,1.5000333333333333,1.787525,1.4791666666666667,1.3938,1.82815,1.9594,1.4188,2.1666666666666665,1.575,1.65625,1.6104333333333336
22,2021-04-06,11:30:00,4.8770999999999995,3.98755,4.9125000000000005,3.6104000000000003,6.6469000000000005,5.083366666666667,6.4688,3.4479333333333333,4.625,3.3937666666666666,1.8521333333333334,4.4125499999999995,3.3500333333333336,4.225,2.0063,4.5625,4.7280999999999995,1.8125499999999999,3.79065,4.35315,5.079166666666667,1.70315,4.885433333333334,3.49685,4.9145666666666665,1.975,3.4020999999999995,3.70935,3.3562666666666665,2.0937666666666668,5.233333333333333,3.233333333333333,4.9771,2.7546749999999998,5.4281500000000005,1.7969,4.2749999999999995,3.591666666666667,5.28125,5.1968499999999995,4.384399999999999,4.96875,4.4854,6.59685,4.21565,3.5844000000000005,2.4937666666666667,1.4625,3.5979666666666668,2.3354666666666666,6.77815,3.3166999999999995,3.2896,0.0,4.610399999999999,6.7938,4.012533333333333,4.14065,4.193766666666666,3.733333333333333,4.290649999999999,4.67815,3.00315,1.86565,2.3094,4.171925,3.953125,2.257825,4.8938,4.9792,3.7145999999999995,3.4896,5.7104333333333335,4.44375,5.145833333333333,6.3,2.148475,4.2542,3.7406,3.78435,4.3344,4.1812499999999995,3.2979,3.352066666666666,3.2770666666666664,4.432824999999999,3.383333333333333,2.0625,2.0250333333333335,4.2125,3.0313,1.7000333333333335,2.9854,3.4479666666666664,4.225,4.1125,3.7771000000000003,4.6563,3.7843999999999998,4.326575,5.1479,3.7344000000000004,2.975,4.3969,5.14065,3.2541666666666664,4.8708,3.0453249999999996,3.710433333333333,4.06565,3.217225,2.4391,3.984425,4.350033333333333,4.433333333333334,1.5188,4.1563,2.2208666666666668,5.0219000000000005,3.458366666666667,6.1375,4.39065,4.8770999999999995,2.437533333333333,4.627066666666667,3.8938,3.3541666666666665
23,2021-04-06,11:45:00,2.8042,3.141666666666667,3.8219,3.2062333333333335,4.681266666666667,3.181266666666667,1.76565,1.1562,4.918733333333333,3.1833666666666667,5.0896,3.4479333333333333,3.6374999999999997,4.0672,3.0229666666666666,4.662533333333333,3.82815,4.452066666666666,3.9969,1.2563,4.120325,3.1791666666666667,3.320866666666667,3.116666666666667,1.6219000000000001,4.7271,3.9208666666666665,4.833366666666667,4.700033333333334,3.9219,3.0292,3.0270999999999995,3.2229666666666668,3.65005,3.3604333333333334,3.1437666666666666,4.9187666666666665,4.000025,6.4938,4.148425,3.943775,4.11875,4.606249999999999,4.0469,3.86565,3.87505,3.71565,3.7313,2.991666666666667,4.820799999999999,4.9563,3.8656499999999996,3.2583333333333333,3.2917,4.2141,4.03285,4.0719,3.0500000000000003,4.693766666666666,3.8312500000000003,3.3625000000000003,5.010433333333333,1.66875,4.720833333333333,4.200025,1.65005,3.8375,3.8344,4.881266666666666,3.6359500000000002,3.116666666666667,4.143775,3.5521,4.20625,4.0969,1.4313,4.5854333333333335,3.110433333333333,1.5438,1.4031500000000001,3.5041666666666664,3.056266666666667,4.0344,3.8406,6.5375,4.674966666666667,4.8354333333333335,4.2297,4.947933333333332,3.3083666666666667,3.878125,3.056266666666667,3.8938,3.2416666666666667,4.2406500000000005,5.0521,1.2938,3.181266666666667,4.03125,3.1229333333333336,4.05,4.6563,4.143750000000001,4.9771,4.558366666666667,3.5354000000000005,2.6688,3.96255,3.7984250000000004,3.147933333333333,4.7917,3.83125,3.7438,2.9979666666666667,4.0891,3.070866666666667,3.0083333333333333,4.639633333333333,5.875,2.9979333333333336,3.2625333333333333,3.837533333333333,5.304166666666666,4.1146,3.154166666666667,4.548425,3.118766666666667
