,Data,Hora,OP4.1.1 V (V),OP4.1.2 V (V),OP4.1.3 V (V),OP4.1.4 V (V),OP4.1.5 V (V),OP4.1.6 V (V),OP4.1.7 V (V),OP4.1.8 V (V),OP4.1.9 V (V),OP4.1.10 V (V),OP4.1.11 V (V),OP4.1.12 V (V),OP4.1.13 V (V),OP4.1.14 V (V),OP4.1.15 V (V),OP4.1.16 V (V),OP4.1.17 V (V),OP4.1.18 V (V),OP4.1.19 V (V),OP4.1.20 V (V),OP4.1.21 V (V),OP4.1.22 V (V),OP4.2.1 V (V),OP4.2.2 V (V),OP4.2.3 V (V),OP4.2.4 V (V),OP4.2.5 V (V),OP4.2.6 V (V),OP4.2.7 V (V),OP4.2.8 V (V),OP4.2.9 V (V),OP4.2.10 V (V),OP4.2.11 V (V),OP4.2.12 V (V),OP4.2.13 V (V),OP4.2.14 V (V),OP4.2.15 V (V),OP4.2.16 V (V),OP4.2.17 V (V),OP4.2.18 V (V),OP4.2.19 V (V),OP4.2.20 V (V),OP4.2.21 V (V),OP4.2.22 V (V),OP4.3.1 V (V),OP4.3.2 V (V),OP4.3.3 V (V),OP4.3.4 V (V),OP4.3.5 V (V),OP4.3.6 V (V),OP4.3.7 V (V),OP4.3.8 V (V),OP4.3.9 V (V),OP4.3.10 V (V),OP4.3.11 V (V),OP4.3.12 V (V),OP4.3.13 V (V),OP4.3.14 V (V),OP4.3.15 V (V),OP4.3.16 V (V),OP4.3.17 V (V),OP4.3.18 V (V),OP4.3.19 V (V),OP4.3.20 V (V),OP4.3.21 V (V),OP4.3.22 V (V),OP4.4.1 V (V),OP4.4.2 V (V),OP4.4.3 V (V),OP4.4.4 V (V),OP4.4.5 V (V),OP4.4.6 V (V),OP4.4.7 V (V),OP4.4.8 V (V),OP4.4.9 V (V),OP4.4.10 V (V),OP4.4.11 V (V),OP4.4.12 V (V),OP4.4.13 V (V),OP4.4.14 V (V),OP4.4.15 V (V),OP4.4.16 V (V),OP4.4.17 V (V),OP4.4.18 V (V),OP4.4.19 V (V),OP4.4.20 V (V),OP4.5.1 V (V),OP4.5.2 V (V),OP4.5.3 V (V),OP4.5.4 V (V),OP4.5.5 V (V),OP4.5.6 V (V),OP4.5.7 V (V),OP4.5.8 V (V),OP4.5.9 V (V),OP4.5.10 V (V),OP4.5.11 V (V),OP4.5.12 V (V),OP4.5.13 V (V),OP4.5.14 V (V),OP4.5.15 V (V),OP4.5.16 V (V),OP4.5.17 V (V),OP4.5.18 V (V),OP4.5.19 V (V),OP4.5.20 V (V),OP4.5.21 V (V),OP4.5.22 V (V),OP4.6.1 V (V),OP4.6.2 V (V),OP4.6.3 V (V),OP4.6.4 V (V),OP4.6.5 V (V),OP4.6.6 V (V),OP4.6.7 V (V),OP4.6.8 V (V),OP4.6.9 V (V),OP4.6.10 V (V),OP4.6.11 V (V),OP4.6.12 V (V),OP4.6.13 V (V),OP4.6.14 V (V),OP4.6.15 V (V),OP4.6.16 V (V),OP4.6.17 V (V),OP4.6.18 V (V),OP4.6.19 V (V),OP4.6.20 V (V),OP4.6.21 V (V),OP4.6.22 V (V),OP4.7.1 V (V),OP4.7.2 V (V),OP4.7.3 V (V),OP4.7.4 V (V),OP4.7.6 V (V),OP4.7.7 V (V),OP4.7.8 V (V),OP4.7.9 V (V),OP4.7.10 V (V),OP4.7.11 V (V),OP4.7.12 V (V),OP4.7.13 V (V),OP4.7.14 V (V),OP4.7.15 V (V),OP4.7.16 V (V),OP4.7.17 V (V),OP4.7.18 V (V),OP4.7.19 V (V),OP4.7.20 V (V),OP4.7.21 V (V),OP4.7.22 V (V),OP4.8.1 V (V),OP4.8.2 V (V),OP4.8.3 V (V),OP4.8.4 V (V),OP4.8.5 V (V),OP4.8.6 V (V),OP4.8.7 V (V),OP4.8.8 V (V),OP4.8.9 V (V),OP4.8.10 V (V),OP4.8.11 V (V),OP4.8.12 V (V),OP4.8.13 V (V),OP4.8.14 V (V),OP4.8.15 V (V),OP4.8.16 V (V),OP4.8.17 V (V),OP4.8.18 V (V),OP4.8.19 V (V),OP4.8.20 V (V),OP4.8.21 V (V),OP4.8.22 V (V),OP4.9.1 V (V),OP4.9.2 V (V),OP4.9.3 V (V),OP4.9.4 V (V),OP4.9.5 V (V),OP4.9.6 V (V),OP4.9.7 V (V),OP4.9.8 V (V),OP4.9.9 V (V),OP4.9.10 V (V),OP4.9.11 V (V),OP4.9.12 V (V),OP4.9.13 V (V),OP4.9.14 V (V),OP4.9.15 V (V),OP4.9.16 V (V),OP4.9.17 V (V),OP4.9.18 V (V),OP4.9.19 V (V),OP4.9.20 V (V),OP4.9.21 V (V),OP4.9.22 V (V)
0,2021-09-03,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-09-03,06:15:00,37.708333333333336,38.0,37.65625,38.5,38.75,38.375,37.5,37.4375,32.8125,36.458333333333336,36.833333333333336,36.0,34.0,33.916666666666664,24.375,38.25,38.0625,36.833333333333336,40.09375,38.833333333333336,39.875,37.541666666666664,26.625,30.75,34.6875,35.0625,36.09375,36.75,37.875,37.03125,36.875,37.375,38.791666666666664,38.666666666666664,38.916666666666664,38.0,36.4375,38.5,35.5,37.333333333333336,37.833333333333336,38.833333333333336,39.125,37.625,36.25,37.25,35.5625,36.916666666666664,37.166666666666664,37.15625,38.041666666666664,37.0,35.25,34.25,37.916666666666664,37.666666666666664,36.25,35.333333333333336,38.25,38.4375,37.583333333333336,36.3125,35.0,36.958333333333336,38.8125,36.375,33.791666666666664,36.75,38.875,37.3125,37.75,40.625,40.875,39.416666666666664,40.958333333333336,41.666666666666664,39.666666666666664,41.0,39.541666666666664,41.583333333333336,42.9375,42.958333333333336,43.208333333333336,41.40625,42.5,42.291666666666664,36.1875,34.833333333333336,37.791666666666664,36.5,36.666666666666664,38.1875,37.166666666666664,38.9375,37.625,36.8125,37.6875,36.8125,36.958333333333336,35.25,37.5625,37.8125,37.041666666666664,36.291666666666664,37.125,30.9375,36.375,37.0625,35.625,34.75,36.0,26.8125,34.625,36.291666666666664,36.375,35.625,35.125,36.9375,37.625,37.0625,38.125,36.90625,37.416666666666664,38.875,38.291666666666664,39.083333333333336,38.75,40.083333333333336,39.333333333333336,39.5,36.5625,35.791666666666664,35.75,36.34375,37.0,36.1875,36.0,36.083333333333336,36.166666666666664,37.09375,38.1875,36.75,38.041666666666664,37.09375,37.958333333333336,33.583333333333336,36.916666666666664,36.708333333333336,37.375,36.958333333333336,36.791666666666664,36.84375,37.1875,37.15625,36.375,33.90625,37.09375,36.875,36.125,36.625,36.78125,36.75,37.625,37.333333333333336,36.59375,36.59375,35.666666666666664,37.0625,36.666666666666664,37.25,37.333333333333336,37.708333333333336,36.375,42.125,40.708333333333336,40.125,41.666666666666664,38.625,41.208333333333336,40.3125,38.625,37.333333333333336,37.541666666666664,28.625,27.541666666666668,32.0625,33.416666666666664,35.28125,31.875,35.5,37.791666666666664,38.0625,38.791666666666664,38.333333333333336,35.8125
2,2021-09-03,06:30:00,37.375,36.875,38.125,37.8125,37.8125,37.625,37.583333333333336,36.875,35.625,35.958333333333336,34.75,35.833333333333336,33.875,33.4375,30.75,37.59375,37.708333333333336,37.625,39.0,38.03125,38.125,39.0,27.083333333333332,31.1875,33.791666666666664,34.875,36.666666666666664,36.458333333333336,37.958333333333336,36.75,37.4375,37.875,38.791666666666664,38.708333333333336,38.5625,37.75,38.291666666666664,37.5,36.1875,37.791666666666664,38.125,38.375,38.34375,38.8125,36.75,36.875,36.375,37.083333333333336,36.583333333333336,37.5625,37.625,36.666666666666664,37.083333333333336,34.625,36.833333333333336,36.8125,37.34375,34.833333333333336,37.8125,36.875,37.25,37.875,35.625,36.458333333333336,38.1875,37.3125,36.333333333333336,37.166666666666664,38.5,37.875,39.8125,39.625,40.791666666666664,39.875,40.416666666666664,41.25,39.5,41.3125,41.125,41.625,41.8125,42.333333333333336,42.833333333333336,41.5625,41.78125,42.0,36.0,36.208333333333336,37.208333333333336,36.875,36.458333333333336,37.75,35.875,37.958333333333336,36.958333333333336,36.5,38.125,37.416666666666664,36.5,36.5,37.3125,37.375,37.0,36.3125,36.708333333333336,34.5,36.4375,36.791666666666664,36.0,34.75,36.125,27.625,35.583333333333336,34.5,35.875,35.958333333333336,36.666666666666664,36.46875,37.25,37.3125,37.8125,37.375,36.9375,38.4375,38.0,39.125,38.166666666666664,39.666666666666664,39.0625,40.3125,36.125,36.25,35.333333333333336,36.5625,36.5,36.875,36.1875,36.28125,37.5,36.3125,37.8125,36.833333333333336,37.71875,37.3125,37.71875,36.40625,37.28125,37.25,37.3125,36.8125,36.8125,36.5,36.25,36.875,37.208333333333336,36.5625,37.125,36.25,36.75,36.75,37.375,35.8125,37.708333333333336,36.875,36.666666666666664,36.5625,35.833333333333336,36.875,36.875,37.333333333333336,36.875,36.958333333333336,36.1875,40.65625,40.291666666666664,40.416666666666664,41.375,40.458333333333336,40.166666666666664,39.6875,37.791666666666664,37.208333333333336,37.375,28.458333333333332,28.125,31.375,33.8125,34.875,31.916666666666668,35.125,37.375,37.625,38.1875,37.8125,37.09375
3,2021-09-03,06:45:00,37.75,37.75,38.5,37.583333333333336,38.166666666666664,37.625,37.25,36.625,36.3125,36.0,35.09375,35.416666666666664,34.166666666666664,34.291666666666664,32.833333333333336,37.875,37.625,37.25,38.125,38.041666666666664,38.4375,38.625,27.833333333333332,31.9375,34.4375,35.75,36.375,36.75,37.25,36.8125,37.416666666666664,37.5,38.5625,38.3125,38.625,37.8125,36.96875,37.5625,37.0625,38.583333333333336,37.625,37.916666666666664,38.9375,38.875,37.291666666666664,36.375,36.375,36.75,36.583333333333336,36.875,37.09375,36.6875,36.25,34.125,38.0,37.4375,37.375,34.25,37.541666666666664,37.583333333333336,37.5,37.625,35.333333333333336,36.5,38.291666666666664,37.4375,35.8125,36.5,38.75,38.041666666666664,39.375,40.291666666666664,41.041666666666664,40.5,40.75,41.0625,39.75,41.0,41.375,40.625,41.625,43.041666666666664,42.625,42.041666666666664,42.5625,42.166666666666664,35.458333333333336,36.375,36.5625,37.125,36.291666666666664,37.5,36.875,37.5,37.416666666666664,37.375,37.0625,37.75,36.166666666666664,36.875,37.083333333333336,37.25,37.583333333333336,35.875,37.208333333333336,36.666666666666664,36.125,36.5625,36.0,0.0,35.8125,31.0,35.791666666666664,34.9375,35.9375,35.75,36.916666666666664,36.541666666666664,36.4375,36.708333333333336,37.416666666666664,37.791666666666664,36.833333333333336,38.541666666666664,38.375,38.25,37.833333333333336,39.083333333333336,39.125,39.791666666666664,35.96875,36.1875,35.875,36.583333333333336,36.666666666666664,36.625,36.458333333333336,37.125,37.0,37.125,37.458333333333336,36.6875,37.5625,37.5,37.4375,36.875,36.625,37.416666666666664,37.208333333333336,36.71875,36.0,36.4375,37.125,36.8125,37.125,36.958333333333336,37.5,36.916666666666664,36.6875,36.1875,37.458333333333336,36.583333333333336,37.291666666666664,37.125,36.5,36.75,35.25,36.9375,36.9375,36.583333333333336,36.625,37.333333333333336,36.0,41.291666666666664,40.208333333333336,40.875,41.375,39.375,40.25,40.5,37.708333333333336,36.541666666666664,36.666666666666664,30.25,28.916666666666668,31.083333333333332,33.5625,34.875,31.791666666666668,35.583333333333336,37.583333333333336,37.541666666666664,38.5,37.375,36.25
4,2021-09-03,07:00:00,36.916666666666664,37.125,37.6875,37.5,37.75,37.5,37.1875,36.9375,36.375,36.0,35.6875,35.625,34.833333333333336,34.625,33.833333333333336,37.875,37.541666666666664,37.333333333333336,38.1875,38.25,38.0,38.4375,27.0,30.8125,34.0,35.0,36.208333333333336,36.375,37.375,36.78125,37.208333333333336,37.875,38.458333333333336,38.09375,38.5625,38.0,37.4375,37.875,37.125,38.791666666666664,37.708333333333336,38.5625,38.916666666666664,39.041666666666664,36.9375,37.25,37.0,37.25,36.875,37.125,37.375,36.666666666666664,35.875,34.4375,37.5,37.5,36.75,33.9375,37.5,37.541666666666664,37.625,36.9375,34.0,35.833333333333336,38.083333333333336,37.09375,35.916666666666664,36.75,38.666666666666664,39.0,39.375,40.166666666666664,40.5,40.0625,40.6875,41.4375,39.1875,40.958333333333336,41.3125,40.125,42.21875,42.375,42.291666666666664,41.78125,42.75,42.416666666666664,35.0625,36.083333333333336,36.291666666666664,37.125,36.083333333333336,37.875,37.208333333333336,37.375,37.458333333333336,37.083333333333336,37.416666666666664,37.541666666666664,36.75,37.0,37.083333333333336,36.9375,37.458333333333336,35.666666666666664,37.041666666666664,36.625,36.0,36.65625,35.625,35.291666666666664,35.125,30.291666666666668,35.333333333333336,35.0,35.916666666666664,35.208333333333336,36.6875,36.625,36.25,36.78125,37.541666666666664,37.708333333333336,36.8125,38.4375,38.75,38.291666666666664,38.375,39.6875,39.541666666666664,39.833333333333336,35.958333333333336,36.0,35.8125,36.4375,36.4375,36.75,36.625,37.0,37.458333333333336,36.666666666666664,37.708333333333336,37.041666666666664,37.583333333333336,37.333333333333336,37.25,37.041666666666664,36.9375,37.25,36.75,36.708333333333336,36.75,0.0,37.0,36.416666666666664,36.833333333333336,36.8125,37.375,36.8125,36.625,36.75,37.333333333333336,36.583333333333336,37.25,37.21875,36.458333333333336,36.583333333333336,35.53125,36.65625,36.6875,36.75,36.5,37.03125,36.0,40.875,40.25,40.083333333333336,40.3125,39.791666666666664,40.166666666666664,39.833333333333336,37.6875,37.1875,36.5625,30.166666666666668,28.875,31.333333333333332,33.916666666666664,35.375,32.375,34.875,38.3125,37.291666666666664,38.0625,37.65625,36.5625
5,2021-09-03,07:15:00,37.0,36.9375,37.375,37.125,37.375,36.791666666666664,36.5,36.625,35.708333333333336,35.5,35.125,34.96875,34.4375,34.916666666666664,33.291666666666664,37.458333333333336,36.916666666666664,37.25,37.875,38.041666666666664,38.09375,38.1875,26.791666666666668,31.125,33.875,35.291666666666664,36.5,35.958333333333336,37.375,36.4375,37.375,37.25,38.21875,37.75,38.5,37.5,37.083333333333336,37.6875,37.458333333333336,38.1875,37.5,37.875,38.708333333333336,38.666666666666664,37.25,37.25,36.958333333333336,36.75,37.041666666666664,37.5625,37.0,36.625,36.125,34.3125,37.208333333333336,36.90625,36.5,33.708333333333336,37.458333333333336,37.375,37.25,36.791666666666664,35.375,35.791666666666664,37.65625,37.1875,35.5,36.208333333333336,38.708333333333336,38.625,39.291666666666664,40.4375,40.25,40.5,40.3125,41.125,39.083333333333336,40.71875,41.5625,40.416666666666664,42.333333333333336,42.4375,42.125,41.5625,42.375,42.25,35.166666666666664,36.125,36.4375,37.1875,36.083333333333336,37.25,37.0625,37.5,37.333333333333336,36.375,36.75,37.1875,36.5,36.8125,36.583333333333336,36.96875,37.0,35.25,36.6875,36.75,35.708333333333336,36.541666666666664,35.375,35.25,34.75,29.75,35.458333333333336,34.791666666666664,35.625,35.083333333333336,36.25,36.25,35.9375,36.375,37.875,37.875,36.875,38.8125,38.791666666666664,38.59375,38.25,39.4375,39.15625,39.9375,35.9375,35.8125,35.791666666666664,36.4375,36.166666666666664,36.75,35.9375,37.125,37.1875,36.6875,37.125,36.166666666666664,37.166666666666664,37.041666666666664,36.833333333333336,36.75,36.5,37.21875,37.083333333333336,36.5,36.84375,36.5,36.541666666666664,36.5,37.25,36.625,37.166666666666664,36.375,36.375,35.75,37.166666666666664,36.75,37.09375,36.75,36.5,36.625,35.375,36.708333333333336,36.4375,36.541666666666664,36.59375,37.125,35.875,41.0625,39.5,40.0,40.916666666666664,39.75,40.041666666666664,40.1875,37.458333333333336,37.083333333333336,36.666666666666664,30.625,27.958333333333332,30.958333333333332,33.75,34.5,32.125,35.625,38.0,37.25,38.416666666666664,0.0,36.125
6,2021-09-03,07:30:00,37.666666666666664,37.125,37.75,37.3125,37.75,37.3125,37.0625,36.125,36.0,35.125,34.75,35.1875,34.3125,33.5,32.875,37.75,38.125,37.916666666666664,38.833333333333336,38.333333333333336,38.0625,38.6875,28.125,31.166666666666668,34.0,35.1875,36.1875,36.25,36.375,36.541666666666664,37.375,37.375,38.75,38.1875,38.5,36.8125,37.3125,37.625,37.09375,38.125,37.6875,38.375,38.375,38.666666666666664,37.5,37.041666666666664,37.125,36.833333333333336,36.916666666666664,37.208333333333336,37.166666666666664,36.708333333333336,36.875,34.083333333333336,37.1875,37.0625,37.125,33.833333333333336,37.5625,37.3125,37.6875,37.041666666666664,35.375,35.666666666666664,37.8125,36.5,35.75,35.583333333333336,38.5,38.25,39.3125,39.625,40.5,39.96875,40.28125,41.25,39.1875,40.625,41.875,40.958333333333336,42.375,43.03125,42.5,41.875,42.875,42.833333333333336,34.875,36.1875,36.3125,37.375,36.1875,37.416666666666664,37.0,36.958333333333336,37.25,37.208333333333336,37.09375,37.5,36.21875,36.75,36.708333333333336,37.25,37.125,35.5,37.0,36.208333333333336,35.6875,36.625,35.75,35.125,35.333333333333336,31.416666666666668,35.4375,35.25,36.0,35.125,36.0625,36.458333333333336,36.375,36.25,37.583333333333336,37.625,36.5625,37.833333333333336,38.6875,37.75,38.125,38.96875,38.9375,39.416666666666664,35.75,35.875,35.833333333333336,36.166666666666664,36.5,36.6875,35.958333333333336,37.25,37.083333333333336,36.9375,37.291666666666664,36.958333333333336,37.333333333333336,36.8125,37.416666666666664,37.0625,36.958333333333336,37.1875,37.041666666666664,36.875,36.625,36.1875,36.75,36.53125,37.0,36.6875,37.25,36.875,36.3125,36.0,37.3125,36.25,37.125,36.3125,36.71875,36.375,35.25,36.875,36.6875,36.0,36.583333333333336,37.0625,35.708333333333336,41.416666666666664,41.125,41.083333333333336,41.708333333333336,40.416666666666664,40.25,41.083333333333336,37.6875,37.083333333333336,36.625,28.458333333333332,26.75,30.5,32.71875,34.666666666666664,31.083333333333332,35.15625,37.833333333333336,37.125,37.875,37.458333333333336,35.125
7,2021-09-03,07:45:00,37.25,37.166666666666664,37.75,37.53125,37.84375,37.1875,37.15625,36.875,36.0625,36.5,35.541666666666664,35.6875,34.875,35.0,33.5,36.75,36.916666666666664,36.666666666666664,37.21875,37.125,36.833333333333336,38.0625,29.25,31.875,34.34375,35.3125,36.1875,36.166666666666664,37.25,36.28125,37.1875,37.458333333333336,37.958333333333336,37.791666666666664,38.125,37.0,36.958333333333336,37.0,37.25,38.166666666666664,37.541666666666664,37.8125,38.28125,38.21875,36.0,36.791666666666664,36.333333333333336,36.5625,36.791666666666664,37.0,37.333333333333336,36.625,36.083333333333336,34.208333333333336,37.541666666666664,37.0,37.083333333333336,34.083333333333336,37.6875,37.375,37.625,36.791666666666664,35.416666666666664,36.166666666666664,37.75,36.625,36.1875,36.791666666666664,39.5625,39.166666666666664,39.5,40.083333333333336,41.0625,40.375,40.375,40.625,39.416666666666664,40.75,41.0,40.0,41.791666666666664,42.4375,41.916666666666664,41.125,42.0625,41.875,35.25,35.833333333333336,36.25,36.96875,36.083333333333336,37.333333333333336,36.875,37.25,37.0,36.958333333333336,37.0,37.416666666666664,36.5,36.75,36.666666666666664,36.71875,37.125,35.75,36.833333333333336,36.75,35.875,36.78125,35.625,35.0625,35.5,32.0,35.791666666666664,34.875,36.041666666666664,35.75,36.166666666666664,36.25,36.3125,36.666666666666664,37.375,37.75,36.5,38.125,38.208333333333336,38.125,37.75,38.5,38.5,38.958333333333336,36.25,36.0,35.875,36.416666666666664,36.541666666666664,36.625,36.25,36.9375,36.958333333333336,36.6875,37.3125,36.875,37.083333333333336,37.0,37.5,36.666666666666664,36.166666666666664,37.041666666666664,36.625,36.416666666666664,36.541666666666664,36.4375,36.5625,36.375,36.833333333333336,36.8125,37.0,36.625,36.541666666666664,35.875,37.125,36.666666666666664,36.5625,36.9375,36.6875,36.3125,35.208333333333336,36.75,36.458333333333336,36.4375,36.5,36.958333333333336,35.9375,39.5,38.958333333333336,39.333333333333336,40.0625,38.6875,39.083333333333336,38.9375,37.25,36.416666666666664,36.5,31.208333333333332,29.625,32.291666666666664,34.458333333333336,35.625,33.25,35.9375,37.8125,37.4375,38.208333333333336,37.1875,36.625
8,2021-09-03,08:00:00,37.0,37.25,37.96875,37.25,37.875,37.5,38.1875,36.78125,38.0,35.875,33.75,33.25,31.75,31.53125,30.916666666666668,37.583333333333336,38.041666666666664,38.125,39.3125,39.25,38.375,39.833333333333336,26.0,30.625,35.083333333333336,35.875,36.541666666666664,35.9375,37.5,37.4375,37.791666666666664,38.833333333333336,38.6875,38.958333333333336,38.875,37.75,35.9375,37.90625,37.625,38.958333333333336,37.041666666666664,38.625,38.25,38.6875,40.166666666666664,37.75,38.875,40.666666666666664,38.21875,38.083333333333336,38.3125,37.0,36.166666666666664,34.041666666666664,35.5625,35.0,34.5,32.958333333333336,35.375,37.5,36.875,36.25,35.0,35.125,37.166666666666664,36.541666666666664,34.5625,36.708333333333336,38.375,37.833333333333336,39.375,39.5625,40.458333333333336,40.5,40.5,41.78125,39.5,40.4375,41.75,41.375,42.5,43.208333333333336,42.875,43.3125,43.875,43.125,35.291666666666664,36.083333333333336,36.708333333333336,37.125,0.0,37.291666666666664,37.291666666666664,37.5,37.333333333333336,37.4375,37.4375,37.75,37.40625,37.875,37.208333333333336,37.375,37.25,36.25,36.75,36.75,35.375,35.875,36.6875,35.875,34.583333333333336,33.041666666666664,34.916666666666664,34.625,36.75,34.75,36.0,37.625,36.5,36.333333333333336,37.333333333333336,37.541666666666664,36.083333333333336,38.166666666666664,38.15625,38.75,39.125,39.166666666666664,39.75,40.3125,35.0,35.166666666666664,34.125,36.791666666666664,35.65625,36.625,35.666666666666664,37.041666666666664,37.0,36.791666666666664,37.541666666666664,37.208333333333336,37.791666666666664,37.6875,37.333333333333336,37.125,38.791666666666664,37.8125,37.5,38.3125,37.75,36.5,36.84375,36.875,37.0625,37.0,37.375,36.916666666666664,36.875,37.25,37.333333333333336,37.25,37.25,37.166666666666664,36.666666666666664,36.833333333333336,35.708333333333336,37.083333333333336,37.041666666666664,36.75,36.541666666666664,36.84375,36.125,43.75,43.0,41.916666666666664,46.125,42.166666666666664,41.833333333333336,41.0625,37.5,35.3125,35.5625,29.791666666666668,26.333333333333332,29.0,32.5625,33.0,31.25,34.583333333333336,37.1875,36.375,37.75,37.4375,36.166666666666664
9,2021-09-03,08:15:00,37.416666666666664,38.40625,38.416666666666664,37.666666666666664,39.125,37.333333333333336,37.75,36.6875,37.4375,34.875,34.1875,28.21875,33.0,31.0,31.583333333333332,37.4375,38.625,39.208333333333336,42.21875,42.375,42.125,40.875,27.5,30.625,35.5,36.125,36.875,38.0,40.125,37.416666666666664,39.083333333333336,38.875,38.21875,39.0,38.375,38.375,37.5,38.0,37.625,37.625,37.875,38.34375,38.5,37.875,42.375,43.791666666666664,47.8125,39.4375,45.25,39.4375,37.28125,36.46875,32.375,33.541666666666664,36.3125,35.625,35.9375,0.0,33.291666666666664,36.875,36.5,34.833333333333336,33.625,35.125,34.875,34.6875,34.333333333333336,36.125,37.0,38.5,38.75,39.583333333333336,40.375,40.958333333333336,40.708333333333336,41.375,39.458333333333336,40.9375,42.03125,42.0,43.125,43.15625,42.875,42.125,43.0,43.25,34.958333333333336,35.125,36.75,37.375,36.0,37.416666666666664,36.75,37.25,37.1875,37.6875,37.541666666666664,37.958333333333336,37.75,38.125,37.375,38.0,37.8125,36.625,33.958333333333336,36.375,31.833333333333332,35.833333333333336,37.5,35.5625,36.21875,33.8125,35.6875,36.375,44.5625,35.708333333333336,36.8125,38.09375,35.3125,35.875,35.8125,36.375,35.875,37.791666666666664,37.4375,37.5625,38.0,38.875,38.125,38.78125,33.208333333333336,32.625,36.625,35.833333333333336,36.75,35.833333333333336,36.78125,37.291666666666664,37.166666666666664,37.041666666666664,37.416666666666664,37.625,37.583333333333336,37.5,37.25,39.21875,37.166666666666664,37.166666666666664,37.375,37.4375,37.291666666666664,37.0,37.0,37.125,37.4375,37.78125,37.625,37.46875,37.0625,36.125,37.416666666666664,36.708333333333336,37.1875,37.083333333333336,37.125,36.833333333333336,35.708333333333336,36.75,37.041666666666664,36.25,36.875,36.8125,36.625,43.5,42.291666666666664,43.5,45.0625,44.1875,43.375,42.8125,35.96875,34.791666666666664,34.0,28.125,23.25,28.125,27.875,32.3125,29.875,34.541666666666664,37.75,36.75,37.333333333333336,37.5,34.916666666666664
