,Data,Hora,P3.1.1 V (V),P3.1.2 V (V),P3.1.3 V (V),P3.1.4 V (V),P3.1.5 V (V),P3.1.6 V (V),P3.1.7 V (V),P3.1.8 V (V),P3.1.9 V (V),P3.1.10 V (V),P3.1.11 V (V),P3.1.12 V (V),P3.1.13 V (V),P3.1.14 V (V),P3.1.15 V (V),P3.1.16 V (V),P3.2.1 V (V),P3.2.2 V (V),P3.2.3 V (V),P3.2.4 V (V),P3.2.5 V (V),P3.2.6 V (V),P3.2.7 V (V),P3.2.8 V (V),P3.2.9 V (V),P3.2.10 V (V),P3.2.11 V (V),P3.2.12 V (V),P3.2.13 V (V),P3.2.14 V (V),P3.2.15 V (V),P3.2.16 V (V),P3.3.1 V (V),P3.3.2 V (V),P3.3.3 V (V),P3.3.4 V (V),P3.3.5 V (V),P3.3.6 V (V),P3.3.7 V (V),P3.3.8 V (V),P3.3.9 V (V),P3.3.10 V (V),P3.3.11 V (V),P3.3.12 V (V),P3.3.13 V (V),P3.3.14 V (V),P3.3.15 V (V),P3.3.16 V (V),P3.4.1 V (V),P3.4.2 V (V),P3.4.3 V (V),P3.4.4 V (V),P3.4.5 V (V),P3.4.6 V (V),P3.4.7 V (V),P3.4.8 V (V),P3.4.9 V (V),P3.4.10 V (V),P3.4.11 V (V),P3.4.12 V (V),P3.4.13 V (V),P3.4.14 V (V),P3.4.15 V (V),P3.4.16 V (V),P3.5.1 V (V),P3.5.2 V (V),P3.5.3 V (V),P3.5.4 V (V),P3.5.5 V (V),P3.5.6 V (V),P3.5.7 V (V),P3.5.8 V (V),P3.5.9 V (V),P3.5.10 V (V),P3.5.11 V (V),P3.5.12 V (V),P3.5.13 V (V),P3.5.14 V (V),P3.5.15 V (V),P3.5.16 V (V),P3.6.1 V (V),P3.6.2 V (V),P3.6.3 V (V),P3.6.4 V (V),P3.6.5 V (V),P3.6.6 V (V),P3.6.7 V (V),P3.6.8 V (V),P3.6.9 V (V),P3.6.10 V (V),P3.6.11 V (V),P3.6.12 V (V),P3.6.13 V (V),P3.6.14 V (V),P3.6.15 V (V),P3.6.16 V (V),P3.7.1 V (V),P3.7.2 V (V),P3.7.3 V (V),P3.7.4 V (V),P3.7.5 V (V),P3.7.6 V (V),P3.7.7 V (V),P3.7.8 V (V),P3.7.9 V (V),P3.7.10 V (V),P3.7.11 V (V),P3.7.12 V (V),P3.7.13 V (V),P3.7.14 V (V),P3.7.15 V (V),P3.7.16 V (V),P3.8.1 V (V),P3.8.2 V (V),P3.8.3 V (V),P3.8.4 V (V),P3.8.5 V (V),P3.8.6 V (V),P3.8.7 V (V),P3.8.8 V (V),P3.8.9 V (V),P3.8.10 V (V),P3.8.11 V (V),P3.8.12 V (V),P3.8.13 V (V),P3.8.14 V (V),P3.8.15 V (V),P3.8.16 V (V)
0,2021-03-23,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-23,06:15:00,66.25,66.71875,63.53125,69.3125,72.0,65.54166666666667,71.79166666666667,68.95833333333333,67.875,69.04166666666667,69.8125,67.0625,68.20833333333333,69.5,66.3125,61.6875,67.625,65.04166666666667,69.5625,70.08333333333333,68.6875,69.9375,68.3125,69.8125,68.6875,69.125,66.875,66.15625,66.79166666666667,68.5,60.125,63.875,67.29166666666667,66.75,69.375,71.29166666666667,70.5,70.125,56.791666666666664,67.75,68.20833333333333,65.375,66.125,69.375,64.0,68.95833333333333,63.833333333333336,65.8125,69.41666666666667,70.75,71.75,71.58333333333333,69.0,67.375,66.08333333333333,66.04166666666667,69.70833333333333,67.6875,69.33333333333333,70.125,69.33333333333333,69.5625,71.25,68.33333333333333,69.04166666666667,69.5,68.58333333333333,68.5,68.66666666666667,68.75,68.8125,68.41666666666667,68.875,69.08333333333333,68.83333333333333,68.25,67.8125,69.29166666666667,69.54166666666667,69.75,67.5,69.3125,68.25,68.875,70.3125,68.0,68.25,68.5,68.625,69.375,66.0625,69.41666666666667,69.90625,68.875,70.08333333333333,70.75,70.66666666666667,70.04166666666667,69.04166666666667,65.95833333333333,69.54166666666667,69.75,71.29166666666667,67.5,65.6875,66.875,70.25,68.9375,67.6875,70.5,67.79166666666667,57.583333333333336,66.875,67.95833333333333,65.58333333333333,63.916666666666664,61.375,64.4375,65.41666666666667,64.375,63.208333333333336,65.375,63.9375,61.833333333333336,63.625,65.0625,61.9375,61.541666666666664
2,2021-03-23,06:30:00,73.0625,68.875,70.125,73.41666666666667,72.0,75.75,74.8125,72.66666666666667,69.75,71.45833333333333,71.04166666666667,69.95833333333333,69.54166666666667,70.625,71.75,69.875,74.33333333333333,75.0625,71.20833333333333,71.83333333333333,72.34375,71.0625,71.20833333333333,71.5625,72.20833333333333,70.20833333333333,70.6875,69.25,71.66666666666667,69.5,69.8125,69.875,72.75,73.16666666666667,71.25,72.91666666666667,72.625,72.0,60.3125,71.66666666666667,71.5,71.125,69.6875,72.75,71.625,70.79166666666667,70.4375,70.8125,71.25,72.375,76.1875,71.83333333333333,73.75,70.6875,67.375,75.41666666666667,76.58333333333333,76.08333333333333,71.83333333333333,71.95833333333333,71.29166666666667,72.58333333333333,71.70833333333333,70.1875,72.25,71.75,70.15625,73.375,71.6875,71.20833333333333,75.95833333333333,74.6875,74.875,75.25,70.75,70.41666666666667,71.91666666666667,71.625,71.83333333333333,71.625,71.46875,71.29166666666667,70.75,70.75,71.5,69.70833333333333,74.78125,75.625,76.20833333333333,76.125,72.25,70.41666666666667,72.0625,71.59375,72.04166666666667,72.91666666666667,72.125,72.875,72.5,71.95833333333333,71.6875,71.875,76.66666666666667,77.125,72.08333333333333,73.125,71.70833333333333,72.20833333333333,72.33333333333333,72.25,69.625,59.1875,68.5,71.1875,68.79166666666667,66.95833333333333,66.20833333333333,69.5,67.8125,65.54166666666667,66.5,66.91666666666667,67.1875,67.29166666666667,67.4375,69.08333333333333,67.91666666666667,69.375
3,2021-03-23,06:45:00,78.58333333333333,73.95833333333333,75.75,72.8125,73.75,80.6875,73.25,73.875,72.125,72.41666666666667,72.54166666666667,71.5,71.375,71.9375,72.125,71.95833333333333,77.45833333333333,76.58333333333333,73.125,72.45833333333333,72.375,71.40625,72.20833333333333,72.95833333333333,73.0,72.08333333333333,71.3125,72.0625,71.95833333333333,70.9375,70.54166666666667,70.66666666666667,76.375,75.70833333333333,71.625,72.08333333333333,72.91666666666667,73.54166666666667,59.625,73.08333333333333,72.45833333333333,72.08333333333333,71.25,73.375,73.33333333333333,71.70833333333333,70.625,71.79166666666667,72.66666666666667,73.3125,65.0,72.83333333333333,71.125,78.625,73.0,75.9375,73.83333333333333,73.1875,72.58333333333333,71.6875,71.70833333333333,73.5625,73.25,71.5,73.70833333333333,73.1875,72.25,72.875,72.5,71.54166666666667,71.5,72.25,73.125,71.75,72.625,72.29166666666667,72.625,72.75,71.6875,72.41666666666667,71.9375,71.91666666666667,71.83333333333333,70.95833333333333,72.5,71.5625,72.75,71.5625,71.9375,72.3125,72.95833333333333,72.33333333333333,72.70833333333333,72.125,72.83333333333333,73.5,72.4375,73.5,72.91666666666667,72.20833333333333,72.0,72.625,73.29166666666667,74.125,76.21875,76.875,72.16666666666667,72.83333333333333,72.0,72.20833333333333,71.3125,59.625,69.33333333333333,71.6875,70.58333333333333,70.0,70.33333333333333,69.96875,70.04166666666667,69.33333333333333,69.0625,68.33333333333333,70.5,70.33333333333333,69.33333333333333,70.875,69.95833333333333,69.875
4,2021-03-23,07:00:00,78.75,77.83333333333333,79.625,73.54166666666667,73.3125,76.125,73.16666666666667,73.04166666666667,71.45833333333333,73.08333333333333,72.625,71.8125,72.0,72.54166666666667,72.08333333333333,71.70833333333333,79.75,79.16666666666667,73.0,72.91666666666667,73.125,71.79166666666667,72.70833333333333,72.75,72.875,72.83333333333333,71.75,71.45833333333333,71.45833333333333,72.25,72.875,72.875,80.08333333333333,79.625,72.54166666666667,72.95833333333333,72.875,73.16666666666667,60.041666666666664,72.0,72.04166666666667,72.375,72.58333333333333,73.25,73.58333333333333,71.75,71.83333333333333,72.79166666666667,73.125,73.04166666666667,73.8125,72.9375,72.33333333333333,79.875,75.375,72.75,72.58333333333333,71.8125,72.625,71.5,71.16666666666667,72.91666666666667,73.0,71.5625,73.375,72.29166666666667,70.58333333333333,72.95833333333333,71.83333333333333,71.75,71.91666666666667,71.79166666666667,72.79166666666667,71.95833333333333,71.95833333333333,72.25,72.0,71.83333333333333,71.83333333333333,72.70833333333333,71.5,72.29166666666667,72.1875,70.625,72.6875,71.16666666666667,72.54166666666667,71.16666666666667,72.54166666666667,71.75,72.0,72.20833333333333,71.25,72.41666666666667,72.125,73.03125,72.79166666666667,72.90625,72.45833333333333,71.91666666666667,71.875,73.0625,71.9375,72.0625,79.5625,79.875,72.25,72.875,71.45833333333333,72.375,71.6875,60.125,70.91666666666667,72.45833333333333,70.95833333333333,70.54166666666667,71.75,71.0,71.04166666666667,69.875,69.875,71.54166666666667,71.125,69.9375,70.0,70.41666666666667,71.33333333333333,71.29166666666667
5,2021-03-23,07:15:00,79.125,80.3125,70.5625,73.125,72.6875,73.3125,72.08333333333333,72.95833333333333,71.5,72.29166666666667,72.29166666666667,71.46875,72.04166666666667,71.75,73.25,72.25,79.3125,79.625,72.91666666666667,71.875,72.04166666666667,71.25,71.75,73.16666666666667,73.0,72.375,72.29166666666667,72.125,71.5625,71.66666666666667,74.5,74.79166666666667,80.5,79.9375,72.125,73.125,71.95833333333333,72.75,59.291666666666664,72.41666666666667,72.375,72.5,72.04166666666667,73.625,73.0,71.875,72.9375,73.0,71.91666666666667,71.75,72.16666666666667,71.9375,72.25,64.25,80.28125,72.08333333333333,72.29166666666667,70.875,72.29166666666667,71.3125,71.41666666666667,72.5625,73.04166666666667,71.70833333333333,72.70833333333333,71.54166666666667,71.46875,73.0625,71.54166666666667,70.95833333333333,70.875,71.33333333333333,72.375,72.125,71.0,71.08333333333333,71.54166666666667,71.75,71.625,72.0,71.29166666666667,71.20833333333333,71.625,71.125,71.5,71.5,71.75,70.91666666666667,71.75,71.54166666666667,71.41666666666667,72.125,71.6875,71.58333333333333,72.15625,72.125,71.9375,72.0,71.04166666666667,72.29166666666667,70.79166666666667,71.5,71.95833333333333,71.1875,79.28125,78.0,72.29166666666667,72.3125,71.125,72.5,72.5625,59.833333333333336,70.70833333333333,72.20833333333333,71.08333333333333,71.375,71.375,70.4375,71.625,71.5,70.1875,71.4375,71.25,70.03125,71.0625,71.16666666666667,70.75,72.5
6,2021-03-23,07:30:00,76.5625,83.29166666666667,68.95833333333333,71.41666666666667,71.70833333333333,71.25,71.125,72.5,70.96875,72.04166666666667,71.20833333333333,71.0625,71.41666666666667,71.5,73.16666666666667,74.65625,76.0625,75.5,71.54166666666667,71.625,70.875,71.29166666666667,71.45833333333333,71.0625,71.3125,71.58333333333333,71.54166666666667,71.29166666666667,70.75,71.625,73.5,75.8125,74.0,72.70833333333333,70.54166666666667,71.75,71.70833333333333,71.34375,57.791666666666664,71.20833333333333,71.79166666666667,71.45833333333333,71.8125,71.125,72.20833333333333,73.125,71.70833333333333,75.9375,70.75,70.45833333333333,70.70833333333333,71.70833333333333,70.625,72.41666666666667,81.5625,70.875,70.41666666666667,71.0,70.90625,69.75,69.9375,71.3125,72.25,70.46875,71.25,70.625,68.9375,71.1875,70.54166666666667,69.4375,69.75,70.54166666666667,69.75,70.8125,70.25,69.8125,69.33333333333333,69.58333333333333,70.95833333333333,70.5625,69.5625,69.75,69.70833333333333,69.83333333333333,70.16666666666667,69.625,69.91666666666667,69.125,69.45833333333333,70.04166666666667,69.625,69.91666666666667,69.66666666666667,70.16666666666667,70.875,70.83333333333333,71.03125,70.75,70.375,69.66666666666667,69.70833333333333,70.625,69.375,69.58333333333333,70.625,71.08333333333333,70.25,72.08333333333333,70.875,70.25,71.33333333333333,59.375,71.75,72.66666666666667,71.375,72.29166666666667,71.33333333333333,71.66666666666667,71.09375,70.875,70.5,70.54166666666667,71.04166666666667,70.875,71.33333333333333,71.91666666666667,72.5625,71.375
7,2021-03-23,07:45:00,70.41666666666667,72.75,70.71875,71.625,69.25,69.9375,69.08333333333333,71.375,70.375,71.33333333333333,70.45833333333333,69.70833333333333,69.75,70.54166666666667,70.625,71.95833333333333,69.875,69.25,69.83333333333333,69.3125,69.75,68.875,68.91666666666667,69.29166666666667,68.95833333333333,70.3125,70.625,69.5,68.8125,70.5625,71.375,70.95833333333333,69.875,69.5,69.25,69.95833333333333,69.8125,69.41666666666667,57.083333333333336,69.75,70.25,69.5,70.16666666666667,70.625,70.08333333333333,69.375,70.41666666666667,70.25,69.58333333333333,69.125,69.25,68.4375,69.70833333333333,70.41666666666667,77.875,69.5,69.33333333333333,69.21875,68.9375,68.91666666666667,68.29166666666667,69.65625,70.625,69.08333333333333,69.5,69.125,69.33333333333333,68.5,69.20833333333333,68.5,67.5625,69.29166666666667,68.875,69.41666666666667,68.79166666666667,67.29166666666667,68.58333333333333,68.83333333333333,69.45833333333333,68.41666666666667,68.375,68.58333333333333,68.70833333333333,68.83333333333333,68.95833333333333,66.54166666666667,68.08333333333333,68.875,68.25,68.95833333333333,69.04166666666667,68.4375,67.625,68.5,69.54166666666667,69.1875,68.25,68.58333333333333,68.70833333333333,68.45833333333333,68.91666666666667,69.375,68.66666666666667,68.75,69.625,69.125,68.625,70.04166666666667,69.5,69.375,69.16666666666667,57.5,69.83333333333333,70.95833333333333,70.41666666666667,71.95833333333333,69.875,70.0,70.5,69.70833333333333,69.75,69.79166666666667,70.6875,70.0625,69.83333333333333,70.6875,70.875,71.625
8,2021-03-23,08:00:00,69.58333333333333,69.5,69.375,69.41666666666667,69.16666666666667,69.20833333333333,68.25,68.25,69.8125,69.33333333333333,69.08333333333333,69.15625,69.875,68.91666666666667,70.75,69.375,68.95833333333333,69.20833333333333,68.25,68.25,68.875,69.4375,68.625,68.625,69.5,69.375,69.29166666666667,69.28125,67.95833333333333,69.58333333333333,70.25,68.58333333333333,69.375,69.41666666666667,69.25,68.75,69.4375,68.41666666666667,55.3125,68.625,69.125,68.58333333333333,69.16666666666667,69.8125,69.8125,70.0625,69.95833333333333,71.875,68.75,68.91666666666667,68.875,68.625,68.875,68.45833333333333,68.20833333333333,69.33333333333333,68.45833333333333,68.16666666666667,68.20833333333333,68.66666666666667,67.4375,68.25,69.33333333333333,68.54166666666667,68.04166666666667,68.66666666666667,67.875,68.58333333333333,69.3125,68.1875,68.33333333333333,68.75,67.5,68.0625,68.0,67.25,66.75,67.95833333333333,68.41666666666667,68.33333333333333,67.625,67.75,68.125,67.16666666666667,68.34375,67.70833333333333,68.33333333333333,67.875,68.375,68.75,69.125,67.9375,68.125,68.54166666666667,69.1875,68.45833333333333,69.0625,68.70833333333333,68.58333333333333,69.04166666666667,67.91666666666667,68.625,67.125,68.625,68.75,67.45833333333333,67.0,68.79166666666667,67.83333333333333,68.79166666666667,68.5,57.458333333333336,68.70833333333333,68.75,68.91666666666667,69.8125,69.16666666666667,69.375,69.0,68.625,68.45833333333333,69.66666666666667,69.08333333333333,69.0625,68.1875,69.45833333333333,69.54166666666667,69.66666666666667
9,2021-03-23,08:15:00,68.41666666666667,68.875,67.58333333333333,68.83333333333333,67.875,67.875,68.41666666666667,68.375,68.79166666666667,68.58333333333333,68.83333333333333,69.125,68.45833333333333,69.0625,68.90625,68.95833333333333,68.54166666666667,68.6875,68.0,67.95833333333333,68.08333333333333,66.5,67.5,67.79166666666667,68.6875,67.90625,68.70833333333333,68.0,68.0,68.91666666666667,69.125,68.29166666666667,67.25,68.29166666666667,66.3125,67.58333333333333,68.29166666666667,67.33333333333333,55.333333333333336,67.375,68.75,68.75,68.4375,68.66666666666667,68.41666666666667,68.40625,68.70833333333333,68.625,67.5625,68.125,68.0,68.125,67.45833333333333,67.29166666666667,68.58333333333333,67.75,68.75,68.33333333333333,68.125,67.9375,66.625,68.5,68.54166666666667,67.5,67.875,68.29166666666667,66.75,66.125,67.375,67.625,66.83333333333333,68.04166666666667,67.375,68.125,67.33333333333333,65.83333333333333,66.54166666666667,67.125,67.79166666666667,67.0,66.875,67.375,66.95833333333333,67.0,66.6875,66.95833333333333,67.875,66.75,67.25,68.5,66.875,67.375,66.33333333333333,67.25,67.25,67.16666666666667,67.75,67.54166666666667,66.66666666666667,67.125,66.8125,67.25,66.91666666666667,66.8125,68.1875,67.4375,66.4375,68.20833333333333,67.5,68.125,67.83333333333333,55.3125,68.125,68.54166666666667,68.125,68.875,68.625,68.375,69.08333333333333,67.4375,68.45833333333333,67.875,67.95833333333333,66.46875,68.6875,68.875,68.75,68.45833333333333
