,Data,Hora,P2.1.1 P (W),P2.1.2 P (W),P2.1.3 P (W),P2.1.4 P (W),P2.1.5 P (W),P2.1.6 P (W),P2.1.7 P (W),P2.1.8 P (W),P2.1.9 P (W),P2.1.10 P (W),P2.1.11 P (W),P2.1.12 P (W),P2.1.13 P (W),P2.1.14 P (W),P2.1.15 P (W),P2.1.16 P (W),P2.2.1 P (W),P2.2.2 P (W),P2.2.3 P (W),P2.2.4 P (W),P2.2.5 P (W),P2.2.6 P (W),P2.2.7 P (W),P2.2.8 P (W),P2.2.9 P (W),P2.2.10 P (W),P2.2.11 P (W),P2.2.12 P (W),P2.2.13 P (W),P2.2.14 P (W),P2.2.15 P (W),P2.2.16 P (W),P2.3.1 P (W),P2.3.2 P (W),P2.3.3 P (W),P2.3.4 P (W),P2.3.5 P (W),P2.3.6 P (W),P2.3.7 P (W),P2.3.8 P (W),P2.3.9 P (W),P2.3.10 P (W),P2.3.11 P (W),P2.3.12 P (W),P2.3.13 P (W),P2.3.14 P (W),P2.3.15 P (W),P2.3.16 P (W)
0,2021-02-20,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-02-20,06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-02-20,06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2021-02-20,06:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28386666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2021-02-20,07:00:00,0.0,1.1672,0.0,0.0,9.161966666666666,5.8125,11.30155,3.0859,2.42815,7.375,5.9863,5.1914,0.0,2.6125,0.0,8.9203,0.65155,0.90188,3.4781,8.1406,4.9563,8.98825,0.930375,0.3406,1.6573666666666664,4.0875,3.0063,11.9531,4.3063,3.7336,0.07005,4.4719,3.3438,5.0883,0.0,3.0094999999999996,5.3203,3.3656500000000005,3.9453,7.9922,4.9414,6.245833333333333,2.9062,5.8711,2.0578,13.5789,5.9441500000000005,8.4297
5,2021-02-20,07:15:00,4.09375,5.145833333333333,5.1499999999999995,0.0,16.1789,10.264825,15.43595,5.31215,4.41095,12.394033333333333,12.0,9.7289,3.3688000000000002,5.898433333333333,0.0,13.724233333333332,7.904666666666667,6.68125,6.3418,10.9255,10.0965,10.877333333333334,9.061466666666666,5.02305,9.1172,8.5672,7.5437666666666665,15.5215,8.729166666666666,8.4568,6.6183499999999995,8.36875,5.075,10.371866666666667,5.851566666666667,11.181249999999999,8.28325,5.5758,8.109366666666666,10.380849999999999,9.502600000000001,9.9176,7.421875,9.907533333333333,4.584350000000001,17.152700000000003,8.855450000000001,11.82775
6,2021-02-20,07:30:00,6.740449999999999,7.15665,8.7982,1.1416666666666666,19.4156,13.931650000000001,18.514066666666665,7.8210999999999995,7.7656,13.5703,13.5068,11.813074999999998,5.8927000000000005,7.5328,0.525,14.623425000000001,10.96325,7.951066666666667,9.2836,14.740366666666667,15.2043,16.909750000000003,8.5766,7.726566666666667,11.280499999999998,10.804933333333333,9.5742,18.2971,9.489600000000001,9.7375,9.4531,10.555466666666666,9.7086,13.588249999999999,5.93945,13.75,11.096333333333334,11.06445,12.3496,12.885933333333334,12.3586,13.68555,8.923449999999999,12.8578,7.726066666666665,18.9199,12.230450000000001,13.989825
7,2021-02-20,07:45:00,20.15,22.740425000000002,25.979933333333335,16.5781,34.6082,27.924825,31.4688,20.566166666666664,28.179166666666664,30.827775,27.344800000000003,0.0,21.0578,20.9672,11.178933333333333,30.95103333333333,25.71173333333333,19.20156666666667,24.763875000000002,0.0,26.159750000000003,31.802066666666665,26.510775000000002,25.01873333333333,26.532833333333333,26.040599999999998,26.115250000000003,36.507,22.951800000000002,29.042375,21.803133333333335,27.6961,19.8,28.289599999999997,18.7887,28.037733333333335,24.584366666666668,21.540599999999998,25.653900000000004,27.2737,24.8965,32.5965,23.6789,30.748849999999997,18.370066666666666,34.488,24.5262,27.495350000000002
8,2021-02-20,08:00:00,40.3797,38.79145,39.114066666666666,33.3637,53.601150000000004,45.6297,52.4166,40.88005,43.0508,47.51875,45.97136666666666,44.360166666666665,39.21276666666667,41.88595,30.997275,49.6625,45.71510000000001,44.96563333333334,0.0,47.674225,45.5465,49.3492,46.12473333333333,42.075050000000005,47.30519999999999,45.11405,46.0237,54.1969,37.91525,44.364850000000004,43.1924,45.19455,44.51743333333334,51.4406,43.0617,48.78125,44.91513333333334,41.884375,44.373799999999996,46.536699999999996,46.105675,48.139799999999994,42.1453,46.183600000000006,40.65206666666666,56.316633333333336,47.31146666666666,47.9705
9,2021-02-20,08:15:00,75.01536666666667,77.83865,83.1828,73.03535,87.51835,77.3623,104.0375,82.19483333333334,75.715225,83.2543,72.1406,80.0125,83.80366666666667,67.5002,80.6371,83.02603333333333,85.7453,103.2117,89.46303333333333,98.06096666666667,104.70505,91.82106666666668,99.5164,85.19686666666666,85.07127499999999,79.64785,106.65,100.4094,68.40780000000001,83.42325,103.6859,91.15074999999999,83.550375,84.6099,101.60235,90.52710000000002,83.60662500000001,97.08085,97.56915000000001,88.0073,85.04036666666667,96.46953333333333,80.1,88.8332,80.324425,109.49255,103.07225,90.52056666666665
10,2021-02-20,08:30:00,62.574999999999996,60.975,62.636966666666666,53.697649999999996,73.38696666666667,70.36143333333334,71.425375,64.6344,62.05,68.89373333333333,66.58283333333334,64.6547,58.11613333333333,60.028499999999994,51.26483333333334,67.459575,69.48306666666667,70.78715,72.9219,68.91325,71.29583333333333,74.10040000000001,69.54610000000001,64.52695,73.2734,73.5539,65.075975,78.25977499999999,63.4711,71.34805,68.85053333333333,74.65665,70.3594,75.1375,62.42686666666666,72.63409999999999,74.3047,65.4271,67.11404999999999,66.3594,69.60523333333333,70.84740000000001,61.4836,69.52735,68.29583333333333,80.1219,68.03283333333333,72.8555
