,Data,Hora,OP4.1.1 V (V),OP4.1.2 V (V),OP4.1.3 V (V),OP4.1.4 V (V),OP4.1.5 V (V),OP4.1.6 V (V),OP4.1.7 V (V),OP4.1.8 V (V),OP4.1.9 V (V),OP4.1.10 V (V),OP4.1.11 V (V),OP4.1.12 V (V),OP4.1.13 V (V),OP4.1.14 V (V),OP4.1.15 V (V),OP4.1.16 V (V),OP4.1.17 V (V),OP4.1.18 V (V),OP4.1.19 V (V),OP4.1.20 V (V),OP4.1.21 V (V),OP4.1.22 V (V),OP4.2.1 V (V),OP4.2.2 V (V),OP4.2.3 V (V),OP4.2.4 V (V),OP4.2.5 V (V),OP4.2.6 V (V),OP4.2.7 V (V),OP4.2.8 V (V),OP4.2.9 V (V),OP4.2.10 V (V),OP4.2.11 V (V),OP4.2.12 V (V),OP4.2.13 V (V),OP4.2.14 V (V),OP4.2.15 V (V),OP4.2.16 V (V),OP4.2.17 V (V),OP4.2.18 V (V),OP4.2.19 V (V),OP4.2.20 V (V),OP4.2.21 V (V),OP4.2.22 V (V),OP4.3.1 V (V),OP4.3.2 V (V),OP4.3.3 V (V),OP4.3.4 V (V),OP4.3.5 V (V),OP4.3.6 V (V),OP4.3.7 V (V),OP4.3.8 V (V),OP4.3.9 V (V),OP4.3.10 V (V),OP4.3.11 V (V),OP4.3.12 V (V),OP4.3.13 V (V),OP4.3.14 V (V),OP4.3.15 V (V),OP4.3.16 V (V),OP4.3.17 V (V),OP4.3.18 V (V),OP4.3.19 V (V),OP4.3.20 V (V),OP4.3.21 V (V),OP4.3.22 V (V),OP4.4.1 V (V),OP4.4.2 V (V),OP4.4.3 V (V),OP4.4.4 V (V),OP4.4.5 V (V),OP4.4.6 V (V),OP4.4.7 V (V),OP4.4.8 V (V),OP4.4.9 V (V),OP4.4.10 V (V),OP4.4.11 V (V),OP4.4.12 V (V),OP4.4.13 V (V),OP4.4.14 V (V),OP4.4.15 V (V),OP4.4.16 V (V),OP4.4.17 V (V),OP4.4.18 V (V),OP4.4.19 V (V),OP4.4.20 V (V),OP4.5.1 V (V),OP4.5.2 V (V),OP4.5.3 V (V),OP4.5.4 V (V),OP4.5.5 V (V),OP4.5.6 V (V),OP4.5.7 V (V),OP4.5.8 V (V),OP4.5.9 V (V),OP4.5.10 V (V),OP4.5.11 V (V),OP4.5.12 V (V),OP4.5.13 V (V),OP4.5.14 V (V),OP4.5.15 V (V),OP4.5.16 V (V),OP4.5.17 V (V),OP4.5.18 V (V),OP4.5.19 V (V),OP4.5.20 V (V),OP4.5.21 V (V),OP4.5.22 V (V),OP4.6.1 V (V),OP4.6.2 V (V),OP4.6.3 V (V),OP4.6.4 V (V),OP4.6.5 V (V),OP4.6.6 V (V),OP4.6.7 V (V),OP4.6.8 V (V),OP4.6.9 V (V),OP4.6.10 V (V),OP4.6.11 V (V),OP4.6.12 V (V),OP4.6.13 V (V),OP4.6.14 V (V),OP4.6.15 V (V),OP4.6.16 V (V),OP4.6.17 V (V),OP4.6.18 V (V),OP4.6.19 V (V),OP4.6.20 V (V),OP4.6.21 V (V),OP4.6.22 V (V),OP4.7.1 V (V),OP4.7.2 V (V),OP4.7.3 V (V),OP4.7.4 V (V),OP4.7.5 V (V),OP4.7.6 V (V),OP4.7.7 V (V),OP4.7.8 V (V),OP4.7.9 V (V),OP4.7.10 V (V),OP4.7.11 V (V),OP4.7.12 V (V),OP4.7.13 V (V),OP4.7.14 V (V),OP4.7.15 V (V),OP4.7.16 V (V),OP4.7.17 V (V),OP4.7.18 V (V),OP4.7.19 V (V),OP4.7.20 V (V),OP4.7.21 V (V),OP4.7.22 V (V),OP4.8.1 V (V),OP4.8.2 V (V),OP4.8.3 V (V),OP4.8.4 V (V),OP4.8.5 V (V),OP4.8.6 V (V),OP4.8.7 V (V),OP4.8.8 V (V),OP4.8.9 V (V),OP4.8.10 V (V),OP4.8.11 V (V),OP4.8.12 V (V),OP4.8.13 V (V),OP4.8.14 V (V),OP4.8.15 V (V),OP4.8.16 V (V),OP4.8.17 V (V),OP4.8.18 V (V),OP4.8.19 V (V),OP4.8.20 V (V),OP4.8.21 V (V),OP4.8.22 V (V),OP4.9.1 V (V),OP4.9.2 V (V),OP4.9.3 V (V),OP4.9.4 V (V),OP4.9.5 V (V),OP4.9.6 V (V),OP4.9.7 V (V),OP4.9.8 V (V),OP4.9.9 V (V),OP4.9.10 V (V),OP4.9.11 V (V),OP4.9.12 V (V),OP4.9.13 V (V),OP4.9.14 V (V),OP4.9.15 V (V),OP4.9.16 V (V),OP4.9.17 V (V),OP4.9.18 V (V),OP4.9.19 V (V),OP4.9.20 V (V),OP4.9.21 V (V),OP4.9.22 V (V)
10,2021-02-03,08:30:00,38.75,37.625,37.5625,37.583333333333336,38.291666666666664,37.125,37.25,36.28125,35.5,35.375,32.958333333333336,34.041666666666664,28.166666666666668,28.208333333333332,29.833333333333332,40.125,40.25,41.833333333333336,40.625,40.583333333333336,41.15625,43.875,21.333333333333332,29.8125,33.333333333333336,35.708333333333336,34.21875,36.416666666666664,37.583333333333336,37.625,38.541666666666664,38.75,39.25,39.083333333333336,39.8125,38.541666666666664,38.46875,38.791666666666664,38.416666666666664,39.625,39.0,39.6875,39.916666666666664,40.041666666666664,42.40625,45.5,38.458333333333336,41.9375,39.458333333333336,38.25,37.5,37.5,34.5625,32.416666666666664,33.5,35.041666666666664,34.166666666666664,30.208333333333332,33.958333333333336,36.875,37.25,35.5625,35.0,35.0,38.041666666666664,34.625,30.875,34.25,35.25,36.291666666666664,37.375,38.3125,40.333333333333336,40.375,41.125,42.291666666666664,39.791666666666664,41.833333333333336,43.5625,42.916666666666664,45.041666666666664,44.4375,44.166666666666664,47.041666666666664,45.0,46.083333333333336,35.125,36.541666666666664,36.375,35.5,36.875,35.333333333333336,35.96875,37.625,37.9375,37.4375,39.71875,37.9375,40.791666666666664,37.833333333333336,38.0625,38.375,37.875,37.8125,40.166666666666664,37.541666666666664,36.375,36.0,37.458333333333336,36.5,35.25,36.0,36.708333333333336,36.875,34.1875,34.6875,35.916666666666664,35.5625,34.71875,36.625,36.4375,36.625,34.21875,37.5,39.6875,38.15625,39.75,39.083333333333336,40.25,41.25,31.25,36.75,36.041666666666664,36.625,36.0625,36.833333333333336,36.9375,36.75,37.666666666666664,37.6875,37.9375,38.041666666666664,37.78125,37.958333333333336,37.9375,37.625,37.3125,37.0625,38.291666666666664,39.1875,38.0,38.375,36.791666666666664,37.0,37.3125,37.75,37.25,37.375,37.25,36.5,36.25,37.458333333333336,36.75,37.5,37.125,37.208333333333336,36.875,35.5,36.78125,36.875,36.708333333333336,36.875,37.25,37.291666666666664,48.791666666666664,46.8125,50.375,54.833333333333336,42.75,49.625,51.125,36.25,36.0,33.5,24.75,18.75,27.1875,29.625,27.958333333333332,25.625,33.0625,38.291666666666664,34.53125,38.75,32.9375,33.25
11,2021-02-03,08:45:00,39.041666666666664,38.583333333333336,39.291666666666664,38.6875,38.375,38.3125,37.4375,37.125,36.875,36.28125,33.75,30.5,32.9375,31.5625,27.583333333333332,40.0,40.708333333333336,41.375,40.75,41.125,42.25,42.458333333333336,23.75,30.791666666666668,34.791666666666664,36.0625,35.0,37.25,39.041666666666664,38.458333333333336,38.8125,39.5,39.458333333333336,39.708333333333336,39.541666666666664,38.5,38.958333333333336,38.875,38.125,39.583333333333336,38.708333333333336,39.15625,39.8125,39.6875,45.5,43.125,45.9375,42.375,42.9375,50.875,38.916666666666664,37.541666666666664,35.208333333333336,31.625,34.583333333333336,34.833333333333336,36.3125,30.291666666666668,34.541666666666664,34.25,35.916666666666664,34.59375,32.583333333333336,33.5,36.6875,36.25,32.625,35.5625,37.75,37.875,39.125,40.0625,40.8125,38.375,40.0625,41.0,38.791666666666664,40.416666666666664,42.5,43.6875,44.291666666666664,42.25,44.208333333333336,50.041666666666664,46.0,48.208333333333336,35.96875,32.8125,32.125,38.4375,37.458333333333336,38.9375,39.208333333333336,38.28125,39.0625,38.125,37.875,39.25,37.833333333333336,38.25,37.9375,38.333333333333336,38.583333333333336,36.75,37.666666666666664,37.833333333333336,33.25,32.875,38.333333333333336,37.4375,40.375,41.375,38.833333333333336,36.25,35.083333333333336,35.25,34.791666666666664,35.333333333333336,32.1875,34.791666666666664,35.958333333333336,35.25,35.0,36.833333333333336,37.0625,37.3125,37.666666666666664,39.416666666666664,40.625,45.333333333333336,36.1875,36.166666666666664,35.75,36.625,36.65625,36.75,36.625,36.875,37.8125,37.791666666666664,37.5,37.8125,37.75,38.0,38.166666666666664,38.03125,37.75,37.625,38.208333333333336,38.25,38.083333333333336,38.03125,37.375,37.458333333333336,37.875,38.125,37.4375,37.625,37.416666666666664,36.96875,36.5,37.916666666666664,37.3125,37.625,37.5,37.125,37.375,36.166666666666664,37.166666666666664,37.541666666666664,36.75,37.25,37.75,37.28125,50.958333333333336,45.8125,48.333333333333336,50.875,45.666666666666664,51.4375,48.0625,37.75,36.041666666666664,36.6875,25.083333333333332,21.90625,25.9375,29.083333333333332,31.666666666666668,28.375,32.25,36.4375,37.125,36.791666666666664,35.8125,34.291666666666664
12,2021-02-03,09:00:00,40.9375,40.28125,40.75,40.8125,40.0,40.166666666666664,40.0,40.041666666666664,38.6875,39.0,28.125,26.3125,22.166666666666668,18.625,18.9375,43.125,44.958333333333336,43.8125,44.5,45.0625,45.0,45.916666666666664,12.833333333333334,19.6875,38.291666666666664,39.625,35.833333333333336,38.875,39.458333333333336,38.75,39.90625,40.375,40.125,39.9375,40.25,39.0,39.25,39.375,39.25,40.0,39.9375,39.875,39.75,39.75,62.083333333333336,60.375,54.791666666666664,40.666666666666664,55.40625,51.375,51.833333333333336,30.916666666666668,24.333333333333332,23.041666666666668,29.125,25.333333333333332,27.25,20.5,22.8125,26.708333333333332,31.625,27.625,42.0,32.958333333333336,40.0,47.916666666666664,20.625,21.1875,27.125,29.666666666666668,47.583333333333336,32.833333333333336,31.916666666666668,28.75,32.4375,35.6875,38.0,34.75,48.083333333333336,57.25,57.958333333333336,34.375,63.5,64.33333333333333,63.625,58.0,0.0,25.458333333333332,25.25,41.875,40.875,39.9375,40.333333333333336,41.75,41.5625,39.916666666666664,41.75,41.166666666666664,40.59375,40.958333333333336,38.666666666666664,41.125,41.4375,39.458333333333336,39.75,41.3125,26.166666666666668,25.0625,40.6875,56.333333333333336,66.6875,39.333333333333336,39.4375,23.0,29.25,25.916666666666668,26.0,29.375,24.666666666666668,24.5,26.541666666666668,26.4375,25.0,28.083333333333332,27.25,30.125,34.1875,57.333333333333336,63.166666666666664,68.375,37.875,36.8125,37.25,37.125,37.958333333333336,37.1875,37.708333333333336,37.041666666666664,37.875,37.1875,37.583333333333336,38.0,38.09375,37.875,37.9375,37.666666666666664,37.458333333333336,37.0,37.375,38.125,38.083333333333336,38.125,37.75,37.25,36.53125,38.6875,37.125,38.09375,37.59375,37.041666666666664,36.25,38.25,37.125,38.083333333333336,37.583333333333336,37.333333333333336,37.958333333333336,36.041666666666664,36.5625,37.625,36.833333333333336,37.03125,38.3125,37.583333333333336,60.208333333333336,59.5625,57.958333333333336,58.875,57.541666666666664,56.166666666666664,58.5,44.125,43.6875,56.125,11.9375,11.375,18.5625,17.75,15.8125,16.3125,21.916666666666668,30.75,24.5,37.5625,25.15625,22.5
13,2021-02-03,09:15:00,39.875,40.375,39.708333333333336,37.875,38.416666666666664,38.3125,38.583333333333336,37.583333333333336,38.5,36.3125,29.708333333333332,29.166666666666668,27.166666666666668,29.083333333333332,19.375,41.09375,45.25,43.541666666666664,43.5,42.25,41.8125,44.166666666666664,22.25,29.4375,35.5,36.083333333333336,34.5625,38.916666666666664,37.125,37.541666666666664,38.458333333333336,39.458333333333336,39.791666666666664,39.40625,39.65625,38.416666666666664,41.5,38.375,38.28125,40.0625,37.875,40.833333333333336,41.625,38.625,48.166666666666664,54.1875,47.041666666666664,41.71875,42.333333333333336,49.75,38.0,24.75,16.5,14.041666666666666,36.4375,38.3125,30.875,32.5625,32.958333333333336,31.708333333333332,30.5,42.25,36.291666666666664,43.458333333333336,43.666666666666664,37.1875,12.875,20.583333333333332,22.958333333333332,28.125,52.125,33.708333333333336,31.625,34.875,36.125,42.5,50.375,46.5,45.5625,53.5,53.5625,55.083333333333336,44.833333333333336,45.583333333333336,50.875,52.625,37.59375,28.875,30.125,40.666666666666664,38.583333333333336,38.458333333333336,37.458333333333336,38.125,38.416666666666664,39.125,36.625,39.625,37.375,39.208333333333336,37.375,34.8125,38.09375,36.3125,38.9375,36.3125,27.875,29.083333333333332,55.5,81.58333333333333,40.416666666666664,36.25,29.0,27.875,26.541666666666668,33.75,23.125,27.8125,25.625,28.4375,26.583333333333332,32.041666666666664,27.625,33.791666666666664,31.5625,38.166666666666664,59.458333333333336,37.875,37.5,45.78125,38.75,36.5,37.333333333333336,37.5625,31.5625,37.458333333333336,35.9375,38.6875,36.625,36.875,37.041666666666664,36.583333333333336,38.6875,37.708333333333336,38.166666666666664,37.9375,35.0625,37.0625,37.75,36.1875,38.291666666666664,36.875,37.708333333333336,37.041666666666664,38.708333333333336,39.375,38.875,39.083333333333336,35.5,37.5,36.791666666666664,37.125,37.1875,37.8125,37.3125,37.333333333333336,36.75,36.208333333333336,35.791666666666664,41.75,37.083333333333336,35.833333333333336,38.5,35.791666666666664,47.125,47.8125,47.375,57.625,45.875,48.666666666666664,62.25,38.0625,37.375,40.083333333333336,17.0625,16.75,17.0,21.833333333333332,16.583333333333332,21.0625,33.0,46.59375,52.6875,50.5,41.166666666666664,34.0
14,2021-02-03,09:30:00,37.958333333333336,37.0,37.75,37.625,37.5,37.0625,36.75,35.96875,35.25,34.875,34.166666666666664,32.25,32.125,31.333333333333332,31.041666666666668,38.583333333333336,38.5,38.875,39.5,39.5,38.666666666666664,41.5,25.666666666666668,29.875,33.0625,35.041666666666664,32.8125,34.9375,37.0625,37.333333333333336,37.75,38.125,38.875,38.625,39.0,37.9375,37.708333333333336,38.208333333333336,37.75,39.1875,38.166666666666664,38.875,39.166666666666664,39.28125,38.875,39.791666666666664,35.0625,37.4375,37.041666666666664,38.083333333333336,37.375,36.916666666666664,36.333333333333336,33.25,36.833333333333336,36.458333333333336,36.625,31.5,37.375,37.1875,38.0,37.25,35.1875,34.791666666666664,37.6875,37.583333333333336,35.625,33.375,37.25,37.3125,38.916666666666664,39.8125,41.0,40.71875,40.833333333333336,41.458333333333336,39.5,40.75,42.208333333333336,41.125,0.0,42.875,42.125,42.083333333333336,42.9375,44.958333333333336,34.875,36.708333333333336,36.625,38.0,36.3125,36.8125,37.5,37.125,36.875,37.09375,37.208333333333336,37.583333333333336,36.625,37.125,37.375,37.3125,37.9375,35.416666666666664,36.6875,36.791666666666664,34.458333333333336,36.125,35.583333333333336,35.958333333333336,35.5625,36.291666666666664,35.125,36.75,37.125,36.208333333333336,38.333333333333336,37.40625,35.875,36.625,37.291666666666664,36.166666666666664,36.0,38.208333333333336,38.541666666666664,37.5625,36.875,45.25,38.458333333333336,46.875,34.875,36.083333333333336,35.5625,36.1875,35.75,36.1875,36.458333333333336,35.84375,36.875,36.958333333333336,36.875,37.375,37.25,37.708333333333336,36.625,37.46875,37.75,35.59375,37.90625,37.96875,37.541666666666664,37.625,36.5625,36.875,37.083333333333336,37.0,37.791666666666664,37.25,36.958333333333336,36.791666666666664,35.9375,37.125,36.375,36.833333333333336,36.875,36.875,37.25,35.5,36.416666666666664,37.083333333333336,38.125,37.0,37.125,36.666666666666664,44.5,44.541666666666664,43.625,44.5,41.625,41.625,43.583333333333336,37.375,36.791666666666664,36.375,29.583333333333332,22.375,27.59375,32.9375,26.6875,30.125,35.416666666666664,38.416666666666664,38.208333333333336,38.458333333333336,37.625,35.541666666666664
15,2021-02-03,09:45:00,37.958333333333336,37.875,37.583333333333336,37.875,38.083333333333336,37.625,37.125,36.625,36.625,35.75,35.1875,35.333333333333336,34.458333333333336,35.9375,34.166666666666664,38.0,37.916666666666664,37.583333333333336,38.416666666666664,38.125,37.6875,38.958333333333336,25.875,30.125,34.75,36.125,34.375,35.875,38.0625,37.25,38.03125,38.75,38.375,38.5,39.041666666666664,38.09375,37.916666666666664,38.25,37.6875,38.916666666666664,38.3125,38.666666666666664,39.0,38.3125,39.75,39.791666666666664,37.583333333333336,37.25,37.875,37.666666666666664,38.125,38.041666666666664,37.625,34.5,37.8125,37.1875,37.75,31.625,38.375,38.375,38.375,36.083333333333336,35.166666666666664,34.791666666666664,38.84375,36.083333333333336,31.875,36.583333333333336,38.625,39.0625,40.375,40.333333333333336,41.125,41.0,40.958333333333336,41.5,39.333333333333336,40.5,42.041666666666664,40.90625,42.1875,44.25,41.75,41.6875,41.916666666666664,42.3125,35.25,36.34375,36.583333333333336,39.6875,35.375,37.583333333333336,36.916666666666664,37.375,37.375,37.0,37.25,38.25,36.9375,37.416666666666664,37.541666666666664,37.25,37.90625,35.625,37.0625,39.083333333333336,37.208333333333336,36.541666666666664,40.75,34.8125,33.25,27.5,34.625,37.375,35.833333333333336,32.3125,35.5625,36.8125,36.0625,34.416666666666664,36.75,37.125,36.1875,37.541666666666664,38.541666666666664,41.666666666666664,40.78125,38.4375,39.125,38.5625,35.75,36.125,35.6875,36.416666666666664,36.125,36.666666666666664,36.625,36.0625,37.3125,36.75,37.0,37.5625,37.5,37.0,37.15625,37.1875,37.25,36.875,41.125,37.5,37.5,36.9375,36.666666666666664,36.083333333333336,37.125,37.3125,37.25,37.0625,36.875,36.791666666666664,35.875,37.375,36.25,37.1875,37.0625,36.75,37.0625,35.666666666666664,36.875,37.0,37.416666666666664,37.083333333333336,37.333333333333336,35.708333333333336,41.75,40.375,41.25,40.958333333333336,40.333333333333336,39.25,44.3125,38.083333333333336,36.375,35.375,25.875,25.125,29.5625,0.0,35.291666666666664,35.125,38.833333333333336,41.75,38.9375,38.416666666666664,37.583333333333336,36.791666666666664
16,2021-02-03,10:00:00,37.333333333333336,37.791666666666664,37.0,38.0625,38.5,37.3125,37.3125,36.125,35.75,35.5,33.375,34.25,34.625,34.125,32.375,38.25,39.25,38.125,39.0,39.125,39.583333333333336,39.958333333333336,21.6875,31.125,33.3125,35.916666666666664,33.708333333333336,37.208333333333336,38.916666666666664,38.0625,38.416666666666664,38.84375,39.208333333333336,39.4375,39.5,38.4375,38.625,39.083333333333336,37.25,39.708333333333336,39.1875,38.875,39.833333333333336,40.125,38.75,40.75,37.5,38.041666666666664,37.4375,37.75,37.666666666666664,0.0,36.25,33.625,38.25,37.5,37.875,31.9375,37.833333333333336,37.5625,38.125,37.875,33.291666666666664,33.09375,39.3125,35.625,35.75,37.4375,38.375,38.25,39.40625,41.208333333333336,40.75,40.75,41.333333333333336,41.625,39.833333333333336,41.09375,41.125,40.625,42.75,42.916666666666664,42.0,41.666666666666664,42.25,42.666666666666664,35.666666666666664,36.25,42.75,37.625,36.708333333333336,37.541666666666664,36.75,37.4375,38.25,37.666666666666664,36.625,37.916666666666664,37.125,37.541666666666664,37.791666666666664,37.333333333333336,37.958333333333336,34.166666666666664,37.0,39.0,36.375,36.958333333333336,37.0625,33.916666666666664,33.8125,36.0,33.25,29.875,33.125,32.75,38.375,36.833333333333336,36.3125,36.083333333333336,38.1875,44.6875,36.958333333333336,37.708333333333336,39.458333333333336,43.4375,41.458333333333336,41.291666666666664,45.041666666666664,48.875,37.75,35.375,37.4375,36.25,36.041666666666664,37.6875,36.625,36.125,37.208333333333336,37.416666666666664,37.3125,37.708333333333336,37.5,37.25,37.5,37.6875,37.833333333333336,37.0,38.041666666666664,37.875,37.791666666666664,36.75,36.4375,36.333333333333336,37.208333333333336,37.291666666666664,37.041666666666664,36.8125,38.125,37.0625,36.0,37.541666666666664,37.0,37.166666666666664,37.291666666666664,37.25,37.083333333333336,36.125,36.78125,37.166666666666664,36.46875,39.25,37.375,37.166666666666664,44.3125,41.791666666666664,42.166666666666664,43.416666666666664,41.75,42.625,42.03125,42.5,36.75,37.958333333333336,25.083333333333332,22.0,28.3125,33.0,34.666666666666664,30.666666666666668,39.625,40.666666666666664,37.625,38.25,42.083333333333336,36.75
17,2021-02-03,10:15:00,40.208333333333336,38.5,39.5,38.458333333333336,37.9375,37.25,40.625,39.3125,38.208333333333336,37.916666666666664,37.375,38.5625,36.916666666666664,36.625,34.6875,40.708333333333336,45.0,42.125,44.25,38.833333333333336,38.875,40.875,18.6875,23.916666666666668,33.5,40.875,36.6875,41.791666666666664,38.666666666666664,38.25,39.0,42.6875,42.25,39.25,39.625,38.458333333333336,38.5625,40.833333333333336,42.458333333333336,39.8125,44.6875,40.71875,41.625,39.5,42.625,39.0625,38.625,38.5,45.375,38.208333333333336,37.625,37.4375,39.9375,34.3125,37.75,37.3125,37.583333333333336,33.125,40.0625,39.125,39.875,39.041666666666664,32.5625,37.791666666666664,38.625,38.541666666666664,39.875,39.541666666666664,38.333333333333336,42.4375,41.833333333333336,46.0,43.0,43.041666666666664,42.90625,42.375,39.916666666666664,40.375,43.625,40.666666666666664,44.75,45.5625,43.5,41.916666666666664,44.708333333333336,42.375,36.125,36.625,36.833333333333336,37.875,38.458333333333336,39.291666666666664,37.375,38.958333333333336,37.666666666666664,40.3125,37.625,38.125,37.625,37.6875,37.916666666666664,40.0,40.75,33.625,39.291666666666664,37.25,36.75,38.25,36.3125,32.3125,32.5,40.291666666666664,32.625,29.75,31.625,31.583333333333332,33.09375,35.625,33.0625,35.541666666666664,44.0,48.958333333333336,42.1875,44.458333333333336,47.125,45.125,43.875,44.541666666666664,45.625,42.6875,36.458333333333336,38.166666666666664,36.583333333333336,37.4375,36.958333333333336,36.8125,37.5,36.5,37.625,39.0,39.0,40.375,37.5625,37.125,39.75,37.4375,37.6875,36.5,37.833333333333336,39.5625,40.25,38.09375,38.166666666666664,37.833333333333336,38.291666666666664,39.208333333333336,39.0,38.791666666666664,36.875,37.40625,38.5,38.5,37.0,38.958333333333336,39.291666666666664,39.75,41.708333333333336,35.5625,39.041666666666664,37.4375,40.4375,37.125,39.958333333333336,37.125,42.6875,43.125,42.5625,42.541666666666664,40.25,43.3125,44.1875,39.0,39.46875,39.041666666666664,25.916666666666668,21.958333333333332,34.5,37.71875,38.875,28.8125,38.375,39.375,38.25,41.166666666666664,38.75,38.291666666666664
18,2021-02-03,10:30:00,37.1875,34.0,44.583333333333336,36.6875,38.625,43.375,40.0625,38.291666666666664,38.666666666666664,39.916666666666664,37.375,41.5625,35.375,39.3125,37.5,39.0625,37.75,40.3125,39.291666666666664,39.09375,41.291666666666664,42.416666666666664,15.791666666666666,0.0,41.375,41.75,39.375,40.0,38.0625,40.8125,45.625,46.291666666666664,46.5,42.75,44.208333333333336,38.833333333333336,40.90625,39.583333333333336,39.625,42.65625,41.1875,38.875,43.0,45.458333333333336,38.65625,41.03125,38.5,40.0,42.083333333333336,38.0,42.166666666666664,42.625,36.4375,36.8125,41.833333333333336,38.75,40.333333333333336,35.8125,37.083333333333336,37.916666666666664,38.375,41.25,35.25,36.375,41.75,38.958333333333336,40.0,41.5,43.458333333333336,45.5,40.375,40.25,45.166666666666664,44.625,41.3125,43.375,43.958333333333336,0.0,41.4375,41.958333333333336,44.083333333333336,43.791666666666664,44.0625,36.625,43.1875,43.1875,37.375,38.8125,42.25,38.583333333333336,39.958333333333336,37.291666666666664,40.708333333333336,40.125,41.708333333333336,38.75,38.875,40.625,40.8125,44.0,38.25,37.5,37.875,36.625,39.84375,41.0,38.625,38.25,27.1875,28.375,27.708333333333332,35.1875,30.958333333333332,23.9375,25.833333333333332,27.041666666666668,32.625,31.5,34.583333333333336,39.3125,54.1875,41.6875,39.6875,59.041666666666664,41.125,58.958333333333336,40.0625,51.125,50.0,59.25,36.75,34.5,36.125,38.458333333333336,37.958333333333336,37.25,39.625,38.71875,37.3125,44.1875,40.958333333333336,38.625,40.875,36.8125,40.3125,44.25,41.625,36.708333333333336,36.875,36.416666666666664,40.25,39.833333333333336,36.375,36.25,36.625,36.0,37.916666666666664,38.5,38.583333333333336,36.666666666666664,36.125,37.1875,36.8125,37.0625,37.125,37.0625,41.8125,40.666666666666664,39.333333333333336,36.6875,40.041666666666664,40.583333333333336,36.833333333333336,41.625,36.0,45.0,46.375,51.166666666666664,51.4375,36.166666666666664,48.5,50.958333333333336,44.9375,43.583333333333336,20.083333333333332,19.78125,36.916666666666664,35.791666666666664,36.5625,36.46875,33.1875,36.0625,39.25,42.875,40.166666666666664,42.3125
19,2021-02-03,10:45:00,40.34375,53.25,47.625,36.916666666666664,44.6875,45.5,43.1875,37.0625,39.9375,39.25,35.666666666666664,34.5625,33.125,31.041666666666668,28.625,38.71875,40.6875,38.833333333333336,42.416666666666664,41.125,44.75,41.75,12.0625,25.0,41.291666666666664,38.833333333333336,39.0,41.1875,41.96875,42.375,42.333333333333336,47.5625,44.416666666666664,40.875,41.833333333333336,41.8125,40.708333333333336,42.25,45.5625,41.4375,39.125,43.125,42.375,42.5,41.5,37.875,40.4375,37.75,41.333333333333336,41.625,40.5,41.0,39.625,35.958333333333336,43.0,41.791666666666664,41.083333333333336,34.208333333333336,40.1875,40.6875,40.0,41.0,34.375,31.708333333333332,41.458333333333336,40.458333333333336,38.0625,39.1875,37.125,40.0,44.75,42.3125,38.3125,45.03125,44.03125,43.9375,42.625,44.0625,46.1875,42.9375,0.0,47.25,44.208333333333336,43.9375,46.6875,46.041666666666664,34.25,0.0,35.375,41.9375,38.791666666666664,37.375,42.625,39.375,40.875,40.1875,39.9375,41.458333333333336,38.708333333333336,41.583333333333336,37.625,37.375,44.0,38.125,43.166666666666664,43.625,39.1875,39.5,32.125,30.625,40.5,52.875,28.59375,24.375,21.875,34.25,27.75,49.375,42.5,47.75,42.791666666666664,45.375,46.5625,44.6875,45.75,46.625,43.25,48.166666666666664,50.96875,47.875,37.5,35.25,38.0,35.0625,38.1875,37.083333333333336,37.4375,37.9375,39.59375,38.125,40.625,39.208333333333336,39.333333333333336,36.75,44.6875,44.75,43.125,41.541666666666664,41.125,40.3125,42.75,40.25,38.5625,35.625,37.666666666666664,36.8125,36.75,36.333333333333336,36.166666666666664,37.791666666666664,35.3125,36.791666666666664,36.5625,41.0,39.625,40.958333333333336,42.625,40.041666666666664,40.583333333333336,53.125,44.458333333333336,41.416666666666664,42.291666666666664,58.0,53.6875,47.1875,44.375,51.0625,44.125,37.625,41.9375,44.4375,47.166666666666664,39.958333333333336,40.541666666666664,8.6875,37.4375,37.0625,35.46875,30.375,36.0625,38.75,36.59375,38.5625,40.65625,41.75
