,Data,Hora,OP3.1.1 V (V),OP3.1.2 V (V),OP3.1.3 V (V),OP3.1.4 V (V),OP3.1.5 V (V),OP3.1.6 V (V),OP3.1.7 V (V),OP3.1.8 V (V),OP3.1.9 V (V),OP3.1.10 V (V),OP3.1.11 V (V),OP3.1.12 V (V),OP3.1.13 V (V),OP3.1.14 V (V),OP3.1.15 V (V),OP3.1.16 V (V),OP3.2.1 V (V),OP3.2.2 V (V),OP3.2.3 V (V),OP3.2.4 V (V),OP3.2.5 V (V),OP3.2.6 V (V),OP3.2.7 V (V),OP3.2.8 V (V),OP3.2.9 V (V),OP3.2.10 V (V),OP3.2.11 V (V),OP3.2.12 V (V),OP3.2.13 V (V),OP3.2.14 V (V),OP3.2.15 V (V),OP3.2.16 V (V),OP3.3.1 V (V),OP3.3.2 V (V),OP3.3.3 V (V),OP3.3.4 V (V),OP3.3.5 V (V),OP3.3.6 V (V),OP3.3.7 V (V),OP3.3.8 V (V),OP3.3.9 V (V),OP3.3.10 V (V),OP3.3.11 V (V),OP3.3.12 V (V),OP3.3.13 V (V),OP3.3.14 V (V),OP3.3.15 V (V),OP3.3.16 V (V),OP3.4.1 V (V),OP3.4.2 V (V),OP3.4.3 V (V),OP3.4.4 V (V),OP3.4.5 V (V),OP3.4.6 V (V),OP3.4.7 V (V),OP3.4.8 V (V),OP3.4.9 V (V),OP3.4.10 V (V),OP3.4.11 V (V),OP3.4.12 V (V),OP3.4.13 V (V),OP3.4.14 V (V),OP3.4.15 V (V),OP3.4.16 V (V),OP3.5.1 V (V),OP3.5.2 V (V),OP3.5.3 V (V),OP3.5.4 V (V),OP3.5.5 V (V),OP3.5.6 V (V),OP3.5.7 V (V),OP3.5.8 V (V),OP3.5.9 V (V),OP3.5.10 V (V),OP3.5.11 V (V),OP3.5.12 V (V),OP3.5.13 V (V),OP3.5.14 V (V),OP3.5.15 V (V),OP3.5.16 V (V),OP3.6.1 V (V),OP3.6.2 V (V),OP3.6.3 V (V),OP3.6.4 V (V),OP3.6.5 V (V),OP3.6.6 V (V),OP3.6.7 V (V),OP3.6.8 V (V),OP3.6.9 V (V),OP3.6.10 V (V),OP3.6.11 V (V),OP3.6.12 V (V),OP3.6.13 V (V),OP3.6.14 V (V),OP3.6.15 V (V),OP3.6.16 V (V),OP3.7.1 V (V),OP3.7.2 V (V),OP3.7.3 V (V),OP3.7.4 V (V),OP3.7.5 V (V),OP3.7.6 V (V),OP3.7.7 V (V),OP3.7.8 V (V),OP3.7.9 V (V),OP3.7.10 V (V),OP3.7.11 V (V),OP3.7.12 V (V),OP3.7.13 V (V),OP3.7.14 V (V),OP3.7.15 V (V),OP3.7.16 V (V),OP3.8.1 V (V),OP3.8.2 V (V),OP3.8.3 V (V),OP3.8.4 V (V),OP3.8.5 V (V),OP3.8.6 V (V),OP3.8.7 V (V),OP3.8.8 V (V),OP3.8.9 V (V),OP3.8.10 V (V),OP3.8.11 V (V),OP3.8.12 V (V),OP3.8.13 V (V),OP3.8.14 V (V),OP3.8.15 V (V),OP3.8.16 V (V)
0,2021-02-05,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-02-05,06:15:00,52.1875,48.0,51.375,54.625,63.25,26.225,69.75,51.875,43.875,48.875,31.875,49.5625,39.25,45.9375,63.333333333333336,58.3125,70.29166666666667,46.5,66.0625,85.0,7.675,76.625,12.329545454545455,47.8125,45.8125,46.25,44.1875,70.125,61.2,43.125,33.0,43.0625,48.0625,42.375,49.625,48.6875,49.583333333333336,53.625,48.75,57.0,47.0625,38.8125,30.125,34.25,43.875,58.6875,42.3125,46.5625,19.319444444444443,61.0625,51.0625,15.0,51.4375,52.875,30.875,56.9375,48.875,62.083333333333336,48.3125,49.9375,48.25,54.625,61.0,58.75,49.5625,38.5,45.9375,49.125,47.8125,0.0,48.125,47.625,79.25,46.9375,48.1875,50.875,50.3125,65.5,63.55,67.625,46.125,40.625,45.875,46.1875,51.916666666666664,38.075,50.125,44.875,46.6875,59.208333333333336,63.5,45.8125,48.625,64.91666666666667,47.0625,30.48611111111111,67.0,73.45833333333333,44.375,45.25,28.931818181818183,15.640625,60.3125,52.875,44.375,45.125,47.6875,47.375,6.319444444444445,48.125,69.22916666666667,43.65625,34.453125,48.125,45.625,50.0,49.125,46.125,55.75,48.25,46.3125,45.5,45.625,36.0,23.140625,49.84375,50.25,46.25
2,2021-02-05,06:30:00,45.75,47.03125,49.875,49.0,48.708333333333336,48.333333333333336,49.4375,50.0625,46.208333333333336,46.958333333333336,46.208333333333336,46.958333333333336,45.25,46.125,43.208333333333336,43.833333333333336,45.458333333333336,45.958333333333336,49.5625,49.166666666666664,47.25,49.125,48.75,46.8125,45.166666666666664,46.541666666666664,46.75,46.34375,45.333333333333336,45.375,43.083333333333336,44.416666666666664,46.625,47.208333333333336,47.5,49.375,51.291666666666664,49.125,41.625,49.791666666666664,47.041666666666664,47.25,46.75,46.625,46.0,46.75,44.833333333333336,44.5,46.125,47.625,47.791666666666664,46.833333333333336,47.0,47.75,48.1875,45.875,46.791666666666664,46.916666666666664,48.791666666666664,47.125,45.916666666666664,47.166666666666664,48.75,45.25,47.125,47.625,48.875,47.291666666666664,47.75,47.208333333333336,46.3125,46.9375,47.75,47.041666666666664,45.625,47.583333333333336,45.1875,48.333333333333336,44.5,47.208333333333336,47.625,46.708333333333336,49.791666666666664,46.5625,47.875,46.5625,48.708333333333336,45.5,46.916666666666664,47.75,46.625,46.958333333333336,47.708333333333336,46.416666666666664,47.9375,48.0625,49.5,51.75,48.25,48.125,47.875,51.583333333333336,49.708333333333336,49.375,45.25,46.541666666666664,46.458333333333336,46.75,46.833333333333336,47.333333333333336,50.125,37.791666666666664,48.375,47.583333333333336,45.5625,49.09375,48.041666666666664,53.8125,47.375,47.0,45.9375,47.333333333333336,48.625,46.125,45.791666666666664,47.625,47.375,46.083333333333336
3,2021-02-05,06:45:00,46.0625,46.083333333333336,47.5,48.25,47.625,48.333333333333336,48.541666666666664,48.25,46.5625,46.5,47.0625,47.0625,46.041666666666664,46.375,43.875,44.125,45.5,46.0,48.25,48.666666666666664,48.125,48.375,48.458333333333336,47.458333333333336,46.291666666666664,46.791666666666664,46.1875,46.5,46.333333333333336,46.375,44.65625,44.791666666666664,46.041666666666664,46.291666666666664,48.708333333333336,49.083333333333336,49.333333333333336,48.625,40.958333333333336,49.25,47.041666666666664,47.0625,47.208333333333336,47.291666666666664,46.3125,45.5625,45.1875,45.166666666666664,46.0,47.125,47.583333333333336,47.083333333333336,47.25,46.75,47.166666666666664,46.125,46.666666666666664,46.8125,46.833333333333336,47.5,46.25,47.166666666666664,47.375,47.083333333333336,47.208333333333336,46.875,47.375,46.125,47.041666666666664,46.708333333333336,46.458333333333336,46.458333333333336,46.791666666666664,47.125,47.166666666666664,47.291666666666664,46.75,46.583333333333336,46.8125,47.25,46.3125,47.083333333333336,46.833333333333336,47.041666666666664,47.416666666666664,46.6875,46.666666666666664,46.416666666666664,46.791666666666664,47.625,46.5625,47.125,47.0,47.541666666666664,47.5,47.333333333333336,48.791666666666664,48.3125,48.083333333333336,48.291666666666664,48.125,47.71875,48.208333333333336,47.541666666666664,45.083333333333336,44.96875,46.3125,47.3125,47.75,47.666666666666664,47.375,39.5625,47.0,46.666666666666664,46.25,47.375,47.1875,47.125,47.208333333333336,47.375,46.1875,46.958333333333336,47.25,46.125,46.541666666666664,47.291666666666664,47.03125,46.625
4,2021-02-05,07:00:00,46.6875,46.875,47.625,47.375,47.03125,47.958333333333336,48.1875,47.6875,46.875,46.875,46.96875,46.875,46.25,46.083333333333336,45.208333333333336,44.458333333333336,46.125,46.125,47.416666666666664,48.041666666666664,47.375,47.666666666666664,47.333333333333336,47.3125,46.791666666666664,47.0,46.625,46.59375,46.8125,46.5,45.416666666666664,45.75,46.666666666666664,47.0,48.166666666666664,48.5625,48.625,48.333333333333336,40.0,48.416666666666664,47.416666666666664,47.166666666666664,47.5,47.4375,47.208333333333336,47.041666666666664,45.71875,45.625,46.291666666666664,47.083333333333336,47.5625,47.166666666666664,47.25,47.583333333333336,47.25,46.625,46.9375,46.791666666666664,47.166666666666664,47.25,46.0,46.875,47.0,46.916666666666664,47.166666666666664,47.25,47.4375,47.0,47.375,46.916666666666664,46.708333333333336,46.958333333333336,46.90625,47.083333333333336,46.958333333333336,47.25,46.875,47.125,47.0,47.1875,46.75,47.0625,47.208333333333336,46.875,47.291666666666664,46.65625,47.0,46.708333333333336,46.958333333333336,47.375,46.708333333333336,46.75,47.0,47.416666666666664,47.6875,47.125,48.083333333333336,47.916666666666664,47.916666666666664,47.625,47.708333333333336,48.0,48.166666666666664,47.75,45.833333333333336,46.0,46.916666666666664,47.416666666666664,47.625,47.916666666666664,47.333333333333336,38.65625,46.875,47.25,46.583333333333336,47.125,47.25,46.9375,47.375,47.375,46.4375,46.75,46.875,46.333333333333336,46.625,46.9375,46.75,47.1875
5,2021-02-05,07:15:00,46.916666666666664,47.0,47.375,47.333333333333336,47.125,47.75,48.041666666666664,47.416666666666664,46.625,46.708333333333336,47.0,46.875,46.291666666666664,46.583333333333336,45.5,45.666666666666664,46.666666666666664,46.916666666666664,47.708333333333336,47.75,47.208333333333336,47.5,47.5,47.125,46.75,46.833333333333336,46.625,46.708333333333336,46.625,46.65625,45.666666666666664,45.625,46.833333333333336,46.958333333333336,47.791666666666664,48.333333333333336,48.416666666666664,48.1875,39.9375,48.375,46.875,47.3125,47.291666666666664,47.375,47.3125,47.25,46.166666666666664,45.916666666666664,46.25,47.166666666666664,47.4375,46.875,47.125,47.291666666666664,47.0625,46.375,46.9375,46.75,47.125,47.25,46.25,47.166666666666664,47.25,46.958333333333336,46.958333333333336,47.375,47.375,47.083333333333336,47.375,46.958333333333336,46.4375,46.9375,46.4375,46.875,46.791666666666664,47.0625,46.916666666666664,46.916666666666664,46.958333333333336,47.0,46.875,46.875,47.208333333333336,46.875,47.25,46.875,46.916666666666664,46.416666666666664,46.9375,47.25,46.791666666666664,47.041666666666664,47.1875,47.1875,47.5625,47.458333333333336,48.25,48.0,47.625,47.75,47.583333333333336,47.75,47.875,47.666666666666664,46.375,46.208333333333336,46.666666666666664,47.666666666666664,47.5,48.0,47.5,38.875,46.791666666666664,47.03125,46.8125,47.25,47.166666666666664,47.15625,47.416666666666664,47.1875,46.4375,46.78125,46.75,46.4375,46.625,47.291666666666664,46.875,47.125
6,2021-02-05,07:30:00,47.25,47.125,47.5625,47.8125,47.333333333333336,47.625,47.71875,47.416666666666664,46.375,46.5,46.53125,46.458333333333336,46.25,46.208333333333336,45.625,45.75,46.6875,47.125,47.458333333333336,47.65625,47.375,47.75,47.53125,47.0,46.166666666666664,46.541666666666664,46.625,46.166666666666664,46.708333333333336,46.5,45.333333333333336,46.125,47.125,47.333333333333336,48.208333333333336,48.166666666666664,48.3125,48.0,39.583333333333336,48.5,47.291666666666664,47.291666666666664,47.166666666666664,47.166666666666664,46.875,46.875,46.1875,46.041666666666664,46.5,46.8125,47.208333333333336,46.833333333333336,47.083333333333336,47.208333333333336,47.083333333333336,46.541666666666664,47.166666666666664,46.5,47.208333333333336,47.208333333333336,46.5,47.25,47.25,46.833333333333336,47.1875,46.9375,47.416666666666664,47.041666666666664,47.375,47.0,46.583333333333336,46.791666666666664,47.0625,46.791666666666664,46.8125,47.1875,46.583333333333336,46.9375,47.0,47.083333333333336,46.75,46.375,47.1875,46.666666666666664,47.25,46.75,47.041666666666664,46.583333333333336,47.083333333333336,47.375,46.833333333333336,47.0,47.208333333333336,47.166666666666664,47.291666666666664,47.5,48.208333333333336,47.833333333333336,47.6875,47.583333333333336,47.416666666666664,47.75,47.25,47.666666666666664,46.75,46.4375,46.9375,47.625,47.625,48.041666666666664,47.71875,38.791666666666664,47.0625,46.5,46.5625,47.333333333333336,47.333333333333336,47.208333333333336,47.541666666666664,47.375,46.4375,47.083333333333336,47.0,46.4375,46.416666666666664,47.5,46.916666666666664,46.708333333333336
7,2021-02-05,07:45:00,47.0,46.5,47.5,47.5625,47.208333333333336,47.541666666666664,47.75,47.5,46.5625,46.75,46.75,46.9375,46.416666666666664,46.5625,45.541666666666664,45.8125,46.666666666666664,46.875,47.625,47.6875,47.375,47.541666666666664,47.416666666666664,47.083333333333336,46.708333333333336,46.75,46.75,46.708333333333336,46.75,46.6875,45.875,46.125,46.9375,47.166666666666664,47.958333333333336,48.0625,48.4375,48.041666666666664,40.083333333333336,48.291666666666664,47.25,47.125,47.25,47.3125,47.15625,47.125,46.1875,46.208333333333336,46.25,47.1875,47.25,47.041666666666664,47.125,47.333333333333336,47.125,46.75,47.0,47.0,47.166666666666664,47.25,46.5,47.25,47.5,46.916666666666664,46.916666666666664,47.375,47.125,47.041666666666664,47.041666666666664,46.916666666666664,46.75,46.958333333333336,47.166666666666664,46.958333333333336,46.875,47.0625,47.0,46.75,47.0625,47.166666666666664,46.916666666666664,47.208333333333336,47.25,46.75,47.125,46.875,47.083333333333336,46.666666666666664,47.041666666666664,47.375,46.8125,47.125,47.083333333333336,47.25,47.125,47.375,48.166666666666664,47.75,47.5,47.75,47.541666666666664,47.708333333333336,47.8125,47.791666666666664,46.666666666666664,46.458333333333336,46.833333333333336,47.75,47.625,47.791666666666664,47.458333333333336,39.416666666666664,47.15625,46.583333333333336,46.583333333333336,47.25,47.3125,47.041666666666664,47.4375,47.333333333333336,46.5,46.916666666666664,46.875,46.5,46.75,47.21875,47.125,47.041666666666664
8,2021-02-05,08:00:00,46.5625,46.875,47.416666666666664,47.5625,47.291666666666664,47.666666666666664,47.791666666666664,47.458333333333336,46.708333333333336,46.75,47.083333333333336,46.958333333333336,46.458333333333336,46.375,45.5,45.458333333333336,46.416666666666664,46.6875,47.5,47.708333333333336,47.25,47.583333333333336,47.541666666666664,46.9375,46.666666666666664,47.0,46.8125,46.75,46.875,46.666666666666664,45.65625,45.8125,46.958333333333336,46.958333333333336,48.0,47.875,48.4375,48.166666666666664,40.0,48.458333333333336,47.458333333333336,47.0,47.458333333333336,47.4375,47.25,47.0625,46.25,46.208333333333336,46.25,47.208333333333336,47.3125,47.0,47.375,47.291666666666664,47.1875,46.333333333333336,47.166666666666664,46.958333333333336,47.166666666666664,47.333333333333336,46.125,47.25,47.5,46.96875,47.208333333333336,47.083333333333336,47.375,47.208333333333336,47.25,46.916666666666664,46.875,46.791666666666664,47.041666666666664,47.125,46.9375,47.125,46.916666666666664,46.8125,47.083333333333336,47.25,46.916666666666664,47.125,47.1875,46.833333333333336,47.125,46.833333333333336,46.875,46.75,47.0,47.416666666666664,46.791666666666664,47.208333333333336,47.0,47.083333333333336,47.5,47.375,48.375,48.041666666666664,47.666666666666664,47.958333333333336,47.833333333333336,47.875,48.0625,47.875,46.625,46.208333333333336,46.958333333333336,47.1875,47.416666666666664,47.625,47.291666666666664,39.0,47.0,46.625,46.541666666666664,47.25,47.21875,47.0,47.416666666666664,47.208333333333336,46.4375,47.083333333333336,46.958333333333336,46.5,46.75,47.25,47.125,46.9375
9,2021-02-05,08:15:00,47.208333333333336,47.166666666666664,47.4375,47.375,47.0,47.458333333333336,47.958333333333336,47.25,46.375,46.666666666666664,46.541666666666664,46.583333333333336,46.291666666666664,46.5625,45.75,45.791666666666664,46.833333333333336,46.833333333333336,47.4375,47.791666666666664,47.333333333333336,47.458333333333336,47.4375,47.0,46.5,46.666666666666664,46.6875,46.333333333333336,46.6875,46.625,46.1875,45.90625,47.291666666666664,47.291666666666664,47.96875,48.041666666666664,48.208333333333336,47.75,39.666666666666664,48.5,47.4375,47.333333333333336,47.0,47.125,47.125,0.0,46.25,46.375,46.291666666666664,47.166666666666664,47.375,46.875,47.25,47.208333333333336,47.0,46.625,47.125,47.125,47.125,47.208333333333336,46.5625,47.25,47.3125,46.9375,47.1875,47.208333333333336,47.291666666666664,47.083333333333336,46.75,46.875,46.5625,47.0625,47.0625,47.125,46.875,46.9375,46.583333333333336,46.958333333333336,47.1875,46.9375,46.875,47.0,46.958333333333336,46.916666666666664,47.083333333333336,46.5625,46.958333333333336,46.625,46.916666666666664,47.125,46.666666666666664,46.875,46.875,47.3125,47.53125,47.416666666666664,48.291666666666664,47.916666666666664,47.625,47.791666666666664,47.291666666666664,47.541666666666664,47.541666666666664,47.541666666666664,46.71875,46.5625,47.0,47.65625,47.583333333333336,47.875,47.5,39.041666666666664,47.15625,45.958333333333336,46.375,47.5,47.5625,47.03125,47.4375,47.458333333333336,46.4375,46.791666666666664,47.125,46.625,46.833333333333336,47.375,47.125,47.1875
