,Data,Hora,P3.1.1 V (V),P3.1.2 V (V),P3.1.3 V (V),P3.1.4 V (V),P3.1.5 V (V),P3.1.6 V (V),P3.1.7 V (V),P3.1.8 V (V),P3.1.9 V (V),P3.1.10 V (V),P3.1.11 V (V),P3.1.12 V (V),P3.1.13 V (V),P3.1.14 V (V),P3.1.15 V (V),P3.1.16 V (V),P3.2.1 V (V),P3.2.2 V (V),P3.2.3 V (V),P3.2.4 V (V),P3.2.5 V (V),P3.2.6 V (V),P3.2.7 V (V),P3.2.8 V (V),P3.2.9 V (V),P3.2.10 V (V),P3.2.11 V (V),P3.2.12 V (V),P3.2.13 V (V),P3.2.14 V (V),P3.2.15 V (V),P3.2.16 V (V),P3.3.1 V (V),P3.3.2 V (V),P3.3.3 V (V),P3.3.4 V (V),P3.3.5 V (V),P3.3.6 V (V),P3.3.7 V (V),P3.3.8 V (V),P3.3.9 V (V),P3.3.10 V (V),P3.3.11 V (V),P3.3.12 V (V),P3.3.13 V (V),P3.3.14 V (V),P3.3.15 V (V),P3.3.16 V (V),P3.4.1 V (V),P3.4.2 V (V),P3.4.3 V (V),P3.4.4 V (V),P3.4.5 V (V),P3.4.6 V (V),P3.4.7 V (V),P3.4.8 V (V),P3.4.9 V (V),P3.4.10 V (V),P3.4.11 V (V),P3.4.12 V (V),P3.4.13 V (V),P3.4.14 V (V),P3.4.15 V (V),P3.4.16 V (V),P3.5.1 V (V),P3.5.2 V (V),P3.5.3 V (V),P3.5.4 V (V),P3.5.5 V (V),P3.5.6 V (V),P3.5.7 V (V),P3.5.8 V (V),P3.5.9 V (V),P3.5.10 V (V),P3.5.11 V (V),P3.5.12 V (V),P3.5.13 V (V),P3.5.14 V (V),P3.5.15 V (V),P3.5.16 V (V),P3.6.1 V (V),P3.6.2 V (V),P3.6.3 V (V),P3.6.4 V (V),P3.6.5 V (V),P3.6.6 V (V),P3.6.7 V (V),P3.6.8 V (V),P3.6.9 V (V),P3.6.10 V (V),P3.6.11 V (V),P3.6.12 V (V),P3.6.13 V (V),P3.6.14 V (V),P3.6.15 V (V),P3.6.16 V (V),P3.7.1 V (V),P3.7.2 V (V),P3.7.3 V (V),P3.7.4 V (V),P3.7.5 V (V),P3.7.6 V (V),P3.7.7 V (V),P3.7.8 V (V),P3.7.9 V (V),P3.7.10 V (V),P3.7.11 V (V),P3.7.12 V (V),P3.7.13 V (V),P3.7.14 V (V),P3.7.15 V (V),P3.7.16 V (V),P3.8.1 V (V),P3.8.2 V (V),P3.8.3 V (V),P3.8.4 V (V),P3.8.5 V (V),P3.8.6 V (V),P3.8.7 V (V),P3.8.8 V (V),P3.8.9 V (V),P3.8.10 V (V),P3.8.11 V (V),P3.8.12 V (V),P3.8.13 V (V),P3.8.14 V (V),P3.8.15 V (V),P3.8.16 V (V)
0,2021-12-02,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-12-02,06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-12-02,06:30:00,0.0,0.0,0.0,0.0,0.0,65.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.8125,0.0,0.0,0.0,0.0,0.0,0.0,64.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2021-12-02,06:45:00,0.0,63.75,60.875,62.375,72.875,68.2720588235294,63.75,56.5,0.0,61.0,58.875,0.0,59.5,65.375,65.3125,52.5,0.0,65.0,66.375,72.75,68.69117647058823,72.5,69.04861111111111,62.25,56.5,0.0,62.875,68.5625,67.5,62.75,58.625,66.5,59.75,62.875,52.25,64.25,68.79545454545455,65.125,69.5,57.75,61.25,55.625,63.9375,62.0,0.0,67.375,64.625,57.75,68.00694444444444,69.35,62.25,68.0875,59.75,64.625,59.875,0.0,61.75,68.125,63.0,62.375,65.125,71.425,72.5,69.625,65.25,63.5,61.25,63.625,63.125,64.125,56.875,57.375,72.375,64.0,61.0,64.9375,58.375,63.375,68.70833333333333,71.33333333333333,61.0625,57.75,60.875,59.125,69.33333333333333,67.6875,62.1875,55.5,63.875,72.625,62.25,55.375,62.875,54.875,63.875,68.05833333333334,72.5,71.5,64.375,56.875,67.45,67.95,67.95833333333333,62.625,61.375,60.125,61.0,57.0,68.32738095238095,59.25,70.75,57.28125,68.95833333333333,59.875,57.625,55.5,63.75,58.625,63.5,58.25,59.5,66.375,58.25,64.3125,68.58333333333333,68.51785714285714,61.375,58.5
4,2021-12-02,07:00:00,67.34375,66.53125,64.6875,64.5,62.708333333333336,64.75,65.40625,63.375,64.33333333333333,60.25,64.875,61.958333333333336,63.625,66.29166666666667,62.458333333333336,65.375,64.54166666666667,68.29166666666667,65.125,66.125,63.041666666666664,65.625,67.875,65.375,62.458333333333336,64.0625,63.791666666666664,61.166666666666664,65.25,60.833333333333336,65.6875,63.5,64.29166666666667,66.54166666666667,63.625,66.75,66.9375,66.625,65.125,65.95833333333333,61.958333333333336,61.458333333333336,66.04166666666667,65.16666666666667,66.20833333333333,64.6875,61.25,62.0,64.16666666666667,64.95833333333333,66.75,65.66666666666667,63.041666666666664,65.45833333333333,66.58333333333333,63.666666666666664,65.70833333333333,65.75,66.15625,64.25,63.6875,63.9375,65.125,61.0,65.04166666666667,67.875,64.0,64.28125,63.5,65.33333333333333,64.0,64.33333333333333,67.25,66.3125,65.33333333333333,63.6875,63.625,65.54166666666667,65.8125,65.08333333333333,65.875,63.1875,62.0625,64.29166666666667,65.28125,65.66666666666667,65.625,63.875,62.5625,64.91666666666667,63.208333333333336,64.875,66.8125,61.458333333333336,66.75,64.70833333333333,62.916666666666664,65.5,66.45833333333333,64.53125,64.4375,67.375,67.125,65.70833333333333,66.75,66.375,65.625,66.29166666666667,65.25,64.4375,64.91666666666667,53.8125,65.20833333333333,65.0,63.3125,64.79166666666667,62.458333333333336,64.25,66.6875,65.20833333333333,61.958333333333336,64.20833333333333,64.83333333333333,63.458333333333336,63.65625,67.875,67.0625,64.54166666666667
5,2021-12-02,07:15:00,69.375,70.875,68.08333333333333,66.58333333333333,68.33333333333333,67.8125,68.83333333333333,67.54166666666667,66.5625,67.5,67.375,67.41666666666667,66.66666666666667,68.0625,67.83333333333333,66.625,69.33333333333333,70.16666666666667,67.33333333333333,67.25,67.54166666666667,69.0,69.29166666666667,68.33333333333333,67.6875,67.79166666666667,67.91666666666667,68.04166666666667,67.5625,65.625,67.54166666666667,65.75,69.6875,68.625,67.20833333333333,68.4375,69.375,67.875,69.5,68.58333333333333,66.4375,67.125,68.9375,67.9375,67.9375,67.4375,69.29166666666667,66.75,67.125,68.375,69.0,66.4375,67.15625,68.28125,68.0625,67.375,68.375,68.25,69.5,68.5625,67.875,67.91666666666667,69.40625,69.125,65.5,68.375,68.0625,68.6875,67.0,66.75,68.6875,67.79166666666667,67.875,68.5,66.875,68.125,67.0,68.4375,67.15625,67.25,67.1875,66.9375,67.29166666666667,67.4375,68.625,66.5,67.9375,65.5,68.875,68.08333333333333,67.75,66.25,68.78125,66.54166666666667,69.5,67.15625,67.16666666666667,68.375,66.79166666666667,66.625,67.21875,69.125,69.5,67.58333333333333,67.875,69.29166666666667,67.25,66.83333333333333,67.625,68.625,68.1875,55.3125,68.375,67.875,67.0,68.20833333333333,65.54166666666667,66.625,69.125,67.0625,68.25,67.20833333333333,68.0,66.4375,66.375,69.25,66.875,69.25
6,2021-12-02,07:30:00,70.75,71.25,69.375,70.5,69.0,69.33333333333333,71.5,68.9375,68.5,69.5,69.41666666666667,69.75,68.375,70.1875,69.5,68.91666666666667,71.16666666666667,71.4375,68.91666666666667,69.4375,69.25,69.25,69.125,70.33333333333333,70.3125,68.95833333333333,67.83333333333333,68.20833333333333,67.9375,69.0625,68.29166666666667,67.875,70.25,70.83333333333333,69.1875,70.0625,70.16666666666667,69.1875,69.33333333333333,67.75,67.41666666666667,69.58333333333333,69.5,68.875,68.54166666666667,69.625,69.75,69.25,69.41666666666667,70.25,69.0625,69.375,70.4375,67.625,70.79166666666667,68.29166666666667,70.3125,70.5625,69.54166666666667,70.33333333333333,69.9375,68.79166666666667,70.54166666666667,68.33333333333333,69.375,69.4375,69.25,70.08333333333333,68.25,68.83333333333333,68.08333333333333,68.29166666666667,69.5625,69.95833333333333,67.70833333333333,70.0,68.29166666666667,68.16666666666667,69.625,68.45833333333333,69.125,69.16666666666667,69.04166666666667,69.25,69.625,68.8125,69.54166666666667,0.0,69.9375,69.83333333333333,68.16666666666667,69.41666666666667,67.9375,68.95833333333333,70.375,69.875,68.875,69.04166666666667,69.25,68.75,69.125,70.375,70.33333333333333,69.3125,70.6875,69.25,68.54166666666667,68.54166666666667,69.8125,69.0,70.16666666666667,57.333333333333336,68.5,69.20833333333333,69.08333333333333,70.75,69.375,70.16666666666667,69.53125,69.16666666666667,69.16666666666667,68.1875,68.25,67.75,69.54166666666667,71.0,68.125,70.25
7,2021-12-02,07:45:00,72.0,73.20833333333333,71.58333333333333,70.70833333333333,71.625,69.8125,71.1875,70.75,70.0,69.8125,70.91666666666667,69.875,70.0,70.70833333333333,70.0,70.5,71.125,72.25,70.70833333333333,71.0,70.375,71.625,71.375,71.125,70.25,70.16666666666667,70.5,69.625,71.1875,69.5625,69.5,69.875,71.375,72.125,70.5,70.75,71.08333333333333,69.66666666666667,69.83333333333333,71.04166666666667,69.95833333333333,69.3125,71.1875,70.45833333333333,70.3125,70.4375,70.5,71.58333333333333,71.45833333333333,71.4375,71.25,70.25,70.375,71.875,72.125,70.83333333333333,70.91666666666667,70.0,71.25,71.125,71.75,70.70833333333333,71.16666666666667,68.9375,69.0,71.66666666666667,69.75,70.45833333333333,69.125,70.1875,70.16666666666667,71.16666666666667,68.3125,70.75,69.5625,70.79166666666667,69.8125,70.25,70.20833333333333,71.25,0.0,68.9375,69.6875,69.0625,69.83333333333333,69.625,70.125,70.5,70.20833333333333,69.83333333333333,69.83333333333333,70.54166666666667,70.40625,69.5,70.58333333333333,70.70833333333333,71.58333333333333,69.16666666666667,70.5,70.0625,69.33333333333333,70.875,71.0,69.625,69.9375,71.6875,69.9375,69.5,71.20833333333333,70.0625,71.41666666666667,58.125,70.16666666666667,71.0625,69.875,70.04166666666667,69.25,70.875,71.1875,70.04166666666667,69.54166666666667,70.83333333333333,69.58333333333333,69.625,70.125,70.95833333333333,71.0,70.125
8,2021-12-02,08:00:00,72.45833333333333,75.33333333333333,72.70833333333333,70.625,71.09375,71.66666666666667,71.45833333333333,72.09375,70.9375,70.0625,71.5,69.875,71.125,70.91666666666667,71.95833333333333,72.125,72.5,72.45833333333333,72.08333333333333,71.20833333333333,70.66666666666667,70.6875,70.41666666666667,71.25,71.34375,70.91666666666667,71.75,70.125,71.9375,71.25,72.08333333333333,71.41666666666667,71.5625,71.79166666666667,71.20833333333333,71.54166666666667,72.04166666666667,71.65625,71.5625,71.625,71.04166666666667,71.04166666666667,72.04166666666667,72.375,72.58333333333333,71.33333333333333,70.5625,71.8125,71.58333333333333,72.08333333333333,71.83333333333333,69.95833333333333,71.125,72.9375,73.625,71.34375,71.125,70.58333333333333,71.0,71.5625,71.5,72.41666666666667,72.625,71.0,70.70833333333333,71.1875,70.28125,70.375,70.625,69.875,69.75,71.91666666666667,70.6875,71.375,70.0,69.75,71.125,70.83333333333333,71.375,71.0625,70.5625,72.25,70.58333333333333,69.33333333333333,70.625,71.66666666666667,71.33333333333333,70.21875,71.79166666666667,70.625,71.875,70.6875,72.375,72.33333333333333,70.8125,71.33333333333333,71.95833333333333,71.91666666666667,71.79166666666667,70.83333333333333,69.66666666666667,72.41666666666667,71.33333333333333,69.95833333333333,70.95833333333333,70.66666666666667,71.25,72.0625,71.58333333333333,72.29166666666667,70.375,59.25,71.79166666666667,71.25,71.5625,71.20833333333333,71.70833333333333,71.33333333333333,70.79166666666667,71.95833333333333,71.08333333333333,71.5,70.125,70.66666666666667,71.125,70.75,71.66666666666667,71.625
9,2021-12-02,08:15:00,72.95833333333333,76.41666666666667,73.125,72.1875,72.125,71.91666666666667,72.0,71.625,72.125,71.0625,71.29166666666667,71.45833333333333,71.83333333333333,71.54166666666667,72.04166666666667,71.1875,72.5625,73.1875,72.59375,71.875,71.5,72.0,71.79166666666667,71.45833333333333,72.5,71.0,72.125,71.33333333333333,72.6875,70.83333333333333,72.75,71.875,72.375,72.625,71.8125,71.75,71.20833333333333,72.375,71.75,71.5,72.29166666666667,71.83333333333333,71.375,72.08333333333333,72.75,70.91666666666667,71.1875,72.375,71.04166666666667,70.58333333333333,71.25,70.28125,70.5,71.125,74.25,71.3125,71.3125,69.5,72.3125,71.1875,70.5,71.16666666666667,71.5625,71.79166666666667,72.0,71.875,69.375,70.3125,70.875,70.125,70.41666666666667,71.375,70.875,71.0,70.6875,70.75,70.5,70.5625,71.45833333333333,71.375,71.0625,71.95833333333333,70.08333333333333,71.0,70.5,70.75,70.8125,70.9375,70.95833333333333,71.1875,71.25,70.66666666666667,71.375,70.8125,71.70833333333333,71.4375,71.6875,71.90625,71.375,70.54166666666667,71.0,71.54166666666667,70.95833333333333,70.59375,71.625,71.54166666666667,71.0625,69.54166666666667,71.375,72.29166666666667,71.79166666666667,58.625,71.25,70.95833333333333,70.6875,71.95833333333333,71.91666666666667,71.45833333333333,71.58333333333333,71.95833333333333,70.6875,71.0,71.16666666666667,70.08333333333333,71.04166666666667,71.16666666666667,71.79166666666667,71.625
