,Data,Hora,OP1.1.1 V (V),OP1.1.2 V (V),OP1.1.3 V (V),OP1.1.4 V (V),OP1.1.5 V (V),OP1.1.6 V (V),OP1.1.7 V (V),OP1.1.8 V (V),OP1.1.9 V (V),OP1.1.10 V (V),OP1.1.11 V (V),OP1.1.12 V (V),OP1.1.13 V (V),OP1.1.14 V (V),OP1.1.15 V (V),OP1.1.16 V (V),OP1.2.1 V (V),OP1.2.2 V (V),OP1.2.3 V (V),OP1.2.4 V (V),OP1.2.5 V (V),OP1.2.6 V (V),OP1.2.7 V (V),OP1.2.8 V (V),OP1.2.9 V (V),OP1.2.10 V (V),OP1.2.11 V (V),OP1.2.12 V (V),OP1.2.13 V (V),OP1.2.14 V (V),OP1.2.15 V (V),OP1.2.16 V (V),OP1.3.1 V (V),OP1.3.2 V (V),OP1.3.3 V (V),OP1.3.4 V (V),OP1.3.5 V (V),OP1.3.6 V (V),OP1.3.7 V (V),OP1.3.8 V (V),OP1.3.9 V (V),OP1.3.10 V (V),OP1.3.11 V (V),OP1.3.12 V (V),OP1.3.13 V (V),OP1.3.14 V (V),OP1.3.15 V (V),OP1.3.16 V (V)
0,2021-06-19,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-06-19,06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-06-19,06:30:00,0.0,0.0,0.0,0.0,0.0,20.486842105263158,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,52.5,0.0,0.0,66.1,52.736111111111114,52.25,9.452380952380953,0.0,11.176136363636363,55.575,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0044642857142858,0.0,9.375,0.0,0.0,0.0,0.0,0.0
3,2021-06-19,06:45:00,44.125,47.791666666666664,46.5,47.5625,45.375,34.3125,47.083333333333336,45.6875,42.5,45.8125,62.46875,47.5,44.25,48.1875,48.625,46.0,46.833333333333336,46.1875,46.625,59.583333333333336,59.3125,58.875,48.375,46.625,47.3125,47.75,48.625,47.916666666666664,49.6875,45.208333333333336,41.3125,47.583333333333336,38.4375,48.708333333333336,44.375,48.75,60.75,46.3125,47.0625,54.96875,31.5,47.958333333333336,27.3125,48.708333333333336,44.583333333333336,47.0,45.0,46.833333333333336
4,2021-06-19,07:00:00,46.583333333333336,47.333333333333336,47.666666666666664,46.958333333333336,47.208333333333336,47.458333333333336,47.75,46.958333333333336,46.041666666666664,46.0,46.416666666666664,46.208333333333336,46.625,46.75,47.34375,46.666666666666664,46.3125,45.541666666666664,46.5,47.208333333333336,47.833333333333336,47.5,47.666666666666664,47.708333333333336,47.75,46.875,46.5,47.333333333333336,47.625,45.6875,43.5,47.416666666666664,46.541666666666664,47.708333333333336,46.75,47.4375,47.5,46.0625,46.958333333333336,48.0,47.416666666666664,46.375,46.75,46.833333333333336,47.25,46.09375,45.1875,47.416666666666664
5,2021-06-19,07:15:00,46.9375,46.875,47.166666666666664,46.625,46.875,46.791666666666664,47.0,46.333333333333336,45.8125,46.791666666666664,46.291666666666664,46.458333333333336,46.375,47.291666666666664,47.25,47.208333333333336,46.4375,46.6875,47.125,47.25,47.8125,47.75,47.8125,48.0,47.708333333333336,47.041666666666664,45.53125,47.958333333333336,47.916666666666664,44.0625,41.0,47.375,47.5625,47.875,46.875,46.875,47.6875,46.5,47.041666666666664,48.0,47.625,46.875,46.625,46.375,47.5,0.0,43.28125,47.4375
6,2021-06-19,07:30:00,46.041666666666664,46.875,46.875,46.583333333333336,46.25,46.875,46.583333333333336,46.583333333333336,46.8125,46.625,46.375,47.125,47.25,47.166666666666664,47.1875,47.375,46.583333333333336,46.375,46.625,47.1875,47.40625,47.625,47.75,47.125,47.4375,47.291666666666664,46.1875,47.666666666666664,47.375,45.958333333333336,43.9375,47.375,47.21875,47.666666666666664,46.25,47.166666666666664,47.625,46.166666666666664,47.0,47.5,47.125,46.5,46.666666666666664,46.875,47.0,45.958333333333336,45.8125,47.666666666666664
7,2021-06-19,07:45:00,45.9375,46.875,46.833333333333336,46.1875,46.1875,47.125,46.6875,46.8125,47.125,48.0,47.1875,46.8125,46.958333333333336,47.375,48.0,47.5,46.666666666666664,46.375,46.166666666666664,46.916666666666664,47.3125,46.75,47.28125,46.0,47.4375,47.3125,46.708333333333336,47.25,47.25,46.791666666666664,45.583333333333336,47.4375,47.041666666666664,47.625,46.625,47.208333333333336,47.0625,45.75,46.25,47.291666666666664,46.916666666666664,46.625,47.041666666666664,46.6875,46.875,46.25,46.4375,47.208333333333336
8,2021-06-19,08:00:00,46.25,47.333333333333336,47.25,46.625,46.5,46.791666666666664,46.875,46.375,45.96875,46.25,47.125,47.125,46.833333333333336,47.25,47.4375,47.25,46.0,46.125,46.5,47.0,47.25,47.333333333333336,47.291666666666664,46.75,47.208333333333336,46.833333333333336,46.375,47.375,47.1875,46.333333333333336,45.666666666666664,47.375,47.541666666666664,47.59375,46.9375,46.791666666666664,47.458333333333336,46.0,46.375,47.333333333333336,46.583333333333336,46.625,46.916666666666664,46.125,45.958333333333336,46.5,47.0625,47.291666666666664
9,2021-06-19,08:15:00,46.25,47.416666666666664,47.3125,46.75,47.1875,47.625,47.458333333333336,47.291666666666664,46.291666666666664,46.458333333333336,46.34375,46.666666666666664,46.625,46.541666666666664,46.75,46.916666666666664,46.625,46.625,46.625,47.125,47.458333333333336,47.5,47.4375,47.375,47.625,47.208333333333336,46.5,47.291666666666664,47.166666666666664,46.0,43.166666666666664,47.59375,47.5625,47.916666666666664,46.75,47.375,47.125,46.041666666666664,46.583333333333336,47.541666666666664,47.125,46.958333333333336,47.041666666666664,46.71875,46.25,46.4375,44.375,47.625
