,Data,Hora,P3.1.1 V (V),P3.1.2 V (V),P3.1.3 V (V),P3.1.4 V (V),P3.1.5 V (V),P3.1.6 V (V),P3.1.7 V (V),P3.1.8 V (V),P3.1.9 V (V),P3.1.10 V (V),P3.1.11 V (V),P3.1.12 V (V),P3.1.13 V (V),P3.1.14 V (V),P3.1.15 V (V),P3.1.16 V (V),P3.2.1 V (V),P3.2.2 V (V),P3.2.3 V (V),P3.2.4 V (V),P3.2.5 V (V),P3.2.6 V (V),P3.2.7 V (V),P3.2.8 V (V),P3.2.9 V (V),P3.2.10 V (V),P3.2.11 V (V),P3.2.12 V (V),P3.2.13 V (V),P3.2.14 V (V),P3.2.15 V (V),P3.2.16 V (V),P3.3.1 V (V),P3.3.2 V (V),P3.3.3 V (V),P3.3.4 V (V),P3.3.5 V (V),P3.3.6 V (V),P3.3.7 V (V),P3.3.8 V (V),P3.3.9 V (V),P3.3.10 V (V),P3.3.11 V (V),P3.3.12 V (V),P3.3.13 V (V),P3.3.14 V (V),P3.3.15 V (V),P3.3.16 V (V),P3.4.1 V (V),P3.4.2 V (V),P3.4.3 V (V),P3.4.4 V (V),P3.4.5 V (V),P3.4.6 V (V),P3.4.7 V (V),P3.4.8 V (V),P3.4.9 V (V),P3.4.10 V (V),P3.4.11 V (V),P3.4.12 V (V),P3.4.13 V (V),P3.4.14 V (V),P3.4.15 V (V),P3.4.16 V (V),P3.5.1 V (V),P3.5.2 V (V),P3.5.3 V (V),P3.5.4 V (V),P3.5.5 V (V),P3.5.6 V (V),P3.5.7 V (V),P3.5.8 V (V),P3.5.9 V (V),P3.5.10 V (V),P3.5.11 V (V),P3.5.12 V (V),P3.5.13 V (V),P3.5.14 V (V),P3.5.15 V (V),P3.5.16 V (V),P3.6.1 V (V),P3.6.2 V (V),P3.6.3 V (V),P3.6.4 V (V),P3.6.5 V (V),P3.6.6 V (V),P3.6.7 V (V),P3.6.8 V (V),P3.6.9 V (V),P3.6.10 V (V),P3.6.11 V (V),P3.6.12 V (V),P3.6.13 V (V),P3.6.14 V (V),P3.6.15 V (V),P3.6.16 V (V),P3.7.1 V (V),P3.7.2 V (V),P3.7.3 V (V),P3.7.4 V (V),P3.7.5 V (V),P3.7.6 V (V),P3.7.7 V (V),P3.7.8 V (V),P3.7.9 V (V),P3.7.10 V (V),P3.7.11 V (V),P3.7.12 V (V),P3.7.13 V (V),P3.7.14 V (V),P3.7.15 V (V),P3.7.16 V (V),P3.8.1 V (V),P3.8.2 V (V),P3.8.3 V (V),P3.8.4 V (V),P3.8.5 V (V),P3.8.6 V (V),P3.8.7 V (V),P3.8.8 V (V),P3.8.9 V (V),P3.8.10 V (V),P3.8.11 V (V),P3.8.12 V (V),P3.8.13 V (V),P3.8.14 V (V),P3.8.15 V (V),P3.8.16 V (V)
0,2021-01-06,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-01-06,06:15:00,0.0,0.0,0.0,0.0,0.0,69.51973684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.659375,0.0,69.57916666666667,0.0,0.0,0.0,0.0,0.0,62.083333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.7421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.18303571428571,0.0,0.0,69.15957446808511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.58333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.65384615384616,0.0,0.0,0.0,0.0,68.59375,67.70663265306122,55.375,0.0,0.0,0.0,0.0,0.0,68.92333333333333,0.0,71.5,0.0,68.70833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.36363636363636,69.25,0.0,0.0
2,2021-01-06,06:30:00,59.125,67.4375,65.0625,66.6875,68.9375,67.0,64.6875,58.25,62.5,56.625,62.625,62.6875,64.75,59.75,61.5,58.1875,65.1875,64.875,66.0,64.83333333333333,69.953125,69.0625,71.225,64.33333333333333,61.791666666666664,64.1875,66.125,66.91666666666667,66.75,61.958333333333336,62.6875,57.8125,63.625,65.125,57.875,65.9375,68.65625,65.5,56.5,64.125,60.75,61.125,65.6875,65.625,62.125,64.125,61.6875,63.875,67.65625,69.3,68.6875,70.45,60.166666666666664,63.6875,64.75,64.375,67.375,63.541666666666664,66.375,60.3125,65.8125,71.44642857142857,66.125,62.25,62.9375,66.0,66.08333333333333,63.4375,65.125,63.916666666666664,65.8125,64.91666666666667,68.46875,62.875,61.083333333333336,66.375,63.4375,63.5,70.225,70.84375,66.0,64.375,61.75,62.125,70.35416666666667,69.97916666666667,64.29166666666667,64.25,62.125,65.625,65.125,60.3125,66.125,65.54166666666667,64.16666666666667,69.91666666666667,69.5,68.54166666666667,63.5625,62.3125,69.33333333333333,69.21428571428571,70.34375,64.58333333333333,65.41666666666667,63.0,63.875,63.583333333333336,71.296875,65.125,71.95,60.041666666666664,69.0,65.16666666666667,59.8125,62.875,61.9375,62.041666666666664,64.625,65.5625,58.25,65.41666666666667,63.3125,65.375,69.34722222222223,70.28571428571429,60.791666666666664,62.8125
3,2021-01-06,06:45:00,66.91666666666667,71.75,67.20833333333333,67.70833333333333,66.75,68.0625,64.75,66.625,66.46875,68.375,66.25,65.29166666666667,66.875,66.625,67.75,65.70833333333333,66.75,69.70833333333333,66.875,65.5625,67.08333333333333,68.125,67.625,67.875,65.41666666666667,66.8125,67.6875,62.166666666666664,63.208333333333336,67.1875,63.0,65.875,69.54166666666667,64.5625,66.0,66.66666666666667,65.6875,66.4375,54.833333333333336,67.5,64.83333333333333,66.59375,68.125,68.45833333333333,68.83333333333333,64.6875,66.29166666666667,65.91666666666667,69.20833333333333,67.28125,68.79166666666667,65.95833333333333,68.0625,67.53125,68.45833333333333,65.625,69.875,66.75,66.95833333333333,65.95833333333333,65.79166666666667,66.5625,68.625,64.29166666666667,66.25,67.5,66.58333333333333,66.04166666666667,67.15625,68.125,67.66666666666667,67.75,68.0,69.0,65.54166666666667,66.75,67.375,66.79166666666667,67.41666666666667,67.29166666666667,64.875,66.79166666666667,65.91666666666667,65.9375,67.875,66.16666666666667,68.0,69.125,66.03125,69.875,62.25,66.83333333333333,68.15625,67.6875,67.66666666666667,67.25,67.33333333333333,66.3125,67.21875,63.9375,66.375,67.25,67.65625,68.0,68.1875,66.70833333333333,64.25,65.1875,67.90625,66.91666666666667,67.66666666666667,54.916666666666664,68.6875,68.0,65.45833333333333,66.58333333333333,66.95833333333333,67.0625,66.0,66.75,66.29166666666667,67.5625,66.25,65.41666666666667,65.5,68.25,63.9375,68.125
4,2021-01-06,07:00:00,72.66666666666667,73.54166666666667,70.125,70.9375,69.25,70.5,68.84375,69.9375,70.1875,69.25,70.375,68.95833333333333,70.6875,68.875,71.875,69.20833333333333,73.4375,72.04166666666667,70.5625,70.4375,70.0,67.75,70.375,70.83333333333333,69.375,68.8125,71.65625,68.625,69.15625,68.5,71.1875,69.33333333333333,71.78125,71.875,69.28125,70.8125,68.16666666666667,69.41666666666667,57.3125,70.70833333333333,68.0,67.8125,69.70833333333333,71.25,70.0625,69.70833333333333,68.41666666666667,70.03125,73.5,70.0,70.125,68.875,68.8125,69.9375,70.75,70.16666666666667,70.29166666666667,70.25,70.6875,69.58333333333333,70.0,68.66666666666667,69.625,68.46875,69.28125,69.5625,69.25,69.125,69.0625,69.9375,68.29166666666667,70.4375,71.75,69.96875,69.75,70.375,68.29166666666667,69.70833333333333,69.875,67.8125,68.8125,69.5,69.41666666666667,69.0,68.875,67.95833333333333,70.34375,69.6875,70.875,70.66666666666667,68.28125,69.75,70.5,66.75,70.5625,69.79166666666667,69.625,70.08333333333333,70.125,69.83333333333333,68.5,69.41666666666667,71.75,70.75,72.46875,71.21875,69.25,69.84375,69.4375,70.28125,69.83333333333333,57.375,70.3125,68.45833333333333,70.0,69.04166666666667,68.45833333333333,69.0,69.6875,69.29166666666667,68.125,70.0625,68.70833333333333,69.41666666666667,69.4375,71.25,69.29166666666667,68.45833333333333
5,2021-01-06,07:15:00,74.125,74.41666666666667,70.45833333333333,71.20833333333333,71.9375,71.875,72.125,71.5,70.0625,71.59375,69.65625,71.5,69.83333333333333,70.08333333333333,72.20833333333333,69.91666666666667,73.41666666666667,74.5,70.5,70.45833333333333,71.5,70.5625,70.8125,71.70833333333333,70.125,70.45833333333333,71.625,71.125,70.625,69.78125,71.1875,69.875,73.25,73.375,70.75,70.5,70.33333333333333,70.6875,58.458333333333336,71.33333333333333,70.25,70.95833333333333,70.375,70.1875,70.66666666666667,70.70833333333333,71.25,71.75,73.21875,71.0,71.375,70.54166666666667,71.5625,70.66666666666667,72.5,71.33333333333333,72.79166666666667,72.125,72.375,70.6875,69.6875,70.625,71.34375,69.5625,70.20833333333333,70.4375,0.0,70.8125,70.375,70.16666666666667,71.0,71.125,71.125,71.125,69.125,72.0625,69.41666666666667,70.4375,70.9375,69.83333333333333,69.625,70.71875,69.0625,69.625,70.0625,70.25,72.0,71.0,70.75,71.125,69.625,69.9375,70.5625,70.45833333333333,71.65625,70.375,70.625,71.125,70.53125,70.25,69.70833333333333,69.41666666666667,71.95833333333333,72.125,73.4375,73.5625,68.4375,71.125,69.875,71.08333333333333,70.20833333333333,58.0625,71.5,70.125,70.95833333333333,71.16666666666667,71.6875,70.5,71.3125,70.375,69.79166666666667,69.8125,70.66666666666667,69.875,70.375,71.33333333333333,69.125,69.29166666666667
6,2021-01-06,07:30:00,74.9375,74.58333333333333,71.25,72.125,71.03125,71.83333333333333,70.625,70.66666666666667,71.0,72.6875,69.6875,70.625,70.875,70.5,71.54166666666667,72.0,74.16666666666667,74.29166666666667,71.71875,70.75,71.625,71.125,71.45833333333333,71.45833333333333,70.3125,70.75,71.0625,70.4375,69.04166666666667,70.4375,71.6875,72.04166666666667,73.53125,74.04166666666667,70.33333333333333,70.4375,70.79166666666667,70.95833333333333,59.25,72.5,69.70833333333333,70.3125,70.66666666666667,70.66666666666667,70.125,70.58333333333333,71.33333333333333,71.83333333333333,74.25,72.20833333333333,71.1875,70.75,70.83333333333333,70.75,71.75,71.4375,71.625,72.08333333333333,71.625,70.375,70.125,71.6875,71.5,69.375,71.0625,71.375,70.25,71.91666666666667,70.45833333333333,69.875,71.375,70.875,71.25,71.96875,71.25,71.875,70.08333333333333,69.54166666666667,71.125,70.375,69.66666666666667,71.375,69.9375,70.29166666666667,70.0,69.5,71.375,70.78125,71.375,71.70833333333333,70.78125,70.625,70.75,71.4375,70.25,70.20833333333333,70.375,70.78125,71.375,70.0,69.83333333333333,69.5625,71.25,71.46875,73.625,73.5625,70.125,71.5,71.04166666666667,72.0,70.58333333333333,57.166666666666664,72.08333333333333,71.29166666666667,71.41666666666667,71.95833333333333,72.375,70.16666666666667,71.1875,71.5,69.78125,70.70833333333333,70.45833333333333,70.41666666666667,70.46875,71.83333333333333,70.83333333333333,69.9375
7,2021-01-06,07:45:00,75.91666666666667,75.91666666666667,72.3125,72.83333333333333,72.16666666666667,71.25,71.53125,72.29166666666667,71.83333333333333,71.4375,72.08333333333333,71.66666666666667,72.875,73.1875,73.5,73.33333333333333,75.625,75.625,72.4375,72.08333333333333,72.0,71.875,71.15625,72.16666666666667,72.125,72.125,72.54166666666667,70.90625,71.3125,71.58333333333333,72.66666666666667,73.75,74.33333333333333,74.91666666666667,71.15625,72.125,70.25,70.9375,59.75,71.9375,70.95833333333333,71.875,72.20833333333333,72.25,72.4375,71.41666666666667,71.45833333333333,73.125,74.5625,72.25,72.125,71.9375,72.5,73.25,72.4375,73.03125,73.04166666666667,73.75,72.625,71.6875,69.875,71.9375,72.25,71.5,71.20833333333333,71.75,71.6875,71.3125,71.8125,70.8125,71.95833333333333,72.20833333333333,73.04166666666667,73.875,71.125,72.28125,70.95833333333333,70.25,71.1875,71.16666666666667,71.0,70.75,70.875,71.75,71.0625,71.3125,72.66666666666667,72.875,72.9375,72.5,71.875,71.33333333333333,71.25,72.125,71.83333333333333,71.1875,71.5,71.125,72.09375,71.125,71.41666666666667,71.125,71.83333333333333,72.54166666666667,74.79166666666667,74.25,71.5,71.84375,70.91666666666667,72.25,71.0,59.208333333333336,72.3125,70.83333333333333,71.41666666666667,71.83333333333333,71.875,71.75,72.66666666666667,71.75,71.125,72.1875,71.71875,71.0,70.20833333333333,72.79166666666667,72.41666666666667,71.59375
8,2021-01-06,08:00:00,74.375,74.91666666666667,71.45833333333333,71.58333333333333,70.875,69.96875,71.3125,70.66666666666667,71.20833333333333,70.125,70.95833333333333,71.8125,70.5625,72.0,71.375,70.83333333333333,73.375,74.5,71.65625,71.40625,71.375,71.33333333333333,70.91666666666667,70.8125,70.54166666666667,69.45833333333333,71.625,71.1875,70.75,70.53125,71.125,71.375,72.1875,73.33333333333333,69.625,71.08333333333333,70.66666666666667,71.0625,58.125,71.03125,70.8125,70.0,70.875,71.0,71.0,69.5625,71.0,71.75,73.83333333333333,71.0,71.58333333333333,70.75,71.58333333333333,71.16666666666667,70.9375,70.125,70.95833333333333,72.08333333333333,70.96875,70.66666666666667,69.59375,71.16666666666667,71.40625,69.79166666666667,70.625,70.59375,70.29166666666667,70.875,70.375,69.8125,70.79166666666667,69.54166666666667,70.5,70.08333333333333,69.83333333333333,71.375,70.6875,70.1875,70.875,70.875,68.5625,69.9375,69.33333333333333,71.125,71.0,70.1875,70.58333333333333,70.5,70.90625,71.29166666666667,70.3125,70.375,70.04166666666667,70.95833333333333,71.20833333333333,70.5625,70.20833333333333,71.16666666666667,70.375,70.04166666666667,69.95833333333333,69.625,70.08333333333333,70.0,73.83333333333333,71.5,70.41666666666667,71.125,69.83333333333333,71.58333333333333,71.25,58.041666666666664,72.08333333333333,70.0,71.33333333333333,71.1875,72.25,70.125,71.20833333333333,71.75,70.03125,70.625,70.375,70.20833333333333,69.625,71.95833333333333,70.40625,70.5
9,2021-01-06,08:15:00,71.25,73.1875,70.6875,71.04166666666667,69.4375,69.3125,69.9375,69.66666666666667,68.5,69.04166666666667,68.58333333333333,69.41666666666667,69.28125,69.29166666666667,70.45833333333333,70.375,70.125,71.95833333333333,71.125,69.29166666666667,70.54166666666667,69.58333333333333,69.54166666666667,70.29166666666667,68.625,68.6875,70.20833333333333,68.75,69.0,66.875,69.75,69.08333333333333,70.28125,71.75,67.6875,69.5,68.125,68.6875,57.125,68.625,68.9375,67.71875,69.33333333333333,69.03125,70.875,69.70833333333333,69.0,69.6875,72.375,69.79166666666667,69.59375,69.625,69.84375,69.83333333333333,69.4375,69.75,70.04166666666667,69.125,69.75,69.8125,68.58333333333333,68.79166666666667,69.4375,69.75,69.04166666666667,69.125,69.20833333333333,68.75,69.3125,67.79166666666667,69.54166666666667,69.04166666666667,69.45833333333333,68.08333333333333,68.08333333333333,69.08333333333333,68.8125,67.625,69.15625,68.33333333333333,68.58333333333333,69.45833333333333,69.0,69.08333333333333,69.04166666666667,68.45833333333333,69.29166666666667,68.79166666666667,68.0625,69.08333333333333,67.625,69.03125,68.625,69.0,70.125,69.75,68.70833333333333,68.83333333333333,69.6875,68.0,69.04166666666667,69.3125,71.125,68.75,70.79166666666667,69.58333333333333,67.8125,70.0,68.58333333333333,69.3125,69.66666666666667,57.0,70.70833333333333,68.91666666666667,68.96875,70.0,69.5,69.375,70.375,69.66666666666667,68.1875,69.20833333333333,69.03125,68.5,68.625,69.375,68.375,67.625
