,Data,Hora,OP2.1.1 I (A),OP2.1.2 I (A),OP2.1.3 I (A),OP2.1.4 I (A),OP2.1.5 I (A),OP2.1.6 I (A),OP2.1.7 I (A),OP2.1.8 I (A),OP2.1.9 I (A),OP2.1.10 I (A),OP2.1.11 I (A),OP2.1.12 I (A),OP2.1.13 I (A),OP2.1.14 I (A),OP2.1.15 I (A),OP2.1.16 I (A),OP2.2.1 I (A),OP2.2.2 I (A),OP2.2.3 I (A),OP2.2.4 I (A),OP2.2.5 I (A),OP2.2.6 I (A),OP2.2.7 I (A),OP2.2.8 I (A),OP2.2.9 I (A),OP2.2.10 I (A),OP2.2.11 I (A),OP2.2.12 I (A),OP2.2.13 I (A),OP2.2.14 I (A),OP2.2.15 I (A),OP2.2.16 I (A),OP2.3.1 I (A),OP2.3.2 I (A),OP2.3.3 I (A),OP2.3.4 I (A),OP2.3.5 I (A),OP2.3.6 I (A),OP2.3.7 I (A),OP2.3.8 I (A),OP2.3.9 I (A),OP2.3.10 I (A),OP2.3.11 I (A),OP2.3.12 I (A),OP2.3.13 I (A),OP2.3.14 I (A),OP2.3.15 I (A),OP2.3.16 I (A)
0,2021-03-15,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-15,06:15:00,0.1146,0.1125,0.11876666666666667,0.0375,0.23754999999999998,0.1791666666666667,0.25416666666666665,0.13126666666666667,0.12190000000000001,0.22706666666666667,0.25005,0.1667,0.10210000000000001,0.11253333333333333,0.012525,0.225,0.5188,0.4166666666666667,0.5938,0.6416666666666667,0.49065,0.5458333333333333,0.5854333333333334,0.4313,0.55625,0.4271,0.4708666666666666,0.5625,0.46046666666666675,0.45467500000000005,0.475,0.4250333333333334,0.475,0.375,0.42710000000000004,0.6093999999999999,0.525,0.4729666666666666,0.5958333333333333,0.6,0.2167,0.2313,0.14685,0.17815,0.1375,0.3125,0.1688,0.2
2,2021-03-15,06:30:00,0.32815,0.24375,0.24375,0.14793333333333333,0.47035,0.3953,0.41255,0.32499999999999996,0.2094,0.33749999999999997,0.3938,0.40210000000000007,0.2750333333333333,0.2354333333333333,0.1063,0.32499999999999996,0.8958333333333334,1.00785,1.0125250000000001,0.925,0.8030999999999999,1.10005,0.8281499999999999,0.7250333333333333,0.8666666666666667,0.9187666666666668,0.7812,0.8563000000000001,1.0667,1.03125,0.8765499999999999,0.9469,0.8791666666666668,0.8771,0.7999999999999999,0.9854333333333334,0.8719,0.9771000000000001,1.0958666666666665,0.8458666666666668,0.9563,0.83755,0.19166666666666665,0.23125,0.16717500000000002,0.5958333333333333,0.2667,0.26666666666666666
3,2021-03-15,06:45:00,0.70625,0.60785,0.5937666666666667,0.49217500000000003,0.84065,0.6688000000000001,0.7062666666666667,0.5750333333333334,0.5688,0.6667000000000001,0.7734750000000001,0.7583666666666667,0.57185,0.44689999999999996,0.4375333333333334,0.6406000000000001,1.4854333333333336,0.0,1.5271333333333335,1.6979,1.2844,1.5563,1.5562666666666667,1.3770999999999998,1.5625,1.4021333333333335,1.385975,1.6812500000000001,1.3854666666666666,1.4922,1.675,1.3094000000000001,1.5000499999999999,1.4083666666666668,1.4749999999999999,1.5484499999999999,1.5063,1.3521,1.5229333333333333,1.2969,1.55,1.3250000000000002,0.2417,0.2781,0.23129999999999998,1.4458333333333335,1.0292000000000001,0.3646
4,2021-03-15,07:00:00,1.0625333333333333,1.06875,0.9719,0.9875,1.1979333333333333,1.1000333333333334,1.1479666666666668,1.0812750000000002,1.11565,1.3563,1.3125,1.1875333333333333,1.0146333333333333,1.0562666666666667,0.8687333333333332,1.1844000000000001,2.0438,2.0875333333333335,2.2094,2.1938,1.99065,2.1938,2.10315,2.03755,2.1828250000000002,2.1229,2.1750000000000003,2.3063,2.2437666666666667,2.1844,1.96875,2.07505,1.9468999999999999,2.1469,1.9219,2.2062666666666666,2.0750333333333333,2.0416666666666665,2.1750000000000003,2.20005,2.1062666666666665,1.964075,0.2687333333333333,0.3104,1.7344,2.2187666666666668,2.0750333333333333,2.1854333333333336
5,2021-03-15,07:15:00,1.5844,1.4728999999999999,1.5062666666666666,1.4083333333333332,1.793775,1.6625,1.70315,1.5812499999999998,1.4896,1.7291999999999998,1.8094000000000001,1.7583333333333335,1.5521,1.58285,1.41875,1.6531500000000001,2.591666666666667,2.8729333333333336,2.70315,2.707825,2.6906499999999998,2.6792000000000002,2.717175,2.6770666666666667,2.69375,2.6791666666666667,2.5968999999999998,2.8016,2.6958333333333333,2.6281499999999998,2.5417,2.5146,2.575,2.8156499999999998,2.5797,2.69375,2.65315,2.5854,2.95,2.75,2.654166666666667,2.74065,1.77035,0.45005,2.5771,2.818766666666667,2.7469,2.65315
6,2021-03-15,07:30:00,2.1771,2.0958666666666668,2.1,1.8500333333333332,2.32505,2.1708333333333334,2.3458666666666663,2.1542,2.141666666666667,2.231266666666667,2.2625333333333333,2.2583333333333333,2.1021,2.20005,1.9604333333333335,2.1229,3.40625,3.3000499999999997,3.2937666666666665,3.2875,3.27815,3.275033333333333,3.2218999999999998,3.2656,3.339075,3.3104333333333336,3.1916666666666664,3.460433333333333,3.4938,3.147933333333333,3.233333333333333,3.2688,3.1828250000000002,3.2828250000000003,3.1792,3.170833333333333,3.195866666666667,3.0968999999999998,3.329166666666667,3.31875,3.272933333333333,3.3656249999999996,3.391666666666667,1.2146,3.1437666666666666,3.4291666666666667,3.1958333333333333,3.3250333333333333
7,2021-03-15,07:45:00,2.7094,2.5771,2.587466666666667,2.41875,2.8604333333333334,2.8156499999999998,2.8375,2.7145999999999995,2.71095,2.779166666666667,2.9875000000000003,2.9625000000000004,2.7208333333333337,2.6229666666666667,2.4188,2.79375,3.8958666666666666,3.6625,3.900033333333333,3.914075,3.84065,3.8896,3.908366666666667,3.812533333333333,3.9208666666666665,3.8291333333333335,3.7146333333333335,4.1094,3.8093500000000002,3.8234250000000003,3.64685,3.841666666666667,3.7687666666666666,3.8375,3.825,3.76255,3.725,3.6750499999999997,3.9208666666666665,3.7313,3.93125,3.960433333333333,3.8312999999999997,2.960433333333333,3.7854000000000005,3.9625,3.8145666666666664,3.8875
8,2021-03-15,08:00:00,3.2541666666666664,3.28125,3.1375333333333333,3.0354333333333336,3.4229000000000003,3.389566666666667,3.5812999999999997,3.2021,3.24065,3.4499999999999997,3.5,3.5375,3.2479333333333336,3.1229333333333336,3.0437666666666665,3.45,4.353149999999999,4.3208,4.4906500000000005,4.5000333333333336,4.258366666666666,4.475,4.4688,4.2875000000000005,4.43125,4.3396,4.34065,4.7625,4.279166666666666,4.1875,4.103149999999999,4.366666666666666,4.347933333333334,4.24375,4.162466666666667,4.3469,4.2896,4.17655,4.447933333333333,4.389075,4.3500000000000005,4.571899999999999,4.3896,4.3969000000000005,4.3500000000000005,4.54685,4.416633333333333,4.2969
9,2021-03-15,08:15:00,3.7812666666666668,3.6313,3.7094,3.5583333333333336,3.9896333333333334,3.92815,4.0125,3.818766666666667,3.7375499999999997,3.9979333333333336,3.9333333333333336,4.0281,3.8104,3.7083666666666666,3.5812666666666666,3.8333666666666666,4.76875,4.870833333333333,4.75315,4.985433333333334,4.7937666666666665,4.86875,4.87035,4.68435,4.9140749999999995,4.781233333333334,4.87815,4.9844,4.814075000000001,4.817175000000001,4.683333333333334,4.7593499999999995,4.76565,4.866666666666666,4.675033333333333,4.90315,4.833366666666667,4.7312666666666665,4.945833333333333,4.875,4.8354333333333335,5.02505,4.9125499999999995,4.853149999999999,4.86875,5.0292,4.8688,4.9375
