,Data,Hora,P2.1.1 P (W),P2.1.2 P (W),P2.1.3 P (W),P2.1.4 P (W),P2.1.5 P (W),P2.1.6 P (W),P2.1.7 P (W),P2.1.8 P (W),P2.1.9 P (W),P2.1.10 P (W),P2.1.11 P (W),P2.1.12 P (W),P2.1.13 P (W),P2.1.14 P (W),P2.1.15 P (W),P2.1.16 P (W),P2.2.1 P (W),P2.2.2 P (W),P2.2.3 P (W),P2.2.4 P (W),P2.2.5 P (W),P2.2.6 P (W),P2.2.7 P (W),P2.2.8 P (W),P2.2.9 P (W),P2.2.10 P (W),P2.2.11 P (W),P2.2.12 P (W),P2.2.13 P (W),P2.2.14 P (W),P2.2.15 P (W),P2.2.16 P (W),P2.3.1 P (W),P2.3.2 P (W),P2.3.3 P (W),P2.3.4 P (W),P2.3.5 P (W),P2.3.6 P (W),P2.3.7 P (W),P2.3.8 P (W),P2.3.9 P (W),P2.3.10 P (W),P2.3.11 P (W),P2.3.12 P (W),P2.3.13 P (W),P2.3.14 P (W),P2.3.15 P (W),P2.3.16 P (W)
0,2021-11-04,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-11-04,06:15:00,5.010666666666666,3.9671999999999996,4.6137,0.65195,12.728633333333335,8.0854,11.24295,4.91675,4.6875,9.815100000000001,10.1805,8.0918,2.8887,6.4578,0.0,9.4617,14.543466666666665,14.331766666666667,18.7047,21.1539,20.8724,24.45703333333333,28.2,18.8262,25.54685,25.521366666666665,22.17775,27.84013333333333,19.914600000000004,16.3284,6.42265,10.862266666666665,14.035175,19.5074,14.7254,21.3871,10.603133333333334,17.032566666666668,23.163075,17.29805,9.1716,8.9203,5.1331,7.877366666666667,4.2195,16.01995,7.4578,9.483
2,2021-11-04,06:30:00,11.5336,13.643233333333335,10.39455,7.027366666666666,22.039450000000002,16.1487,21.776266666666668,10.768733333333335,12.462233333333332,19.593575,20.3125,19.3992,13.3074,14.8737,4.3123000000000005,16.67775,51.3844,52.111700000000006,56.39013333333333,53.22393333333333,47.289566666666666,61.6336,52.97136666666666,37.658199999999994,65.69036666666666,51.75,48.05443333333333,57.7172,43.8396,47.6935,47.67916666666667,48.025,52.62033333333333,58.338,43.110150000000004,54.26873333333333,48.3367,38.18475,52.1094,64.35,15.819266666666666,14.81485,9.918233333333333,12.3035,10.9078,22.7734,13.094100000000001,15.506250000000001
3,2021-11-04,06:45:00,25.268349999999998,27.5031,29.27695,30.0379,34.7852,39.3164,48.2625,30.39005,30.239833333333337,40.851150000000004,41.54506666666666,39.086325,30.59765,31.087500000000002,23.1555,27.53785,82.80546666666666,86.92603333333334,90.11796666666667,89.94713333333334,82.92993333333334,93.39556666666665,88.74743333333333,83.39663333333333,95.99415,90.24193333333334,88.66486666666667,93.94529999999999,74.737675,89.8469,81.48803333333335,90.39845,79.46093333333334,96.2539,79.341,88.62836666666668,86.11015,71.79713333333333,92.23712499999999,87.44403333333332,46.61095,19.3914,13.383600000000001,16.2625,14.856233333333334,27.2945,18.041375000000002,21.099500000000003
4,2021-11-04,07:00:00,57.63655,54.275025,54.76875,48.48256666666666,68.0797,61.85,68.73435,62.761966666666666,59.22996666666668,63.62446666666667,72.67675,73.17006666666667,55.90155,60.1625,45.6422,36.38595,117.41013333333332,127.58800000000001,118.57655,128.82706666666667,125.09923333333332,126.4031,126.90625,114.01325,135.01715000000002,123.5574,110.27035000000001,132.94273333333334,109.86955,118.91253333333333,121.02393333333333,118.60886666666666,120.00313333333334,128.62136666666666,120.16120000000001,127.71300000000001,124.22343333333333,120.9026,140.03945,126.19373333333334,59.5659,24.039566666666662,15.943466666666666,18.84765,17.9219,84.24766666666666,25.15886666666667,24.585399999999996
5,2021-11-04,07:15:00,92.6573,96.18436666666666,90.19113333333333,77.80584999999999,104.31915000000001,95.72396666666667,98.3427,86.5086,91.91483333333333,105.5387,103.9762,98.21095,98.14376666666665,95.47449999999999,78.36875,63.998050000000006,152.06565,156.81055,171.3315,166.04376666666667,160.1354,175.6297,171.2823,154.0458,165.1096,155.3703,159.57056666666668,173.1555,137.78789999999998,166.10625,149.70545,162.5195,160.10209999999998,161.48239999999998,158.66223333333332,154.56955,165.80625,152.4521,174.5859,163.7754,148.97656666666666,111.15883333333333,18.6996,19.863033333333334,58.22943333333333,167.19923333333332,141.8102,30.280466666666666
6,2021-11-04,07:30:00,128.94025,124.96525,124.8125,113.04690000000001,135.2797,134.79685,150.4957,128.42655,126.74535,143.66043333333332,139.51666666666665,134.54533333333333,126.91365,131.1797,113.2496,87.44923333333334,183.8594,206.84816666666666,212.1224,200.15744999999998,201.6036333333333,203.3172,208.40099999999998,189.7784,209.9289,200.25966666666667,200.74483333333333,214.16066666666666,167.13386666666665,208.38825,197.8513,200.17943333333332,197.69196666666667,200.1838,197.24375,203.80936666666665,197.32735,202.18009999999998,199.9805,206.51565,207.16565,204.04919999999998,21.96445,24.097133333333332,90.84686666666668,212.74766666666665,204.39925,73.30470000000001
7,2021-11-04,07:45:00,161.73936666666665,165.62815,164.09116666666668,150.7484,178.9211,175.78205,176.0793,168.1774,163.7584,183.74086666666668,181.10523333333333,187.22655,169.20215,169.9417,148.0607,139.73905,232.95703333333336,242.21536666666668,240.4949,241.4344,235.82656666666665,232.65,243.08436666666668,223.42476666666667,243.963275,234.92815000000002,245.19025,247.03123333333335,195.82344999999998,235.5026333333333,231.51196666666667,231.67189999999997,231.88930000000002,242.76095,230.9227,231.88165,239.44193333333337,233.59973333333332,239.32136666666665,243.71249999999998,229.68005,240.12754999999999,25.23535,25.596066666666662,213.43096666666668,250.21605,236.30275,226.6906
8,2021-11-04,08:00:00,199.34179999999998,205.60416666666666,202.75130000000001,182.1797,210.16483333333335,210.50390000000002,213.83280000000002,198.6315,204.74116666666666,216.21210000000002,215.66406666666663,219.72943333333333,210.29104999999998,208.68205,177.7871,186.46405,266.0799333333334,275.37629999999996,271.851175,274.4375,262.76605,277.81055,274.62629999999996,256.0325666666667,278.9352,269.34844999999996,273.60443333333336,291.2063,224.83073333333334,262.57815000000005,264.68595,266.5880333333333,264.2937666666666,281.31835,258.87216666666666,269.82186666666666,274.7687333333334,267.03285,271.94530000000003,283.9922,258.2812,289.7039,276.8828,28.945700000000002,270.98555,280.7,269.07265,271.15496666666667
9,2021-11-04,08:15:00,236.59902499999998,239.05026666666666,227.8297,225.95155,249.9088,239.7640666666667,251.24346666666668,237.199625,231.109,245.56693333333337,249.7656,248.6961,239.32425,235.64296666666667,210.6586,239.87032499999998,292.33436666666665,307.4629,304.3395666666667,302.74495,293.6633,301.1185333333333,303.4258,289.22929999999997,302.11949999999996,292.08643333333333,297.0,309.11915,246.881,300.131075,290.48789999999997,294.2692666666667,292.98516666666666,303.4234333333333,288.13285,291.8094,305.9918,298.1812,301.97083333333336,302.04453333333333,298.12620000000004,301.93475,296.01253333333335,234.19627499999999,288.33984999999996,309.2332,300.7408666666667,304.369525
