,Data,Hora,OP2.1.1 I (A),OP2.1.2 I (A),OP2.1.3 I (A),OP2.1.4 I (A),OP2.1.5 I (A),OP2.1.6 I (A),OP2.1.7 I (A),OP2.1.8 I (A),OP2.1.9 I (A),OP2.1.10 I (A),OP2.1.11 I (A),OP2.1.12 I (A),OP2.1.13 I (A),OP2.1.14 I (A),OP2.1.15 I (A),OP2.1.16 I (A),OP2.2.1 I (A),OP2.2.2 I (A),OP2.2.3 I (A),OP2.2.4 I (A),OP2.2.5 I (A),OP2.2.6 I (A),OP2.2.7 I (A),OP2.2.8 I (A),OP2.2.9 I (A),OP2.2.10 I (A),OP2.2.11 I (A),OP2.2.12 I (A),OP2.2.13 I (A),OP2.2.14 I (A),OP2.2.15 I (A),OP2.2.16 I (A),OP2.3.1 I (A),OP2.3.2 I (A),OP2.3.3 I (A),OP2.3.4 I (A),OP2.3.5 I (A),OP2.3.6 I (A),OP2.3.7 I (A),OP2.3.8 I (A),OP2.3.9 I (A),OP2.3.10 I (A),OP2.3.11 I (A),OP2.3.12 I (A),OP2.3.13 I (A),OP2.3.14 I (A),OP2.3.15 I (A),OP2.3.16 I (A)
0,2021-09-05,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-09-05,06:15:00,0.0125,0.0188,0.00334,0.0,0.12376000000000001,0.075,0.1594,0.05,0.037500000000000006,0.14685,0.12086666666666668,0.0667,0.0125,0.0312,0.0,0.1375,0.1375,0.028125,0.06875,0.125,0.1063,0.14685,0.031275,0.056249999999999994,0.01807777777777778,0.1063,0.0938,0.1875,0.14065,0.08755,0.0017857142857142859,0.1,0.0875,0.1125,0.053099999999999994,0.05876,0.11565,0.0625,0.05,0.11565,0.10314999999999999,0.06255000000000001,0.05,0.0844,0.0188,0.19065,0.125,0.13125
2,2021-09-05,06:30:00,0.1125,0.1078,0.1,0.039599999999999996,0.2719,0.178125,0.2542,0.1344,0.15,0.2374666666666667,0.2,0.16875,0.05416666666666666,0.106275,0.020833333333333332,0.20315,0.2188,0.25,0.2916666666666667,0.33959999999999996,0.262525,0.2750333333333333,0.275,0.18956666666666666,0.35624999999999996,0.1791666666666667,0.27706666666666663,0.5375,0.3146,0.26043333333333335,0.19166666666666665,0.1469,0.14065,0.270325,0.25416666666666665,0.19065,0.23750000000000002,0.20833333333333334,0.2844,0.23123333333333332,0.1896,0.1896,0.112525,0.1896,0.0875,0.27086666666666664,0.20626666666666668,0.20315
3,2021-09-05,06:45:00,0.2916666666666667,0.32184999999999997,0.28755,0.18963333333333332,0.4344,0.32505,0.4938,0.2562666666666667,0.31046666666666667,0.41250000000000003,0.4125,0.378125,0.25626666666666664,0.2979,0.1688,0.28126666666666666,0.6625,0.6188,0.78755,0.7229333333333333,0.6937666666666665,0.7687666666666667,0.7000500000000001,0.5979333333333333,0.775,0.693775,0.5969,0.8208666666666667,0.7083666666666666,0.6646333333333333,0.60315,0.7063,0.45625000000000004,0.7375,0.65315,0.35624999999999996,0.5344,0.6396000000000001,0.7520666666666666,0.35,0.30416666666666664,0.2896,0.2292,0.2521333333333333,0.17185,0.40315,0.30833333333333335,0.3094
4,2021-09-05,07:00:00,0.50935,0.5417,0.521875,0.41255,0.5812999999999999,0.5250250000000001,0.7021000000000001,0.54065,0.4937666666666667,0.7104333333333334,0.6656500000000001,0.6219,0.41039999999999993,0.4542,0.40470000000000006,0.3438,1.0969,1.1062666666666667,0.9416666666666668,1.183366666666667,1.1354333333333333,1.1395666666666668,1.0667,1.0187333333333335,1.1219000000000001,1.1031499999999999,1.0422250000000002,1.1844000000000001,1.0854333333333333,0.8854333333333333,0.9594,1.0750333333333335,0.9604666666666667,1.08125,0.9104666666666668,0.9708666666666668,1.0708666666666666,0.9781500000000001,1.0813,0.7828,0.425,0.40315,0.29373333333333335,0.3125,0.26253333333333334,0.4562333333333333,0.3719,0.40209999999999996
5,2021-09-05,07:15:00,0.8765750000000001,0.8188,0.8968499999999999,0.7297250000000001,1.00625,1.0125,1.025,0.9500333333333334,0.8531,1.12815,0.968775,1.0416999999999998,0.9593499999999999,0.8593500000000001,0.7750333333333334,0.4062,1.5219,1.5999999999999999,1.64065,1.4854333333333332,1.5833666666666666,1.5708666666666666,1.5396,1.49065,1.642225,1.5333333333333334,1.4667000000000001,1.7042000000000002,1.5458666666666667,1.5292000000000001,1.4812666666666665,1.2781500000000001,1.5594000000000001,1.6146,1.3375000000000001,1.5875000000000001,1.50625,1.5166333333333333,1.5583666666666665,1.5125333333333335,1.1958666666666666,0.47293333333333337,0.3646,0.3729,0.3458333333333334,0.6541666666666667,0.46565,0.4646333333333333
6,2021-09-05,07:30:00,1.3344,1.2291999999999998,1.3229666666666666,1.2208666666666668,1.5416999999999998,1.4000000000000001,1.5,1.3437666666666666,1.3844,1.60315,1.3313,1.5438,1.3646,1.2146,1.16565,0.45626666666666665,2.0292,2.1,2.1208333333333336,2.1104,1.9875,2.1375333333333333,2.1219,1.93595,2.1687666666666665,2.0145666666666666,1.9937666666666667,2.1938,0.0,2.025,1.9593500000000001,1.97815,2.0219,2.0531,1.9896,1.9593500000000001,1.984375,1.9542000000000002,2.0854666666666666,2.085433333333333,2.05315,0.5562666666666667,0.4094,0.41039999999999993,0.43124999999999997,0.8125,0.4875,0.5021333333333333
7,2021-09-05,07:45:00,1.9062,1.8541999999999998,1.7521333333333333,1.6313000000000002,1.9729333333333334,1.8667,1.9312666666666665,1.79065,1.8541999999999998,1.9625333333333332,1.8312666666666668,1.8563,1.8417000000000001,1.6542000000000001,1.623475,0.48595,2.4708666666666668,2.5875,2.664633333333333,2.5333666666666663,2.4031000000000002,2.6271,2.5604333333333336,2.4625,2.625,2.5500000000000003,2.45,2.7396,2.5604,2.59065,2.428125,2.5917,2.55315,2.4625,2.2843999999999998,2.3979,2.524966666666667,2.3719,2.5396,2.570866666666667,2.5922,2.28755,0.4562666666666666,0.4406,2.5187999999999997,1.9562333333333335,0.5395666666666666,0.5354333333333333
8,2021-09-05,08:00:00,2.1979,2.3468999999999998,2.17815,2.1469,2.5458333333333334,2.3250333333333333,2.38125,2.3063,2.272933333333333,2.4687333333333332,2.3344,2.347933333333333,2.27815,2.1416666666666666,2.2531499999999998,0.5063,2.9895666666666667,3.091666666666667,3.1458333333333335,3.0666666666666664,2.928125,3.150033333333333,3.0125,2.9875333333333334,3.091666666666667,2.9563,2.8771,3.1646,2.9344,2.9979333333333336,3.0094,2.975,2.8417,2.8208333333333333,2.9292000000000002,2.9,3.0021,2.7708666666666666,3.0396,3.0041999999999995,0.0,3.0062666666666664,0.47814999999999996,0.47659999999999997,2.75,3.075,1.4000333333333332,0.5604333333333333
9,2021-09-05,08:15:00,2.6750000000000003,2.7187,2.5792,2.47505,2.9958333333333336,2.8344,2.7729666666666666,2.8104,2.7167,2.945866666666667,2.9271333333333334,2.8104666666666667,2.6562666666666668,2.6916666666666664,2.6313,0.6062666666666666,3.4020999999999995,3.525,3.4625,3.5031499999999998,3.4688,3.5542000000000002,3.4125,3.375,3.5,3.4020999999999995,3.4109499999999997,3.6062666666666665,3.5187333333333335,3.437466666666667,3.4500333333333337,3.4500000000000006,3.3375,3.4312500000000004,3.3708333333333336,3.48125,3.40315,3.26255,3.51255,3.462533333333333,3.508366666666667,3.533366666666667,3.3046999999999995,0.5104333333333333,3.2104666666666666,3.5812666666666666,3.29065,0.7375
10,2021-09-05,08:30:00,3.2624999999999997,3.125025,3.11095,2.9521,3.41875,3.2687666666666666,3.28755,3.2094,3.3094,3.35625,3.27815,3.4250000000000003,3.2520666666666664,3.210433333333333,3.0729666666666664,2.0958333333333337,3.8562666666666665,3.9916666666666667,3.9625,3.860433333333333,3.8375,3.925033333333333,3.9146,3.7781000000000002,4.014566666666667,3.9187666666666665,3.8813,4.054166666666666,3.9416666666666664,3.8791666666666664,3.8250333333333333,3.841666666666667,3.6469,3.83435,3.8563,3.9344,3.81875,3.6999999999999997,3.8791666666666664,3.8791666666666664,3.9812333333333334,3.943766666666667,3.7375,0.5458333333333333,3.7313,3.90315,3.821875,2.50625
