,Data,Hora,P3.1.1 P (W),P3.1.2 P (W),P3.1.3 P (W),P3.1.4 P (W),P3.1.5 P (W),P3.1.6 P (W),P3.1.7 P (W),P3.1.8 P (W),P3.1.9 P (W),P3.1.10 P (W),P3.1.11 P (W),P3.1.12 P (W),P3.1.13 P (W),P3.1.14 P (W),P3.1.15 P (W),P3.1.16 P (W),P3.2.1 P (W),P3.2.2 P (W),P3.2.3 P (W),P3.2.4 P (W),P3.2.5 P (W),P3.2.6 P (W),P3.2.7 P (W),P3.2.8 P (W),P3.2.9 P (W),P3.2.10 P (W),P3.2.11 P (W),P3.2.12 P (W),P3.2.13 P (W),P3.2.14 P (W),P3.2.15 P (W),P3.2.16 P (W),P3.3.1 P (W),P3.3.2 P (W),P3.3.3 P (W),P3.3.4 P (W),P3.3.5 P (W),P3.3.6 P (W),P3.3.7 P (W),P3.3.8 P (W),P3.3.9 P (W),P3.3.10 P (W),P3.3.11 P (W),P3.3.12 P (W),P3.3.13 P (W),P3.3.14 P (W),P3.3.15 P (W),P3.3.16 P (W),P3.4.1 P (W),P3.4.2 P (W),P3.4.3 P (W),P3.4.4 P (W),P3.4.5 P (W),P3.4.6 P (W),P3.4.7 P (W),P3.4.8 P (W),P3.4.9 P (W),P3.4.10 P (W),P3.4.11 P (W),P3.4.12 P (W),P3.4.13 P (W),P3.4.14 P (W),P3.4.15 P (W),P3.4.16 P (W),P3.5.1 P (W),P3.5.2 P (W),P3.5.3 P (W),P3.5.4 P (W),P3.5.5 P (W),P3.5.6 P (W),P3.5.7 P (W),P3.5.8 P (W),P3.5.9 P (W),P3.5.10 P (W),P3.5.11 P (W),P3.5.12 P (W),P3.5.13 P (W),P3.5.14 P (W),P3.5.15 P (W),P3.5.16 P (W),P3.6.1 P (W),P3.6.2 P (W),P3.6.3 P (W),P3.6.4 P (W),P3.6.5 P (W),P3.6.6 P (W),P3.6.7 P (W),P3.6.8 P (W),P3.6.9 P (W),P3.6.10 P (W),P3.6.11 P (W),P3.6.12 P (W),P3.6.13 P (W),P3.6.14 P (W),P3.6.15 P (W),P3.6.16 P (W),P3.7.1 P (W),P3.7.2 P (W),P3.7.3 P (W),P3.7.4 P (W),P3.7.5 P (W),P3.7.6 P (W),P3.7.7 P (W),P3.7.8 P (W),P3.7.9 P (W),P3.7.10 P (W),P3.7.11 P (W),P3.7.12 P (W),P3.7.13 P (W),P3.7.14 P (W),P3.7.15 P (W),P3.7.16 P (W),P3.8.1 P (W),P3.8.2 P (W),P3.8.3 P (W),P3.8.4 P (W),P3.8.5 P (W),P3.8.6 P (W),P3.8.7 P (W),P3.8.8 P (W),P3.8.9 P (W),P3.8.10 P (W),P3.8.11 P (W),P3.8.12 P (W),P3.8.13 P (W),P3.8.14 P (W),P3.8.15 P (W),P3.8.16 P (W)
0,2021-04-26,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-04-26,06:15:00,3.424025,7.7832,5.7815,10.098966666666668,10.3992,11.6167,5.0781,5.89845,7.718233333333333,7.7456,12.217949999999998,8.6802,8.233866666666666,12.0539,9.1129,5.568733333333333,0.0,10.517466666666666,9.1974,9.423850000000002,7.2914,12.6526,15.571633333333333,9.9,12.3232,11.264033333333332,8.65625,13.273433333333335,8.2168,6.960666666666666,5.825775,7.1482,7.014566666666667,3.2375499999999997,3.5239666666666665,10.885933333333334,14.538033333333333,5.606733333333334,12.254166666666668,11.355274999999999,9.6401,9.20195,9.48985,14.148074999999999,8.650266666666667,12.02695,6.5984333333333325,6.109400000000001,12.86015,11.0211,13.853666666666669,11.37735,5.653633333333333,10.023166666666667,10.1544,6.5953,9.2396,10.1203,11.559899999999999,7.3508,13.5508,13.878366666666667,21.8336,8.198049999999999,10.683066666666667,12.1372,10.303666666666667,12.914100000000001,7.792949999999999,9.266166666666665,8.331533333333333,8.117199999999999,8.4563,11.956533333333333,6.338533333333333,12.47815,5.910433333333333,7.471366666666667,7.9234,9.8974,9.049999999999999,9.717975,7.771599999999999,7.100266666666667,8.58205,11.820833333333333,9.1623,6.2211,7.8185,10.4487,7.8046999999999995,6.092466666666667,18.0457,7.211749999999999,13.006233333333332,16.922133333333335,11.552100000000001,12.804700000000002,14.6138,5.0346,7.204699999999999,16.095833333333335,11.20315,8.725233333333334,6.457224999999999,7.3122,7.499199999999999,8.464066666666666,8.084666666666667,12.2461,14.4427,11.7578,8.56015,7.954166666666667,6.558366666666667,6.862266666666667,5.903633333333334,7.615900000000001,9.970033333333333,6.5521,4.625,12.325800000000001,9.4125,2.9768000000000003,9.51365,10.1586,7.463675,6.975266666666666
2,2021-04-26,06:30:00,12.698966666666669,18.923225,16.469925,22.255233333333337,30.6867,23.520300000000002,22.228633333333335,21.9998,25.0461,27.8211,32.93985,27.127866666666666,16.875,29.716700000000003,13.7812,15.855733333333333,15.733066666666668,18.835933333333333,28.886966666666666,24.14885,29.218766666666664,28.9516,31.06955,28.004166666666666,28.625,27.61146666666667,37.625,28.8844,28.391399999999997,24.435699999999997,14.88125,15.609366666666666,15.9297,12.7254,18.528666666666666,27.392466666666667,39.84105,22.51565,27.89535,32.63675,25.9654,31.0474,28.332800000000002,33.546099999999996,25.895566666666667,30.1172,15.643733333333335,14.4427,28.962266666666665,37.271100000000004,28.6724,26.37425,20.80883333333333,19.701833333333333,17.34845,19.848824999999998,19.304933333333334,20.72345,35.42345,31.423049999999996,39.32225,32.41015,38.9813,27.094725,30.05286666666667,31.408866666666665,30.093733333333333,34.0166,29.347300000000004,26.657049999999998,17.768766666666668,19.3875,18.06995,20.7586,22.767466666666664,37.920833333333334,24.309366666666666,25.562,33.677324999999996,33.8297,29.210933333333333,29.51715,30.926375,31.2684,27.509366666666665,32.8219,21.9914,17.46365,18.855966666666664,19.4164,37.2723,26.778900000000004,34.59713333333333,26.783299999999997,32.21093333333334,35.2109,27.38285,30.1664,31.3406,23.941933333333335,30.3666,35.17035,19.709333333333333,18.589333333333332,16.448050000000002,12.0551,22.597166666666663,25.645333333333337,28.14763333333333,35.7802,31.8828,27.456650000000003,16.1672,18.7732,17.239066666666666,17.703933333333335,16.078633333333332,19.581266666666664,20.45443333333333,17.478399999999997,16.66716666666667,22.625,20.154966666666667,13.248966666666666,17.407033333333334,17.989449999999998,18.205849999999998,15.762266666666667
3,2021-04-26,06:45:00,19.3215,29.51303333333333,27.242199999999997,53.165633333333325,50.897400000000005,33.26485,47.460899999999995,52.5742,62.4138,52.44219999999999,60.633333333333326,55.53466666666666,51.14950000000001,55.5977,24.3477,22.9414,27.489833333333333,27.8146,62.084133333333334,53.4172,51.1406,57.652550000000005,52.447399999999995,53.27186666666666,56.360549999999996,53.11326666666667,59.3455,57.36365,53.744033333333334,54.126599999999996,25.786925000000004,28.116974999999996,26.9953,20.190633333333334,38.373450000000005,54.42006666666666,56.7656,56.042166666666674,43.89843333333334,60.649499999999996,58.96995,55.19725,50.764849999999996,56.335375000000006,50.15286666666666,50.4832,26.709400000000002,23.345299999999998,54.66460000000001,60.91593333333333,48.34495,60.240624999999994,51.049733333333336,33.2051,27.136733333333336,31.54086666666667,31.44453333333333,31.927066666666672,67.14686666666667,53.22683333333333,68.58853333333333,57.29246666666668,66.5635,51.4617,56.819266666666664,66.558775,58.663675,65.75573333333334,58.98635,56.48983333333334,28.426066666666667,29.283066666666667,27.895833333333332,32.1771,52.2617,66.5652,56.69295,57.5174,59.12225,56.62265,53.12473333333333,45.8672,63.3445,57.83906666666667,60.018975,59.71353333333334,29.625,28.074225,31.693749999999998,31.6224,59.5008,49.10665,61.79633333333334,51.3707,58.54323333333334,56.61716666666666,58.61353333333333,56.411899999999996,57.5195,52.23283333333333,59.805499999999995,67.73543333333333,31.631766666666664,33.1963,23.7641,23.748199999999997,51.65623333333334,59.585433333333334,56.521899999999995,58.1547,60.0754,50.77345,34.866899999999994,36.95753333333334,36.138275,30.02695,31.526300000000003,34.673966666666665,34.2539,30.391400000000004,32.75963333333333,33.80676666666667,35.1294,28.219800000000003,32.32603333333333,35.51433333333333,29.351566666666667,34.752100000000006
4,2021-04-26,07:00:00,32.915366666666664,42.4953,38.9492,88.46406666666667,87.8625,92.94009999999999,89.47006666666668,89.3543,99.02539999999999,87.20049999999999,91.5065,90.49300000000001,90.280875,99.1943,65.11175,47.6719,41.882299999999994,41.5539,95.66955,87.1961,90.975,96.54323333333332,100.8281,90.61433333333333,94.52340000000001,89.8672,101.37369999999999,89.19454999999999,90.2599,88.07225,57.02815,61.4203,42.78245,34.3646,82.14376666666668,90.44686666666666,102.94063333333332,91.7145,83.658625,93.57305,92.26599999999999,90.957,89.84846666666665,100.87305,89.28790000000001,82.34764999999999,62.68945,55.730999999999995,91.03023333333334,94.00625,90.8766,92.9379,94.594,53.78905,43.94476666666667,49.8164,51.22606666666667,49.5379,106.73413333333333,90.14686666666667,104.5453,106.8516,109.75339999999998,89.83985,102.2664,98.9648,98.2465,106.7346,92.40809999999999,96.22813333333333,53.50195,69.51096666666666,47.925,0.0,92.5,101.65936666666666,99.968,96.21485,90.61403333333334,101.425,90.9625,97.70897500000001,93.85626666666667,85.8535,89.2188,91.93986666666666,49.59686666666667,47.2789,50.0086,50.39686666666666,95.9789,96.62695,96.12185,90.585175,102.548025,95.58985,96.64743333333332,104.62606666666666,96.35573333333333,89.12236666666666,91.52503333333334,110.89273333333334,50.542966666666665,53.843,36.50416666666667,38.68513333333333,86.57893333333334,92.14805,90.2207,95.21465,96.3906,73.93933333333334,61.459399999999995,66.90233333333335,63.95,57.53980000000001,56.514833333333335,61.120066666666666,61.84739999999999,56.041666666666664,58.46586666666667,65.08983333333333,60.0932,51.93879999999999,63.2464,61.8482,65.32993333333333,58.51746666666667
5,2021-04-26,07:15:00,37.25263333333333,43.118500000000004,56.924233333333326,103.7375,111.57086666666665,117.43244999999999,113.8305,108.63203333333335,109.99844999999999,110.42526666666667,112.0521,105.3063,97.7602,107.6578,68.6719,69.819925,41.3258,44.75156666666667,113.64766666666667,110.80309999999999,110.17763333333333,120.64246666666668,112.4289,110.9434,100.88959999999999,112.135175,114.96175,102.46433333333334,112.82549999999999,103.95779999999999,67.82813333333333,70.30886666666667,45.78176666666667,37.0289,94.99346666666668,105.89063333333333,108.84845,112.14116666666666,95.56146666666666,112.49453333333334,102.11456666666668,96.90785,116.60856666666666,118.06976666666667,94.02420000000001,110.00779999999999,72.8047,70.6896,114.36834999999999,107.79036666666667,116.7719,116.57717500000001,109.48593333333334,70.66746666666667,46.416399999999996,110.694,114.01565,113.18753333333332,119.85040000000001,117.4168,123.7599,119.24843333333332,131.96835,114.11796666666665,109.95653333333333,118.47603333333332,119.41995,117.6203,115.22683333333333,117.8625,99.24105,112.13669999999999,109.7448,112.73359999999998,109.80233333333335,123.3146,113.47576666666667,109.19583333333333,114.26173333333332,120.8922,108.73646666666666,113.1328,122.99885,107.6383,110.05316666666668,117.32112500000001,99.55703333333332,107.77655,105.5938,98.41146666666667,110.42966666666666,115.29010000000001,125.43123333333334,107.95493333333336,120.71485,116.90605,121.55523333333333,124.1404,119.49636666666667,113.4668,105.76563333333333,125.35910000000001,98.5893,99.11613333333332,41.5401,43.033866666666675,110.65809999999999,113.78750000000001,106.14116666666666,99.4559,100.3418,95.79270000000001,78.0065,76.0168,78.16146666666667,72.61720000000001,73.8711,72.13696666666667,81.55510000000001,71.37396666666666,74.34716666666667,82.17006666666667,78.87786666666666,66.61200000000001,76.98723333333334,78.75115,76.5918,73.50466666666667
6,2021-04-26,07:30:00,37.93333333333333,43.74065,135.1303,140.4068,144.5625,158.86800000000002,134.54216666666665,118.4574,132.93413333333334,136.73803333333333,139.9711,137.50913333333335,128.00585,142.00156666666666,89.39063333333333,92.17345,44.75366666666667,47.86066666666667,136.24583333333334,149.25236666666666,160.0273,139.5891,149.75585,139.8080666666667,141.773025,149.94725,151.28945,137.734775,143.60183333333333,129.23566666666667,82.7162,86.05313333333334,46.13126666666667,36.3232,122.18753333333332,141.15496666666667,147.8672,141.3912,130.71525,141.54166666666666,113.4547,141.03803333333335,146.216,156.8919,138.935575,137.8604333333333,77.557,81.46719999999999,142.53402499999999,145.93475,151.517,156.27183333333335,135.7401,137.01666666666665,50.49269999999999,128.41173333333333,137.97656666666668,128.013,177.9375,148.58905,141.76486666666668,139.26226666666668,142.09295,151.46613333333335,157.88023333333334,164.8164,139.88253333333333,158.94844999999998,138.95366666666666,132.75336666666666,142.71433333333331,127.89535000000001,123.4598,143.5307333333333,139.89739999999998,149.675975,136.3193,141.50886666666668,154.5583333333333,145.01666666666665,126.96303333333333,132.2763,141.66279999999998,146.8203,148.487125,149.60035,128.2094,144.767775,160.72083333333333,130.2336,149.69295,145.5469,164.3848,137.34805,141.67393333333334,102.3273,148.6396,157.02736666666667,146.31483333333333,122.6699,148.91823333333335,169.85665,156.95155,151.19435,41.68906666666666,42.5479,130.87056666666666,146.1744,133.2039,146.22267499999998,141.06095,110.20665,101.08596666666666,107.86636666666668,100.73853333333334,97.77863333333335,102.43203333333334,98.11693333333334,112.26773333333334,98.71249999999999,96.61146666666666,102.76043333333332,100.4896,86.59193333333333,95.7422,103.00183333333332,104.61406666666666,92.2224
7,2021-04-26,07:45:00,41.87526666666667,48.27656666666667,190.52035,184.20989999999998,178.97240000000002,189.07815,186.0331,179.53776666666667,184.988075,192.49766666666665,192.5042,184.0607,185.8041,185.29063333333332,114.57339999999999,110.33907500000001,49.00183333333333,49.712500000000006,181.0203,182.21485,182.1125,197.17526666666666,192.07735,190.58634999999998,182.5664,184.23306666666667,190.57695,192.06565,184.84426666666664,173.67370000000003,111.76096666666666,109.90546666666667,50.33539999999999,41.39346666666666,178.042,187.75,189.348225,192.64805,156.8723666666667,189.697675,176.59494999999998,181.89063333333334,197.88883333333334,193.9871,188.03125,178.06445,111.9453,103.65336666666667,199.1414,196.8277,207.15625,182.5141,191.32709999999997,206.0469,108.36019999999999,203.1024,191.32225,179.7848,192.6146,185.8700666666667,194.14633333333336,189.31955,195.5913666666667,0.0,213.4164,193.9508,201.5508,194.26680000000002,184.45103333333336,190.0716,176.2289,185.3758,190.13333333333333,190.213,177.2332,204.13475,188.16330000000002,186.50363333333334,193.4844,204.7082,195.9512,192.15993333333336,191.528325,184.50275,198.01406666666665,191.11430000000004,197.7379,189.93985,199.62695000000002,199.4244,194.12502500000002,191.80859999999998,194.1292,184.8547,193.0755333333333,190.74143333333333,195.72653333333335,195.54765,198.20544999999998,186.35416666666666,190.20206666666664,211.00726666666665,202.42422499999998,195.8594,44.98383333333334,46.905499999999996,176.00726666666665,185.2484,194.1203,200.5977,183.346675,151.80026666666666,144.69893333333331,149.0711,140.6055,138.31303333333332,135.81223333333332,146.1466333333333,144.21666666666667,134.6435,136.55886666666666,141.61253333333335,147.04025000000001,133.99530000000001,143.5927,148.04645,134.7508,140.84586666666667
8,2021-04-26,08:00:00,46.894949999999994,63.632625000000004,215.63750000000002,220.0307333333333,217.994925,218.54633333333334,224.457,217.05336666666665,217.3125,220.92133333333334,224.4292,211.26170000000002,211.7422,218.88285000000002,129.26199999999997,132.35940000000002,54.4219,65.34885,215.931,213.13595,214.7745,223.04455000000002,223.66876666666667,215.67499999999998,222.41604999999998,218.0719,223.69725,219.07863333333333,220.1555,207.58749999999998,0.0,129.9377,59.9207,52.22003333333333,206.21875,216.75159999999997,219.9453,215.28205,181.61406666666667,225.98799999999997,213.3047,215.8513,222.4059,222.4871,218.949425,217.06380000000001,127.13466666666666,124.53643333333333,219.16989999999998,227.58200000000002,230.8875,223.68009999999998,223.384575,233.707,233.5629,220.15545,226.509975,216.98386666666667,227.0625,222.54375,229.8201,229.59843333333333,232.1448,213.3516,226.2082,228.03283333333334,216.68853333333334,233.4698,225.113675,228.2789,223.88413333333332,220.424625,220.6849,224.4315,222.35585,229.28046666666668,212.2474,214.07423333333335,223.9922,227.1341,223.98985,223.2953,224.48790000000002,222.82810000000003,222.08595,223.84896666666668,225.63355,215.29586666666668,226.59113333333335,227.41525000000001,226.26325,221.49193333333335,225.36953333333335,219.5112,230.673825,229.957,228.99086666666668,225.56505,228.18566666666666,220.99503333333334,219.97216666666668,232.64495,235.93555,224.57614999999998,55.47263333333333,64.95525,210.4316,217.10286666666664,214.37393333333333,217.202725,215.79686666666666,178.97733333333335,177.01200000000003,181.54663333333335,171.99893333333333,172.42526666666666,174.2812,177.68123333333332,178.2544333333333,173.68555,167.16666666666666,177.838275,172.30759999999998,164.12265,174.9896,177.98165,169.19296666666665,169.65625
9,2021-04-26,08:15:00,61.58240000000001,142.09426666666667,249.36055,256.9453,251.93280000000001,247.32993333333334,246.82786666666667,247.6125,253.09570000000002,257.0117,259.082825,246.60886666666667,241.30079999999998,254.31356666666667,151.8107,145.4633,124.46757500000001,113.42943333333335,250.2568,242.1833333333333,257.2266,253.65703333333332,262.7443,260.975,245.89454999999998,251.16846666666666,248.8206,253.02606666666665,245.4322666666667,241.91353333333336,140.8496,191.41445,135.4438,118.40573333333333,238.304675,249.2078,247.43466666666666,245.81693333333337,210.91015,257.2961,260.48046666666664,250.72105,254.75963333333334,255.36955,263.1234,259.2969,150.3552,154.85909999999998,252.1185,254.9859,262.85785,262.6239666666667,258.484,255.70676666666668,255.46743333333333,261.0260333333333,257.45545000000004,248.08540000000002,260.3042,262.50286666666665,269.2633,256.20585,265.86675,244.6028666666667,252.7974,263.7924,251.78383333333332,259.9406,266.09845,250.6,246.86095,252.8383,244.341,258.6070333333333,253.85206666666667,258.89065,249.50667499999997,251.24373333333332,253.69843333333333,255.47603333333333,259.3422,253.18619999999999,255.704475,247.71460000000002,254.36642500000002,257.43399999999997,248.9547,255.14273333333335,257.42813333333334,262.3007666666667,255.95389999999998,249.79793333333336,264.54045,250.4594,263.4664,265.63595,264.06445,259.1629,265.2463666666667,242.60354999999998,252.32056666666668,270.68673333333334,267.094725,260.52473333333336,130.47473333333335,141.06995,242.82597500000003,239.93515,246.28073333333336,251.9906,250.79479999999998,206.19650000000001,207.4021,213.5041666666667,203.5448,204.76347499999997,198.0375,199.2438,210.3297,196.45283333333336,197.6658666666667,210.50315,200.53593333333333,194.3398,202.42733333333334,207.6711,199.13176666666666,205.72966666666665
