,Data,Hora,OP4.1.1 I (A),OP4.1.2 I (A),OP4.1.3 I (A),OP4.1.4 I (A),OP4.1.5 I (A),OP4.1.6 I (A),OP4.1.7 I (A),OP4.1.8 I (A),OP4.1.9 I (A),OP4.1.10 I (A),OP4.1.11 I (A),OP4.1.12 I (A),OP4.1.13 I (A),OP4.1.14 I (A),OP4.1.15 I (A),OP4.1.16 I (A),OP4.1.17 I (A),OP4.1.18 I (A),OP4.1.19 I (A),OP4.1.20 I (A),OP4.1.21 I (A),OP4.1.22 I (A),OP4.2.1 I (A),OP4.2.2 I (A),OP4.2.3 I (A),OP4.2.4 I (A),OP4.2.5 I (A),OP4.2.6 I (A),OP4.2.7 I (A),OP4.2.8 I (A),OP4.2.9 I (A),OP4.2.10 I (A),OP4.2.11 I (A),OP4.2.13 I (A),OP4.2.14 I (A),OP4.2.15 I (A),OP4.2.16 I (A),OP4.2.17 I (A),OP4.2.18 I (A),OP4.2.19 I (A),OP4.2.20 I (A),OP4.2.21 I (A),OP4.2.22 I (A),OP4.3.1 I (A),OP4.3.2 I (A),OP4.3.3 I (A),OP4.3.4 I (A),OP4.3.5 I (A),OP4.3.6 I (A),OP4.3.7 I (A),OP4.3.8 I (A),OP4.3.9 I (A),OP4.3.10 I (A),OP4.3.11 I (A),OP4.3.12 I (A),OP4.3.13 I (A),OP4.3.14 I (A),OP4.3.15 I (A),OP4.3.16 I (A),OP4.3.17 I (A),OP4.3.18 I (A),OP4.3.19 I (A),OP4.3.20 I (A),OP4.3.21 I (A),OP4.3.22 I (A),OP4.4.1 I (A),OP4.4.2 I (A),OP4.4.3 I (A),OP4.4.4 I (A),OP4.4.5 I (A),OP4.4.6 I (A),OP4.4.7 I (A),OP4.4.8 I (A),OP4.4.9 I (A),OP4.4.10 I (A),OP4.4.11 I (A),OP4.4.12 I (A),OP4.4.13 I (A),OP4.4.14 I (A),OP4.4.15 I (A),OP4.4.16 I (A),OP4.4.17 I (A),OP4.4.18 I (A),OP4.4.19 I (A),OP4.4.20 I (A),OP4.5.1 I (A),OP4.5.2 I (A),OP4.5.3 I (A),OP4.5.4 I (A),OP4.5.5 I (A),OP4.5.6 I (A),OP4.5.7 I (A),OP4.5.8 I (A),OP4.5.9 I (A),OP4.5.10 I (A),OP4.5.11 I (A),OP4.5.12 I (A),OP4.5.13 I (A),OP4.5.14 I (A),OP4.5.15 I (A),OP4.5.16 I (A),OP4.5.17 I (A),OP4.5.18 I (A),OP4.5.19 I (A),OP4.5.20 I (A),OP4.5.21 I (A),OP4.6.1 I (A),OP4.6.2 I (A),OP4.6.3 I (A),OP4.6.4 I (A),OP4.6.5 I (A),OP4.6.6 I (A),OP4.6.7 I (A),OP4.6.8 I (A),OP4.6.9 I (A),OP4.6.10 I (A),OP4.6.11 I (A),OP4.6.12 I (A),OP4.6.13 I (A),OP4.6.14 I (A),OP4.6.15 I (A),OP4.6.16 I (A),OP4.6.17 I (A),OP4.6.18 I (A),OP4.6.19 I (A),OP4.6.20 I (A),OP4.6.21 I (A),OP4.6.22 I (A),OP4.7.1 I (A),OP4.7.2 I (A),OP4.7.3 I (A),OP4.7.4 I (A),OP4.7.5 I (A),OP4.7.6 I (A),OP4.7.7 I (A),OP4.7.8 I (A),OP4.7.9 I (A),OP4.7.10 I (A),OP4.7.11 I (A),OP4.7.12 I (A),OP4.7.13 I (A),OP4.7.15 I (A),OP4.7.16 I (A),OP4.7.17 I (A),OP4.7.18 I (A),OP4.7.19 I (A),OP4.7.20 I (A),OP4.7.21 I (A),OP4.7.22 I (A),OP4.8.1 I (A),OP4.8.2 I (A),OP4.8.3 I (A),OP4.8.4 I (A),OP4.8.5 I (A),OP4.8.6 I (A),OP4.8.7 I (A),OP4.8.8 I (A),OP4.8.9 I (A),OP4.8.10 I (A),OP4.8.11 I (A),OP4.8.12 I (A),OP4.8.13 I (A),OP4.8.14 I (A),OP4.8.15 I (A),OP4.8.16 I (A),OP4.8.17 I (A),OP4.8.18 I (A),OP4.8.19 I (A),OP4.8.20 I (A),OP4.8.21 I (A),OP4.8.22 I (A),OP4.9.1 I (A),OP4.9.2 I (A),OP4.9.3 I (A),OP4.9.4 I (A),OP4.9.5 I (A),OP4.9.6 I (A),OP4.9.7 I (A),OP4.9.8 I (A),OP4.9.9 I (A),OP4.9.10 I (A),OP4.9.11 I (A),OP4.9.12 I (A),OP4.9.13 I (A),OP4.9.14 I (A),OP4.9.15 I (A),OP4.9.16 I (A),OP4.9.17 I (A),OP4.9.18 I (A),OP4.9.19 I (A),OP4.9.20 I (A),OP4.9.21 I (A),OP4.9.22 I (A)
0,2021-04-26,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-04-26,06:15:00,0.10625000000000001,0.0521,0.06875,0.15,0.09586666666666666,0.12706666666666666,0.08333333333333333,0.0844,0.012499999999999999,0.13126666666666667,0.10625,0.10210000000000001,0.05000000000000001,0.056275000000000006,0.0,0.056266666666666666,0.09793333333333333,0.1406,0.12913333333333335,0.09065000000000001,0.06876666666666666,0.0771,0.06666666666666667,0.0521,0.05625,0.0813,0.1,0.06873333333333333,0.0469,0.1396,0.0625,0.0771,0.0813,0.11565,0.039075,0.0781,0.10210000000000001,0.07296666666666667,0.075,0.10005,0.15625,0.0625,0.10005,0.07919999999999999,0.0813,0.07815,0.09166666666666667,0.03125,0.15315,0.1375,0.06043333333333334,0.0375,0.06255000000000001,0.15416666666666667,0.06565,0.1469,0.1146,0.076575,0.1417,0.1313,0.1594,0.07086666666666668,0.085925,0.13333333333333333,0.05833333333333333,0.17232857142857144,0.11043333333333334,0.10625000000000001,0.025,0.0896,0.13333333333333333,0.075,0.1469,0.1406,0.10315,0.09583333333333333,0.03252000000000001,0.14845000000000003,0.12190000000000001,0.1,0.014075,0.10210000000000001,0.10626666666666666,0.03755,0.075,0.12916666666666665,0.03956666666666667,0.11565,0.05315,0.0917,0.07345,0.0922,0.04271666666666666,0.14583333333333334,0.08546666666666668,0.14685,0.03753333333333333,0.0938,0.06565,0.062525,0.1469,0.11565,0.16254,0.0646,0.01565,0.07916666666666666,0.08282500000000001,0.06043333333333334,0.08333333333333333,0.0021,0.09166666666666667,0.09065000000000001,0.1688,0.09065000000000001,0.05,0.10836666666666668,0.10210000000000001,0.07086666666666668,0.08126666666666667,0.05,0.12190000000000001,0.10210000000000001,0.1812666666666667,0.17815,0.1,0.1646,0.1094,0.04793333333333333,0.0896,0.09065000000000001,0.0875,0.11669999999999998,0.075,0.125,0.0844,0.08543333333333332,0.0594,0.06043333333333334,0.09065000000000001,0.046875,0.15,0.12293333333333334,0.1562,0.0625,0.05836666666666666,0.04376666666666667,0.1938,0.13333333333333333,0.18963333333333332,0.13755,0.14170000000000002,0.1469,0.13126666666666667,0.0375,0.1125,0.11043333333333334,0.14376666666666668,0.10626666666666668,0.09376666666666666,0.04583333333333334,0.1938,0.13126666666666667,0.1047,0.13746666666666665,0.2094,0.15209999999999999,0.16875,0.10005,0.15,0.10003333333333335,0.15315,0.10003333333333335,0.13435,0.10315,0.12083333333333333,0.07815,0.13755,0.09999999999999999,0.15416666666666667,0.11565,0.04065,0.021900000000000003,0.075,0.1,0.04583333333333334,0.0896,0.0719,0.15,0.08750000000000001,0.06565,0.12913333333333335,0.15315,0.1844
2,2021-04-26,06:30:00,0.231275,0.17504999999999998,0.15,0.25939999999999996,0.20005,0.26043333333333335,0.1812666666666667,0.1729333333333333,0.1094,0.2625,0.2344,0.1938,0.1646,0.16565,0.06043333333333334,0.20005,0.24793333333333334,0.2969,0.36875,0.343775,0.4437333333333333,0.35940000000000005,0.13123333333333334,0.15626666666666666,0.1688,0.18333333333333335,0.24375000000000002,0.19583333333333333,0.2271,0.27709999999999996,0.1688,0.27815,0.3062666666666667,0.25003333333333333,0.16876666666666665,0.22290000000000001,0.19583333333333333,0.17086666666666664,0.1625,0.21876666666666666,0.2791666666666667,0.19583333333333333,0.20420000000000002,0.2188,0.2354333333333333,0.15,0.19586666666666666,0.16040000000000001,0.2625,0.2271,0.20420000000000002,0.12969999999999998,0.1625,0.27499999999999997,0.21459999999999999,0.23755,0.21565,0.17815,0.25833333333333336,0.2354333333333333,0.2313,0.1708333333333333,0.1844,0.1875,0.0938,0.29586666666666667,0.1844,0.193775,0.0969,0.16456666666666667,0.21565,0.14583333333333334,0.21666666666666667,0.21565,0.24586666666666668,0.2188,0.22505,0.2542,0.2,0.192225,0.142225,0.2292,0.2167,0.1281,0.16875,0.21876666666666666,0.13749999999999998,0.1749666666666667,0.1375,0.16875,0.1875,0.2313,0.20210000000000003,0.275,0.1844,0.2344,0.176575,0.18753333333333333,0.15416666666666667,0.20210000000000003,0.22086666666666668,0.19845000000000002,0.28543333333333326,0.1542,0.11666666666666665,0.17500000000000002,0.2063,0.18435,0.1844,0.0875,0.17815,0.16040000000000001,0.23123333333333332,0.20625,0.14376666666666668,0.2,0.1896,0.1469,0.19375,0.13125,0.20210000000000003,0.2188,0.27496666666666664,0.25,0.217225,0.27505,0.2219,0.14376666666666668,0.19169999999999998,0.1646,0.17815,0.19793333333333332,0.1729333333333333,0.2313,0.1854,0.2125,0.14166666666666666,0.1896,0.2125,0.18546666666666667,0.2344,0.1854,0.225,0.16876666666666665,0.16043333333333334,0.16876666666666665,0.29583333333333334,0.23435,0.30416666666666664,0.2516,0.23539999999999997,0.2531,0.24065,0.11249999999999999,0.22815,0.23750000000000002,0.2437666666666667,0.22190000000000001,0.18543333333333334,0.176575,0.32189999999999996,0.2188,0.23126666666666665,0.22916666666666666,0.31043333333333334,0.2813,0.2875,0.21669999999999998,0.27505,0.22916666666666666,0.24166666666666667,0.21666666666666667,0.21565,0.23750000000000002,0.25,0.17185,0.30935,0.24170000000000003,0.25,0.18435,0.1469,0.08753333333333334,0.11876666666666667,0.2313,0.1521,0.1562,0.1688,0.20210000000000003,0.19583333333333333,0.16253333333333334,0.2271,0.21565,0.29586666666666667
3,2021-04-26,06:45:00,0.40005,0.33126666666666665,0.3062333333333333,0.464075,0.3604333333333334,0.4375,0.3667,0.375,0.2708333333333333,0.39375,0.3229,0.32083333333333336,0.26043333333333335,0.25625,0.1562,0.28123333333333334,0.4375,0.8166666666666668,0.75315,0.7958666666666666,0.7375,0.8938,0.27296666666666664,0.35624999999999996,0.3125,0.39375,0.5396333333333333,0.5229,0.5000333333333332,0.5958333333333333,0.5646,0.47289999999999993,0.45625,0.46670000000000006,0.3125,0.5229,0.3499999999999999,0.3166666666666667,0.33435,0.35315,0.42083333333333334,0.3167,0.32967500000000005,0.3854333333333333,0.3812,0.4094,0.3667,0.32503333333333334,0.32189999999999996,0.32916666666666666,0.2833,0.275,0.1875,0.3521,0.29059999999999997,0.33126666666666665,0.25939999999999996,0.2917,0.3458333333333334,0.3354333333333333,0.36407500000000004,0.2562333333333333,0.25939999999999996,0.3437333333333333,0.20005,0.375,0.25003333333333333,0.28435,0.18125,0.22505,0.27499999999999997,0.23753333333333335,0.30315000000000003,0.32916666666666666,0.3458333333333334,0.2625,0.2969,0.36875,0.27190000000000003,0.3041666666666667,0.25625,0.3422,0.2937666666666667,0.2172,0.27919999999999995,0.31670000000000004,0.2396,0.3187,0.2417,0.26253333333333334,0.275,0.32503333333333334,0.29375,0.37815,0.27190000000000003,0.3625,0.25939999999999996,0.25939999999999996,0.284375,0.2781,0.32706666666666667,0.3,0.38126666666666664,0.23754999999999998,0.1562,0.21565,0.29059999999999997,0.2917,0.2562,0.2438,0.3,0.25003333333333333,0.3437333333333334,0.3,0.2333333333333333,0.317175,0.28123333333333334,0.2542,0.2917,0.2313,0.28963333333333335,0.3125,0.3854333333333333,0.3521,0.32184999999999997,0.346875,0.32345,0.24793333333333334,0.3125,0.30625,0.25,0.3187333333333333,0.3031,0.3499999999999999,0.3041333333333333,0.34995,0.21876666666666666,0.28435,0.3666333333333333,0.27815,0.3937333333333333,0.32916666666666666,0.32083333333333336,0.2437666666666667,0.2792,0.2219,0.40315,0.4094,0.3688,0.35315,0.38439999999999996,0.3938,0.35625,0.3125,0.3625,0.36043333333333333,0.3375,0.325,0.31666666666666665,0.275,0.45940000000000003,0.33125,0.4062,0.38126666666666664,0.4031,0.4125,0.38126666666666664,0.3542,0.3833333333333333,0.3,0.3438,0.3458333333333334,0.35315,0.32709999999999995,0.3625,0.29064999999999996,0.4375,0.32189999999999996,0.3499999999999999,0.2313,0.23543333333333336,0.13755,0.2125,0.29793333333333333,0.21876666666666666,0.26456666666666667,0.25003333333333333,0.3063,0.30629999999999996,0.25630000000000003,0.325,0.3187333333333333,0.3813
4,2021-04-26,07:00:00,0.6542,0.6354666666666667,0.7094,0.73125,0.6844,0.853175,0.77815,0.7281500000000001,0.64375,0.7229333333333333,0.55,0.51875,0.4406,0.4,0.2583666666666667,1.1895999999999998,1.1500333333333332,1.325,1.0625,1.3094000000000001,1.1094,1.3666999999999998,0.0,0.43125,0.4396,0.48592500000000005,0.6063000000000001,0.9562499999999998,0.9500333333333334,1.0333666666666668,0.9688,0.9843999999999999,0.9458333333333334,0.8625,0.9104333333333333,1.0166666666666666,0.8417,0.7833333333333333,0.7333333333333334,0.8333666666666666,0.6313,0.7729333333333331,0.875,0.5833666666666667,0.7208333333333333,0.8375333333333334,0.7625500000000001,0.625,0.6479666666666667,0.54375,0.49583333333333335,0.4041666666666666,0.40625,0.5,0.4542,0.4666666666666666,0.412525,0.43333333333333335,0.4875333333333333,0.47814999999999996,0.5042,0.3979,0.4,0.4625,0.375,0.0,0.375,0.3937,0.2781,0.36717500000000003,0.407825,0.0,0.4333333333333333,0.4719,0.4438,0.39220000000000005,0.40829999999999994,0.4844,0.39376666666666665,0.375,0.3625,0.50005,0.4125,0.3875,0.39685,0.4625,0.3625333333333334,0.44375,0.40209999999999996,0.4437,0.432775,0.48755,0.4271,0.4896,0.44065,0.4719,0.4041666666666666,0.45315,0.4719,0.4083333333333334,0.49065,0.4583333333333333,0.5125,0.3854333333333333,0.32083333333333336,0.3958333333333333,0.42342499999999994,0.4229,0.384375,0.2812,0.3854333333333333,0.3895666666666666,0.45626666666666665,0.41565,0.3438,0.46459999999999996,0.3625,0.3708333333333333,0.4146,0.3625,0.425,0.4062,0.5271,0.5125333333333334,0.46565,0.49685,0.4687666666666666,0.43125,0.43333333333333335,0.4562333333333333,0.4146,0.45003333333333334,0.4354333333333333,0.5020333333333333,0.4542,0.475,0.40315,0.4771,0.50315,0.4312666666666667,0.5604666666666667,0.4812666666666667,0.5125000000000001,0.4291666666666667,0.4437666666666667,0.4291666666666667,0.5969,0.53755,0.5813,0.5813,0.5406500000000001,0.5250333333333334,0.52815,0.4250333333333333,0.5458333333333334,0.5062666666666668,0.5062500000000001,0.49065000000000003,0.48336666666666667,0.375,0.5813,0.58125,0.49375,0.5156499999999999,0.5969,0.56565,0.5666666666666667,0.4844,0.5562666666666667,0.43125,0.5104666666666666,0.57505,0.525025,0.5146000000000001,0.5583666666666667,0.4479333333333333,0.5688,0.5062333333333333,0.4875333333333333,0.39685,0.39375,0.23336666666666664,0.275,0.3604,0.32503333333333334,0.38439999999999996,0.342175,0.4219,0.42293333333333333,0.38905,0.46249999999999997,0.42185,0.4969
5,2021-04-26,07:15:00,0.743775,0.8416666666666667,0.95315,0.9094,0.9843999999999999,1.1,0.85625,0.909375,0.68125,1.0125,0.8542000000000001,0.6219,0.43435,0.44377500000000003,0.30315000000000003,1.44375,1.4094,1.4500333333333335,1.1063,1.5718999999999999,1.495325,1.075,0.3146333333333333,0.4291666666666667,0.4479333333333333,0.475,0.60625,0.6656,1.1396,1.26565,1.25,1.1271,1.2438,1.2469000000000001,0.9969000000000001,1.2521000000000002,1.2187666666666666,1.1354333333333333,1.14065,1.3,1.2938,1.1541666666666668,1.1937666666666669,0.8708333333333332,1.0041666666666667,1.04845,1.0958666666666668,1.1062666666666667,0.8625499999999999,1.0,0.9604666666666667,0.8938,0.7958333333333334,1.0166666666666666,1.0000333333333333,0.7458666666666667,0.7854333333333333,0.44689999999999996,0.4937666666666667,0.4729666666666666,0.5125500000000001,0.3719,0.4333333333333333,0.5250333333333334,0.3729333333333333,0.47293333333333337,0.3875,0.40206666666666663,0.2687,0.3625333333333334,0.4031,0.3938,0.42815000000000003,0.4375,0.49062500000000003,0.38749999999999996,0.4031,0.4583333333333333,0.4270666666666667,0.4396,0.35314999999999996,0.4812666666666667,0.44065,0.3906,0.417175,0.45315,0.37503333333333333,0.4375,0.4000000000000001,0.40829999999999994,0.44789999999999996,0.48336666666666667,0.46249999999999997,0.4875,0.43126666666666663,0.5156499999999999,0.4469,0.4125,0.45315,0.47657499999999997,0.4719,0.41874999999999996,0.53125,0.38749999999999996,0.3333333333333333,0.4166666666666667,0.41559999999999997,0.4062,0.4563,0.2937,0.3781,0.40829999999999994,0.47293333333333337,0.3979,0.3875,0.46670000000000006,0.39999999999999997,0.3687666666666667,0.39690000000000003,0.376575,0.42293333333333333,0.4041333333333334,0.5083666666666667,0.51875,0.4625,0.50315,0.4688,0.4270666666666667,0.45836666666666664,0.425,0.4312666666666667,0.49793333333333334,0.46669999999999995,0.53435,0.46875,0.49169999999999997,0.4062666666666666,0.49793333333333334,0.5208666666666667,0.5046999999999999,0.59065,0.5062333333333333,0.5729666666666667,0.46880000000000005,0.47293333333333337,0.4708666666666666,0.62815,0.5813,0.6187750000000001,0.5667,0.5771000000000001,0.5625,0.5833666666666667,0.4719,0.5771000000000001,0.5688,0.5708666666666667,0.5188,0.52815,0.4938,0.65315,0.5813,0.5604,0.5666666666666668,0.6521,0.5813,0.6291666666666667,0.5499999999999999,0.6083666666666666,0.5021,0.5708666666666667,0.9895999999999999,0.7906500000000001,0.6031500000000001,0.5813,0.5063,0.6125,0.5833666666666667,0.4791666666666667,0.4291666666666667,0.3812,0.21873333333333334,0.2521,0.37083333333333335,0.3125,0.36456666666666665,0.3479666666666667,0.39690000000000003,0.4437,0.41565,0.50005,0.4719,0.5146333333333334
6,2021-04-26,07:30:00,0.7906500000000001,1.2422,1.0719,1.05625,1.3719000000000001,1.2333666666666667,1.1688,1.1875,0.96565,1.3833666666666666,1.2437666666666667,1.1708666666666667,0.475,0.45315,0.29373333333333335,1.8938,1.91565,1.976575,1.9187750000000001,1.8563,1.9125,1.8625333333333334,0.4062,0.43333333333333335,0.45836666666666664,0.5000333333333333,0.6166666666666667,0.5458666666666667,0.8167,1.5906500000000001,1.4229333333333332,1.6021,1.4719,1.5542,1.3979333333333335,1.5208333333333333,1.6000333333333334,1.5645999999999998,1.5750250000000001,1.49065,1.6729333333333336,1.5708666666666666,1.4813,1.125,1.35625,0.6562,1.0833333333333333,1.3146000000000002,1.17345,1.262533333333333,1.2062666666666668,1.137525,1.2333333333333334,1.2541666666666667,1.4937666666666667,1.16255,1.2479333333333333,0.481275,0.5375,0.5219,0.5354666666666666,0.4062333333333334,0.45472499999999993,0.575,0.39375,0.5063,0.4083666666666666,0.40206666666666663,0.28750000000000003,0.39786666666666665,0.41043333333333337,0.39786666666666665,0.425,0.45416666666666666,0.5187666666666667,0.4208,0.428125,0.46875,0.44999999999999996,0.45626666666666665,0.3854,0.4792,0.45626666666666665,0.384375,0.41564999999999996,0.4896,0.3812666666666667,0.46565,0.0,0.42293333333333333,0.46460000000000007,0.475,0.4687333333333334,0.5083333333333334,0.44065,0.5063,0.4604333333333333,0.4479,0.4437666666666667,0.4875,0.5104666666666667,0.44689999999999996,0.55,0.4344,0.35314999999999996,0.4354,0.4844,0.43543333333333334,0.4187666666666667,0.45836666666666676,0.43333333333333335,0.41873333333333335,0.4937666666666667,0.41875,0.38595,0.5063,0.4229333333333334,0.38330000000000003,0.4187,0.0,0.4344,0.4437333333333333,0.5187333333333334,0.5547,0.4771,0.525,0.4792,0.4719,0.49796666666666667,0.4875,0.44999999999999996,0.47814999999999996,0.48129999999999995,0.5208666666666667,0.5021333333333334,0.49379999999999996,0.4187666666666667,0.5083666666666667,0.5188,0.4875,0.5750500000000001,0.525,0.5750500000000001,0.48336666666666667,0.49065,0.49379999999999996,0.6344000000000001,0.6166666666666667,0.6708333333333334,0.5958666666666668,0.6083666666666666,0.5916666666666667,0.5969,0.48336666666666667,0.5844,0.5771000000000001,0.60625,0.5468500000000001,0.5437666666666666,0.5229666666666667,0.6646,0.6063,0.55315,0.61565,0.6219,0.6219,0.6437666666666667,0.5875333333333334,0.6219,0.4958666666666667,0.5979333333333333,1.1219000000000001,1.0708333333333333,0.9708333333333333,0.8271000000000001,0.5297000000000001,0.6594,0.6031500000000001,0.5354666666666668,0.4437,0.43910000000000005,0.24375,0.26456666666666667,0.3688,0.3688,0.375,0.3719,0.4396,0.4562333333333333,0.43956666666666666,0.4688,0.4771,0.5250333333333334
7,2021-04-26,07:45:00,0.59065,0.5229333333333334,0.8229333333333334,1.70315,1.76875,1.8469,1.8562750000000001,1.6271333333333333,1.8062333333333334,1.9969,1.8375000000000001,1.9104333333333334,1.0833666666666668,0.9734749999999999,0.4312333333333333,2.54845,2.4438,2.6688,2.6,2.4146,2.4890499999999998,2.4875000000000003,0.36460000000000004,0.42815000000000003,0.4937666666666667,0.5188,0.6396000000000001,0.5812666666666667,0.6541666666666667,2.1646,2.1125000000000003,2.15315,2.127133333333333,2.160433333333333,1.9771,2.1688,2.0854333333333335,2.0375,2.2625,2.13125,2.2104333333333335,2.1854333333333336,2.189075,1.4667000000000001,0.9083666666666668,1.4219,2.0770666666666666,2.1354333333333333,1.7219,1.51565,1.6062500000000002,1.5312333333333334,1.12505,0.71255,2.1562666666666668,1.9208333333333332,0.8687999999999999,0.5312666666666667,0.55,0.5625,0.6125,0.45625,0.4844,0.6219,0.4375,0.5562666666666667,0.4563,0.4688,0.3521,0.4344,0.4771,0.48745,0.504725,0.50005,0.5750333333333333,0.46670000000000006,0.46565,0.5422,0.4625,0.5,0.4333333333333333,0.5625333333333334,0.46565,0.4583333333333333,0.4875,0.52815,0.4375,0.526575,0.46255,0.46565,0.52815,0.5547,0.503125,0.5416666666666666,0.5125000000000001,0.5438000000000001,0.5094000000000001,0.52035,0.5188,0.5250250000000001,0.5604666666666667,0.49793333333333334,0.6188,0.4916666666666667,0.4229333333333334,0.47815,0.5042,0.5312333333333333,0.728175,0.85625,0.74375,0.44689999999999996,0.5250333333333334,0.4969,0.44689999999999996,0.5354666666666666,0.4458333333333333,0.4208,0.46249999999999997,0.4229333333333334,0.4791666666666667,0.5312,0.5458666666666666,0.59065,0.5312666666666667,0.5969,0.52815,0.510975,0.51875,0.5187666666666667,0.51875,0.5312666666666667,0.5406,0.5875333333333334,0.5219,0.5354333333333333,0.48130000000000006,0.5354333333333333,0.57345,0.5458666666666666,0.6438,0.5750500000000001,0.6125333333333334,0.5479333333333334,0.5562666666666667,0.5604333333333334,1.2469000000000001,1.0479333333333332,1.1063,1.9146,1.9771,2.12505,1.14685,1.1500000000000001,1.1031250000000001,1.2708333333333333,1.56875,0.7729333333333334,0.5958333333333333,0.80315,0.7094,1.41565,0.8875333333333334,0.7917,0.7687666666666667,0.7479333333333334,0.7104333333333334,0.64375,0.7021000000000001,0.5708666666666667,0.6500333333333334,1.33125,1.3094000000000001,1.3687666666666667,1.4041666666666668,0.6313,0.7125333333333334,0.6437666666666667,0.58125,0.4812666666666667,0.49796666666666667,0.28540000000000004,0.3062666666666667,0.4041333333333334,0.38749999999999996,0.45626666666666665,0.41874999999999996,0.49583333333333335,0.5083666666666667,0.475,0.5500333333333334,0.5125500000000001,0.5875333333333334
8,2021-04-26,08:00:00,0.679725,0.5969,1.7021,2.1891,2.2916666666666665,2.3625333333333334,2.3000499999999997,2.129166666666667,2.225033333333333,2.4219,2.379166666666667,2.40005,2.2896,1.89065,0.56565,3.095866666666667,3.0146,2.9479333333333333,3.075025,2.9292000000000002,2.9375,3.0203,0.42293333333333333,0.4844,0.5406,0.5750333333333334,0.6896,0.6396000000000001,0.9719,2.5437666666666665,2.5229000000000004,2.5604333333333336,2.52185,2.5750333333333333,2.375,2.56875,2.4833333333333334,2.5541666666666667,2.5896,2.5500000000000003,2.710433333333333,2.5917,2.6344,1.8000333333333334,2.629166666666667,2.537525,2.575,2.6167,2.3708333333333336,1.9313,1.8719000000000001,1.7313,0.7292000000000001,2.6375333333333333,2.5875,2.566666666666667,1.85,0.6594,0.6396000000000001,0.6313,0.6604333333333333,0.5104666666666667,0.5375,0.67815,0.4938,0.6042,0.5104666666666667,0.5354,0.4229333333333334,0.49169999999999997,0.55,0.5291666666666667,0.5813,0.5813,0.61565,0.5250333333333334,0.5395666666666666,0.6021,0.5396,0.5771333333333334,0.5094000000000001,0.6219,0.579675,0.5375,0.5729333333333333,0.6396000000000001,0.5250333333333334,0.5969,0.5563,0.5719000000000001,0.625025,0.6375,0.6083666666666666,0.65315,0.5854666666666667,0.62815,0.5979666666666666,0.58755,0.5938,0.6292,0.6458666666666667,0.595325,0.6854333333333334,0.5520999999999999,0.4896,0.5688,0.55315,0.6646000000000001,1.2938,1.1625,0.6062666666666667,0.4979333333333333,0.58125,0.5125500000000001,0.4770999999999999,0.6,0.5312,0.475,0.534375,0.50315,0.5291666666666667,0.5646,0.6396000000000001,0.6562,0.5541666666666667,0.65,0.6125333333333334,0.5969,0.6219,0.59065,0.5812666666666667,0.6229333333333334,0.6063000000000001,0.6854666666666667,0.634375,0.6292,0.55,0.7188,0.675,1.3604333333333336,1.4708333333333332,1.7219,1.4750000000000003,1.9104333333333334,1.8812666666666669,2.3937999999999997,2.4625333333333335,2.61565,2.28125,2.66875,2.7333666666666665,2.6375,2.779166666666667,2.5313,2.7583333333333333,2.79375,2.7229000000000005,2.6875,2.6593999999999998,2.65,2.841666666666667,2.647933333333333,2.6125000000000003,2.7208333333333337,2.6,2.8312666666666666,2.7770999999999995,2.59065,2.797933333333333,1.88125,2.0458333333333334,2.2547249999999996,1.9458666666666666,2.3271333333333333,2.5937333333333332,1.5719,2.495833333333333,2.59375,0.6396000000000001,0.5604333333333334,0.5594,0.35315,0.3687666666666667,0.4708666666666667,0.4625,0.5125500000000001,0.4938,0.5354,0.5750500000000001,0.5479,0.6375500000000001,0.6083666666666666,0.6854333333333334
