,Data,Hora,OP3.1.1 I (A),OP3.1.2 I (A),OP3.1.3 I (A),OP3.1.4 I (A),OP3.1.5 I (A),OP3.1.6 I (A),OP3.1.7 I (A),OP3.1.8 I (A),OP3.1.9 I (A),OP3.1.10 I (A),OP3.1.11 I (A),OP3.1.12 I (A),OP3.1.13 I (A),OP3.1.14 I (A),OP3.1.15 I (A),OP3.1.16 I (A),OP3.2.1 I (A),OP3.2.2 I (A),OP3.2.3 I (A),OP3.2.4 I (A),OP3.2.5 I (A),OP3.2.6 I (A),OP3.2.7 I (A),OP3.2.8 I (A),OP3.2.9 I (A),OP3.2.10 I (A),OP3.2.11 I (A),OP3.2.12 I (A),OP3.2.13 I (A),OP3.2.14 I (A),OP3.2.15 I (A),OP3.2.16 I (A),OP3.3.1 I (A),OP3.3.2 I (A),OP3.3.3 I (A),OP3.3.4 I (A),OP3.3.5 I (A),OP3.3.6 I (A),OP3.3.7 I (A),OP3.3.8 I (A),OP3.3.9 I (A),OP3.3.10 I (A),OP3.3.11 I (A),OP3.3.12 I (A),OP3.3.13 I (A),OP3.3.14 I (A),OP3.3.15 I (A),OP3.3.16 I (A),OP3.4.1 I (A),OP3.4.2 I (A),OP3.4.3 I (A),OP3.4.4 I (A),OP3.4.5 I (A),OP3.4.6 I (A),OP3.4.7 I (A),OP3.4.8 I (A),OP3.4.9 I (A),OP3.4.10 I (A),OP3.4.11 I (A),OP3.4.12 I (A),OP3.4.13 I (A),OP3.4.14 I (A),OP3.4.15 I (A),OP3.4.16 I (A),OP3.5.1 I (A),OP3.5.2 I (A),OP3.5.3 I (A),OP3.5.4 I (A),OP3.5.5 I (A),OP3.5.6 I (A),OP3.5.7 I (A),OP3.5.8 I (A),OP3.5.9 I (A),OP3.5.10 I (A),OP3.5.11 I (A),OP3.5.12 I (A),OP3.5.13 I (A),OP3.5.14 I (A),OP3.5.15 I (A),OP3.5.16 I (A),OP3.6.1 I (A),OP3.6.2 I (A),OP3.6.3 I (A),OP3.6.4 I (A),OP3.6.5 I (A),OP3.6.6 I (A),OP3.6.7 I (A),OP3.6.8 I (A),OP3.6.9 I (A),OP3.6.10 I (A),OP3.6.11 I (A),OP3.6.12 I (A),OP3.6.13 I (A),OP3.6.14 I (A),OP3.6.15 I (A),OP3.6.16 I (A),OP3.7.1 I (A),OP3.7.2 I (A),OP3.7.3 I (A),OP3.7.4 I (A),OP3.7.5 I (A),OP3.7.6 I (A),OP3.7.7 I (A),OP3.7.8 I (A),OP3.7.9 I (A),OP3.7.10 I (A),OP3.7.11 I (A),OP3.7.12 I (A),OP3.7.13 I (A),OP3.7.14 I (A),OP3.7.15 I (A),OP3.7.16 I (A),OP3.8.1 I (A),OP3.8.2 I (A),OP3.8.3 I (A),OP3.8.4 I (A),OP3.8.5 I (A),OP3.8.6 I (A),OP3.8.7 I (A),OP3.8.8 I (A),OP3.8.9 I (A),OP3.8.10 I (A),OP3.8.11 I (A),OP3.8.12 I (A),OP3.8.13 I (A),OP3.8.14 I (A),OP3.8.15 I (A),OP3.8.16 I (A)
0,2021-02-03,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-02-03,06:15:00,0.18123333333333336,0.25625,0.22290000000000001,0.262525,0.23750000000000002,0.31246666666666667,0.1844,0.16666666666666666,0.2562666666666667,0.26666666666666666,0.3219,0.1938,0.2281,0.29375,0.22083333333333333,0.25,0.2,0.30419999999999997,0.2938,0.2396,0.22505,0.24793333333333334,0.30626666666666663,0.2812,0.24170000000000003,0.2750333333333333,0.3,0.200025,0.24380000000000002,0.26666666666666666,0.20155,0.25836666666666663,0.2146,0.1396,0.19793333333333332,0.3469,0.275,0.17500000000000002,0.2417,0.24375000000000002,0.3188,0.2583666666666667,0.2688,0.36255,0.28753333333333336,0.2406,0.20005,0.1854,0.2813,0.2708333333333333,0.3166333333333333,0.23336666666666664,0.2292,0.2625,0.2667,0.22185,0.29583333333333334,0.24170000000000003,0.30626666666666663,0.24166666666666667,0.35624999999999996,0.26253333333333334,0.3520666666666667,0.18330000000000002,0.20005,0.2937666666666667,0.1562,0.32499999999999996,0.2417,0.28435,0.19586666666666666,0.24166666666666667,0.23753333333333335,0.30206666666666665,0.2,0.21875,0.18753333333333333,0.1875,0.2344,0.1875,0.28750000000000003,0.20623333333333335,0.20005,0.17185,0.3,0.27815,0.2791666666666667,0.20626666666666668,0.25416666666666665,0.28543333333333337,0.18753333333333333,0.20005,0.3125,0.16879999999999998,0.30419999999999997,0.295325,0.21565,0.2542,0.2667,0.2041666666666667,0.16875,0.2979,0.2917,0.2896,0.2479,0.2047,0.2646,0.2604666666666667,0.17185,0.23595,0.27342500000000003,0.3187,0.2604,0.2292,0.19065,0.2396,0.21666666666666667,0.23435,0.2791666666666667,0.22293333333333334,0.22086666666666668,0.31043333333333334,0.25315,0.18753333333333333,0.2,0.24065,0.23750000000000002,0.2333333333333333
2,2021-02-03,06:30:00,0.30833333333333335,0.4458333333333333,0.37706666666666666,0.42185,0.3542,0.42815000000000003,0.3875,0.325,0.35,0.3958,0.41875,0.3469,0.42499999999999993,0.4562666666666666,0.38539999999999996,0.3812666666666667,0.3922,0.4625333333333333,0.45,0.40829999999999994,0.3854333333333333,0.3833333333333333,0.4604333333333333,0.42032499999999995,0.41875,0.4583,0.4291333333333333,0.34375,0.3979333333333333,0.3906,0.3437666666666666,0.3937333333333333,0.39999999999999997,0.32499999999999996,0.33440000000000003,0.4542,0.42657500000000004,0.3542,0.3906,0.43125,0.38439999999999996,0.41043333333333326,0.4469,0.43333333333333335,0.42710000000000004,0.4208,0.40419999999999995,0.35836666666666667,0.4271,0.3958333333333333,0.4687333333333333,0.39996666666666664,0.3499999999999999,0.425,0.41250000000000003,0.375025,0.44684999999999997,0.3833666666666667,0.43753333333333333,0.4062333333333334,0.5156499999999999,0.4062666666666666,0.5104333333333333,0.33749999999999997,0.41717499999999996,0.4604333333333333,0.33956666666666663,0.4479333333333333,0.40206666666666663,0.3906,0.3937333333333333,0.38963333333333333,0.4041333333333334,0.46565,0.3771,0.41559999999999997,0.3521,0.3896,0.4291666666666667,0.39375,0.3875,0.39690000000000003,0.34380000000000005,0.37916666666666665,0.4291666666666667,0.4062,0.4041666666666666,0.35623333333333335,0.3937,0.4354,0.3563,0.3812333333333333,0.4708333333333334,0.31876666666666664,0.43435,0.46460000000000007,0.4062,0.4145666666666667,0.4583333333333333,0.3458333333333334,0.3562666666666667,0.48543333333333333,0.43956666666666666,0.45940000000000003,0.3719,0.35624999999999996,0.4270666666666667,0.4375,0.3646,0.3958,0.44166666666666665,0.4313,0.4041666666666666,0.3396333333333333,0.34529999999999994,0.3646,0.3625,0.392175,0.4354333333333333,0.3666666666666667,0.32815,0.4271,0.4354333333333333,0.3688,0.4000000000000001,0.437525,0.3792,0.3917
3,2021-02-03,06:45:00,0.5062666666666668,0.7281500000000001,0.5291666666666667,0.6093999999999999,0.5833666666666667,0.6250333333333334,0.617225,0.5458666666666666,0.53595,0.64375,0.56405,0.5188,0.6187666666666667,0.6604333333333333,0.5547,0.5604,0.5750333333333333,0.6042000000000001,0.60625,0.5750000000000001,0.5792,0.5146000000000001,0.6728999999999999,0.55,0.49796666666666667,0.6437666666666667,0.5406500000000001,0.492225,0.6208666666666667,0.5453250000000001,0.5125333333333333,0.59065,0.53755,0.45315,0.5437333333333333,0.6145999999999999,0.61255,0.5458333333333333,0.5687666666666668,0.5438000000000001,0.4979,0.6718999999999999,0.571925,0.59065,0.525,0.5396000000000001,0.5792,0.5583333333333333,0.60625,0.5750333333333333,0.725,0.5438000000000001,0.5771000000000001,0.5688,0.5750500000000001,0.5771000000000001,0.6479333333333334,0.5916666666666667,0.5438000000000001,0.5854333333333334,0.7208666666666667,0.5646,0.5875,0.5208666666666667,0.6083666666666666,0.6333333333333333,0.725,0.6458666666666667,0.6250333333333333,0.6104333333333334,0.601575,0.6062666666666666,0.5813,0.6562666666666667,0.48435,0.8188,0.5229666666666667,0.5896,0.6167000000000001,0.6125333333333334,0.5666666666666668,0.5291666666666667,0.5813,0.57345,0.5375,0.5765750000000001,0.6354333333333333,0.4406,0.5708666666666667,0.54375,0.5042,0.5104333333333333,0.6875333333333334,0.5354333333333333,0.6521,0.6792000000000001,0.6292,0.5375,0.5875,0.5229333333333334,0.5771000000000001,0.7625500000000001,0.56875,0.5719000000000001,0.6125499999999999,0.62815,0.5937666666666667,0.5666666666666668,0.5812666666666666,0.5458333333333334,0.6500333333333334,0.5984750000000001,0.6146333333333334,0.5854,0.46875,0.5854333333333334,0.5375333333333333,0.49375,0.5875333333333334,0.6562,0.5979,0.6666666666666666,0.6333333333333333,0.5125000000000001,0.6437666666666667,0.6458666666666667,0.5625,0.5438
4,2021-02-03,07:00:00,0.8125333333333334,0.9719,0.9249999999999999,0.9729666666666666,0.83125,0.9188000000000001,1.0125,0.90315,0.8916666666666666,0.9354333333333334,0.9875,0.875,0.9375333333333332,0.9917000000000001,0.8833333333333333,0.8771000000000001,0.825,0.9396,0.8937666666666667,0.8688,0.8562666666666666,0.9344,1.0208666666666666,0.925025,0.8979333333333334,0.8969,0.9270999999999999,0.8313,0.9250000000000002,0.9,0.8395999999999999,0.9083333333333333,0.8968750000000001,0.7646333333333333,0.8229333333333333,0.875,0.9,0.8938,0.8979333333333335,0.9667,0.85,0.9719,0.9812666666666666,0.9104666666666668,0.8750333333333334,0.9167000000000001,0.9,0.8479333333333333,1.0125000000000002,0.9469000000000001,0.9771000000000001,0.86565,0.9218999999999999,0.9521000000000001,0.9343999999999999,0.9333666666666667,0.9708666666666668,0.8906000000000001,0.9312750000000001,0.9104333333333333,1.0000333333333333,1.0438,0.95,0.8833333333333334,0.9562499999999999,0.94065,0.8667000000000001,0.9875333333333334,0.9396,0.9250333333333334,0.91875,0.83125,0.9104333333333333,1.0281500000000001,0.9020999999999999,0.9458333333333334,0.87815,0.8469,0.8938,0.9125000000000001,0.9437666666666665,0.875,0.87815,0.8313,0.90315,0.90315,0.9375333333333334,0.8188,0.92505,0.9500000000000001,0.8833333333333333,0.8937666666666667,1.0125333333333335,0.85005,0.9708666666666668,0.9917000000000001,0.9208333333333334,0.9354,0.9917000000000001,0.8833333333333334,0.8979333333333334,1.0021,0.9094,0.9354333333333334,0.9020666666666667,0.86875,0.9292000000000001,0.9396,0.8792,0.9208666666666666,0.9458666666666667,1.0438,0.9208666666666666,0.8687666666666667,0.8094,0.8875500000000001,0.8875333333333334,0.9083666666666668,0.9562666666666667,0.8812333333333333,0.78755,1.01565,0.9624999999999999,0.8479333333333333,0.9562666666666667,0.9719,0.9469,0.9104333333333333
5,2021-02-03,07:15:00,1.30315,1.5093999999999999,1.19065,1.2812999999999999,1.2229333333333334,1.3375000000000001,1.45315,1.2208666666666668,0.0,1.3312666666666668,1.3187333333333333,1.07815,1.1063,1.6031499999999999,1.2146000000000001,0.8938,1.0792,1.433366666666667,1.2416666666666665,1.2833666666666668,1.2417,1.2500333333333333,1.3583666666666667,1.3000333333333334,1.210975,1.27505,1.44065,1.1609749999999999,1.3729000000000002,1.53755,1.1416666666666666,1.1343999999999999,1.4594,0.9563,1.1417,1.250025,1.2688,1.2541666666666667,1.3562666666666665,1.225,1.30785,1.2281,1.3167,1.27345,1.29065,1.05315,1.3813,1.2270999999999999,1.2750333333333332,1.1896,1.3271,1.2229333333333334,1.2542,1.3021,1.32345,1.3344,1.125,1.01565,1.2000000000000002,1.2667000000000002,1.5500500000000001,1.3187333333333333,1.4208666666666667,1.4781499999999999,1.2500333333333333,1.4396000000000002,1.1729333333333334,1.60315,1.2896,1.5,1.1125333333333334,1.2666666666666666,1.3563,1.18125,1.35315,1.1833666666666667,1.0375,1.218775,1.60315,1.2249999999999999,1.31875,1.45315,1.35315,1.2250333333333332,1.2,1.2562666666666666,1.3271,1.1313,1.1719,1.20005,1.2666666666666666,1.2562666666666666,1.5844,1.3155999999999999,1.2594,1.370866666666667,1.3687666666666667,1.3562666666666667,1.2896333333333334,1.2437666666666667,1.3771000000000002,1.3979333333333333,1.2874999999999999,1.2604333333333335,1.2854,1.05625,1.075,1.3416666666666668,1.3437666666666666,1.3021,1.3479333333333334,1.3208666666666666,1.1656,1.2542,1.156275,1.2354333333333332,1.2562666666666666,1.2916999999999998,1.3250333333333335,1.2187666666666666,1.2333333333333334,1.3167,1.2958333333333334,1.1541666666666668,1.2833333333333334,1.3281,1.3188000000000002,1.1895999999999998
6,2021-02-03,07:30:00,1.7094,1.8375,1.9833666666666667,1.9563,1.8750499999999999,2.0,1.9094,1.75,1.8333666666666666,2.0563000000000002,2.0354,1.873425,1.9854666666666665,1.9593500000000001,1.9094,1.79535,1.7625333333333335,1.8645666666666667,1.9646,1.9666666666666668,1.933366666666667,1.8770999999999998,2.006266666666667,1.9541333333333333,1.9646,1.9771,2.0042,1.8958666666666666,1.925,1.9687666666666666,1.7875,1.7958333333333334,1.9813,1.7734750000000001,1.9187500000000002,2.0083333333333333,2.10935,1.948475,1.9354000000000002,1.9417,1.88755,1.901575,1.9625333333333332,1.9729333333333334,1.9416666666666667,1.990625,1.8531499999999999,1.7958666666666667,1.9979666666666664,1.9354666666666667,2.008366666666667,1.9124999999999999,1.95005,1.9542000000000002,1.9583666666666666,1.9395999999999998,1.98435,1.9354666666666667,2.0729333333333333,1.9000000000000001,2.14685,1.9583333333333333,2.1219,1.8458666666666668,2.0343999999999998,2.1396,1.9031500000000001,1.9906000000000001,1.9521,2.0656499999999998,1.9124999999999999,1.9250333333333334,2.0219,2.0109500000000002,1.9000333333333332,1.9969000000000001,1.92185,2.0521333333333334,1.9729,1.9958333333333336,2.0166999999999997,2.0375,1.9062999999999999,1.9749999999999999,1.9469,2.029166666666667,2.083366666666667,1.8531250000000001,1.9874999999999998,2.0375,1.9291666666666665,1.9729333333333334,2.1375333333333333,1.8646,2.0229666666666666,2.0521,1.9687333333333334,1.9833333333333334,1.9875333333333332,1.9833333333333332,1.9854333333333336,2.0500333333333334,2.0750333333333333,1.9687999999999999,1.8375333333333332,1.7844,1.8687333333333331,1.9937666666666667,1.9042000000000001,1.9250333333333334,1.9521,1.9708333333333332,1.8797000000000001,1.8771000000000002,1.8104333333333333,1.8875000000000002,1.8125,1.8750333333333333,1.887533333333333,1.7937666666666667,1.9187666666666665,1.933366666666667,1.925,1.82815,1.9042000000000001,1.8291666666666666,1.8583666666666667,1.7593999999999999
7,2021-02-03,07:45:00,3.3219,3.48125,3.0916999999999994,3.8729333333333336,2.6813,3.0833666666666666,3.5854666666666666,3.4917,4.2270666666666665,3.881233333333333,2.9968500000000002,3.9094,2.9333666666666667,3.5094,3.2937333333333334,3.5104,2.95005,2.8125,3.2562666666666664,4.218766666666666,3.6916666666666664,3.59845,4.1521,4.193766666666667,3.7333666666666665,3.8000333333333334,2.7188,3.6146,3.8542,2.725,2.8958333333333335,3.9250333333333334,3.0500000000000003,2.8094,3.529166666666667,4.1625,3.3021,3.51875,3.0979333333333336,3.727066666666667,3.9583,4.079166666666667,3.32505,3.5781,3.3958333333333335,3.7582999999999998,3.772933333333333,3.0187666666666666,3.525,3.118766666666667,3.3104666666666667,4.322933333333333,3.5146,3.0041999999999995,2.74065,3.1,4.24375,3.4187666666666665,3.972933333333333,3.7291666666666665,3.7229666666666668,3.4791333333333334,3.05315,3.2916666666666665,3.428125,3.6333333333333333,3.4062666666666668,3.758366666666667,3.4583333333333335,3.500025,3.72505,3.3854333333333333,3.337533333333333,3.9729000000000005,3.1646,4.420833333333333,3.8770666666666664,3.0771,3.9844,4.268766666666667,3.985433333333333,2.5187666666666666,3.0124999999999997,3.9187666666666665,4.364566666666667,3.8594,3.7833333333333337,4.1563,2.925,3.35315,3.35935,3.7958,4.225,3.50315,4.339566666666667,3.6667,3.1749666666666667,4.231266666666667,3.1583666666666663,3.900033333333333,3.0458666666666665,3.2604333333333333,3.814633333333333,3.075,3.35,3.7906,3.8406000000000002,4.14065,3.42815,3.7562499999999996,3.5875,3.9249666666666667,3.09375,3.475,3.0812999999999997,2.8500333333333336,2.5812666666666666,2.7875,3.7124666666666664,2.6271,3.0041666666666664,3.9,3.1521000000000003,3.073475,3.2896,2.8416333333333337,2.45005,2.5343999999999998
8,2021-02-03,08:00:00,3.3969000000000005,3.570866666666667,3.80315,3.4916666666666667,3.8417,3.6437333333333335,3.5041666666666664,2.78125,3.7812,3.8146,3.1484499999999995,3.740675,3.1604666666666668,3.59065,3.7667,3.2625,3.4,2.8578,2.7875,2.9667,2.7438000000000002,3.75,3.6875,3.1406,3.2687666666666666,3.9229333333333334,3.262525,2.8250333333333333,3.2104666666666666,3.450025,3.52505,3.7,2.931266666666667,3.470325,2.7958666666666665,3.8771,3.3250333333333337,3.3438,3.0458666666666665,0.0,3.0594,3.812533333333333,3.4093999999999998,2.90935,2.95,3.31875,3.306266666666667,3.6063,4.079133333333333,3.8771,3.7625,3.881266666666667,2.9718999999999998,2.7624999999999997,3.8406000000000002,2.9396,3.8687750000000003,3.51875,3.61565,3.8521,0.0,3.8344,3.7453250000000002,2.6688,3.1375,3.6958333333333333,3.8969,3.477066666666667,3.95315,3.7312666666666665,3.2541666666666664,3.8937666666666666,3.5875,3.341666666666667,3.650033333333333,4.008333333333333,3.8875,3.4375,3.1844,3.9687666666666668,3.672933333333333,3.5833333333333335,3.44375,3.775,3.7469,4.0229333333333335,3.608333333333333,3.1219,3.5,3.693766666666667,3.7667,3.920833333333333,3.4292000000000002,3.7854000000000005,3.9479,3.0938,3.891666666666667,3.914633333333333,3.716666666666667,2.904166666666667,2.904166666666667,3.7687666666666666,4.0531500000000005,3.4958333333333336,3.695866666666667,3.431266666666667,3.2062666666666666,3.7417,3.2896,3.7437333333333336,3.7,3.9583333333333335,3.275033333333333,3.2000333333333337,3.1469,2.46875,3.1646,2.662525,3.210433333333333,2.772933333333333,2.4969,2.6333333333333333,3.2333666666666665,2.9042,2.4750333333333336,3.1479666666666666,2.56875,3.125025
9,2021-02-03,08:15:00,3.7687666666666666,3.6104000000000003,3.6979333333333333,3.4896000000000007,3.758366666666667,4.3500000000000005,3.2375333333333334,3.4688,4.0333,3.75,3.6041666666666665,3.3541666666666665,4.025,4.23435,3.3874999999999997,3.9250000000000003,3.8438,3.4708333333333328,3.516666666666667,3.3125,3.297933333333333,2.2938,3.8854333333333333,3.3719,3.92815,3.0469,3.585433333333334,3.647966666666667,3.1437999999999997,3.3104333333333336,3.9667,3.9719,3.6708666666666665,3.1646,3.6729333333333334,4.0156,3.320866666666667,3.4312500000000004,3.8968999999999996,4.3812999999999995,3.9645999999999995,3.6562666666666668,3.3479333333333336,2.8417,3.5640750000000003,3.4313,3.2770999999999995,3.310925,4.095866666666667,4.077100000000001,4.353149999999999,3.5562666666666662,3.9354666666666667,3.04375,3.7854333333333336,4.2219,3.99065,3.3396000000000003,3.5271000000000003,4.5312,3.5125333333333333,3.9458333333333333,3.0875,3.4234250000000004,2.825,3.6208333333333336,4.1896,3.570833333333333,3.6687666666666665,3.2875333333333336,3.620325,4.01565,4.1875,3.5208333333333335,3.6854333333333336,4.302066666666667,4.075,3.89375,4.0,3.94375,4.1875,3.8015999999999996,4.0249999999999995,4.1469000000000005,4.36875,3.6916999999999995,3.5771,4.06875,3.591666666666667,3.7541666666666664,3.6395999999999997,3.1875,3.3729333333333336,4.0875,4.191666666666666,3.7390499999999998,3.3958666666666666,3.9354333333333336,3.5666666666666664,3.4270666666666663,3.3479333333333336,4.143766666666667,3.279166666666667,3.8229333333333337,3.9813,3.6333333333333333,3.8166666666666664,3.462533333333333,3.2708333333333335,3.618766666666667,4.20625,3.591666666666667,2.6,3.0917,3.2125,3.420833333333333,3.0292,3.0437999999999996,3.0104333333333333,3.15315,3.3875,2.66875,3.4188,3.39065,2.91875,3.56875,3.3062333333333336,3.1854666666666667
