,Data,Hora,OP1.1.1 I (A),OP1.1.2 I (A),OP1.1.3 I (A),OP1.1.4 I (A),OP1.1.5 I (A),OP1.1.6 I (A),OP1.1.7 I (A),OP1.1.8 I (A),OP1.1.9 I (A),OP1.1.10 I (A),OP1.1.11 I (A),OP1.1.12 I (A),OP1.1.13 I (A),OP1.1.14 I (A),OP1.1.15 I (A),OP1.1.16 I (A),OP1.2.1 I (A),OP1.2.2 I (A),OP1.2.3 I (A),OP1.2.4 I (A),OP1.2.5 I (A),OP1.2.6 I (A),OP1.2.7 I (A),OP1.2.8 I (A),OP1.2.9 I (A),OP1.2.10 I (A),OP1.2.11 I (A),OP1.2.12 I (A),OP1.2.13 I (A),OP1.2.14 I (A),OP1.2.15 I (A),OP1.2.16 I (A),OP1.3.1 I (A),OP1.3.2 I (A),OP1.3.3 I (A),OP1.3.4 I (A),OP1.3.5 I (A),OP1.3.6 I (A),OP1.3.7 I (A),OP1.3.9 I (A),OP1.3.10 I (A),OP1.3.11 I (A),OP1.3.12 I (A),OP1.3.13 I (A),OP1.3.14 I (A),OP1.3.15 I (A),OP1.3.16 I (A)
10,2021-03-21,08:30:00,5.097933333333334,5.390625,5.139600000000001,5.3854,5.2469,5.308333333333333,5.225,5.2375,4.61875,4.4187666666666665,4.397966666666666,4.495866666666667,4.59685,4.316666666666666,4.3406,4.456266666666667,4.406233333333334,4.4969,4.24375,4.2125,4.2312666666666665,4.381266666666666,4.3770999999999995,4.125,4.3578,4.5437666666666665,4.2875,4.35,4.4479,1.85785,0.4458333333333333,4.1594,5.064633333333333,5.2917,5.30625,5.3125,4.954166666666667,5.3729000000000005,5.175,5.2094000000000005,5.008333333333334,4.904133333333333,5.406266666666667,4.699999999999999,5.125,1.5104333333333333,5.23125
11,2021-03-21,08:45:00,6.025000000000001,3.8594,5.952099999999999,4.641666666666667,6.110399999999999,6.087533333333333,4.479166666666667,5.843774999999999,5.566666666666666,5.2500333333333336,3.9354333333333336,5.2562999999999995,4.150033333333333,5.329199999999999,3.891666666666667,5.45,5.1655999999999995,4.9281,5.08595,5.120833333333334,5.3208,5.2895666666666665,5.0625,4.947966666666666,4.210366666666666,4.2208,4.97815,5.0844000000000005,5.46565,4.0312,0.42505000000000004,3.9146,5.509399999999999,4.633366666666666,5.868766666666667,4.700033333333334,5.84375,4.683333333333334,5.893775000000001,4.5291999999999994,6.00315,5.978149999999999,4.7771333333333335,4.533366666666667,4.075,3.225,4.025
12,2021-03-21,09:00:00,7.125,5.033333333333333,5.075033333333334,5.1312999999999995,7.0249999999999995,5.4146,6.7688,6.3781,3.7229666666666668,4.45625,4.7625,4.5219000000000005,5.818766666666666,5.9958,3.847933333333333,5.2625,5.8719,5.806266666666667,3.85625,4.400033333333333,2.82815,6.45935,4.291666666666667,4.6646,5.847933333333334,6.6479333333333335,2.4719249999999997,4.808333333333334,4.8770999999999995,1.3313,1.3270666666666666,4.670866666666666,6.325033333333333,6.435399999999999,5.131266666666667,5.568733333333334,3.6978999999999993,4.231233333333333,6.1499999999999995,6.5792,4.5979,3.3063,5.2749999999999995,7.625,7.037499999999999,5.27815,5.077100000000001
13,2021-03-21,09:15:00,3.4344,5.4646,7.3145999999999995,6.158366666666667,6.7687333333333335,7.6417,6.025033333333333,4.8344,7.166666666666667,2.5375,2.4771,3.5938,3.8458666666666663,3.7417000000000002,3.91255,6.3625,4.946899999999999,6.3063,5.7469,6.372933333333333,6.418749999999999,6.422899999999999,5.743766666666667,4.825,5.4219,3.1125,4.568766666666667,4.4812666666666665,6.514633333333333,5.0708,2.3583333333333334,4.068733333333333,3.6749999999999994,4.329166666666667,5.31255,2.543766666666667,6.091666666666666,6.2250000000000005,3.025033333333333,6.733366666666666,3.9687,4.868766666666667,7.0625,4.327100000000001,6.875,3.9594,4.925
14,2021-03-21,09:30:00,6.5792,6.50315,5.6062666666666665,6.679166666666667,6.8813,5.908366666666667,5.7625,6.24375,6.641666666666667,3.0520666666666667,8.020866666666667,6.042175,4.908333333333333,5.920866666666666,4.133366666666666,2.75625,4.422933333333333,3.38755,5.65625,7.8792,4.9016,2.9937333333333336,2.775,6.4146,4.9906250000000005,4.7042,3.4271,7.5344,5.720866666666666,5.0313,3.6562333333333332,4.893766666666667,2.2,4.660433333333334,5.166666666666667,6.5167,4.5625333333333336,7.804200000000001,6.547933333333333,4.843766666666666,5.0344,4.6146,5.6156500000000005,6.391666666666666,3.85005,8.0375,5.175033333333333
15,2021-03-21,09:45:00,7.933333333333333,8.0,7.8937333333333335,6.262533333333334,0.0,8.018733333333332,5.891666666666667,5.893766666666667,7.5187,7.472933333333333,7.51875,7.6021,4.7812,5.7062333333333335,7.345833333333334,7.3719,7.3906,7.58125,7.364566666666666,5.468733333333333,7.345833333333334,7.29375,7.4083,7.45,7.493766666666666,7.672966666666667,6.339566666666666,7.031233333333333,7.4646,7.275033333333333,7.3906,7.4187666666666665,5.647966666666666,8.01875,7.8417,7.80625,7.78595,8.1219,5.802133333333333,7.916666666666667,5.946899999999999,7.8374999999999995,8.0094,5.795866666666666,7.9624999999999995,7.84685,7.933366666666667
16,2021-03-21,10:00:00,6.072933333333334,8.158333333333333,7.9125,5.995833333333333,7.845866666666667,8.097933333333334,4.87185,7.8625,7.5854,6.5874999999999995,5.833333333333333,7.4406,6.559374999999999,7.1646,7.6645666666666665,6.320833333333333,7.483333333333334,7.62815,7.4375333333333336,7.5917,4.4417,4.9813,7.4812666666666665,7.0229333333333335,6.285466666666667,7.7542,7.741666666666667,7.602133333333334,7.7656,5.7271,7.3469,7.7146,7.529166666666666,6.020866666666667,7.845833333333334,8.2375,7.83125,5.170866666666666,8.029200000000001,7.8021,5.972966666666667,4.445833333333333,8.3219,7.772866666666666,5.9770666666666665,6.425033333333334,7.7375
17,2021-03-21,10:15:00,6.054166666666667,6.275033333333333,8.237533333333333,8.525033333333333,7.77815,5.5020999999999995,5.873475000000001,8.1219,6.291666666666667,7.941666666666667,8.253150000000002,7.884399999999999,5.7146,4.4594000000000005,6.666666666666667,8.35625,6.493733333333334,5.4969,3.6541666666666663,7.677099999999999,5.8354333333333335,4.2667,7.8770999999999995,3.9812666666666665,7.6937,7.070866666666667,1.6562999999999999,5.30625,6.608333333333334,7.95315,5.7875499999999995,7.775,8.004166666666666,7.279166666666666,5.0687999999999995,3.0417,8.01875,7.910433333333333,8.083366666666665,6.072933333333334,8.325033333333334,4.547933333333333,5.073449999999999,3.6833666666666667,6.141666666666667,4.775,8.1125
18,2021-03-21,10:30:00,8.160433333333334,8.3792,7.620324999999999,8.5146,6.7859750000000005,8.3719,8.293800000000001,8.260433333333333,8.220833333333333,8.058366666666666,7.9688,8.160466666666666,8.1646,7.856249999999999,7.8854,7.8854,8.035433333333332,8.025,7.9624999999999995,7.931266666666667,7.860433333333333,8.029200000000001,8.1125,7.645833333333333,8.060433333333334,8.1594,8.0771,8.1271,8.0563,8.0063,7.656233333333333,7.839075,8.09065,8.28755,8.250033333333333,8.377133333333333,8.170866666666667,8.27815,8.2646,8.156266666666665,8.295866666666667,8.137550000000001,8.427100000000001,8.1938,8.3719,8.372933333333334,8.26875
19,2021-03-21,10:45:00,8.456266666666666,8.500033333333333,8.5781,8.535466666666666,8.440650000000002,8.660433333333334,8.356300000000001,8.55,8.456266666666668,8.334399999999999,8.379166666666668,8.410433333333332,8.493766666666668,8.2167,8.268766666666666,8.310433333333334,8.354166666666666,8.427133333333332,8.197966666666666,8.252133333333333,8.46565,8.129166666666668,8.264075,8.066699999999999,8.7469,8.420866666666667,8.2292,8.397933333333334,8.231266666666668,8.233366666666667,8.195866666666667,8.297933333333335,8.425033333333333,8.581266666666666,8.4792,8.565650000000002,8.408366666666668,8.635433333333333,8.456266666666666,8.34065,8.383366666666667,8.3667,8.6938,8.404166666666667,8.508366666666667,8.3813,8.372933333333334
20,2021-03-21,11:00:00,6.525000000000001,5.55315,6.5125,6.966666666666666,5.43125,6.731266666666667,6.097933333333334,8.1667,6.537533333333333,8.847966666666666,4.847933333333334,6.518766666666667,5.40315,6.3917,8.1396,6.5645999999999995,8.820866666666667,6.429200000000001,6.393766666666667,5.84375,6.627066666666667,7.1270999999999995,6.425,6.193766666666668,1.7500499999999999,7.550033333333334,6.4187666666666665,7.243766666666666,6.545833333333333,6.431233333333334,4.98125,6.4375333333333336,7.675,6.639600000000001,6.322933333333334,2.7281500000000003,6.6125333333333325,5.50005,7.00315,6.3375,8.8875,5.234400000000001,5.509399999999999,4.970833333333334,6.7,9.072933333333333,7.870866666666667
21,2021-03-21,11:15:00,9.0521,9.075000000000001,9.03285,9.325,8.7375,7.922933333333333,8.979166666666666,8.897933333333334,9.25,9.2896,8.8375,9.275,9.1125,8.829199999999998,8.718766666666667,8.891699999999998,8.8719,9.118766666666666,9.1375,8.933366666666666,9.070833333333335,8.858333333333334,8.8313,8.806266666666668,8.633366666666666,9.1896,8.964599999999999,8.808366666666666,8.0146,8.820833333333335,8.568766666666667,7.7375,8.870866666666666,9.087533333333333,9.1219,8.878150000000002,8.895866666666668,9.272933333333334,9.1625,9.154200000000001,9.022933333333334,9.01875,8.107825,8.895866666666667,9.293766666666668,7.575,8.920866666666667
22,2021-03-21,11:30:00,8.7469,6.508366666666666,8.659400000000002,9.060433333333334,8.897966666666667,8.8156,9.145866666666667,8.55,6.6417,7.879166666666667,9.135466666666668,9.189074999999999,9.033366666666668,8.962533333333333,8.88125,8.74375,8.1219,5.27815,8.9271,8.758366666666667,9.1,0.0,9.3813,9.11255,9.106300000000001,9.21565,8.90315,9.260433333333333,5.884399999999999,8.925,8.706266666666666,6.472933333333334,8.685433333333334,8.095833333333333,6.231266666666667,6.329166666666667,6.3562666666666665,9.025033333333335,8.900033333333335,8.85315,6.41255,6.450033333333333,8.945866666666667,1.4688,9.1063,7.946900000000001,9.128150000000002
23,2021-03-21,11:45:00,8.860466666666666,8.772966666666667,8.095833333333333,9.289566666666667,9.220866666666666,6.3625,9.195833333333333,8.9875,9.660433333333335,9.347933333333332,9.214599999999999,9.452133333333334,9.397933333333333,6.60315,9.135433333333333,9.2917,9.066666666666666,9.331266666666666,8.154166666666667,9.045866666666667,9.04375,8.916699999999999,9.182825000000001,9.070833333333333,9.387533333333332,9.520866666666667,9.0667,9.462533333333333,9.3188,9.306266666666668,8.8688,9.260433333333333,8.716666666666667,9.206266666666666,8.9771,9.216666666666667,7.2792,9.020866666666665,9.125033333333334,8.9063,7.539633333333334,9.270833333333334,9.4792,9.025033333333333,9.037533333333334,9.2063,9.010433333333333
24,2021-03-21,12:00:00,9.225,9.0917,7.34065,9.2875,8.97815,9.091700000000001,8.190624999999999,8.979166666666666,9.177100000000001,9.012533333333334,9.70625,7.766666666666666,8.868766666666666,9.325050000000001,6.9395999999999995,8.970866666666666,7.7896,9.358366666666667,9.135433333333333,7.068766666666666,9.383333333333335,9.354199999999999,8.347933333333335,8.941666666666668,8.9125,9.79375,9.483366666666667,7.4375333333333336,7.633333333333333,9.2469,9.065650000000002,9.27815,9.062533333333334,8.968766666666665,9.050033333333333,9.168800000000001,8.845833333333333,9.320866666666667,8.8271,7.8354333333333335,9.383366666666667,9.243766666666668,9.4563,6.2625,9.27505,9.362533333333333,9.441666666666668
25,2021-03-21,12:15:00,4.907825000000001,7.262499999999999,3.73435,5.1219,5.5645999999999995,6.0938,4.1094,5.8417,3.38125,7.008333333333333,6.7708666666666675,2.8094,5.2250000000000005,2.8188,6.695833333333333,5.4313,8.825050000000001,6.220866666666666,8.287500000000001,9.4042,9.39375,6.37815,5.410433333333334,7.722933333333334,2.6562,6.877100000000001,3.05315,3.943733333333333,6.9062,7.0792,2.98125,5.177066666666667,7.400033333333333,6.414633333333332,8.2021,5.256233333333333,4.768766666666667,4.014566666666666,2.5125,4.658333333333334,9.100033333333334,4.581266666666667,6.5104,3.595866666666667,3.2312999999999996,6.47815,7.154166666666666
26,2021-03-21,12:30:00,2.72505,4.60315,4.722933333333334,4.320833333333334,3.0437666666666665,3.9797000000000002,5.633333333333333,4.604166666666667,4.729133333333333,2.993766666666667,2.8667,4.0375,3.7396,3.3344,3.3875,2.8812666666666664,2.85625,6.2042,5.4750000000000005,5.7562500000000005,4.65625,2.63125,2.7708333333333335,2.9187999999999996,5.14065,4.9667,3.2000000000000006,3.1229666666666667,3.937533333333333,4.0906,3.178125,3.7291666666666665,4.9896,3.0375333333333336,3.7958666666666665,8.2375,3.5521333333333334,3.9520999999999997,3.6396333333333337,5.4281500000000005,2.8542,2.71875,4.354166666666667,8.2563,4.5469,2.954166666666667,6.12815
27,2021-03-21,12:45:00,6.884399999999999,8.395833333333334,6.404133333333334,6.7312666666666665,7.39685,7.3729000000000005,8.6938,5.5667,8.968766666666667,7.408366666666667,9.18125,6.595866666666667,6.16875,8.593766666666665,6.699999999999999,8.283366666666666,9.068766666666667,8.709399999999999,7.356266666666667,6.5969,8.45,5.9313,7.893766666666667,8.950033333333332,9.59685,6.2292,7.641666666666667,5.329166666666667,9.5875,7.4375333333333336,8.372933333333334,6.1875,8.2292,5.94685,4.63125,7.4187666666666665,5.424966666666666,8.066666666666666,6.0625,8.1594,7.868766666666666,8.114600000000001,5.743766666666666,6.1156500000000005,6.2594,8.5016,5.756266666666666
28,2021-03-21,13:00:00,7.689566666666667,6.975033333333333,7.764600000000001,7.991700000000001,8.095833333333333,8.097966666666666,8.2844,8.029166666666667,8.831266666666668,8.806266666666666,8.597933333333332,8.733366666666667,8.462533333333333,8.417200000000001,8.297966666666666,8.372933333333334,8.560433333333334,8.406266666666665,8.1729,7.775033333333333,8.1219,8.73755,6.9146,8.295866666666667,6.14375,8.864633333333334,8.5375,8.643799999999999,8.815650000000002,8.3719,8.320833333333333,8.487533333333333,8.175,8.2813,7.952100000000001,7.8396,7.8374999999999995,7.897933333333334,6.948450000000001,7.25,7.777066666666666,7.724999999999999,8.0375,7.65,7.877066666666667,8.22815,8.1375
29,2021-03-21,13:15:00,7.616666666666667,7.758366666666666,7.554199999999999,7.810433333333333,7.8938,7.8416999999999994,7.773425,7.745833333333334,8.491666666666667,8.61875,8.466666666666667,8.428149999999999,8.447933333333333,8.2271,8.2313,8.3719,8.302133333333334,8.497933333333334,8.243766666666668,8.372933333333334,8.3,8.3219,8.243766666666668,8.260433333333333,8.597966666666666,8.595833333333333,8.4219,8.422933333333333,8.42505,8.33125,8.1,8.3719,7.654166666666666,7.8218749999999995,7.491666666666667,7.8375,7.747966666666667,7.8917,7.752066666666667,7.48435,7.6969,7.529166666666666,7.860433333333333,7.412533333333333,7.866666666666667,7.8562666666666665,7.6844
30,2021-03-21,13:30:00,8.0297,8.0479,7.733333333333333,8.2521,7.79065,4.9844,6.020833333333333,7.787499999999999,8.6896,8.9062,6.608333333333333,8.833333333333334,8.958366666666665,6.535433333333333,8.4417,6.7875000000000005,6.529166666666666,9.1125,8.597933333333332,5.897933333333334,8.866666666666665,8.543766666666667,8.462533333333335,5.429200000000001,7.514600000000001,8.75315,9.1646,8.668766666666667,8.9542,8.910433333333334,6.235400000000001,8.560466666666667,7.981299999999999,8.095833333333333,4.97185,7.696899999999999,7.8917,5.995833333333333,6.5062,7.7396,6.820866666666667,4.821899999999999,8.1438,5.770866666666667,5.1594,8.0813,7.8396
31,2021-03-21,13:45:00,6.568733333333333,5.6844,7.074999999999999,6.831266666666667,7.449999999999999,7.243766666666667,7.1469000000000005,7.018766666666667,6.381266666666666,8.459399999999999,8.233366666666667,7.889600000000001,8.009350000000001,8.05,7.845866666666667,6.406266666666667,8.25625,8.112533333333333,7.927133333333334,8.025,8.0021,7.9281500000000005,7.391666666666666,7.3562666666666665,8.146899999999999,8.279200000000001,7.63125,8.0771,8.143766666666666,8.096875,7.856249999999999,7.958333333333333,7.2406,5.722933333333334,6.96565,7.145866666666667,6.915649999999999,7.3875,7.293733333333333,7.29375,7.308333333333333,6.331266666666667,7.3844,6.9833,7.4047,6.566666666666667,7.1979
32,2021-03-21,14:00:00,4.2146,5.3312333333333335,4.9021,4.57505,6.0396,7.133366666666667,4.464566666666666,7.06565,6.1313,6.626575000000001,3.3958333333333335,4.88125,4.86245,7.9771,8.060433333333334,6.0093499999999995,5.800000000000001,4.6875,5.8312333333333335,8.114633333333332,7.8313,7.927066666666666,8.387500000000001,4.910433333333334,8.315650000000002,8.152099999999999,6.345833333333334,5.708366666666667,8.1594,6.179199999999999,5.543733333333333,7.891666666666667,4.929166666666666,5.360399999999999,6.7156,3.9854333333333334,7.0396,5.968775000000001,7.272966666666666,7.3594,7.125,6.116699999999999,2.78125,7.225033333333333,5.158366666666667,6.577099999999999,7.129166666666667
33,2021-03-21,14:15:00,2.4,5.360433333333333,4.429166666666666,4.720833333333333,1.96875,2.16875,4.2031,3.681233333333333,5.240600000000001,6.545866666666666,7.425,4.083366666666667,7.62815,3.9895666666666667,1.9624666666666668,5.9875333333333325,6.926575,6.345866666666667,4.316666666666666,6.5249999999999995,5.4125000000000005,5.85315,3.4594,4.6021,6.208333333333333,7.025,7.220866666666667,4.1125,3.7229333333333336,4.108333333333333,1.79065,2.45935,4.5104,3.8166666666666664,2.6063,2.9416666666666664,4.322933333333333,3.937533333333333,4.1396,6.235433333333333,4.25625,2.133366666666667,3.5563000000000002,5.1979,3.66565,2.00625,4.58125
34,2021-03-21,14:30:00,6.4219,6.4146,6.293733333333333,6.458366666666667,6.3396,6.3922,6.422866666666667,6.2344,7.533333333333334,7.658333333333334,7.415649999999999,7.645866666666667,7.3,7.395833333333333,7.297933333333333,7.333333333333333,7.5062,7.55,7.327033333333333,7.47185,7.3770999999999995,7.4313,7.5031,7.125,7.543749999999999,7.648425,7.697933333333334,7.404166666666666,7.59375,7.4604,7.225,7.285433333333333,6.385433333333334,6.560433333333333,6.1875,6.445833333333333,6.4104,6.634399999999999,6.304166666666667,6.0405999999999995,6.3187,6.4875,6.570833333333333,6.2604,6.39845,6.58125,6.485433333333333
35,2021-03-21,14:45:00,5.2734250000000005,5.402066666666666,5.068733333333333,5.658333333333334,4.04375,5.275,3.6875,4.529166666666666,2.5666666666666664,6.9375,7.052066666666666,5.7479000000000005,6.95,2.9562999999999997,7.3229,6.91565,3.947933333333333,7.208366666666667,5.537466666666667,7.212500000000001,4.2344,5.271850000000001,7.293733333333333,7.1125,5.591666666666666,5.9875,7.377066666666667,4.625,6.7875,7.55625,6.799975,5.2520999999999995,6.03435,6.1281,6.1344,6.158333333333334,4.643766666666667,4.9395999999999995,6.3530999999999995,5.641633333333334,4.8125,4.633333333333334,6.104166666666667,3.75625,6.3542,5.28595,5.487466666666667
36,2021-03-21,15:00:00,3.643733333333333,1.7666666666666668,2.985466666666667,1.6687666666666667,1.6375,3.4687749999999995,1.6438,1.3313,1.9854666666666665,6.5687,2.5063,3.800033333333334,2.764566666666667,3.69375,2.6229333333333336,3.4687666666666668,3.172933333333333,5.0229333333333335,4.554166666666667,1.9124999999999999,2.1625,2.0146,1.9146333333333334,2.4917000000000002,2.6063,2.6542,4.3469,2.2708666666666666,5.2542,5.093733333333334,1.9354666666666667,4.956233333333333,1.7156500000000001,3.9208666666666665,3.04375,3.64065,2.893733333333333,4.095866666666667,1.7437666666666667,2.7062333333333335,3.4125,3.1666333333333334,3.6750000000000003,3.6416999999999997,3.727066666666667,2.6969,3.6291999999999995
37,2021-03-21,15:15:00,2.772933333333333,3.51875,4.179166666666666,2.6854333333333336,2.2979333333333334,2.585433333333333,2.5145999999999997,3.1125499999999997,1.9531,3.0843999999999996,4.2063,4.947933333333334,5.039599999999999,4.787533333333333,1.475,4.4719,5.135433333333333,3.9563,4.6792,4.8125,2.412533333333333,1.6719,4.7749999999999995,2.775033333333333,6.004166666666666,5.356233333333333,5.018766666666666,2.6646,3.735433333333333,2.2417000000000002,3.9813,2.285433333333333,2.85315,2.710433333333333,2.9406499999999998,1.507825,3.658333333333333,5.006233333333333,3.21875,3.1916999999999995,2.9042,4.481233333333333,4.4219,3.06875,2.4896,4.239599999999999,3.681266666666667
