,Data,Hora,OP3.1.1 V (V),OP3.1.2 V (V),OP3.1.3 V (V),OP3.1.4 V (V),OP3.1.5 V (V),OP3.1.6 V (V),OP3.1.7 V (V),OP3.1.8 V (V),OP3.1.9 V (V),OP3.1.10 V (V),OP3.1.11 V (V),OP3.1.12 V (V),OP3.1.13 V (V),OP3.1.14 V (V),OP3.1.15 V (V),OP3.1.16 V (V),OP3.2.1 V (V),OP3.2.2 V (V),OP3.2.3 V (V),OP3.2.4 V (V),OP3.2.5 V (V),OP3.2.6 V (V),OP3.2.7 V (V),OP3.2.8 V (V),OP3.2.9 V (V),OP3.2.10 V (V),OP3.2.11 V (V),OP3.2.12 V (V),OP3.2.13 V (V),OP3.2.14 V (V),OP3.2.15 V (V),OP3.2.16 V (V),OP3.3.1 V (V),OP3.3.2 V (V),OP3.3.3 V (V),OP3.3.4 V (V),OP3.3.5 V (V),OP3.3.6 V (V),OP3.3.7 V (V),OP3.3.8 V (V),OP3.3.9 V (V),OP3.3.10 V (V),OP3.3.11 V (V),OP3.3.12 V (V),OP3.3.13 V (V),OP3.3.14 V (V),OP3.3.15 V (V),OP3.3.16 V (V),OP3.4.1 V (V),OP3.4.2 V (V),OP3.4.3 V (V),OP3.4.4 V (V),OP3.4.5 V (V),OP3.4.6 V (V),OP3.4.7 V (V),OP3.4.8 V (V),OP3.4.9 V (V),OP3.4.10 V (V),OP3.4.11 V (V),OP3.4.12 V (V),OP3.4.13 V (V),OP3.4.14 V (V),OP3.4.15 V (V),OP3.4.16 V (V),OP3.5.1 V (V),OP3.5.2 V (V),OP3.5.3 V (V),OP3.5.4 V (V),OP3.5.5 V (V),OP3.5.6 V (V),OP3.5.7 V (V),OP3.5.8 V (V),OP3.5.9 V (V),OP3.5.10 V (V),OP3.5.11 V (V),OP3.5.12 V (V),OP3.5.13 V (V),OP3.5.14 V (V),OP3.5.15 V (V),OP3.5.16 V (V),OP3.6.1 V (V),OP3.6.2 V (V),OP3.6.3 V (V),OP3.6.4 V (V),OP3.6.5 V (V),OP3.6.6 V (V),OP3.6.7 V (V),OP3.6.8 V (V),OP3.6.9 V (V),OP3.6.10 V (V),OP3.6.11 V (V),OP3.6.12 V (V),OP3.6.13 V (V),OP3.6.14 V (V),OP3.6.15 V (V),OP3.6.16 V (V),OP3.7.1 V (V),OP3.7.2 V (V),OP3.7.3 V (V),OP3.7.4 V (V),OP3.7.5 V (V),OP3.7.6 V (V),OP3.7.7 V (V),OP3.7.8 V (V),OP3.7.9 V (V),OP3.7.10 V (V),OP3.7.11 V (V),OP3.7.12 V (V),OP3.7.13 V (V),OP3.7.14 V (V),OP3.7.15 V (V),OP3.7.16 V (V),OP3.8.1 V (V),OP3.8.2 V (V),OP3.8.3 V (V),OP3.8.4 V (V),OP3.8.5 V (V),OP3.8.6 V (V),OP3.8.7 V (V),OP3.8.8 V (V),OP3.8.9 V (V),OP3.8.10 V (V),OP3.8.11 V (V),OP3.8.12 V (V),OP3.8.13 V (V),OP3.8.14 V (V),OP3.8.15 V (V),OP3.8.16 V (V)
0,2021-05-24,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-24,06:15:00,29.4375,0.0,0.0,0.0,60.3125,20.289473684210527,85.0,59.75,0.0,58.125,46.625,0.0,45.875,0.0,30.75,62.9375,31.375,0.0,57.125,46.3125,4.94375,61.28125,8.15625,55.75,53.125,0.0,49.0,65.20833333333333,58.296875,43.375,0.0,43.125,34.875,0.0,55.625,0.0,31.798076923076923,0.0,9.75,56.25,56.875,46.75,46.75,0.0,0.0,55.416666666666664,36.625,0.0,12.053571428571429,55.325,0.0,6.336956521739131,47.0,0.0,30.75,44.5,0.0,20.125,0.0,0.0,57.5,53.32142857142857,85.0,85.0,59.0,56.125,56.25,0.0,36.375,46.125,43.375,32.25,57.5,40.5,0.0,46.75,49.125,71.25,52.90625,72.15,49.0,54.125,62.375,56.5,65.44642857142857,42.125,33.25,38.625,0.0,50.5,55.5,46.5,61.0,50.625,0.0,15.421052631578947,0.0,62.1875,56.125,57.375,16.907894736842106,8.119791666666666,45.035714285714285,0.0,0.0,0.0,43.875,0.0,0.6057692307692307,0.0,74.95833333333333,40.5625,25.988636363636363,0.0,0.0,43.375,0.0,66.5625,53.125,0.0,43.25,45.875,0.0,0.0,13.277173913043478,43.8875,0.0,0.0
2,2021-05-24,06:30:00,30.5,29.625,43.541666666666664,44.125,49.5,45.125,48.96875,53.875,58.875,58.3125,60.5,56.416666666666664,41.5,42.65625,33.583333333333336,32.625,31.625,31.75,45.0625,38.125,54.208333333333336,56.0625,43.791666666666664,58.5,57.416666666666664,57.34375,54.375,58.75,41.625,41.9375,33.791666666666664,31.5,33.5625,33.708333333333336,41.291666666666664,43.291666666666664,55.041666666666664,60.375,51.875,59.041666666666664,59.6875,56.1875,51.875,54.708333333333336,44.1875,42.75,32.458333333333336,31.708333333333332,59.0,57.25,44.208333333333336,57.541666666666664,42.875,39.333333333333336,29.5,33.166666666666664,34.666666666666664,34.791666666666664,45.34375,43.21875,60.5625,58.875,62.375,58.5625,57.666666666666664,59.28125,58.166666666666664,46.833333333333336,42.041666666666664,42.041666666666664,34.166666666666664,35.25,35.375,33.708333333333336,40.4375,43.958333333333336,53.458333333333336,57.333333333333336,54.833333333333336,54.458333333333336,54.5,60.208333333333336,51.75,57.25,43.75,42.291666666666664,33.333333333333336,32.9375,34.208333333333336,31.666666666666668,41.333333333333336,42.5625,59.708333333333336,56.333333333333336,56.3125,59.041666666666664,60.583333333333336,65.20833333333333,62.291666666666664,62.25,42.5,47.25,34.541666666666664,36.833333333333336,29.458333333333332,29.65625,39.25,40.4375,51.791666666666664,50.6875,56.125,45.875,48.0,55.416666666666664,48.583333333333336,47.0,47.041666666666664,48.5,46.5625,42.583333333333336,44.125,46.208333333333336,46.0,45.375,44.75,45.5625,46.15625,44.96875
3,2021-05-24,06:45:00,23.375,23.71875,31.5625,39.291666666666664,65.45833333333333,34.958333333333336,59.125,66.66666666666667,64.3125,63.083333333333336,67.9375,63.9375,48.375,47.5,22.625,0.0,22.4375,24.041666666666668,39.083333333333336,35.1875,61.375,63.375,61.5,59.041666666666664,61.0,59.5,57.958333333333336,61.375,46.8125,45.28125,21.125,23.125,23.958333333333332,23.65625,37.4375,38.666666666666664,62.5,64.25,55.25,60.083333333333336,60.666666666666664,60.416666666666664,57.625,59.75,48.34375,47.541666666666664,21.708333333333332,22.041666666666668,57.5,61.083333333333336,31.0,61.083333333333336,49.9375,26.375,25.875,22.583333333333332,24.5625,23.708333333333332,60.583333333333336,61.5,61.375,60.291666666666664,61.8125,61.708333333333336,55.125,56.25,56.875,54.4375,52.125,54.625,21.583333333333332,20.5,21.916666666666668,21.458333333333332,53.5,59.25,57.3125,54.5,53.9375,61.1875,53.375,57.791666666666664,57.916666666666664,56.041666666666664,52.65625,56.4375,20.5,21.3125,21.5625,21.3125,55.875,56.375,56.833333333333336,54.125,54.34375,55.4375,60.833333333333336,62.458333333333336,62.875,0.0,62.625,63.416666666666664,25.75,26.666666666666668,20.3125,20.8125,34.25,42.5,55.5,55.0,54.75,44.40625,47.958333333333336,56.291666666666664,49.4375,45.3125,44.458333333333336,48.5625,46.208333333333336,45.916666666666664,47.0625,45.75,45.0,44.791666666666664,45.53125,45.09375,45.8125,45.8125
4,2021-05-24,07:00:00,17.0,16.125,22.4375,62.5,64.125,31.708333333333332,63.6875,64.54166666666667,63.8125,62.625,66.125,62.625,59.291666666666664,58.59375,17.5,18.958333333333332,15.625,15.8125,57.0,55.5,59.0,59.21875,60.041666666666664,56.875,56.833333333333336,56.875,55.8125,58.9375,56.25,52.708333333333336,18.25,15.875,16.875,17.0,56.708333333333336,56.75,59.8125,60.708333333333336,51.375,58.125,58.25,56.875,56.458333333333336,57.875,57.0,55.25,16.375,16.458333333333332,56.708333333333336,61.0,53.333333333333336,60.5,62.75,21.25,16.5625,19.5625,17.25,18.0,61.1875,62.4375,59.125,59.4375,61.0625,61.0,55.8125,56.833333333333336,57.6875,56.1875,55.958333333333336,56.6875,16.875,16.916666666666668,16.4375,17.125,54.9375,60.25,57.625,55.3125,55.0,60.125,54.9375,58.4375,58.0,56.708333333333336,56.083333333333336,57.5,18.125,17.6875,18.416666666666668,17.125,57.125,58.25,57.666666666666664,55.25,55.1875,56.583333333333336,59.541666666666664,61.375,61.458333333333336,60.65625,61.291666666666664,63.041666666666664,19.583333333333332,18.291666666666668,15.53125,14.708333333333334,53.03125,53.625,55.125,54.1875,54.458333333333336,44.125,47.833333333333336,54.875,49.375,45.541666666666664,43.666666666666664,48.791666666666664,46.25,45.1875,47.75,46.083333333333336,44.208333333333336,45.25,46.5625,44.9375,45.6875,48.166666666666664
5,2021-05-24,07:15:00,13.75,12.625,18.0,60.083333333333336,61.9375,61.5,61.041666666666664,62.375,60.666666666666664,60.166666666666664,63.0,60.25,58.0,58.208333333333336,22.75,20.125,12.333333333333334,13.083333333333334,56.6875,55.5625,58.25,59.125,58.833333333333336,56.9375,55.625,55.958333333333336,55.166666666666664,59.166666666666664,56.1875,52.958333333333336,22.333333333333332,18.375,12.583333333333334,13.291666666666666,56.458333333333336,57.125,58.916666666666664,59.666666666666664,50.833333333333336,58.125,58.125,56.583333333333336,57.0625,57.541666666666664,56.78125,54.916666666666664,22.6875,16.0,56.75,60.333333333333336,61.5,60.416666666666664,62.25,33.5,14.0,15.1875,14.8125,15.9375,61.583333333333336,60.75,60.041666666666664,60.5625,61.625,60.4375,56.875,57.583333333333336,58.166666666666664,56.958333333333336,57.125,57.0625,14.6875,14.791666666666666,15.625,15.125,55.9375,59.6875,58.25,56.1875,56.541666666666664,60.0625,55.5625,58.875,58.541666666666664,57.375,56.875,58.0,14.875,15.25,15.4375,14.625,58.0,58.6875,58.333333333333336,56.583333333333336,56.541666666666664,57.583333333333336,60.125,61.3125,61.625,61.166666666666664,61.666666666666664,63.291666666666664,15.875,16.25,12.958333333333334,12.75,55.0,55.5,56.375,55.958333333333336,55.208333333333336,45.208333333333336,47.208333333333336,53.3125,48.791666666666664,46.1875,44.75,48.083333333333336,46.416666666666664,45.40625,47.25,46.291666666666664,45.041666666666664,45.75,46.583333333333336,45.416666666666664,46.333333333333336,47.5
6,2021-05-24,07:30:00,10.958333333333334,9.791666666666666,38.583333333333336,55.6875,57.041666666666664,56.4375,57.3125,56.5,57.1875,56.625,57.958333333333336,56.083333333333336,54.5625,54.4375,31.875,29.916666666666668,10.375,10.708333333333334,55.25,54.583333333333336,57.041666666666664,56.791666666666664,57.25,55.4375,55.375,55.0,54.5,56.666666666666664,55.125,52.4375,30.583333333333332,31.625,11.0625,11.166666666666666,55.0625,55.416666666666664,57.541666666666664,58.083333333333336,49.0,56.375,56.3125,55.75,55.34375,56.291666666666664,55.625,54.25,31.125,30.53125,52.041666666666664,51.0,58.375,55.875,57.1875,51.9375,9.25,28.416666666666668,27.416666666666668,28.041666666666668,56.291666666666664,55.708333333333336,55.291666666666664,54.583333333333336,56.875,54.875,55.041666666666664,55.75,56.708333333333336,54.0,53.958333333333336,53.583333333333336,21.375,20.0,23.71875,17.4375,53.46875,56.65625,57.0625,53.875,53.916666666666664,58.5,53.25,59.125,56.583333333333336,55.75,56.5,56.375,26.75,23.625,13.916666666666666,13.25,56.125,56.96875,56.1875,55.75,54.0,56.958333333333336,60.375,61.15625,61.875,61.375,62.125,63.25,16.625,14.916666666666666,11.375,10.916666666666666,55.8125,55.9375,56.958333333333336,56.291666666666664,55.75,45.65625,47.583333333333336,52.333333333333336,48.6875,46.28125,44.875,48.125,46.4375,45.916666666666664,47.25,46.25,45.625,45.916666666666664,46.75,45.75,46.25,47.5625
7,2021-05-24,07:45:00,8.875,8.6875,54.75,55.75,56.625,56.333333333333336,56.1875,56.666666666666664,56.125,55.6875,0.0,56.0,53.6875,54.083333333333336,31.083333333333332,30.458333333333332,8.8125,8.84375,55.40625,55.0,57.3125,56.791666666666664,57.25,55.8125,55.916666666666664,55.416666666666664,54.96875,57.125,55.416666666666664,53.291666666666664,30.3125,31.041666666666668,9.5,9.166666666666666,55.375,55.916666666666664,57.75,58.125,49.0625,56.6875,56.625,56.125,55.75,56.75,55.958333333333336,54.833333333333336,31.0625,31.291666666666668,47.0,49.333333333333336,49.40625,49.0625,49.833333333333336,49.0625,18.15625,48.916666666666664,48.1875,48.125,48.833333333333336,49.041666666666664,48.75,48.75,49.583333333333336,49.25,47.125,47.25,47.708333333333336,46.625,46.833333333333336,47.1875,46.0,45.25,46.166666666666664,45.416666666666664,46.5,48.583333333333336,47.78125,46.5,46.625,48.708333333333336,46.833333333333336,48.40625,48.083333333333336,47.375,46.5,47.0,47.25,44.6875,45.125,39.583333333333336,47.875,47.8125,47.291666666666664,46.625,46.791666666666664,48.25,54.625,55.041666666666664,55.958333333333336,56.458333333333336,56.125,56.0,51.875,43.833333333333336,9.166666666666666,8.5625,51.083333333333336,51.09375,52.125,51.583333333333336,50.25,41.875,47.5,51.0,48.4375,46.4375,45.59375,47.666666666666664,47.041666666666664,46.083333333333336,46.958333333333336,46.5,46.0,46.041666666666664,46.708333333333336,46.0625,46.625,47.4375
8,2021-05-24,08:00:00,7.625,7.59375,55.041666666666664,55.666666666666664,56.291666666666664,56.0625,55.833333333333336,56.5625,56.875,56.34375,58.166666666666664,56.791666666666664,54.75,54.75,30.875,30.541666666666668,7.791666666666667,7.666666666666667,55.458333333333336,55.0625,57.125,56.541666666666664,56.916666666666664,55.833333333333336,56.375,56.25,55.791666666666664,57.625,56.28125,54.083333333333336,30.25,31.125,8.166666666666666,7.916666666666667,55.375,55.9375,57.625,57.75,48.5625,56.8125,56.9375,56.8125,56.541666666666664,57.125,56.791666666666664,55.375,30.666666666666668,31.1875,45.125,47.375,47.25,47.166666666666664,47.75,47.458333333333336,46.75,46.875,46.8125,47.0,47.1875,47.416666666666664,46.625,46.8125,47.416666666666664,46.708333333333336,46.833333333333336,47.125,47.541666666666664,46.625,46.791666666666664,47.0,46.541666666666664,46.09375,47.125,46.375,46.5,48.25,47.041666666666664,46.53125,46.708333333333336,48.208333333333336,46.125,47.5625,47.4375,46.9375,46.5,47.0,47.25,46.541666666666664,47.6875,46.625,47.208333333333336,47.375,47.125,46.708333333333336,46.5,47.041666666666664,54.291666666666664,54.375,54.541666666666664,54.666666666666664,54.75,55.791666666666664,55.75,55.5,7.5,7.53125,50.375,51.041666666666664,51.4375,51.291666666666664,49.84375,41.53125,47.25,50.4375,48.375,46.5625,45.833333333333336,47.458333333333336,47.25,46.333333333333336,46.84375,46.583333333333336,46.09375,46.041666666666664,46.583333333333336,46.416666666666664,46.8125,47.375
9,2021-05-24,08:15:00,6.9375,6.958333333333333,55.041666666666664,55.666666666666664,56.208333333333336,56.0,55.708333333333336,56.375,56.8125,56.625,58.21875,56.875,55.208333333333336,55.333333333333336,31.125,30.75,7.25,7.25,55.375,55.333333333333336,56.958333333333336,56.333333333333336,56.541666666666664,55.833333333333336,56.333333333333336,56.25,56.1875,57.458333333333336,56.458333333333336,54.708333333333336,30.625,31.083333333333332,7.541666666666667,7.4375,55.25,56.041666666666664,57.5,57.458333333333336,48.125,56.875,57.0,57.291666666666664,57.125,57.15625,56.916666666666664,56.09375,30.96875,31.25,44.9375,47.375,47.3125,47.208333333333336,47.75,47.458333333333336,47.4375,47.0,46.708333333333336,47.0,47.1875,47.3125,46.583333333333336,46.9375,47.333333333333336,46.625,46.916666666666664,47.041666666666664,47.1875,46.875,46.916666666666664,46.90625,46.625,46.375,47.125,46.625,46.625,48.0,46.916666666666664,46.75,46.916666666666664,48.0,46.25,47.3125,47.25,46.96875,46.625,46.875,47.3125,46.666666666666664,47.75,47.208333333333336,47.208333333333336,47.208333333333336,46.916666666666664,46.625,46.6875,47.0,54.333333333333336,54.1875,54.416666666666664,54.6875,54.875,55.5,55.4375,55.9375,7.0625,6.958333333333333,50.5,51.416666666666664,51.625,51.4375,50.25,41.958333333333336,47.125,49.9375,47.875,46.291666666666664,46.25,47.53125,47.25,46.5,46.25,46.4375,46.0,45.84375,46.333333333333336,46.125,46.583333333333336,47.083333333333336
