,Data,Hora,P2.1.1 V (V),P2.1.2 V (V),P2.1.3 V (V),P2.1.4 V (V),P2.1.5 V (V),P2.1.6 V (V),P2.1.7 V (V),P2.1.8 V (V),P2.1.9 V (V),P2.1.10 V (V),P2.1.11 V (V),P2.1.12 V (V),P2.1.13 V (V),P2.1.14 V (V),P2.1.15 V (V),P2.1.16 V (V),P2.2.1 V (V),P2.2.2 V (V),P2.2.3 V (V),P2.2.4 V (V),P2.2.5 V (V),P2.2.6 V (V),P2.2.7 V (V),P2.2.8 V (V),P2.2.9 V (V),P2.2.10 V (V),P2.2.11 V (V),P2.2.12 V (V),P2.2.13 V (V),P2.2.14 V (V),P2.2.15 V (V),P2.2.16 V (V),P2.3.1 V (V),P2.3.2 V (V),P2.3.3 V (V),P2.3.4 V (V),P2.3.5 V (V),P2.3.6 V (V),P2.3.7 V (V),P2.3.8 V (V),P2.3.9 V (V),P2.3.10 V (V),P2.3.11 V (V),P2.3.12 V (V),P2.3.13 V (V),P2.3.14 V (V),P2.3.15 V (V),P2.3.16 V (V)
0,2021-02-03,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-02-03,06:15:00,66.29166666666667,64.375,65.83333333333333,61.333333333333336,66.70833333333333,66.625,68.08333333333333,64.25,64.9375,63.25,67.66666666666667,65.54166666666667,62.5625,64.875,62.208333333333336,66.625,66.0,64.0,66.25,66.04166666666667,67.54166666666667,66.75,66.16666666666667,63.291666666666664,66.08333333333333,65.5,67.33333333333333,67.33333333333333,55.625,65.875,67.16666666666667,66.91666666666667,64.3125,65.75,64.75,66.3125,63.458333333333336,63.916666666666664,66.40625,67.1875,66.625,67.125,60.625,66.95833333333333,65.5,67.0625,65.5,67.375
2,2021-02-03,06:30:00,65.95833333333333,64.4375,67.95833333333333,66.04166666666667,68.5,68.58333333333333,68.625,66.66666666666667,67.25,69.5,67.375,67.75,66.41666666666667,65.125,65.25,68.1875,67.16666666666667,67.83333333333333,67.75,68.375,67.4375,68.54166666666667,68.125,67.58333333333333,68.0,67.25,69.375,68.08333333333333,56.9375,68.33333333333333,65.45833333333333,67.4375,65.75,68.625,64.375,67.4375,67.41666666666667,66.04166666666667,68.41666666666667,68.5625,69.625,68.6875,68.04166666666667,67.04166666666667,66.625,68.625,68.08333333333333,67.08333333333333
3,2021-02-03,06:45:00,68.04166666666667,66.08333333333333,68.625,67.04166666666667,69.95833333333333,69.16666666666667,69.625,68.54166666666667,66.0,69.375,68.25,68.375,68.25,69.0,67.625,69.5,69.70833333333333,69.41666666666667,69.1875,68.53125,69.4375,70.25,69.04166666666667,69.70833333333333,70.125,69.34375,70.875,68.79166666666667,58.041666666666664,68.58333333333333,69.0,69.8125,67.66666666666667,70.125,67.16666666666667,68.29166666666667,69.45833333333333,67.54166666666667,67.75,68.83333333333333,69.41666666666667,69.9375,68.0625,68.83333333333333,67.25,70.33333333333333,68.41666666666667,69.95833333333333
4,2021-02-03,07:00:00,69.58333333333333,68.95833333333333,68.375,69.125,69.83333333333333,69.54166666666667,70.29166666666667,70.20833333333333,69.5,70.70833333333333,69.66666666666667,69.125,69.9375,69.33333333333333,69.41666666666667,69.29166666666667,69.5,71.125,69.75,70.79166666666667,70.1875,71.04166666666667,70.5,70.79166666666667,69.875,69.875,69.5,70.83333333333333,59.0,70.45833333333333,69.70833333333333,69.54166666666667,69.625,70.6875,68.75,69.70833333333333,69.79166666666667,70.58333333333333,70.08333333333333,70.375,70.8125,69.875,70.25,69.625,69.08333333333333,70.5625,70.54166666666667,71.33333333333333
5,2021-02-03,07:15:00,69.83333333333333,68.875,70.125,69.58333333333333,70.75,70.125,71.41666666666667,70.5625,69.5625,70.5,70.83333333333333,70.20833333333333,69.1875,70.16666666666667,69.58333333333333,70.8125,71.08333333333333,70.125,70.20833333333333,71.0,70.5,70.6875,69.75,71.25,71.41666666666667,71.375,70.125,72.0625,58.708333333333336,71.125,70.5,69.0,70.4375,70.83333333333333,70.54166666666667,69.9375,70.625,70.8125,70.625,71.5,71.625,70.70833333333333,70.5,69.75,70.16666666666667,70.95833333333333,70.41666666666667,70.9375
6,2021-02-03,07:30:00,69.70833333333333,70.28125,70.625,69.79166666666667,71.3125,71.375,71.125,69.91666666666667,69.96875,70.625,71.5,70.75,70.9375,70.83333333333333,70.75,70.58333333333333,71.125,69.8125,71.58333333333333,71.45833333333333,71.83333333333333,70.8125,70.41666666666667,71.125,71.5,71.125,71.45833333333333,71.04166666666667,58.708333333333336,70.625,71.21875,70.8125,71.21875,70.96875,71.83333333333333,70.65625,71.04166666666667,71.20833333333333,71.5,71.54166666666667,72.04166666666667,70.875,70.54166666666667,70.5,70.0,71.5,70.25,71.45833333333333
7,2021-02-03,07:45:00,70.08333333333333,69.45833333333333,70.41666666666667,70.83333333333333,69.95833333333333,70.875,70.6875,71.29166666666667,69.08333333333333,70.20833333333333,70.1875,70.0625,70.375,71.0,70.5625,70.08333333333333,71.04166666666667,70.20833333333333,69.875,71.0625,70.83333333333333,70.95833333333333,70.29166666666667,70.5,71.9375,70.375,70.375,71.375,58.1875,70.1875,69.625,69.6875,71.08333333333333,71.1875,72.08333333333333,70.375,70.65625,70.875,71.54166666666667,71.0,70.08333333333333,70.41666666666667,69.875,70.08333333333333,70.45833333333333,70.28125,69.9375,70.04166666666667
8,2021-02-03,08:00:00,68.91666666666667,68.5,69.0,69.08333333333333,68.625,69.03125,68.58333333333333,68.16666666666667,68.625,68.25,67.875,69.25,69.0,68.45833333333333,69.0,68.45833333333333,69.33333333333333,67.9375,68.58333333333333,68.75,68.125,68.54166666666667,68.3125,67.75,68.70833333333333,68.66666666666667,68.83333333333333,67.79166666666667,56.8125,69.54166666666667,68.375,67.5,70.0,69.33333333333333,69.75,69.09375,68.5,68.625,69.875,69.79166666666667,69.25,68.3125,68.03125,69.0,69.20833333333333,69.3125,68.66666666666667,69.20833333333333
9,2021-02-03,08:15:00,68.25,68.5625,67.8125,68.75,68.54166666666667,68.08333333333333,68.25,68.0,68.0625,67.875,68.45833333333333,67.375,68.375,68.125,68.5,69.0,67.95833333333333,67.625,66.95833333333333,68.0,67.0625,66.75,68.375,67.75,68.125,68.5,67.83333333333333,68.5,56.5,67.45833333333333,67.45833333333333,67.95833333333333,68.875,69.08333333333333,69.4375,67.625,68.04166666666667,69.4375,69.375,68.8125,68.1875,68.125,67.1875,67.66666666666667,67.33333333333333,67.6875,67.45833333333333,68.20833333333333
10,2021-02-03,08:30:00,68.41666666666667,68.5,68.53125,67.625,68.58333333333333,68.16666666666667,69.3125,68.0625,67.90625,69.0625,68.33333333333333,68.875,67.3125,0.0,67.5625,68.6875,69.1875,67.4375,67.33333333333333,68.125,68.65625,67.625,67.75,67.75,68.0,67.75,67.45833333333333,68.875,57.25,67.70833333333333,67.5,68.04166666666667,69.66666666666667,68.375,68.9375,68.08333333333333,68.0625,68.125,68.6875,67.75,68.0,67.79166666666667,68.125,68.3125,67.9375,68.625,67.40625,68.83333333333333
11,2021-02-03,08:45:00,67.29166666666667,68.25,68.75,68.125,67.25,68.75,69.25,68.0,67.625,68.29166666666667,68.0,68.95833333333333,67.875,68.625,68.21875,68.45833333333333,68.6875,67.75,67.79166666666667,67.875,68.25,68.875,68.0,67.45833333333333,67.8125,68.1875,68.45833333333333,67.29166666666667,56.541666666666664,67.75,68.16666666666667,67.79166666666667,69.79166666666667,69.28125,68.875,68.1875,68.03125,68.79166666666667,69.04166666666667,68.25,68.16666666666667,67.79166666666667,68.28125,68.25,67.75,68.5,68.1875,69.0
12,2021-02-03,09:00:00,67.16666666666667,65.9375,66.1875,66.875,67.5625,66.46875,66.83333333333333,67.625,67.25,66.70833333333333,66.3125,67.375,66.20833333333333,67.25,66.16666666666667,67.08333333333333,66.25,65.95833333333333,66.54166666666667,66.66666666666667,66.25,66.0625,66.45833333333333,66.375,66.16666666666667,66.28125,66.875,66.0625,55.25,64.5,66.25,66.625,67.75,67.75,68.125,66.79166666666667,67.79166666666667,67.29166666666667,66.79166666666667,67.25,66.95833333333333,66.20833333333333,65.91666666666667,67.25,66.41666666666667,67.4375,67.125,67.5
13,2021-02-03,09:15:00,66.4375,65.58333333333333,65.45833333333333,65.70833333333333,64.58333333333333,64.58333333333333,65.16666666666667,64.29166666666667,65.58333333333333,66.6875,66.41666666666667,66.75,66.5625,65.875,0.0,65.625,65.1875,65.16666666666667,65.25,60.958333333333336,64.58333333333333,64.70833333333333,64.125,63.833333333333336,64.79166666666667,66.58333333333333,65.875,63.625,53.75,63.916666666666664,65.45833333333333,64.625,67.59375,66.125,65.41666666666667,65.91666666666667,66.08333333333333,64.75,66.08333333333333,67.125,65.375,65.875,66.16666666666667,68.625,66.4375,65.90625,65.70833333333333,65.70833333333333
14,2021-02-03,09:30:00,67.08333333333333,67.0,67.0,68.04166666666667,66.375,66.5,67.25,67.70833333333333,70.625,67.58333333333333,68.54166666666667,68.75,67.4375,68.0,65.95833333333333,67.83333333333333,67.5,68.0,69.625,66.125,65.95833333333333,68.625,68.08333333333333,67.16666666666667,66.45833333333333,66.5,67.75,67.54166666666667,55.40625,67.8125,67.83333333333333,66.125,66.875,66.375,67.5,67.70833333333333,69.5625,66.9375,69.3125,68.91666666666667,67.15625,67.0625,69.25,68.20833333333333,67.5,68.45833333333333,67.5,67.16666666666667
