,Data,Hora,P2.1.1 V (V),P2.1.2 V (V),P2.1.3 V (V),P2.1.4 V (V),P2.1.5 V (V),P2.1.6 V (V),P2.1.7 V (V),P2.1.8 V (V),P2.1.9 V (V),P2.1.10 V (V),P2.1.11 V (V),P2.1.12 V (V),P2.1.13 V (V),P2.1.14 V (V),P2.1.15 V (V),P2.1.16 V (V),P2.2.1 V (V),P2.2.2 V (V),P2.2.3 V (V),P2.2.4 V (V),P2.2.5 V (V),P2.2.6 V (V),P2.2.7 V (V),P2.2.8 V (V),P2.2.9 V (V),P2.2.10 V (V),P2.2.11 V (V),P2.2.12 V (V),P2.2.13 V (V),P2.2.14 V (V),P2.2.15 V (V),P2.2.16 V (V),P2.3.1 V (V),P2.3.2 V (V),P2.3.3 V (V),P2.3.4 V (V),P2.3.5 V (V),P2.3.6 V (V),P2.3.7 V (V),P2.3.8 V (V),P2.3.9 V (V),P2.3.10 V (V),P2.3.11 V (V),P2.3.12 V (V),P2.3.13 V (V),P2.3.14 V (V),P2.3.15 V (V),P2.3.16 V (V)
0,2021-09-04,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-09-04,06:15:00,63.25,59.9375,0.0,57.1875,65.875,62.958333333333336,64.1875,60.583333333333336,57.4375,62.958333333333336,64.58333333333333,61.458333333333336,60.4375,61.541666666666664,50.583333333333336,66.3125,65.08333333333333,63.3125,58.625,64.625,63.5,63.90625,63.125,63.708333333333336,64.6875,0.0,62.166666666666664,65.54166666666667,55.75,60.5,63.375,61.791666666666664,59.34375,64.875,57.5625,62.375,64.3125,59.75,62.916666666666664,64.875,64.0625,64.1875,65.04166666666667,63.958333333333336,59.125,68.8125,64.0625,64.375
2,2021-09-04,06:30:00,67.375,67.1875,65.29166666666667,67.75,68.4375,67.54166666666667,69.3125,66.20833333333333,68.375,68.5625,69.41666666666667,69.0625,69.6875,67.25,63.875,70.0,72.4375,73.08333333333333,71.79166666666667,71.70833333333333,71.5,71.875,71.54166666666667,70.70833333333333,72.45833333333333,71.41666666666667,73.1875,72.125,59.0,72.54166666666667,72.79166666666667,72.79166666666667,72.29166666666667,74.25,71.04166666666667,72.20833333333333,71.34375,68.25,74.625,71.41666666666667,76.6875,69.16666666666667,66.875,65.45833333333333,70.625,73.3125,63.125,69.6875
3,2021-09-04,06:45:00,69.45833333333333,70.75,69.375,70.83333333333333,71.5625,71.125,70.04166666666667,71.625,70.375,70.3125,70.625,70.45833333333333,70.6875,67.625,69.625,75.79166666666667,72.0625,75.0,72.83333333333333,73.16666666666667,72.0,72.875,73.41666666666667,72.5,74.16666666666667,73.5,74.08333333333333,73.41666666666667,61.375,73.5625,73.375,72.5,73.4375,74.08333333333333,72.65625,74.29166666666667,73.45833333333333,73.59375,74.375,74.0,78.375,71.4375,67.79166666666667,67.625,72.625,80.625,76.59375,74.0
4,2021-09-04,07:00:00,71.625,72.34375,71.375,73.29166666666667,72.65625,71.625,71.25,72.125,71.79166666666667,71.375,70.75,71.0,72.45833333333333,71.5,71.3125,79.54166666666667,72.54166666666667,73.20833333333333,73.5,72.3125,71.9375,73.75,73.875,72.04166666666667,74.375,73.25,73.5,73.0,60.833333333333336,73.03125,73.75,72.79166666666667,74.625,73.9375,74.75,74.0,73.875,74.16666666666667,74.08333333333333,72.625,80.16666666666667,80.03125,69.625,69.79166666666667,77.0625,81.08333333333333,81.4375,79.29166666666667
5,2021-09-04,07:15:00,72.125,72.5,70.5,72.25,72.625,72.125,70.95833333333333,72.41666666666667,71.54166666666667,72.8125,71.3125,71.6875,72.6875,72.04166666666667,72.8125,79.25,73.20833333333333,73.25,72.58333333333333,73.04166666666667,73.0625,73.16666666666667,73.6875,73.58333333333333,73.875,72.79166666666667,73.25,73.16666666666667,61.0,72.875,73.6875,72.75,73.75,74.5625,74.91666666666667,74.34375,73.875,73.91666666666667,74.33333333333333,74.16666666666667,73.04166666666667,79.33333333333333,74.75,71.54166666666667,66.91666666666667,73.375,77.45833333333333,82.45833333333333
6,2021-09-04,07:30:00,72.3125,72.0,72.4375,72.41666666666667,72.79166666666667,72.375,72.08333333333333,72.54166666666667,72.75,72.5625,71.75,72.25,73.16666666666667,72.875,72.8125,81.5,72.66666666666667,73.41666666666667,72.75,72.04166666666667,72.125,72.375,72.40625,73.125,72.8125,73.3125,73.25,73.0,60.458333333333336,72.20833333333333,72.375,72.25,73.375,73.53125,74.04166666666667,73.79166666666667,73.20833333333333,73.45833333333333,73.54166666666667,72.45833333333333,73.125,73.0625,79.3125,78.3125,79.54166666666667,72.91666666666667,72.58333333333333,81.625
7,2021-09-04,07:45:00,73.375,72.625,72.83333333333333,72.125,72.8125,72.9375,72.29166666666667,72.0625,72.40625,72.625,71.4375,71.70833333333333,72.4375,72.875,72.66666666666667,80.08333333333333,71.875,71.83333333333333,71.5,71.58333333333333,71.9375,71.70833333333333,71.25,70.75,72.0,72.125,71.8125,71.875,60.125,71.83333333333333,71.70833333333333,71.375,73.08333333333333,72.08333333333333,72.6875,72.20833333333333,72.45833333333333,72.75,72.625,72.20833333333333,72.16666666666667,72.78125,82.125,80.58333333333333,73.625,72.5,71.75,74.6875
8,2021-09-04,08:00:00,72.04166666666667,71.46875,71.91666666666667,71.3125,71.625,71.4375,70.25,71.16666666666667,70.875,71.25,70.5625,70.5,71.125,71.95833333333333,71.45833333333333,72.0,70.83333333333333,70.33333333333333,70.25,71.04166666666667,71.09375,71.08333333333333,71.78125,70.95833333333333,71.33333333333333,70.45833333333333,71.0,71.54166666666667,58.458333333333336,71.04166666666667,70.58333333333333,70.5,71.75,72.16666666666667,72.08333333333333,71.54166666666667,71.125,71.83333333333333,72.45833333333333,71.625,70.91666666666667,71.75,72.45833333333333,82.8125,71.16666666666667,71.20833333333333,70.46875,70.71875
9,2021-09-04,08:15:00,69.95833333333333,70.75,70.1875,70.25,70.04166666666667,69.6875,69.25,69.8125,68.375,68.90625,69.25,70.0625,70.5,70.375,69.79166666666667,69.8125,69.25,69.20833333333333,69.3125,69.25,69.45833333333333,69.45833333333333,70.41666666666667,0.0,70.20833333333333,67.95833333333333,69.875,68.66666666666667,58.1875,68.75,68.66666666666667,68.25,69.5625,70.54166666666667,72.625,70.5,68.58333333333333,69.58333333333333,71.04166666666667,70.75,69.625,67.625,69.91666666666667,70.03125,68.25,69.75,68.95833333333333,69.0
