,Data,Hora,OP2.1.1 I (A),OP2.1.2 I (A),OP2.1.3 I (A),OP2.1.4 I (A),OP2.1.5 I (A),OP2.1.6 I (A),OP2.1.7 I (A),OP2.1.8 I (A),OP2.1.9 I (A),OP2.1.10 I (A),OP2.1.11 I (A),OP2.1.12 I (A),OP2.1.13 I (A),OP2.1.14 I (A),OP2.1.15 I (A),OP2.1.16 I (A),OP2.2.1 I (A),OP2.2.2 I (A),OP2.2.3 I (A),OP2.2.4 I (A),OP2.2.5 I (A),OP2.2.6 I (A),OP2.2.7 I (A),OP2.2.8 I (A),OP2.2.9 I (A),OP2.2.10 I (A),OP2.2.11 I (A),OP2.2.12 I (A),OP2.2.13 I (A),OP2.2.14 I (A),OP2.2.15 I (A),OP2.2.16 I (A),OP2.3.1 I (A),OP2.3.2 I (A),OP2.3.3 I (A),OP2.3.4 I (A),OP2.3.5 I (A),OP2.3.6 I (A),OP2.3.7 I (A),OP2.3.8 I (A),OP2.3.9 I (A),OP2.3.10 I (A),OP2.3.11 I (A),OP2.3.12 I (A),OP2.3.13 I (A),OP2.3.14 I (A),OP2.3.15 I (A),OP2.3.16 I (A)
0,2021-05-03,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-03,06:15:00,0.1844,0.15836666666666666,0.1625,0.0938,0.32189999999999996,0.25780000000000003,0.28435,0.17916666666666667,0.1797,0.33440000000000003,0.3354333333333333,0.3187,0.21666666666666667,0.1875,0.05416666666666666,0.29064999999999996,0.7479333333333334,0.6125499999999999,0.6854333333333334,0.7520666666666668,0.6708333333333334,0.86875,0.525,0.5594,0.7125333333333334,0.7396333333333334,0.47500000000000003,0.7292000000000001,0.7083666666666666,0.6541666666666667,0.6291666666666668,0.5813,0.74065,0.7958333333333334,0.4875,0.67815,0.6604333333333333,0.5458333333333334,0.67505,0.7625333333333334,0.6000333333333333,0.38754999999999995,0.0,0.25003333333333333,0.1844,0.4031,0.3125,0.440625
2,2021-05-03,06:30:00,0.31039999999999995,0.32189999999999996,0.30315000000000003,0.27190000000000003,0.48543333333333333,0.4812666666666667,0.5479333333333333,0.40002499999999996,0.4333666666666667,0.54375,0.52815,0.5344,0.43543333333333334,0.3937333333333333,0.3094,0.4917,1.2291999999999998,1.2187666666666666,1.2500333333333333,1.3250333333333333,1.2479333333333333,1.2208666666666665,1.2270999999999999,1.0625,1.3594,1.2969,1.1854333333333333,1.2646,1.2969,1.2874999999999999,1.1375333333333335,1.2042,1.20315,1.2542,1.1500000000000001,1.2958666666666667,1.2354333333333332,1.1844000000000001,1.2874999999999999,1.2833666666666668,1.3031,1.2688,0.29374999999999996,0.33126666666666665,0.2656,1.3521,0.7770999999999999,0.80315
3,2021-05-03,06:45:00,0.575,0.5146,0.5187666666666667,0.45,0.7229333333333333,0.775,0.8479333333333333,0.6666666666666666,0.6208666666666667,0.6083666666666666,0.7375,0.9375500000000001,0.7000500000000001,0.6749999999999999,0.5687333333333333,0.7395999999999999,1.20005,1.3083333333333333,1.44685,1.6646,1.5291666666666668,1.2958666666666667,1.2292,1.10315,1.33435,1.1563,1.1792,1.17815,1.5208333333333333,1.1375000000000002,1.3979333333333333,1.04375,1.02815,1.4042000000000001,1.2344,1.5208333333333333,1.5750333333333335,1.2344,1.377133333333333,1.6458666666666666,1.1344,1.1958666666666666,0.2969,0.3521,0.28543333333333337,1.4541666666666668,1.4000000000000001,1.3891
4,2021-05-03,07:00:00,1.1562666666666666,1.2146,0.9688,0.96875,1.3344,1.2417,1.3604333333333332,1.0438,1.2208666666666668,1.3958666666666666,1.27345,1.2344,1.2250333333333334,1.2229666666666665,0.9791666666666666,1.2000000000000002,2.2250333333333336,2.30625,2.2833666666666663,2.3042000000000002,2.2062666666666666,2.2562666666666664,2.2729333333333335,2.066666666666667,2.376575,2.15,2.1219,2.4125,2.1729333333333334,2.195866666666667,2.3000499999999997,2.2125333333333335,2.1396,2.1375,2.21565,2.1646,2.222933333333333,2.0458666666666665,2.258366666666667,2.2521,2.1479333333333335,2.272933333333333,0.8833666666666667,0.5499999999999999,1.9917,2.575,2.2021,2.2
5,2021-05-03,07:15:00,1.6968999999999999,1.6531500000000001,1.6,1.479725,1.866666666666667,1.7313,1.775,1.715625,1.7156500000000001,1.8875,1.9291666666666665,1.8562750000000001,1.64065,1.7312666666666667,1.5729333333333333,1.8521,2.827066666666667,2.8791999999999995,2.9729333333333336,2.8937666666666666,2.8666666666666667,2.9042,2.9718999999999998,2.7375333333333334,2.9718999999999998,2.8958,2.7917,3.0875250000000003,2.7094,2.8583666666666665,2.6458666666666666,2.8250000000000006,2.8000000000000003,2.937533333333333,2.7453250000000002,2.835433333333333,2.9875,2.6187666666666667,2.922933333333333,2.8094,2.8396000000000003,2.9125333333333336,2.2521333333333335,1.9500000000000002,2.845833333333333,2.9562666666666666,2.8729333333333336,2.951575
6,2021-05-03,07:30:00,2.09375,2.225025,2.1844,2.095833333333333,2.38755,2.2641,2.31875,2.3344,2.2125,2.4354666666666667,2.5333666666666668,2.65315,2.2765500000000003,2.1813,2.1021,2.3062666666666667,3.2875,3.4375,3.5437666666666665,3.40315,3.462533333333333,3.522933333333333,3.61565,3.34065,3.4979333333333336,3.4718999999999998,3.422933333333333,3.5438,3.4,3.4688,3.272933333333333,3.3583666666666665,3.3312666666666666,3.3729333333333336,3.42815,3.3708666666666667,3.429166666666667,3.2843999999999998,3.425,3.27815,3.383366666666667,3.452066666666667,3.3625333333333334,2.2188,3.335433333333333,3.5125333333333333,3.4812666666666665,3.64065
7,2021-05-03,07:45:00,2.7479333333333336,2.820866666666667,2.812466666666667,2.5958666666666668,2.8874999999999997,2.90315,2.9729000000000005,2.7417000000000002,2.8521,3.0500333333333334,2.8937999999999997,3.0542,2.868766666666667,2.820866666666667,2.6958333333333333,2.7719,3.912525,4.0042,4.0,3.9896333333333325,3.9854,4.027066666666666,3.98125,3.75,4.0,4.009399999999999,3.9828,4.1104666666666665,4.006266666666666,3.9917000000000002,3.8541333333333334,3.9250000000000003,3.8125,4.0375000000000005,3.8229333333333333,3.9167,3.9479,3.8604333333333334,3.9749999999999996,3.8875,3.9833666666666665,4.0417,4.025025,3.9062666666666668,3.85005,4.0125,3.9812333333333334,4.045866666666666
8,2021-05-03,08:00:00,3.2541999999999995,3.445866666666667,3.3094,3.2396,3.532825,3.3667000000000002,3.625,3.4708666666666663,3.3094,3.6229666666666667,3.5406250000000004,3.7313,3.4125,3.3417,3.1750000000000003,3.373425,4.466666666666666,4.508333333333334,4.641699999999999,4.556233333333333,4.464566666666667,4.535433333333334,4.545866666666666,4.41875,4.604166666666667,4.6000000000000005,4.5219000000000005,4.6646,4.554166666666666,4.529166666666667,4.4187666666666665,4.4375,4.393766666666667,4.5624666666666664,4.360433333333333,4.321899999999999,4.485433333333334,4.245833333333334,4.579166666666667,4.441666666666666,4.450033333333333,4.583366666666667,4.512499999999999,4.472933333333333,4.433333333333333,4.552066666666667,4.508333333333334,4.6062666666666665
9,2021-05-03,08:15:00,3.960433333333333,3.88435,3.8484499999999997,3.7771000000000003,4.1219,4.027066666666666,4.152066666666666,4.1562,3.795833333333333,4.2125,4.1406,4.1469000000000005,3.9,3.9313,3.7687666666666666,4.077100000000001,4.931266666666667,5.0375000000000005,5.070833333333334,5.054166666666666,5.114566666666667,5.1187,4.9979,4.9395999999999995,5.0281,5.0469,4.84685,5.1219,4.9656,5.0656,4.958333333333333,4.995833333333334,4.920833333333333,5.075,4.8094,4.903125,5.103149999999999,4.9344,5.1437333333333335,5.112533333333333,4.962533333333334,5.1125,5.077100000000001,4.993766666666667,4.9625,5.21095,5.065625000000001,5.05
