,Data,Hora,OP3.1.1 I (A),OP3.1.2 I (A),OP3.1.3 I (A),OP3.1.4 I (A),OP3.1.5 I (A),OP3.1.6 I (A),OP3.1.7 I (A),OP3.1.8 I (A),OP3.1.9 I (A),OP3.1.10 I (A),OP3.1.11 I (A),OP3.1.12 I (A),OP3.1.13 I (A),OP3.1.14 I (A),OP3.1.15 I (A),OP3.1.16 I (A),OP3.2.1 I (A),OP3.2.2 I (A),OP3.2.3 I (A),OP3.2.4 I (A),OP3.2.5 I (A),OP3.2.6 I (A),OP3.2.7 I (A),OP3.2.8 I (A),OP3.2.9 I (A),OP3.2.10 I (A),OP3.2.11 I (A),OP3.2.12 I (A),OP3.2.13 I (A),OP3.2.14 I (A),OP3.2.15 I (A),OP3.2.16 I (A),OP3.3.1 I (A),OP3.3.2 I (A),OP3.3.3 I (A),OP3.3.4 I (A),OP3.3.5 I (A),OP3.3.6 I (A),OP3.3.7 I (A),OP3.3.8 I (A),OP3.3.9 I (A),OP3.3.10 I (A),OP3.3.11 I (A),OP3.3.12 I (A),OP3.3.13 I (A),OP3.3.14 I (A),OP3.3.15 I (A),OP3.3.16 I (A),OP3.4.1 I (A),OP3.4.2 I (A),OP3.4.3 I (A),OP3.4.4 I (A),OP3.4.5 I (A),OP3.4.6 I (A),OP3.4.7 I (A),OP3.4.8 I (A),OP3.4.9 I (A),OP3.4.10 I (A),OP3.4.11 I (A),OP3.4.12 I (A),OP3.4.13 I (A),OP3.4.14 I (A),OP3.4.15 I (A),OP3.4.16 I (A),OP3.5.1 I (A),OP3.5.2 I (A),OP3.5.3 I (A),OP3.5.4 I (A),OP3.5.5 I (A),OP3.5.6 I (A),OP3.5.7 I (A),OP3.5.8 I (A),OP3.5.9 I (A),OP3.5.10 I (A),OP3.5.11 I (A),OP3.5.12 I (A),OP3.5.13 I (A),OP3.5.14 I (A),OP3.5.15 I (A),OP3.5.16 I (A),OP3.6.1 I (A),OP3.6.2 I (A),OP3.6.3 I (A),OP3.6.4 I (A),OP3.6.5 I (A),OP3.6.6 I (A),OP3.6.7 I (A),OP3.6.8 I (A),OP3.6.9 I (A),OP3.6.10 I (A),OP3.6.11 I (A),OP3.6.12 I (A),OP3.6.13 I (A),OP3.6.14 I (A),OP3.6.15 I (A),OP3.6.16 I (A),OP3.7.1 I (A),OP3.7.2 I (A),OP3.7.3 I (A),OP3.7.4 I (A),OP3.7.5 I (A),OP3.7.6 I (A),OP3.7.7 I (A),OP3.7.8 I (A),OP3.7.9 I (A),OP3.7.10 I (A),OP3.7.11 I (A),OP3.7.12 I (A),OP3.7.13 I (A),OP3.7.14 I (A),OP3.7.15 I (A),OP3.7.16 I (A),OP3.8.1 I (A),OP3.8.2 I (A),OP3.8.3 I (A),OP3.8.4 I (A),OP3.8.5 I (A),OP3.8.6 I (A),OP3.8.7 I (A),OP3.8.8 I (A),OP3.8.9 I (A),OP3.8.10 I (A),OP3.8.11 I (A),OP3.8.12 I (A),OP3.8.13 I (A),OP3.8.14 I (A),OP3.8.15 I (A),OP3.8.16 I (A)
0,2021-02-22,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-02-22,06:15:00,0.28755,0.387525,0.317225,0.41562499999999997,0.4344,0.41564999999999996,0.37185,0.3125,0.3916666666666666,0.4416666666666667,0.44999999999999996,0.3688,0.4562333333333333,0.45315,0.42086666666666667,0.3896,0.35935,0.4563,0.47185,0.4531,0.36043333333333333,0.4,0.4375,0.4458333333333333,0.38434999999999997,0.41564999999999996,0.4344,0.3917,0.43956666666666666,0.398475,0.3646,0.4416333333333333,0.38127500000000003,0.293775,0.35000000000000003,0.4313,0.5688,0.39166666666666666,0.4458333333333333,0.5021333333333334,0.375,0.4166666666666667,0.49065,0.4812666666666667,0.40629999999999994,0.5271,0.4041666666666666,0.3437666666666666,0.4563,0.45626666666666665,0.4875333333333333,0.45,0.3958333333333333,0.3979333333333333,0.3625,0.4062333333333334,0.43755,0.4291666666666667,0.5062666666666666,0.4333666666666667,0.4969,0.4396,0.5208333333333334,0.3833333333333333,0.5104333333333333,0.49793333333333334,0.3937333333333333,0.47190000000000004,0.41253333333333336,0.375,0.48336666666666667,0.3958333333333333,0.44166666666666665,0.5000333333333333,0.41565,0.4562666666666666,0.32505,0.4167,0.4875,0.40630000000000005,0.41874999999999996,0.4062333333333334,0.3666333333333333,0.4437333333333333,0.4666666666666666,0.4521,0.40625,0.3666666666666667,0.38749999999999996,0.46255,0.375,0.39842500000000003,0.5166666666666666,0.3719,0.49793333333333334,0.4666666666666666,0.4145666666666667,0.45,0.5083666666666667,0.3562666666666667,0.39065,0.5313,0.46046666666666675,0.45310000000000006,0.3041666666666667,0.4041666666666666,0.4062,0.4771,0.39166666666666666,0.4375,0.49583333333333335,0.4895666666666667,0.3458333333333334,0.34845000000000004,0.3854,0.36246666666666666,0.3458666666666666,0.3666666666666667,0.3458666666666666,0.353125,0.34170000000000006,0.4458333333333333,0.4,0.30626666666666663,0.46875,0.43753333333333333,0.35000000000000003,0.3499999999999999
2,2021-02-22,06:30:00,0.5813,0.6479333333333334,0.6844,0.7395999999999999,0.6687666666666666,0.6916666666666668,0.7041666666666666,0.5688,0.6729666666666666,0.7000000000000001,0.7047000000000001,0.6812666666666667,0.7396333333333334,0.7438,0.6812999999999999,0.6063000000000001,0.6479,0.7563,0.7271000000000001,0.7125333333333334,0.675,0.7021000000000001,0.7625000000000001,0.7437666666666667,0.6979333333333333,0.7500333333333332,0.7437666666666667,0.6844,0.7125,0.6313,0.6021000000000001,0.6729333333333334,0.6656500000000001,0.6167,0.6104666666666666,0.7719,0.7062999999999999,0.6916666666666668,0.6708666666666666,0.7312666666666666,0.6770999999999999,0.73125,0.7312333333333333,0.7625,0.70625,0.7646000000000001,0.6562666666666667,0.65315,0.7708666666666667,0.7125,0.7395999999999999,0.6979333333333333,0.7083666666666667,0.6812666666666667,0.626575,0.6437666666666667,0.7375333333333334,0.6791666666666667,0.74065,0.7103999999999999,0.7734500000000001,0.6917,0.7906,0.62815,0.69065,0.7583333333333333,0.7063,0.7625500000000001,0.7208333333333333,0.65315,0.7229333333333333,0.7083333333333334,0.7083333333333334,0.71565,0.6687666666666666,0.71565,0.6672250000000001,0.6646000000000001,0.6938,0.7041333333333334,0.685925,0.7021000000000001,0.7021000000000001,0.7187666666666667,0.6958333333333334,0.7187666666666667,0.68125,0.6291666666666667,0.6688000000000001,0.79375,0.6583666666666667,0.68125,0.82185,0.6229,0.7437666666666667,0.7896000000000001,0.6891,0.7145666666666667,0.7656499999999999,0.64535,0.6437666666666666,0.7854333333333333,0.7562666666666668,0.7437666666666667,0.604675,0.6437666666666667,0.6797000000000001,0.7021000000000001,0.6604333333333333,0.6938,0.7250000000000001,0.7708666666666667,0.62035,0.6354333333333333,0.5916666666666667,0.6021,0.65315,0.6083666666666667,0.65,0.6333333333333334,0.6333666666666667,0.6916666666666668,0.6271,0.5771000000000001,0.6344000000000001,0.68125,0.5958333333333333,0.6187666666666667
3,2021-02-22,06:45:00,1.0708666666666666,0.8104333333333334,0.8417,1.36875,0.89375,0.9417,1.2646,1.1000333333333334,1.2469000000000001,1.1521,1.0833666666666668,1.1500333333333332,1.1375333333333335,1.5312,1.1146,0.9229333333333334,1.1354333333333333,1.2719,1.4708333333333332,1.1594,1.04845,0.9458333333333333,1.4250333333333334,1.1291666666666667,1.42815,1.2583333333333335,1.0,1.4042000000000001,1.1666666666666667,1.0688,1.1563,1.3416666666666668,1.1125333333333334,1.475,0.9499999999999998,1.2313,1.3719000000000001,1.22815,1.2917,1.3021,1.0875,1.3125499999999999,1.14065,1.2375333333333334,1.107825,1.1083333333333334,1.1375333333333333,0.8313,1.0167,1.02815,1.575,1.3812666666666666,1.0125,0.94065,0.8125333333333332,1.1562666666666666,1.2969,1.26565,1.0458333333333334,1.0896,1.4458666666666666,1.3479333333333334,1.2083666666666666,1.0291666666666666,1.0594000000000001,1.4687999999999999,1.2583666666666666,1.2041666666666666,1.2937666666666667,1.1479333333333333,1.2166666666666668,1.2041666666666666,1.44065,1.39065,1.5625499999999999,1.2312666666666665,1.3229333333333333,1.20315,1.1354333333333333,1.33435,1.25,1.2781500000000001,1.3437666666666666,1.2166666666666668,1.4146,1.3646,1.28125,0.9937499999999999,1.3094000000000001,1.2938,1.3146333333333333,1.3208333333333333,1.3396000000000001,0.9021333333333335,1.1146333333333334,1.1458666666666666,1.304166666666667,1.1667,1.0969,1.3375,1.1188,1.1719,1.2229333333333334,1.1156,0.8188,1.2000333333333333,1.2479,1.2437666666666667,1.2271,1.126575,1.1250333333333333,1.0958666666666668,1.2063,0.9563,0.9813,0.8968499999999999,0.9645999999999999,0.8458333333333333,0.9312666666666667,0.9354333333333334,0.9062,1.0208666666666668,0.9520666666666666,0.89065,0.9771,1.0219,0.8708666666666667,0.9875
4,2021-02-22,07:00:00,0.8813,0.8112600000000001,0.9020666666666667,1.0844,1.0219,1.1333666666666666,1.0646000000000002,0.9562666666666667,1.08755,1.06875,1.1125333333333334,1.0479333333333332,1.0771333333333333,1.07505,1.0146,0.9563,0.9604333333333334,0.99375,1.0813,1.0291666666666666,0.9563,1.0791666666666666,1.2271,1.054166666666667,1.20005,1.0469,1.0833666666666668,0.96565,1.0719,1.0187333333333335,0.9062666666666667,0.9791666666666666,1.0625,0.9833333333333334,0.9562666666666667,1.1375000000000002,1.1708666666666667,1.0374999999999999,1.27185,1.1479333333333333,1.0875000000000001,1.1646,1.125025,1.0562666666666667,1.2812,1.0542,0.9438,1.075,1.1765750000000001,1.1125,1.22815,1.0625333333333333,1.24065,0.9974999999999999,0.80315,1.01565,1.10005,1.22815,1.2729333333333335,1.0104333333333333,1.1812666666666667,1.0416666666666667,1.2937333333333332,1.0229666666666666,1.0625333333333333,1.1271,1.2104333333333335,1.1021333333333334,1.0791666666666668,1.0937999999999999,1.1312666666666666,1.0312666666666668,1.15315,1.2219250000000001,1.0437666666666667,1.1266,1.05315,1.1083333333333334,1.0583666666666665,1.2146333333333335,1.09535,1.0416999999999998,1.0521,1.0854333333333335,1.0719,1.0625,1.0562666666666667,1.059375,1.1917,1.1146333333333334,1.0718999999999999,1.00315,1.2249999999999999,0.9563,1.1333333333333335,1.2750333333333332,1.05625,1.1271333333333333,1.225025,1.0875,1.0312666666666666,1.1583333333333334,1.1458666666666668,1.12815,1.0208666666666666,1.0374999999999999,1.06875,1.0656500000000002,0.9895999999999999,1.2104333333333335,1.1458333333333333,1.2,0.94065,0.9354,0.86565,0.9703250000000001,0.8833333333333333,0.8896000000000001,0.9125,0.9271333333333334,0.9208666666666668,1.0062666666666666,0.926575,0.8297,1.0688,0.9458666666666667,0.92505,0.959375
5,2021-02-22,07:15:00,1.7104333333333333,0.9094,1.3854333333333333,2.4292,1.4938,1.8521,1.7625000000000002,1.72505,1.595325,1.2437666666666667,1.5562500000000001,2.5312,2.45625,1.9771,1.5625333333333333,1.8666999999999998,2.0167,1.8854333333333333,1.8047000000000002,1.75,1.76875,1.6812333333333331,1.6729333333333336,1.7375,1.4042000000000001,1.6313,1.7218999999999998,1.6916666666666667,2.2843999999999998,1.5375000000000003,1.74065,1.8,1.3312666666666668,2.1354666666666664,1.375,1.4656500000000001,2.3688,1.807825,1.683366666666667,1.808366666666667,1.5687666666666669,1.92815,1.6458666666666666,1.92815,1.7854333333333334,2.320866666666667,1.2625,1.3917000000000002,2.27815,1.7916999999999998,1.79685,1.7187000000000001,1.5083666666666666,1.8583333333333334,0.9312666666666667,1.7291999999999998,1.6313,1.825,1.9979333333333333,1.6687666666666667,2.66255,1.6374666666666666,1.5979333333333334,1.6895999999999998,1.6104333333333336,1.9437666666666669,1.2344,2.6583333333333337,1.933366666666667,2.4281,2.0812333333333335,1.5531,1.8729333333333333,1.9563,1.6854333333333333,1.2,1.8218999999999999,1.52505,1.8,1.7062666666666668,2.28435,1.5333666666666668,2.0578000000000003,2.1979333333333333,1.7333333333333334,2.214566666666667,2.1812666666666667,2.0145666666666666,1.91565,2.5,1.7312500000000002,1.3875,1.6729333333333332,2.1708666666666665,2.1729333333333334,1.6416666666666668,2.36875,1.8145666666666667,1.7291666666666667,1.2062666666666668,1.9208333333333334,2.1406,2.2271,1.5438,1.51255,2.285433333333333,1.8458666666666668,1.87345,1.5937666666666666,1.6708333333333332,2.0187333333333335,1.7207999999999999,1.70315,1.29845,1.3208666666666666,1.5667,1.3917000000000002,1.4875333333333334,1.1187666666666667,1.5187666666666668,1.2719,1.4188,1.4031500000000001,1.00315,1.0916666666666666,1.45,1.3047,1.5781500000000002
6,2021-02-22,07:30:00,2.8562999999999996,1.184375,3.4917,3.5333333333333337,3.1750000000000003,3.133366666666667,3.0375,3.5083333333333333,3.17815,3.342175,3.379725,3.7188,3.2187666666666668,3.4281,3.8541666666666665,2.9354666666666667,2.954166666666667,3.147933333333333,3.6146,3.525,3.1719,3.3208333333333333,3.8666666666666667,3.1187333333333336,3.8125,3.4953250000000002,3.0938,3.0812666666666666,3.3854,3.7000000000000006,3.272933333333333,3.3156499999999998,3.58435,2.95,2.8203500000000004,3.1188,3.345833333333333,3.88125,3.3729333333333336,3.0083333333333333,3.8791999999999995,3.720833333333333,3.404166666666667,3.54375,3.625,3.7625,3.360975,3.3521,3.6291999999999995,3.4208666666666665,3.2916666666666665,3.664633333333333,3.4729666666666668,3.9093999999999998,1.1375000000000002,3.4187666666666665,3.643775,3.88125,3.5125000000000006,3.2062333333333335,4.1188,3.65,3.39685,3.860433333333333,3.1000333333333336,3.8437666666666668,4.06875,3.858333333333333,3.670833333333333,3.59065,4.1,3.54,4.01875,3.8875,3.9813,3.2843999999999998,3.4406499999999998,3.2281500000000003,4.0271,3.4708666666666663,3.9749999999999996,3.875,4.1625499999999995,3.8813,2.6875,3.8812666666666664,3.45,3.1479666666666666,4.3063,3.3937666666666666,3.4875333333333334,3.3000499999999997,3.35,3.704166666666667,3.6562666666666668,3.4687666666666668,3.66405,4.259399999999999,3.3770666666666664,3.5021,3.7687666666666666,3.6854333333333336,3.3479000000000005,3.6166666666666667,3.8125,3.4562666666666666,3.9438,3.608333333333333,3.158366666666667,3.9187666666666665,3.8021,3.34065,2.775,3.1,2.99065,2.8875333333333333,3.06875,2.779166666666667,2.8781499999999998,2.4917000000000002,2.5968999999999998,3.0,2.978125,2.6291333333333333,3.2188,2.8020666666666667,2.95315,3.085433333333333
7,2021-02-22,07:45:00,4.137533333333334,4.131266666666666,4.9875,4.8625,4.6020666666666665,3.6562,4.422866666666667,3.9562333333333335,4.5,4.425,4.745833333333333,4.356233333333333,3.860433333333333,4.5718499999999995,3.985466666666667,4.495833333333334,4.321899999999999,4.616666666666666,4.31565,4.5125,4.8125333333333336,4.009399999999999,4.820833333333333,4.7125,4.2062333333333335,4.212533333333334,4.7187,4.768766666666667,4.3542,4.279133333333333,4.0125,4.747933333333333,3.996875,4.077100000000001,4.3031,4.46565,4.1000000000000005,4.2729333333333335,4.4969,4.8375,4.5,4.8938,4.1354,4.6063,4.6188,4.425,4.441666666666667,4.36875,4.75,4.5125,4.725,4.668749999999999,4.65625,4.422933333333334,2.4354333333333336,4.9125499999999995,4.8770999999999995,4.5656,4.1021,4.075,4.7375,4.7771,4.729166666666667,4.441666666666666,4.793749999999999,4.08755,4.5854333333333335,4.52815,4.4021,4.465624999999999,4.725,4.712533333333334,4.24845,4.45625,3.9952999999999994,4.7125,4.65,3.82185,4.76255,4.8281,4.340625,4.5469,3.8844,4.4219,4.4145666666666665,4.5625,4.290649999999999,4.654166666666667,4.331266666666667,4.360433333333334,4.52185,4.759399999999999,4.75,4.21875,4.593766666666666,4.452066666666666,4.816666666666667,4.9896,4.1417,4.0969,4.720866666666667,4.8375,4.8938,4.291666666666667,4.6188,4.2542,3.77815,4.7271,4.3625,4.577066666666666,4.139633333333333,4.618775,3.8563,3.9281499999999996,3.6906,3.397933333333333,3.493766666666667,3.7594,3.8646,3.5396,3.58435,4.1229000000000005,3.75,4.05935,3.3375,3.931266666666667,3.404725,3.4958333333333336
8,2021-02-22,08:00:00,2.6229333333333336,3.025033333333333,2.9146,3.45625,3.2333666666666665,3.8791999999999995,4.0781,3.0083333333333333,2.7646333333333337,3.2208666666666663,3.2625,2.4292000000000002,2.6750000000000003,3.610433333333333,2.65315,3.1156,3.3249999999999997,3.0896000000000003,4.010433333333334,3.7145666666666664,2.7479333333333336,3.2958666666666665,1.8125,2.4344,2.970866666666667,2.29685,2.9812499999999997,2.32815,2.7812666666666668,2.6313,2.2583333333333333,2.77185,2.7979333333333334,2.806266666666667,2.8063,3.2594,3.172933333333333,3.2020666666666666,3.6604333333333336,3.32815,3.0979333333333336,2.5250333333333335,3.1395999999999997,2.983366666666667,2.7375333333333334,2.6479333333333335,2.5781,3.1125333333333334,2.89065,4.6125,3.3062666666666662,3.1187333333333336,2.7937666666666665,3.3968999999999996,2.4417,2.9594,3.0438,3.54375,3.204166666666667,2.92815,2.877133333333333,3.0521,2.8833333333333333,2.8562333333333334,3.2687500000000003,3.6458,3.1021,2.9406499999999998,3.41875,3.4500333333333333,3.0937666666666668,3.44375,4.26875,3.35625,2.8188,3.4,3.29535,2.743766666666667,3.2000333333333333,4.37505,2.96875,4.28435,4.108366666666666,3.1625333333333336,3.370833333333333,3.5167,3.2291666666666665,2.95315,2.858366666666667,3.0896000000000003,3.164633333333333,3.0666666666666664,4.05,3.90625,4.2,3.99375,2.33125,3.4083666666666663,2.7646,4.131266666666666,3.635433333333333,3.341700000000001,3.570866666666666,2.816666666666667,2.7719,2.785433333333333,3.335433333333333,2.5292,3.272933333333333,2.375033333333333,2.622933333333333,2.8875333333333333,3.352133333333333,3.250033333333333,3.575,2.8312333333333335,2.5292,2.68755,2.514633333333333,2.687533333333333,2.9271,2.820866666666667,3.12035,2.0438,2.654166666666667,2.4771,2.8833333333333333,2.3146
9,2021-02-22,08:15:00,1.3375,1.1375,2.1021,1.5469,1.7667000000000002,1.3375,1.90005,1.20935,1.2625,1.80315,1.8895666666666664,1.2938,1.8500333333333332,1.8208666666666666,1.2063,2.65315,1.8875333333333335,1.91255,1.8229333333333333,1.903125,1.5563,1.8167,2.0125333333333333,1.5291666666666668,2.7531499999999998,1.6083333333333332,1.9542000000000002,1.3344,1.9094,1.325,1.7458333333333336,1.8016,1.9313,1.85,1.3813,2.3208333333333333,2.1188000000000002,1.3031,1.5469,1.8792,1.8499999999999999,1.74065,1.2781500000000001,1.5438,1.4500333333333335,1.4,1.3125499999999999,1.3958666666666666,1.6521000000000001,1.2688,1.7208666666666668,1.8312333333333335,2.2938,1.5333666666666668,1.6062999999999998,1.5354333333333334,2.0458666666666665,1.6166666666666665,1.5167,1.8406500000000001,2.0770666666666666,1.9000333333333332,2.51255,1.6156,2.2979333333333334,1.6625333333333334,2.022933333333333,1.960975,1.9667000000000001,1.6396,1.9021000000000001,2.154675,2.441666666666667,1.6609499999999997,1.4500333333333335,1.593775,1.8208666666666666,1.4062999999999999,1.4594,1.5328499999999998,1.5375333333333332,1.3582999999999998,1.9541666666666666,1.74065,2.2562666666666664,1.5729,1.5979333333333334,1.8250000000000002,1.85,2.4250333333333334,1.6719,1.575,1.9583666666666666,1.4854,1.4021,1.75,2.027066666666667,2.0271000000000003,1.6646333333333334,1.79375,1.5646333333333333,2.1375333333333333,1.6146,2.1145666666666667,1.4395666666666667,1.6312666666666666,2.0104333333333333,1.9583666666666666,1.5020999999999998,1.4708666666666668,2.1667,1.5500333333333334,1.3521,1.4219,1.56875,1.3417000000000001,1.2604333333333335,1.4208666666666667,1.4917,1.2771000000000001,1.8344,1.8187666666666666,2.05,1.29845,1.3416666666666668,1.4375,1.3187666666666666,1.4812666666666667
