,Data,Hora,P3.1.1 P (W),P3.1.2 P (W),P3.1.3 P (W),P3.1.4 P (W),P3.1.5 P (W),P3.1.6 P (W),P3.1.7 P (W),P3.1.8 P (W),P3.1.9 P (W),P3.1.10 P (W),P3.1.11 P (W),P3.1.12 P (W),P3.1.13 P (W),P3.1.14 P (W),P3.1.15 P (W),P3.1.16 P (W),P3.2.1 P (W),P3.2.2 P (W),P3.2.3 P (W),P3.2.4 P (W),P3.2.5 P (W),P3.2.6 P (W),P3.2.7 P (W),P3.2.8 P (W),P3.2.9 P (W),P3.2.10 P (W),P3.2.11 P (W),P3.2.12 P (W),P3.2.13 P (W),P3.2.14 P (W),P3.2.15 P (W),P3.2.16 P (W),P3.3.1 P (W),P3.3.2 P (W),P3.3.3 P (W),P3.3.4 P (W),P3.3.5 P (W),P3.3.6 P (W),P3.3.7 P (W),P3.3.8 P (W),P3.3.9 P (W),P3.3.10 P (W),P3.3.11 P (W),P3.3.12 P (W),P3.3.13 P (W),P3.3.14 P (W),P3.3.15 P (W),P3.3.16 P (W),P3.4.1 P (W),P3.4.2 P (W),P3.4.3 P (W),P3.4.4 P (W),P3.4.5 P (W),P3.4.6 P (W),P3.4.7 P (W),P3.4.8 P (W),P3.4.9 P (W),P3.4.10 P (W),P3.4.11 P (W),P3.4.12 P (W),P3.4.13 P (W),P3.4.14 P (W),P3.4.15 P (W),P3.4.16 P (W),P3.5.1 P (W),P3.5.2 P (W),P3.5.3 P (W),P3.5.4 P (W),P3.5.5 P (W),P3.5.6 P (W),P3.5.7 P (W),P3.5.8 P (W),P3.5.9 P (W),P3.5.10 P (W),P3.5.11 P (W),P3.5.12 P (W),P3.5.13 P (W),P3.5.14 P (W),P3.5.15 P (W),P3.5.16 P (W),P3.6.1 P (W),P3.6.2 P (W),P3.6.3 P (W),P3.6.4 P (W),P3.6.5 P (W),P3.6.6 P (W),P3.6.7 P (W),P3.6.8 P (W),P3.6.9 P (W),P3.6.10 P (W),P3.6.11 P (W),P3.6.12 P (W),P3.6.13 P (W),P3.6.14 P (W),P3.6.15 P (W),P3.6.16 P (W),P3.7.1 P (W),P3.7.2 P (W),P3.7.3 P (W),P3.7.4 P (W),P3.7.5 P (W),P3.7.6 P (W),P3.7.7 P (W),P3.7.8 P (W),P3.7.9 P (W),P3.7.10 P (W),P3.7.11 P (W),P3.7.12 P (W),P3.7.13 P (W),P3.7.14 P (W),P3.7.15 P (W),P3.7.16 P (W),P3.8.1 P (W),P3.8.2 P (W),P3.8.3 P (W),P3.8.4 P (W),P3.8.5 P (W),P3.8.6 P (W),P3.8.7 P (W),P3.8.8 P (W),P3.8.9 P (W),P3.8.10 P (W),P3.8.11 P (W),P3.8.12 P (W),P3.8.13 P (W),P3.8.14 P (W),P3.8.15 P (W),P3.8.16 P (W)
0,2021-04-03,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-04-03,06:15:00,14.75155,26.94435,23.3776,26.280199999999997,30.4957,28.117433333333334,23.160433333333334,20.669325,22.340366666666664,23.681233333333335,25.131,25.689833333333336,21.84255,32.92446666666667,24.694266666666667,23.984400000000004,23.627866666666666,28.088699999999996,32.660925,23.4258,19.484366666666663,26.0555,28.032833333333333,34.521100000000004,24.8125,24.96976666666667,30.025266666666667,23.6086,22.83543333333333,27.458866666666665,23.85155,23.5211,25.5625,19.608333333333334,24.57656666666667,32.483225,31.076549999999997,21.841933333333333,35.31445,33.7078,24.47083333333333,29.371366666666663,30.49533333333333,33.590199999999996,24.814600000000002,29.0,24.194033333333334,21.70565,24.672933333333333,27.21223333333333,31.0388,23.20703333333333,21.56146666666667,22.93945,23.0477,26.781049999999997,31.162266666666664,28.5289,33.994550000000004,23.924733333333336,36.94533333333333,20.168,32.6633,24.557533333333335,27.050766666666664,28.088533333333334,25.5121,28.4977,25.606825,22.841050000000003,27.602633333333333,25.31175,23.381,28.098966666666666,22.94495,26.430966666666666,18.387,22.375799999999998,31.898425,21.33203333333333,28.535433333333334,21.328133333333334,24.60275,25.406800000000004,28.863533333333333,35.1941,22.21285,20.467950000000002,26.5026,34.0078,17.529249999999998,23.158833333333334,36.870866666666664,19.536966666666668,28.8008,34.51135,30.782833333333333,28.4961,27.230999999999998,22.7121,23.941225,31.13125,27.587500000000002,27.090633333333333,25.43085,23.10963333333333,27.72925,27.541666666666668,19.560433333333332,30.217200000000002,28.440366666666666,24.322075,24.01823333333333,21.37345,21.2013,23.960433333333338,21.10206666666667,23.83005,24.9492,20.6495,20.777366666666666,28.4578,23.37346666666667,18.3479,23.010433333333335,26.448433333333337,23.1724,22.3172
2,2021-04-03,06:30:00,29.379966666666665,37.9688,31.363033333333334,44.06445,45.3974,39.91485,40.97656666666666,49.7766,39.6449,40.5969,46.895833333333336,42.5948,43.377100000000006,46.582049999999995,36.30363333333333,36.64293333333333,37.306000000000004,40.33285,50.52893333333333,47.78673333333334,31.9242,48.40026666666666,47.099999999999994,49.667950000000005,43.402325,46.49476666666666,44.78593333333333,45.44453333333333,42.05806666666667,41.2742,35.5316,41.18986666666667,34.15313333333333,30.73593333333333,39.02186666666666,59.092600000000004,47.91545,51.2039,35.787099999999995,46.798625,36.76055,55.9262,45.54036666666667,45.38516666666666,45.0625,46.75783333333334,43.15235,38.9922,47.9323,50.23046666666667,43.23256666666666,48.66173333333334,41.229166666666664,37.1344,32.59503333333333,42.55753333333333,45.6703,47.0672,54.70806666666667,43.3758,55.6831,51.262100000000004,52.295325,41.0961,47.51666666666667,53.643499999999996,43.96565,52.20806666666667,51.725,52.29583333333333,40.946866666666665,46.73983333333333,52.15286666666666,49.659175,40.463,71.1,38.09923333333333,45.3754,47.4297,46.749966666666666,46.533366666666666,36.525000000000006,71.318,45.65753333333333,50.969725,48.687733333333334,50.87553333333333,41.65645,46.355766666666675,49.584133333333334,36.6172,41.14506666666667,55.3012,34.8047,51.29816666666667,50.6406,49.05416666666667,50.519800000000004,51.56823333333333,43.32263333333333,46.399766666666665,53.021874999999994,49.12916666666666,49.32683333333333,34.15286666666666,32.70753333333334,49.46926666666667,52.114066666666666,41.70416666666667,46.0875,51.281000000000006,43.228899999999996,39.8112,35.1574,36.99036666666667,35.659,32.2005,37.8633,36.97056666666667,30.46365,33.5987,36.667699999999996,36.5732,30.527366666666666,37.9943,40.62970000000001,34.584633333333336,34.1901
3,2021-04-03,06:45:00,29.4785,32.858333333333334,33.51903333333333,43.46456666666666,46.03203333333334,40.38673333333333,42.96485,38.0857,44.4246,44.706266666666664,47.113566666666664,39.922675,42.13356666666667,48.655475,37.912200000000006,38.66353333333333,37.7789,41.137499999999996,42.713300000000004,45.895700000000005,39.9932,45.2245,47.06120000000001,50.684799999999996,35.7367,47.51409999999999,39.171099999999996,39.55416666666667,42.42293333333333,39.8073,34.07473333333333,37.606,37.221333333333334,31.165099999999995,38.64216666666667,50.7646,43.268,43.49036666666667,43.98887500000001,41.775,46.85833333333333,42.368500000000004,45.84166666666667,46.69166666666666,44.846366666666675,51.065633333333345,37.84495,34.8573,50.491166666666665,46.47185,45.7065,45.147400000000005,40.459366666666675,37.960699999999996,32.211925,38.19455,44.96563333333334,42.90313333333333,46.15,43.73696666666667,54.3901,39.429649999999995,46.184400000000004,39.5969,44.296675,48.734366666666666,44.731766666666665,41.28085,43.64273333333333,46.203149999999994,38.1965,41.2276,46.4156,44.648849999999996,42.43803333333333,46.969766666666665,36.404700000000005,36.0457,46.034200000000006,45.724999999999994,46.34556666666666,41.058625,45.65935,43.532833333333336,39.916799999999995,47.266133333333336,44.82993333333334,41.5094,37.3203,43.87003333333334,32.2852,38.70155,48.427099999999996,40.0909,46.24355,46.634366666666665,37.1547,44.42916666666667,54.72553333333334,41.99476666666667,36.59036666666666,44.8543,46.6909,43.850766666666665,34.21485,35.99556666666667,43.06043333333333,45.697900000000004,39.93593333333333,43.727349999999994,45.413266666666665,38.10156666666666,36.5677,33.675533333333334,34.3336,32.82706666666667,33.12423333333333,35.27715,37.7104,34.05,32.14946666666667,38.8672,37.40806666666666,27.7074,37.1539,39.97163333333334,34.3021,33.63933333333333
4,2021-04-03,07:00:00,64.03203333333333,30.6966,31.841399999999997,59.9039,67.35106666666667,91.82735,69.17423333333333,69.82916666666667,52.050399999999996,66.31353333333334,63.382533333333335,87.6051,57.00756666666666,94.8512,78.00155000000001,45.81445,43.8281,68.32106666666667,63.71643333333333,67.60393333333333,68.378725,73.5104,61.70623333333333,94.0609,58.771866666666675,69.16090000000001,89.61015,66.09973333333333,57.9992,62.94163333333333,61.9203,65.51796666666667,47.9138,47.49453333333333,67.906,68.413475,73.79533333333332,69.44246666666668,69.86980000000001,82.73023333333333,69.3672,58.858599999999996,71.4206,68.04843333333334,70.9707,69.83050000000001,63.6099,63.26716666666667,55.61955,74.53413333333333,81.5254,69.45389999999999,61.1732,39.16513333333334,29.48435,61.72186666666667,59.885149999999996,49.9281,64.5594,73.90625,100.968,77.31953333333333,66.775,51.002300000000005,82.66093333333333,79.89766666666667,57.44816666666667,74.47136666666667,60.3039,49.61433333333334,62.062000000000005,79.875,72.60286666666666,52.64295,65.56513333333334,97.65,56.08595,64.81146666666667,69.78593333333333,60.5768,83.5582,73.24765,63.729166666666664,75.6531,70.2315,49.82855,72.18853333333333,61.20803333333333,67.5862,64.02385,36.60895,77.71406666666667,99.58395,49.791625,56.867599999999996,55.87695,72.11326666666668,71.19426666666666,57.9988,70.76563333333333,87.64375000000001,79.03123333333333,68.9396,76.5375,52.63486666666666,65.7133,57.36746666666667,62.667966666666665,47.5203,79.9199,56.98623333333334,48.49766666666667,49.228633333333335,53.9,48.84583333333333,51.2406,46.94896666666667,65.9121,56.206266666666664,46.71846666666667,39.85103333333333,46.1302,45.41276666666666,44.11643333333333,44.77786666666666,50.490633333333335,47.827333333333335,50.70705
5,2021-04-03,07:15:00,150.07943333333336,30.487233333333336,78.63635,168.2246,136.81135,124.84002500000001,150.84896666666666,125.86564999999999,154.03593333333333,166.34843333333333,139.6357,132.3518,121.72343333333333,153.25366666666665,141.12343333333334,138.97265,137.0055,146.12343333333334,149.09793333333332,143.48749999999998,136.5867,147.13750000000002,152.16196666666667,166.63436666666666,129.1469,110.42423333333333,127.8732,159.56406666666666,141.64843333333332,131.1094,159.17579999999998,162.9031,158.54296666666667,0.0,133.10026666666667,147.11759999999998,147.53085,148.35806666666667,144.47185,117.03752500000002,141.9159,145.84166666666667,135.68776666666668,149.53096666666667,144.733825,144.7357,130.98726666666667,137.4469,147.61096666666666,160.482025,163.2794,123.38983333333334,122.51613333333334,123.14845,28.616666666666664,167.10206666666667,145.31253333333333,141.58165,128.2875,138.66485,154.63205,149.71926666666667,137.14453333333333,114.36387500000001,149.90936666666667,137.57603333333333,175.70974999999999,121.6198,116.1302,173.3297,136.54376666666667,157.52656666666667,135.7771,130.612,128.0375,155.44979999999998,154.36356666666666,121.42966666666666,150.27733333333333,150.03126666666665,159.88306666666668,154.77656666666667,165.10313333333332,128.2891,140.16456666666667,170.5059,125.1159,129.48515,152.52476666666666,148.36876666666666,140.33723333333333,139.19449999999998,170.9198,137.25,171.0875,169.668,161.37633333333335,162.42966666666666,166.5117,169.73543333333333,131.4227,129.0534,143.8724,161.7315,120.1875,109.00315,161.3474,152.57916666666665,143.67916666666665,135.14475,115.79950000000001,123.64013333333332,106.15886666666667,103.17656666666666,97.74220000000001,78.22473333333333,98.66563333333333,116.29090000000001,114.03466666666668,76.42070000000001,103.40833333333332,129.58125,108.82316666666668,98.63283333333334,103.7824,93.91146666666667,110.51563333333333,105.56773333333332
6,2021-04-03,07:30:00,166.95236666666668,38.18045,224.26409999999998,172.58073333333334,60.0516,187.7609,224.8125,177.268375,165.65156666666664,191.31043333333332,181.9188,164.90023333333332,218.92369999999997,168.87656666666666,217.14025,201.29765,221.5781,223.49455,137.66903333333335,162.77943333333334,175.55730000000003,126.8281,173.49893333333333,198.60545000000002,173.7268333333333,213.13945,190.25507499999998,190.90135,175.87866666666665,163.2349,182.820925,167.58593333333332,217.42305,197.775,172.86536666666666,176.55523333333335,148.2177333333333,172.0041666666667,178.36980000000003,189.37706666666668,139.94065,180.74063333333334,161.03905,225.93435,217.70585,224.74725,186.26743333333334,165.15106666666665,192.79160000000002,232.7908666666667,184.8880333333333,198.5664,170.24609999999998,231.71795,31.914050000000003,194.617175,200.8982,144.0211,182.59323333333336,177.20546666666667,185.35806666666667,180.7088666666667,222.7969,212.7688,238.55676666666668,187.58723333333333,215.86329999999998,135.20159999999998,170.0984,184.35883333333334,165.92316666666667,167.8526,175.73436666666666,173.82763333333332,164.55626666666666,224.3313,180.48646666666664,162.88085,229.8984,176.8781,182.00626666666665,178.29663333333335,158.91043333333334,180.87346666666667,135.92345,153.4203,238.1789,210.67185,181.9716,174.6576,185.22293333333332,202.5453,79.2344,195.076775,162.43826666666666,173.3971333333333,192.8328,184.62863333333334,88.4965,179.48486666666668,184.99660000000003,190.8948,198.4357,160.525,164.1018,162.05756666666665,165.57786666666667,152.48395,165.61716666666666,223.33125,183.64843333333332,141.8065333333333,141.06246666666667,134.85703333333333,109.28475,115.86175,99.31015,138.19586666666666,139.07293333333334,122.13593333333334,137.64569999999998,138.30053333333333,138.34923333333333,148.00913333333332,153.9416666666667,151.15255,127.61456666666668,138.88486666666668
7,2021-04-03,07:45:00,251.7604,209.2263,259.1456,264.17224999999996,260.175,254.47243333333336,250.5035,262.3052333333333,251.75103333333334,263.43285,261.58799999999997,254.2732,254.16685,257.87149999999997,248.02186666666663,254.66015,253.5879,266.1914,254.19375000000002,251.28776666666667,252.25053333333335,265.27133333333336,272.51250000000005,254.37763333333336,256.6852,257.6302,262.23825,261.40234999999996,257.5323,248.87373333333335,235.3078,255.9891,249.05703333333335,245.4401,257.041,262.4067333333333,252.34725,269.9375,260.25156666666663,268.7135666666666,251.2375,255.06616666666665,265.01599999999996,269.6575666666667,253.56926666666666,264.4429666666667,250.2797,241.99259999999998,277.5013333333333,272.7526,270.52965,255.13475,263.51912500000003,271.6289,112.64166666666667,262.7457,267.4859333333333,252.0,265.3781333333334,258.36743333333334,258.75194999999997,260.2557,273.73125,249.6653666666667,263.1625,269.48049999999995,258.02006666666665,263.8088333333333,265.92600000000004,265.33746666666667,266.7341,260.9539,264.06226666666663,264.5083333333333,258.05053333333336,269.9718666666667,254.09743333333336,251.45103333333336,260.2854,267.26636666666667,263.82615,266.40425000000005,262.9739666666667,262.87190000000004,259.0469,280.8203,266.81483333333335,250.46823333333336,269.67733333333337,265.0932,259.65000000000003,261.5656333333333,266.425,257.84685,271.65137500000003,271.8963,270.660925,268.3752666666667,267.01563333333337,259.63336666666663,265.09105,271.65209999999996,275.25,269.52916666666664,253.11715,250.35862500000002,250.05,260.69716666666665,251.59219999999996,258.248425,254.86299999999997,210.8906,210.40336666666667,212.11509999999998,205.8992333333333,201.1541666666667,199.17346666666666,208.1338,209.8273333333333,196.8758,199.27775000000003,213.10685,200.5403666666667,197.31769999999997,207.84403333333333,209.39845,202.44896666666668,208.1784
8,2021-04-03,08:00:00,289.7779,296.2955666666667,297.66795,296.64686666666665,293.8945,305.35936666666663,291.35493333333335,292.24415,303.8117,301.59323333333333,305.079875,290.9773333333333,280.0539,305.00393333333335,294.7182666666667,288.46524999999997,301.24277500000005,295.7138,302.17316666666665,292.72343333333333,292.6523,305.0383,303.04805,297.1125,291.063,298.625,299.68073333333336,288.9862,293.78383333333335,290.48515,288.77656666666667,294.6401,290.1140666666667,290.5969,287.4166666666667,298.47136666666665,298.62420000000003,296.3736666666667,302.77930000000003,305.3559,300.34412499999996,306.28554999999994,302.9820333333334,306.7203,277.9563,312.1586,285.7760666666667,286.4418,312.5055,304.93985,308.9104333333333,297.7398333333333,305.39885000000004,302.96093333333334,305.075,303.26640000000003,301.6099,299.7273666666667,313.65195,297.91405,310.217975,299.8578,314.41915,291.9383,299.6335666666667,309.2143333333333,308.8403666666666,300.9487,302.40235,298.73673333333335,302.3726666666667,302.0781,304.7325666666666,295.3617,300.26666666666665,302.92473333333334,297.34317500000003,295.0817666666667,297.7846666666667,300.24089999999995,300.8958333333333,297.4687333333333,301.8088666666667,295.10859999999997,300.8039,302.0260666666666,318.0771,294.61289999999997,306.90003333333334,307.3104,293.64163333333335,295.98359999999997,303.6997333333333,292.4898666666666,311.01365,313.9586,312.23675000000003,303.6802333333333,315.536725,295.87550000000005,299.6362,312.4875,317.71613333333335,311.8494666666666,298.727125,286.9703,296.56485,299.6132666666667,288.64709999999997,301.7758,295.74533333333335,246.83534999999998,252.34663333333333,258.42446666666666,246.65026666666665,246.85097499999998,243.319,246.54415,249.10286666666664,240.22916666666666,241.56093333333334,257.88635,243.21066666666664,232.50390000000002,247.74063333333334,244.0614666666667,245.46326666666667,249.4523333333333
9,2021-04-03,08:15:00,315.29403333333335,335.53253333333333,306.8695,333.9891,323.5047,335.9469,329.9723,324.5138,329.52760000000006,316.50625,347.4563,327.18165,321.5625,338.83570000000003,333.1019,324.1922,327.0844,307.45550000000003,325.7812,310.266025,320.13595,308.1195666666667,325.88439999999997,333.55519999999996,297.04583333333335,335.5635333333333,303.6948,310.4289,307.354125,325.63076666666666,293.33655000000005,307.1976666666667,312.71746666666667,319.0047,324.2543,327.681,324.69896666666665,331.73543333333333,334.8,323.10493333333335,338.23985,334.4203333333333,336.4206,339.7026,333.57289999999995,335.6473,307.684175,319.04805,345.1711,321.79785,338.47069999999997,339.51796666666667,328.19426666666664,345.8177,343.21326666666664,343.21720000000005,326.9916666666667,336.7242333333333,343.79885,332.9922,351.03515,309.85936666666663,349.4304666666667,331.8703,342.3875,345.37786666666665,291.4078,323.0906333333333,320.75390000000004,337.87263333333334,324.54375000000005,314.7635333333333,312.9041666666667,324.72227499999997,332.54583333333335,345.7984333333334,326.025,332.8755333333333,339.7848666666667,341.3333333333333,341.51405,337.7664,322.0156,318.51405,330.84455,346.01215,339.4219,315.4008,340.02815,347.03319999999997,320.7237333333333,336.37450000000007,348.20275000000004,326.59009999999995,345.38073333333335,343.19219999999996,331.00860000000006,313.66433333333333,349.32775000000004,316.6765666666667,337.58203333333336,320.2682333333334,354.2565,320.5760333333333,287.46483333333333,322.9013,312.16795,338.34583333333336,312.54355,333.82553333333334,304.1442666666666,257.28153333333336,292.0344,293.4427,261.2612,284.4844,281.93283333333335,283.6146,288.3677,278.76876666666664,239.2617,287.00625,280.5918,274.1961,281.1052,263.08880000000005,282.77133333333336,272.11563333333334
